t,time_seconds,g_updates_total,particlesUpdated
7.223,20764.160000,20292600080,20292600080
7.223,20765.810000,20293120774,20293120774
7.224,20767.460000,20295039338,20295039338
7.224,20769.100000,20295559505,20295559505
7.225,20770.750000,20297883715,20297883715
7.225,20772.400000,20298403301,20298403301
7.226,20774.050000,20300321177,20300321177
7.227,20775.700000,20300840248,20300840248
7.227,20777.340000,20303535264,20303535264
7.228,20778.990000,20304053791,20304053791
7.228,20780.640000,20305970995,20305970995
7.229,20782.290000,20306489002,20306489002
7.229,20783.940000,20308812633,20308812633
7.230,20785.580000,20309330156,20309330156
7.231,20787.230000,20311246594,20311246594
7.231,20788.880000,20311763576,20311763576
7.232,20790.530000,20314240128,20314240128
7.232,20792.180000,20314756631,20314756631
7.233,20793.820000,20316672433,20316672433
7.233,20795.470000,20317188458,20317188458
7.234,20797.120000,20319511502,20319511502
7.235,20798.770000,20320026979,20320026979
7.235,20800.420000,20321942248,20321942248
7.236,20802.060000,20322457197,20322457197
7.236,20803.710000,20324994634,20324994634
7.237,20805.360000,20325509123,20325509123
7.238,20807.010000,20327423649,20327423649
7.238,20808.650000,20327937546,20327937546
7.239,20810.300000,20330259906,20330259906
7.239,20811.950000,20330773156,20330773156
7.240,20813.600000,20332687021,20332687021
7.240,20815.250000,20333199802,20333199802
7.241,20816.890000,20335676476,20335676476
7.242,20818.540000,20336188831,20336188831
7.242,20820.190000,20338102004,20338102004
7.243,20821.840000,20338613888,20338613888
7.243,20823.490000,20340935493,20340935493
7.244,20825.130000,20341446778,20341446778
7.244,20826.780000,20343359263,20343359263
7.245,20828.430000,20343870101,20343870101
7.246,20830.080000,20346450164,20346450164
7.246,20831.730000,20346960532,20346960532
7.247,20833.370000,20348872346,20348872346
7.247,20835.020000,20349382180,20349382180
7.248,20836.670000,20351702957,20351702957
7.248,20838.320000,20352212268,20352212268
7.249,20839.970000,20354123411,20354123411
7.250,20841.610000,20354632244,20354632244
7.250,20843.260000,20357108975,20357108975
7.251,20844.910000,20357617219,20357617219
7.251,20846.560000,20359527594,20359527594
7.252,20848.210000,20360035279,20360035279
7.252,20849.850000,20362355202,20362355202
7.253,20851.500000,20362862329,20362862329
7.254,20853.150000,20364771974,20364771974
7.254,20854.800000,20365278545,20365278545
7.255,20856.450000,20367816117,20367816117
7.255,20858.090000,20368322226,20368322226
7.256,20859.740000,20370231164,20370231164
7.256,20861.390000,20370736728,20370736728
7.257,20863.040000,20373055743,20373055743
7.258,20864.690000,20373560898,20373560898
7.258,20866.330000,20375469216,20375469216
7.259,20867.980000,20375973729,20375973729
7.259,20869.630000,20378450514,20378450514
7.260,20871.280000,20378954446,20378954446
7.260,20872.920000,20380862065,20380862065
7.261,20874.570000,20381365632,20381365632
7.262,20876.220000,20383683845,20383683845
7.262,20877.870000,20384186956,20384186956
7.263,20879.520000,20386093863,20386093863
7.263,20881.160000,20386596459,20386596459
7.264,20882.810000,20389681556,20389681556
7.264,20884.460000,20390183716,20390183716
7.265,20886.110000,20392089952,20392089952
7.266,20887.760000,20392591496,20392591496
7.266,20889.400000,20394908550,20394908550
7.267,20891.050000,20395409566,20395409566
7.267,20892.700000,20397315013,20397315013
7.268,20894.350000,20397815600,20397815600
7.268,20896.000000,20400292420,20400292420
7.269,20897.640000,20400792451,20400792451
7.270,20899.290000,20402697202,20402697202
7.270,20900.940000,20403196574,20403196574
7.271,20902.590000,20405512516,20405512516
7.271,20904.240000,20406011435,20406011435
7.272,20905.880000,20407915448,20407915448
7.272,20907.530000,20408413980,20408413980
7.273,20909.180000,20410951492,20410951492
7.274,20910.830000,20411449570,20411449570
7.274,20912.480000,20413352923,20413352923
7.275,20914.120000,20413850575,20413850575
7.275,20915.770000,20416165475,20416165475
7.276,20917.420000,20416662637,20416662637
7.276,20919.070000,20418565311,20418565311
7.277,20920.720000,20419062014,20419062014
7.278,20922.360000,20421538706,20421538706
7.278,20924.010000,20422035051,20422035051
7.279,20925.660000,20423937088,20423937088
7.279,20927.310000,20424432888,20424432888
7.280,20928.960000,20426746539,20426746539
7.280,20930.600000,20427241867,20427241867
7.281,20932.250000,20429143299,20429143299
7.282,20933.900000,20429638118,20429638118
7.282,20935.550000,20432217791,20432217791
7.283,20937.190000,20432712046,20432712046
7.283,20938.840000,20434612880,20434612880
7.284,20940.490000,20435106505,20435106505
7.285,20942.140000,20437418969,20437418969
7.285,20943.790000,20437912080,20437912080
7.286,20945.430000,20439812337,20439812337
7.286,20947.080000,20440304932,20440304932
7.287,20948.730000,20442781578,20442781578
7.287,20950.380000,20443273694,20443273694
7.288,20952.030000,20445173205,20445173205
7.289,20953.670000,20445664817,20445664817
7.289,20955.320000,20447976156,20447976156
7.290,20956.970000,20448467387,20448467387
7.290,20958.620000,20450366343,20450366343
7.291,20960.270000,20450857172,20450857172
7.291,20961.910000,20453394817,20453394817
7.292,20963.560000,20453885114,20453885114
7.293,20965.210000,20455783499,20455783499
7.293,20966.860000,20456273445,20456273445
7.294,20968.510000,20458583559,20458583559
7.294,20970.150000,20459072898,20459072898
7.295,20971.800000,20460970721,20460970721
7.295,20973.450000,20461459648,20461459648
7.296,20975.100000,20463936047,20463936047
7.297,20976.750000,20464424490,20464424490
7.297,20978.390000,20466321671,20466321671
7.298,20980.040000,20466809631,20466809631
7.298,20981.690000,20469118845,20469118845
7.299,20983.340000,20469606377,20469606377
7.299,20984.990000,20471502987,20471502987
7.300,20986.630000,20471990063,20471990063
7.301,20988.280000,20474680700,20474680700
7.301,20989.930000,20475167209,20475167209
7.302,20991.580000,20477063262,20477063262
7.302,20993.230000,20477549389,20477549389
7.303,20994.870000,20479857511,20479857511
7.303,20996.520000,20480343198,20480343198
7.304,20998.170000,20482238783,20482238783
7.305,20999.820000,20482723928,20482723928
7.305,21001.460000,20485200239,20485200239
7.306,21003.110000,20485684918,20485684918
7.306,21004.760000,20487579955,20487579955
7.307,21006.410000,20488064270,20488064270
7.307,21008.060000,20490371276,20490371276
7.308,21009.700000,20490855187,20490855187
7.309,21011.350000,20492749630,20492749630
7.309,21013.000000,20493233085,20493233085
7.310,21014.650000,20495770775,20495770775
7.310,21016.300000,20496253967,20496253967
7.311,21017.940000,20498147787,20498147787
7.311,21019.590000,20498630516,20498630516
7.312,21021.240000,20500936649,20500936649
7.313,21022.890000,20501419020,20501419020
7.313,21024.540000,20503312281,20503312281
7.314,21026.180000,20503794263,20503794263
7.314,21027.830000,20506270414,20506270414
7.315,21029.480000,20506751957,20506751957
7.315,21031.130000,20508644584,20508644584
7.316,21032.780000,20509125642,20509125642
7.317,21034.420000,20511430771,20511430771
7.317,21036.070000,20511911466,20511911466
7.318,21037.720000,20513803557,20513803557
7.318,21039.370000,20514283900,20514283900
7.319,21041.020000,20516863219,20516863219
7.319,21042.660000,20517343109,20517343109
7.320,21044.310000,20519234629,20519234629
7.321,21045.960000,20519714168,20519714168
7.321,21047.610000,20522018399,20522018399
7.322,21049.260000,20522497654,20522497654
7.322,21050.900000,20524388701,20524388701
7.323,21052.550000,20524867785,20524867785
7.323,21054.200000,20527343622,20527343622
7.324,21055.850000,20527822297,20527822297
7.325,21057.500000,20529712749,20529712749
7.325,21059.140000,20530191027,20530191027
7.326,21060.790000,20532494199,20532494199
7.326,21062.440000,20532972122,20532972122
7.327,21064.090000,20534861979,20534861979
7.327,21065.730000,20535339654,20535339654
7.328,21067.380000,20537877382,20537877382
7.329,21069.030000,20538354572,20538354572
7.329,21070.680000,20540243838,20540243838
7.330,21072.330000,20540720611,20540720611
7.330,21073.970000,20543022859,20543022859
7.331,21075.620000,20543499197,20543499197
7.332,21077.270000,20545387911,20545387911
7.332,21078.920000,20545863832,20545863832
7.333,21080.570000,20548339511,20548339511
7.333,21082.210000,20548815129,20548815129
7.334,21083.860000,20550703311,20550703311
7.334,21085.510000,20551178742,20551178742
7.335,21087.160000,20553479903,20553479903
7.336,21088.810000,20553955080,20553955080
7.336,21090.450000,20555842679,20555842679
7.337,21092.100000,20556317512,20556317512
7.337,21093.750000,20559478422,20559478422
7.338,21095.400000,20559953037,20559953037
7.338,21097.050000,20561840119,20561840119
7.339,21098.690000,20562314471,20562314471
7.340,21100.340000,20564614663,20564614663
7.340,21101.990000,20565088703,20565088703
7.341,21103.640000,20566975297,20566975297
7.341,21105.290000,20567449023,20567449023
7.342,21106.930000,20569924424,20569924424
7.342,21108.580000,20570397745,20570397745
7.343,21110.230000,20572283713,20572283713
7.344,21111.880000,20572756705,20572756705
7.344,21113.530000,20575055980,20575055980
7.345,21115.170000,20575528615,20575528615
7.345,21116.820000,20577414023,20577414023
7.346,21118.470000,20577886340,20577886340
7.346,21120.120000,20580423972,20580423972
7.347,21121.770000,20580895986,20580895986
7.348,21123.410000,20582780952,20582780952
7.348,21125.060000,20583252697,20583252697
7.349,21126.710000,20585550941,20585550941
7.349,21128.360000,20586022425,20586022425
7.350,21130.000000,20587906955,20587906955
7.350,21131.650000,20588378232,20588378232
7.351,21133.300000,20590853224,20590853224
7.352,21134.950000,20591324255,20591324255
7.352,21136.600000,20593208405,20593208405
7.353,21138.240000,20593679217,20593679217
7.353,21139.890000,20595976654,20595976654
7.354,21141.540000,20596447215,20596447215
7.354,21143.190000,20598330954,20598330954
7.355,21144.840000,20598801295,20598801295
7.356,21146.480000,20601380262,20601380262
7.356,21148.130000,20601850373,20601850373
7.357,21149.780000,20603733785,20603733785
7.357,21151.430000,20604203689,20604203689
7.358,21153.080000,20606500406,20606500406
7.358,21154.720000,20606970099,20606970099
7.359,21156.370000,20608853170,20608853170
7.360,21158.020000,20609322655,20609322655
7.360,21159.670000,20611797372,20611797372
7.361,21161.320000,20612266480,20612266480
7.361,21162.960000,20614149209,20614149209
7.362,21164.610000,20614618094,20614618094
7.362,21166.260000,20616914042,20616914042
7.363,21167.910000,20617382778,20617382778
7.364,21169.560000,20619265162,20619265162
7.364,21171.200000,20619733617,20619733617
7.365,21172.850000,20622271235,20622271235
7.365,21174.500000,20622739583,20622739583
7.366,21176.150000,20624621498,20624621498
7.366,21177.800000,20625089733,20625089733
7.367,21179.440000,20627384825,20627384825
7.368,21181.090000,20627852828,20627852828
7.368,21182.740000,20629734331,20629734331
7.369,21184.390000,20630202160,20630202160
7.369,21186.040000,20632676567,20632676567
7.370,21187.680000,20633144161,20633144161
7.370,21189.330000,20635025203,20635025203
7.371,21190.980000,20635492599,20635492599
7.372,21192.630000,20637786946,20637786946
7.372,21194.270000,20638254151,20638254151
7.373,21195.920000,20640134709,20640134709
7.373,21197.570000,20640601727,20640601727
7.374,21199.220000,20643288241,20643288241
7.375,21200.870000,20643755071,20643755071
7.375,21202.510000,20645635198,20645635198
7.376,21204.160000,20646101876,20646101876
7.376,21205.810000,20648395568,20648395568
7.377,21207.460000,20648862155,20648862155
7.377,21209.110000,20650741969,20650741969
7.378,21210.750000,20651208512,20651208512
7.379,21212.400000,20653682431,20653682431
7.379,21214.050000,20654148789,20654148789
7.380,21215.700000,20656028242,20656028242
7.380,21217.350000,20656494509,20656494509
7.381,21218.990000,20658787531,20658787531
7.381,21220.640000,20659253662,20659253662
7.382,21222.290000,20661132943,20661132943
7.383,21223.940000,20661598942,20661598942
7.383,21225.590000,20664136679,20664136679
7.384,21227.230000,20664602586,20664602586
7.384,21228.880000,20666481579,20666481579
7.385,21230.530000,20666947316,20666947316
7.385,21232.180000,20669239410,20669239410
7.386,21233.830000,20669705104,20669705104
7.387,21235.470000,20671583693,20671583693
7.387,21237.120000,20672049313,20672049313
7.388,21238.770000,20674522755,20674522755
7.388,21240.420000,20674988422,20674988422
7.389,21242.070000,20676866771,20676866771
7.389,21243.710000,20677332480,20677332480
7.390,21245.360000,20679623875,20679623875
7.391,21247.010000,20680089490,20680089490
7.391,21248.660000,20681967614,20681967614
7.392,21250.310000,20682433200,20682433200
7.392,21251.950000,20685011730,20685011730
7.393,21253.600000,20685477349,20685477349
7.393,21255.250000,20687355262,20687355262
7.394,21256.900000,20687820865,20687820865
7.395,21258.540000,20690111484,20690111484
7.395,21260.190000,20690577086,20690577086
7.396,21261.840000,20692454738,20692454738
7.396,21263.490000,20692920264,20692920264
7.397,21265.140000,20695393147,20695393147
7.397,21266.780000,20695858650,20695858650
7.398,21268.430000,20697736123,20697736123
7.399,21270.080000,20698201676,20698201676
7.399,21271.730000,20700491620,20700491620
7.400,21273.380000,20700957188,20700957188
7.400,21275.020000,20702834494,20702834494
7.401,21276.670000,20703300101,20703300101
7.401,21278.320000,20705837776,20705837776
7.402,21279.970000,20706303406,20706303406
7.403,21281.620000,20708180557,20708180557
7.403,21283.260000,20708646205,20708646205
7.404,21284.910000,20710935573,20710935573
7.404,21286.560000,20711401213,20711401213
7.405,21288.210000,20713278257,20713278257
7.405,21289.860000,20713743985,20713743985
7.406,21291.500000,20716216112,20716216112
7.407,21293.150000,20716681951,20716681951
7.407,21294.800000,20718558855,20718558855
7.408,21296.450000,20719024715,20719024715
7.408,21298.100000,20721313583,20721313583
7.409,21299.740000,20721779530,20721779530
7.409,21301.390000,20723656390,20723656390
7.410,21303.040000,20724122381,20724122381
7.411,21304.690000,20727201020,20727201020
7.411,21306.340000,20727667133,20727667133
7.412,21307.980000,20729543823,20729543823
7.412,21309.630000,20730010030,20730010030
7.413,21311.280000,20732298451,20732298451
7.413,21312.930000,20732764821,20732764821
7.414,21314.580000,20734641360,20734641360
7.415,21316.220000,20735107797,20735107797
7.415,21317.870000,20737579509,20737579509
7.416,21319.520000,20738046127,20738046127
7.416,21321.170000,20739922588,20739922588
7.417,21322.810000,20740389328,20740389328
7.417,21324.460000,20742677189,20742677189
7.418,21326.110000,20743144120,20743144120
7.419,21327.760000,20745020422,20745020422
7.419,21329.410000,20745487457,20745487457
7.420,21331.050000,20748025166,20748025166
7.420,21332.700000,20748492378,20748492378
7.421,21334.350000,20750368547,20750368547
7.422,21336.000000,20750835876,20750835876
7.422,21337.650000,20753123295,20753123295
7.423,21339.290000,20753590816,20753590816
7.423,21340.940000,20755467014,20755467014
7.424,21342.590000,20755934771,20755934771
7.424,21344.240000,20758405860,20758405860
7.425,21345.890000,20758873698,20758873698
7.426,21347.530000,20760749915,20760749915
7.426,21349.180000,20761217729,20761217729
7.427,21350.830000,20763504836,20763504836
7.427,21352.480000,20763972837,20763972837
7.428,21354.130000,20765848972,20765848972
7.428,21355.770000,20766317120,20766317120
7.429,21357.420000,20768895329,20768895329
7.430,21359.070000,20769363757,20769363757
7.430,21360.720000,20771239892,20771239892
7.431,21362.370000,20771708485,20771708485
7.431,21364.010000,20773994994,20773994994
7.432,21365.660000,20774463723,20774463723
7.432,21367.310000,20776339780,20776339780
7.433,21368.960000,20776808654,20776808654
7.434,21370.610000,20779278852,20779278852
7.434,21372.250000,20779747880,20779747880
7.435,21373.900000,20781624008,20781624008
7.435,21375.550000,20782093281,20782093281
7.436,21377.200000,20784379329,20784379329
7.436,21378.850000,20784848744,20784848744
7.437,21380.490000,20786724967,20786724967
7.438,21382.140000,20787194625,20787194625
7.438,21383.790000,20789732258,20789732258
7.439,21385.440000,20790202118,20790202118
7.439,21387.080000,20792078369,20792078369
7.440,21388.730000,20792548454,20792548454
7.440,21390.380000,20794833900,20794833900
7.441,21392.030000,20795304161,20795304161
7.442,21393.680000,20797180451,20797180451
7.442,21395.320000,20797650860,20797650860
7.443,21396.970000,20800120383,20800120383
7.443,21398.620000,20800591012,20800591012
7.444,21400.270000,20802467356,20802467356
7.444,21401.920000,20802938235,20802938235
7.445,21403.560000,20805223223,20805223223
7.446,21405.210000,20805694408,20805694408
7.446,21406.860000,20807570853,20807570853
7.447,21408.510000,20808042346,20808042346
7.447,21410.160000,20810724860,20810724860
7.448,21411.800000,20811196590,20811196590
7.448,21413.450000,20813073093,20813073093
7.449,21415.100000,20813545116,20813545116
7.450,21416.750000,20815829670,20815829670
7.450,21418.400000,20816302023,20816302023
7.451,21420.040000,20818178571,20818178571
7.451,21421.690000,20818651238,20818651238
7.452,21423.340000,20821120050,20821120050
7.452,21424.990000,20821592936,20821592936
7.453,21426.640000,20823469476,20823469476
7.454,21428.280000,20823942709,20823942709
7.454,21429.930000,20826226781,20826226781
7.455,21431.580000,20826700292,20826700292
7.455,21433.230000,20828576862,20828576862
7.456,21434.880000,20829050627,20829050627
7.456,21436.520000,20831588331,20831588331
7.457,21438.170000,20832062419,20832062419
7.458,21439.820000,20833939062,20833939062
7.458,21441.470000,20834413420,20834413420
7.459,21443.120000,20836697143,20836697143
7.459,21444.760000,20837171830,20837171830
7.460,21446.410000,20839048564,20839048564
7.460,21448.060000,20839523527,20839523527
7.461,21449.710000,20841991813,20841991813
7.462,21451.350000,20842467121,20842467121
7.462,21453.000000,20844343925,20844343925
7.463,21454.650000,20844819486,20844819486
7.463,21456.300000,20847102972,20847102972
7.464,21457.950000,20847578771,20847578771
7.464,21459.590000,20849455634,20849455634
7.465,21461.240000,20849931798,20849931798
7.466,21462.890000,20852509706,20852509706
7.466,21464.540000,20852986127,20852986127
7.467,21466.190000,20854863085,20854863085
7.467,21467.830000,20855339756,20855339756
7.468,21469.480000,20857623062,20857623062
7.469,21471.130000,20858100054,20858100054
7.469,21472.780000,20859977143,20859977143
7.470,21474.430000,20860454547,20860454547
7.470,21476.070000,20862922308,20862922308
7.471,21477.720000,20863400033,20863400033
7.471,21479.370000,20865277255,20865277255
7.472,21481.020000,20865755252,20865755252
7.473,21482.670000,20868038170,20868038170
7.473,21484.310000,20868516527,20868516527
7.474,21485.960000,20870393807,20870393807
7.474,21487.610000,20870872424,20870872424
7.475,21489.260000,20873410308,20873410308
7.475,21490.910000,20873889232,20873889232
7.476,21492.550000,20875766617,20875766617
7.477,21494.200000,20876245945,20876245945
7.477,21495.850000,20878528681,20878528681
7.478,21497.500000,20879008353,20879008353
7.478,21499.150000,20880885856,20880885856
7.479,21500.790000,20881365860,20881365860
7.479,21502.440000,20883833024,20883833024
7.480,21504.090000,20884313396,20884313396
7.481,21505.740000,20886191032,20886191032
7.481,21507.390000,20886671706,20886671706
7.482,21509.030000,20888954196,20888954196
7.482,21510.680000,20889435243,20889435243
7.483,21512.330000,20891313022,20891313022
7.483,21513.980000,20891794494,20891794494
7.484,21515.620000,20894953616,20894953616
7.485,21517.270000,20895435532,20895435532
7.485,21518.920000,20897313414,20897313414
7.486,21520.570000,20897795704,20897795704
7.486,21522.220000,20900077965,20900077965
7.487,21523.860000,20900560757,20900560757
7.487,21525.510000,20902438772,20902438772
7.488,21527.160000,20902921983,20902921983
7.489,21528.810000,20905388852,20905388852
7.489,21530.460000,20905872452,20905872452
7.490,21532.100000,20907750657,20907750657
7.490,21533.750000,20908234596,20908234596
7.491,21535.400000,20910516661,20910516661
7.491,21537.050000,20911000950,20911000950
7.492,21538.700000,20912879379,20912879379
7.493,21540.340000,20913363986,20913363986
7.493,21541.990000,20915901761,20915901761
7.494,21543.640000,20916386756,20916386756
7.494,21545.290000,20918265466,20918265466
7.495,21546.940000,20918750822,20918750822
7.495,21548.580000,20921032653,20921032653
7.496,21550.230000,20921518362,20921518362
7.497,21551.880000,20923397282,20923397282
7.497,21553.530000,20923883428,20923883428
7.498,21555.180000,20926349634,20926349634
7.498,21556.820000,20926836114,20926836114
7.499,21558.470000,20928715259,20928715259
7.499,21560.120000,20929202111,20929202111
7.500,21561.770000,20931483795,20931483795
7.501,21563.420000,20931970986,20931970986
7.501,21565.060000,20933850379,20933850379
7.502,21566.710000,20934337998,20934337998
7.502,21568.360000,20936915537,20936915537
7.503,21570.010000,20937403572,20937403572
7.503,21571.660000,20939283252,20939283252
7.504,21573.300000,20939771672,20939771672
7.505,21574.950000,20942053120,20942053120
7.505,21576.600000,20942541913,20942541913
7.506,21578.250000,20944421952,20944421952
7.506,21579.900000,20944911124,20944911124
7.507,21581.540000,20947376993,20947376993
7.507,21583.190000,20947866703,20947866703
7.508,21584.840000,20949746994,20949746994
7.509,21586.490000,20950237193,20950237193
7.509,21588.130000,20952518530,20952518530
7.510,21589.780000,20953009121,20953009121
7.510,21591.430000,20954889616,20954889616
7.511,21593.080000,20955380568,20955380568
7.512,21594.730000,20957918465,20957918465
7.512,21596.370000,20958409704,20958409704
7.513,21598.020000,20960290492,20960290492
7.513,21599.670000,20960782105,20960782105
7.514,21601.320000,20963063220,20963063220
7.514,21602.970000,20963555174,20963555174
7.515,21604.610000,20965436267,20965436267
7.516,21606.260000,20965928542,20965928542
7.516,21607.910000,20968394050,20968394050
7.517,21609.560000,20968886771,20968886771
7.517,21611.210000,20970768109,20970768109
7.518,21612.850000,20971261268,20971261268
7.518,21614.500000,20973542411,20973542411
7.519,21616.150000,20974035899,20974035899
7.520,21617.800000,20975917564,20975917564
7.520,21619.450000,20976411439,20976411439
7.521,21621.090000,20979090288,20979090288
7.521,21622.740000,20979584514,20979584514
7.522,21624.390000,20981466519,20981466519
7.522,21626.040000,20981961191,20981961191
7.523,21627.690000,20984242293,20984242293
7.524,21629.330000,20984737470,20984737470
7.524,21630.980000,20986619792,20986619792
7.525,21632.630000,20987115411,20987115411
7.525,21634.280000,20989580673,20989580673
7.526,21635.930000,20990076710,20990076710
7.526,21637.570000,20991959399,20991959399
7.527,21639.220000,20992455851,20992455851
7.528,21640.870000,20994736852,20994736852
7.528,21642.520000,20995233599,20995233599
7.529,21644.170000,20997116664,20997116664
7.529,21645.810000,20997613745,20997613745
7.530,21647.460000,21000151728,21000151728
7.530,21649.110000,21000649253,21000649253
7.531,21650.760000,21002532724,21002532724
7.532,21652.400000,21003030699,21003030699
7.532,21654.050000,21005311623,21005311623
7.533,21655.700000,21005810086,21005810086
7.533,21657.350000,21007693939,21007693939
7.534,21659.000000,21008192765,21008192765
7.534,21660.640000,21010657767,21010657767
7.535,21662.290000,21011156826,21011156826
7.536,21663.940000,21013041062,21013041062
7.536,21665.590000,21013540572,21013540572
7.537,21667.240000,21015821296,21015821296
7.537,21668.880000,21016321249,21016321249
7.538,21670.530000,21018205891,21018205891
7.538,21672.180000,21018706317,21018706317
7.539,21673.830000,21021283627,21021283627
7.540,21675.480000,21021784328,21021784328
7.540,21677.120000,21023669325,21023669325
7.541,21678.770000,21024170366,21024170366
7.541,21680.420000,21026451077,21026451077
7.542,21682.070000,21026952589,21026952589
7.542,21683.720000,21028837965,21028837965
7.543,21685.360000,21029339994,21029339994
7.544,21687.010000,21031804847,21031804847
7.544,21688.660000,21032307220,21032307220
7.545,21690.310000,21034193088,21034193088
7.545,21691.960000,21034695859,21034695859
7.546,21693.600000,21036976644,21036976644
7.546,21695.250000,21037479751,21037479751
7.547,21696.900000,21039365990,21039365990
7.548,21698.550000,21039869512,21039869512
7.548,21700.200000,21042407381,21042407381
7.549,21701.840000,21042911288,21042911288
7.549,21703.490000,21044797821,21044797821
7.550,21705.140000,21045302102,21045302102
7.550,21706.790000,21047582989,21047582989
7.551,21708.440000,21048087730,21048087730
7.552,21710.080000,21049974676,21049974676
7.552,21711.730000,21050479838,21050479838
7.553,21713.380000,21052944391,21052944391
7.553,21715.030000,21053450006,21053450006
7.554,21716.670000,21055337414,21055337414
7.554,21718.320000,21055843386,21055843386
7.555,21719.970000,21058124242,21058124242
7.556,21721.620000,21058630606,21058630606
7.556,21723.270000,21060518414,21060518414
7.557,21724.910000,21061025130,21061025130
7.557,21726.560000,21064097874,21064097874
7.558,21728.210000,21064605067,21064605067
7.559,21729.860000,21066493361,21066493361
7.559,21731.510000,21067001038,21067001038
7.560,21733.150000,21069282099,21069282099
7.560,21734.800000,21069790307,21069790307
7.561,21736.450000,21071678915,21071678915
7.561,21738.100000,21072187533,21072187533
7.562,21739.750000,21074651752,21074651752
7.563,21741.390000,21075160756,21075160756
7.563,21743.040000,21077049780,21077049780
7.564,21744.690000,21077559162,21077559162
7.564,21746.340000,21079840350,21079840350
7.565,21747.990000,21080350252,21080350252
7.565,21749.630000,21082239708,21082239708
7.566,21751.280000,21082750132,21082750132
7.567,21752.930000,21085287994,21085287994
7.567,21754.580000,21085798833,21085798833
7.568,21756.230000,21087688729,21087688729
7.568,21757.870000,21088200044,21088200044
7.569,21759.520000,21090481484,21090481484
7.569,21761.170000,21090993216,21090993216
7.570,21762.820000,21092883491,21092883491
7.571,21764.470000,21093395592,21093395592
7.571,21766.110000,21095859710,21095859710
7.572,21767.760000,21096372183,21096372183
7.572,21769.410000,21098262892,21098262892
7.573,21771.060000,21098775750,21098775750
7.573,21772.710000,21101057244,21101057244
7.574,21774.350000,21101570540,21101570540
7.575,21776.000000,21103461640,21103461640
7.575,21777.650000,21103975345,21103975345
7.576,21779.300000,21106552444,21106552444
7.576,21780.940000,21107066580,21107066580
7.577,21782.590000,21108958163,21108958163
7.577,21784.240000,21109472836,21109472836
7.578,21785.890000,21111754677,21111754677
7.579,21787.540000,21112269756,21112269756
7.579,21789.180000,21114161790,21114161790
7.580,21790.830000,21114677315,21114677315
7.580,21792.480000,21117141391,21117141391
7.581,21794.130000,21117657345,21117657345
7.581,21795.780000,21119549821,21119549821
7.582,21797.420000,21120066112,21120066112
7.583,21799.070000,21122348146,21122348146
7.583,21800.720000,21122864865,21122864865
7.584,21802.370000,21124757708,21124757708
7.584,21804.020000,21125274853,21125274853
7.585,21805.660000,21127812759,21127812759
7.585,21807.310000,21128330357,21128330357
7.586,21808.960000,21130223699,21130223699
7.587,21810.610000,21130741760,21130741760
7.587,21812.260000,21133024088,21133024088
7.588,21813.900000,21133542534,21133542534
7.588,21815.550000,21135436383,21135436383
7.589,21817.200000,21135955260,21135955260
7.589,21818.850000,21138419176,21138419176
7.590,21820.500000,21138938490,21138938490
7.591,21822.140000,21140832618,21140832618
7.591,21823.790000,21141352336,21141352336
7.592,21825.440000,21143634838,21143634838
7.592,21827.090000,21144154976,21144154976
7.593,21828.740000,21146049576,21146049576
7.593,21830.380000,21146570133,21146570133
7.594,21832.030000,21149245191,21149245191
7.595,21833.680000,21149766115,21149766115
7.595,21835.330000,21151661106,21151661106
7.596,21836.980000,21152182533,21152182533
7.596,21838.620000,21154465273,21154465273
7.597,21840.270000,21154987144,21154987144
7.597,21841.920000,21156882577,21156882577
7.598,21843.570000,21157404832,21157404832
7.599,21845.210000,21159868876,21159868876
7.599,21846.860000,21160391591,21160391591
7.600,21848.510000,21162287454,21162287454
7.600,21850.160000,21162810696,21162810696
7.601,21851.810000,21165093837,21165093837
7.601,21853.450000,21165617417,21165617417
7.602,21855.100000,21167513733,21167513733
7.603,21856.750000,21168037656,21168037656
7.603,21858.400000,21170575580,21170575580
7.604,21860.050000,21171099853,21171099853
7.604,21861.690000,21172996675,21172996675
7.605,21863.340000,21173521339,21173521339
7.606,21864.990000,21175804851,21175804851
7.606,21866.640000,21176329880,21176329880
7.607,21868.290000,21178227118,21178227118
7.607,21869.930000,21178752583,21178752583
7.608,21871.580000,21181216840,21181216840
7.608,21873.230000,21181742698,21181742698
7.609,21874.880000,21183640431,21183640431
7.610,21876.530000,21184166595,21184166595
7.610,21878.170000,21186450507,21186450507
7.611,21879.820000,21186977059,21186977059
7.611,21881.470000,21188875207,21188875207
7.612,21883.120000,21189402050,21189402050
7.612,21884.770000,21191978888,21191978888
7.613,21886.410000,21192506045,21192506045
7.614,21888.060000,21194404641,21194404641
7.614,21889.710000,21194932277,21194932277
7.615,21891.360000,21197216704,21197216704
7.615,21893.010000,21197744695,21197744695
7.616,21894.650000,21199643802,21199643802
7.616,21896.300000,21200172178,21200172178
7.617,21897.950000,21202636542,21202636542
7.618,21899.600000,21203165308,21203165308
7.618,21901.250000,21205064988,21205064988
7.619,21902.890000,21205594078,21205594078
7.619,21904.540000,21207879060,21207879060
7.620,21906.190000,21208408488,21208408488
7.620,21907.840000,21210308633,21210308633
7.621,21909.480000,21210838378,21210838378
7.622,21911.130000,21213376312,21213376312
7.622,21912.780000,21213906387,21213906387
