t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053701,793053701
0.248,713.562000,793691980,793691980
0.249,715.210000,796675406,796675406
0.249,716.857900,797314737,797314737
0.250,718.505900,800383175,800383175
0.250,720.153800,801023425,801023425
0.251,721.801800,804007007,804007007
0.252,723.449700,804647787,804647787
0.252,725.097700,807746968,807746968
0.253,726.745600,808387653,808387653
0.253,728.393600,811371305,811371305
0.254,730.041500,812011301,812011301
0.255,731.689500,815082454,815082454
0.255,733.337400,815720902,815720902
0.256,734.985400,818704636,818704636
0.256,736.633300,819341174,819341174
0.257,738.281200,822440355,822440355
0.257,739.929200,823074411,823074411
0.258,741.577100,826058107,826058107
0.259,743.225100,826689484,826689484
0.259,744.873000,829763154,829763154
0.260,746.521000,830391925,830391925
0.260,748.168900,833375771,833375771
0.261,749.816900,834002390,834002390
0.261,751.464800,837101571,837101571
0.262,753.112800,837726520,837726520
0.263,754.760700,840710386,840710386
0.263,756.408700,841334219,841334219
0.264,758.056600,844410430,844410430
0.264,759.704600,845033327,845033327
0.265,761.352500,848017239,848017239
0.265,763.000500,848639283,848639283
0.266,764.648400,851738464,851738464
0.267,766.296400,852359394,852359394
0.267,767.944300,855343463,855343463
0.268,769.592300,855963132,855963132
0.268,771.240200,859041860,859041860
0.269,772.888200,859659893,859659893
0.269,774.536100,862644062,862644062
0.270,776.184100,863260172,863260172
0.271,777.832000,866359353,866359353
0.271,779.480000,866973397,866973397
0.272,781.127900,869957791,869957791
0.272,782.775900,870569424,870569424
0.273,784.423800,873650445,873650445
0.273,786.071800,874259914,874259914
0.274,787.719700,877244576,877244576
0.275,789.367700,877852323,877852323
0.275,791.015600,880951504,880951504
0.276,792.663600,881557926,881557926
0.276,794.311500,884542810,884542810
0.277,795.959500,885148798,885148798
0.277,797.607400,888231823,888231823
0.278,799.255400,888837914,888837914
0.279,800.903300,891822922,891822922
0.279,802.551300,892429655,892429655
0.280,804.199200,895528836,895528836
0.280,805.847200,896136300,896136300
0.281,807.495100,899121437,899121437
0.281,809.143100,899729653,899729653
0.282,810.791000,902814275,902814275
0.283,812.439000,903423083,903423083
0.283,814.086900,906408223,906408223
0.284,815.734900,907017254,907017254
0.284,817.382800,910116435,910116435
0.285,819.030800,910725140,910725140
0.285,820.678700,913710187,913710187
0.286,822.326700,914318180,914318180
0.287,823.974600,917404189,917404189
0.287,825.622600,918010891,918010891
0.288,827.270500,920995878,920995878
0.288,828.918500,921601205,921601205
0.289,830.566400,924700386,924700386
0.289,832.214400,925304463,925304463
0.290,833.862300,928289215,928289215
0.291,835.510300,928892145,928892145
0.291,837.158200,931979470,931979470
0.292,838.806200,932581681,932581681
0.292,840.454100,935566256,935566256
0.293,842.102100,936168328,936168328
0.293,843.750000,939267509,939267509
0.294,845.397900,939869979,939869979
0.295,847.045900,942854329,942854329
0.295,848.693800,943457495,943457495
0.296,850.341800,946546041,946546041
0.296,851.989700,947150084,947150084
0.297,853.637700,950134157,950134157
0.298,855.285600,950738862,950738862
0.298,856.933600,953838043,953838043
0.299,858.581500,954443112,954443112
0.299,860.229500,957426855,957426855
0.300,861.877400,958031952,958031952
0.300,863.525400,961121609,961121609
0.301,865.173300,961726488,961726488
0.302,866.821300,964709944,964709944
0.302,868.469200,965314431,965314431
0.303,870.117200,968413612,968413612
0.303,871.765100,969017774,969017774
0.304,873.413100,972000877,972000877
0.304,875.061000,972604835,972604835
0.305,876.709000,975695499,975695499
0.306,878.356900,976299348,976299348
0.306,880.004900,979282122,979282122
0.307,881.652800,979886056,979886056
0.307,883.300800,982985237,982985237
0.308,884.948700,983589375,983589375
0.308,886.596700,986571768,986571768
0.309,888.244600,987176235,987176235
0.310,889.892600,990267723,990267723
0.310,891.540500,990872652,990872652
0.311,893.188500,993854663,993854663
0.311,894.836400,994459930,994459930
0.312,896.484400,997559111,997559111
0.312,898.132300,998164829,998164829
0.313,899.780300,1001146416,1001146416
0.314,901.428200,1001752489,1001752489
0.314,903.076200,1004844660,1004844660
0.315,904.724100,1005451118,1005451118
0.315,906.372100,1008432276,1008432276
0.316,908.020000,1009039207,1009039207
0.316,909.668000,1012138388,1012138388
0.317,911.315900,1012745811,1012745811
0.318,912.963900,1015726457,1015726457
0.318,914.611800,1016334598,1016334598
0.319,916.259800,1019427279,1019427279
0.319,917.907700,1020036424,1020036424
0.320,919.555700,1023016500,1023016500
0.320,921.203600,1023626796,1023626796
0.321,922.851600,1026725977,1026725977
0.322,924.499500,1027337450,1027337450
0.322,926.147500,1030316853,1030316853
0.323,927.795400,1030929533,1030929533
0.323,929.443400,1034022549,1034022549
0.324,931.091300,1034636394,1034636394
0.324,932.739300,1037614970,1037614970
0.325,934.387200,1038229900,1038229900
0.326,936.035200,1041329081,1041329081
0.326,937.683100,1041944992,1041944992
0.327,939.331100,1044922383,1044922383
0.327,940.979000,1045539111,1045539111
0.328,942.627000,1048632378,1048632378
0.328,944.274900,1049249877,1049249877
0.329,945.922900,1052225626,1052225626
0.330,947.570800,1052843605,1052843605
0.330,949.218800,1055942786,1055942786
0.331,950.866700,1056560990,1056560990
0.331,952.514600,1059534478,1059534478
0.332,954.162600,1060152675,1060152675
0.332,955.810500,1063246149,1063246149
0.333,957.458500,1063863939,1063863939
0.334,959.106400,1066834382,1066834382
0.334,960.754400,1067451553,1067451553
0.335,962.402300,1070550734,1070550734
0.335,964.050300,1071167041,1071167041
0.336,965.698200,1074133688,1074133688
0.336,967.346200,1074748873,1074748873
0.337,968.994100,1077842529,1077842529
0.338,970.642100,1078456489,1078456489
0.338,972.290000,1081419219,1081419219
0.339,973.938000,1082031943,1082031943
0.339,975.585900,1085131124,1085131124
0.340,977.233900,1085742469,1085742469
0.340,978.881800,1088701673,1088701673
0.341,980.529800,1089311735,1089311735
0.342,982.177700,1092405546,1092405546
0.342,983.825700,1093014349,1093014349
0.343,985.473600,1095971449,1095971449
0.343,987.121600,1096578937,1096578937
0.344,988.769500,1099678118,1099678118
0.345,990.417500,1100284405,1100284405
0.345,992.065400,1103240903,1103240903
0.346,993.713400,1103846053,1103846053
0.346,995.361300,1106940107,1106940107
0.347,997.009300,1107544154,1107544154
0.347,998.657200,1110501823,1110501823
0.348,1000.305000,1111104681,1111104681
0.349,1001.953000,1114203862,1114203862
0.349,1003.601000,1114805513,1114805513
0.350,1005.249000,1117765705,1117765705
0.350,1006.897000,1118366031,1118366031
0.351,1008.545000,1121460381,1121460381
0.351,1010.193000,1122059497,1122059497
0.352,1011.841000,1125022942,1125022942
0.353,1013.489000,1125620718,1125620718
0.353,1015.137000,1128719899,1128719899
0.354,1016.785000,1129316445,1129316445
0.354,1018.433000,1132283073,1132283073
0.355,1020.081000,1132878575,1132878575
0.355,1021.729000,1135973345,1135973345
0.356,1023.376000,1136567887,1136567887
0.357,1025.024000,1139537082,1139537082
0.357,1026.672000,1140130907,1140130907
0.358,1028.320000,1143230088,1143230088
0.358,1029.968000,1143823400,1143823400
0.359,1031.616000,1146794097,1146794097
0.359,1033.264000,1147387076,1147387076
0.360,1034.912000,1150482419,1150482419
0.361,1036.560000,1151075207,1151075207
0.361,1038.208000,1154046776,1154046776
0.362,1039.856000,1154639532,1154639532
0.362,1041.504000,1157738713,1157738713
0.363,1043.152000,1158331199,1158331199
0.363,1044.800000,1161303148,1161303148
0.364,1046.448000,1161895340,1161895340
0.365,1048.096000,1164991438,1164991438
0.365,1049.744000,1165583161,1165583161
0.366,1051.392000,1168555372,1168555372
0.366,1053.040000,1169146428,1169146428
0.367,1054.688000,1172245609,1172245609
0.367,1056.335000,1172835923,1172835923
0.368,1057.983000,1175808321,1175808321
0.369,1059.631000,1176397841,1176397841
0.369,1061.279000,1179494583,1179494583
0.370,1062.927000,1180083160,1180083160
0.370,1064.575000,1183055760,1183055760
0.371,1066.223000,1183643288,1183643288
0.371,1067.871000,1186742469,1186742469
0.372,1069.519000,1187328787,1187328787
0.373,1071.167000,1190301664,1190301664
0.373,1072.815000,1190886926,1190886926
0.374,1074.463000,1193984167,1193984167
0.374,1076.111000,1194568268,1194568268
0.375,1077.759000,1197541505,1197541505
0.375,1079.407000,1198124314,1198124314
0.376,1081.055000,1201223495,1201223495
0.377,1082.703000,1201805058,1201805058
0.377,1084.351000,1204778684,1204778684
0.378,1085.999000,1205359040,1205359040
0.378,1087.646000,1208456564,1208456564
0.379,1089.294000,1209035868,1209035868
0.379,1090.942000,1212009954,1212009954
0.380,1092.590000,1212588406,1212588406
0.381,1094.238000,1215687587,1215687587
0.381,1095.886000,1216265424,1216265424
0.382,1097.534000,1219239881,1219239881
0.382,1099.182000,1219817224,1219817224
0.383,1100.830000,1222914993,1222914993
0.383,1102.478000,1223491990,1223491990
0.384,1104.126000,1226466675,1226466675
0.385,1105.774000,1227043504,1227043504
0.385,1107.422000,1230142685,1230142685
0.386,1109.070000,1230719484,1230719484
0.386,1110.718000,1233694162,1233694162
0.387,1112.366000,1234271068,1234271068
0.387,1114.014000,1237368998,1237368998
0.388,1115.662000,1237946009,1237946009
0.389,1117.310000,1240920510,1240920510
0.389,1118.958000,1241497776,1241497776
0.390,1120.605000,1244596957,1244596957
0.390,1122.253000,1245174490,1245174490
0.391,1123.901000,1248148642,1248148642
0.392,1125.549000,1248726540,1248726540
0.392,1127.197000,1251824578,1251824578
0.393,1128.845000,1252402968,1252402968
0.393,1130.493000,1255376722,1255376722
0.394,1132.141000,1255955629,1255955629
0.394,1133.789000,1259054810,1259054810
0.395,1135.437000,1259634416,1259634416
0.396,1137.085000,1262607691,1262607691
0.396,1138.733000,1263188164,1263188164
0.397,1140.381000,1266286262,1266286262
0.397,1142.029000,1266867642,1266867642
0.398,1143.677000,1269840464,1269840464
0.398,1145.325000,1270422758,1270422758
0.399,1146.973000,1273521939,1273521939
0.400,1148.621000,1274105275,1274105275
0.400,1150.269000,1277077492,1277077492
0.401,1151.917000,1277661705,1277661705
0.401,1153.564000,1280759915,1280759915
0.402,1155.212000,1281344985,1281344985
0.402,1156.860000,1284316540,1284316540
0.403,1158.508000,1284902419,1284902419
0.404,1160.156000,1288001600,1288001600
0.404,1161.804000,1288588160,1288588160
0.405,1163.452000,1291559049,1291559049
0.405,1165.100000,1292146191,1292146191
0.406,1166.748000,1295244535,1295244535
0.406,1168.396000,1295832241,1295832241
0.407,1170.044000,1298802559,1298802559
0.408,1171.692000,1299390856,1299390856
0.408,1173.340000,1302490037,1302490037
0.409,1174.988000,1303078888,1303078888
0.409,1176.636000,1306048802,1306048802
0.410,1178.284000,1306638246,1306638246
0.410,1179.932000,1309736766,1309736766
0.411,1181.580000,1310326903,1310326903
0.412,1183.228000,1313296552,1313296552
0.412,1184.875000,1313887315,1313887315
0.413,1186.523000,1316986496,1316986496
0.413,1188.171000,1317577987,1317577987
0.414,1189.819000,1320547504,1320547504
0.414,1191.467000,1321139758,1321139758
0.415,1193.115000,1324238413,1324238413
0.416,1194.763000,1324831383,1324831383
0.416,1196.411000,1327800879,1327800879
0.417,1198.059000,1328394503,1328394503
0.417,1199.707000,1331493684,1331493684
0.418,1201.355000,1332087903,1332087903
0.418,1203.003000,1335057453,1335057453
0.419,1204.651000,1335652026,1335652026
0.420,1206.299000,1338750802,1338750802
0.420,1207.947000,1339345639,1339345639
0.421,1209.595000,1342315286,1342315286
0.421,1211.243000,1342910395,1342910395
0.422,1212.891000,1346009576,1346009576
0.422,1214.539000,1346604854,1346604854
0.423,1216.187000,1349574626,1349574626
0.424,1217.834000,1350169974,1350169974
0.424,1219.482000,1353268835,1353268835
0.425,1221.130000,1353864218,1353864218
0.425,1222.778000,1356834078,1356834078
0.426,1224.426000,1357429382,1357429382
0.426,1226.074000,1360528563,1360528563
0.427,1227.722000,1361123639,1361123639
0.428,1229.370000,1364093595,1364093595
0.428,1231.018000,1364688418,1364688418
0.429,1232.666000,1367787335,1367787335
0.429,1234.314000,1368381568,1368381568
0.430,1235.962000,1371351574,1371351574
0.430,1237.610000,1371945029,1371945029
0.431,1239.258000,1375044210,1375044210
0.432,1240.906000,1375636455,1375636455
0.432,1242.554000,1378606496,1378606496
0.433,1244.202000,1379197235,1379197235
0.433,1245.850000,1382296196,1382296196
0.434,1247.498000,1382885079,1382885079
0.435,1249.146000,1385855094,1385855094
0.435,1250.793000,1386441992,1386441992
0.436,1252.441000,1389541173,1389541173
0.436,1254.089000,1390125923,1390125923
0.437,1255.737000,1393095871,1393095871
0.437,1257.385000,1393678383,1393678383
0.438,1259.033000,1396777376,1396777376
0.439,1260.681000,1397357612,1397357612
0.439,1262.329000,1400327417,1400327417
0.440,1263.977000,1400905371,1400905371
0.440,1265.625000,1404004552,1404004552
0.441,1267.273000,1404580288,1404580288
0.441,1268.921000,1407549988,1407549988
0.442,1270.569000,1408123690,1408123690
0.443,1272.217000,1411222703,1411222703
0.443,1273.865000,1411794455,1411794455
0.444,1275.513000,1414764059,1414764059
0.444,1277.161000,1415334013,1415334013
0.445,1278.809000,1418433194,1418433194
0.445,1280.457000,1419001332,1419001332
0.446,1282.104000,1421970833,1421970833
0.447,1283.752000,1422537442,1422537442
0.447,1285.400000,1425636472,1425636472
0.448,1287.048000,1426201647,1426201647
