t,time_seconds,g_updates_total,particlesUpdated
2.565,7373.749000,8087917091,8087917091
2.565,7374.161000,8087917456,8087917456
2.565,7374.573000,8089028349,8089028349
2.565,7374.985000,8089028710,8089028710
2.565,7375.397000,8089395167,8089395167
2.566,7375.809000,8089395518,8089395518
2.566,7376.221000,8092392534,8092392534
2.566,7376.633000,8092392900,8092392900
2.566,7377.045000,8092765269,8092765269
2.566,7377.457000,8092765616,8092765616
2.566,7377.869000,8093889326,8093889326
2.566,7378.281000,8093889663,8093889663
2.567,7378.693000,8094267544,8094267544
2.567,7379.105000,8094267866,8094267866
2.567,7379.517000,8097151983,8097151983
2.567,7379.929000,8097152316,8097152316
2.567,7380.341000,8097536145,8097536145
2.567,7380.753000,8097536451,8097536451
2.567,7381.165000,8098672952,8098672952
2.568,7381.577000,8098673285,8098673285
2.568,7381.989000,8099062914,8099062914
2.568,7382.401000,8099063208,8099063208
2.568,7382.812000,8102061803,8102061803
2.568,7383.224000,8102062121,8102062121
2.568,7383.636000,8102457899,8102457899
2.568,7384.048000,8102458162,8102458162
2.569,7384.460000,8103607421,8103607421
2.569,7384.872000,8103607710,8103607710
2.569,7385.284000,8104009122,8104009122
2.569,7385.696000,8104009378,8104009378
2.569,7386.108000,8106893210,8106893210
2.569,7386.520000,8106893477,8106893477
2.569,7386.932000,8107301380,8107301380
2.570,7387.344000,8107301625,8107301625
2.570,7387.756000,8108463650,8108463650
2.570,7388.168000,8108463885,8108463885
2.570,7388.580000,8108877466,8108877466
2.570,7388.992000,8108877695,8108877695
2.570,7389.404000,8111873274,8111873274
2.570,7389.816000,8111873503,8111873503
2.571,7390.228000,8112293509,8112293509
2.571,7390.640000,8112293720,8112293720
2.571,7391.052000,8113468697,8113468697
2.571,7391.464000,8113468883,8113468883
2.571,7391.876000,8113894727,8113894727
2.571,7392.288000,8113894890,8113894890
2.571,7392.700000,8116778238,8116778238
2.572,7393.112000,8116778420,8116778420
2.572,7393.524000,8117210564,8117210564
2.572,7393.936000,8117210748,8117210748
2.572,7394.348000,8118398632,8118398632
2.572,7394.760000,8118398789,8118398789
2.572,7395.172000,8118836916,8118836916
2.572,7395.584000,8118837066,8118837066
2.573,7395.996000,8121835648,8121835648
2.573,7396.408000,8121835818,8121835818
2.573,7396.820000,8122280369,8122280369
2.573,7397.232000,8122280519,8122280519
2.573,7397.644000,8123481430,8123481430
2.573,7398.056000,8123481576,8123481576
2.573,7398.468000,8123932108,8123932108
2.574,7398.880000,8123932228,8123932228
2.574,7399.292000,8126814742,8126814742
2.574,7399.704000,8126814892,8126814892
2.574,7400.116000,8127272080,8127272080
2.574,7400.528000,8127272215,8127272215
2.574,7400.940000,8128486118,8128486118
2.574,7401.352000,8128486247,8128486247
2.575,7401.764000,8128949368,8128949368
2.575,7402.176000,8128949484,8128949484
2.575,7402.588000,8131943184,8131943184
2.575,7403.000000,8131943297,8131943297
2.575,7403.412000,8132412900,8132412900
2.575,7403.824000,8132413006,8132413006
2.575,7404.236000,8133639709,8133639709
2.576,7404.648000,8133639811,8133639811
2.576,7405.060000,8134115484,8134115484
2.576,7405.472000,8134115586,8134115586
2.576,7405.884000,8136997124,8136997124
2.576,7406.296000,8136997208,8136997208
2.576,7406.708000,8137479514,8137479514
2.576,7407.120000,8137479584,8137479584
2.577,7407.532000,8138719285,8138719285
2.577,7407.944000,8138719375,8138719375
2.577,7408.356000,8139207939,8139207939
2.577,7408.768000,8139208018,8139208018
2.577,7409.180000,8142206613,8142206613
2.577,7409.592000,8142206686,8142206686
2.577,7410.004000,8142701914,8142701914
2.578,7410.416000,8142701985,8142701985
2.578,7410.828000,8143954723,8143954723
2.578,7411.240000,8143954787,8143954787
2.578,7411.652000,8144456080,8144456080
2.578,7412.064000,8144456141,8144456141
2.578,7412.476000,8147336366,8147336366
2.578,7412.888000,8147336430,8147336430
2.579,7413.300000,8147844556,8147844556
2.579,7413.712000,8147844616,8147844616
2.579,7414.124000,8149110470,8149110470
2.579,7414.536000,8149110535,8149110535
2.579,7414.948000,8149624690,8149624690
2.579,7415.359000,8149624746,8149624746
2.579,7415.771000,8152616179,8152616179
2.580,7416.183000,8152616246,8152616246
2.580,7416.595000,8153137414,8153137414
2.580,7417.007000,8153137474,8153137474
2.580,7417.419000,8154416482,8154416482
2.580,7417.831000,8154416558,8154416558
2.580,7418.243000,8154943918,8154943918
2.581,7418.655000,8154943980,8154943980
2.581,7419.067000,8157822614,8157822614
2.581,7419.479000,8157822669,8157822669
2.581,7419.891000,8158356848,8158356848
2.581,7420.303000,8158356914,8158356914
2.581,7420.715000,8159648970,8159648970
2.581,7421.127000,8159649026,8159649026
2.582,7421.539000,8160189663,8160189663
2.582,7421.951000,8160189713,8160189713
2.582,7422.363000,8163188267,8163188267
2.582,7422.775000,8163188311,8163188311
2.582,7423.187000,8163735812,8163735812
2.582,7423.599000,8163735846,8163735846
2.582,7424.011000,8165040877,8165040877
2.583,7424.423000,8165040918,8165040918
2.583,7424.835000,8165594717,8165594717
2.583,7425.247000,8165594757,8165594757
2.583,7425.659000,8168471692,8168471692
2.583,7426.071000,8168471736,8168471736
2.583,7426.483000,8169032267,8169032267
2.583,7426.895000,8169032303,8169032303
2.584,7427.307000,8170350359,8170350359
2.584,7427.719000,8170350395,8170350395
2.584,7428.131000,8170917359,8170917359
2.584,7428.543000,8170917394,8170917394
2.584,7428.955000,8173906157,8173906157
2.584,7429.367000,8173906189,8173906189
2.584,7429.779000,8174479969,8174479969
2.585,7430.191000,8174480004,8174480004
2.585,7430.603000,8175811237,8175811237
2.585,7431.015000,8175811275,8175811275
2.585,7431.427000,8176391371,8176391371
2.585,7431.839000,8176391410,8176391410
2.585,7432.251000,8179266547,8179266547
2.585,7432.663000,8179266586,8179266586
2.586,7433.075000,8179853807,8179853807
2.586,7433.487000,8179853839,8179853839
2.586,7433.899000,8181198245,8181198245
2.586,7434.311000,8181198279,8181198279
2.586,7434.723000,8181791970,8181791970
2.586,7435.135000,8181792008,8181792008
2.586,7435.547000,8184790603,8184790603
2.587,7435.959000,8184790635,8184790635
2.587,7436.371000,8185391202,8185391202
2.587,7436.783000,8185391233,8185391233
2.587,7437.195000,8186748822,8186748822
2.587,7437.607000,8186748857,8186748857
2.587,7438.019000,8187355956,8187355956
2.587,7438.431000,8187355986,8187355986
2.588,7438.843000,8190229240,8190229240
2.588,7439.255000,8190229269,8190229269
2.588,7439.667000,8190843252,8190843252
2.588,7440.079000,8190843271,8190843271
2.588,7440.491000,8192213849,8192213849
2.588,7440.903000,8192213867,8192213867
2.588,7441.315000,8192834154,8192834154
2.589,7441.727000,8192834166,8192834166
2.589,7442.139000,8195819815,8195819815
2.589,7442.551000,8195819834,8195819834
2.589,7442.963000,8196446958,8196446958
2.589,7443.375000,8196446979,8196446979
2.589,7443.787000,8197830745,8197830745
2.589,7444.199000,8197830764,8197830764
2.590,7444.611000,8198464249,8198464249
2.590,7445.023000,8198464271,8198464271
2.590,7445.435000,8201335345,8201335345
2.590,7445.847000,8201335366,8201335366
2.590,7446.259000,8201975701,8201975701
2.590,7446.671000,8201975719,8201975719
2.590,7447.083000,8203372557,8203372557
2.591,7447.495000,8203372580,8203372580
2.591,7447.906000,8204019420,8204019420
2.591,7448.318000,8204019439,8204019439
2.591,7448.730000,8207017885,8207017885
2.591,7449.142000,8207017903,8207017903
2.591,7449.554000,8207671511,8207671511
2.591,7449.966000,8207671522,8207671522
2.592,7450.378000,8209081396,8209081396
2.592,7450.790000,8209081409,8209081409
2.592,7451.202000,8209741341,8209741341
2.592,7451.614000,8209741356,8209741356
2.592,7452.026000,8212610232,8212610232
2.592,7452.438000,8212610245,8212610245
2.592,7452.850000,8213276887,8213276887
2.593,7453.262000,8213276903,8213276903
2.593,7453.674000,8214699660,8214699660
2.593,7454.086000,8214699678,8214699678
2.593,7454.498000,8215372416,8215372416
2.593,7454.910000,8215372430,8215372430
2.593,7455.322000,8218354415,8218354415
2.593,7455.734000,8218354421,8218354421
2.594,7456.146000,8219033800,8219033800
2.594,7456.558000,8219033803,8219033803
2.594,7456.970000,8220469488,8220469488
2.594,7457.382000,8220469493,8220469493
2.594,7457.794000,8221155056,8221155056
2.594,7458.206000,8221155063,8221155063
2.594,7458.618000,8224021609,8224021609
2.595,7459.030000,8224021616,8224021616
2.595,7459.442000,8224713613,8224713613
2.595,7459.854000,8224713621,8224713621
2.595,7460.266000,8226162137,8226162137
2.595,7460.678000,8226162147,8226162147
2.595,7461.090000,8226860399,8226860399
2.595,7461.502000,8226860411,8226860411
2.596,7461.914000,8229859005,8229859005
2.596,7462.326000,8229859013,8229859013
2.596,7462.738000,8230563744,8230563744
2.596,7463.150000,8230563755,8230563755
2.596,7463.562000,8232025278,8232025278
2.596,7463.974000,8232025291,8232025291
2.596,7464.386000,8232736078,8232736078
2.597,7464.798000,8232736092,8232736092
2.597,7465.210000,8235600219,8235600219
2.597,7465.622000,8235600234,8235600234
2.597,7466.034000,8236317121,8236317121
2.597,7466.446000,8236317131,8236317131
2.597,7466.858000,8237791234,8237791234
2.597,7467.270000,8237791244,8237791244
2.598,7467.682000,8238513745,8238513745
2.598,7468.094000,8238513751,8238513751
2.598,7468.506000,8241491408,8241491408
2.598,7468.918000,8241491416,8241491416
2.598,7469.330000,8242219861,8242219861
2.598,7469.742000,8242219869,8242219869
2.598,7470.154000,8243706710,8243706710
2.599,7470.566000,8243706716,8243706716
2.599,7470.978000,8244440925,8244440925
2.599,7471.390000,8244440934,8244440934
2.599,7471.802000,8247302400,8247302400
2.599,7472.214000,8247302408,8247302408
2.599,7472.626000,8248042289,8248042289
2.599,7473.038000,8248042298,8248042298
2.600,7473.450000,8249541557,8249541557
2.600,7473.862000,8249541564,8249541564
2.600,7474.274000,8250287038,8250287038
2.600,7474.686000,8250287047,8250287047
2.600,7475.098000,8253285284,8253285284
2.600,7475.510000,8253285291,8253285291
2.600,7475.922000,8254036210,8254036210
2.601,7476.334000,8254036215,8254036215
2.601,7476.746000,8255548102,8255548102
2.601,7477.158000,8255548106,8255548106
2.601,7477.570000,8256304200,8256304200
2.601,7477.982000,8256304204,8256304204
2.601,7478.394000,8259162992,8259162992
2.601,7478.806000,8259162998,8259162998
2.602,7479.218000,8259924436,8259924436
2.602,7479.630000,8259924445,8259924445
2.602,7480.042000,8261448495,8261448495
2.602,7480.453000,8261448504,8261448504
2.602,7480.865000,8262215260,8262215260
2.602,7481.277000,8262215267,8262215267
2.602,7481.689000,8265188055,8265188055
2.603,7482.101000,8265188062,8265188062
2.603,7482.513000,8265960078,8265960078
2.603,7482.925000,8265960082,8265960082
2.603,7483.337000,8267496714,8267496714
2.603,7483.749000,8267496717,8267496717
2.603,7484.161000,8268273664,8268273664
2.603,7484.573000,8268273670,8268273670
2.604,7484.985000,8271129442,8271129442
2.604,7485.397000,8271129446,8271129446
2.604,7485.809000,8271911474,8271911474
2.604,7486.221000,8271911476,8271911476
2.604,7486.633000,8273460108,8273460108
2.604,7487.045000,8273460111,8273460111
2.604,7487.457000,8274247033,8274247033
2.605,7487.869000,8274247037,8274247037
2.605,7488.281000,8277245632,8277245632
2.605,7488.693000,8277245637,8277245637
2.605,7489.105000,8278037358,8278037358
2.605,7489.517000,8278037364,8278037364
2.605,7489.929000,8279598485,8279598485
2.605,7490.341000,8279598491,8279598491
2.606,7490.753000,8280394683,8280394683
2.606,7491.165000,8280394686,8280394686
2.606,7491.577000,8283247149,8283247149
2.606,7491.989000,8283247152,8283247152
2.606,7492.401000,8284048161,8284048161
2.606,7492.813000,8284048165,8284048165
2.606,7493.225000,8285621107,8285621107
2.607,7493.637000,8285621110,8285621110
2.607,7494.049000,8286426756,8286426756
2.607,7494.461000,8286426761,8286426761
2.607,7494.873000,8289394436,8289394436
2.607,7495.285000,8289394441,8289394441
2.607,7495.697000,8290204496,8290204496
2.607,7496.109000,8290204499,8290204499
2.608,7496.521000,8291789421,8291789421
2.608,7496.933000,8291789423,8291789423
2.608,7497.345000,8292603791,8292603791
2.608,7497.757000,8292603793,8292603793
2.608,7498.169000,8295452671,8295452671
2.608,7498.581000,8295452672,8295452672
2.608,7498.993000,8296271414,8296271414
2.609,7499.817000,8297868025,8297868025
2.609,7500.641000,8298690606,8298690606
2.609,7501.465000,8301688586,8301688586
2.609,7501.877000,8301688587,8301688587
2.610,7502.289000,8302515013,8302515013
2.610,7502.701000,8302515014,8302515014
2.610,7503.113000,8304123565,8304123565
2.610,7503.937000,8304954006,8304954006
2.610,7504.761000,8307799089,8307799089
2.611,7505.173000,8307799090,8307799090
2.611,7505.585000,8308633150,8308633150
2.611,7506.409000,8310253072,8310253072
2.611,7506.821000,8310253073,8310253073
2.611,7507.233000,8311090635,8311090635
2.612,7508.057000,8314052789,8314052789
2.612,7508.469000,8314052790,8314052790
2.612,7508.881000,8314893946,8314893946
2.612,7509.293000,8314893947,8314893947
2.612,7509.705000,8316525359,8316525359
2.612,7510.117000,8316525360,8316525360
2.612,7510.529000,8317369899,8317369899
2.613,7511.353000,8320211111,8320211111
2.613,7512.177000,8321058957,8321058957
2.613,7512.589000,8321058959,8321058959
2.613,7513.000000,8322701751,8322701751
2.613,7513.412000,8322701754,8322701754
2.614,7513.824000,8323552526,8323552526
2.614,7514.236000,8323552528,8323552528
2.614,7514.648000,8326551120,8326551120
2.614,7515.060000,8326551121,8326551121
2.614,7515.472000,8327404905,8327404905
2.614,7516.296000,8329058823,8329058823
2.615,7517.120000,8329915393,8329915393
2.615,7517.944000,8332752472,8332752472
2.615,7518.356000,8332752476,8332752476
2.615,7518.768000,8333611844,8333611844
2.615,7519.180000,8333611846,8333611846
2.616,7519.592000,8335276789,8335276789
2.616,7520.004000,8335276791,8335276791
2.616,7520.416000,8336138426,8336138426
2.616,7520.828000,8336138428,8336138428
2.616,7521.240000,8339093893,8339093893
2.616,7521.652000,8339093894,8339093894
2.616,7522.064000,8339958035,8339958035
2.617,7522.888000,8341633861,8341633861
2.617,7523.712000,8342500035,8342500035
2.617,7524.536000,8345332696,8345332696
2.618,7525.360000,8346201103,8346201103
2.618,7526.184000,8347887367,8347887367
2.618,7527.008000,8348757770,8348757770
2.618,7527.420000,8348757771,8348757771
2.618,7527.832000,8351755274,8351755274
2.619,7528.656000,8352627415,8352627415
2.619,7529.480000,8354324252,8354324252
2.619,7529.892000,8354324253,8354324253
2.619,7530.304000,8355198020,8355198020
2.620,7531.128000,8358026106,8358026106
2.620,7531.952000,8358901287,8358901287
2.620,7532.776000,8360608243,8360608243
2.620,7533.600000,8361484426,8361484426
2.621,7534.424000,8364432378,8364432378
2.621,7535.248000,8365309374,8365309374
2.621,7536.072000,8367026431,8367026431
2.622,7536.896000,8367904386,8367904386
2.622,7537.720000,8370727694,8370727694
2.622,7538.544000,8371606172,8371606172
2.622,7539.368000,8373332952,8373332952
2.623,7540.192000,8374211716,8374211716
2.623,7541.016000,8377210311,8377210311
2.623,7541.840000,8378088983,8378088983
2.624,7542.664000,8379825494,8379825494
2.624,7543.488000,8380704473,8380704473
2.624,7544.312000,8383522985,8383522985
2.624,7545.135000,8384401774,8384401774
2.625,7545.959000,8386147535,8386147535
2.625,7546.783000,8387025389,8387025389
2.625,7547.607000,8389964684,8389964684
2.626,7548.431000,8390841523,8390841523
2.626,7549.255000,8392596390,8392596390
2.626,7550.079000,8393472094,8393472094
2.627,7550.903000,8396285445,8396285445
2.627,7551.727000,8397159563,8397159563
2.627,7552.551000,8398923244,8398923244
2.627,7553.375000,8399795789,8399795789
2.628,7554.199000,8402792611,8402792611
2.628,7555.023000,8403663210,8403663210
2.628,7555.847000,8405435534,8405435534
2.629,7556.671000,8406303573,8406303573
2.629,7557.495000,8409111582,8409111582
2.629,7558.319000,8409977250,8409977250
2.629,7558.731000,8409977253,8409977253
2.629,7559.143000,8411757815,8411757815
2.630,7559.555000,8411757817,8411757817
2.630,7559.967000,8412620569,8412620569
2.630,7560.791000,8415550511,8415550511
2.630,7561.615000,8416409940,8416409940
2.630,7562.027000,8416409942,8416409942
2.631,7562.439000,8418198587,8418198587
2.631,7562.851000,8418198591,8418198591
2.631,7563.263000,8419054894,8419054894
2.631,7563.675000,8419054895,8419054895
2.631,7564.087000,8421857627,8421857627
2.631,7564.499000,8421857630,8421857630
2.631,7564.911000,8422710400,8422710400
2.632,7565.323000,8422710402,8422710402
2.632,7565.735000,8424506585,8424506585
2.632,7566.147000,8424506589,8424506589
2.632,7566.559000,8425355338,8425355338
2.632,7566.971000,8425355344,8425355344
2.632,7567.383000,8428353928,8428353928
2.632,7567.795000,8428353929,8428353929
2.633,7568.207000,8429198558,8429198558
2.633,7568.619000,8429198560,8429198560
2.633,7569.031000,8431002363,8431002363
2.633,7569.443000,8431002368,8431002368
2.633,7569.855000,8431842381,8431842381
2.633,7570.267000,8431842385,8431842385
2.633,7570.679000,8434639627,8434639627
2.634,7571.091000,8434639631,8434639631
2.634,7571.503000,8435475020,8435475020
2.634,7571.915000,8435475025,8435475025
2.634,7572.327000,8437285790,8437285790
2.634,7572.739000,8437285796,8437285796
2.634,7573.151000,8438116268,8438116268
2.634,7573.563000,8438116271,8438116271
2.635,7573.975000,8441036437,8441036437
2.635,7574.387000,8441036440,8441036440
2.635,7574.799000,8441861274,8441861274
2.635,7575.211000,8441861277,8441861277
2.635,7575.623000,8443678934,8443678934
2.635,7576.035000,8443678935,8443678935
2.635,7576.447000,8444498297,8444498297
2.636,7576.859000,8444498299,8444498299
2.636,7577.271000,8447289729,8447289729
2.636,7577.682000,8447289731,8447289731
2.636,7578.094000,8448103256,8448103256
2.636,7578.506000,8448103257,8448103257
2.636,7578.918000,8449927288,8449927288
2.636,7579.330000,8449927290,8449927290
2.637,7579.742000,8450734326,8450734326
2.637,7580.566000,8453730178,8453730178
2.637,7581.390000,8454530764,8454530764
2.637,7582.214000,8456361011,8456361011
2.638,7582.626000,8456361012,8456361012
2.638,7583.038000,8457154949,8457154949
2.638,7583.862000,8459940424,8459940424
2.638,7584.686000,8460727005,8460727005
2.639,7585.510000,8462562771,8462562771
2.639,7586.334000,8463342001,8463342001
2.639,7587.158000,8466251927,8466251927
2.639,7587.982000,8467023618,8467023618
2.640,7588.806000,8468864662,8468864662
2.640,7589.630000,8469628229,8469628229
2.640,7590.454000,8472407517,8472407517
2.641,7591.278000,8473162325,8473162325
2.641,7592.102000,8475008339,8475008339
2.641,7592.926000,8475754589,8475754589
2.641,7593.750000,8478753184,8478753184
2.642,7594.574000,8479490609,8479490609
2.642,7595.398000,8481341142,8481341142
2.642,7596.222000,8482069329,8482069329
2.643,7597.046000,8484842213,8484842213
2.643,7597.870000,8485560638,8485560638
2.643,7598.694000,8487415587,8487415587
2.643,7599.518000,8488124394,8488124394
2.644,7600.342000,8491023693,8491023693
2.644,7601.166000,8491722877,8491722877
2.644,7601.990000,8493581628,8493581628
2.645,7602.814000,8494270817,8494270817
2.645,7603.638000,8497037004,8497037004
2.645,7604.462000,8497716316,8497716316
2.645,7605.286000,8499578358,8499578358
2.646,7606.110000,8500247686,8500247686
2.646,7606.934000,8503242106,8503242106
2.646,7607.758000,8503900629,8503900629
2.647,7608.582000,8505765815,8505765815
2.647,7609.406000,8506413850,8506413850
2.647,7610.229000,8509172917,8509172917
2.647,7611.053000,8509810357,8509810357
2.648,7611.877000,8511678382,8511678382
2.648,7612.701000,8512305271,8512305271
2.648,7613.525000,8515193878,8515193878
2.649,7614.349000,8515810017,8515810017
2.649,7615.173000,8517680309,8517680309
2.649,7615.997000,8518285566,8518285566
2.649,7616.821000,8521036694,8521036694
2.650,7617.645000,8521631262,8521631262
2.650,7618.469000,8523503470,8523503470
2.650,7619.293000,8524087273,8524087273
2.651,7620.117000,8527085841,8527085841
2.651,7620.941000,8527659323,8527659323
2.651,7621.765000,8529532778,8529532778
2.651,7622.589000,8530095838,8530095838
2.652,7623.413000,8532838289,8532838289
2.652,7624.237000,8533390548,8533390548
2.652,7625.061000,8535264996,8535264996
2.653,7625.885000,8535806179,8535806179
2.653,7626.709000,8538684117,8538684117
2.653,7627.533000,8539214572,8539214572
2.653,7628.357000,8541089607,8541089607
2.654,7629.181000,8541609511,8541609511
2.654,7630.005000,8544342577,8544342577
2.654,7630.829000,8544851846,8544851846
2.655,7631.653000,8546726994,8546726994
2.655,7632.477000,8547225772,8547225772
2.655,7633.301000,8550218210,8550218210
2.655,7634.125000,8550706159,8550706159
2.656,7634.949000,8552580986,8552580986
2.656,7635.773000,8553058282,8553058282
2.656,7636.597000,8555781295,8555781295
2.657,7637.421000,8556248444,8556248444
2.657,7638.245000,8558122722,8558122722
2.657,7639.069000,8558579519,8558579519
2.657,7639.893000,8561446728,8561446728
2.658,7640.717000,8561893508,8561893508
2.658,7641.541000,8563766522,8563766522
2.658,7642.365000,8564203139,8564203139
2.659,7643.188000,8566915735,8566915735
2.659,7644.012000,8567343123,8567343123
2.659,7644.836000,8569214334,8569214334
2.659,7645.660000,8569632479,8569632479
2.660,7646.484000,8572631074,8572631074
2.660,7647.308000,8573040499,8573040499
2.660,7648.132000,8574909425,8574909425
2.661,7648.956000,8575310520,8575310520
2.661,7649.780000,8578012497,8578012497
2.661,7650.604000,8578405309,8578405309
2.661,7651.428000,8580271456,8580271456
2.662,7652.252000,8580656069,8580656069
2.662,7653.076000,8583511240,8583511240
2.662,7653.900000,8583887493,8583887493
2.663,7654.724000,8585750499,8585750499
2.663,7655.548000,8586118504,8586118504
2.663,7656.372000,8588809211,8588809211
2.663,7657.196000,8589168775,8589168775
2.664,7658.020000,8591028360,8591028360
2.664,7658.844000,8591379558,8591379558
2.664,7659.668000,8594368713,8594368713
2.665,7660.492000,8594711588,8594711588
2.665,7661.316000,8596566691,8596566691
2.665,7662.140000,8596901016,8596901016
2.665,7662.964000,8599580379,8599580379
2.666,7663.788000,8599906260,8599906260
2.666,7664.612000,8601757056,8601757056
2.666,7665.436000,8602074705,8602074705
2.667,7666.260000,8604915546,8604915546
2.667,7667.084000,8605224772,8605224772
2.667,7667.908000,8607070161,8607070161
2.667,7668.732000,8607371068,8607371068
2.668,7669.556000,8610038462,8610038462
2.668,7670.380000,8610330514,8610330514
2.668,7671.204000,8612170291,8612170291
2.669,7672.028000,8612454268,8612454268
2.669,7672.852000,8615452791,8615452791
2.669,7673.676000,8615728357,8615728357
2.669,7674.500000,8617562073,8617562073
2.670,7675.323000,8617829295,8617829295
2.670,7676.147000,8620483828,8620483828
2.670,7676.971000,8620742555,8620742555
2.671,7677.795000,8622569606,8622569606
2.671,7678.619000,8622820124,8622820124
2.671,7679.443000,8625642811,8625642811
2.672,7680.267000,8625885362,8625885362
2.672,7681.091000,8627705468,8627705468
2.672,7681.915000,8627939965,8627939965
2.672,7682.739000,8630580955,8630580955
2.673,7683.563000,8630807436,8630807436
2.673,7684.387000,8632619888,8632619888
2.673,7685.211000,8632838550,8632838550
2.674,7686.035000,8635822775,8635822775
2.674,7686.859000,8636033676,8636033676
2.674,7687.683000,8637838069,8637838069
2.674,7688.507000,8638041332,8638041332
2.675,7689.331000,8640668275,8640668275
2.675,7690.155000,8640863998,8640863998
2.675,7690.979000,8642659989,8642659989
2.676,7691.803000,8642848316,8642848316
2.676,7692.627000,8645651354,8645651354
2.676,7693.451000,8645832264,8645832264
2.676,7694.275000,8647619517,8647619517
2.677,7695.099000,8647793463,8647793463
2.677,7695.923000,8650405512,8650405512
2.677,7696.747000,8650572638,8650572638
2.678,7697.571000,8652350642,8652350642
2.678,7698.395000,8652511297,8652511297
2.678,7699.219000,8655509892,8655509892
2.678,7700.043000,8655663915,8655663915
2.679,7700.867000,8657432145,8657432145
2.679,7701.691000,8657580017,8657580017
2.679,7702.515000,8660176356,8660176356
2.680,7703.339000,8660318023,8660318023
2.680,7704.163000,8662076236,8662076236
2.680,7704.987000,8662211938,8662211938
2.680,7705.811000,8664994957,8664994957
2.681,7706.635000,8665125047,8665125047
2.681,7707.458000,8666872783,8666872783
2.681,7708.282000,8666997466,8666997466
2.682,7709.106000,8669576819,8669576819
2.682,7709.930000,8669696409,8669696409
2.682,7710.754000,8671433036,8671433036
2.682,7711.578000,8671547521,8671547521
2.683,7712.402000,8674524167,8674524167
2.683,7713.226000,8674633620,8674633620
2.683,7714.050000,8676358526,8676358526
2.684,7714.874000,8676462885,8676462885
2.684,7715.698000,8679024148,8679024148
2.684,7716.522000,8679123702,8679123702
2.684,7717.346000,8680836224,8680836224
2.685,7718.170000,8680931130,8680931130
2.685,7718.994000,8683693186,8683693186
2.685,7719.818000,8683783376,8683783376
2.686,7720.642000,8685483273,8685483273
2.686,7721.466000,8685569010,8685569010
2.686,7722.290000,8688111660,8688111660
2.686,7723.114000,8688192818,8688192818
2.687,7723.938000,8689879242,8689879242
2.687,7724.762000,8689955871,8689955871
2.687,7725.586000,8692954305,8692954305
2.688,7726.410000,8693026522,8693026522
2.688,7727.234000,8694699093,8694699093
2.688,7728.058000,8694766726,8694766726
2.688,7728.882000,8697289546,8697289546
2.689,7729.706000,8697353112,8697353112
2.689,7730.530000,8699011373,8699011373
2.689,7731.354000,8699070899,8699070899
2.690,7732.178000,8701810279,8701810279
2.690,7733.002000,8701865889,8701865889
2.690,7733.826000,8703509502,8703509502
2.690,7734.650000,8703561505,8703561505
2.691,7735.474000,8706063858,8706063858
2.691,7736.298000,8706112437,8706112437
2.691,7737.122000,8707740787,8707740787
2.692,7737.946000,8707786033,8707786033
2.692,7738.770000,8710751415,8710751415
2.692,7739.594000,8710793746,8710793746
2.692,7740.417000,8712406294,8712406294
2.693,7741.241000,8712445965,8712445965
2.693,7742.065000,8714926949,8714926949
2.693,7742.889000,8714963857,8714963857
2.694,7743.713000,8716560104,8716560104
2.694,7744.537000,8716594750,8716594750
2.694,7745.361000,8719309714,8719309714
2.694,7746.185000,8719342110,8719342110
2.695,7747.009000,8720920663,8720920663
2.695,7747.833000,8720951231,8720951231
2.695,7748.657000,8723410289,8723410289
2.696,7749.481000,8723438946,8723438946
2.696,7750.305000,8724999444,8724999444
2.696,7751.129000,8725026437,8725026437
2.696,7751.953000,8728025032,8728025032
2.697,7752.777000,8728050265,8728050265
2.697,7753.601000,8729592140,8729592140
2.697,7754.425000,8729615898,8729615898
2.698,7755.249000,8732052181,8732052181
2.698,7756.073000,8732074556,8732074556
2.698,7756.897000,8733597191,8733597191
2.698,7757.721000,8733618124,8733618124
2.699,7758.545000,8736307060,8736307060
2.699,7759.369000,8736326541,8736326541
2.699,7760.193000,8737828840,8737828840
2.700,7761.017000,8737847057,8737847057
2.700,7761.841000,8740259935,8740259935
2.700,7762.665000,8740276936,8740276936
2.700,7763.489000,8741759280,8741759280
2.701,7764.313000,8741775153,8741775153
2.701,7765.137000,8744723757,8744723757
2.701,7765.961000,8744738580,8744738580
2.702,7766.785000,8746201533,8746201533
2.702,7767.609000,8746215437,8746215437
2.702,7768.433000,8748604084,8748604084
2.702,7769.257000,8748617034,8748617034
2.703,7770.081000,8750060421,8750060421
2.703,7770.905000,8750072659,8750072659
2.703,7771.729000,8752733239,8752733239
2.704,7772.552000,8752744616,8752744616
2.704,7773.376000,8754168444,8754168444
2.704,7774.200000,8754179116,8754179116
2.704,7775.024000,8756543025,8756543025
2.705,7775.848000,8756553076,8756553076
2.705,7776.672000,8757957080,8757957080
2.705,7777.496000,8757966406,8757966406
2.706,7778.320000,8760964608,8760964608
2.706,7779.144000,8760973351,8760973351
2.706,7779.968000,8762357647,8762357647
2.706,7780.792000,8762365792,8762365792
2.707,7781.616000,8764704503,8764704503
2.707,7782.440000,8764712172,8764712172
2.707,7783.264000,8766076859,8766076859
2.708,7784.088000,8766084019,8766084019
2.708,7784.912000,8768713671,8768713671
2.708,7785.736000,8768720393,8768720393
2.708,7786.560000,8770065367,8770065367
2.709,7787.384000,8770071657,8770071657
