t,time_seconds,g_updates_total,particlesUpdated
6.175,17751.710000,18106698077,18106698077
6.175,17753.360000,18107216895,18107216895
6.176,17755.000000,18109588584,18109588584
6.176,17756.650000,18110105932,18110105932
6.177,17758.300000,18112956586,18112956586
6.178,17759.950000,18113472618,18113472618
6.178,17761.600000,18115842280,18115842280
6.179,17763.240000,18116356802,18116356802
6.179,17764.890000,18119122118,18119122118
6.180,17766.540000,18119635279,18119635279
6.180,17768.190000,18122005048,18122005048
6.181,17769.840000,18122516856,18122516856
6.182,17771.480000,18125426123,18125426123
6.182,17773.130000,18125936607,18125936607
6.183,17774.780000,18128304258,18128304258
6.183,17776.430000,18128813533,18128813533
6.184,17778.080000,18131578583,18131578583
6.184,17779.720000,18132086546,18132086546
6.185,17781.370000,18134454265,18134454265
6.186,17783.020000,18134960865,18134960865
6.186,17784.670000,18137812540,18137812540
6.187,17786.320000,18138317783,18138317783
6.187,17787.960000,18140683885,18140683885
6.188,17789.610000,18141187899,18141187899
6.189,17791.260000,18143952598,18143952598
6.189,17792.910000,18144455391,18144455391
6.190,17794.560000,18146821842,18146821842
6.190,17796.200000,18147323475,18147323475
6.191,17797.850000,18150205992,18150205992
6.191,17799.500000,18150706390,18150706390
6.192,17801.150000,18153071282,18153071282
6.193,17802.800000,18153570454,18153570454
6.193,17804.440000,18156334729,18156334729
6.194,17806.090000,18156832651,18156832651
6.194,17807.740000,18159197651,18159197651
6.195,17809.390000,18159694270,18159694270
6.195,17811.040000,18162545083,18162545083
6.196,17812.680000,18163040486,18163040486
6.197,17814.330000,18165403845,18165403845
6.197,17815.980000,18165897975,18165897975
6.198,17817.630000,18168662042,18168662042
6.198,17819.270000,18169155019,18169155019
6.199,17820.920000,18171518553,18171518553
6.199,17822.570000,18172010267,18172010267
6.200,17824.220000,18174968096,18174968096
6.201,17825.870000,18175458715,18175458715
6.201,17827.510000,18177820698,18177820698
6.202,17829.160000,18178310101,18178310101
6.202,17830.810000,18181073802,18181073802
6.203,17832.460000,18181562085,18181562085
6.203,17834.110000,18183924414,18183924414
6.204,17835.750000,18184411653,18184411653
6.205,17837.400000,18187263674,18187263674
6.205,17839.050000,18187749780,18187749780
6.206,17840.700000,18190110363,18190110363
6.206,17842.350000,18190595451,18190595451
6.207,17843.990000,18193358864,18193358864
6.207,17845.640000,18193842984,18193842984
6.208,17847.290000,18196203865,18196203865
6.209,17848.940000,18196687026,18196687026
6.209,17850.590000,18199570419,18199570419
6.210,17852.230000,18200052645,18200052645
6.210,17853.880000,18202411756,18202411756
6.211,17855.530000,18202892864,18202892864
6.211,17857.180000,18205655891,18205655891
6.212,17858.830000,18206135946,18206135946
6.213,17860.470000,18208495338,18208495338
6.213,17862.120000,18208974447,18208974447
6.214,17863.770000,18211824857,18211824857
6.214,17865.420000,18212302988,18212302988
6.215,17867.070000,18214660717,18214660717
6.215,17868.710000,18215137924,18215137924
6.216,17870.360000,18217900604,18217900604
6.217,17872.010000,18218376829,18218376829
6.217,17873.660000,18220734864,18220734864
6.218,17875.310000,18221210231,18221210231
6.218,17876.950000,18224119208,18224119208
6.219,17878.600000,18224593876,18224593876
6.219,17880.250000,18226950339,18226950339
6.220,17881.900000,18227424111,18227424111
6.221,17883.540000,18230186597,18230186597
6.221,17885.190000,18230659434,18230659434
6.222,17886.840000,18233016335,18233016335
6.222,17888.490000,18233488332,18233488332
6.223,17890.140000,18236339636,18236339636
6.223,17891.780000,18236810898,18236810898
6.224,17893.430000,18239166343,18239166343
6.225,17895.080000,18239636869,18239636869
6.225,17896.730000,18242399170,18242399170
6.226,17898.380000,18242868984,18242868984
6.226,17900.020000,18245224792,18245224792
6.227,17901.670000,18245693913,18245693913
6.227,17903.320000,18248575912,18248575912
6.228,17904.970000,18249044315,18249044315
6.229,17906.620000,18251398677,18251398677
6.229,17908.260000,18251866423,18251866423
6.230,17909.910000,18254628408,18254628408
6.230,17911.560000,18255095483,18255095483
6.231,17913.210000,18257449923,18257449923
6.231,17914.860000,18257916386,18257916386
6.232,17916.500000,18260767068,18260767068
6.233,17918.150000,18261232915,18261232915
6.233,17919.800000,18263585928,18263585928
6.234,17921.450000,18264051097,18264051097
6.234,17923.100000,18266812858,18266812858
6.235,17924.740000,18267277453,18267277453
6.236,17926.390000,18269630609,18269630609
6.236,17928.040000,18270094716,18270094716
6.237,17929.690000,18273092905,18273092905
6.237,17931.340000,18273556589,18273556589
6.238,17932.980000,18275908329,18275908329
6.238,17934.630000,18276371522,18276371522
6.239,17936.280000,18279133125,18279133125
6.240,17937.930000,18279595968,18279595968
6.240,17939.580000,18281947835,18281947835
6.241,17941.220000,18282410378,18282410378
6.241,17942.870000,18285262616,18285262616
6.242,17944.520000,18285724817,18285724817
6.242,17946.170000,18288075265,18288075265
6.243,17947.810000,18288537143,18288537143
6.244,17949.460000,18291298355,18291298355
6.244,17951.110000,18291759905,18291759905
6.245,17952.760000,18294110340,18294110340
6.245,17954.410000,18294571591,18294571591
6.246,17956.050000,18297455463,18297455463
6.246,17957.700000,18297916371,18297916371
6.247,17959.350000,18300265523,18300265523
6.248,17961.000000,18300726338,18300726338
6.248,17962.650000,18303487175,18303487175
6.249,17964.290000,18303947769,18303947769
6.249,17965.940000,18306297055,18306297055
6.250,17967.590000,18306757353,18306757353
6.250,17969.240000,18309607998,18309607998
6.251,17970.890000,18310068211,18310068211
6.252,17972.530000,18312415747,18312415747
6.252,17974.180000,18312875930,18312875930
6.253,17975.830000,18315636475,18315636475
6.253,17977.480000,18316096565,18316096565
6.254,17979.130000,18318444124,18318444124
6.254,17980.770000,18318904171,18318904171
6.255,17982.420000,18321812870,18321812870
6.256,17984.070000,18322272868,18322272868
6.256,17985.720000,18324618815,18324618815
6.257,17987.370000,18325078866,18325078866
6.257,17989.010000,18327839370,18327839370
6.258,17990.660000,18328299363,18328299363
6.258,17992.310000,18330645198,18330645198
6.259,17993.960000,18331105233,18331105233
6.260,17995.610000,18333956832,18333956832
6.260,17997.250000,18334416980,18334416980
6.261,17998.900000,18336760924,18336760924
6.261,18000.550000,18337221100,18337221100
6.262,18002.200000,18339981300,18339981300
6.262,18003.850000,18340441570,18340441570
6.263,18005.490000,18342785220,18342785220
6.264,18007.140000,18343245532,18343245532
6.264,18008.790000,18346128773,18346128773
6.265,18010.440000,18346589199,18346589199
6.265,18012.080000,18348931138,18348931138
6.266,18013.730000,18349391759,18349391759
6.266,18015.380000,18352151671,18352151671
6.267,18017.030000,18352612556,18352612556
6.268,18018.680000,18354954350,18354954350
6.268,18020.320000,18355415430,18355415430
6.269,18021.970000,18358266187,18358266187
6.269,18023.620000,18358727518,18358727518
6.270,18025.270000,18361067536,18361067536
6.270,18026.920000,18361529165,18361529165
6.271,18028.560000,18364288952,18364288952
6.272,18030.210000,18364750949,18364750949
6.272,18031.860000,18367090914,18367090914
6.273,18033.510000,18367553171,18367553171
6.273,18035.160000,18370509928,18370509928
6.274,18036.800000,18370972488,18370972488
6.274,18038.450000,18373310787,18373310787
6.275,18040.100000,18373773740,18373773740
6.276,18041.750000,18376533412,18376533412
6.276,18043.400000,18376996741,18376996741
6.277,18045.040000,18379335125,18379335125
6.277,18046.690000,18379798893,18379798893
6.278,18048.340000,18382650889,18382650889
6.278,18049.990000,18383115277,18383115277
6.279,18051.640000,18385452242,18385452242
6.280,18053.280000,18385917127,18385917127
6.280,18054.930000,18388676627,18388676627
6.281,18056.580000,18389142147,18389142147
6.281,18058.230000,18391479313,18391479313
6.282,18059.880000,18391945365,18391945365
6.283,18061.520000,18394829638,18394829638
6.283,18063.170000,18395296395,18395296395
6.284,18064.820000,18397632525,18397632525
6.284,18066.470000,18398099825,18398099825
6.285,18068.120000,18400859074,18400859074
6.285,18069.760000,18401326993,18401326993
6.286,18071.410000,18403663491,18403663491
6.287,18073.060000,18404132140,18404132140
6.287,18074.710000,18406982781,18406982781
6.288,18076.350000,18407452029,18407452029
6.288,18078.000000,18409787447,18409787447
6.289,18079.650000,18410257349,18410257349
6.289,18081.300000,18413016451,18413016451
6.290,18082.950000,18413487125,18413487125
6.291,18084.590000,18415822905,18415822905
6.291,18086.240000,18416294337,18416294337
6.292,18087.890000,18419203043,18419203043
6.292,18089.540000,18419675307,18419675307
6.293,18091.190000,18422010263,18422010263
6.293,18092.830000,18422483283,18422483283
6.294,18094.480000,18425242149,18425242149
6.295,18096.130000,18425715991,18425715991
6.295,18097.780000,18428051220,18428051220
6.296,18099.430000,18428525918,18428525918
6.296,18101.070000,18431376850,18431376850
6.297,18102.720000,18431852408,18431852408
6.297,18104.370000,18434186752,18434186752
6.298,18106.020000,18434663044,18434663044
6.299,18107.670000,18437421684,18437421684
6.299,18109.310000,18437898869,18437898869
6.300,18110.960000,18440233676,18440233676
6.300,18112.610000,18440711792,18440711792
6.301,18114.260000,18443595033,18443595033
6.301,18115.910000,18444073988,18444073988
6.302,18117.550000,18446407889,18446407889
6.303,18119.200000,18446887879,18446887879
6.303,18120.850000,18449646322,18449646322
6.304,18122.500000,18450127232,18450127232
6.304,18124.150000,18452461573,18452461573
6.305,18125.790000,18452943376,18452943376
6.305,18127.440000,18455793595,18455793595
6.306,18129.090000,18456276426,18456276426
6.307,18130.740000,18458609951,18458609951
6.307,18132.390000,18459093663,18459093663
6.308,18134.030000,18461852026,18461852026
6.308,18135.680000,18462336783,18462336783
6.309,18137.330000,18464670960,18464670960
6.309,18138.980000,18465156856,18465156856
6.310,18140.620000,18468155451,18468155451
6.311,18142.270000,18468642448,18468642448
6.311,18143.920000,18470976041,18470976041
6.312,18145.570000,18471464149,18471464149
6.312,18147.220000,18474222533,18474222533
6.313,18148.860000,18474711775,18474711775
6.313,18150.510000,18477046221,18477046221
6.314,18152.160000,18477536612,18477536612
6.315,18153.810000,18480388183,18480388183
6.315,18155.460000,18480879695,18480879695
6.316,18157.100000,18483213564,18483213564
6.316,18158.750000,18483706200,18483706200
6.317,18160.400000,18486464288,18486464288
6.317,18162.050000,18486958142,18486958142
6.318,18163.700000,18489293062,18489293062
6.319,18165.340000,18489788120,18489788120
6.319,18166.990000,18492673098,18492673098
6.320,18168.640000,18493169269,18493169269
6.320,18170.290000,18495503750,18495503750
6.321,18171.940000,18496001140,18496001140
6.321,18173.580000,18498759126,18498759126
6.322,18175.230000,18499257702,18499257702
6.323,18176.880000,18501593278,18501593278
6.323,18178.530000,18502093021,18502093021
6.324,18180.180000,18504943213,18504943213
6.324,18181.820000,18505444155,18505444155
6.325,18183.470000,18507779489,18507779489
6.326,18185.120000,18508281718,18508281718
6.326,18186.770000,18511039532,18511039532
6.327,18188.420000,18511543009,18511543009
6.327,18190.060000,18513879505,18513879505
6.328,18191.710000,18514384217,18514384217
6.328,18193.360000,18517293329,18517293329
6.329,18195.010000,18517799245,18517799245
6.330,18196.660000,18520135477,18520135477
6.330,18198.300000,18520642605,18520642605
6.331,18199.950000,18523400368,18523400368
6.331,18201.600000,18523908748,18523908748
6.332,18203.250000,18526246346,18526246346
6.332,18204.900000,18526756014,18526756014
6.333,18206.540000,18529606646,18529606646
6.334,18208.190000,18530117541,18530117541
6.334,18209.840000,18532455130,18532455130
6.335,18211.490000,18532967399,18532967399
6.335,18213.130000,18535725303,18535725303
6.336,18214.780000,18536238939,18536238939
6.336,18216.430000,18538577863,18538577863
6.337,18218.080000,18539092743,18539092743
6.338,18219.730000,18541976986,18541976986
6.338,18221.370000,18542493129,18542493129
6.339,18223.020000,18544831842,18544831842
6.339,18224.670000,18545349284,18545349284
6.340,18226.320000,18548107178,18548107178
6.340,18227.970000,18548625947,18548625947
6.341,18229.610000,18550966260,18550966260
6.342,18231.260000,18551486236,18551486236
6.342,18232.910000,18554336068,18554336068
6.343,18234.560000,18554857233,18554857233
6.343,18236.210000,18557197537,18557197537
6.344,18237.850000,18557719922,18557719922
6.344,18239.500000,18560477857,18560477857
6.345,18241.150000,18561001511,18561001511
6.346,18242.800000,18563343489,18563343489
6.346,18244.450000,18563868457,18563868457
6.347,18246.090000,18566824004,18566824004
6.347,18247.740000,18567350164,18567350164
6.348,18249.390000,18569692149,18569692149
6.348,18251.040000,18570219525,18570219525
6.349,18252.690000,18572977713,18572977713
6.350,18254.330000,18573506302,18573506302
6.350,18255.980000,18575849653,18575849653
6.351,18257.630000,18576379458,18576379458
6.351,18259.280000,18579230485,18579230485
6.352,18260.930000,18579761621,18579761621
6.352,18262.570000,18582104679,18582104679
6.353,18264.220000,18582637106,18582637106
6.354,18265.870000,18585395486,18585395486
6.354,18267.520000,18585929138,18585929138
6.355,18269.170000,18588273885,18588273885
6.355,18270.810000,18588808598,18588808598
6.356,18272.460000,18591693487,18591693487
6.356,18274.110000,18592229443,18592229443
6.357,18275.760000,18594574265,18594574265
6.358,18277.400000,18595111454,18595111454
6.358,18279.050000,18597869877,18597869877
6.359,18280.700000,18598408238,18598408238
6.359,18282.350000,18600754575,18600754575
6.360,18284.000000,18601294172,18601294172
6.360,18285.640000,18604143962,18604143962
6.361,18287.290000,18604684743,18604684743
6.362,18288.940000,18607030657,18607030657
6.362,18290.590000,18607572523,18607572523
6.363,18292.240000,18610331197,18610331197
6.363,18293.880000,18610874196,18610874196
6.364,18295.530000,18613221716,18613221716
6.364,18297.180000,18613765880,18613765880
6.365,18298.830000,18616674443,18616674443
6.366,18300.480000,18617219688,18617219688
6.366,18302.120000,18619566948,18619566948
6.367,18303.770000,18620113404,18620113404
6.367,18305.420000,18622872420,18622872420
6.368,18307.070000,18623420000,18623420000
6.368,18308.720000,18625768863,18625768863
6.369,18310.360000,18626317583,18626317583
6.370,18312.010000,18629168081,18629168081
6.370,18313.660000,18629717917,18629717917
6.371,18315.310000,18632066595,18632066595
6.371,18316.960000,18632617586,18632617586
6.372,18318.600000,18635376865,18635376865
6.373,18320.250000,18635929041,18635929041
6.373,18321.900000,18638279246,18638279246
6.374,18323.550000,18638832588,18638832588
6.374,18325.200000,18641716578,18641716578
6.375,18326.840000,18642271158,18642271158
6.375,18328.490000,18644621104,18644621104
6.376,18330.140000,18645176849,18645176849
6.377,18331.790000,18647936339,18647936339
6.377,18333.440000,18648493252,18648493252
6.378,18335.080000,18650844620,18650844620
6.378,18336.730000,18651402656,18651402656
6.379,18338.380000,18654252294,18654252294
6.379,18340.030000,18654811449,18654811449
6.380,18341.670000,18657162512,18657162512
6.381,18343.320000,18657722807,18657722807
6.381,18344.970000,18660482599,18660482599
6.382,18346.620000,18661044096,18661044096
6.382,18348.270000,18663396671,18663396671
6.383,18349.910000,18663959313,18663959313
6.383,18351.560000,18666957330,18666957330
6.384,18353.210000,18667521089,18667521089
6.385,18354.860000,18669873323,18669873323
6.385,18356.510000,18670438181,18670438181
6.386,18358.150000,18673198276,18673198276
6.386,18359.800000,18673764168,18673764168
6.387,18361.450000,18676117794,18676117794
6.387,18363.100000,18676684827,18676684827
6.388,18364.750000,18679535790,18679535790
6.389,18366.390000,18680103899,18680103899
6.389,18368.040000,18682457273,18682457273
6.390,18369.690000,18683026547,18683026547
6.390,18371.340000,18685786768,18685786768
6.391,18372.990000,18686357122,18686357122
6.391,18374.630000,18688711857,18688711857
6.392,18376.280000,18689283328,18689283328
6.393,18377.930000,18692168091,18692168091
6.393,18379.580000,18692740722,18692740722
6.394,18381.230000,18695095281,18695095281
6.394,18382.870000,18695668865,18695668865
6.395,18384.520000,18698429254,18698429254
6.395,18386.170000,18699004060,18699004060
6.396,18387.820000,18701359984,18701359984
6.397,18389.470000,18701935887,18701935887
6.397,18391.110000,18704785678,18704785678
6.398,18392.760000,18705362703,18705362703
6.398,18394.410000,18707718156,18707718156
6.399,18396.060000,18708296249,18708296249
6.399,18397.710000,18711056856,18711056856
6.400,18399.350000,18711636051,18711636051
6.401,18401.000000,18713992856,18713992856
6.401,18402.650000,18714573183,18714573183
6.402,18404.300000,18717481697,18717481697
6.402,18405.940000,18718063104,18718063104
6.403,18407.590000,18720419661,18720419661
6.403,18409.240000,18721002200,18721002200
6.404,18410.890000,18723763146,18723763146
6.405,18412.540000,18724346763,18724346763
6.405,18414.180000,18726704764,18726704764
6.406,18415.830000,18727289429,18727289429
6.406,18417.480000,18730140199,18730140199
6.407,18419.130000,18730725968,18730725968
6.407,18420.780000,18733083879,18733083879
6.408,18422.420000,18733670765,18733670765
6.409,18424.070000,18736432010,18736432010
6.409,18425.720000,18737020022,18737020022
6.410,18427.370000,18739379310,18739379310
6.410,18429.020000,18739968478,18739968478
6.411,18430.660000,18742852582,18742852582
6.411,18432.310000,18743442869,18743442869
6.412,18433.960000,18745802101,18745802101
6.413,18435.610000,18746393495,18746393495
6.413,18437.260000,18749154780,18749154780
6.414,18438.900000,18749747318,18749747318
6.414,18440.550000,18752108156,18752108156
6.415,18442.200000,18752701801,18752701801
6.415,18443.850000,18755551921,18755551921
6.416,18445.500000,18756146719,18756146719
6.417,18447.140000,18758507421,18758507421
6.417,18448.790000,18759103325,18759103325
6.418,18450.440000,18761864920,18761864920
6.418,18452.090000,18762461949,18762461949
6.419,18453.740000,18764824313,18764824313
6.420,18455.380000,18765422426,18765422426
6.420,18457.030000,18768376378,18768376378
6.421,18458.680000,18768975629,18768975629
6.421,18460.330000,18771338214,18771338214
6.422,18461.980000,18771938592,18771938592
6.422,18463.620000,18774700423,18774700423
6.423,18465.270000,18775301930,18775301930
6.424,18466.920000,18777666143,18777666143
6.424,18468.570000,18778268760,18778268760
6.425,18470.210000,18781120105,18781120105
6.425,18471.860000,18781723847,18781723847
6.426,18473.510000,18784088078,18784088078
6.426,18475.160000,18784692803,18784692803
6.427,18476.810000,18787454735,18787454735
6.428,18478.450000,18788060472,18788060472
6.428,18480.100000,18790426624,18790426624
6.429,18481.750000,18791033500,18791033500
6.429,18483.400000,18793918676,18793918676
6.430,18485.050000,18794526682,18794526682
6.430,18486.690000,18796892953,18796892953
6.431,18488.340000,18797502087,18797502087
6.432,18489.990000,18800264271,18800264271
6.432,18491.640000,18800874435,18800874435
6.433,18493.290000,18803242212,18803242212
6.433,18494.930000,18803853425,18803853425
6.434,18496.580000,18806703416,18806703416
6.434,18498.230000,18807315688,18807315688
6.435,18499.880000,18809683451,18809683451
6.436,18501.530000,18810296719,18810296719
6.436,18503.170000,18813059395,18813059395
6.437,18504.820000,18813673635,18813673635
6.437,18506.470000,18816043146,18816043146
6.438,18508.120000,18816658357,18816658357
6.438,18509.770000,18819566262,18819566262
6.439,18511.410000,18820182490,18820182490
6.440,18513.060000,18822552223,18822552223
6.440,18514.710000,18823169416,18823169416
6.441,18516.360000,18825932497,18825932497
6.441,18518.010000,18826550700,18826550700
6.442,18519.650000,18828922374,18828922374
6.442,18521.300000,18829541491,18829541491
6.443,18522.950000,18832392624,18832392624
6.444,18524.600000,18833012719,18833012719
6.444,18526.250000,18835384440,18835384440
6.445,18527.890000,18836005433,18836005433
6.445,18529.540000,18838768926,18838768926
6.446,18531.190000,18839390822,18839390822
6.446,18532.840000,18841764432,18841764432
6.447,18534.480000,18842387306,18842387306
6.448,18536.130000,18845271514,18845271514
6.448,18537.780000,18845895336,18845895336
6.449,18539.430000,18848268847,18848268847
6.449,18541.080000,18848893615,18848893615
6.450,18541.900000,18848893616,18848893616
6.450,18542.720000,18851657232,18851657232
6.450,18544.370000,18852283013,18852283013
6.451,18546.020000,18854658474,18854658474
6.452,18547.670000,18855285130,18855285130
6.452,18549.320000,18858135558,18858135558
6.453,18550.960000,18858763119,18858763119
6.453,18551.790000,18858763120,18858763120
6.453,18552.610000,18861138782,18861138782
6.454,18553.440000,18861138783,18861138783
6.454,18554.260000,18861767190,18861767190
6.454,18555.080000,18861767193,18861767193
6.454,18555.910000,18864531081,18864531081
6.455,18556.730000,18864531084,18864531084
6.455,18557.560000,18865160398,18865160398
6.455,18558.380000,18865160402,18865160402
6.456,18559.200000,18867538222,18867538222
6.456,18560.030000,18867538226,18867538226
6.456,18560.850000,18868168463,18868168463
6.456,18561.680000,18868168467,18868168467
6.457,18562.500000,18871167062,18871167062
6.457,18563.320000,18871167066,18871167066
6.457,18564.150000,18871798254,18871798254
6.458,18564.970000,18871798259,18871798259
6.458,18565.800000,18874176470,18874176470
6.458,18566.620000,18874176475,18874176475
6.458,18567.440000,18874808516,18874808516
6.459,18568.270000,18874808522,18874808522
6.459,18569.090000,18877572900,18877572900
6.459,18569.920000,18877572904,18877572904
6.460,18570.740000,18878205842,18878205842
6.460,18571.560000,18878205844,18878205844
6.460,18572.390000,18880586107,18880586107
6.460,18573.210000,18880586109,18880586109
6.461,18574.040000,18881219781,18881219781
6.461,18574.860000,18881219782,18881219782
6.461,18575.680000,18884071604,18884071604
6.462,18577.330000,18884706059,18884706059
6.462,18578.160000,18884706060,18884706060
6.463,18578.980000,18887086341,18887086341
6.463,18579.800000,18887086342,18887086342
6.463,18580.630000,18887721496,18887721496
6.463,18581.450000,18887721497,18887721497
6.464,18582.280000,18890486233,18890486233
6.464,18583.100000,18890486234,18890486234
6.464,18583.920000,18891122158,18891122158
6.465,18585.570000,18893504597,18893504597
6.465,18587.220000,18894141266,18894141266
6.466,18588.870000,18897027025,18897027025
6.467,18590.520000,18897664459,18897664459
6.467,18592.160000,18900047249,18900047249
6.468,18593.810000,18900685358,18900685358
6.468,18595.460000,18903450300,18903450300
6.469,18597.110000,18904089064,18904089064
6.469,18598.750000,18906473878,18906473878
6.470,18600.400000,18907113228,18907113228
6.471,18602.050000,18909963779,18909963779
6.471,18603.700000,18910603778,18910603778
6.472,18605.350000,18912988767,18912988767
6.472,18606.990000,18913629384,18913629384
6.473,18608.640000,18916394944,18916394944
6.473,18610.290000,18917036053,18917036053
6.474,18611.940000,18919423114,18919423114
6.475,18613.590000,18920064793,18920064793
6.475,18615.230000,18922972938,18922972938
6.476,18616.880000,18923615053,18923615053
6.476,18618.530000,18926002229,18926002229
6.477,18620.180000,18926644842,18926644842
6.477,18621.830000,18929410809,18929410809
6.478,18623.470000,18930053971,18930053971
6.479,18625.120000,18932443243,18932443243
6.479,18626.770000,18933086811,18933086811
6.480,18628.420000,18935938194,18935938194
6.480,18630.070000,18936582244,18936582244
6.481,18631.710000,18938971491,18938971491
6.481,18633.360000,18939615923,18939615923
6.482,18635.010000,18942382416,18942382416
6.483,18636.660000,18943027193,18943027193
6.483,18638.310000,18945418500,18945418500
6.484,18639.950000,18946063593,18946063593
6.484,18641.600000,18948948394,18948948394
6.485,18643.250000,18949593840,18949593840
6.485,18644.900000,18951985162,18951985162
6.486,18646.550000,18952630826,18952630826
6.487,18648.190000,18955397810,18955397810
6.487,18649.840000,18956043712,18956043712
6.488,18651.490000,18958436900,18958436900
6.488,18653.140000,18959083019,18959083019
6.489,18654.790000,18961933641,18961933641
6.489,18656.430000,18962580057,18962580057
6.490,18658.080000,18964973238,18964973238
6.491,18659.730000,18965619884,18965619884
6.491,18661.380000,18968387338,18968387338
6.492,18663.020000,18969034167,18969034167
6.492,18664.670000,18971429160,18971429160
6.493,18666.320000,18972076177,18972076177
6.493,18667.970000,18975029026,18975029026
6.494,18669.620000,18975676178,18975676178
6.495,18671.260000,18978071156,18978071156
6.495,18672.910000,18978718398,18978718398
6.496,18674.560000,18981486396,18981486396
6.496,18676.210000,18982133674,18982133674
6.497,18677.860000,18984530450,18984530450
6.497,18679.500000,18985177781,18985177781
6.498,18681.150000,18988030033,18988030033
6.499,18682.800000,18988677381,18988677381
6.499,18684.450000,18991073929,18991073929
6.500,18686.100000,18991721127,18991721127
6.500,18687.740000,18994489616,18994489616
6.501,18689.390000,18995136800,18995136800
6.501,18691.040000,18997535101,18997535101
6.502,18692.690000,18998182229,18998182229
6.503,18694.340000,19001067724,19001067724
6.503,18695.980000,19001714769,19001714769
6.504,18697.630000,19004112806,19004112806
6.504,18699.280000,19004759679,19004759679
6.505,18700.930000,19007528685,19007528685
6.505,18702.580000,19008175366,19008175366
6.506,18704.220000,19010575292,19010575292
6.507,18705.870000,19011221733,19011221733
6.507,18707.520000,19014072588,19014072588
6.508,18709.170000,19014718787,19014718787
6.508,18710.820000,19017118140,19017118140
6.509,18712.460000,19017764127,19017764127
6.510,18714.110000,19020533511,19020533511
6.510,18715.760000,19021179242,19021179242
6.511,18717.410000,19023580302,19023580302
6.511,18719.060000,19024225770,19024225770
6.512,18720.700000,19027133615,19027133615
6.512,18722.350000,19027778814,19027778814
6.513,18724.000000,19030179550,19030179550
6.514,18725.650000,19030824312,19030824312
6.514,18727.290000,19033594337,19033594337
6.515,18728.940000,19034238785,19034238785
6.515,18730.590000,19036640979,19036640979
6.516,18732.240000,19037285099,19037285099
6.516,18733.890000,19040137255,19040137255
6.517,18735.530000,19040781078,19040781078
6.518,18737.180000,19043182665,19043182665
6.518,18738.830000,19043826033,19043826033
6.519,18740.480000,19046596584,19046596584
6.519,18742.130000,19047239405,19047239405
6.520,18743.770000,19049642380,19049642380
6.520,18745.420000,19050284721,19050284721
6.521,18747.070000,19053169838,19053169838
6.522,18748.720000,19053811690,19053811690
6.522,18750.370000,19056214085,19056214085
6.523,18752.010000,19056855413,19056855413
6.523,18753.660000,19059626369,19059626369
6.524,18755.310000,19060267175,19060267175
6.524,18756.960000,19062670923,19062670923
6.525,18758.610000,19063311182,19063311182
6.526,18760.250000,19066162513,19066162513
6.526,18761.900000,19066802141,19066802141
6.527,18763.550000,19069205374,19069205374
6.527,18765.200000,19069844431,19069844431
6.528,18766.850000,19072615860,19072615860
6.528,18768.490000,19073254345,19073254345
6.529,18770.140000,19075659017,19075659017
6.530,18771.790000,19076297032,19076297032
6.530,18773.440000,19079294835,19079294835
6.531,18775.090000,19079932164,19079932164
6.531,18776.730000,19082336094,19082336094
6.532,18777.560000,19082336095,19082336095
6.532,18778.380000,19082972662,19082972662
6.532,18780.030000,19085744601,19085744601
6.533,18781.680000,19086380465,19086380465
6.534,18783.330000,19088785661,19088785661
6.534,18784.970000,19089420847,19089420847
6.535,18786.620000,19092273816,19092273816
6.535,18788.270000,19092908415,19092908415
6.536,18789.920000,19095312864,19095312864
6.536,18791.560000,19095946709,19095946709
6.537,18793.210000,19098718870,19098718870
6.538,18794.860000,19099352000,19099352000
6.538,18796.510000,19101757617,19101757617
6.539,18798.160000,19102390156,19102390156
6.539,18799.800000,19105276530,19105276530
6.540,18801.450000,19105908209,19105908209
6.540,18803.100000,19108313019,19108313019
6.541,18804.750000,19108944010,19108944010
6.542,18806.400000,19111716366,19111716366
6.542,18808.040000,19112346645,19112346645
6.543,18809.690000,19114752711,19114752711
6.543,18811.340000,19115382434,19115382434
6.544,18812.990000,19118234333,19118234333
6.544,18814.640000,19118863456,19118863456
6.545,18816.280000,19121268485,19121268485
6.546,18817.930000,19121896957,19121896957
6.546,18819.580000,19124669485,19124669485
6.547,18821.230000,19125297349,19125297349
6.547,18822.880000,19127703629,19127703629
6.548,18824.520000,19128330876,19128330876
6.548,18826.170000,19131239960,19131239960
6.549,18827.820000,19131866700,19131866700
6.550,18829.470000,19134272110,19134272110
6.550,18831.120000,19134898249,19134898249
6.551,18832.760000,19137670990,19137670990
6.551,18834.410000,19138296600,19138296600
6.552,18836.060000,19140703056,19140703056
6.552,18837.710000,19141328035,19141328035
6.553,18839.360000,19144181025,19144181025
6.554,18841.000000,19144805374,19144805374
6.554,18842.650000,19147210950,19147210950
6.555,18843.480000,19147210951,19147210951
6.555,18844.300000,19147834781,19147834781
6.555,18845.950000,19150607743,19150607743
6.556,18847.600000,19151230948,19151230948
6.557,18849.240000,19153637754,19153637754
6.557,18850.890000,19154260354,19154260354
6.558,18852.540000,19157145982,19157145982
6.558,18854.190000,19157768018,19157768018
6.559,18855.830000,19160173862,19160173862
6.559,18857.480000,19160795370,19160795370
6.560,18859.130000,19163568333,19163568333
6.561,18860.780000,19164189318,19164189318
6.561,18862.430000,19166596288,19166596288
6.562,18864.070000,19167216805,19167216805
