t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793056866,793056866
0.248,713.562000,793695140,793695140
0.249,715.210000,796678560,796678560
0.249,716.857900,797317962,797317962
0.250,718.505900,800386408,800386408
0.250,720.153800,801026634,801026634
0.251,721.801800,804010214,804010214
0.252,723.449700,804650956,804650956
0.252,725.097700,807750137,807750137
0.253,726.745600,808390849,808390849
0.253,728.393600,811374522,811374522
0.254,730.041500,812014528,812014528
0.255,731.689500,815085674,815085674
0.255,733.337400,815724259,815724259
0.256,734.985400,818707993,818707993
0.256,736.633300,819344553,819344553
0.257,738.281200,822443734,822443734
0.257,739.929200,823077795,823077795
0.258,741.577100,826061516,826061516
0.259,743.225100,826692957,826692957
0.259,744.873000,829766632,829766632
0.260,746.521000,830395484,830395484
0.260,748.168900,833379315,833379315
0.261,749.816900,834006027,834006027
0.261,751.464800,837105208,837105208
0.262,753.112800,837730242,837730242
0.263,754.760700,840714097,840714097
0.263,756.408700,841337969,841337969
0.264,758.056600,844414202,844414202
0.264,759.704600,845037172,845037172
0.265,761.352500,848021078,848021078
0.265,763.000500,848643141,848643141
0.266,764.648400,851742322,851742322
0.267,766.296400,852363363,852363363
0.267,767.944300,855347422,855347422
0.268,769.592300,855967118,855967118
0.268,771.240200,859045862,859045862
0.269,772.888200,859663945,859663945
0.269,774.536100,862648105,862648105
0.270,776.184100,863264339,863264339
0.271,777.832000,866363520,866363520
0.271,779.480000,866977662,866977662
0.272,781.127900,869962045,869962045
0.272,782.775900,870573818,870573818
0.273,784.423800,873654828,873654828
0.273,786.071800,874264412,874264412
0.274,787.719700,877249062,877249062
0.275,789.367700,877856845,877856845
0.275,791.015600,880956026,880956026
0.276,792.663600,881562517,881562517
0.276,794.311500,884547394,884547394
0.277,795.959500,885153424,885153424
0.277,797.607400,888236470,888236470
0.278,799.255400,888842617,888842617
0.279,800.903300,891827620,891827620
0.279,802.551300,892434454,892434454
0.280,804.199200,895533635,895533635
0.280,805.847200,896141265,896141265
0.281,807.495100,899126397,899126397
0.281,809.143100,899734831,899734831
0.282,810.791000,902819480,902819480
0.283,812.439000,903428471,903428471
0.283,814.086900,906413627,906413627
0.284,815.734900,907022872,907022872
0.284,817.382800,910122053,910122053
0.285,819.030800,910730978,910730978
0.285,820.678700,913716029,913716029
0.286,822.326700,914324162,914324162
0.287,823.974600,917410195,917410195
0.287,825.622600,918017094,918017094
0.288,827.270500,921002062,921002062
0.288,828.918500,921607595,921607595
0.289,830.566400,924706776,924706776
0.289,832.214400,925311016,925311016
0.290,833.862300,928295786,928295786
0.291,835.510300,928898895,928898895
0.291,837.158200,931986216,931986216
0.292,838.806200,932588660,932588660
0.292,840.454100,935573240,935573240
0.293,842.102100,936175505,936175505
0.293,843.750000,939274686,939274686
0.294,845.397900,939877237,939877237
0.295,847.045900,942861552,942861552
0.295,848.693800,943464811,943464811
0.296,850.341800,946553340,946553340
0.296,851.989700,947157406,947157406
0.297,853.637700,950141500,950141500
0.298,855.285600,950746308,950746308
0.298,856.933600,953845489,953845489
0.299,858.581500,954450648,954450648
0.299,860.229500,957434395,957434395
0.300,861.877400,958039587,958039587
0.300,863.525400,961129286,961129286
0.301,865.173300,961734299,961734299
0.302,866.821300,964717752,964717752
0.302,868.469200,965322409,965322409
0.303,870.117200,968421590,968421590
0.303,871.765100,969025877,969025877
0.304,873.413100,972008990,972008990
0.304,875.061000,972613073,972613073
0.305,876.709000,975703729,975703729
0.306,878.356900,976307706,976307706
0.306,880.004900,979290479,979290479
0.307,881.652800,979894538,979894538
0.307,883.300800,982993719,982993719
0.308,884.948700,983598063,983598063
0.308,886.596700,986580420,986580420
0.309,888.244600,987185108,987185108
0.310,889.892600,990276612,990276612
0.310,891.540500,990881689,990881689
0.311,893.188500,993863682,993863682
0.311,894.836400,994469109,994469109
0.312,896.484400,997568290,997568290
0.312,898.132300,998174113,998174113
0.313,899.780300,1001155695,1001155695
0.314,901.428200,1001761863,1001761863
0.314,903.076200,1004854030,1004854030
0.315,904.724100,1005460629,1005460629
0.315,906.372100,1008441797,1008441797
0.316,908.020000,1009048880,1009048880
0.316,909.668000,1012148061,1012148061
0.317,911.315900,1012755670,1012755670
0.318,912.963900,1015736311,1015736311
0.318,914.611800,1016344708,1016344708
0.319,916.259800,1019437400,1019437400
0.319,917.907700,1020046750,1020046750
0.320,919.555700,1023026836,1023026836
0.320,921.203600,1023637283,1023637283
0.321,922.851600,1026736464,1026736464
0.322,924.499500,1027348123,1027348123
0.322,926.147500,1030327560,1030327560
0.323,927.795400,1030940370,1030940370
0.323,929.443400,1034033388,1034033388
0.324,931.091300,1034647301,1034647301
0.324,932.739300,1037625856,1037625856
0.325,934.387200,1038240863,1038240863
0.326,936.035200,1041340044,1041340044
0.326,937.683100,1041956023,1041956023
0.327,939.331100,1044933421,1044933421
0.327,940.979000,1045550336,1045550336
0.328,942.627000,1048643611,1048643611
0.328,944.274900,1049261286,1049261286
0.329,945.922900,1052237056,1052237056
0.330,947.570800,1052855156,1052855156
0.330,949.218800,1055954337,1055954337
0.331,950.866700,1056572717,1056572717
0.331,952.514600,1059546185,1059546185
0.332,954.162600,1060164586,1060164586
0.332,955.810500,1063258067,1063258067
0.333,957.458500,1063876120,1063876120
0.334,959.106400,1066846591,1066846591
0.334,960.754400,1067464036,1067464036
0.335,962.402300,1070563217,1070563217
0.335,964.050300,1071179706,1071179706
0.336,965.698200,1074146343,1074146343
0.336,967.346200,1074761809,1074761809
0.337,968.994100,1077855465,1077855465
0.338,970.642100,1078469656,1078469656
0.338,972.290000,1081432374,1081432374
0.339,973.938000,1082045297,1082045297
0.339,975.585900,1085144478,1085144478
0.340,977.233900,1085756041,1085756041
0.340,978.881800,1088715244,1088715244
0.341,980.529800,1089325475,1089325475
0.342,982.177700,1092419290,1092419290
0.342,983.825700,1093028249,1093028249
0.343,985.473600,1095985431,1095985431
0.343,987.121600,1096593165,1096593165
0.344,988.769500,1099692346,1099692346
0.345,990.417500,1100298878,1100298878
0.345,992.065400,1103255471,1103255471
0.346,993.713400,1103860832,1103860832
0.346,995.361300,1106954888,1106954888
0.347,997.009300,1107559067,1107559067
0.347,998.657200,1110516841,1110516841
0.348,1000.305000,1111119824,1111119824
0.349,1001.953000,1114219005,1114219005
0.349,1003.601000,1114820827,1114820827
0.350,1005.249000,1117781022,1117781022
0.350,1006.897000,1118381556,1118381556
0.351,1008.545000,1121475906,1121475906
0.351,1010.193000,1122075193,1122075193
0.352,1011.841000,1125038598,1125038598
0.353,1013.489000,1125636585,1125636585
0.353,1015.137000,1128735766,1128735766
0.354,1016.785000,1129332531,1129332531
0.354,1018.433000,1132299109,1132299109
0.355,1020.081000,1132894842,1132894842
0.355,1021.729000,1135989624,1135989624
0.356,1023.376000,1136584401,1136584401
0.357,1025.024000,1139553510,1139553510
0.357,1026.672000,1140147546,1140147546
0.358,1028.320000,1143246727,1143246727
0.358,1029.968000,1143840195,1143840195
0.359,1031.616000,1146810798,1146810798
0.359,1033.264000,1147403985,1147403985
0.360,1034.912000,1150499356,1150499356
0.361,1036.560000,1151092344,1151092344
0.361,1038.208000,1154063839,1154063839
0.362,1039.856000,1154656760,1154656760
0.362,1041.504000,1157755941,1157755941
0.363,1043.152000,1158348572,1158348572
0.363,1044.800000,1161320524,1161320524
0.364,1046.448000,1161912872,1161912872
0.365,1048.096000,1165009003,1165009003
0.365,1049.744000,1165600769,1165600769
0.366,1051.392000,1168572976,1168572976
0.366,1053.040000,1169164079,1169164079
0.367,1054.688000,1172263260,1172263260
0.367,1056.335000,1172853593,1172853593
0.368,1057.983000,1175825988,1175825988
0.369,1059.631000,1176415480,1176415480
0.369,1061.279000,1179512239,1179512239
0.370,1062.927000,1180100823,1180100823
0.370,1064.575000,1183073442,1183073442
0.371,1066.223000,1183661008,1183661008
0.371,1067.871000,1186760189,1186760189
0.372,1069.519000,1187346616,1187346616
0.373,1071.167000,1190319473,1190319473
0.373,1072.815000,1190904732,1190904732
0.374,1074.463000,1194001979,1194001979
0.374,1076.111000,1194586006,1194586006
0.375,1077.759000,1197559252,1197559252
0.375,1079.407000,1198142014,1198142014
0.376,1081.055000,1201241195,1201241195
0.377,1082.703000,1201822757,1201822757
0.377,1084.351000,1204796392,1204796392
0.378,1085.999000,1205376826,1205376826
0.378,1087.646000,1208474362,1208474362
0.379,1089.294000,1209053834,1209053834
0.379,1090.942000,1212027912,1212027912
0.380,1092.590000,1212606485,1212606485
0.381,1094.238000,1215705666,1215705666
0.381,1095.886000,1216283552,1216283552
0.382,1097.534000,1219257993,1219257993
0.382,1099.182000,1219835366,1219835366
0.383,1100.830000,1222933141,1222933141
0.383,1102.478000,1223510212,1223510212
0.384,1104.126000,1226484868,1226484868
0.385,1105.774000,1227061770,1227061770
0.385,1107.422000,1230160951,1230160951
0.386,1109.070000,1230737850,1230737850
0.386,1110.718000,1233712537,1233712537
0.387,1112.366000,1234289503,1234289503
0.387,1114.014000,1237387440,1237387440
0.388,1115.662000,1237964495,1237964495
0.389,1117.310000,1240938977,1240938977
0.389,1118.958000,1241516276,1241516276
0.390,1120.605000,1244615457,1244615457
0.390,1122.253000,1245193062,1245193062
0.391,1123.901000,1248167171,1248167171
0.392,1125.549000,1248745210,1248745210
0.392,1127.197000,1251843230,1251843230
0.393,1128.845000,1252421690,1252421690
0.393,1130.493000,1255395466,1255395466
0.394,1132.141000,1255974477,1255974477
0.394,1133.789000,1259073658,1259073658
0.395,1135.437000,1259653339,1259653339
0.396,1137.085000,1262626655,1262626655
0.396,1138.733000,1263207224,1263207224
0.397,1140.381000,1266305322,1266305322
0.397,1142.029000,1266886796,1266886796
0.398,1143.677000,1269859625,1269859625
0.398,1145.325000,1270442010,1270442010
0.399,1146.973000,1273541191,1273541191
0.400,1148.621000,1274124541,1274124541
0.400,1150.269000,1277096770,1277096770
0.401,1151.917000,1277681042,1277681042
0.401,1153.564000,1280779256,1280779256
0.402,1155.212000,1281364352,1281364352
0.402,1156.860000,1284335904,1284335904
0.403,1158.508000,1284921759,1284921759
0.404,1160.156000,1288020940,1288020940
0.404,1161.804000,1288607480,1288607480
0.405,1163.452000,1291578371,1291578371
0.405,1165.100000,1292165614,1292165614
0.406,1166.748000,1295263960,1295263960
0.406,1168.396000,1295851711,1295851711
0.407,1170.044000,1298822038,1298822038
0.408,1171.692000,1299410326,1299410326
0.408,1173.340000,1302509507,1302509507
0.409,1174.988000,1303098363,1303098363
0.409,1176.636000,1306068244,1306068244
0.410,1178.284000,1306657646,1306657646
0.410,1179.932000,1309756154,1309756154
0.411,1181.580000,1310346181,1310346181
0.412,1183.228000,1313315817,1313315817
0.412,1184.875000,1313906612,1313906612
0.413,1186.523000,1317005793,1317005793
0.413,1188.171000,1317597313,1317597313
0.414,1189.819000,1320566799,1320566799
0.414,1191.467000,1321159018,1321159018
0.415,1193.115000,1324257675,1324257675
0.416,1194.763000,1324850611,1324850611
0.416,1196.411000,1327820066,1327820066
0.417,1198.059000,1328413666,1328413666
0.417,1199.707000,1331512847,1331512847
0.418,1201.355000,1332106999,1332106999
0.418,1203.003000,1335076493,1335076493
0.419,1204.651000,1335670988,1335670988
0.420,1206.299000,1338769774,1338769774
0.420,1207.947000,1339364523,1339364523
0.421,1209.595000,1342334105,1342334105
0.421,1211.243000,1342929122,1342929122
0.422,1212.891000,1346028303,1346028303
0.422,1214.539000,1346623439,1346623439
0.423,1216.187000,1349593133,1349593133
0.424,1217.834000,1350188386,1350188386
0.424,1219.482000,1353287251,1353287251
0.425,1221.130000,1353882564,1353882564
0.425,1222.778000,1356852380,1356852380
0.426,1224.426000,1357447659,1357447659
0.426,1226.074000,1360546840,1360546840
0.427,1227.722000,1361141987,1361141987
0.428,1229.370000,1364111900,1364111900
0.428,1231.018000,1364706680,1364706680
0.429,1232.666000,1367805597,1367805597
0.429,1234.314000,1368399844,1368399844
0.430,1235.962000,1371369813,1371369813
0.430,1237.610000,1371963208,1371963208
0.431,1239.258000,1375062389,1375062389
0.432,1240.906000,1375654597,1375654597
0.432,1242.554000,1378624595,1378624595
0.433,1244.202000,1379215289,1379215289
0.433,1245.850000,1382314251,1382314251
0.434,1247.498000,1382903188,1382903188
0.435,1249.146000,1385873175,1385873175
0.435,1250.793000,1386460165,1386460165
0.436,1252.441000,1389559346,1389559346
0.436,1254.089000,1390144212,1390144212
0.437,1255.737000,1393114125,1393114125
0.437,1257.385000,1393696738,1393696738
0.438,1259.033000,1396795740,1396795740
0.439,1260.681000,1397376090,1397376090
0.439,1262.329000,1400345898,1400345898
0.440,1263.977000,1400924109,1400924109
0.440,1265.625000,1404023290,1404023290
0.441,1267.273000,1404599323,1404599323
0.441,1268.921000,1407569023,1407569023
0.442,1270.569000,1408142983,1408142983
0.443,1272.217000,1411242002,1411242002
0.443,1273.865000,1411814038,1411814038
0.444,1275.513000,1414783638,1414783638
0.444,1277.161000,1415353789,1415353789
0.445,1278.809000,1418452970,1418452970
0.445,1280.457000,1419021371,1419021371
0.446,1282.104000,1421990866,1421990866
0.447,1283.752000,1422557676,1422557676
0.447,1285.400000,1425656714,1425656714
0.448,1287.048000,1426221982,1426221982
