t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608009,820608009
0.260,748.168900,823483271,823483271
0.261,749.816900,824177797,824177797
0.261,751.464800,827176392,827176392
0.262,753.112800,827870742,827870742
0.263,754.760700,830746132,830746132
0.263,756.408700,831440176,831440176
0.264,758.056600,834410947,834410947
0.264,759.704600,835104607,835104607
0.265,761.352500,837980239,837980239
0.265,763.000500,838673490,838673490
0.266,764.648400,841672085,841672085
0.267,766.296400,842364970,842364970
0.267,767.944300,845240855,845240855
0.268,769.592300,845933470,845933470
0.268,771.240200,848905972,848905972
0.269,772.888200,849598338,849598338
0.269,774.536100,852474541,852474541
0.270,776.184100,853166716,853166716
0.271,777.832000,856165311,856165311
0.271,779.480000,856857297,856857297
0.272,781.127900,859733874,859733874
0.272,782.775900,860425725,860425725
0.273,784.423800,863399996,863399996
0.273,786.071800,864091708,864091708
0.274,787.719700,866968732,866968732
0.275,789.367700,867660290,867660290
0.275,791.015600,870658885,870658885
0.276,792.663600,871350310,871350310
0.276,794.311500,874227685,874227685
0.277,795.959500,874918962,874918962
0.277,797.607400,877895051,877895051
0.278,799.255400,878586112,878586112
0.279,800.903300,881463810,881463810
0.279,802.551300,882154608,882154608
0.280,804.199200,885153203,885153203
0.280,805.847200,885843681,885843681
0.281,807.495100,888721649,888721649
0.281,809.143100,889411809,889411809
0.282,810.791000,892389593,892389593
0.283,812.439000,893079512,893079512
0.283,814.086900,895957655,895957655
0.284,815.734900,896647487,896647487
0.284,817.382800,899646082,899646082
0.285,819.030800,900335873,900335873
0.285,820.678700,903214004,903214004
0.286,822.326700,903903788,903903788
0.287,823.974600,906883205,906883205
0.287,825.622600,907572958,907572958
0.288,827.270500,910450996,910450996
0.288,828.918500,911140685,911140685
0.289,830.566400,914139280,914139280
0.289,832.214400,914828799,914828799
0.290,833.862300,917706626,917706626
0.291,835.510300,918395928,918395928
0.291,837.158200,921376950,921376950
0.292,838.806200,922066088,922066088
0.292,840.454100,924943591,924943591
0.293,842.102100,925632670,925632670
0.293,843.750000,928631265,928631265
0.294,845.397900,929320462,929320462
0.295,847.045900,932197288,932197288
0.295,848.693800,932886788,932886788
0.296,850.341800,935869373,935869373
0.296,851.989700,936559353,936559353
0.297,853.637700,939435424,939435424
0.298,855.285600,940125878,940125878
0.298,856.933600,943124473,943124473
0.299,858.581500,943815438,943815438
0.299,860.229500,946690349,946690349
0.300,861.877400,947381716,947381716
0.300,863.525400,950365699,950365699
0.301,865.173300,951057393,951057393
0.302,866.821300,953930815,953930815
0.302,868.469200,954622774,954622774
0.303,870.117200,957621369,957621369
0.303,871.765100,958313514,958313514
0.304,873.413100,961184899,961184899
0.304,875.061000,961877239,961877239
0.305,876.709000,964862528,964862528
0.306,878.356900,965555044,965555044
0.306,880.004900,968423786,968423786
0.307,881.652800,969116461,969116461
0.307,883.300800,972115056,972115056
0.308,884.948700,972807906,972807906
0.308,886.596700,975673266,975673266
0.309,888.244600,976366266,976366266
0.310,889.892600,979352808,979352808
0.310,891.540500,980045983,980045983
0.311,893.188500,982907235,982907235
0.311,894.836400,983600611,983600611
0.312,896.484400,986599206,986599206
0.312,898.132300,987292779,987292779
0.313,899.780300,990149304,990149304
0.314,901.428200,990843092,990843092
0.314,903.076200,993830724,993830724
0.315,904.724100,994524762,994524762
0.315,906.372100,997376327,997376327
0.316,908.020000,998070592,998070592
0.316,909.668000,1001069187,1001069187
0.317,911.315900,1001763658,1001763658
0.318,912.963900,1004610521,1004610521
0.318,914.611800,1005305132,1005305132
0.319,916.259800,1008293734,1008293734
0.319,917.907700,1008988466,1008988466
0.320,919.555700,1011831434,1011831434
0.320,921.203600,1012526224,1012526224
0.321,922.851600,1015524819,1015524819
0.322,924.499500,1016219597,1016219597
0.322,926.147500,1019059377,1019059377
0.323,927.795400,1019754124,1019754124
0.323,929.443400,1022743594,1022743594
0.324,931.091300,1023438292,1023438292
0.324,932.739300,1026276142,1026276142
0.325,934.387200,1026970790,1026970790
0.326,936.035200,1029969385,1029969385
0.326,937.683100,1030663950,1030663950
0.327,939.331100,1033500929,1033500929
0.327,940.979000,1034195401,1034195401
0.328,942.627000,1037185616,1037185616
0.328,944.274900,1037879968,1037879968
0.329,945.922900,1040717112,1040717112
0.330,947.570800,1041411314,1041411314
0.330,949.218800,1044409909,1044409909
0.331,950.866700,1045103966,1045103966
0.331,952.514600,1047942450,1047942450
0.332,954.162600,1048636325,1048636325
0.332,955.810500,1051627187,1051627187
0.333,957.458500,1052320861,1052320861
0.334,959.106400,1055161906,1055161906
0.334,960.754400,1055855365,1055855365
0.335,962.402300,1058853960,1058853960
0.335,964.050300,1059547196,1059547196
0.336,965.698200,1062391531,1062391531
0.336,967.346200,1063084569,1063084569
0.337,968.994100,1066075982,1066075982
0.338,970.642100,1066768821,1066768821
0.338,972.290000,1069617026,1069617026
0.339,973.938000,1070309664,1070309664
0.339,975.585900,1073308259,1073308259
0.340,977.233900,1074000746,1074000746
0.340,978.881800,1076853252,1076853252
0.341,980.529800,1077545599,1077545599
0.342,982.177700,1080537553,1080537553
0.342,983.825700,1081229784,1081229784
0.343,985.473600,1084086673,1084086673
0.343,987.121600,1084778746,1084778746
0.344,988.769500,1087777341,1087777341
0.345,990.417500,1088469227,1088469227
0.345,992.065400,1091331010,1091331010
0.346,993.713400,1092022631,1092022631
0.346,995.361300,1095015205,1095015205
0.347,997.009300,1095706546,1095706546
0.347,998.657200,1098573167,1098573167
0.348,1000.305000,1099264112,1099264112
0.349,1001.953000,1102262707,1102262707
0.349,1003.601000,1102953166,1102953166
0.350,1005.249000,1105823842,1105823842
0.350,1006.897000,1106513720,1106513720
0.351,1008.545000,1109506965,1109506965
0.351,1010.193000,1110196141,1110196141
0.352,1011.841000,1113069720,1113069720
0.353,1013.489000,1113758222,1113758222
0.353,1015.137000,1116756817,1116756817
0.354,1016.785000,1117444643,1117444643
0.354,1018.433000,1120319897,1120319897
0.355,1020.081000,1121007093,1121007093
0.355,1021.729000,1124001109,1124001109
0.356,1023.376000,1124687909,1124687909
0.357,1025.024000,1127564070,1127564070
0.357,1026.672000,1128250609,1128250609
0.358,1028.320000,1131249204,1131249204
0.358,1029.968000,1131935756,1131935756
0.359,1031.616000,1134812341,1134812341
0.359,1033.264000,1135499182,1135499182
0.360,1034.912000,1138493702,1138493702
0.361,1036.560000,1139180876,1139180876
0.361,1038.208000,1142057553,1142057553
0.362,1039.856000,1142745176,1142745176
0.362,1041.504000,1145743771,1145743771
0.363,1043.152000,1146431862,1146431862
0.363,1044.800000,1149308562,1149308562
0.364,1046.448000,1149997084,1149997084
0.365,1048.096000,1152991824,1152991824
0.365,1049.744000,1153680715,1153680715
0.366,1051.392000,1156557308,1156557308
0.366,1053.040000,1157246381,1157246381
0.367,1054.688000,1160244976,1160244976
0.367,1056.335000,1160934140,1160934140
0.368,1057.983000,1163810655,1163810655
0.369,1059.631000,1164499852,1164499852
0.369,1061.279000,1167494791,1167494791
0.370,1062.927000,1168183956,1168183956
0.370,1064.575000,1171060416,1171060416
0.371,1066.223000,1171749457,1171749457
0.371,1067.871000,1174748052,1174748052
0.372,1069.519000,1175436911,1175436911
0.373,1071.167000,1178313256,1178313256
0.373,1072.815000,1179001861,1179001861
0.374,1074.463000,1181997023,1181997023
0.374,1076.111000,1182685354,1182685354
0.375,1077.759000,1185561414,1185561414
0.375,1079.407000,1186249418,1186249418
0.376,1081.055000,1189248013,1189248013
0.377,1082.703000,1189935676,1189935676
0.377,1084.351000,1192811107,1192811107
0.378,1085.999000,1193498428,1193498428
0.378,1087.646000,1196493786,1196493786
0.379,1089.294000,1197180755,1197180755
0.379,1090.942000,1200054903,1200054903
0.380,1092.590000,1200741450,1200741450
0.381,1094.238000,1203740045,1203740045
0.381,1095.886000,1204426113,1204426113
0.382,1097.534000,1207298105,1207298105
0.382,1099.182000,1207983612,1207983612
0.383,1100.830000,1210979097,1210979097
0.383,1102.478000,1211664059,1211664059
0.384,1104.126000,1214532788,1214532788
0.385,1105.774000,1215217243,1215217243
0.385,1107.422000,1218215838,1218215838
0.386,1109.070000,1218899729,1218899729
0.386,1110.718000,1221764396,1221764396
0.387,1112.366000,1222447756,1222447756
0.387,1114.014000,1225443392,1225443392
0.388,1115.662000,1226126325,1226126325
0.389,1117.310000,1228986252,1228986252
0.389,1118.958000,1229668895,1229668895
0.390,1120.605000,1232667490,1232667490
0.390,1122.253000,1233350040,1233350040
0.391,1123.901000,1236205399,1236205399
0.392,1125.549000,1236887964,1236887964
0.392,1127.197000,1239883753,1239883753
0.393,1128.845000,1240566449,1240566449
0.393,1130.493000,1243417815,1243417815
0.394,1132.141000,1244100711,1244100711
0.394,1133.789000,1247099306,1247099306
0.395,1135.437000,1247782404,1247782404
0.396,1137.085000,1250630971,1250630971
0.396,1138.733000,1251314276,1251314276
0.397,1140.381000,1254310258,1254310258
0.397,1142.029000,1254993782,1254993782
0.398,1143.677000,1257840617,1257840617
0.398,1145.325000,1258524349,1258524349
0.399,1146.973000,1261522944,1261522944
0.400,1148.621000,1262206858,1262206858
0.400,1150.269000,1265053054,1265053054
0.401,1151.917000,1265737166,1265737166
0.401,1153.564000,1268733387,1268733387
0.402,1155.212000,1269417724,1269417724
0.402,1156.860000,1272264225,1272264225
0.403,1158.508000,1272948840,1272948840
0.404,1160.156000,1275947435,1275947435
0.404,1161.804000,1276632314,1276632314
0.405,1163.452000,1279479960,1279479960
0.405,1165.100000,1280165120,1280165120
0.406,1166.748000,1283161608,1283161608
0.406,1168.396000,1283847018,1283847018
0.407,1170.044000,1286696264,1286696264
0.408,1171.692000,1287381985,1287381985
0.408,1173.340000,1290380580,1290380580
0.409,1174.988000,1291066496,1291066496
0.409,1176.636000,1293917519,1293917519
0.410,1178.284000,1294603564,1294603564
0.410,1179.932000,1297600349,1297600349
0.411,1181.580000,1298286587,1298286587
0.412,1183.228000,1301139494,1301139494
0.412,1184.875000,1301825878,1301825878
0.413,1186.523000,1304824473,1304824473
0.413,1188.171000,1305511029,1305511029
0.414,1189.819000,1308365557,1308365557
0.414,1191.467000,1309052251,1309052251
0.415,1193.115000,1312049301,1312049301
0.416,1194.763000,1312736130,1312736130
0.416,1196.411000,1315592027,1315592027
0.417,1198.059000,1316278954,1316278954
0.417,1199.707000,1319277549,1319277549
0.418,1201.355000,1319964611,1319964611
0.418,1203.003000,1322821583,1322821583
0.419,1204.651000,1323508745,1323508745
0.420,1206.299000,1326505997,1326505997
0.420,1207.947000,1327193211,1327193211
0.421,1209.595000,1330051075,1330051075
0.421,1211.243000,1330738293,1330738293
0.422,1212.891000,1333736888,1333736888
0.422,1214.539000,1334424119,1334424119
0.423,1216.187000,1337282614,1337282614
0.424,1217.834000,1337969889,1337969889
0.424,1219.482000,1340967285,1340967285
0.425,1221.130000,1341654506,1341654506
0.425,1222.778000,1344513573,1344513573
0.426,1224.426000,1345200749,1345200749
0.426,1226.074000,1348199344,1348199344
0.427,1227.722000,1348886446,1348886446
0.428,1229.370000,1351745887,1351745887
0.428,1231.018000,1352432972,1352432972
0.429,1232.666000,1355430521,1355430521
0.429,1234.314000,1356117591,1356117591
0.430,1235.962000,1358977217,1358977217
0.430,1237.610000,1359664299,1359664299
0.431,1239.258000,1362662894,1362662894
0.432,1240.906000,1363349977,1363349977
0.432,1242.554000,1366209624,1366209624
0.433,1244.202000,1366896708,1366896708
0.433,1245.850000,1369894378,1369894378
0.434,1247.498000,1370581444,1370581444
0.435,1249.146000,1373440861,1373440861
0.435,1250.793000,1374127848,1374127848
0.436,1252.441000,1377126443,1377126443
0.436,1254.089000,1377813369,1377813369
0.437,1255.737000,1380672346,1380672346
0.437,1257.385000,1381359107,1381359107
0.438,1259.033000,1384356885,1384356885
0.439,1260.681000,1385043488,1385043488
0.439,1262.329000,1387901923,1387901923
0.440,1263.977000,1388588282,1388588282
0.440,1265.625000,1391586877,1391586877
0.441,1267.273000,1392272957,1392272957
0.441,1268.921000,1395130736,1395130736
0.442,1270.569000,1395816503,1395816503
0.443,1272.217000,1398814375,1398814375
0.443,1273.865000,1399499768,1399499768
0.444,1275.513000,1402356754,1402356754
0.444,1277.161000,1403041783,1403041783
0.445,1278.809000,1406040378,1406040378
0.445,1280.457000,1406724988,1406724988
0.446,1282.104000,1409581079,1409581079
0.447,1283.752000,1410265302,1410265302
0.447,1285.400000,1413263264,1413263264
0.448,1287.048000,1413947005,1413947005
0.448,1288.696000,1416802043,1416802043
