t,time_seconds,g_updates_total,particlesUpdated
4.837,13907.040000,15010392927,15010392927
4.838,13908.690000,15012959687,15012959687
4.839,13910.340000,15013678447,15013678447
4.839,13911.990000,15015885603,15015885603
4.840,13913.640000,15016603652,15016603652
4.840,13915.280000,15019110112,15019110112
4.841,13916.930000,15019827398,15019827398
4.841,13918.580000,15022033268,15022033268
4.842,13920.230000,15022749634,15022749634
4.843,13921.880000,15025910565,15025910565
4.843,13923.520000,15026626204,15026626204
4.844,13925.170000,15028829755,15028829755
4.844,13926.820000,15029544825,15029544825
4.845,13928.470000,15032050775,15032050775
4.845,13930.110000,15032765147,15032765147
4.846,13931.760000,15034967433,15034967433
4.847,13933.410000,15035681037,15035681037
4.847,13935.060000,15038248250,15038248250
4.848,13936.710000,15038960931,15038960931
4.848,13938.350000,15041161189,15041161189
4.849,13940.000000,15041873143,15041873143
4.849,13941.650000,15044378449,15044378449
4.850,13943.300000,15045089594,15045089594
4.851,13944.950000,15047288496,15047288496
4.851,13946.590000,15047998958,15047998958
4.852,13948.240000,15050602706,15050602706
4.852,13949.890000,15051312696,15051312696
4.853,13951.540000,15053509334,15053509334
4.853,13953.190000,15054218627,15054218627
4.854,13954.830000,15056723285,15056723285
4.855,13956.480000,15057431931,15057431931
4.855,13958.130000,15059627021,15059627021
4.856,13959.780000,15060335062,15060335062
4.856,13961.430000,15062902394,15062902394
4.857,13963.070000,15063609716,15063609716
4.857,13964.720000,15065802482,15065802482
4.858,13966.370000,15066508985,15066508985
4.859,13968.020000,15069012927,15069012927
4.859,13969.670000,15069718562,15069718562
4.860,13971.310000,15071909973,15071909973
4.860,13972.960000,15072614957,15072614957
4.861,13974.610000,15075329038,15075329038
4.861,13976.260000,15076033500,15076033500
4.862,13977.910000,15078222651,15078222651
4.863,13979.550000,15078926427,15078926427
4.863,13981.200000,15081429593,15081429593
4.864,13982.850000,15082132673,15082132673
4.864,13984.500000,15084320197,15084320197
4.865,13986.150000,15085022509,15085022509
4.866,13987.790000,15087590141,15087590141
4.866,13989.440000,15088291867,15088291867
4.867,13991.090000,15090476959,15090476959
4.867,13992.740000,15091178071,15091178071
4.868,13994.380000,15093680281,15093680281
4.868,13996.030000,15094380821,15094380821
4.869,13997.680000,15096564339,15096564339
4.870,13999.330000,15097264112,15097264112
4.870,14000.980000,15099868047,15099868047
4.871,14002.620000,15100567312,15100567312
4.871,14004.270000,15102748309,15102748309
4.872,14005.920000,15103447012,15103447012
4.872,14007.570000,15105948159,15105948159
4.873,14009.220000,15106646245,15106646245
4.874,14010.860000,15108825936,15108825936
4.874,14012.510000,15109523454,15109523454
4.875,14014.160000,15112091279,15112091279
4.875,14015.810000,15112788182,15112788182
4.876,14017.460000,15114965326,15114965326
4.876,14019.100000,15115661767,15115661767
4.877,14020.750000,15118161768,15118161768
4.878,14022.400000,15118857644,15118857644
4.878,14024.050000,15121033395,15121033395
4.879,14025.700000,15121728848,15121728848
4.879,14027.340000,15124671234,15124671234
4.880,14028.990000,15125366401,15125366401
4.880,14030.640000,15127539676,15127539676
4.881,14032.290000,15128234497,15128234497
4.882,14033.940000,15130733466,15130733466
4.882,14035.580000,15131427799,15131427799
4.883,14037.230000,15133599738,15133599738
4.883,14038.880000,15134293820,15134293820
4.884,14040.530000,15136862006,15136862006
4.884,14042.180000,15137555673,15137555673
4.885,14043.820000,15139725212,15139725212
4.886,14045.470000,15140418386,15140418386
4.886,14047.120000,15142916121,15142916121
4.887,14048.770000,15143609112,15143609112
4.887,14050.420000,15145777148,15145777148
4.888,14052.060000,15146469839,15146469839
4.888,14053.710000,15149074063,15149074063
4.889,14055.360000,15149766432,15149766432
4.890,14057.010000,15151932132,15151932132
4.890,14058.650000,15152624322,15152624322
4.891,14060.300000,15155120922,15155120922
4.891,14061.950000,15155812998,15155812998
4.892,14063.600000,15157977540,15157977540
4.892,14065.250000,15158669487,15158669487
4.893,14066.890000,15161237707,15161237707
4.894,14068.540000,15161929337,15161929337
4.894,14070.190000,15164091730,15164091730
4.895,14071.840000,15164783312,15164783312
4.895,14073.490000,15167278699,15167278699
4.896,14075.130000,15167970232,15167970232
4.896,14076.780000,15170131377,15170131377
4.897,14078.430000,15170822888,15170822888
4.898,14080.080000,15173533787,15173533787
4.898,14081.730000,15174225351,15174225351
4.899,14083.370000,15176384221,15176384221
4.899,14085.020000,15177075708,15177075708
4.900,14086.670000,15179569890,15179569890
4.900,14088.320000,15180261329,15180261329
4.901,14089.970000,15182418911,15182418911
4.902,14091.610000,15183110260,15183110260
4.902,14093.260000,15185678856,15185678856
4.903,14094.910000,15186370205,15186370205
4.903,14096.560000,15188525629,15188525629
4.904,14098.210000,15189216839,15189216839
4.904,14099.850000,15191709876,15191709876
4.905,14101.500000,15192400980,15192400980
4.906,14103.150000,15194555442,15194555442
4.906,14104.800000,15195246408,15195246408
4.907,14106.450000,15197850641,15197850641
4.907,14108.090000,15198541420,15198541420
4.908,14109.740000,15200693702,15200693702
4.908,14111.390000,15201384538,15201384538
4.909,14113.040000,15203876439,15203876439
4.910,14114.690000,15204567193,15204567193
4.910,14116.330000,15206718449,15206718449
4.911,14117.980000,15207409117,15207409117
4.911,14119.630000,15209977787,15209977787
4.912,14121.280000,15210668534,15210668534
4.913,14122.920000,15212817765,15212817765
4.913,14124.570000,15213508379,15213508379
4.914,14126.220000,15215999076,15215999076
4.914,14127.870000,15216689392,15216689392
4.915,14129.520000,15218837484,15218837484
4.915,14131.160000,15219527736,15219527736
4.916,14132.810000,15222686137,15222686137
4.917,14134.460000,15223376170,15223376170
4.917,14136.110000,15225522217,15225522217
4.918,14137.760000,15226212143,15226212143
4.918,14139.400000,15228701605,15228701605
4.919,14141.050000,15229391355,15229391355
4.919,14142.700000,15231536492,15231536492
4.920,14144.350000,15232226135,15232226135
4.921,14146.000000,15234795234,15234795234
4.921,14147.640000,15235484899,15235484899
4.922,14149.290000,15237627873,15237627873
4.922,14150.940000,15238317632,15238317632
4.923,14152.590000,15240806053,15240806053
4.923,14154.240000,15241495730,15241495730
4.924,14155.880000,15243638019,15243638019
4.925,14157.530000,15244327716,15244327716
4.925,14159.180000,15246932061,15246932061
4.926,14160.830000,15247621717,15247621717
4.926,14162.480000,15249762104,15249762104
4.927,14164.120000,15250451712,15250451712
4.927,14165.770000,15252938825,15252938825
4.928,14167.420000,15253628200,15253628200
4.929,14169.070000,15255767846,15255767846
4.929,14170.720000,15256456931,15256456931
4.930,14172.360000,15259025991,15259025991
4.930,14174.010000,15259714990,15259714990
4.931,14175.660000,15261852802,15261852802
4.931,14177.310000,15262541829,15262541829
4.932,14178.960000,15265027623,15265027623
4.933,14180.600000,15265716557,15265716557
4.933,14182.250000,15267853794,15267853794
4.934,14183.900000,15268542794,15268542794
4.934,14185.550000,15271250502,15271250502
4.935,14187.190000,15271939505,15271939505
4.935,14188.840000,15274074854,15274074854
4.936,14190.490000,15274763766,15274763766
4.937,14192.140000,15277248304,15277248304
4.937,14193.790000,15277937214,15277937214
4.938,14195.430000,15280072090,15280072090
4.938,14197.080000,15280760943,15280760943
4.939,14198.730000,15283330252,15283330252
4.939,14200.380000,15284019073,15284019073
4.940,14202.030000,15286152200,15286152200
4.941,14203.670000,15286841012,15286841012
4.941,14205.320000,15289324473,15289324473
4.942,14206.970000,15290013073,15290013073
4.942,14208.620000,15292145817,15292145817
4.943,14210.270000,15292834314,15292834314
4.943,14211.910000,15295438472,15295438472
4.944,14213.560000,15296127006,15296127006
4.945,14215.210000,15298258358,15298258358
4.945,14216.860000,15298946921,15298946921
4.946,14218.510000,15301429141,15301429141
4.946,14220.150000,15302117512,15302117512
4.947,14221.800000,15304248153,15304248153
4.947,14223.450000,15304936239,15304936239
4.948,14225.100000,15307505412,15307505412
4.949,14226.750000,15308193274,15308193274
4.949,14228.390000,15310322534,15310322534
4.950,14230.040000,15311010305,15311010305
4.950,14231.690000,15313491342,15313491342
4.951,14233.340000,15314178967,15314178967
4.951,14234.990000,15316307759,15316307759
4.952,14236.630000,15316995336,15316995336
4.953,14238.280000,15319924691,15319924691
4.953,14239.930000,15320612109,15320612109
4.954,14241.580000,15322739565,15322739565
4.954,14243.230000,15323426794,15323426794
4.955,14244.870000,15325906793,15325906793
4.956,14246.520000,15326593888,15326593888
4.956,14248.170000,15328720922,15328720922
4.957,14249.820000,15329407906,15329407906
4.957,14251.460000,15331977437,15331977437
4.958,14253.110000,15332664126,15332664126
4.958,14254.760000,15334790013,15334790013
4.959,14256.410000,15335476505,15335476505
4.960,14258.060000,15337955451,15337955451
4.960,14259.700000,15338641731,15338641731
4.961,14261.350000,15340767389,15340767389
4.961,14263.000000,15341453438,15341453438
4.962,14264.650000,15344057918,15344057918
4.962,14266.300000,15344743568,15344743568
4.963,14267.940000,15346867931,15346867931
4.964,14269.590000,15347553460,15347553460
4.964,14271.240000,15350031211,15350031211
4.965,14272.890000,15350716224,15350716224
4.965,14274.540000,15352840133,15352840133
4.966,14276.180000,15353524647,15353524647
4.966,14277.830000,15356094199,15356094199
4.967,14279.480000,15356778445,15356778445
4.968,14281.130000,15358901059,15358901059
4.968,14282.780000,15359584987,15359584987
4.969,14284.420000,15362061679,15362061679
4.969,14286.070000,15362745431,15362745431
4.970,14287.720000,15364867805,15364867805
4.970,14289.370000,15365551354,15365551354
4.971,14291.020000,15368256169,15368256169
4.972,14292.660000,15368939357,15368939357
4.972,14294.310000,15371060577,15371060577
4.973,14295.960000,15371743562,15371743562
4.973,14297.610000,15374219307,15374219307
4.974,14299.260000,15374901996,15374901996
4.974,14300.900000,15377022971,15377022971
4.975,14302.550000,15377705302,15377705302
4.976,14304.200000,15380274963,15380274963
4.976,14305.850000,15380956998,15380956998
4.977,14307.500000,15383076878,15383076878
4.977,14309.140000,15383758579,15383758579
4.978,14310.790000,15386233354,15386233354
4.978,14312.440000,15386914611,15386914611
4.979,14314.090000,15389033989,15389033989
4.980,14315.730000,15389714904,15389714904
4.980,14317.380000,15392319846,15392319846
4.981,14319.030000,15393000297,15393000297
4.981,14320.680000,15395118603,15395118603
4.982,14322.330000,15395798707,15395798707
4.982,14323.970000,15398272428,15398272428
4.983,14325.620000,15398952039,15398952039
4.984,14327.270000,15401070119,15401070119
4.984,14328.920000,15401749352,15401749352
4.985,14330.570000,15404318914,15404318914
4.985,14332.210000,15404997851,15404997851
4.986,14333.860000,15407114941,15407114941
4.986,14335.510000,15407793540,15407793540
4.987,14337.160000,15410266220,15410266220
4.988,14338.810000,15410944275,15410944275
4.988,14340.450000,15413061161,15413061161
4.989,14342.100000,15413738698,15413738698
4.989,14343.750000,15416899630,15416899630
4.990,14345.400000,15417576534,15417576534
4.990,14347.050000,15419692685,15419692685
4.991,14348.690000,15420368956,15420368956
4.992,14350.340000,15422840826,15422840826
4.992,14351.990000,15423516447,15423516447
4.993,14353.640000,15425632363,15425632363
4.993,14355.290000,15426307550,15426307550
4.994,14356.930000,15428877275,15428877275
4.994,14358.580000,15429552047,15429552047
4.995,14360.230000,15431667199,15431667199
4.996,14361.880000,15432341605,15432341605
4.996,14363.530000,15434812769,15434812769
4.997,14365.170000,15435486590,15435486590
4.997,14366.820000,15437601791,15437601791
4.998,14368.470000,15438274903,15438274903
4.998,14370.120000,15440880054,15440880054
4.999,14371.770000,15441552682,15441552682
5.000,14373.410000,15443666969,15443666969
5.000,14375.060000,15444338950,15444338950
5.001,14376.710000,15446809553,15446809553
5.001,14378.360000,15447481018,15447481018
5.002,14380.000000,15449595343,15449595343
5.003,14381.650000,15450266076,15450266076
5.003,14383.300000,15452835257,15452835257
5.004,14384.950000,15453505309,15453505309
5.004,14386.600000,15455618842,15455618842
5.005,14388.240000,15456288223,15456288223
5.005,14389.890000,15458758120,15458758120
5.006,14391.540000,15459426754,15459426754
5.007,14393.190000,15461540279,15461540279
5.007,14394.840000,15462208258,15462208258
5.008,14396.480000,15464910547,15464910547
5.008,14398.130000,15465577832,15465577832
5.009,14399.780000,15467690490,15467690490
5.009,14401.430000,15468357000,15468357000
5.010,14403.080000,15470826211,15470826211
5.011,14404.720000,15471491895,15471491895
5.011,14406.370000,15473604603,15473604603
5.012,14408.020000,15474269533,15474269533
5.012,14409.670000,15476838663,15476838663
5.013,14411.320000,15477502699,15477502699
5.013,14412.960000,15479614994,15479614994
5.014,14414.610000,15480278253,15480278253
5.015,14416.260000,15482746905,15482746905
5.015,14417.910000,15483409519,15483409519
5.016,14419.560000,15485521851,15485521851
5.016,14421.200000,15486183653,15486183653
5.017,14422.850000,15488788291,15488788291
5.017,14424.500000,15489449258,15489449258
5.018,14426.150000,15491561002,15491561002
5.019,14427.800000,15492221151,15492221151
5.019,14429.440000,15494689349,15494689349
5.020,14431.090000,15495348561,15495348561
5.020,14432.740000,15497460387,15497460387
5.021,14434.390000,15498118738,15498118738
5.021,14436.040000,15500687857,15500687857
5.022,14437.680000,15501345341,15501345341
5.023,14439.330000,15503456634,15503456634
5.023,14440.980000,15504113288,15504113288
5.024,14442.630000,15506581304,15506581304
5.024,14444.270000,15507237004,15507237004
5.025,14445.920000,15509348268,15509348268
5.025,14447.570000,15510003304,15510003304
5.026,14449.220000,15512920426,15512920426
5.027,14450.870000,15513574537,15513574537
5.027,14452.510000,15515685388,15515685388
5.028,14454.160000,15516338618,15516338618
5.028,14455.810000,15518806363,15518806363
5.029,14457.460000,15519458625,15519458625
5.029,14459.110000,15521569684,15521569684
5.030,14460.750000,15522220909,15522220909
5.031,14462.400000,15524790311,15524790311
5.031,14464.050000,15525440566,15525440566
5.032,14465.700000,15527550889,15527550889
5.032,14467.350000,15528200130,15528200130
5.033,14468.990000,15530667518,15530667518
5.033,14470.640000,15531315847,15531315847
5.034,14472.290000,15533426345,15533426345
5.035,14473.940000,15534073713,15534073713
5.035,14475.590000,15536679066,15536679066
5.036,14477.230000,15537325592,15537325592
5.036,14478.880000,15539435578,15539435578
5.037,14480.530000,15540081169,15540081169
5.037,14482.180000,15542548234,15542548234
5.038,14483.830000,15543192849,15543192849
5.039,14485.470000,15545303113,15545303113
5.039,14487.120000,15545946829,15545946829
5.040,14488.770000,15548516160,15548516160
5.040,14490.420000,15549158952,15549158952
5.041,14492.070000,15551268621,15551268621
5.041,14493.710000,15551910467,15551910467
5.042,14495.360000,15554377252,15554377252
5.043,14497.010000,15555018169,15555018169
5.043,14498.660000,15557128336,15557128336
5.044,14500.310000,15557768209,15557768209
5.044,14501.950000,15560467888,15560467888
5.045,14503.600000,15561106785,15561106785
5.045,14505.250000,15563216665,15563216665
5.046,14506.900000,15563854735,15563854735
5.047,14508.540000,15566321440,15566321440
5.047,14510.190000,15566958461,15566958461
5.048,14511.840000,15569068764,15569068764
5.048,14513.490000,15569704699,15569704699
5.049,14515.140000,15572274304,15572274304
5.050,14516.780000,15572909340,15572909340
5.050,14518.430000,15575019501,15575019501
5.051,14520.080000,15575653532,15575653532
5.051,14521.730000,15578120073,15578120073
5.052,14523.380000,15578753262,15578753262
5.052,14525.020000,15580863934,15580863934
5.053,14526.670000,15581496120,15581496120
5.054,14528.320000,15584101407,15584101407
5.054,14529.970000,15584732724,15584732724
5.055,14531.620000,15586843381,15586843381
5.055,14533.260000,15587473701,15587473701
5.056,14534.910000,15589940179,15589940179
5.056,14536.560000,15590569503,15590569503
5.057,14538.210000,15592680785,15592680785
5.058,14539.860000,15593309038,15593309038
5.058,14541.500000,15595878633,15595878633
5.059,14543.150000,15596505889,15596505889
5.059,14544.800000,15598616801,15598616801
5.060,14546.450000,15599243087,15599243087
5.060,14548.100000,15601709399,15601709399
5.061,14549.740000,15602334806,15602334806
5.062,14551.390000,15604446361,15604446361
5.062,14553.040000,15605070904,15605070904
5.063,14554.690000,15608227639,15608227639
5.063,14556.340000,15608851130,15608851130
5.064,14557.980000,15610962209,15610962209
5.064,14559.630000,15611584708,15611584708
5.065,14561.280000,15614050925,15614050925
5.066,14562.930000,15614672531,15614672531
5.066,14564.580000,15616784075,15616784075
5.067,14566.220000,15617404837,15617404837
5.067,14567.870000,15619974338,15619974338
5.068,14569.520000,15620594091,15620594091
5.068,14571.170000,15622705041,15622705041
5.069,14572.810000,15623323889,15623323889
5.070,14574.460000,15625790051,15625790051
5.070,14576.110000,15626407950,15626407950
5.071,14577.760000,15628519493,15628519493
5.071,14579.410000,15629136371,15629136371
5.072,14581.050000,15631741484,15631741484
5.072,14582.700000,15632357394,15632357394
5.073,14584.350000,15634468466,15634468466
5.074,14586.000000,15635083355,15635083355
5.074,14587.650000,15637549508,15637549508
5.075,14589.290000,15638163568,15638163568
5.075,14590.940000,15640275137,15640275137
5.076,14592.590000,15640888508,15640888508
5.076,14594.240000,15643458059,15643458059
5.077,14595.890000,15644070643,15644070643
5.078,14597.530000,15646181871,15646181871
5.078,14599.180000,15646793706,15646793706
5.079,14600.830000,15649259999,15649259999
5.079,14602.480000,15649870936,15649870936
5.080,14604.130000,15651982687,15651982687
5.080,14605.770000,15652592708,15652592708
5.081,14607.420000,15655289615,15655289615
5.082,14609.070000,15655898553,15655898553
5.082,14610.720000,15658009924,15658009924
5.083,14612.370000,15658618082,15658618082
5.083,14614.010000,15661084576,15661084576
5.084,14615.660000,15661691740,15661691740
5.084,14617.310000,15663803794,15663803794
5.085,14618.960000,15664410128,15664410128
5.086,14620.610000,15666979945,15666979945
5.086,14622.250000,15667585408,15667585408
5.087,14623.900000,15669697113,15669697113
5.087,14625.550000,15670301712,15670301712
5.088,14627.200000,15672768360,15672768360
5.088,14628.850000,15673372005,15673372005
5.089,14630.490000,15675484140,15675484140
5.090,14632.140000,15676086733,15676086733
5.090,14633.790000,15678691803,15678691803
5.091,14635.440000,15679293539,15679293539
5.091,14637.080000,15681405436,15681405436
5.092,14638.730000,15682006236,15682006236
5.093,14640.380000,15684473026,15684473026
5.093,14642.030000,15685072919,15685072919
5.094,14643.680000,15687185557,15687185557
5.094,14645.320000,15687784576,15687784576
5.095,14646.970000,15690354615,15690354615
5.095,14648.620000,15690952908,15690952908
5.096,14650.270000,15693065007,15693065007
5.097,14651.920000,15693662390,15693662390
5.097,14653.560000,15696129511,15696129511
5.098,14655.210000,15696726055,15696726055
5.098,14656.860000,15698838786,15698838786
5.099,14658.510000,15699434493,15699434493
5.099,14660.160000,15702339918,15702339918
5.100,14661.800000,15702934845,15702934845
5.101,14663.450000,15705047245,15705047245
5.101,14665.100000,15705641435,15705641435
5.102,14666.750000,15708108807,15708108807
5.102,14668.400000,15708702206,15708702206
5.103,14670.040000,15710815228,15710815228
5.103,14671.690000,15711407862,15711407862
5.104,14673.340000,15713978108,15713978108
5.105,14674.990000,15714569911,15714569911
5.105,14676.640000,15716682421,15716682421
5.106,14678.280000,15717273404,15717273404
5.106,14679.930000,15719741041,15719741041
5.107,14681.580000,15720331299,15720331299
5.107,14683.230000,15722444417,15722444417
5.108,14684.880000,15723033699,15723033699
5.109,14686.520000,15725639321,15725639321
5.109,14688.170000,15726227684,15726227684
5.110,14689.820000,15728340482,15728340482
5.110,14691.470000,15728927880,15728927880
5.111,14693.120000,15731395971,15731395971
5.111,14694.760000,15731982486,15731982486
5.112,14696.410000,15734095930,15734095930
5.113,14698.060000,15734681564,15734681564
5.113,14699.710000,15737251789,15737251789
5.114,14701.350000,15737836462,15737836462
5.114,14703.000000,15739949571,15739949571
5.115,14704.650000,15740533141,15740533141
5.115,14706.300000,15743001697,15743001697
5.116,14707.950000,15743584438,15743584438
5.117,14709.590000,15745698110,15745698110
5.117,14711.240000,15746279875,15746279875
5.118,14712.890000,15748974246,15748974246
5.118,14714.540000,15749555201,15749555201
5.119,14716.190000,15751668694,15751668694
5.119,14717.830000,15752248594,15752248594
5.120,14719.480000,15754717616,15754717616
5.121,14721.130000,15755296623,15755296623
5.121,14722.780000,15757410835,15757410835
5.122,14724.430000,15757989118,15757989118
5.122,14726.070000,15760559534,15760559534
5.123,14727.720000,15761137001,15761137001
5.123,14729.370000,15763250965,15763250965
5.124,14731.020000,15763827559,15763827559
5.125,14732.670000,15766297263,15766297263
5.125,14734.310000,15766873129,15766873129
5.126,14735.960000,15768987750,15768987750
5.126,14737.610000,15769562587,15769562587
5.127,14739.260000,15772168406,15772168406
5.127,14740.910000,15772742471,15772742471
5.128,14742.550000,15774856942,15774856942
5.129,14744.200000,15775430101,15775430101
5.129,14745.850000,15777900175,15777900175
5.130,14747.500000,15778472515,15778472515
5.130,14749.150000,15780587498,15780587498
5.131,14750.790000,15781158882,15781158882
5.131,14752.440000,15783729216,15783729216
5.132,14754.090000,15784299818,15784299818
5.133,14755.740000,15786414571,15786414571
5.133,14757.390000,15786984435,15786984435
5.134,14759.030000,15789455006,15789455006
5.134,14760.680000,15790024035,15790024035
5.135,14762.330000,15792139365,15792139365
5.135,14763.980000,15792707480,15792707480
5.136,14765.620000,15795868409,15795868409
5.137,14767.270000,15796435666,15796435666
5.137,14768.920000,15798550778,15798550778
5.138,14770.570000,15799117056,15799117056
5.138,14772.220000,15801588239,15801588239
5.139,14773.860000,15802153498,15802153498
5.140,14775.510000,15804269186,15804269186
5.140,14777.160000,15804833506,15804833506
5.141,14778.810000,15807404029,15807404029
5.141,14780.460000,15807967533,15807967533
5.142,14782.100000,15810082757,15810082757
5.142,14783.750000,15810645450,15810645450
5.143,14785.400000,15813116975,15813116975
5.144,14787.050000,15813678963,15813678963
5.144,14788.700000,15815794726,15815794726
5.145,14790.340000,15816355996,15816355996
5.145,14791.990000,15818961833,15818961833
5.146,14793.640000,15819522279,15819522279
5.146,14795.290000,15821637382,15821637382
5.147,14796.940000,15822197107,15822197107
5.148,14798.580000,15824669071,15824669071
5.148,14800.230000,15825228010,15825228010
5.149,14801.880000,15827343443,15827343443
5.149,14803.530000,15827901829,15827901829
5.150,14805.180000,15830472299,15830472299
5.150,14806.820000,15831030038,15831030038
5.151,14808.470000,15833144867,15833144867
5.152,14810.120000,15833701909,15833701909
5.152,14811.770000,15836174385,15836174385
5.153,14813.420000,15836730987,15836730987
5.153,14815.060000,15838846217,15838846217
5.154,14816.710000,15839402293,15839402293
5.154,14818.360000,15842094377,15842094377
5.155,14820.010000,15842649776,15842649776
5.156,14821.660000,15844764451,15844764451
5.156,14823.300000,15845319348,15845319348
5.157,14824.950000,15847792166,15847792166
5.157,14826.600000,15848346484,15848346484
5.158,14828.250000,15850461337,15850461337
5.158,14829.900000,15851015186,15851015186
5.159,14831.540000,15853585899,15853585899
5.160,14833.190000,15854139375,15854139375
5.160,14834.840000,15856253877,15856253877
5.161,14836.490000,15856806841,15856806841
5.161,14838.130000,15859279985,15859279985
5.162,14839.780000,15859832432,15859832432
5.162,14841.430000,15861947322,15861947322
5.163,14843.080000,15862499334,15862499334
5.164,14844.730000,15865105241,15865105241
5.164,14846.370000,15865656756,15865656756
5.165,14848.020000,15867771202,15867771202
5.165,14849.670000,15868322229,15868322229
5.166,14851.320000,15870795905,15870795905
5.166,14852.970000,15871346672,15871346672
5.167,14854.610000,15873461347,15873461347
5.168,14856.260000,15874011712,15874011712
5.168,14857.910000,15876582300,15876582300
5.169,14859.560000,15877132198,15877132198
5.169,14861.210000,15879246206,15879246206
5.170,14862.850000,15879795635,15879795635
5.170,14864.500000,15882269771,15882269771
5.171,14866.150000,15882818859,15882818859
5.172,14867.800000,15884932990,15884932990
5.172,14869.450000,15885481682,15885481682
5.173,14871.090000,15888375757,15888375757
5.173,14872.740000,15888924004,15888924004
5.174,14874.390000,15891037358,15891037358
5.174,14876.040000,15891585335,15891585335
5.175,14877.690000,15894059924,15894059924
5.176,14879.330000,15894607767,15894607767
5.176,14880.980000,15896720974,15896720974
5.177,14882.630000,15897268560,15897268560
5.177,14884.280000,15899839771,15899839771
5.178,14885.930000,15900387074,15900387074
5.178,14887.570000,15902499630,15902499630
5.179,14889.220000,15903046763,15903046763
5.180,14890.870000,15905521910,15905521910
5.180,14892.520000,15906068708,15906068708
5.181,14894.170000,15908181178,15908181178
5.181,14895.810000,15908727761,15908727761
5.182,14897.460000,15911333927,15911333927
5.182,14899.110000,15911880245,15911880245
5.183,14900.760000,15913992015,15913992015
5.184,14902.400000,15914538120,15914538120
5.184,14904.050000,15917013967,15917013967
5.185,14905.700000,15917559936,15917559936
5.185,14907.350000,15919671836,15919671836
5.186,14909.000000,15920217556,15920217556
5.187,14910.640000,15922788704,15922788704
5.187,14912.290000,15923334301,15923334301
5.188,14913.940000,15925445482,15925445482
5.188,14915.590000,15925991119,15925991119
5.189,14917.240000,15928467217,15928467217
5.189,14918.880000,15929012883,15929012883
5.190,14920.530000,15931124038,15931124038
5.191,14922.180000,15931669714,15931669714
5.191,14923.830000,15934359376,15934359376
5.192,14925.480000,15934905215,15934905215
5.192,14927.120000,15937015734,15937015734
5.193,14928.770000,15937561648,15937561648
5.193,14930.420000,15940038189,15940038189
5.194,14932.070000,15940584184,15940584184
5.195,14933.720000,15942694685,15942694685
5.195,14935.360000,15943240649,15943240649
5.196,14937.010000,15945811686,15945811686
5.196,14938.660000,15946357580,15946357580
5.197,14940.310000,15948467566,15948467566
5.197,14941.960000,15949013347,15949013347
5.198,14943.600000,15951490452,15951490452
5.199,14945.250000,15952036195,15952036195
5.199,14946.900000,15954146242,15954146242
5.200,14948.550000,15954692147,15954692147
5.200,14950.200000,15957298290,15957298290
5.201,14951.840000,15957844279,15957844279
5.201,14953.490000,15959953725,15959953725
5.202,14955.140000,15960499864,15960499864
5.203,14956.790000,15962977306,15962977306
5.203,14958.440000,15963523503,15963523503
5.204,14960.080000,15965633223,15965633223
5.204,14961.730000,15966179443,15966179443
5.205,14963.380000,15968750696,15968750696
5.205,14965.030000,15969297107,15969297107
5.206,14966.670000,15971406126,15971406126
5.207,14968.320000,15971952684,15971952684
5.207,14969.970000,15974430340,15974430340
5.208,14971.620000,15974977124,15974977124
5.208,14973.270000,15977086292,15977086292
5.209,14974.910000,15977633132,15977633132
5.209,14976.560000,15980784071,15980784071
5.210,14978.210000,15981331013,15981331013
5.211,14979.860000,15983439576,15983439576
5.211,14981.510000,15983986727,15983986727
5.212,14983.150000,15986464590,15986464590
5.212,14984.800000,15987011904,15987011904
5.213,14986.450000,15989120859,15989120859
5.213,14988.100000,15989668596,15989668596
5.214,14989.750000,15992239763,15992239763
5.215,14991.390000,15992787637,15992787637
5.215,14993.040000,15994896059,15994896059
5.216,14994.690000,15995444197,15995444197
5.216,14996.340000,15997922317,15997922317
5.217,14997.990000,15998470727,15998470727
5.217,14999.630000,16000579379,16000579379
5.218,15001.280000,16001128016,16001128016
5.219,15002.930000,16003734138,16003734138
5.219,15004.580000,16004283173,16004283173
5.220,15006.230000,16006391313,16006391313
5.220,15007.870000,16006940686,16006940686
5.221,15009.520000,16009419006,16009419006
5.221,15011.170000,16009968756,16009968756
5.222,15012.820000,16012077232,16012077232
5.223,15014.470000,16012627478,16012627478
5.223,15016.110000,16015198449,16015198449
5.224,15017.760000,16015749289,16015749289
5.224,15019.410000,16017857215,16017857215
5.225,15021.060000,16018408327,16018408327
5.225,15022.710000,16020886827,16020886827
5.226,15024.350000,16021438426,16021438426
5.227,15026.000000,16023546775,16023546775
5.227,15027.650000,16024098757,16024098757
5.228,15029.300000,16026786282,16026786282
5.228,15030.940000,16027338722,16027338722
5.229,15032.590000,16029446786,16029446786
5.230,15034.240000,16029999728,16029999728
5.230,15035.890000,16032478150,16032478150
5.231,15037.540000,16033031599,16033031599
5.231,15039.180000,16035140174,16035140174
5.232,15040.830000,16035694176,16035694176
5.232,15042.480000,16038265298,16038265298
5.233,15044.130000,16038819897,16038819897
5.234,15045.780000,16040928158,16040928158
5.234,15047.420000,16041483388,16041483388
5.235,15049.070000,16043961739,16043961739
5.235,15050.720000,16044517646,16044517646
5.236,15052.370000,16046626408,16046626408
5.236,15054.020000,16047182868,16047182868
5.237,15055.660000,16049788896,16049788896
