t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400332,544400332
0.158,453.186000,545375791,545375791
0.158,454.834000,548347552,548347552
0.159,456.481900,549323173,549323173
0.159,458.129900,552248169,552248169
0.160,459.777800,553223918,553223918
0.161,461.425800,556265343,556265343
0.161,463.073700,557241176,557241176
0.162,464.721700,560160444,560160444
0.162,466.369600,561136451,561136451
0.163,468.017600,564106578,564106578
0.163,469.665500,565082790,565082790
0.164,471.313500,567998981,567998981
0.165,472.961400,568975324,568975324
0.165,474.609400,572016749,572016749
0.166,476.257300,572993265,572993265
0.166,477.905300,575908205,575908205
0.167,479.553200,576884809,576884809
0.167,481.201200,579855819,579855819
0.168,482.849100,580832523,580832523
0.169,484.497100,583749452,583749452
0.169,486.145000,584726351,584726351
0.170,487.793000,587767776,587767776
0.170,489.440900,588744824,588744824
0.171,491.088900,591663152,591663152
0.171,492.736800,592640351,592640351
0.172,494.384800,595622906,595622906
0.173,496.032700,596600256,596600256
0.173,497.680700,599520379,599520379
0.174,499.328600,600497854,600497854
0.174,500.976600,603539279,603539279
0.175,502.624500,604516930,604516930
0.175,504.272500,607438464,607438464
0.176,505.920400,608416270,608416270
0.177,507.568400,611434128,611434128
0.177,509.216300,612411896,612411896
0.178,510.864300,615334973,615334973
0.178,512.512200,616312813,616312813
0.179,514.160200,619354238,619354238
0.179,515.808100,620332213,620332213
0.180,517.456100,623256687,623256687
0.181,519.104000,624234669,624234669
0.181,520.752000,627262142,627262142
0.182,522.399900,628240231,628240231
0.182,524.047900,631165730,631165730
0.183,525.695800,632143912,632143912
0.183,527.343800,635185337,635185337
0.184,528.991700,636163711,636163711
0.185,530.639600,639089783,639089783
0.185,532.287600,640068332,640068332
0.186,533.935500,643092657,643092657
0.186,535.583500,644071286,644071286
0.187,537.231400,646997626,646997626
0.187,538.879400,647976395,647976395
0.188,540.527300,651017820,651017820
0.189,542.175300,651996657,651996657
0.189,543.823200,654923110,654923110
0.190,545.471200,655902121,655902121
0.190,547.119100,658920948,658920948
0.191,548.767100,659900092,659900092
0.191,550.415000,662826519,662826519
0.192,552.063000,663805745,663805745
0.193,553.710900,666847170,666847170
0.193,555.358900,667826501,667826501
0.194,557.006800,670752774,670752774
0.194,558.654800,671732273,671732273
0.195,560.302700,674749268,674749268
0.195,561.950700,675728888,675728888
0.196,563.598600,678654884,678654884
0.197,565.246600,679634657,679634657
0.197,566.894500,682676082,682676082
0.198,568.542500,683656056,683656056
0.198,570.190400,686581669,686581669
0.199,571.838400,687561822,687561822
0.199,573.486300,690578548,690578548
0.200,575.134300,691558838,691558838
0.201,576.782200,694483931,694483931
0.201,578.430200,695464350,695464350
0.202,580.078100,698505775,698505775
0.202,581.726100,699486278,699486278
0.203,583.374000,702410684,702410684
0.203,585.022000,703391255,703391255
0.204,586.669900,706407269,706407269
0.205,588.317900,707388009,707388009
0.205,589.965800,710311717,710311717
0.206,591.613800,711292487,711292487
0.206,593.261700,714333912,714333912
0.207,594.909700,715314674,715314674
0.208,596.557600,718237711,718237711
0.208,598.205600,719218500,719218500
0.209,599.853500,722235309,722235309
0.209,601.501500,723216140,723216140
0.210,603.149400,726138737,726138737
0.210,604.797400,727119621,727119621
0.211,606.445300,730161046,730161046
0.212,608.093300,731141905,731141905
0.212,609.741200,734064411,734064411
0.213,611.389200,735045425,735045425
0.213,613.037100,738066019,738066019
0.214,614.685100,739047150,739047150
0.214,616.333000,741969798,741969798
0.215,617.981000,742950877,742950877
0.216,619.628900,745992302,745992302
0.216,621.276900,746973412,746973412
0.217,622.924800,749896435,749896435
0.217,624.572800,750877330,750877330
0.218,626.220700,753901898,753901898
0.218,627.868700,754882719,754882719
0.219,629.516600,757806042,757806042
0.220,631.164600,758786772,758786772
0.220,632.812500,761828197,761828197
0.221,634.460400,762808847,762808847
0.221,636.108400,765732476,765732476
0.222,637.756300,766712961,766712961
0.222,639.404300,769739300,769739300
0.223,641.052200,770719636,770719636
0.224,642.700200,773643297,773643297
0.224,644.348100,774623338,774623338
0.225,645.996100,777664763,777664763
0.225,647.644000,778644377,778644377
0.226,649.292000,781567748,781567748
0.226,650.939900,782546776,782546776
0.227,652.587900,785573359,785573359
0.228,654.235800,786551818,786551818
0.228,655.883800,789474607,789474607
0.229,657.531700,790452376,790452376
0.229,659.179700,793493801,793493801
0.230,660.827600,794470634,794470634
0.230,662.475600,797392564,797392564
0.231,664.123500,798368055,798368055
0.232,665.771500,801394564,801394564
0.232,667.419400,802368425,802368425
0.233,669.067400,805288938,805288938
0.233,670.715300,806260928,806260928
0.234,672.363300,809302353,809302353
0.234,674.011200,810272142,810272142
0.235,675.659200,813191087,813191087
0.236,677.307100,814158402,814158402
0.236,678.955100,817184859,817184859
0.237,680.603000,818149886,818149886
0.237,682.251000,821067153,821067153
0.238,683.898900,822029887,822029887
0.238,685.546900,825071312,825071312
0.239,687.194800,826032046,826032046
0.240,688.842800,828947993,828947993
0.240,690.490700,829907245,829907245
0.241,692.138700,832933895,832933895
0.241,693.786600,833892268,833892268
0.242,695.434600,836807255,836807255
0.242,697.082500,837765238,837765238
0.243,698.730500,840806663,840806663
0.244,700.378400,841764771,841764771
0.244,702.026400,844679330,844679330
0.245,703.674300,845637857,845637857
0.245,705.322300,848664792,848664792
0.246,706.970200,849623902,849623902
0.246,708.618200,852538524,852538524
0.247,710.266100,853498093,853498093
0.248,711.914100,856539518,856539518
0.248,713.562000,857499643,857499643
0.249,715.210000,860414437,860414437
0.249,716.857900,861375001,861375001
0.250,718.505900,864402127,864402127
0.250,720.153800,865363155,865363155
0.251,721.801800,868278189,868278189
0.252,723.449700,869239618,869239618
0.252,725.097700,872281043,872281043
0.253,726.745600,873242864,873242864
0.253,728.393600,876158202,876158202
0.254,730.041500,877120481,877120481
0.255,731.689500,880147605,880147605
0.255,733.337400,881110366,881110366
0.256,734.985400,884025900,884025900
0.256,736.633300,884989082,884989082
0.257,738.281200,888030507,888030507
0.257,739.929200,888994071,888994071
0.258,741.577100,891909818,891909818
0.259,743.225100,892873779,892873779
0.259,744.873000,895900820,895900820
0.260,746.521000,896865112,896865112
0.260,748.168900,899781238,899781238
0.261,749.816900,900745817,900745817
0.261,751.464800,903787242,903787242
0.262,753.112800,904752042,904752042
0.263,754.760700,907668937,907668937
0.263,756.408700,908633922,908633922
0.264,758.056600,911660845,911660845
0.264,759.704600,912625842,912625842
0.265,761.352500,915543856,915543856
0.265,763.000500,916508731,916508731
0.266,764.648400,919550156,919550156
0.267,766.296400,920514653,920514653
0.267,767.944300,923433786,923433786
0.268,769.592300,924397467,924397467
0.268,771.240200,927424382,927424382
0.269,772.888200,928386936,928386936
0.269,774.536100,931307201,931307201
0.270,776.184100,932268280,932268280
0.271,777.832000,935309705,935309705
0.271,779.480000,936268961,936268961
0.272,781.127900,939190106,939190106
0.272,782.775900,940147337,940147337
0.273,784.423800,943174388,943174388
0.273,786.071800,944129534,944129534
0.274,787.719700,947051824,947051824
0.275,789.367700,948005112,948005112
0.275,791.015600,951046537,951046537
0.276,792.663600,951998371,951998371
0.276,794.311500,954922889,954922889
0.277,795.959500,955873802,955873802
0.277,797.607400,958901033,958901033
0.278,799.255400,959851463,959851463
0.279,800.903300,962778996,962778996
0.279,802.551300,963729364,963729364
0.280,804.199200,966770789,966770789
0.280,805.847200,967721486,967721486
0.281,807.495100,970651180,970651180
0.281,809.143100,971602427,971602427
0.282,810.791000,974629909,974629909
0.283,812.439000,975581635,975581635
0.283,814.086900,978512259,978512259
0.284,815.734900,979464378,979464378
0.284,817.382800,982505803,982505803
0.285,819.030800,983458029,983458029
0.285,820.678700,986388981,986388981
0.286,822.326700,987341095,987341095
0.287,823.974600,990368903,990368903
0.287,825.622600,991320755,991320755
0.288,827.270500,994251751,994251751
0.288,828.918500,995203317,995203317
0.289,830.566400,998244742,998244742
0.289,832.214400,999196031,999196031
0.290,833.862300,1002126961,1002126961
0.291,835.510300,1003078081,1003078081
0.291,837.158200,1006106194,1006106194
0.292,838.806200,1007057286,1007057286
0.292,840.454100,1009988107,1009988107
0.293,842.102100,1010939409,1010939409
0.293,843.750000,1013980834,1013980834
0.294,845.397900,1014932566,1014932566
0.295,847.045900,1017863152,1017863152
0.295,848.693800,1018815498,1018815498
0.296,850.341800,1021843964,1021843964
0.296,851.989700,1022797119,1022797119
0.297,853.637700,1025727355,1025727355
0.298,855.285600,1026681320,1026681320
0.298,856.933600,1029722745,1029722745
0.299,858.581500,1030677343,1030677343
0.299,860.229500,1033607248,1033607248
0.300,861.877400,1034562355,1034562355
0.300,863.525400,1037591147,1037591147
0.301,865.173300,1038546593,1038546593
0.302,866.821300,1041476171,1041476171
0.302,868.469200,1042431729,1042431729
0.303,870.117200,1045473154,1045473154
0.303,871.765100,1046428727,1046428727
0.304,873.413100,1049357973,1049357973
0.304,875.061000,1050313570,1050313570
0.305,876.709000,1053342681,1053342681
0.306,878.356900,1054298317,1054298317
0.306,880.004900,1057227189,1057227189
0.307,881.652800,1058182992,1058182992
0.307,883.300800,1061224417,1061224417
0.308,884.948700,1062180520,1062180520
0.308,886.596700,1065109022,1065109022
0.309,888.244600,1066065514,1066065514
0.310,889.892600,1069094893,1069094893
0.310,891.540500,1070051938,1070051938
0.311,893.188500,1072980026,1072980026
0.311,894.836400,1073937689,1073937689
0.312,896.484400,1076979114,1076979114
0.312,898.132300,1077937444,1077937444
0.313,899.780300,1080865142,1080865142
0.314,901.428200,1081823967,1081823967
0.314,903.076200,1084853600,1084853600
0.315,904.724100,1085812890,1085812890
0.315,906.372100,1088739964,1088739964
0.316,908.020000,1089699666,1089699666
0.316,909.668000,1092741091,1092741091
0.317,911.315900,1093701056,1093701056
0.318,912.963900,1096626483,1096626483
0.318,914.611800,1097586697,1097586697
0.319,916.259800,1100616616,1100616616
0.319,917.907700,1101577017,1101577017
0.320,919.555700,1104499270,1104499270
0.320,921.203600,1105459847,1105459847
0.321,922.851600,1108501272,1108501272
0.322,924.499500,1109462008,1109462008
0.322,926.147500,1112380891,1112380891
0.323,927.795400,1113341875,1113341875
0.323,929.443400,1116372026,1116372026
0.324,931.091300,1117333250,1117333250
0.324,932.739300,1120250505,1120250505
0.325,934.387200,1121211897,1121211897
0.326,936.035200,1124253322,1124253322
0.326,937.683100,1125214878,1125214878
0.327,939.331100,1128131473,1128131473
0.327,940.979000,1129093060,1129093060
0.328,942.627000,1132123407,1132123407
0.328,944.274900,1133084788,1133084788
0.329,945.922900,1136000974,1136000974
0.330,947.570800,1136962061,1136962061
0.330,949.218800,1140003486,1140003486
0.331,950.866700,1140964060,1140964060
0.331,952.514600,1143879741,1143879741
0.332,954.162600,1144839581,1144839581
0.332,955.810500,1147870126,1147870126
0.333,957.458500,1148829028,1148829028
0.334,959.106400,1151743852,1151743852
0.334,960.754400,1152701610,1152701610
0.335,962.402300,1155743035,1155743035
0.335,964.050300,1156699637,1156699637
0.336,965.698200,1159613211,1159613211
0.336,967.346200,1160568530,1160568530
0.337,968.994100,1163599259,1163599259
0.338,970.642100,1164553239,1164553239
0.338,972.290000,1167465174,1167465174
0.339,973.938000,1168417975,1168417975
0.339,975.585900,1171459400,1171459400
0.340,977.233900,1172411022,1172411022
0.340,978.881800,1175321322,1175321322
0.341,980.529800,1176271921,1176271921
0.342,982.177700,1179302858,1179302858
0.342,983.825700,1180252528,1180252528
0.343,985.473600,1183161482,1183161482
0.343,987.121600,1184110363,1184110363
0.344,988.769500,1187151788,1187151788
0.345,990.417500,1188099973,1188099973
0.345,992.065400,1191007920,1191007920
0.346,993.713400,1191955568,1191955568
0.346,995.361300,1194986695,1194986695
0.347,997.009300,1195933966,1195933966
0.347,998.657200,1198841414,1198841414
0.348,1000.305000,1199788414,1199788414
0.349,1001.953000,1202829839,1202829839
0.349,1003.601000,1203776698,1203776698
0.350,1005.249000,1206684151,1206684151
0.350,1006.897000,1207630982,1207630982
0.351,1008.545000,1210662323,1210662323
0.351,1010.193000,1211609223,1211609223
0.352,1011.841000,1214517380,1214517380
0.353,1013.489000,1215464454,1215464454
0.353,1015.137000,1218505879,1218505879
0.354,1016.785000,1219453185,1219453185
0.354,1018.433000,1222362867,1222362867
0.355,1020.081000,1223310431,1223310431
0.355,1021.729000,1226342039,1226342039
0.356,1023.376000,1227289768,1227289768
0.357,1025.024000,1230200656,1230200656
0.357,1026.672000,1231148523,1231148523
0.358,1028.320000,1234189948,1234189948
0.358,1029.968000,1235137847,1235137847
0.359,1031.616000,1238048905,1238048905
0.359,1033.264000,1238996840,1238996840
0.360,1034.912000,1242028719,1242028719
0.361,1036.560000,1242976646,1242976646
0.361,1038.208000,1245887347,1245887347
0.362,1039.856000,1246835290,1246835290
0.362,1041.504000,1249876715,1249876715
0.363,1043.152000,1250824594,1250824594
0.363,1044.800000,1253735037,1253735037
0.364,1046.448000,1254682917,1254682917
0.365,1048.096000,1257715109,1257715109
0.365,1049.744000,1258662943,1258662943
0.366,1051.392000,1261573616,1261573616
0.366,1053.040000,1262521467,1262521467
0.367,1054.688000,1265562892,1265562892
0.367,1056.335000,1266510737,1266510737
0.368,1057.983000,1269422228,1269422228
0.369,1059.631000,1270369951,1270369951
0.369,1061.279000,1273402435,1273402435
0.370,1062.927000,1274350068,1274350068
0.370,1064.575000,1277262754,1277262754
0.371,1066.223000,1278210276,1278210276
0.371,1067.871000,1281251701,1281251701
0.372,1069.519000,1282198976,1282198976
0.373,1071.167000,1285112901,1285112901
0.373,1072.815000,1286059987,1286059987
0.374,1074.463000,1289092760,1289092760
0.374,1076.111000,1290039611,1290039611
0.375,1077.759000,1292954635,1292954635
0.375,1079.407000,1293901238,1293901238
0.376,1081.055000,1296942663,1296942663
0.377,1082.703000,1297889071,1297889071
0.377,1084.351000,1300804923,1300804923
0.378,1085.999000,1301751169,1301751169
0.378,1087.646000,1304784251,1304784251
0.379,1089.294000,1305730301,1305730301
0.379,1090.942000,1308646914,1308646914
0.380,1092.590000,1309592888,1309592888
0.381,1094.238000,1312634313,1312634313
0.381,1095.886000,1313580205,1313580205
0.382,1097.534000,1316497552,1316497552
0.382,1099.182000,1317443375,1317443375
0.383,1100.830000,1320476785,1320476785
0.383,1102.478000,1321422536,1321422536
0.384,1104.126000,1324340509,1324340509
0.385,1105.774000,1325286234,1325286234
0.385,1107.422000,1328327659,1328327659
0.386,1109.070000,1329273293,1329273293
0.386,1110.718000,1332191782,1332191782
0.387,1112.366000,1333137337,1333137337
0.387,1114.014000,1336171044,1336171044
0.388,1115.662000,1337116514,1337116514
0.389,1117.310000,1340035288,1340035288
0.389,1118.958000,1340980682,1340980682
0.390,1120.605000,1344022107,1344022107
0.390,1122.253000,1344967397,1344967397
0.391,1123.901000,1347886205,1347886205
0.392,1125.549000,1348831420,1348831420
0.392,1127.197000,1351865456,1351865456
0.393,1128.845000,1352810607,1352810607
0.393,1130.493000,1355728968,1355728968
0.394,1132.141000,1356674057,1356674057
0.394,1133.789000,1359715482,1359715482
0.395,1135.437000,1360660559,1360660559
0.396,1137.085000,1363578104,1363578104
0.396,1138.733000,1364523182,1364523182
0.397,1140.381000,1367557577,1367557577
0.397,1142.029000,1368502696,1368502696
0.398,1143.677000,1371418954,1371418954
0.398,1145.325000,1372364141,1372364141
0.399,1146.973000,1375405566,1375405566
0.400,1148.621000,1376350762,1376350762
0.400,1150.269000,1379265049,1379265049
0.401,1151.917000,1380210323,1380210323
0.401,1153.564000,1383245025,1383245025
0.402,1155.212000,1384190303,1384190303
0.402,1156.860000,1387102168,1387102168
0.403,1158.508000,1388047465,1388047465
0.404,1160.156000,1391088890,1391088890
0.404,1161.804000,1392034215,1392034215
0.405,1163.452000,1394943500,1394943500
0.405,1165.100000,1395888841,1395888841
0.406,1166.748000,1398923828,1398923828
0.406,1168.396000,1399869204,1399869204
0.407,1170.044000,1402776598,1402776598
0.408,1171.692000,1403721994,1403721994
0.408,1173.340000,1406763419,1406763419
0.409,1174.988000,1407708832,1407708832
0.409,1176.636000,1410615086,1410615086
0.410,1178.284000,1411560565,1411560565
0.410,1179.932000,1414595862,1414595862
0.411,1181.580000,1415541394,1415541394
0.412,1183.228000,1418446027,1418446027
0.412,1184.875000,1419391605,1419391605
0.413,1186.523000,1422433030,1422433030
0.413,1188.171000,1423378641,1423378641
0.414,1189.819000,1426279748,1426279748
0.414,1191.467000,1427225402,1427225402
0.415,1193.115000,1430260996,1430260996
0.416,1194.763000,1431206705,1431206705
0.416,1196.411000,1434104373,1434104373
0.417,1198.059000,1435050120,1435050120
0.417,1199.707000,1438091545,1438091545
0.418,1201.355000,1439037304,1439037304
0.418,1203.003000,1441933789,1441933789
0.419,1204.651000,1442879617,1442879617
0.420,1206.299000,1445915465,1445915465
0.420,1207.947000,1446861322,1446861322
0.421,1209.595000,1449757529,1449757529
0.421,1211.243000,1450703403,1450703403
0.422,1212.891000,1453744828,1453744828
0.422,1214.539000,1454690800,1454690800
0.423,1216.187000,1457586312,1457586312
0.424,1217.834000,1458532321,1458532321
0.424,1219.482000,1461568399,1461568399
0.425,1221.130000,1462514440,1462514440
0.425,1222.778000,1465408154,1465408154
0.426,1224.426000,1466354185,1466354185
0.426,1226.074000,1469395610,1469395610
0.427,1227.722000,1470341682,1470341682
0.428,1229.370000,1473233076,1473233076
0.428,1231.018000,1474179177,1474179177
0.429,1232.666000,1477215475,1477215475
0.429,1234.314000,1478161581,1478161581
0.430,1235.962000,1481051459,1481051459
0.430,1237.610000,1481997530,1481997530
0.431,1239.258000,1485038955,1485038955
0.432,1240.906000,1485985015,1485985015
0.432,1242.554000,1488874125,1488874125
0.433,1244.202000,1489820104,1489820104
0.433,1245.850000,1492856596,1492856596
0.434,1247.498000,1493802535,1493802535
0.435,1249.146000,1496691345,1496691345
0.435,1250.793000,1497637228,1497637228
0.436,1252.441000,1500678653,1500678653
0.436,1254.089000,1501624404,1501624404
0.437,1255.737000,1504513151,1504513151
0.437,1257.385000,1505458783,1505458783
0.438,1259.033000,1508495447,1508495447
0.439,1260.681000,1509440972,1509440972
0.439,1262.329000,1512329716,1512329716
0.440,1263.977000,1513275108,1513275108
0.440,1265.625000,1516316533,1516316533
0.441,1267.273000,1517261755,1517261755
0.441,1268.921000,1520150599,1520150599
0.442,1270.569000,1521095705,1521095705
0.443,1272.217000,1524132543,1524132543
0.443,1273.865000,1525077452,1525077452
0.444,1275.513000,1527966562,1527966562
0.444,1277.161000,1528911304,1528911304
0.445,1278.809000,1531952729,1531952729
0.445,1280.457000,1532897282,1532897282
