t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608229,820608229
0.260,748.168900,823483530,823483530
0.261,749.816900,824178053,824178053
0.261,751.464800,827176648,827176648
0.262,753.112800,827870999,827870999
0.263,754.760700,830746418,830746418
0.263,756.408700,831440455,831440455
0.264,758.056600,834411209,834411209
0.264,759.704600,835104875,835104875
0.265,761.352500,837980521,837980521
0.265,763.000500,838673780,838673780
0.266,764.648400,841672375,841672375
0.267,766.296400,842365259,842365259
0.267,767.944300,845241128,845241128
0.268,769.592300,845933740,845933740
0.268,771.240200,848906244,848906244
0.269,772.888200,849598613,849598613
0.269,774.536100,852474822,852474822
0.270,776.184100,853166998,853166998
0.271,777.832000,856165593,856165593
0.271,779.480000,856857588,856857588
0.272,781.127900,859734162,859734162
0.272,782.775900,860426019,860426019
0.273,784.423800,863400309,863400309
0.273,786.071800,864092027,864092027
0.274,787.719700,866969029,866969029
0.275,789.367700,867660599,867660599
0.275,791.015600,870659194,870659194
0.276,792.663600,871350609,871350609
0.276,794.311500,874228006,874228006
0.277,795.959500,874919276,874919276
0.277,797.607400,877895346,877895346
0.278,799.255400,878586414,878586414
0.279,800.903300,881464153,881464153
0.279,802.551300,882154949,882154949
0.280,804.199200,885153544,885153544
0.280,805.847200,885844025,885844025
0.281,807.495100,888721991,888721991
0.281,809.143100,889412158,889412158
0.282,810.791000,892389920,892389920
0.283,812.439000,893079835,893079835
0.283,814.086900,895958003,895958003
0.284,815.734900,896647826,896647826
0.284,817.382800,899646421,899646421
0.285,819.030800,900336212,900336212
0.285,820.678700,903214364,903214364
0.286,822.326700,903904133,903904133
0.287,823.974600,906883558,906883558
0.287,825.622600,907573323,907573323
0.288,827.270500,910451384,910451384
0.288,828.918500,911141070,911141070
0.289,830.566400,914139665,914139665
0.289,832.214400,914829175,914829175
0.290,833.862300,917706986,917706986
0.291,835.510300,918396291,918396291
0.291,837.158200,921377318,921377318
0.292,838.806200,922066455,922066455
0.292,840.454100,924943928,924943928
0.293,842.102100,925632995,925632995
0.293,843.750000,928631590,928631590
0.294,845.397900,929320777,929320777
0.295,847.045900,932197612,932197612
0.295,848.693800,932887126,932887126
0.296,850.341800,935869713,935869713
0.296,851.989700,936559686,936559686
0.297,853.637700,939435767,939435767
0.298,855.285600,940126227,940126227
0.298,856.933600,943124822,943124822
0.299,858.581500,943815798,943815798
0.299,860.229500,946690708,946690708
0.300,861.877400,947382079,947382079
0.300,863.525400,950366071,950366071
0.301,865.173300,951057769,951057769
0.302,866.821300,953931181,953931181
0.302,868.469200,954623119,954623119
0.303,870.117200,957621714,957621714
0.303,871.765100,958313843,958313843
0.304,873.413100,961185220,961185220
0.304,875.061000,961877550,961877550
0.305,876.709000,964862821,964862821
0.306,878.356900,965555333,965555333
0.306,880.004900,968424085,968424085
0.307,881.652800,969116762,969116762
0.307,883.300800,972115357,972115357
0.308,884.948700,972808198,972808198
0.308,886.596700,975673546,975673546
0.309,888.244600,976366560,976366560
0.310,889.892600,979353111,979353111
0.310,891.540500,980046297,980046297
0.311,893.188500,982907550,982907550
0.311,894.836400,983600934,983600934
0.312,896.484400,986599529,986599529
0.312,898.132300,987293118,987293118
0.313,899.780300,990149629,990149629
0.314,901.428200,990843417,990843417
0.314,903.076200,993831055,993831055
0.315,904.724100,994525111,994525111
0.315,906.372100,997376686,997376686
0.316,908.020000,998070981,998070981
0.316,909.668000,1001069576,1001069576
0.317,911.315900,1001764057,1001764057
0.318,912.963900,1004610958,1004610958
0.318,914.611800,1005305563,1005305563
0.319,916.259800,1008294153,1008294153
0.319,917.907700,1008988850,1008988850
0.320,919.555700,1011831804,1011831804
0.320,921.203600,1012526576,1012526576
0.321,922.851600,1015525171,1015525171
0.322,924.499500,1016219938,1016219938
0.322,926.147500,1019059750,1019059750
0.323,927.795400,1019754497,1019754497
0.323,929.443400,1022743952,1022743952
0.324,931.091300,1023438672,1023438672
0.324,932.739300,1026276534,1026276534
0.325,934.387200,1026971184,1026971184
0.326,936.035200,1029969779,1029969779
0.326,937.683100,1030664365,1030664365
0.327,939.331100,1033501316,1033501316
0.327,940.979000,1034195798,1034195798
0.328,942.627000,1037186008,1037186008
0.328,944.274900,1037880371,1037880371
0.329,945.922900,1040717536,1040717536
0.330,947.570800,1041411737,1041411737
0.330,949.218800,1044410332,1044410332
0.331,950.866700,1045104402,1045104402
0.331,952.514600,1047942951,1047942951
0.332,954.162600,1048636827,1048636827
0.332,955.810500,1051627686,1051627686
0.333,957.458500,1052321374,1052321374
0.334,959.106400,1055162459,1055162459
0.334,960.754400,1055855913,1055855913
0.335,962.402300,1058854508,1058854508
0.335,964.050300,1059547745,1059547745
0.336,965.698200,1062392108,1062392108
0.336,967.346200,1063085127,1063085127
0.337,968.994100,1066076539,1066076539
0.338,970.642100,1066769372,1066769372
0.338,972.290000,1069617555,1069617555
0.339,973.938000,1070310199,1070310199
0.339,975.585900,1073308794,1073308794
0.340,977.233900,1074001280,1074001280
0.340,978.881800,1076853790,1076853790
0.341,980.529800,1077546139,1077546139
0.342,982.177700,1080538104,1080538104
0.342,983.825700,1081230321,1081230321
0.343,985.473600,1084087308,1084087308
0.343,987.121600,1084779370,1084779370
0.344,988.769500,1087777965,1087777965
0.345,990.417500,1088469855,1088469855
0.345,992.065400,1091331631,1091331631
0.346,993.713400,1092023228,1092023228
0.346,995.361300,1095015797,1095015797
0.347,997.009300,1095707105,1095707105
0.347,998.657200,1098573708,1098573708
0.348,1000.305000,1099264643,1099264643
0.349,1001.953000,1102263238,1102263238
0.349,1003.601000,1102953688,1102953688
0.350,1005.249000,1105824395,1105824395
0.350,1006.897000,1106514244,1106514244
0.351,1008.545000,1109507481,1109507481
0.351,1010.193000,1110196676,1110196676
0.352,1011.841000,1113070181,1113070181
0.353,1013.489000,1113758709,1113758709
0.353,1015.137000,1116757304,1116757304
0.354,1016.785000,1117445132,1117445132
0.354,1018.433000,1120320346,1120320346
0.355,1020.081000,1121007582,1121007582
0.355,1021.729000,1124001600,1124001600
0.356,1023.376000,1124688401,1124688401
0.357,1025.024000,1127564551,1127564551
0.357,1026.672000,1128251128,1128251128
0.358,1028.320000,1131249723,1131249723
0.358,1029.968000,1131936320,1131936320
0.359,1031.616000,1134812888,1134812888
0.359,1033.264000,1135499710,1135499710
0.360,1034.912000,1138494233,1138494233
0.361,1036.560000,1139181437,1139181437
0.361,1038.208000,1142058103,1142058103
0.362,1039.856000,1142745778,1142745778
0.362,1041.504000,1145744373,1145744373
0.363,1043.152000,1146432495,1146432495
0.363,1044.800000,1149309191,1149309191
0.364,1046.448000,1149997734,1149997734
0.365,1048.096000,1152992469,1152992469
0.365,1049.744000,1153681364,1153681364
0.366,1051.392000,1156557999,1156557999
0.366,1053.040000,1157247079,1157247079
0.367,1054.688000,1160245674,1160245674
0.367,1056.335000,1160934847,1160934847
0.368,1057.983000,1163811367,1163811367
0.369,1059.631000,1164500528,1164500528
0.369,1061.279000,1167495473,1167495473
0.370,1062.927000,1168184602,1168184602
0.370,1064.575000,1171061068,1171061068
0.371,1066.223000,1171750101,1171750101
0.371,1067.871000,1174748696,1174748696
0.372,1069.519000,1175437557,1175437557
0.373,1071.167000,1178313922,1178313922
0.373,1072.815000,1179002550,1179002550
0.374,1074.463000,1181997703,1181997703
0.374,1076.111000,1182686052,1182686052
0.375,1077.759000,1185562106,1185562106
0.375,1079.407000,1186250136,1186250136
0.376,1081.055000,1189248731,1189248731
0.377,1082.703000,1189936400,1189936400
0.377,1084.351000,1192811833,1192811833
0.378,1085.999000,1193499127,1193499127
0.378,1087.646000,1196494474,1196494474
0.379,1089.294000,1197181396,1197181396
0.379,1090.942000,1200055555,1200055555
0.380,1092.590000,1200742036,1200742036
0.381,1094.238000,1203740631,1203740631
0.381,1095.886000,1204426650,1204426650
0.382,1097.534000,1207298690,1207298690
0.382,1099.182000,1207984167,1207984167
0.383,1100.830000,1210979653,1210979653
0.383,1102.478000,1211664640,1211664640
0.384,1104.126000,1214533401,1214533401
0.385,1105.774000,1215217858,1215217858
0.385,1107.422000,1218216453,1218216453
0.386,1109.070000,1218900323,1218900323
0.386,1110.718000,1221765025,1221765025
0.387,1112.366000,1222448369,1222448369
0.387,1114.014000,1225444007,1225444007
0.388,1115.662000,1226126941,1226126941
0.389,1117.310000,1228986895,1228986895
0.389,1118.958000,1229669514,1229669514
0.390,1120.605000,1232668109,1232668109
0.390,1122.253000,1233350683,1233350683
0.391,1123.901000,1236206025,1236206025
0.392,1125.549000,1236888569,1236888569
0.392,1127.197000,1239884349,1239884349
0.393,1128.845000,1240566991,1240566991
0.393,1130.493000,1243418415,1243418415
0.394,1132.141000,1244101249,1244101249
0.394,1133.789000,1247099844,1247099844
0.395,1135.437000,1247782898,1247782898
0.396,1137.085000,1250631473,1250631473
0.396,1138.733000,1251314733,1251314733
0.397,1140.381000,1254310703,1254310703
0.397,1142.029000,1254994189,1254994189
0.398,1143.677000,1257841053,1257841053
0.398,1145.325000,1258524766,1258524766
0.399,1146.973000,1261523361,1261523361
0.400,1148.621000,1262207285,1262207285
0.400,1150.269000,1265053502,1265053502
0.401,1151.917000,1265737635,1265737635
0.401,1153.564000,1268733857,1268733857
0.402,1155.212000,1269418243,1269418243
0.402,1156.860000,1272264807,1272264807
0.403,1158.508000,1272949436,1272949436
0.404,1160.156000,1275948031,1275948031
0.404,1161.804000,1276632928,1276632928
0.405,1163.452000,1279480597,1279480597
0.405,1165.100000,1280165765,1280165765
0.406,1166.748000,1283162244,1283162244
0.406,1168.396000,1283847684,1283847684
0.407,1170.044000,1286696985,1286696985
0.408,1171.692000,1287382689,1287382689
0.408,1173.340000,1290381284,1290381284
0.409,1174.988000,1291067201,1291067201
0.409,1176.636000,1293918280,1293918280
0.410,1178.284000,1294604372,1294604372
0.410,1179.932000,1297601154,1297601154
0.411,1181.580000,1298287374,1298287374
0.412,1183.228000,1301140302,1301140302
0.412,1184.875000,1301826690,1301826690
0.413,1186.523000,1304825285,1304825285
0.413,1188.171000,1305511826,1305511826
0.414,1189.819000,1308366364,1308366364
0.414,1191.467000,1309053064,1309053064
0.415,1193.115000,1312050107,1312050107
0.416,1194.763000,1312736961,1312736961
0.416,1196.411000,1315592862,1315592862
0.417,1198.059000,1316279835,1316279835
0.417,1199.707000,1319278430,1319278430
0.418,1201.355000,1319965558,1319965558
0.418,1203.003000,1322822532,1322822532
0.419,1204.651000,1323509759,1323509759
0.420,1206.299000,1326506994,1326506994
0.420,1207.947000,1327194265,1327194265
0.421,1209.595000,1330052117,1330052117
0.421,1211.243000,1330739408,1330739408
0.422,1212.891000,1333738003,1333738003
0.422,1214.539000,1334425268,1334425268
0.423,1216.187000,1337283746,1337283746
0.424,1217.834000,1337971037,1337971037
0.424,1219.482000,1340968435,1340968435
0.425,1221.130000,1341655670,1341655670
0.425,1222.778000,1344514698,1344514698
0.426,1224.426000,1345201892,1345201892
0.426,1226.074000,1348200487,1348200487
0.427,1227.722000,1348887627,1348887627
0.428,1229.370000,1351746994,1351746994
0.428,1231.018000,1352434084,1352434084
0.429,1232.666000,1355431626,1355431626
0.429,1234.314000,1356118707,1356118707
0.430,1235.962000,1358978322,1358978322
0.430,1237.610000,1359665408,1359665408
0.431,1239.258000,1362664003,1362664003
0.432,1240.906000,1363351089,1363351089
0.432,1242.554000,1366210726,1366210726
0.433,1244.202000,1366897825,1366897825
0.433,1245.850000,1369895502,1369895502
0.434,1247.498000,1370582578,1370582578
0.435,1249.146000,1373442013,1373442013
0.435,1250.793000,1374129015,1374129015
0.436,1252.441000,1377127610,1377127610
0.436,1254.089000,1377814519,1377814519
0.437,1255.737000,1380673530,1380673530
0.437,1257.385000,1381360299,1381360299
0.438,1259.033000,1384358075,1384358075
0.439,1260.681000,1385044665,1385044665
0.439,1262.329000,1387903100,1387903100
0.440,1263.977000,1388589448,1388589448
0.440,1265.625000,1391588043,1391588043
0.441,1267.273000,1392274067,1392274067
0.441,1268.921000,1395131835,1395131835
0.442,1270.569000,1395817529,1395817529
0.443,1272.217000,1398815396,1398815396
0.443,1273.865000,1399500820,1399500820
0.444,1275.513000,1402357795,1402357795
0.444,1277.161000,1403042847,1403042847
0.445,1278.809000,1406041442,1406041442
0.445,1280.457000,1406726110,1406726110
0.446,1282.104000,1409582207,1409582207
0.447,1283.752000,1410266450,1410266450
0.447,1285.400000,1413264411,1413264411
0.448,1287.048000,1413948155,1413948155
0.448,1288.696000,1416803283,1416803283
