t,time_seconds,g_updates_total,particlesUpdated
3.761,10813.840000,11604996735,11604996735
3.762,10815.490000,11605766104,11605766104
3.763,10817.140000,11608615636,11608615636
3.763,10818.790000,11609386129,11609386129
3.764,10820.430000,11611815501,11611815501
3.764,10822.080000,11612589423,11612589423
3.765,10823.730000,11615547163,11615547163
3.765,10825.380000,11616322879,11616322879
3.766,10827.030000,11618754945,11618754945
3.767,10828.670000,11619534157,11619534157
3.767,10830.320000,11622384128,11622384128
3.768,10831.970000,11623164172,11623164172
3.768,10833.620000,11625598804,11625598804
3.769,10835.270000,11626382145,11626382145
3.770,10836.910000,11629363843,11629363843
3.770,10838.560000,11630147778,11630147778
3.771,10840.210000,11632583881,11632583881
3.771,10841.860000,11633370644,11633370644
3.772,10843.510000,11636220962,11636220962
3.772,10845.150000,11637008436,11637008436
3.773,10846.800000,11639446687,11639446687
3.774,10848.450000,11640237174,11640237174
3.774,10850.100000,11643194671,11643194671
3.775,10851.750000,11643985674,11643985674
3.775,10853.390000,11646425282,11646425282
3.776,10855.040000,11647219201,11647219201
3.776,10856.690000,11650069955,11650069955
3.777,10858.340000,11650864662,11650864662
3.778,10859.990000,11653306525,11653306525
3.778,10861.630000,11654104338,11654104338
3.779,10863.280000,11657102933,11657102933
3.779,10864.930000,11657900996,11657900996
3.780,10866.580000,11660344126,11660344126
3.780,10868.230000,11661144833,11661144833
3.781,10869.870000,11663996006,11663996006
3.782,10871.520000,11664796918,11664796918
3.782,10873.170000,11667242326,11667242326
3.783,10874.820000,11668045676,11668045676
3.783,10876.460000,11671003274,11671003274
3.784,10878.110000,11671806576,11671806576
3.784,10879.760000,11674253246,11674253246
3.785,10881.410000,11675059012,11675059012
3.786,10883.060000,11677910560,11677910560
3.786,10884.700000,11678716209,11678716209
3.787,10886.350000,11681165084,11681165084
3.787,10888.000000,11681973249,11681973249
3.788,10889.650000,11684954067,11684954067
3.788,10891.300000,11685761953,11685761953
3.789,10892.940000,11688211901,11688211901
3.790,10894.590000,11689021939,11689021939
3.790,10896.240000,11691873725,11691873725
3.791,10897.890000,11692683453,11692683453
3.791,10899.540000,11695135387,11695135387
3.792,10901.180000,11695947525,11695947525
3.792,10902.830000,11698904905,11698904905
3.793,10904.480000,11699716388,11699716388
3.794,10906.130000,11702169442,11702169442
3.794,10907.780000,11702982954,11702982954
3.795,10909.420000,11705835013,11705835013
3.795,10911.070000,11706648055,11706648055
3.796,10912.720000,11709103150,11709103150
3.796,10914.370000,11709918037,11709918037
3.797,10916.020000,11712915933,11712915933
3.798,10917.660000,11713730778,11713730778
3.798,10919.310000,11716187538,11716187538
3.799,10920.960000,11717004620,11717004620
3.799,10922.610000,11719856989,11719856989
3.800,10924.260000,11720673793,11720673793
3.800,10925.900000,11723132870,11723132870
3.801,10927.550000,11723951446,11723951446
3.802,10929.200000,11726908739,11726908739
3.802,10930.850000,11727726708,11727726708
3.803,10932.500000,11730186946,11730186946
3.803,10934.140000,11731006565,11731006565
3.804,10935.790000,11733859102,11733859102
3.804,10937.440000,11734677849,11734677849
3.805,10939.090000,11737140378,11737140378
3.806,10940.730000,11737960629,11737960629
3.806,10942.380000,11740940647,11740940647
3.807,10944.030000,11741759800,11741759800
3.807,10945.680000,11744223212,11744223212
3.808,10947.330000,11745044044,11745044044
3.808,10948.970000,11747896880,11747896880
3.809,10950.620000,11748716384,11748716384
3.810,10952.270000,11751181857,11751181857
3.810,10953.920000,11752002908,11752002908
3.811,10955.570000,11754960133,11754960133
3.811,10957.210000,11755779831,11755779831
3.812,10958.860000,11758246648,11758246648
3.812,10960.510000,11759067199,11759067199
3.813,10962.160000,11761920441,11761920441
3.814,10963.810000,11762739635,11762739635
3.814,10965.450000,11765208389,11765208389
3.815,10967.100000,11766028787,11766028787
3.815,10968.750000,11769027382,11769027382
3.816,10970.400000,11769846094,11769846094
3.817,10972.050000,11772315642,11772315642
3.817,10973.690000,11773135456,11773135456
3.818,10975.340000,11775988951,11775988951
3.818,10976.990000,11776807183,11776807183
3.819,10978.640000,11779278358,11779278358
3.819,10980.290000,11780097592,11780097592
3.820,10981.930000,11783054807,11783054807
3.821,10983.580000,11783872427,11783872427
3.821,10985.230000,11786344335,11786344335
3.822,10986.880000,11787163044,11787163044
3.822,10988.530000,11790016640,11790016640
3.823,10990.170000,11790833624,11790833624
3.823,10991.820000,11793307165,11793307165
3.824,10993.470000,11794125163,11794125163
3.825,10995.120000,11797104438,11797104438
3.825,10996.770000,11797920561,11797920561
3.826,10998.410000,11800394873,11800394873
3.826,11000.060000,11801211971,11801211971
3.827,11001.710000,11804065878,11804065878
3.827,11003.360000,11804881119,11804881119
3.828,11005.000000,11807357177,11807357177
3.829,11006.650000,11808173278,11808173278
3.829,11008.300000,11811130289,11811130289
3.830,11009.950000,11811944089,11811944089
3.830,11011.600000,11814420473,11814420473
3.831,11013.240000,11815234543,11815234543
3.831,11014.890000,11818088632,11818088632
3.832,11016.540000,11818900574,11818900574
3.833,11018.190000,11821377971,11821377971
3.833,11019.840000,11822190753,11822190753
3.834,11021.480000,11825188535,11825188535
3.834,11023.130000,11825999126,11825999126
3.835,11024.780000,11828477088,11828477088
3.835,11026.430000,11829288480,11829288480
3.836,11028.080000,11832142976,11832142976
3.837,11029.720000,11832952074,11832952074
3.837,11031.370000,11835431386,11835431386
3.838,11033.020000,11836241416,11836241416
3.838,11034.670000,11839198295,11839198295
3.839,11036.320000,11840005919,11840005919
3.839,11037.960000,11842485804,11842485804
3.840,11039.610000,11843294567,11843294567
3.841,11041.260000,11846149343,11846149343
3.841,11042.910000,11846955704,11846955704
3.842,11044.560000,11849436789,11849436789
3.842,11046.200000,11850244093,11850244093
3.843,11047.850000,11853222716,11853222716
3.843,11049.500000,11854027307,11854027307
3.844,11051.150000,11856508548,11856508548
3.845,11052.800000,11857314243,11857314243
3.845,11054.440000,11860169371,11860169371
3.846,11056.090000,11860972602,11860972602
3.846,11057.740000,11863455013,11863455013
3.847,11059.390000,11864259294,11864259294
3.847,11061.040000,11867216047,11867216047
3.848,11062.680000,11868017800,11868017800
3.849,11064.330000,11870500029,11870500029
3.849,11065.980000,11871302992,11871302992
3.850,11067.630000,11874158356,11874158356
3.850,11069.270000,11874958935,11874958935
3.851,11070.920000,11877442079,11877442079
3.851,11072.570000,11878244007,11878244007
3.852,11074.220000,11881242602,11881242602
3.853,11075.870000,11882042081,11882042081
3.853,11077.510000,11884525312,11884525312
3.854,11079.160000,11885326275,11885326275
3.854,11080.810000,11888181924,11888181924
3.855,11082.460000,11888980494,11888980494
3.855,11084.110000,11891464475,11891464475
3.856,11085.750000,11892264229,11892264229
3.857,11087.400000,11895220752,11895220752
3.857,11089.050000,11896017748,11896017748
3.858,11090.700000,11898501863,11898501863
3.858,11092.350000,11899300103,11899300103
3.859,11093.990000,11902156073,11902156073
3.860,11095.640000,11902952275,11902952275
3.860,11097.290000,11905437573,11905437573
3.861,11098.940000,11906235066,11906235066
3.861,11100.590000,11909213000,11909213000
3.862,11102.230000,11910008654,11910008654
3.862,11103.880000,11912493591,11912493591
3.863,11105.530000,11913290845,11913290845
3.864,11107.180000,11916146905,11916146905
3.864,11108.830000,11916942434,11916942434
3.865,11110.470000,11919428733,11919428733
3.865,11112.120000,11920225854,11920225854
3.866,11113.770000,11923182089,11923182089
3.866,11115.420000,11923977688,11923977688
3.867,11117.070000,11926463952,11926463952
3.868,11118.710000,11927261115,11927261115
3.868,11120.360000,11930117399,11930117399
3.869,11122.010000,11930912734,11930912734
3.869,11123.660000,11933400192,11933400192
3.870,11125.310000,11934197293,11934197293
3.870,11126.950000,11937194949,11937194949
3.871,11128.600000,11937990322,11937990322
3.872,11130.250000,11940477749,11940477749
3.872,11131.900000,11941275208,11941275208
3.873,11133.540000,11944131888,11944131888
3.873,11135.190000,11944927644,11944927644
3.874,11136.840000,11947415953,11947415953
3.874,11138.490000,11948213647,11948213647
3.875,11140.140000,11951170060,11951170060
3.876,11141.780000,11951966082,11951966082
3.876,11143.430000,11954454020,11954454020
3.877,11145.080000,11955252104,11955252104
3.877,11146.730000,11958108963,11958108963
3.878,11148.380000,11958905778,11958905778
3.878,11150.020000,11961394569,11961394569
3.879,11151.670000,11962193468,11962193468
3.880,11153.320000,11965170802,11965170802
3.880,11154.970000,11965968443,11965968443
3.881,11156.620000,11968456898,11968456898
3.881,11158.260000,11969256797,11969256797
3.882,11159.910000,11972113717,11972113717
3.882,11161.560000,11972912375,11972912375
3.883,11163.210000,11975401704,11975401704
3.884,11164.860000,11976202922,11976202922
3.884,11166.500000,11979159058,11979159058
3.885,11168.150000,11979958873,11979958873
3.885,11169.800000,11982447758,11982447758
3.886,11171.450000,11983249895,11983249895
3.886,11173.100000,11986106850,11986106850
3.887,11174.740000,11986907312,11986907312
3.888,11176.390000,11989396405,11989396405
3.888,11178.040000,11990199332,11990199332
3.889,11179.690000,11993197927,11993197927
3.889,11181.340000,11993999507,11993999507
3.890,11182.980000,11996487940,11996487940
3.890,11184.630000,11997292142,11997292142
3.891,11186.280000,12000149184,12000149184
3.892,11187.930000,12000952202,12000952202
3.892,11189.580000,12003441260,12003441260
3.893,11191.220000,12004247151,12004247151
3.893,11192.870000,12007203380,12007203380
3.894,11194.520000,12008008378,12008008378
3.894,11196.170000,12010497126,12010497126
3.895,11197.810000,12011305112,12011305112
3.896,11199.460000,12014162273,12014162273
3.896,11201.110000,12014969350,12014969350
3.896,11201.930000,12014969351,12014969351
3.897,11202.760000,12017458367,12017458367
3.897,11203.580000,12017458369,12017458369
3.897,11204.410000,12018268280,12018268280
3.898,11205.230000,12018268282,12018268282
3.898,11206.050000,12021245227,12021245227
3.898,11206.880000,12021245228,12021245228
3.898,11207.700000,12022054134,12022054134
3.899,11208.530000,12022054135,12022054135
3.899,11209.350000,12024542856,12024542856
3.900,11211.000000,12025354774,12025354774
3.900,11212.650000,12028211998,12028211998
3.901,11214.290000,12029022835,12029022835
3.901,11215.940000,12031512303,12031512303
3.902,11217.590000,12032326132,12032326132
3.902,11219.240000,12035281717,12035281717
3.903,11220.890000,12036094737,12036094737
3.904,11222.530000,12038584228,12038584228
3.904,11224.180000,12039400021,12039400021
3.905,11225.830000,12042257305,12042257305
3.905,11227.480000,12043072217,12043072217
3.906,11229.130000,12045562533,12045562533
3.907,11230.770000,12046380401,12046380401
3.907,11232.420000,12049377916,12049377916
3.908,11234.070000,12050194978,12050194978
3.908,11235.720000,12052685196,12052685196
3.909,11237.370000,12053505112,12053505112
3.909,11239.010000,12056362465,12056362465
3.910,11240.660000,12057181026,12057181026
3.911,11242.310000,12059672144,12059672144
3.911,11243.960000,12060493420,12060493420
3.912,11245.610000,12063449213,12063449213
3.912,11247.250000,12064269716,12064269716
3.913,11248.900000,12066760673,12066760673
3.913,11250.550000,12067584121,12067584121
3.914,11252.200000,12070441415,12070441415
3.914,11253.020000,12070441416,12070441416
3.915,11253.850000,12071263748,12071263748
3.915,11254.670000,12071263749,12071263749
3.915,11255.490000,12073755705,12073755705
3.916,11257.140000,12074580338,12074580338
3.916,11258.790000,12077556647,12077556647
3.917,11260.440000,12078380049,12078380049
3.917,11262.080000,12080871987,12080871987
3.918,11263.730000,12081698063,12081698063
3.919,11265.380000,12084555532,12084555532
3.919,11267.030000,12085380123,12085380123
3.920,11268.680000,12087872820,12087872820
3.920,11270.320000,12088700015,12088700015
3.921,11271.970000,12091655538,12091655538
3.921,11273.620000,12092481256,12092481256
3.922,11275.270000,12094974225,12094974225
3.923,11276.920000,12095802201,12095802201
3.923,11278.560000,12098659827,12098659827
3.924,11280.210000,12099486187,12099486187
3.924,11281.860000,12101980162,12101980162
3.925,11283.510000,12102808954,12102808954
3.925,11285.160000,12105807549,12105807549
3.926,11286.800000,12106634471,12106634471
3.927,11288.450000,12109128399,12109128399
3.927,11290.100000,12109957608,12109957608
3.928,11291.750000,12112815557,12112815557
3.928,11293.400000,12113643163,12113643163
3.929,11295.040000,12116138060,12116138060
3.929,11296.690000,12116967824,12116967824
3.930,11298.340000,12119923129,12119923129
3.931,11299.990000,12120751043,12120751043
3.931,11301.640000,12123246238,12123246238
3.932,11303.280000,12124076389,12124076389
3.932,11304.930000,12126934515,12126934515
3.933,11306.580000,12127763011,12127763011
3.933,11308.230000,12130259878,12130259878
3.934,11309.880000,12131090663,12131090663
3.935,11311.520000,12134066524,12134066524
3.935,11313.170000,12134895609,12134895609
3.936,11314.820000,12137392987,12137392987
3.936,11316.470000,12138224155,12138224155
3.937,11318.120000,12141082360,12141082360
3.937,11319.760000,12141911690,12141911690
3.938,11321.410000,12144410694,12144410694
3.939,11323.060000,12145242126,12145242126
3.939,11324.710000,12148197172,12148197172
3.940,11326.350000,12149026795,12149026795
3.940,11328.000000,12151526219,12151526219
3.941,11329.650000,12152358060,12152358060
3.941,11331.300000,12155216215,12155216215
3.942,11332.950000,12156046024,12156046024
3.943,11334.590000,12158546314,12158546314
3.943,11336.240000,12159378047,12159378047
3.944,11337.890000,12162375442,12162375442
3.944,11339.540000,12163205042,12163205042
3.945,11341.190000,12165705412,12165705412
3.945,11342.830000,12166536842,12166536842
3.946,11344.480000,12169394725,12169394725
3.947,11346.130000,12170224188,12170224188
3.947,11346.950000,12170224189,12170224189
3.947,11347.780000,12172725670,12172725670
3.947,11348.600000,12172725676,12172725676
3.948,11349.430000,12173557219,12173557219
3.948,11350.250000,12173557227,12173557227
3.948,11351.070000,12176512174,12176512174
3.949,11351.900000,12176512209,12176512209
3.949,11352.720000,12177341974,12177341974
3.949,11353.550000,12177342016,12177342016
3.949,11354.370000,12179843966,12179843966
3.950,11355.190000,12179844012,12179844012
3.950,11356.020000,12180675834,12180675834
3.950,11356.840000,12180675885,12180675885
3.951,11357.670000,12183533676,12183533676
3.951,11358.490000,12183533738,12183533738
3.951,11359.310000,12184363519,12184363519
3.952,11360.140000,12184363582,12184363582
3.952,11360.960000,12186866728,12186866728
3.952,11361.790000,12186866799,12186866799
3.952,11362.610000,12187698288,12187698288
3.953,11363.430000,12187698357,12187698357
3.953,11364.260000,12190673642,12190673642
3.953,11365.080000,12190673724,12190673724
3.954,11365.910000,12191503203,12191503203
3.954,11366.730000,12191503288,12191503288
3.954,11367.550000,12194006772,12194006772
3.954,11368.380000,12194006864,12194006864
3.955,11369.200000,12194838303,12194838303
3.955,11370.030000,12194838396,12194838396
3.955,11370.850000,12197696150,12197696150
3.956,11371.670000,12197696244,12197696244
3.956,11372.500000,12198525516,12198525516
3.956,11373.320000,12198525608,12198525608
3.956,11374.150000,12201030603,12201030603
3.957,11374.970000,12201030693,12201030693
3.957,11375.790000,12201861801,12201861801
3.957,11376.620000,12201861882,12201861882
3.958,11377.440000,12204816632,12204816632
3.958,11378.270000,12204816710,12204816710
3.958,11379.090000,12205645716,12205645716
3.958,11379.910000,12205645791,12205645791
3.959,11380.740000,12208151440,12208151440
3.959,11381.560000,12208151513,12208151513
3.959,11382.390000,12208982322,12208982322
3.960,11383.210000,12208982390,12208982390
3.960,11384.030000,12211840129,12211840129
3.960,11384.860000,12211840187,12211840187
3.960,11385.680000,12212668836,12212668836
3.961,11386.510000,12212668894,12212668894
3.961,11387.330000,12215176056,12215176056
3.961,11388.150000,12215176108,12215176108
3.962,11388.980000,12216006553,12216006553
3.962,11389.800000,12216006597,12216006597
3.962,11390.620000,12219005192,12219005192
3.962,11391.450000,12219005231,12219005231
3.963,11392.270000,12219833354,12219833354
3.963,11393.100000,12219833389,12219833389
3.963,11393.920000,12222341094,12222341094
3.964,11394.740000,12222341118,12222341118
3.964,11395.570000,12223171098,12223171098
3.964,11396.390000,12223171120,12223171120
3.964,11397.220000,12226028724,12226028724
3.965,11398.040000,12226028739,12226028739
3.965,11398.860000,12226856605,12226856605
3.965,11399.690000,12226856616,12226856616
3.966,11400.510000,12229365918,12229365918
3.966,11401.340000,12229365927,12229365927
3.966,11402.160000,12230195535,12230195535
3.966,11402.980000,12230195541,12230195541
3.967,11403.810000,12233150414,12233150414
3.967,11404.630000,12233150421,12233150421
3.967,11405.460000,12233977975,12233977975
3.968,11406.280000,12233977982,12233977982
3.968,11407.100000,12236487783,12236487783
3.968,11407.930000,12236487790,12236487790
3.968,11408.750000,12237317134,12237317134
3.969,11409.580000,12237317148,12237317148
3.969,11410.400000,12240174546,12240174546
3.969,11411.220000,12240174557,12240174557
3.970,11412.050000,12241001920,12241001920
3.970,11412.870000,12241001937,12241001937
3.970,11413.700000,12243513829,12243513829
3.970,11414.520000,12243513842,12243513842
3.971,11415.340000,12244342967,12244342967
3.971,11416.170000,12244342985,12244342985
3.971,11416.990000,12247317891,12247317891
3.972,11417.820000,12247317908,12247317908
3.972,11418.640000,12248144849,12248144849
3.972,11419.460000,12248144866,12248144866
3.972,11420.290000,12250657791,12250657791
3.973,11421.110000,12250657808,12250657808
3.973,11421.940000,12251486129,12251486129
3.973,11422.760000,12251486149,12251486149
3.974,11423.580000,12254343721,12254343721
3.974,11424.410000,12254343736,12254343736
3.974,11425.230000,12255169871,12255169871
3.974,11426.060000,12255169889,12255169889
3.975,11426.880000,12257684851,12257684851
3.975,11427.700000,12257684866,12257684866
3.975,11428.530000,12258512675,12258512675
3.976,11429.350000,12258512692,12258512692
3.976,11430.180000,12261467144,12261467144
3.976,11431.000000,12261467158,12261467158
3.976,11431.820000,12262292722,12262292722
3.977,11432.650000,12262292739,12262292739
3.977,11433.470000,12264808534,12264808534
3.977,11434.300000,12264808548,12264808548
3.978,11435.120000,12265635651,12265635651
3.978,11435.940000,12265635668,12265635668
3.978,11436.770000,12268493162,12268493162
3.978,11437.590000,12268493175,12268493175
3.979,11438.420000,12269317982,12269317982
3.979,11439.240000,12269317999,12269317999
3.979,11440.060000,12271835424,12271835424
3.980,11440.890000,12271835439,12271835439
3.980,11441.710000,12272661717,12272661717
3.980,11442.540000,12272661731,12272661731
3.980,11443.360000,12275658978,12275658978
3.981,11444.180000,12275658993,12275658993
3.981,11445.010000,12276483182,12276483182
3.981,11445.830000,12276483197,12276483197
3.982,11446.660000,12279001743,12279001743
3.982,11447.480000,12279001759,12279001759
3.982,11448.300000,12279827377,12279827377
3.982,11449.130000,12279827393,12279827393
3.983,11449.950000,12282684812,12282684812
3.983,11450.780000,12282684829,12282684829
3.983,11451.600000,12283508289,12283508289
3.984,11452.420000,12283508305,12283508305
3.984,11453.250000,12286028628,12286028628
3.984,11454.070000,12286028646,12286028646
3.984,11454.900000,12286853665,12286853665
3.985,11455.720000,12286853685,12286853685
3.985,11456.540000,12289808174,12289808174
3.985,11457.370000,12289808193,12289808193
3.986,11458.190000,12290631243,12290631243
3.986,11459.010000,12290631259,12290631259
3.986,11459.840000,12293152553,12293152553
3.986,11460.660000,12293152569,12293152569
3.987,11461.490000,12293977291,12293977291
3.987,11462.310000,12293977307,12293977307
3.987,11463.130000,12296834579,12296834579
3.988,11463.960000,12296834595,12296834595
3.988,11464.780000,12297657387,12297657387
3.988,11465.610000,12297657406,12297657406
3.988,11466.430000,12300180376,12300180376
3.989,11467.250000,12300180393,12300180393
3.989,11468.080000,12301004585,12301004585
3.989,11468.900000,12301004602,12301004602
3.990,11469.730000,12303979185,12303979185
3.990,11470.550000,12303979200,12303979200
3.990,11471.370000,12304801566,12304801566
3.990,11472.200000,12304801582,12304801582
3.991,11473.020000,12307325694,12307325694
3.991,11473.850000,12307325708,12307325708
3.991,11474.670000,12308149693,12308149693
3.992,11475.490000,12308149706,12308149706
3.992,11476.320000,12311006696,12311006696
3.992,11477.140000,12311006706,12311006706
3.992,11477.970000,12311828757,12311828757
3.993,11478.790000,12311828764,12311828764
3.993,11479.610000,12314354807,12314354807
3.993,11480.440000,12314354814,12314354814
3.994,11481.260000,12315178271,12315178271
3.994,11482.090000,12315178280,12315178280
3.994,11482.910000,12318132744,12318132744
3.994,11483.730000,12318132749,12318132749
3.995,11484.560000,12318954173,12318954173
3.995,11485.380000,12318954178,12318954178
3.995,11486.210000,12321481014,12321481014
3.996,11487.030000,12321481018,12321481018
3.996,11487.850000,12322303891,12322303891
3.996,11488.680000,12322303895,12322303895
3.997,11489.500000,12325160814,12325160814
3.997,11490.330000,12325160820,12325160820
3.997,11491.150000,12325981224,12325981224
3.997,11491.970000,12325981231,12325981231
3.998,11492.800000,12328509831,12328509831
3.998,11493.620000,12328509840,12328509840
3.998,11494.450000,12329331722,12329331722
3.999,11495.270000,12329331733,12329331733
3.999,11496.090000,12332330327,12332330327
3.999,11496.920000,12332330337,12332330337
3.999,11497.740000,12333149754,12333149754
4.000,11498.570000,12333149764,12333149764
4.000,11499.390000,12335679154,12335679154
4.000,11500.210000,12335679164,12335679164
4.001,11501.040000,12336500246,12336500246
4.001,11501.860000,12336500254,12336500254
4.001,11502.690000,12339357074,12339357074
4.001,11503.510000,12339357084,12339357084
4.002,11504.330000,12340176043,12340176043
4.002,11505.160000,12340176054,12340176054
4.002,11505.980000,12342707379,12342707379
4.003,11506.810000,12342707388,12342707388
4.003,11507.630000,12343528094,12343528094
4.003,11508.450000,12343528102,12343528102
4.003,11509.280000,12346482740,12346482740
4.004,11510.100000,12346482748,12346482748
4.004,11510.930000,12347301390,12347301390
4.004,11511.750000,12347301393,12347301393
4.005,11512.570000,12349833849,12349833849
4.005,11513.400000,12349833851,12349833851
4.005,11514.220000,12350654175,12350654175
4.005,11515.050000,12350654176,12350654176
4.006,11515.870000,12353510966,12353510966
4.006,11517.520000,12354329634,12354329634
4.007,11519.170000,12356863655,12356863655
4.007,11520.810000,12357684190,12357684190
4.008,11522.460000,12360658435,12360658435
4.009,11524.110000,12361477101,12361477101
4.009,11525.760000,12364012698,12364012698
4.010,11527.400000,12364833346,12364833346
4.010,11528.230000,12364833347,12364833347
4.010,11529.050000,12367690266,12367690266
4.011,11529.880000,12367690269,12367690269
4.011,11530.700000,12368509212,12368509212
4.011,11531.520000,12368509216,12368509216
4.011,11532.350000,12371046722,12371046722
4.012,11533.170000,12371046726,12371046726
4.012,11534.000000,12371867512,12371867512
4.012,11534.820000,12371867523,12371867523
4.013,11535.640000,12374821651,12374821651
4.013,11536.470000,12374821660,12374821660
4.013,11537.290000,12375640621,12375640621
4.013,11538.120000,12375640629,12375640629
4.014,11538.940000,12378179155,12378179155
4.014,11539.760000,12378179164,12378179164
4.014,11540.590000,12379000178,12379000178
4.015,11541.410000,12379000186,12379000186
4.015,11542.240000,12381857152,12381857152
4.015,11543.060000,12381857160,12381857160
4.015,11543.880000,12382676535,12382676535
4.016,11544.710000,12382676542,12382676542
4.016,11545.530000,12385216918,12385216918
4.016,11546.360000,12385216924,12385216924
4.017,11547.180000,12386038566,12386038566
4.017,11548.000000,12386038573,12386038573
4.017,11548.830000,12389035665,12389035665
4.017,11549.650000,12389035673,12389035673
4.018,11550.480000,12389855669,12389855669
4.018,11551.300000,12389855676,12389855676
4.018,11552.120000,12392397021,12392397021
4.019,11552.950000,12392397026,12392397026
4.019,11553.770000,12393218926,12393218926
4.019,11554.600000,12393218932,12393218932
4.019,11555.420000,12396076041,12396076041
4.020,11556.240000,12396076046,12396076046
4.020,11557.070000,12396895989,12396895989
4.020,11557.890000,12396895995,12396895995
4.021,11558.720000,12399439098,12399439098
4.021,11559.540000,12399439104,12399439104
4.021,11560.360000,12400261007,12400261007
4.021,11561.190000,12400261011,12400261011
4.022,11562.010000,12403215296,12403215296
4.022,11562.840000,12403215299,12403215299
4.022,11563.660000,12404035523,12404035523
4.023,11564.480000,12404035527,12404035527
4.023,11565.310000,12406579788,12406579788
4.023,11566.130000,12406579791,12406579791
4.023,11566.960000,12407401975,12407401975
4.024,11567.780000,12407401977,12407401977
4.024,11568.600000,12410259131,12410259131
4.024,11569.430000,12410259133,12410259133
4.025,11570.250000,12411079934,12411079934
4.025,11571.080000,12411079935,12411079935
4.025,11571.900000,12413626354,12413626354
4.025,11572.720000,12413626355,12413626355
4.026,11573.550000,12414449450,12414449450
4.026,11574.370000,12414449451,12414449451
4.026,11575.200000,12417423185,12417423185
4.027,11576.020000,12417423186,12417423186
4.027,11576.840000,12418244638,12418244638
4.027,11578.490000,12420791646,12420791646
4.028,11580.140000,12421615188,12421615188
4.029,11581.790000,12424472624,12424472624
4.029,11583.440000,12425294353,12425294353
4.030,11585.080000,12427842722,12427842722
4.030,11586.730000,12428666960,12428666960
4.031,11588.380000,12431620623,12431620623
4.031,11590.030000,12432443025,12432443025
4.032,11590.850000,12432443026,12432443026
4.032,11591.670000,12434992609,12434992609
4.033,11593.320000,12435817447,12435817447
4.033,11594.150000,12435817448,12435817448
4.033,11594.970000,12438675259,12438675259
4.033,11595.790000,12438675260,12438675260
4.034,11596.620000,12439498354,12439498354
4.034,11597.440000,12439498355,12439498355
4.034,11598.270000,12442049405,12442049405
4.035,11599.090000,12442049406,12442049406
4.035,11599.910000,12442874923,12442874923
4.035,11600.740000,12442874924,12442874924
4.035,11601.560000,12445873519,12445873519
4.036,11602.390000,12445873520,12445873520
4.036,11603.210000,12446697405,12446697405
4.036,11604.030000,12446697406,12446697406
4.037,11604.860000,12449249194,12449249194
4.037,11605.680000,12449249195,12449249195
4.037,11606.510000,12450075687,12450075687
4.037,11607.330000,12450075688,12450075688
4.038,11608.150000,12452933904,12452933904
4.038,11608.980000,12452933905,12452933905
4.038,11609.800000,12453758519,12453758519
4.039,11610.630000,12453758520,12453758520
4.039,11611.450000,12456311553,12456311553
4.039,11613.100000,12457138494,12457138494
4.040,11614.750000,12460092351,12460092351
4.041,11616.390000,12460917821,12460917821
4.041,11618.040000,12463471599,12463471599
4.042,11619.690000,12464299541,12464299541
4.042,11621.340000,12467158219,12467158219
4.043,11622.990000,12467984882,12467984882
4.044,11624.630000,12470539803,12470539803
4.044,11626.280000,12471369005,12471369005
4.045,11627.930000,12474342453,12474342453
4.045,11629.580000,12475170250,12475170250
4.046,11631.230000,12477725526,12477725526
4.046,11632.870000,12478555470,12478555470
4.047,11634.520000,12481414448,12481414448
4.047,11635.350000,12481414450,12481414450
4.048,11636.170000,12482243043,12482243043
4.048,11636.990000,12482243044,12482243044
4.048,11637.820000,12484799329,12484799329
4.048,11638.640000,12484799331,12484799331
4.049,11639.470000,12485630231,12485630231
4.049,11640.290000,12485630232,12485630232
4.049,11641.110000,12488583634,12488583634
4.050,11641.940000,12488583635,12488583635
4.050,11642.760000,12489413277,12489413277
4.050,11644.410000,12491970366,12491970366
4.051,11645.230000,12491970368,12491970368
4.051,11646.060000,12492802666,12492802666
4.051,11646.880000,12492802668,12492802668
4.052,11647.710000,12495661980,12495661980
4.052,11648.530000,12495661981,12495661981
4.052,11649.350000,12496493088,12496493088
4.053,11651.000000,12499051759,12499051759
4.053,11652.650000,12499885161,12499885161
4.054,11654.300000,12502882095,12502882095
4.054,11655.940000,12503714519,12503714519
4.055,11657.590000,12506273814,12506273814
4.056,11659.240000,12507108590,12507108590
4.056,11660.890000,12509968239,12509968239
4.057,11662.540000,12510801690,12510801690
4.057,11664.180000,12513362364,12513362364
4.058,11665.830000,12514198157,12514198157
4.058,11667.480000,12517151520,12517151520
4.059,11669.130000,12517986132,12517986132
4.060,11670.780000,12520547703,12520547703
4.060,11672.420000,12521384576,12521384576
4.061,11674.070000,12524244445,12524244445
4.061,11675.720000,12525080235,12525080235
4.062,11677.370000,12527643095,12527643095
4.062,11679.020000,12528481211,12528481211
4.063,11680.660000,12531454036,12531454036
4.064,11682.310000,12532290838,12532290838
4.064,11683.960000,12534854412,12534854412
4.065,11685.610000,12535693427,12535693427
4.065,11687.260000,12538553674,12538553674
4.066,11688.900000,12539391660,12539391660
4.066,11690.550000,12541957410,12541957410
4.067,11692.200000,12542797574,12542797574
4.068,11693.850000,12545750719,12545750719
4.068,11695.500000,12546589745,12546589745
4.069,11697.140000,12549156479,12549156479
4.069,11698.790000,12549998278,12549998278
