t,time_seconds,g_updates_total,particlesUpdated
7.780,22366.790000,22942458493,22942458493
7.780,22367.610000,22942907974,22942907974
7.781,22369.260000,22945439482,22945439482
7.781,22370.910000,22945889156,22945889156
7.782,22372.560000,22948889562,22948889562
7.783,22374.210000,22949339326,22949339326
7.783,22375.850000,22951870631,22951870631
7.784,22377.500000,22952320603,22952320603
7.784,22379.150000,22955243129,22955243129
7.785,22380.800000,22955693165,22955693165
7.786,22382.450000,22958224883,22958224883
7.786,22384.090000,22958675142,22958675142
7.787,22385.740000,22961705665,22961705665
7.787,22387.390000,22962156090,22962156090
7.788,22389.040000,22964687473,22964687473
7.788,22390.690000,22965138105,22965138105
7.789,22392.330000,22968060327,22968060327
7.790,22393.980000,22968511082,22968511082
7.790,22395.630000,22971043009,22971043009
7.791,22397.280000,22971493877,22971493877
7.791,22398.930000,22974493848,22974493848
7.792,22400.570000,22974944887,22974944887
7.792,22402.220000,22977476513,22977476513
7.793,22403.870000,22977927775,22977927775
7.794,22405.520000,22980850273,22980850273
7.794,22407.170000,22981301769,22981301769
7.795,22408.810000,22983833859,22983833859
7.795,22410.460000,22984285585,22984285585
7.796,22412.110000,22987328338,22987328338
7.796,22413.760000,22987780238,22987780238
7.797,22415.410000,22990312036,22990312036
7.798,22417.050000,22990764179,22990764179
7.798,22418.700000,22993686647,22993686647
7.799,22420.350000,22994138873,22994138873
7.799,22422.000000,22996671303,22996671303
7.800,22423.650000,22997123813,22997123813
7.800,22425.290000,23000123764,23000123764
7.801,22426.940000,23000576413,23000576413
7.802,22428.590000,23003108618,23003108618
7.802,22430.240000,23003561501,23003561501
7.803,22431.880000,23006484270,23006484270
7.803,22433.530000,23006937426,23006937426
7.804,22435.180000,23009470144,23009470144
7.804,22436.830000,23009923570,23009923570
7.805,22438.480000,23012953954,23012953954
7.806,22440.120000,23013407610,23013407610
7.806,22441.770000,23015940057,23015940057
7.807,22443.420000,23016394011,23016394011
7.807,22445.070000,23019316622,23019316622
7.808,22446.720000,23019770808,23019770808
7.808,22448.360000,23022303754,23022303754
7.809,22450.010000,23022758207,23022758207
7.810,22451.660000,23025757785,23025757785
7.810,22453.310000,23026212542,23026212542
7.811,22454.960000,23028745353,23028745353
7.811,22456.600000,23029200436,23029200436
7.812,22458.250000,23032123369,23032123369
7.812,22459.900000,23032578722,23032578722
7.813,22461.550000,23035112050,23035112050
7.814,22463.200000,23035567609,23035567609
7.814,22464.840000,23038630420,23038630420
7.815,22466.490000,23039086303,23039086303
7.815,22468.140000,23041619524,23041619524
7.816,22469.790000,23042075827,23042075827
7.816,22471.440000,23044998697,23044998697
7.817,22473.080000,23045455389,23045455389
7.818,22474.730000,23047989080,23047989080
7.818,22476.380000,23048446103,23048446103
7.819,22478.030000,23051446239,23051446239
7.819,22479.680000,23051903719,23051903719
7.820,22481.320000,23054437123,23054437123
7.820,22482.970000,23054895072,23054895072
7.821,22484.620000,23057818121,23057818121
7.822,22486.270000,23058276490,23058276490
7.822,22487.920000,23060810486,23060810486
7.823,22489.560000,23061269378,23061269378
7.823,22491.210000,23064300008,23064300008
7.824,22492.860000,23064759370,23064759370
7.824,22494.510000,23067293100,23067293100
7.825,22496.150000,23067752913,23067752913
7.826,22497.800000,23070675864,23070675864
7.826,22499.450000,23071136096,23071136096
7.827,22501.100000,23073670375,23073670375
7.827,22502.750000,23074131092,23074131092
7.828,22504.390000,23077130593,23077130593
7.828,22506.040000,23077591797,23077591797
7.829,22507.690000,23080125790,23080125790
7.830,22509.340000,23080587510,23080587510
7.830,22510.990000,23083510723,23083510723
7.831,22512.630000,23083972909,23083972909
7.831,22514.280000,23086507341,23086507341
7.832,22515.930000,23086969993,23086969993
7.833,22517.580000,23090012947,23090012947
7.833,22519.230000,23090476075,23090476075
7.834,22520.870000,23093010300,23093010300
7.834,22522.520000,23093474025,23093474025
7.835,22524.170000,23096397264,23096397264
7.835,22525.820000,23096861449,23096861449
7.836,22527.470000,23099396132,23099396132
7.837,22529.110000,23099860816,23099860816
7.837,22530.760000,23102860712,23102860712
7.838,22532.410000,23103325828,23103325828
7.838,22534.060000,23105860043,23105860043
7.839,22535.710000,23106325602,23106325602
7.839,22537.350000,23109248941,23109248941
7.840,22539.000000,23109714827,23109714827
7.841,22540.650000,23112249373,23112249373
7.841,22542.300000,23112715770,23112715770
7.842,22543.950000,23115746230,23115746230
7.842,22545.590000,23116213102,23116213102
7.843,22547.240000,23118747003,23118747003
7.843,22548.890000,23119214378,23119214378
7.844,22550.540000,23122137627,23122137627
7.845,22552.190000,23122605521,23122605521
7.845,22553.830000,23125139832,23125139832
7.846,22555.480000,23125608129,23125608129
7.846,22557.130000,23128607496,23128607496
7.847,22558.780000,23129076230,23129076230
7.847,22560.420000,23131609936,23131609936
7.848,22562.070000,23132079222,23132079222
7.849,22563.720000,23135002731,23135002731
7.849,22565.370000,23135472504,23135472504
7.850,22567.020000,23138006648,23138006648
7.850,22568.660000,23138476930,23138476930
7.851,22570.310000,23141570631,23141570631
7.851,22571.960000,23142041333,23142041333
7.852,22573.610000,23144574818,23144574818
7.853,22575.260000,23145046011,23145046011
7.853,22576.900000,23147969423,23147969423
7.854,22578.550000,23148441040,23148441040
7.854,22580.200000,23150974748,23150974748
7.855,22581.850000,23151446830,23151446830
7.855,22583.500000,23154446501,23154446501
7.856,22585.140000,23154919100,23154919100
7.857,22586.790000,23157452275,23157452275
7.857,22588.440000,23157925235,23157925235
7.858,22590.090000,23160848856,23160848856
7.858,22591.740000,23161322253,23161322253
7.859,22593.380000,23163855722,23163855722
7.859,22595.030000,23164329483,23164329483
7.860,22596.680000,23167360166,23167360166
7.861,22598.330000,23167834224,23167834224
7.861,22599.980000,23170367206,23170367206
7.862,22601.620000,23170841648,23170841648
7.862,22603.270000,23173764981,23173764981
7.863,22604.920000,23174239755,23174239755
7.863,22606.570000,23176773076,23176773076
7.864,22608.220000,23177248302,23177248302
7.865,22609.860000,23180247573,23180247573
7.865,22611.510000,23180723254,23180723254
7.866,22613.160000,23183256194,23183256194
7.866,22614.810000,23183732253,23183732253
7.867,22616.460000,23186655668,23186655668
7.867,22618.100000,23187132066,23187132066
7.868,22619.750000,23189665463,23189665463
7.869,22621.400000,23190142255,23190142255
7.869,22623.050000,23193185269,23193185269
7.870,22624.690000,23193662508,23193662508
7.870,22626.340000,23196195672,23196195672
7.871,22627.990000,23196673312,23196673312
7.871,22629.640000,23199596445,23199596445
7.872,22631.290000,23200074527,23200074527
7.873,22632.930000,23202608017,23202608017
7.873,22634.580000,23203086464,23203086464
7.874,22636.230000,23206085750,23206085750
7.874,22637.880000,23206564604,23206564604
7.875,22639.530000,23209097717,23209097717
7.875,22641.170000,23209576946,23209576946
7.876,22642.820000,23212499953,23212499953
7.877,22644.470000,23212979477,23212979477
7.877,22646.120000,23215513100,23215513100
7.878,22647.770000,23215992901,23215992901
7.878,22649.410000,23219023162,23219023162
7.879,22651.060000,23219503300,23219503300
7.880,22652.710000,23222036620,23222036620
7.880,22654.360000,23222517106,23222517106
7.881,22656.010000,23225439818,23225439818
7.881,22657.650000,23225920636,23225920636
7.882,22659.300000,23228454182,23228454182
7.882,22660.950000,23228935454,23228935454
7.883,22662.600000,23231934472,23231934472
7.884,22664.250000,23232415962,23232415962
7.884,22665.890000,23234949199,23234949199
7.885,22667.540000,23235431032,23235431032
7.885,22669.190000,23238353692,23238353692
7.886,22670.840000,23238835801,23238835801
7.886,22672.490000,23241369516,23241369516
7.887,22674.130000,23241851989,23241851989
7.888,22675.780000,23244914766,23244914766
7.888,22677.430000,23245397537,23245397537
7.889,22679.080000,23247930777,23247930777
7.889,22680.730000,23248413828,23248413828
7.890,22682.370000,23251336183,23251336183
7.890,22684.020000,23251819495,23251819495
7.891,22685.670000,23254352934,23254352934
7.892,22687.320000,23254836504,23254836504
7.892,22688.960000,23257835894,23257835894
7.893,22690.610000,23258319691,23258319691
7.893,22692.260000,23260852741,23260852741
7.894,22693.910000,23261336791,23261336791
7.894,22695.560000,23264259026,23264259026
7.895,22697.200000,23264743389,23264743389
7.896,22698.850000,23267276860,23267276860
7.896,22700.500000,23267761459,23267761459
7.897,22702.150000,23270792064,23270792064
7.897,22703.800000,23271276836,23271276836
7.898,22705.440000,23273809843,23273809843
7.898,22707.090000,23274294763,23274294763
7.899,22708.740000,23277216606,23277216606
7.900,22710.390000,23277701596,23277701596
7.900,22712.040000,23280235025,23280235025
7.901,22713.680000,23280720197,23280720197
7.901,22715.330000,23283719237,23283719237
7.902,22716.980000,23284204615,23284204615
7.902,22718.630000,23286737523,23286737523
7.903,22720.280000,23287223137,23287223137
7.904,22721.920000,23290145067,23290145067
7.904,22723.570000,23290630875,23290630875
7.905,22725.220000,23293164282,23293164282
7.905,22726.870000,23293650367,23293650367
7.906,22728.520000,23296693140,23296693140
7.906,22730.160000,23297179292,23297179292
7.907,22731.810000,23299711998,23299711998
7.908,22733.460000,23300198306,23300198306
7.908,22735.110000,23303119889,23303119889
7.909,22736.760000,23303606349,23303606349
7.909,22738.400000,23306139518,23306139518
7.910,22740.050000,23306626048,23306626048
7.910,22741.700000,23309625356,23309625356
7.911,22743.350000,23310111889,23310111889
7.912,22745.000000,23312644559,23312644559
7.912,22746.640000,23313131203,23313131203
7.913,22748.290000,23316052892,23316052892
7.913,22749.940000,23316539552,23316539552
7.914,22751.590000,23319072620,23319072620
7.914,22753.230000,23319559338,23319559338
7.915,22754.880000,23322589854,23322589854
7.916,22756.530000,23323076669,23323076669
7.916,22758.180000,23325609213,23325609213
7.917,22759.830000,23326096077,23326096077
7.917,22761.470000,23329017409,23329017409
7.918,22763.120000,23329504226,23329504226
7.918,22764.770000,23332037258,23332037258
7.919,22766.420000,23332524213,23332524213
7.920,22768.070000,23335522950,23335522950
7.920,22769.710000,23336009943,23336009943
7.921,22771.360000,23338542500,23338542500
7.921,22773.010000,23339029491,23339029491
7.922,22774.660000,23341950939,23341950939
7.923,22776.310000,23342437906,23342437906
7.923,22777.950000,23344970930,23344970930
7.924,22779.600000,23345457934,23345457934
7.924,22781.250000,23348557115,23348557115
7.925,22782.900000,23349044181,23349044181
7.925,22784.550000,23351576856,23351576856
7.926,22786.190000,23352063960,23352063960
7.927,22787.840000,23354984998,23354984998
7.927,22789.490000,23355472072,23355472072
7.928,22791.140000,23358005449,23358005449
7.928,22792.790000,23358492477,23358492477
7.929,22794.430000,23361491636,23361491636
7.929,22796.080000,23361978625,23361978625
7.930,22797.730000,23364511640,23364511640
7.931,22799.380000,23364998627,23364998627
7.931,22801.030000,23367919662,23367919662
7.932,22802.670000,23368406594,23368406594
7.932,22804.320000,23370940215,23370940215
7.933,22805.970000,23371427127,23371427127
7.933,22807.620000,23374457832,23374457832
7.934,22809.270000,23374944685,23374944685
7.935,22810.910000,23377477885,23377477885
7.935,22812.560000,23377964682,23377964682
7.936,22814.210000,23380885370,23380885370
7.936,22815.860000,23381372046,23381372046
7.937,22817.500000,23383905954,23383905954
7.937,22819.150000,23384392609,23384392609
7.938,22820.800000,23387391360,23387391360
7.939,22822.450000,23387877929,23387877929
7.939,22824.100000,23390411625,23390411625
7.940,22825.740000,23390898144,23390898144
7.940,22827.390000,23393818849,23393818849
7.941,22829.040000,23394305182,23394305182
7.941,22830.690000,23396839690,23396839690
7.942,22832.340000,23397325955,23397325955
7.943,22833.980000,23400368639,23400368639
7.943,22835.630000,23400854781,23400854781
7.944,22837.280000,23403389336,23403389336
7.944,22838.930000,23403875322,23403875322
7.945,22840.580000,23406795767,23406795767
7.945,22842.220000,23407281701,23407281701
7.946,22843.870000,23409817055,23409817055
7.947,22845.520000,23410302797,23410302797
7.947,22847.170000,23413301617,23413301617
7.948,22848.820000,23413787127,23413787127
7.948,22850.460000,23416322255,23416322255
7.949,22852.110000,23416807667,23416807667
7.949,22853.760000,23419728166,23419728166
7.950,22855.410000,23420213398,23420213398
7.951,22857.060000,23422749367,23422749367
7.951,22858.700000,23423234404,23423234404
7.952,22860.350000,23426264757,23426264757
7.952,22862.000000,23426749608,23426749608
7.953,22863.650000,23429285395,23429285395
7.953,22865.300000,23429770070,23429770070
7.954,22866.940000,23432690301,23432690301
7.955,22868.590000,23433174703,23433174703
7.955,22870.240000,23435711197,23435711197
7.956,22871.890000,23436195392,23436195392
7.956,22873.540000,23439193979,23439193979
7.957,22875.180000,23439677835,23439677835
7.957,22876.830000,23442213983,23442213983
7.958,22878.480000,23442697641,23442697641
7.959,22880.130000,23445617919,23445617919
7.959,22881.770000,23446101244,23446101244
7.960,22883.420000,23448637985,23448637985
7.960,22885.070000,23449121149,23449121149
7.961,22886.720000,23452183460,23452183460
7.961,22888.370000,23452666255,23452666255
7.962,22890.010000,23455202840,23455202840
7.963,22891.660000,23455685422,23455685422
7.963,22893.310000,23458605615,23458605615
7.964,22894.960000,23459087955,23459087955
7.964,22896.610000,23461625202,23461625202
7.965,22898.250000,23462107380,23462107380
7.965,22899.900000,23465106308,23465106308
7.966,22901.550000,23465588154,23465588154
7.967,22903.200000,23468124912,23468124912
7.967,22904.850000,23468606503,23468606503
7.968,22906.490000,23471526629,23471526629
7.968,22908.140000,23472007970,23472007970
7.969,22909.790000,23474545429,23474545429
7.970,22911.440000,23475026551,23475026551
7.970,22913.090000,23478057295,23478057295
7.971,22914.730000,23478538153,23478538153
7.971,22916.380000,23481075106,23481075106
7.972,22918.030000,23481555838,23481555838
7.972,22919.680000,23484475761,23484475761
7.973,22921.330000,23484956291,23484956291
7.974,22922.970000,23487493985,23487493985
7.974,22924.620000,23487974298,23487974298
7.975,22926.270000,23490972800,23490972800
7.975,22927.920000,23491452915,23491452915
7.976,22929.570000,23493990144,23493990144
7.976,22931.210000,23494469909,23494469909
7.977,22932.860000,23497390011,23497390011
7.978,22934.510000,23497869571,23497869571
7.978,22936.160000,23500407630,23500407630
7.979,22937.810000,23500887018,23500887018
7.979,22939.450000,23503929476,23503929476
7.980,22941.100000,23504408652,23504408652
7.980,22942.750000,23506946225,23506946225
7.981,22944.400000,23507425102,23507425102
7.982,22946.040000,23510344995,23510344995
7.982,22947.690000,23510823610,23510823610
7.983,22949.340000,23513361798,23513361798
7.983,22950.990000,23513840162,23513840162
7.984,22952.640000,23516838588,23516838588
7.984,22954.280000,23517316649,23517316649
7.985,22955.930000,23519854507,23519854507
7.986,22957.580000,23520332367,23520332367
7.986,22959.230000,23523252327,23523252327
7.987,22960.880000,23523729893,23523729893
7.987,22962.520000,23526268348,23526268348
7.988,22964.170000,23526745655,23526745655
7.988,22965.820000,23529776164,23529776164
7.989,22967.470000,23530253116,23530253116
7.990,22969.120000,23532791048,23532791048
7.990,22970.760000,23533267649,23533267649
7.991,22972.410000,23536187525,23536187525
7.991,22974.060000,23536663720,23536663720
7.992,22975.710000,23539202425,23539202425
7.992,22977.360000,23539678331,23539678331
7.993,22979.000000,23542676564,23542676564
7.994,22980.650000,23543152106,23543152106
7.994,22982.300000,23545690233,23545690233
7.995,22983.950000,23546165496,23546165496
7.995,22985.600000,23549085543,23549085543
7.996,22987.240000,23549560457,23549560457
7.996,22988.890000,23552099174,23552099174
7.997,22990.540000,23552573735,23552573735
7.998,22992.190000,23555665810,23555665810
7.998,22993.840000,23556139898,23556139898
7.999,22995.480000,23558678106,23558678106
7.999,22997.130000,23559151838,23559151838
8.000,22998.780000,23562071908,23562071908
8.000,23000.430000,23562545187,23562545187
8.001,23002.080000,23565084061,23565084061
8.002,23003.720000,23565557043,23565557043
8.002,23005.370000,23568555671,23568555671
8.003,23007.020000,23569028249,23569028249
8.003,23008.670000,23571566589,23571566589
8.004,23010.310000,23572038621,23572038621
8.004,23011.960000,23574958826,23574958826
8.005,23013.610000,23575430352,23575430352
8.006,23015.260000,23577969224,23577969224
8.006,23016.910000,23578440314,23578440314
8.007,23018.550000,23581471168,23581471168
8.007,23020.200000,23581941728,23581941728
8.008,23021.850000,23584480055,23584480055
8.008,23023.500000,23584950170,23584950170
8.009,23025.150000,23587870267,23587870267
8.010,23026.790000,23588340015,23588340015
8.010,23028.440000,23590878824,23590878824
8.011,23030.090000,23591348214,23591348214
8.011,23031.740000,23594346524,23594346524
8.012,23033.390000,23594815436,23594815436
8.012,23035.030000,23597353774,23597353774
8.013,23036.680000,23597822222,23597822222
8.014,23038.330000,23600742382,23600742382
8.014,23039.980000,23601210308,23601210308
8.015,23041.630000,23603749051,23603749051
8.015,23043.270000,23604216523,23604216523
8.016,23044.920000,23607259443,23607259443
8.017,23046.570000,23607726450,23607726450
8.017,23048.220000,23610264676,23610264676
8.018,23049.870000,23610731256,23610731256
8.018,23051.510000,23613651323,23613651323
8.019,23053.160000,23614117248,23614117248
8.019,23054.810000,23616655866,23616655866
8.020,23056.460000,23617121291,23617121291
8.021,23058.110000,23620119931,23620119931
8.021,23059.750000,23620584872,23620584872
8.022,23061.400000,23623122872,23623122872
8.022,23063.050000,23623587261,23623587261
8.023,23064.700000,23626507371,23626507371
8.023,23066.350000,23626971104,23626971104
8.024,23067.990000,23629509632,23629509632
8.025,23069.640000,23629972857,23629972857
8.025,23071.290000,23633003641,23633003641
8.026,23072.940000,23633466173,23633466173
8.026,23074.580000,23636004222,23636004222
8.027,23076.230000,23636466273,23636466273
8.027,23077.880000,23639386290,23639386290
8.028,23079.530000,23639847688,23639847688
8.029,23081.180000,23642386117,23642386117
8.029,23082.820000,23642847031,23642847031
8.030,23084.470000,23645845373,23645845373
8.030,23086.120000,23646305735,23646305735
8.031,23087.770000,23648843592,23648843592
8.031,23089.420000,23649303395,23649303395
8.032,23091.060000,23652223457,23652223457
8.033,23092.710000,23652682593,23652682593
8.033,23094.360000,23655220676,23655220676
8.034,23096.010000,23655679290,23655679290
8.034,23097.660000,23658741534,23658741534
8.035,23099.300000,23659199596,23659199596
8.035,23100.950000,23661737296,23661737296
8.036,23102.600000,23662194774,23662194774
8.037,23104.250000,23665114714,23665114714
8.037,23105.900000,23665571618,23665571618
8.038,23107.540000,23668109562,23668109562
8.038,23109.190000,23668565866,23668565866
8.039,23110.840000,23671564508,23671564508
8.039,23112.490000,23672020225,23672020225
8.040,23114.140000,23674557616,23674557616
8.041,23115.780000,23675012772,23675012772
8.041,23117.430000,23677932697,23677932697
8.042,23119.080000,23678387234,23678387234
8.042,23120.730000,23680924914,23680924914
8.043,23122.380000,23681378903,23681378903
8.043,23124.020000,23684409854,23684409854
8.044,23125.670000,23684863198,23684863198
8.045,23127.320000,23687400289,23687400289
8.045,23128.970000,23687853134,23687853134
8.046,23130.620000,23690772829,23690772829
8.046,23132.260000,23691225001,23691225001
8.047,23133.910000,23693762314,23693762314
8.047,23135.560000,23694213864,23694213864
8.048,23137.210000,23697212130,23697212130
8.049,23138.850000,23697663048,23697663048
8.049,23140.500000,23700199867,23700199867
8.050,23142.150000,23700650216,23700650216
8.050,23143.800000,23703569798,23703569798
8.051,23145.450000,23704019468,23704019468
8.051,23147.090000,23706556574,23706556574
8.052,23148.740000,23707005630,23707005630
8.053,23150.390000,23710048386,23710048386
8.053,23152.040000,23710496780,23710496780
8.054,23153.690000,23713033445,23713033445
8.054,23155.330000,23713481032,23713481032
8.055,23156.980000,23716400528,23716400528
8.055,23158.630000,23716847520,23716847520
8.056,23160.280000,23719384507,23719384507
8.057,23161.930000,23719830824,23719830824
8.057,23163.570000,23722829233,23722829233
8.058,23165.220000,23723274895,23723274895
8.058,23166.870000,23725811451,23725811451
8.059,23168.520000,23726256450,23726256450
8.060,23170.170000,23729175962,23729175962
8.060,23171.810000,23729620301,23729620301
8.061,23173.460000,23732157266,23732157266
8.061,23175.110000,23732601032,23732601032
8.062,23176.760000,23735631999,23735631999
8.062,23178.410000,23736075018,23736075018
8.063,23180.050000,23738611555,23738611555
8.064,23181.700000,23739053947,23739053947
8.064,23183.350000,23741973242,23741973242
8.065,23185.000000,23742414871,23742414871
8.065,23186.650000,23744951567,23744951567
8.066,23188.290000,23745392685,23745392685
8.066,23189.940000,23748390843,23748390843
8.067,23191.590000,23748831255,23748831255
8.068,23193.240000,23751367638,23751367638
8.068,23194.890000,23751807546,23751807546
8.069,23196.530000,23754726909,23754726909
8.069,23198.180000,23755166259,23755166259
8.070,23199.830000,23757702925,23757702925
8.070,23201.480000,23758141650,23758141650
8.071,23203.120000,23761240822,23761240822
8.072,23204.770000,23761678934,23761678934
8.072,23206.420000,23764215143,23764215143
8.073,23208.070000,23764652753,23764652753
8.073,23209.720000,23767572163,23767572163
8.074,23211.360000,23768009054,23768009054
8.074,23213.010000,23770545460,23770545460
8.075,23214.660000,23770981748,23770981748
8.076,23216.310000,23773980326,23773980326
8.076,23217.960000,23774415973,23774415973
8.077,23219.600000,23776951949,23776951949
8.077,23221.250000,23777387199,23777387199
8.078,23222.900000,23780306667,23780306667
8.078,23224.550000,23780741397,23780741397
8.079,23226.200000,23783277852,23783277852
8.080,23227.840000,23783712081,23783712081
8.080,23229.490000,23786742985,23786742985
8.081,23231.140000,23787176682,23787176682
8.081,23232.790000,23789712803,23789712803
8.082,23234.440000,23790146077,23790146077
8.082,23236.080000,23793065434,23793065434
8.083,23237.730000,23793498154,23793498154
8.084,23239.380000,23796034595,23796034595
8.084,23241.030000,23796466956,23796466956
8.085,23242.680000,23799465135,23799465135
8.085,23244.320000,23799897002,23799897002
8.086,23245.970000,23802433148,23802433148
8.086,23247.620000,23802864470,23802864470
8.087,23249.270000,23805783863,23805783863
8.088,23250.920000,23806214673,23806214673
8.088,23252.560000,23808750988,23808750988
8.089,23254.210000,23809181373,23809181373
8.089,23255.860000,23812224173,23812224173
8.090,23257.510000,23812654149,23812654149
8.090,23259.160000,23815190121,23815190121
8.091,23260.800000,23815619732,23815619732
8.092,23262.450000,23818539084,23818539084
8.092,23264.100000,23818968262,23818968262
8.093,23265.750000,23821504445,23821504445
8.093,23267.400000,23821933308,23821933308
8.094,23269.040000,23824931619,23824931619
8.094,23270.690000,23825360052,23825360052
8.095,23272.340000,23827895851,23827895851
8.096,23273.990000,23828323862,23828323862
8.096,23275.630000,23831243265,23831243265
8.097,23277.280000,23831670827,23831670827
8.097,23278.930000,23834206811,23834206811
8.098,23280.580000,23834633902,23834633902
8.098,23282.230000,23837664592,23837664592
8.099,23283.870000,23838091281,23838091281
8.100,23285.520000,23840626806,23840626806
8.100,23287.170000,23841053243,23841053243
8.101,23288.820000,23843972534,23843972534
8.101,23290.470000,23844398631,23844398631
8.102,23292.110000,23846934424,23846934424
8.102,23293.760000,23847360167,23847360167
8.103,23295.410000,23850358272,23850358272
8.104,23297.060000,23850783654,23850783654
8.104,23298.710000,23853318978,23853318978
8.105,23300.350000,23853743945,23853743945
8.105,23302.000000,23856663463,23856663463
8.106,23303.650000,23857087997,23857087997
8.107,23305.300000,23859623564,23859623564
8.107,23306.950000,23860047760,23860047760
8.108,23308.590000,23863109889,23863109889
8.108,23310.240000,23863533734,23863533734
8.109,23311.890000,23866068722,23866068722
8.109,23313.540000,23866492275,23866492275
8.110,23315.190000,23869411887,23869411887
8.111,23316.830000,23869835129,23869835129
8.111,23318.480000,23872370349,23872370349
8.112,23320.130000,23872793239,23872793239
8.112,23321.780000,23875791546,23875791546
8.113,23323.430000,23876214065,23876214065
8.113,23325.070000,23878748599,23878748599
8.114,23326.720000,23879170807,23879170807
8.115,23328.370000,23882090603,23882090603
8.115,23330.020000,23882512437,23882512437
8.116,23331.670000,23885047046,23885047046
8.116,23333.310000,23885468586,23885468586
8.117,23334.960000,23888499352,23888499352
8.117,23336.610000,23888920587,23888920587
8.118,23338.260000,23891454593,23891454593
8.119,23339.900000,23891875460,23891875460
8.119,23341.550000,23894795135,23894795135
8.120,23343.200000,23895215733,23895215733
8.120,23344.850000,23897749876,23897749876
8.121,23346.500000,23898170100,23898170100
8.121,23348.140000,23901168049,23901168049
8.122,23349.790000,23901587957,23901587957
8.123,23351.440000,23904121121,23904121121
8.123,23353.090000,23904540816,23904540816
8.124,23354.740000,23907460730,23907460730
8.124,23356.380000,23907880158,23907880158
8.125,23358.030000,23910413400,23910413400
8.125,23359.680000,23910832611,23910832611
8.126,23361.330000,23913874933,23913874933
8.127,23362.980000,23914293896,23914293896
8.127,23364.620000,23916826278,23916826278
8.128,23366.270000,23917245037,23917245037
8.128,23367.920000,23920165051,23920165051
8.129,23369.570000,23920583493,23920583493
8.129,23371.220000,23923116090,23923116090
8.130,23372.860000,23923534360,23923534360
8.131,23374.510000,23926532685,23926532685
8.131,23376.160000,23926950630,23926950630
8.132,23377.810000,23929482395,23929482395
8.132,23379.460000,23929900104,23929900104
8.133,23381.100000,23932820142,23932820142
8.133,23382.750000,23933237463,23933237463
8.134,23384.400000,23935769494,23935769494
8.135,23386.050000,23936186635,23936186635
8.135,23387.700000,23939217421,23939217421
8.136,23389.340000,23939634297,23939634297
8.136,23390.990000,23942165439,23942165439
8.137,23392.640000,23942582159,23942582159
8.137,23394.290000,23945502079,23945502079
8.138,23395.940000,23945918513,23945918513
8.139,23397.580000,23948449776,23948449776
8.139,23399.230000,23948866107,23948866107
8.140,23400.880000,23951864193,23951864193
8.140,23402.530000,23952280260,23952280260
8.141,23404.170000,23954810642,23954810642
8.141,23405.820000,23955226561,23955226561
8.142,23407.470000,23958146481,23958146481
8.143,23409.120000,23958562273,23958562273
8.143,23410.770000,23961092705,23961092705
8.144,23412.410000,23961508310,23961508310
8.144,23414.060000,23964599179,23964599179
8.145,23415.710000,23965014629,23965014629
8.145,23417.360000,23967544012,23967544012
8.146,23419.010000,23967959332,23967959332
8.147,23420.650000,23970879101,23970879101
8.147,23422.300000,23971294282,23971294282
8.148,23423.950000,23973823647,23973823647
8.148,23425.600000,23974238840,23974238840
8.149,23427.250000,23977237305,23977237305
8.149,23428.890000,23977652412,23977652412
8.150,23430.540000,23980180563,23980180563
8.151,23432.190000,23980595591,23980595591
8.151,23433.840000,23983515216,23983515216
8.152,23435.490000,23983930070,23983930070
8.152,23437.130000,23986458196,23986458196
8.153,23438.780000,23986873079,23986873079
8.154,23440.430000,23989904351,23989904351
8.154,23442.080000,23990319142,23990319142
8.155,23443.730000,23992845954,23992845954
8.155,23445.370000,23993260740,23993260740
8.156,23447.020000,23996180120,23996180120
8.156,23448.670000,23996594808,23996594808
8.157,23450.320000,23999121614,23999121614
8.158,23451.970000,23999536278,23999536278
8.158,23453.610000,24002534495,24002534495
8.159,23455.260000,24002949135,24002949135
8.159,23456.910000,24005474888,24005474888
8.160,23458.560000,24005889552,24005889552
8.160,23460.210000,24008808953,24008808953
8.161,23461.850000,24009223637,24009223637
8.162,23463.500000,24011749297,24011749297
8.162,23465.150000,24012163951,24012163951
8.163,23466.800000,24015206807,24015206807
8.163,23468.440000,24015621448,24015621448
8.164,23470.090000,24018146129,24018146129
8.164,23471.740000,24018560888,24018560888
8.165,23473.390000,24021480105,24021480105
8.166,23475.040000,24021894894,24021894894
8.166,23476.680000,24024419571,24024419571
8.167,23478.330000,24024834486,24024834486
8.167,23479.980000,24027833084,24027833084
8.168,23481.630000,24028248095,24028248095
8.168,23483.280000,24030771897,24030771897
8.169,23484.920000,24031187074,24031187074
8.170,23486.570000,24034106240,24034106240
8.170,23488.220000,24034521596,24034521596
8.171,23489.870000,24037045325,24037045325
8.171,23491.520000,24037460871,24037460871
8.172,23493.160000,24040491963,24040491963
8.172,23494.810000,24040907722,24040907722
8.173,23496.460000,24043430726,24043430726
8.174,23498.110000,24043846571,24043846571
8.174,23499.760000,24046765228,24046765228
8.175,23501.400000,24047181132,24047181132
8.175,23503.050000,24049704112,24049704112
8.176,23504.700000,24050120214,24050120214
8.176,23506.350000,24053118590,24053118590
8.177,23508.000000,24053534884,24053534884
8.178,23509.640000,24056057171,24056057171
8.178,23511.290000,24056473705,24056473705
8.179,23512.940000,24059392331,24059392331
8.179,23514.590000,24059808966,24059808966
