t,time_seconds,g_updates_total,particlesUpdated
18.967,54588.320000,511305442,511305442
18.967,54589.970000,514034813,514034813
18.968,54591.610000,514999223,514999223
18.969,54593.260000,518006053,518006053
18.969,54594.910000,518970491,518970491
18.970,54596.560000,521699930,521699930
18.970,54598.210000,522664400,522664400
18.971,54599.850000,525613666,525613666
18.971,54601.500000,526578161,526578161
18.972,54603.150000,529307621,529307621
18.973,54604.800000,530272143,530272143
18.973,54606.450000,533306951,533306951
18.974,54608.090000,534271487,534271487
18.974,54609.740000,537000985,537000985
18.975,54611.390000,537965551,537965551
18.976,54613.040000,540914824,540914824
18.976,54614.690000,541879410,541879410
18.977,54616.330000,544608933,544608933
18.977,54617.980000,545573538,545573538
18.978,54619.630000,548580403,548580403
18.978,54621.280000,549545046,549545046
18.979,54622.920000,552274578,552274578
18.980,54624.570000,553239240,553239240
18.980,54626.220000,556188529,556188529
18.981,54627.870000,557153199,557153199
18.981,54629.520000,559882744,559882744
18.982,54631.160000,560847435,560847435
18.982,54632.810000,563887920,563887920
18.983,54634.460000,564852617,564852617
18.984,54636.110000,567582175,567582175
18.984,54637.760000,568546879,568546879
18.985,54639.400000,571496202,571496202
18.985,54641.050000,572460895,572460895
18.986,54642.700000,575190466,575190466
18.986,54644.350000,576155168,576155168
18.987,54646.000000,579162112,579162112
18.988,54647.640000,580126827,580126827
18.988,54649.290000,582856411,582856411
18.989,54650.940000,583821117,583821117
18.989,54652.590000,586770443,586770443
18.990,54654.240000,587735165,587735165
18.990,54655.880000,590464776,590464776
18.991,54657.530000,591429501,591429501
18.992,54659.180000,594464330,594464330
18.992,54660.830000,595429052,595429052
18.993,54662.480000,598158702,598158702
18.993,54664.120000,599123436,599123436
18.994,54665.770000,602072744,602072744
18.994,54667.420000,603037495,603037495
18.995,54669.070000,605767165,605767165
18.996,54670.720000,606731944,606731944
18.996,54672.360000,609738915,609738915
18.997,54674.010000,610703678,610703678
18.997,54675.660000,613433394,613433394
18.998,54677.310000,614398166,614398166
18.998,54678.960000,617347494,617347494
18.999,54680.600000,618312283,618312283
19.000,54682.250000,621042034,621042034
19.000,54683.900000,622006841,622006841
19.001,54685.550000,625045897,625045897
19.001,54687.190000,626010694,626010694
19.002,54688.840000,628740427,628740427
19.002,54690.490000,629705252,629705252
19.003,54692.140000,632654639,632654639
19.004,54693.790000,633619449,633619449
19.004,54695.430000,636349206,636349206
19.005,54697.080000,637314030,637314030
19.005,54698.730000,640321040,640321040
19.006,54700.380000,641285881,641285881
19.006,54702.030000,644015624,644015624
19.007,54703.670000,644980484,644980484
19.008,54705.320000,647929846,647929846
19.008,54706.970000,648894696,648894696
19.009,54708.620000,651624430,651624430
19.009,54710.270000,652589287,652589287
19.010,54711.910000,655624117,655624117
19.010,54713.560000,656588987,656588987
19.011,54715.210000,659318759,659318759
19.012,54716.860000,660283625,660283625
19.012,54718.510000,663232966,663232966
19.013,54720.150000,664197815,664197815
19.013,54721.800000,666927613,666927613
19.014,54723.450000,667892463,667892463
19.014,54725.100000,670899489,670899489
19.015,54726.750000,671864346,671864346
19.016,54728.390000,674594153,674594153
19.016,54730.040000,675559018,675559018
19.017,54731.690000,678508344,678508344
19.017,54733.340000,679473215,679473215
19.018,54734.990000,682203041,682203041
19.018,54736.630000,683167903,683167903
19.019,54738.280000,686207480,686207480
19.020,54739.930000,687172348,687172348
19.020,54741.580000,689902164,689902164
19.021,54743.230000,690867012,690867012
19.021,54744.870000,693816315,693816315
19.022,54746.520000,694781142,694781142
19.022,54748.170000,697510915,697510915
19.023,54749.820000,698475719,698475719
19.024,54751.460000,701482768,701482768
19.024,54753.110000,702447551,702447551
19.025,54754.760000,705177327,705177327
19.025,54756.410000,706142113,706142113
19.026,54758.060000,709091398,709091398
19.026,54759.700000,710056181,710056181
19.027,54761.350000,712785951,712785951
19.028,54763.000000,713750726,713750726
19.028,54764.650000,716785543,716785543
19.029,54766.300000,717750308,717750308
19.029,54767.940000,720480054,720480054
19.030,54769.590000,721444818,721444818
19.030,54771.240000,724394062,724394062
19.031,54772.890000,725358813,725358813
19.032,54774.540000,728088552,728088552
19.032,54776.180000,729053287,729053287
19.033,54777.830000,732060339,732060339
19.033,54779.480000,733025071,733025071
19.034,54781.130000,735754804,735754804
19.034,54782.780000,736719535,736719535
19.035,54784.420000,739668769,739668769
19.036,54786.070000,740633494,740633494
19.036,54787.720000,743363199,743363199
19.037,54789.370000,744327924,744327924
19.037,54791.020000,747366978,747366978
19.038,54792.660000,748331690,748331690
19.038,54794.310000,751061355,751061355
19.039,54795.960000,752026058,752026058
19.040,54797.610000,754975276,754975276
19.040,54799.260000,755939976,755939976
19.041,54800.900000,758669649,758669649
19.041,54802.550000,759634323,759634323
19.042,54804.200000,762641415,762641415
19.042,54805.850000,763606074,763606074
19.043,54807.500000,766335727,766335727
19.044,54809.140000,767300369,767300369
19.044,54810.790000,770249621,770249621
19.045,54812.440000,771214259,771214259
19.045,54814.090000,773943897,773943897
19.046,54815.730000,774908490,774908490
19.047,54817.380000,777943319,777943319
19.047,54819.030000,778907899,778907899
19.048,54820.680000,781637490,781637490
19.048,54822.330000,782602041,782602041
19.049,54823.970000,785551273,785551273
19.049,54825.620000,786515802,786515802
19.050,54827.270000,789245371,789245371
19.051,54828.920000,790209877,790209877
19.051,54830.570000,793216982,793216982
19.052,54832.210000,794181467,794181467
19.052,54833.860000,796910986,796910986
19.053,54835.510000,797875459,797875459
19.053,54837.160000,800824695,800824695
19.054,54838.810000,801789138,801789138
19.055,54840.450000,804518610,804518610
19.055,54842.100000,805483022,805483022
19.056,54843.750000,808524297,808524297
19.056,54845.400000,809488691,809488691
19.057,54847.050000,812218122,812218122
19.057,54848.690000,813182512,813182512
19.058,54850.340000,816131736,816131736
19.059,54851.990000,817096094,817096094
19.059,54853.640000,819825498,819825498
19.060,54855.290000,820789860,820789860
19.060,54856.930000,823796925,823796925
19.061,54858.580000,824761242,824761242
19.061,54860.230000,827490591,827490591
19.062,54861.880000,828454895,828454895
19.063,54863.530000,831404095,831404095
19.063,54865.170000,832368400,832368400
19.064,54866.820000,835097686,835097686
19.064,54868.470000,836061972,836061972
19.065,54870.120000,839096828,839096828
19.065,54871.770000,840061086,840061086
19.066,54873.410000,842790343,842790343
19.067,54875.060000,843754566,843754566
19.067,54876.710000,846703764,846703764
19.068,54878.360000,847667951,847667951
19.068,54880.000000,850397196,850397196
19.069,54881.650000,851361355,851361355
19.069,54883.300000,854368423,854368423
19.070,54884.950000,855332551,855332551
19.071,54886.600000,858061744,858061744
19.071,54888.240000,859025834,859025834
19.072,54889.890000,861974998,861974998
19.072,54891.540000,862939066,862939066
19.073,54893.190000,865668228,865668228
19.073,54894.840000,866632247,866632247
19.074,54896.480000,869671308,869671308
19.075,54898.130000,870635288,870635288
19.075,54899.780000,873364443,873364443
19.076,54901.430000,874328385,874328385
19.076,54903.080000,877277554,877277554
19.077,54904.720000,878241473,878241473
19.077,54906.370000,880970602,880970602
19.078,54908.020000,881934489,881934489
19.079,54909.670000,884941533,884941533
19.079,54911.320000,885905388,885905388
19.080,54912.960000,888634495,888634495
19.080,54914.610000,889598311,889598311
19.081,54916.260000,892547463,892547463
19.081,54917.910000,893511259,893511259
19.082,54919.560000,896240318,896240318
19.083,54921.200000,897204082,897204082
19.083,54922.850000,900238903,900238903
19.084,54924.500000,901202617,901202617
19.084,54926.150000,903931634,903931634
19.085,54927.800000,904895310,904895310
19.085,54929.440000,907844457,907844457
19.086,54931.090000,908808090,908808090
19.087,54932.740000,911537100,911537100
19.087,54934.390000,912500682,912500682
19.088,54936.040000,915507707,915507707
19.088,54937.680000,916471261,916471261
19.089,54939.330000,919200215,919200215
19.089,54940.980000,920163747,920163747
19.090,54942.630000,923112878,923112878
19.091,54944.270000,924076345,924076345
19.091,54945.920000,926805233,926805233
19.092,54947.570000,927768646,927768646
19.092,54949.220000,930808224,930808224
19.093,54950.870000,931771593,931771593
19.093,54952.510000,934500451,934500451
19.094,54954.160000,935463798,935463798
19.095,54955.810000,938412903,938412903
19.095,54957.460000,939376211,939376211
19.096,54959.110000,942105014,942105014
19.096,54960.750000,943068276,943068276
19.097,54962.400000,946075296,946075296
19.097,54964.050000,947038507,947038507
19.098,54965.700000,949767265,949767265
19.099,54967.350000,950730418,950730418
19.099,54968.990000,953679511,953679511
19.100,54970.640000,954642644,954642644
19.100,54972.290000,957371344,957371344
19.101,54973.940000,958334430,958334430
19.101,54975.590000,961369231,961369231
19.102,54977.230000,962332291,962332291
19.103,54978.880000,965060922,965060922
19.103,54980.530000,966023929,966023929
19.104,54982.180000,968973009,968973009
19.104,54983.830000,969935987,969935987
19.105,54985.470000,972664573,972664573
19.105,54987.120000,973627498,973627498
19.106,54988.770000,976634500,976634500
19.107,54990.420000,977597370,977597370
19.107,54992.070000,980325922,980325922
19.108,54993.710000,981288763,981288763
19.108,54995.360000,984237819,984237819
19.109,54997.010000,985200596,985200596
19.109,54998.660000,987929093,987929093
19.110,55000.310000,988891811,988891811
19.111,55001.950000,991930875,991930875
19.111,55003.600000,992893536,992893536
19.112,55005.250000,995621977,995621977
19.112,55006.900000,996584577,996584577
19.113,55008.540000,999533589,999533589
19.113,55010.190000,1000496146,1000496146
19.114,55011.840000,1003224531,1003224531
19.115,55013.490000,1004187045,1004187045
19.115,55015.140000,1007194020,1007194020
19.116,55016.780000,1008156472,1008156472
19.116,55018.430000,1010884828,1010884828
19.117,55020.080000,1011847248,1011847248
19.118,55021.730000,1014796252,1014796252
19.118,55023.380000,1015758622,1015758622
19.119,55025.020000,1018486893,1018486893
19.119,55026.670000,1019449211,1019449211
19.120,55028.320000,1022484049,1022484049
19.120,55029.970000,1023446326,1023446326
19.121,55031.620000,1026174520,1026174520
19.122,55033.260000,1027136720,1027136720
19.122,55034.910000,1030085684,1030085684
19.123,55036.560000,1031047843,1031047843
19.123,55038.210000,1033775983,1033775983
19.124,55039.860000,1034738068,1034738068
19.124,55041.500000,1037745023,1037745023
19.125,55043.150000,1038707051,1038707051
19.126,55044.800000,1041435119,1041435119
19.126,55046.450000,1042397072,1042397072
19.127,55048.100000,1045345976,1045345976
19.127,55049.740000,1046307890,1046307890
19.128,55051.390000,1049035880,1049035880
19.128,55053.040000,1049997753,1049997753
19.129,55054.690000,1053038228,1053038228
19.130,55056.340000,1054000059,1054000059
19.130,55057.980000,1056727992,1056727992
19.131,55059.630000,1057689753,1057689753
19.131,55061.280000,1060638624,1060638624
19.132,55062.930000,1061600319,1061600319
19.132,55064.580000,1064328182,1064328182
19.133,55066.220000,1065289804,1065289804
19.134,55067.870000,1068296737,1068296737
19.134,55069.520000,1069258295,1069258295
19.135,55071.170000,1071986142,1071986142
19.135,55072.810000,1072947663,1072947663
19.136,55074.460000,1075896502,1075896502
19.136,55076.110000,1076857948,1076857948
19.137,55077.760000,1079585758,1079585758
19.138,55079.410000,1080547141,1080547141
19.138,55081.050000,1083581910,1083581910
19.139,55082.700000,1084543231,1084543231
19.139,55084.350000,1087270957,1087270957
19.140,55086.000000,1088232219,1088232219
19.140,55087.650000,1091181032,1091181032
19.141,55089.290000,1092142246,1092142246
19.142,55090.940000,1094869913,1094869913
19.142,55092.590000,1095831067,1095831067
19.143,55094.240000,1098837904,1098837904
19.143,55095.890000,1099799011,1099799011
19.144,55097.530000,1102526618,1102526618
19.144,55099.180000,1103487675,1103487675
19.145,55100.830000,1106436482,1106436482
19.146,55102.480000,1107397483,1107397483
19.146,55104.130000,1110125032,1110125032
19.147,55105.770000,1111085971,1111085971
19.147,55107.420000,1114125031,1114125031
19.148,55109.070000,1115085921,1115085921
19.148,55110.720000,1117813405,1117813405
19.149,55112.370000,1118774226,1118774226
19.150,55114.010000,1121722995,1121722995
19.150,55115.660000,1122683781,1122683781
19.151,55117.310000,1125411211,1125411211
19.151,55118.960000,1126371937,1126371937
19.152,55120.610000,1129378717,1129378717
19.152,55122.250000,1130339395,1130339395
19.153,55123.900000,1133066784,1133066784
19.154,55125.550000,1134027414,1134027414
19.154,55127.200000,1136976116,1136976116
19.155,55128.850000,1137936699,1137936699
19.155,55130.490000,1140664017,1140664017
19.156,55132.140000,1141624522,1141624522
19.156,55133.790000,1144659302,1144659302
19.157,55135.440000,1145619735,1145619735
19.158,55137.080000,1148346981,1148346981
19.158,55138.730000,1149307344,1149307344
19.159,55140.380000,1152256007,1152256007
19.159,55142.030000,1153216312,1153216312
19.160,55143.680000,1155943501,1155943501
19.160,55145.320000,1156903736,1156903736
19.161,55146.970000,1159910495,1159910495
19.162,55148.620000,1160870651,1160870651
19.162,55150.270000,1163597765,1163597765
19.163,55151.920000,1164557849,1164557849
19.163,55153.560000,1167506476,1167506476
19.164,55155.210000,1168466520,1168466520
19.164,55156.860000,1171193567,1171193567
19.165,55158.510000,1172153548,1172153548
19.166,55160.160000,1175193125,1175193125
19.166,55161.800000,1176153063,1176153063
19.167,55163.450000,1178880071,1178880071
19.167,55165.100000,1179839947,1179839947
19.168,55166.750000,1182788552,1182788552
19.168,55168.400000,1183748401,1183748401
19.169,55170.040000,1186475366,1186475366
19.170,55171.690000,1187435152,1187435152
19.170,55173.340000,1190441861,1190441861
19.171,55174.990000,1191401590,1191401590
19.171,55176.640000,1194128523,1194128523
19.172,55178.280000,1195088208,1195088208
19.172,55179.930000,1198036795,1198036795
19.173,55181.580000,1198996436,1198996436
19.174,55183.230000,1201723297,1201723297
19.174,55184.880000,1202682914,1202682914
19.175,55186.520000,1205717694,1205717694
19.175,55188.170000,1206677260,1206677260
19.176,55189.820000,1209404079,1209404079
19.176,55191.470000,1210363582,1210363582
19.177,55193.120000,1213312135,1213312135
19.178,55194.760000,1214271575,1214271575
19.178,55196.410000,1216998329,1216998329
19.179,55198.060000,1217957710,1217957710
19.179,55199.710000,1220964358,1220964358
19.180,55201.350000,1221923699,1221923699
19.180,55203.000000,1224650373,1224650373
19.181,55204.650000,1225609637,1225609637
19.182,55206.300000,1228558190,1228558190
19.182,55207.950000,1229517384,1229517384
19.183,55209.590000,1232244007,1232244007
19.183,55211.240000,1233203138,1233203138
19.184,55212.890000,1236242201,1236242201
19.184,55214.540000,1237201290,1237201290
19.185,55216.190000,1239927848,1239927848
19.186,55217.830000,1240886898,1240886898
19.186,55219.480000,1243835437,1243835437
19.187,55221.130000,1244794436,1244794436
19.187,55222.780000,1247520963,1247520963
19.188,55224.430000,1248479905,1248479905
19.189,55226.070000,1251486499,1251486499
19.189,55227.720000,1252445377,1252445377
19.190,55229.370000,1255171878,1255171878
19.190,55231.020000,1256130714,1256130714
19.191,55232.670000,1259079228,1259079228
19.191,55234.310000,1260038006,1260038006
19.192,55235.960000,1262764447,1262764447
19.193,55237.610000,1263723173,1263723173
19.193,55239.260000,1266757913,1266757913
19.194,55240.910000,1267716584,1267716584
19.194,55242.550000,1270442971,1270442971
19.195,55244.200000,1271401621,1271401621
19.195,55245.850000,1274350092,1274350092
19.196,55247.500000,1275308678,1275308678
19.197,55249.150000,1278035016,1278035016
19.197,55250.790000,1278993566,1278993566
19.198,55252.440000,1282000103,1282000103
19.198,55254.090000,1282958601,1282958601
19.199,55255.740000,1285684902,1285684902
19.199,55257.390000,1286643365,1286643365
19.200,55259.030000,1289591828,1289591828
19.201,55260.680000,1290550250,1290550250
19.201,55262.330000,1293276467,1293276467
19.202,55263.980000,1294234847,1294234847
19.202,55265.620000,1297276106,1297276106
19.203,55267.270000,1298234470,1298234470
19.203,55268.920000,1300960651,1300960651
19.204,55270.570000,1301918975,1301918975
19.205,55272.220000,1304867413,1304867413
19.205,55273.860000,1305825720,1305825720
19.206,55275.510000,1308551833,1308551833
19.206,55277.160000,1309510121,1309510121
19.207,55278.810000,1312516596,1312516596
19.207,55280.460000,1313474849,1313474849
19.208,55282.100000,1316200879,1316200879
19.209,55283.750000,1317159082,1317159082
19.209,55285.400000,1320107480,1320107480
19.210,55287.050000,1321065673,1321065673
19.210,55288.700000,1323791670,1323791670
19.211,55290.340000,1324749831,1324749831
19.211,55291.990000,1327784513,1327784513
19.212,55293.640000,1328742657,1328742657
19.213,55295.290000,1331468599,1331468599
19.213,55296.940000,1332426750,1332426750
19.214,55298.580000,1335375102,1335375102
19.214,55300.230000,1336333231,1336333231
19.215,55301.880000,1339059158,1339059158
19.215,55303.530000,1340017267,1340017267
19.216,55305.180000,1343023678,1343023678
19.217,55306.820000,1343981743,1343981743
19.217,55308.470000,1346707610,1346707610
19.218,55310.120000,1347665647,1347665647
19.218,55311.770000,1350613956,1350613956
19.219,55313.420000,1351571933,1351571933
19.219,55315.060000,1354297701,1354297701
19.220,55316.710000,1355255666,1355255666
19.221,55318.360000,1358294733,1358294733
19.221,55320.010000,1359252654,1359252654
19.222,55321.660000,1361978383,1361978383
19.222,55323.300000,1362936270,1362936270
19.223,55324.950000,1365884565,1365884565
19.223,55326.600000,1366842421,1366842421
19.224,55328.250000,1369568104,1369568104
19.225,55329.900000,1370525965,1370525965
19.225,55331.540000,1373532335,1373532335
19.226,55333.190000,1374490187,1374490187
19.226,55334.840000,1377215846,1377215846
19.227,55336.490000,1378173685,1378173685
19.227,55338.130000,1381121955,1381121955
19.228,55339.780000,1382079778,1382079778
19.229,55341.430000,1384805427,1384805427
19.229,55343.080000,1385763240,1385763240
19.230,55344.730000,1388797895,1388797895
19.230,55346.370000,1389755659,1389755659
19.231,55348.020000,1392481252,1392481252
19.231,55349.670000,1393438967,1393438967
19.232,55351.320000,1396387222,1396387222
19.233,55352.970000,1397344923,1397344923
19.233,55354.610000,1400070463,1400070463
19.234,55356.260000,1401028138,1401028138
19.234,55357.910000,1404034470,1404034470
19.235,55359.560000,1404992098,1404992098
19.235,55361.210000,1407717640,1407717640
19.236,55362.850000,1408675251,1408675251
19.237,55364.500000,1411623487,1411623487
19.237,55366.150000,1412581089,1412581089
19.238,55367.800000,1415306592,1415306592
19.238,55369.450000,1416264170,1416264170
19.239,55371.090000,1419303746,1419303746
19.239,55372.740000,1420261300,1420261300
19.240,55374.390000,1422986779,1422986779
19.241,55376.040000,1423944321,1423944321
19.241,55377.690000,1426892516,1426892516
19.242,55379.330000,1427850043,1427850043
19.242,55380.980000,1430575475,1430575475
19.243,55382.630000,1431532978,1431532978
19.243,55384.280000,1434539231,1434539231
19.244,55385.930000,1435496689,1435496689
19.245,55387.570000,1438222096,1438222096
19.245,55389.220000,1439179544,1439179544
19.246,55390.870000,1442127726,1442127726
19.246,55392.520000,1443085140,1443085140
19.247,55394.170000,1445810489,1445810489
