t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793058853,793058853
0.248,713.562000,793697120,793697120
0.249,715.210000,796680534,796680534
0.249,716.857900,797319954,797319954
0.250,718.505900,800388409,800388409
0.250,720.153800,801028701,801028701
0.251,721.801800,804012285,804012285
0.252,723.449700,804653112,804653112
0.252,725.097700,807752293,807752293
0.253,726.745600,808393026,808393026
0.253,728.393600,811376678,811376678
0.254,730.041500,812016712,812016712
0.255,731.689500,815087874,815087874
0.255,733.337400,815726474,815726474
0.256,734.985400,818710209,818710209
0.256,736.633300,819346826,819346826
0.257,738.281200,822446007,822446007
0.257,739.929200,823080138,823080138
0.258,741.577100,826063845,826063845
0.259,743.225100,826695317,826695317
0.259,744.873000,829768997,829768997
0.260,746.521000,830397914,830397914
0.260,748.168900,833381749,833381749
0.261,749.816900,834008476,834008476
0.261,751.464800,837107657,837107657
0.262,753.112800,837732767,837732767
0.263,754.760700,840716619,840716619
0.263,756.408700,841340511,841340511
0.264,758.056600,844416756,844416756
0.264,759.704600,845039746,845039746
0.265,761.352500,848023653,848023653
0.265,763.000500,848645782,848645782
0.266,764.648400,851744963,851744963
0.267,766.296400,852366050,852366050
0.267,767.944300,855350094,855350094
0.268,769.592300,855969914,855969914
0.268,771.240200,859048675,859048675
0.269,772.888200,859666880,859666880
0.269,774.536100,862651043,862651043
0.270,776.184100,863267355,863267355
0.271,777.832000,866366536,866366536
0.271,779.480000,866980718,866980718
0.272,781.127900,869965098,869965098
0.272,782.775900,870576950,870576950
0.273,784.423800,873657965,873657965
0.273,786.071800,874267594,874267594
0.274,787.719700,877252246,877252246
0.275,789.367700,877860080,877860080
0.275,791.015600,880959261,880959261
0.276,792.663600,881565834,881565834
0.276,794.311500,884550713,884550713
0.277,795.959500,885156807,885156807
0.277,797.607400,888239870,888239870
0.278,799.255400,888846116,888846116
0.279,800.903300,891831126,891831126
0.279,802.551300,892438018,892438018
0.280,804.199200,895537199,895537199
0.280,805.847200,896144834,896144834
0.281,807.495100,899129946,899129946
0.281,809.143100,899738485,899738485
0.282,810.791000,902823144,902823144
0.283,812.439000,903432269,903432269
0.283,814.086900,906417399,906417399
0.284,815.734900,907026699,907026699
0.284,817.382800,910125880,910125880
0.285,819.030800,910734837,910734837
0.285,820.678700,913719898,913719898
0.286,822.326700,914328035,914328035
0.287,823.974600,917414087,917414087
0.287,825.622600,918021074,918021074
0.288,827.270500,921006058,921006058
0.288,828.918500,921611681,921611681
0.289,830.566400,924710862,924710862
0.289,832.214400,925315117,925315117
0.290,833.862300,928299911,928299911
0.291,835.510300,928903060,928903060
0.291,837.158200,931990380,931990380
0.292,838.806200,932592840,932592840
0.292,840.454100,935577422,935577422
0.293,842.102100,936179696,936179696
0.293,843.750000,939278877,939278877
0.294,845.397900,939881475,939881475
0.295,847.045900,942865806,942865806
0.295,848.693800,943469115,943469115
0.296,850.341800,946557665,946557665
0.296,851.989700,947161794,947161794
0.297,853.637700,950145865,950145865
0.298,855.285600,950750732,950750732
0.298,856.933600,953849913,953849913
0.299,858.581500,954455089,954455089
0.299,860.229500,957438833,957438833
0.300,861.877400,958044016,958044016
0.300,863.525400,961133705,961133705
0.301,865.173300,961738676,961738676
0.302,866.821300,964722126,964722126
0.302,868.469200,965326811,965326811
0.303,870.117200,968425992,968425992
0.303,871.765100,969030338,969030338
0.304,873.413100,972013469,972013469
0.304,875.061000,972617588,972617588
0.305,876.709000,975708249,975708249
0.306,878.356900,976312341,976312341
0.306,880.004900,979295096,979295096
0.307,881.652800,979899211,979899211
0.307,883.300800,982998392,982998392
0.308,884.948700,983602743,983602743
0.308,886.596700,986585114,986585114
0.309,888.244600,987189785,987189785
0.310,889.892600,990281293,990281293
0.310,891.540500,990886356,990886356
0.311,893.188500,993868347,993868347
0.311,894.836400,994473749,994473749
0.312,896.484400,997572930,997572930
0.312,898.132300,998178752,998178752
0.313,899.780300,1001160344,1001160344
0.314,901.428200,1001766604,1001766604
0.314,903.076200,1004858774,1004858774
0.315,904.724100,1005465419,1005465419
0.315,906.372100,1008446584,1008446584
0.316,908.020000,1009053719,1009053719
0.316,909.668000,1012152900,1012152900
0.317,911.315900,1012760566,1012760566
0.318,912.963900,1015741217,1015741217
0.318,914.611800,1016349628,1016349628
0.319,916.259800,1019442333,1019442333
0.319,917.907700,1020051735,1020051735
0.320,919.555700,1023031846,1023031846
0.320,921.203600,1023642324,1023642324
0.321,922.851600,1026741505,1026741505
0.322,924.499500,1027353206,1027353206
0.322,926.147500,1030332646,1030332646
0.323,927.795400,1030945502,1030945502
0.323,929.443400,1034038512,1034038512
0.324,931.091300,1034652470,1034652470
0.324,932.739300,1037630998,1037630998
0.325,934.387200,1038246035,1038246035
0.326,936.035200,1041345216,1041345216
0.326,937.683100,1041961295,1041961295
0.327,939.331100,1044938708,1044938708
0.327,940.979000,1045555690,1045555690
0.328,942.627000,1048648969,1048648969
0.328,944.274900,1049266668,1049266668
0.329,945.922900,1052242427,1052242427
0.330,947.570800,1052860691,1052860691
0.330,949.218800,1055959872,1055959872
0.331,950.866700,1056578433,1056578433
0.331,952.514600,1059551897,1059551897
0.332,954.162600,1060170342,1060170342
0.332,955.810500,1063263840,1063263840
0.333,957.458500,1063881971,1063881971
0.334,959.106400,1066852433,1066852433
0.334,960.754400,1067469886,1067469886
0.335,962.402300,1070569067,1070569067
0.335,964.050300,1071185607,1071185607
0.336,965.698200,1074152271,1074152271
0.336,967.346200,1074767764,1074767764
0.337,968.994100,1077861417,1077861417
0.338,970.642100,1078475687,1078475687
0.338,972.290000,1081438426,1081438426
0.339,973.938000,1082051389,1082051389
0.339,975.585900,1085150570,1085150570
0.340,977.233900,1085762230,1085762230
0.340,978.881800,1088721487,1088721487
0.341,980.529800,1089331757,1089331757
0.342,982.177700,1092425580,1092425580
0.342,983.825700,1093034595,1093034595
0.343,985.473600,1095991798,1095991798
0.343,987.121600,1096599604,1096599604
0.344,988.769500,1099698785,1099698785
0.345,990.417500,1100305422,1100305422
0.345,992.065400,1103262049,1103262049
0.346,993.713400,1103867465,1103867465
0.346,995.361300,1106961524,1106961524
0.347,997.009300,1107565841,1107565841
0.347,998.657200,1110523647,1110523647
0.348,1000.305000,1111126820,1111126820
0.349,1001.953000,1114226001,1114226001
0.349,1003.601000,1114827953,1114827953
0.350,1005.249000,1117788179,1117788179
0.350,1006.897000,1118388796,1118388796
0.351,1008.545000,1121483148,1121483148
0.351,1010.193000,1122082490,1122082490
0.352,1011.841000,1125045896,1125045896
0.353,1013.489000,1125643916,1125643916
0.353,1015.137000,1128743097,1128743097
0.354,1016.785000,1129339894,1129339894
0.354,1018.433000,1132306413,1132306413
0.355,1020.081000,1132902190,1132902190
0.355,1021.729000,1135996988,1135996988
0.356,1023.376000,1136591814,1136591814
0.357,1025.024000,1139560839,1139560839
0.357,1026.672000,1140154902,1140154902
0.358,1028.320000,1143254083,1143254083
0.358,1029.968000,1143847594,1143847594
0.359,1031.616000,1146818178,1146818178
0.359,1033.264000,1147411367,1147411367
0.360,1034.912000,1150506738,1150506738
0.361,1036.560000,1151099713,1151099713
0.361,1038.208000,1154071191,1154071191
0.362,1039.856000,1154664049,1154664049
0.362,1041.504000,1157763230,1157763230
0.363,1043.152000,1158355889,1158355889
0.363,1044.800000,1161327829,1161327829
0.364,1046.448000,1161920143,1161920143
0.365,1048.096000,1165016268,1165016268
0.365,1049.744000,1165608079,1165608079
0.366,1051.392000,1168580271,1168580271
0.366,1053.040000,1169171407,1169171407
0.367,1054.688000,1172270588,1172270588
0.367,1056.335000,1172860967,1172860967
0.368,1057.983000,1175833364,1175833364
0.369,1059.631000,1176422960,1176422960
0.369,1061.279000,1179519730,1179519730
0.370,1062.927000,1180108292,1180108292
0.370,1064.575000,1183080906,1183080906
0.371,1066.223000,1183668454,1183668454
0.371,1067.871000,1186767635,1186767635
0.372,1069.519000,1187354065,1187354065
0.373,1071.167000,1190326940,1190326940
0.373,1072.815000,1190912210,1190912210
0.374,1074.463000,1194009450,1194009450
0.374,1076.111000,1194593497,1194593497
0.375,1077.759000,1197566737,1197566737
0.375,1079.407000,1198149505,1198149505
0.376,1081.055000,1201248686,1201248686
0.377,1082.703000,1201830213,1201830213
0.377,1084.351000,1204803858,1204803858
0.378,1085.999000,1205384277,1205384277
0.378,1087.646000,1208481825,1208481825
0.379,1089.294000,1209061272,1209061272
0.379,1090.942000,1212035335,1212035335
0.380,1092.590000,1212613961,1212613961
0.381,1094.238000,1215713142,1215713142
0.381,1095.886000,1216291159,1216291159
0.382,1097.534000,1219265609,1219265609
0.382,1099.182000,1219843058,1219843058
0.383,1100.830000,1222940850,1222940850
0.383,1102.478000,1223517961,1223517961
0.384,1104.126000,1226492625,1226492625
0.385,1105.774000,1227069536,1227069536
0.385,1107.422000,1230168717,1230168717
0.386,1109.070000,1230745568,1230745568
0.386,1110.718000,1233720256,1233720256
0.387,1112.366000,1234297180,1234297180
0.387,1114.014000,1237395115,1237395115
0.388,1115.662000,1237972201,1237972201
0.389,1117.310000,1240946653,1240946653
0.389,1118.958000,1241523957,1241523957
0.390,1120.605000,1244623138,1244623138
0.390,1122.253000,1245200695,1245200695
0.391,1123.901000,1248174820,1248174820
0.392,1125.549000,1248752824,1248752824
0.392,1127.197000,1251850852,1251850852
0.393,1128.845000,1252429264,1252429264
0.393,1130.493000,1255403031,1255403031
0.394,1132.141000,1255981970,1255981970
0.394,1133.789000,1259081151,1259081151
0.395,1135.437000,1259660852,1259660852
0.396,1137.085000,1262634159,1262634159
0.396,1138.733000,1263214752,1263214752
0.397,1140.381000,1266312855,1266312855
0.397,1142.029000,1266894362,1266894362
0.398,1143.677000,1269867177,1269867177
0.398,1145.325000,1270449568,1270449568
0.399,1146.973000,1273548749,1273548749
0.400,1148.621000,1274132063,1274132063
0.400,1150.269000,1277104291,1277104291
0.401,1151.917000,1277688498,1277688498
0.401,1153.564000,1280786722,1280786722
0.402,1155.212000,1281371790,1281371790
0.402,1156.860000,1284343362,1284343362
0.403,1158.508000,1284929141,1284929141
0.404,1160.156000,1288028322,1288028322
0.404,1161.804000,1288614789,1288614789
0.405,1163.452000,1291585675,1291585675
0.405,1165.100000,1292172791,1292172791
0.406,1166.748000,1295271144,1295271144
0.406,1168.396000,1295858826,1295858826
0.407,1170.044000,1298829115,1298829115
0.408,1171.692000,1299417384,1299417384
0.408,1173.340000,1302516565,1302516565
0.409,1174.988000,1303105357,1303105357
0.409,1176.636000,1306075221,1306075221
0.410,1178.284000,1306664610,1306664610
0.410,1179.932000,1309763123,1309763123
0.411,1181.580000,1310353189,1310353189
0.412,1183.228000,1313322787,1313322787
0.412,1184.875000,1313913522,1313913522
0.413,1186.523000,1317012703,1317012703
0.413,1188.171000,1317604177,1317604177
0.414,1189.819000,1320573627,1320573627
0.414,1191.467000,1321165803,1321165803
0.415,1193.115000,1324264463,1324264463
0.416,1194.763000,1324857459,1324857459
0.416,1196.411000,1327826904,1327826904
0.417,1198.059000,1328420522,1328420522
0.417,1199.707000,1331519703,1331519703
0.418,1201.355000,1332113878,1332113878
0.418,1203.003000,1335083340,1335083340
0.419,1204.651000,1335677860,1335677860
0.420,1206.299000,1338776644,1338776644
0.420,1207.947000,1339371503,1339371503
0.421,1209.595000,1342341070,1342341070
0.421,1211.243000,1342936124,1342936124
0.422,1212.891000,1346035305,1346035305
0.422,1214.539000,1346630471,1346630471
0.423,1216.187000,1349600153,1349600153
0.424,1217.834000,1350195449,1350195449
0.424,1219.482000,1353294316,1353294316
0.425,1221.130000,1353889650,1353889650
0.425,1222.778000,1356859457,1356859457
0.426,1224.426000,1357454757,1357454757
0.426,1226.074000,1360553938,1360553938
0.427,1227.722000,1361149068,1361149068
0.428,1229.370000,1364118995,1364118995
0.428,1231.018000,1364713749,1364713749
0.429,1232.666000,1367812666,1367812666
0.429,1234.314000,1368406799,1368406799
0.430,1235.962000,1371376777,1371376777
0.430,1237.610000,1371970072,1371970072
0.431,1239.258000,1375069253,1375069253
0.432,1240.906000,1375661381,1375661381
0.432,1242.554000,1378631394,1378631394
0.433,1244.202000,1379222094,1379222094
0.433,1245.850000,1382321060,1382321060
0.434,1247.498000,1382910033,1382910033
0.435,1249.146000,1385880017,1385880017
0.435,1250.793000,1386466934,1386466934
0.436,1252.441000,1389566115,1389566115
0.436,1254.089000,1390150924,1390150924
0.437,1255.737000,1393120837,1393120837
0.437,1257.385000,1393703510,1393703510
0.438,1259.033000,1396802509,1396802509
0.439,1260.681000,1397383025,1397383025
0.439,1262.329000,1400352834,1400352834
0.440,1263.977000,1400931113,1400931113
0.440,1265.625000,1404030294,1404030294
0.441,1267.273000,1404606359,1404606359
0.441,1268.921000,1407576059,1407576059
0.442,1270.569000,1408150080,1408150080
0.443,1272.217000,1411249102,1411249102
0.443,1273.865000,1411821139,1411821139
0.444,1275.513000,1414790722,1414790722
0.444,1277.161000,1415360915,1415360915
0.445,1278.809000,1418460096,1418460096
0.445,1280.457000,1419028519,1419028519
0.446,1282.104000,1421998011,1421998011
0.447,1283.752000,1422564907,1422564907
0.447,1285.400000,1425663944,1425663944
0.448,1287.048000,1426229429,1426229429
