t,time_seconds,g_updates_total,particlesUpdated
3.463,9955.261000,11621762521,11621762521
3.463,9956.909000,11623885478,11623885478
3.464,9958.557000,11624354530,11624354530
3.465,9960.205000,11626907593,11626907593
3.465,9961.853000,11627377972,11627377972
3.466,9963.501000,11629499874,11629499874
3.466,9965.149000,11629972928,11629972928
3.467,9966.797000,11633108671,11633108671
3.467,9968.445000,11633583163,11633583163
3.468,9970.093000,11635703113,11635703113
3.469,9971.741000,11636180270,11636180270
3.469,9973.389000,11638730450,11638730450
3.470,9975.037000,11639209143,11639209143
3.470,9976.685000,11641328638,11641328638
3.471,9978.333000,11641810076,11641810076
3.471,9979.980000,11644656987,11644656987
3.472,9981.628000,11645140063,11645140063
3.473,9983.276000,11647257965,11647257965
3.473,9984.924000,11647743767,11647743767
3.474,9986.572000,11650291657,11650291657
3.474,9988.220000,11650779127,11650779127
3.475,9989.868000,11652896775,11652896775
3.475,9991.516000,11653386974,11653386974
3.476,9993.164000,11656359985,11656359985
3.477,9994.812000,11656851910,11656851910
3.477,9996.460000,11658968000,11658968000
3.478,9998.108000,11659462831,11659462831
3.478,9999.756000,11662008688,11662008688
3.479,10001.400000,11662505465,11662505465
3.479,10003.050000,11664621640,11664621640
3.480,10004.700000,11665121194,11665121194
3.481,10006.350000,11667964927,11667964927
3.481,10008.000000,11668466510,11668466510
3.482,10009.640000,11670581819,11670581819
3.482,10011.290000,11671086184,11671086184
3.483,10012.940000,11673629976,11673629976
3.483,10014.590000,11674136475,11674136475
3.484,10016.240000,11676251981,11676251981
3.485,10017.880000,11676761508,11676761508
3.485,10019.530000,11679922273,11679922273
3.486,10021.180000,11680433861,11680433861
3.486,10022.830000,11682548319,11682548319
3.487,10024.480000,11683062771,11683062771
3.487,10026.120000,11685605006,11685605006
3.488,10027.770000,11686121779,11686121779
3.489,10029.420000,11688236832,11688236832
3.489,10031.070000,11688756563,11688756563
3.490,10032.710000,11691599872,11691599872
3.490,10034.360000,11692122060,11692122060
3.491,10036.010000,11694236471,11694236471
3.491,10037.660000,11694761728,11694761728
3.492,10039.310000,11697302648,11697302648
3.493,10040.950000,11697830500,11697830500
3.493,10042.600000,11699945687,11699945687
3.494,10044.250000,11700476665,11700476665
3.494,10045.900000,11703444657,11703444657
3.495,10047.550000,11703978336,11703978336
3.496,10049.190000,11706093302,11706093302
3.496,10050.840000,11706630364,11706630364
3.497,10052.490000,11709170556,11709170556
3.497,10054.140000,11709710422,11709710422
3.498,10055.790000,11711826891,11711826891
3.498,10057.430000,11712370071,11712370071
3.499,10059.080000,11715211276,11715211276
3.500,10060.730000,11715757506,11715757506
3.500,10062.380000,11717874526,11717874526
3.501,10064.030000,11718424194,11718424194
3.501,10065.670000,11720964337,11720964337
3.502,10067.320000,11721516998,11721516998
3.502,10068.970000,11723636230,11723636230
3.503,10070.620000,11724192321,11724192321
3.504,10072.270000,11727324200,11727324200
3.504,10073.910000,11727883355,11727883355
3.505,10075.560000,11730003572,11730003572
3.505,10077.210000,11730566320,11730566320
3.506,10078.860000,11733106107,11733106107
3.506,10080.510000,11733672186,11733672186
3.507,10082.150000,11735795049,11735795049
3.508,10083.800000,11736364800,11736364800
3.508,10085.450000,11739205126,11739205126
3.509,10087.100000,11739778267,11739778267
3.509,10088.750000,11741902403,11741902403
3.510,10090.390000,11742479235,11742479235
3.510,10092.040000,11745019150,11745019150
3.511,10093.690000,11745599425,11745599425
3.512,10095.340000,11747726696,11747726696
3.512,10096.980000,11748310835,11748310835
3.513,10098.630000,11751274530,11751274530
3.513,10100.280000,11751862294,11751862294
3.514,10101.930000,11753991202,11753991202
3.514,10103.580000,11754582766,11754582766
3.515,10105.220000,11757122759,11757122759
3.516,10106.870000,11757717992,11757717992
3.516,10108.520000,11759849974,11759849974
3.517,10110.170000,11760449325,11760449325
3.517,10111.820000,11763286623,11763286623
3.518,10113.460000,11763889866,11763889866
3.518,10115.110000,11766023391,11766023391
3.519,10116.760000,11766630722,11766630722
3.520,10118.410000,11769171268,11769171268
3.520,10120.060000,11769782330,11769782330
3.521,10121.700000,11771918786,11771918786
3.521,10123.350000,11772534272,11772534272
3.522,10125.000000,11775695204,11775695204
3.522,10126.650000,11776314734,11776314734
3.523,10128.300000,11778452495,11778452495
3.524,10129.940000,11779076407,11779076407
3.524,10131.590000,11781617487,11781617487
3.525,10133.240000,11782245725,11782245725
3.525,10134.890000,11784386853,11784386853
3.526,10136.540000,11785019504,11785019504
3.526,10138.180000,11787855979,11787855979
3.527,10139.830000,11788492935,11788492935
3.528,10141.480000,11790635483,11790635483
3.528,10143.130000,11791276963,11791276963
3.529,10144.780000,11793818890,11793818890
3.529,10146.420000,11794464680,11794464680
3.530,10148.070000,11796610052,11796610052
3.530,10149.720000,11797260297,11797260297
3.531,10151.370000,11800219586,11800219586
3.532,10153.020000,11800874082,11800874082
3.532,10154.660000,11803020466,11803020466
3.533,10156.310000,11803679150,11803679150
3.533,10157.960000,11806221618,11806221618
3.534,10159.610000,11806884240,11806884240
3.534,10161.250000,11809033205,11809033205
3.535,10162.900000,11809700180,11809700180
3.536,10164.550000,11812532939,11812532939
3.536,10166.200000,11813203856,11813203856
3.537,10167.850000,11815354346,11815354346
3.537,10169.490000,11816029295,11816029295
3.538,10171.140000,11818572614,11818572614
3.538,10172.790000,11819251337,11819251337
3.539,10174.440000,11821404873,11821404873
3.540,10176.090000,11822087664,11822087664
3.540,10177.730000,11825215492,11825215492
3.541,10179.380000,11825901963,11825901963
3.541,10181.030000,11828057542,11828057542
3.542,10182.680000,11828747910,11828747910
3.543,10184.330000,11831292044,11831292044
3.543,10185.970000,11831986026,11831986026
3.544,10187.620000,11834145302,11834145302
3.544,10189.270000,11834843187,11834843187
3.545,10190.920000,11837677074,11837677074
3.545,10192.570000,11838378337,11838378337
3.546,10194.210000,11840540419,11840540419
3.547,10195.860000,11841245337,11841245337
3.547,10197.510000,11843789977,11843789977
3.548,10199.160000,11844498264,11844498264
3.548,10200.810000,11846664270,11846664270
3.549,10202.450000,11847376046,11847376046
3.549,10204.100000,11850331363,11850331363
3.550,10205.750000,11851046428,11851046428
3.551,10207.400000,11853215081,11853215081
3.551,10209.050000,11853933619,11853933619
3.552,10210.690000,11856478879,11856478879
3.552,10212.340000,11857200388,11857200388
3.553,10213.990000,11859373248,11859373248
3.553,10215.640000,11860098200,11860098200
3.554,10217.290000,11862929496,11862929496
3.555,10218.930000,11863657584,11863657584
3.555,10220.580000,11865833431,11865833431
3.556,10222.230000,11866564982,11866564982
3.556,10223.880000,11869110895,11869110895
3.557,10225.520000,11869845665,11869845665
3.557,10227.170000,11872026486,11872026486
3.558,10228.820000,11872764780,11872764780
3.559,10230.470000,11875925452,11875925452
3.559,10232.120000,11876667161,11876667161
3.560,10233.760000,11878851121,11878851121
3.560,10235.410000,11879596398,11879596398
3.561,10237.060000,11882142917,11882142917
3.561,10238.710000,11882891426,11882891426
3.562,10240.360000,11885080487,11885080487
3.563,10242.000000,11885832418,11885832418
3.563,10243.650000,11888663655,11888663655
3.564,10245.300000,11889418735,11889418735
3.564,10246.950000,11891611289,11891611289
3.565,10248.600000,11892369450,11892369450
3.565,10250.240000,11894916693,11894916693
3.566,10251.890000,11895677710,11895677710
3.567,10253.540000,11897875481,11897875481
3.567,10255.190000,11898639526,11898639526
3.568,10256.840000,11901591022,11901591022
3.568,10258.480000,11902357860,11902357860
3.569,10260.130000,11904559351,11904559351
3.569,10261.780000,11905329277,11905329277
3.570,10263.430000,11907877198,11907877198
3.571,10265.080000,11908650057,11908650057
3.571,10266.720000,11910856883,11910856883
3.572,10268.370000,11911632957,11911632957
3.572,10270.020000,11914461719,11914461719
3.573,10271.670000,11915240899,11915240899
3.573,10273.320000,11917451539,11917451539
3.574,10274.960000,11918233950,11918233950
3.575,10276.610000,11920781702,11920781702
3.575,10278.260000,11921567319,11921567319
3.576,10279.910000,11923783281,11923783281
3.576,10281.560000,11924572439,11924572439
3.577,10283.200000,11927695907,11927695907
3.577,10284.850000,11928488459,11928488459
3.578,10286.500000,11930708464,11930708464
3.579,10288.150000,11931504584,11931504584
3.579,10289.790000,11934052091,11934052091
3.580,10291.440000,11934851774,11934851774
3.580,10293.090000,11937077393,11937077393
3.581,10294.740000,11937880870,11937880870
3.581,10296.390000,11940709740,11940709740
3.582,10298.030000,11941516865,11941516865
3.583,10299.680000,11943746712,11943746712
3.583,10301.330000,11944557688,11944557688
3.584,10302.980000,11947105124,11947105124
3.584,10304.630000,11947919852,11947919852
3.585,10306.270000,11950155802,11950155802
3.586,10307.920000,11950974490,11950974490
3.586,10309.570000,11953921898,11953921898
3.587,10311.220000,11954744462,11954744462
3.587,10312.870000,11956984879,11956984879
3.588,10314.510000,11957811634,11957811634
3.588,10316.160000,11960359456,11960359456
3.589,10317.810000,11961190178,11961190178
3.590,10319.460000,11963436674,11963436674
3.590,10321.110000,11964271415,11964271415
3.591,10322.750000,11967096643,11967096643
3.591,10324.400000,11967935407,11967935407
3.592,10326.050000,11970186296,11970186296
3.592,10327.700000,11971029237,11971029237
3.593,10329.350000,11973577496,11973577496
3.594,10330.990000,11974424541,11974424541
3.594,10332.640000,11976681433,11976681433
3.595,10334.290000,11977532667,11977532667
3.595,10335.940000,11980693599,11980693599
3.596,10337.590000,11981549094,11981549094
3.596,10338.410000,11981549095,11981549095
3.596,10339.230000,11983810564,11983810564
3.597,10340.060000,11983810568,11983810568
3.597,10340.880000,11984670504,11984670504
3.597,10341.710000,11984670509,11984670509
3.598,10342.530000,11987219465,11987219465
3.598,10343.350000,11987219470,11987219470
3.598,10344.180000,11988083610,11988083610
3.598,10345.000000,11988083615,11988083615
3.599,10345.830000,11990351222,11990351222
3.599,10346.650000,11990351227,11990351227
3.599,10347.470000,11991219555,11991219555
3.600,10348.300000,11991219561,11991219561
3.600,10349.120000,11994044697,11994044697
3.600,10349.950000,11994044703,11994044703
3.600,10350.770000,11994917340,11994917340
3.601,10351.590000,11994917348,11994917348
3.601,10352.420000,11997189526,11997189526
3.601,10353.240000,11997189531,11997189531
3.602,10354.060000,11998066581,11998066581
3.602,10354.890000,11998066585,11998066585
3.602,10355.710000,12000616320,12000616320
3.602,10356.540000,12000616327,12000616327
3.603,10357.360000,12001497679,12001497679
3.603,10358.180000,12001497685,12001497685
3.603,10359.010000,12003775908,12003775908
3.604,10359.830000,12003775917,12003775917
3.604,10360.660000,12004661766,12004661766
3.604,10361.480000,12004661777,12004661777
3.604,10362.300000,12007604884,12007604884
3.605,10363.130000,12007604895,12007604895
3.605,10363.950000,12008494922,12008494922
3.605,10364.780000,12008494931,12008494931
3.606,10365.600000,12010777286,12010777286
3.606,10366.420000,12010777293,12010777293
3.606,10367.250000,12011671687,12011671687
3.606,10368.070000,12011671693,12011671693
3.607,10368.900000,12014222209,12014222209
3.607,10369.720000,12014222218,12014222218
3.607,10370.540000,12015120903,12015120903
3.608,10371.370000,12015120911,12015120911
3.608,10372.190000,12017408980,12017408980
3.608,10373.020000,12017408993,12017408993
3.608,10373.840000,12018312156,12018312156
3.609,10374.660000,12018312169,12018312169
3.609,10375.490000,12021134428,12021134428
3.609,10376.310000,12021134442,12021134442
3.610,10377.140000,12022041856,12022041856
3.610,10377.960000,12022041870,12022041870
3.610,10378.780000,12024333849,12024333849
3.610,10379.610000,12024333861,12024333861
3.611,10380.430000,12025245704,12025245704
3.611,10381.260000,12025245713,12025245713
3.611,10382.080000,12027797056,12027797056
3.612,10382.900000,12027797067,12027797067
3.612,10383.730000,12028713255,12028713255
3.612,10384.550000,12028713264,12028713264
3.612,10385.380000,12031010725,12031010725
3.613,10386.200000,12031010733,12031010733
3.613,10387.020000,12031931378,12031931378
3.613,10387.850000,12031931386,12031931386
3.614,10388.670000,12035050341,12035050341
3.614,10389.500000,12035050353,12035050353
3.614,10390.320000,12035975220,12035975220
3.614,10391.140000,12035975236,12035975236
3.615,10391.970000,12038276297,12038276297
3.615,10392.790000,12038276311,12038276311
3.615,10393.620000,12039205794,12039205794
3.616,10394.440000,12039205812,12039205812
3.616,10395.260000,12041758541,12041758541
3.616,10396.090000,12041758564,12041758564
3.616,10396.910000,12042692354,12042692354
3.617,10397.740000,12042692376,12042692376
3.617,10398.560000,12044998449,12044998449
3.617,10399.380000,12044998471,12044998471
3.618,10400.210000,12045936773,12045936773
3.618,10401.030000,12045936802,12045936802
3.618,10401.860000,12048759722,12048759722
3.618,10402.680000,12048759753,12048759753
3.619,10403.500000,12049702170,12049702170
3.619,10404.330000,12049702206,12049702206
3.619,10405.150000,12052011727,12052011727
3.620,10405.980000,12052011766,12052011766
3.620,10406.800000,12052958790,12052958790
3.620,10407.620000,12052958832,12052958832
3.620,10408.450000,12055512731,12055512731
3.621,10409.270000,12055512777,12055512777
3.621,10410.100000,12056464062,12056464062
3.621,10410.920000,12056464108,12056464108
3.622,10411.740000,12058778687,12058778687
3.622,10412.570000,12058778734,12058778734
3.622,10413.390000,12059734732,12059734732
3.622,10414.220000,12059734778,12059734778
3.623,10415.040000,12062673460,12062673460
3.623,10415.860000,12062673508,12062673508
3.623,10416.690000,12063634047,12063634047
3.624,10417.510000,12063634091,12063634091
3.624,10418.330000,12065951816,12065951816
3.624,10419.160000,12065951872,12065951872
3.624,10419.980000,12066917149,12066917149
3.625,10420.810000,12066917206,12066917206
3.625,10421.630000,12069472318,12069472318
3.625,10422.450000,12069472373,12069472373
3.626,10423.280000,12070441999,12070441999
3.626,10424.100000,12070442051,12070442051
3.626,10424.930000,12072764267,12072764267
3.626,10425.750000,12072764318,12072764318
3.627,10426.570000,12073738803,12073738803
3.627,10427.400000,12073738846,12073738846
3.627,10428.220000,12076558124,12076558124
3.628,10429.050000,12076558169,12076558169
3.628,10429.870000,12077537046,12077537046
3.628,10430.690000,12077537088,12077537088
3.628,10431.520000,12079862253,12079862253
3.629,10432.340000,12079862297,12079862297
3.629,10433.170000,12080846238,12080846238
3.629,10433.990000,12080846274,12080846274
3.630,10434.810000,12083402963,12083402963
3.630,10435.640000,12083402995,12083402995
3.630,10436.460000,12084391594,12084391594
3.631,10437.290000,12084391622,12084391622
3.631,10438.110000,12086721247,12086721247
3.631,10438.930000,12086721276,12086721276
3.631,10439.760000,12087714879,12087714879
3.632,10440.580000,12087714901,12087714901
3.632,10441.410000,12090875387,12090875387
3.632,10442.230000,12090875410,12090875410
3.633,10443.050000,12091873569,12091873569
3.633,10443.880000,12091873586,12091873586
3.633,10444.700000,12094205484,12094205484
3.633,10445.530000,12094205500,12094205500
3.634,10446.350000,12095208656,12095208656
3.634,10447.170000,12095208670,12095208670
3.634,10448.000000,12097766889,12097766889
3.635,10448.820000,12097766899,12097766899
3.635,10449.650000,12098774584,12098774584
3.635,10450.470000,12098774597,12098774597
3.635,10451.290000,12101110557,12101110557
3.636,10452.120000,12101110567,12101110567
3.636,10452.940000,12102123220,12102123220
3.636,10453.770000,12102123231,12102123231
3.637,10454.590000,12104942627,12104942627
3.637,10455.410000,12104942638,12104942638
3.637,10456.240000,12105959813,12105959813
3.637,10457.060000,12105959824,12105959824
3.638,10457.890000,12108297687,12108297687
3.638,10458.710000,12108297699,12108297699
3.638,10459.530000,12109319961,12109319961
3.639,10460.360000,12109319973,12109319973
3.639,10461.180000,12111879663,12111879663
3.639,10462.010000,12111879677,12111879677
3.639,10462.830000,12112906425,12112906425
3.640,10463.650000,12112906436,12112906436
3.640,10464.480000,12115247985,12115247985
3.640,10465.300000,12115247993,12115247993
3.641,10466.130000,12116279760,12116279760
3.641,10466.950000,12116279774,12116279774
3.641,10467.770000,12119214178,12119214178
3.641,10468.600000,12119214190,12119214190
3.642,10469.420000,12120250158,12120250158
3.642,10470.250000,12120250165,12120250165
3.642,10471.070000,12122593410,12122593410
3.643,10471.890000,12122593420,12122593420
3.643,10472.720000,12123634091,12123634091
3.643,10473.540000,12123634100,12123634100
3.643,10474.370000,12126195354,12126195354
3.644,10475.190000,12126195365,12126195365
3.644,10476.010000,12127240140,12127240140
3.644,10476.840000,12127240149,12127240149
3.645,10477.660000,12129587023,12129587023
3.645,10478.490000,12129587036,12129587036
3.645,10479.310000,12130636394,12130636394
3.645,10480.130000,12130636410,12130636410
3.646,10480.960000,12133453319,12133453319
3.646,10481.780000,12133453337,12133453337
3.646,10482.600000,12134506525,12134506525
3.647,10483.430000,12134506542,12134506542
3.647,10484.250000,12136855048,12136855048
3.647,10485.080000,12136855063,12136855063
3.647,10485.900000,12137912674,12137912674
3.648,10486.720000,12137912687,12137912687
3.648,10487.550000,12140475393,12140475393
3.648,10488.370000,12140475403,12140475403
3.649,10489.200000,12141536516,12141536516
3.649,10490.020000,12141536523,12141536523
3.649,10490.840000,12143888535,12143888535
3.649,10491.670000,12143888545,12143888545
3.650,10492.490000,12144953996,12144953996
3.650,10493.320000,12144954007,12144954007
3.650,10494.140000,12148068140,12148068140
3.651,10494.960000,12148068155,12148068155
3.651,10495.790000,12149136950,12149136950
3.651,10496.610000,12149136965,12149136965
3.651,10497.440000,12151490515,12151490515
3.652,10498.260000,12151490535,12151490535
3.652,10499.080000,12152563559,12152563559
3.652,10499.910000,12152563576,12152563576
3.653,10500.730000,12155127897,12155127897
3.653,10501.560000,12155127910,12155127910
3.653,10502.380000,12156203973,12156203973
3.653,10503.200000,12156203986,12156203986
3.654,10504.030000,12158560845,12158560845
3.654,10504.850000,12158560861,12158560861
3.654,10505.680000,12159640943,12159640943
3.655,10506.500000,12159640956,12159640956
3.655,10507.320000,12162457977,12162457977
3.655,10508.150000,12162457980,12162457980
3.655,10508.970000,12163540983,12163540983
3.656,10509.800000,12163540989,12163540989
3.656,10510.620000,12165898709,12165898709
3.656,10511.440000,12165898715,12165898715
3.657,10512.270000,12166985421,12166985421
3.657,10513.090000,12166985426,12166985426
3.657,10513.920000,12169551083,12169551083
3.657,10514.740000,12169551087,12169551087
3.658,10515.560000,12170640299,12170640299
3.658,10516.390000,12170640302,12170640302
3.658,10517.210000,12173001030,12173001030
3.659,10518.040000,12173001034,12173001034
3.659,10518.860000,12174093734,12174093734
3.659,10519.680000,12174093738,12174093738
3.659,10520.510000,12177024746,12177024746
3.660,10521.330000,12177024752,12177024752
3.660,10522.160000,12178119697,12178119697
3.660,10522.980000,12178119701,12178119701
3.661,10523.800000,12180481195,12180481195
3.661,10524.630000,12180481201,12180481201
3.661,10525.450000,12181579667,12181579667
3.661,10526.280000,12181579672,12181579672
3.662,10527.100000,12184146861,12184146861
3.662,10527.920000,12184146867,12184146867
3.662,10528.750000,12185247442,12185247442
3.663,10529.570000,12185247446,12185247446
3.663,10530.400000,12187611757,12187611757
3.663,10531.220000,12187611760,12187611760
3.663,10532.040000,12188715610,12188715610
3.664,10532.870000,12188715612,12188715612
3.664,10533.690000,12191529493,12191529493
3.664,10534.520000,12191529494,12191529494
3.665,10535.340000,12192635051,12192635051
3.665,10536.160000,12192635053,12192635053
3.665,10536.990000,12195000108,12195000108
3.665,10537.810000,12195000109,12195000109
3.666,10538.640000,12196108704,12196108704
3.666,10539.460000,12196108705,12196108705
3.666,10540.280000,12198677165,12198677165
3.667,10541.110000,12198677166,12198677166
3.667,10541.930000,12199787050,12199787050
3.667,10542.760000,12199787051,12199787051
3.667,10543.580000,12202154895,12202154895
3.668,10544.400000,12202154896,12202154896
3.668,10545.230000,12203267514,12203267514
3.668,10546.050000,12203267515,12203267515
3.669,10546.880000,12206428447,12206428447
3.669,10547.700000,12206428448,12206428448
3.669,10548.520000,12207542025,12207542025
3.669,10549.350000,12207542026,12207542026
3.670,10550.170000,12209910524,12209910524
3.670,10550.990000,12209910525,12209910525
3.670,10551.820000,12211026699,12211026699
3.671,10552.640000,12211026700,12211026700
3.671,10553.470000,12213596912,12213596912
3.671,10555.110000,12214713803,12214713803
3.672,10556.760000,12217085012,12217085012
3.673,10558.410000,12218204178,12218204178
3.673,10560.060000,12221018325,12221018325
3.674,10561.710000,12222137758,12222137758
3.674,10562.530000,12222137759,12222137759
3.674,10563.350000,12224509452,12224509452
3.675,10564.180000,12224509453,12224509453
3.675,10565.000000,12225630989,12225630989
3.675,10566.650000,12228202500,12228202500
3.676,10567.470000,12228202501,12228202501
3.676,10568.300000,12229324104,12229324104
3.677,10569.950000,12231698267,12231698267
3.677,10571.590000,12232821825,12232821825
3.678,10573.240000,12235749225,12235749225
3.678,10574.890000,12236872429,12236872429
3.679,10576.540000,12239247036,12239247036
3.680,10578.190000,12240371990,12240371990
3.680,10579.830000,12242944782,12242944782
3.681,10581.480000,12244069233,12244069233
3.681,10583.130000,12246446190,12246446190
3.682,10584.780000,12247572117,12247572117
3.682,10586.430000,12250383723,12250383723
3.683,10588.070000,12251508719,12251508719
3.683,10588.900000,12251508720,12251508720
3.684,10589.720000,12253886335,12253886335
3.684,10590.550000,12253886338,12253886338
3.684,10591.370000,12255012500,12255012500
3.684,10592.190000,12255012502,12255012502
3.685,10593.020000,12257586460,12257586460
3.685,10593.840000,12257586465,12257586465
3.685,10594.670000,12258711668,12258711668
3.686,10595.490000,12258711671,12258711671
3.686,10596.310000,12261091842,12261091842
3.686,10597.140000,12261091850,12261091850
3.686,10597.960000,12262217901,12262217901
3.687,10598.790000,12262217905,12262217905
3.687,10599.610000,12265326829,12265326829
3.687,10600.430000,12265326836,12265326836
3.688,10601.260000,12266451679,12266451679
3.688,10602.080000,12266451685,12266451685
3.688,10602.910000,12268832845,12268832845
3.688,10603.730000,12268832854,12268832854
3.689,10604.550000,12269958480,12269958480
3.689,10605.380000,12269958487,12269958487
3.689,10606.200000,12272533835,12272533835
3.690,10607.030000,12272533847,12272533847
3.690,10607.850000,12273658220,12273658220
3.690,10608.670000,12273658227,12273658227
3.690,10609.500000,12276042094,12276042094
3.691,10610.320000,12276042100,12276042100
3.691,10611.150000,12277167010,12277167010
3.691,10611.970000,12277167014,12277167014
3.692,10612.790000,12279979673,12279979673
3.692,10613.620000,12279979683,12279979683
3.692,10614.440000,12281102598,12281102598
3.692,10615.260000,12281102602,12281102602
3.693,10616.090000,12283487510,12283487510
3.693,10616.910000,12283487519,12283487519
3.693,10617.740000,12284610827,12284610827
3.694,10618.560000,12284610834,12284610834
3.694,10619.380000,12287187161,12287187161
3.694,10620.210000,12287187171,12287187171
3.694,10621.030000,12288308488,12288308488
3.695,10621.860000,12288308497,12288308497
3.695,10622.680000,12290696151,12290696151
3.695,10623.500000,12290696170,12290696170
3.696,10624.330000,12291817609,12291817609
3.696,10625.150000,12291817626,12291817626
3.696,10625.980000,12294742298,12294742298
3.696,10626.800000,12294742321,12294742321
3.697,10627.620000,12295861947,12295861947
3.697,10628.450000,12295861968,12295861968
3.697,10629.270000,12298250687,12298250687
3.698,10630.100000,12298250711,12298250711
3.698,10630.920000,12299370411,12299370411
3.698,10631.740000,12299370427,12299370427
3.698,10632.570000,12301947857,12301947857
3.699,10633.390000,12301947873,12301947873
3.699,10634.220000,12303065364,12303065364
3.699,10635.040000,12303065376,12303065376
3.700,10635.860000,12305456969,12305456969
3.700,10636.690000,12305456980,12305456980
3.700,10637.510000,12306574452,12306574452
3.700,10638.340000,12306574458,12306574458
3.701,10639.160000,12309383414,12309383414
3.701,10639.980000,12309383417,12309383417
3.701,10640.810000,12310498338,12310498338
3.702,10641.630000,12310498339,12310498339
3.702,10642.460000,12312891216,12312891216
3.702,10643.280000,12312891220,12312891220
3.702,10644.100000,12314006044,12314006044
3.703,10644.930000,12314006046,12314006046
3.703,10645.750000,12316584144,12316584144
3.703,10646.580000,12316584147,12316584147
3.704,10647.400000,12317696115,12317696115
3.704,10648.220000,12317696116,12317696116
3.704,10649.050000,12320091704,12320091704
3.704,10649.870000,12320091705,12320091705
3.705,10650.700000,12321203203,12321203203
3.705,10651.520000,12321203204,12321203204
3.705,10652.340000,12324363392,12324363392
3.706,10653.170000,12324363395,12324363395
3.706,10653.990000,12325471656,12325471656
3.706,10654.820000,12325471657,12325471657
3.706,10655.640000,12327868362,12327868362
3.707,10656.460000,12327868364,12327868364
3.707,10657.290000,12328975870,12328975870
3.707,10658.110000,12328975872,12328975872
3.708,10658.940000,12331554968,12331554968
3.708,10659.760000,12331554970,12331554970
3.708,10660.580000,12332658977,12332658977
3.709,10662.230000,12335058275,12335058275
3.709,10663.060000,12335058278,12335058278
3.709,10663.880000,12336161332,12336161332
3.710,10664.700000,12336161335,12336161335
3.710,10665.530000,12338970476,12338970476
3.710,10666.350000,12338970481,12338970481
3.710,10667.180000,12340069826,12340069826
3.711,10668.000000,12340069832,12340069832
3.711,10668.820000,12342470129,12342470129
3.711,10669.650000,12342470135,12342470135
3.712,10670.470000,12343568357,12343568357
3.712,10671.300000,12343568361,12343568361
3.712,10672.120000,12346148029,12346148029
3.712,10672.940000,12346148031,12346148031
3.713,10673.770000,12347242160,12347242160
3.713,10675.420000,12349645074,12349645074
3.714,10677.060000,12350737956,12350737956
3.714,10678.710000,12353658683,12353658683
3.715,10679.530000,12353658684,12353658684
3.715,10680.360000,12354747415,12354747415
3.715,10681.180000,12354747416,12354747416
3.716,10682.010000,12357151141,12357151141
3.716,10683.650000,12358238193,12358238193
3.717,10685.300000,12360818604,12360818604
3.717,10686.950000,12361901265,12361901265
3.718,10688.600000,12364307031,12364307031
3.718,10690.250000,12365387769,12365387769
3.719,10691.890000,12368194769,12368194769
3.720,10693.540000,12369271006,12369271006
3.720,10695.190000,12371677236,12371677236
3.721,10696.840000,12372751585,12372751585
3.721,10698.490000,12375332695,12375332695
3.722,10700.130000,12376402429,12376402429
3.723,10701.780000,12378810511,12378810511
3.723,10703.430000,12379878330,12379878330
3.724,10705.080000,12382982076,12382982076
3.724,10705.900000,12382982077,12382982077
3.724,10706.730000,12384045193,12384045193
3.725,10707.550000,12384045194,12384045194
3.725,10708.370000,12386453431,12386453431
3.725,10709.200000,12386453432,12386453432
3.725,10710.020000,12387514362,12387514362
3.726,10710.850000,12387514363,12387514363
3.726,10711.670000,12390096785,12390096785
3.726,10712.490000,12390096786,12390096786
3.727,10713.320000,12391153232,12391153232
3.727,10714.970000,12393563033,12393563033
3.728,10716.610000,12394616979,12394616979
3.728,10718.260000,12397423989,12397423989
3.729,10719.090000,12397423990,12397423990
3.729,10719.910000,12398473501,12398473501
3.729,10720.730000,12398473502,12398473502
3.729,10721.560000,12400882654,12400882654
3.730,10722.380000,12400882656,12400882656
3.730,10723.210000,12401929751,12401929751
3.730,10724.030000,12401929754,12401929754
3.731,10724.850000,12404513027,12404513027
3.731,10725.680000,12404513029,12404513029
3.731,10726.500000,12405555412,12405555412
3.731,10727.330000,12405555418,12405555418
3.732,10728.150000,12407965457,12407965457
3.732,10728.970000,12407965463,12407965463
3.732,10729.800000,12409005317,12409005317
3.733,10730.620000,12409005324,12409005324
3.733,10731.450000,12411922836,12411922836
3.733,10732.270000,12411922843,12411922843
3.733,10733.090000,12412957855,12412957855
3.734,10733.920000,12412957860,12412957860
3.734,10734.740000,12415367068,12415367068
3.734,10735.570000,12415367070,12415367070
3.735,10736.390000,12416399666,12416399666
3.735,10738.040000,12418983640,12418983640
3.736,10739.690000,12420011112,12420011112
3.736,10741.330000,12422420982,12422420982
3.737,10742.980000,12423445831,12423445831
3.737,10744.630000,12426249964,12426249964
3.738,10746.280000,12427269376,12427269376
3.739,10747.920000,12429678037,12429678037
3.739,10749.570000,12430694848,12430694848
3.740,10751.220000,12433279508,12433279508
3.740,10752.870000,12434290746,12434290746
3.741,10754.520000,12436699483,12436699483
3.741,10756.160000,12437707732,12437707732
3.742,10756.990000,12437707733,12437707733
3.742,10757.810000,12440868665,12440868665
3.742,10758.640000,12440868667,12440868667
3.743,10759.460000,12441871363,12441871363
3.743,10760.280000,12441871364,12441871364
3.743,10761.110000,12444278406,12444278406
3.743,10761.930000,12444278408,12444278408
3.744,10762.760000,12445277755,12445277755
