t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608957,820608957
0.260,748.168900,823484251,823484251
0.261,749.816900,824178772,824178772
0.261,751.464800,827177367,827177367
0.262,753.112800,827871702,827871702
0.263,754.760700,830747141,830747141
0.263,756.408700,831441172,831441172
0.264,758.056600,834411920,834411920
0.264,759.704600,835105565,835105565
0.265,761.352500,837981249,837981249
0.265,763.000500,838674492,838674492
0.266,764.648400,841673087,841673087
0.267,766.296400,842365960,842365960
0.267,767.944300,845241890,845241890
0.268,769.592300,845934492,845934492
0.268,771.240200,848906991,848906991
0.269,772.888200,849599363,849599363
0.269,774.536100,852475623,852475623
0.270,776.184100,853167804,853167804
0.271,777.832000,856166399,856166399
0.271,779.480000,856858376,856858376
0.272,781.127900,859734985,859734985
0.272,782.775900,860426825,860426825
0.273,784.423800,863401112,863401112
0.273,786.071800,864092823,864092823
0.274,787.719700,866969855,866969855
0.275,789.367700,867661423,867661423
0.275,791.015600,870660018,870660018
0.276,792.663600,871351439,871351439
0.276,794.311500,874228854,874228854
0.277,795.959500,874920105,874920105
0.277,797.607400,877896174,877896174
0.278,799.255400,878587252,878587252
0.279,800.903300,881464997,881464997
0.279,802.551300,882155810,882155810
0.280,804.199200,885154405,885154405
0.280,805.847200,885844897,885844897
0.281,807.495100,888722901,888722901
0.281,809.143100,889413075,889413075
0.282,810.791000,892390828,892390828
0.283,812.439000,893080737,893080737
0.283,814.086900,895958925,895958925
0.284,815.734900,896648761,896648761
0.284,817.382800,899647356,899647356
0.285,819.030800,900337128,900337128
0.285,820.678700,903215283,903215283
0.286,822.326700,903905047,903905047
0.287,823.974600,906884461,906884461
0.287,825.622600,907574227,907574227
0.288,827.270500,910452309,910452309
0.288,828.918500,911141992,911141992
0.289,830.566400,914140587,914140587
0.289,832.214400,914830103,914830103
0.290,833.862300,917707912,917707912
0.291,835.510300,918397252,918397252
0.291,837.158200,921378285,921378285
0.292,838.806200,922067428,922067428
0.292,840.454100,924944946,924944946
0.293,842.102100,925634004,925634004
0.293,843.750000,928632599,928632599
0.294,845.397900,929321798,929321798
0.295,847.045900,932198622,932198622
0.295,848.693800,932888115,932888115
0.296,850.341800,935870699,935870699
0.296,851.989700,936560692,936560692
0.297,853.637700,939436744,939436744
0.298,855.285600,940127229,940127229
0.298,856.933600,943125824,943125824
0.299,858.581500,943816790,943816790
0.299,860.229500,946691696,946691696
0.300,861.877400,947383065,947383065
0.300,863.525400,950367064,950367064
0.301,865.173300,951058761,951058761
0.302,866.821300,953932128,953932128
0.302,868.469200,954624069,954624069
0.303,870.117200,957622664,957622664
0.303,871.765100,958314782,958314782
0.304,873.413100,961186132,961186132
0.304,875.061000,961878469,961878469
0.305,876.709000,964863749,964863749
0.306,878.356900,965556240,965556240
0.306,880.004900,968424998,968424998
0.307,881.652800,969117644,969117644
0.307,883.300800,972116239,972116239
0.308,884.948700,972809063,972809063
0.308,886.596700,975674370,975674370
0.309,888.244600,976367398,976367398
0.310,889.892600,979353940,979353940
0.310,891.540500,980047138,980047138
0.311,893.188500,982908396,982908396
0.311,894.836400,983601779,983601779
0.312,896.484400,986600374,986600374
0.312,898.132300,987293975,987293975
0.313,899.780300,990150487,990150487
0.314,901.428200,990844297,990844297
0.314,903.076200,993831930,993831930
0.315,904.724100,994525999,994525999
0.315,906.372100,997377589,997377589
0.316,908.020000,998071864,998071864
0.316,909.668000,1001070459,1001070459
0.317,911.315900,1001764931,1001764931
0.318,912.963900,1004611855,1004611855
0.318,914.611800,1005306476,1005306476
0.319,916.259800,1008295081,1008295081
0.319,917.907700,1008989779,1008989779
0.320,919.555700,1011832761,1011832761
0.320,921.203600,1012527533,1012527533
0.321,922.851600,1015526128,1015526128
0.322,924.499500,1016220927,1016220927
0.322,926.147500,1019060777,1019060777
0.323,927.795400,1019755557,1019755557
0.323,929.443400,1022745014,1022745014
0.324,931.091300,1023439743,1023439743
0.324,932.739300,1026277642,1026277642
0.325,934.387200,1026972304,1026972304
0.326,936.035200,1029970899,1029970899
0.326,937.683100,1030665474,1030665474
0.327,939.331100,1033502451,1033502451
0.327,940.979000,1034196928,1034196928
0.328,942.627000,1037187128,1037187128
0.328,944.274900,1037881460,1037881460
0.329,945.922900,1040718688,1040718688
0.330,947.570800,1041412889,1041412889
0.330,949.218800,1044411484,1044411484
0.331,950.866700,1045105551,1045105551
0.331,952.514600,1047944101,1047944101
0.332,954.162600,1048637990,1048637990
0.332,955.810500,1051628842,1051628842
0.333,957.458500,1052322508,1052322508
0.334,959.106400,1055163638,1055163638
0.334,960.754400,1055857064,1055857064
0.335,962.402300,1058855659,1058855659
0.335,964.050300,1059548882,1059548882
0.336,965.698200,1062393353,1062393353
0.336,967.346200,1063086360,1063086360
0.337,968.994100,1066077782,1066077782
0.338,970.642100,1066770603,1066770603
0.338,972.290000,1069618897,1069618897
0.339,973.938000,1070311535,1070311535
0.339,975.585900,1073310130,1073310130
0.340,977.233900,1074002613,1074002613
0.340,978.881800,1076855170,1076855170
0.341,980.529800,1077547503,1077547503
0.342,982.177700,1080539470,1080539470
0.342,983.825700,1081231676,1081231676
0.343,985.473600,1084088693,1084088693
0.343,987.121600,1084780764,1084780764
0.344,988.769500,1087779359,1087779359
0.345,990.417500,1088471227,1088471227
0.345,992.065400,1091333095,1091333095
0.346,993.713400,1092024700,1092024700
0.346,995.361300,1095017270,1095017270
0.347,997.009300,1095708599,1095708599
0.347,998.657200,1098575149,1098575149
0.348,1000.305000,1099266107,1099266107
0.349,1001.953000,1102264702,1102264702
0.349,1003.601000,1102955158,1102955158
0.350,1005.249000,1105825766,1105825766
0.350,1006.897000,1106515599,1106515599
0.351,1008.545000,1109508838,1109508838
0.351,1010.193000,1110197980,1110197980
0.352,1011.841000,1113071417,1113071417
0.353,1013.489000,1113759891,1113759891
0.353,1015.137000,1116758486,1116758486
0.354,1016.785000,1117446309,1117446309
0.354,1018.433000,1120321467,1120321467
0.355,1020.081000,1121008701,1121008701
0.355,1021.729000,1124002709,1124002709
0.356,1023.376000,1124689501,1124689501
0.357,1025.024000,1127565608,1127565608
0.357,1026.672000,1128252178,1128252178
0.358,1028.320000,1131250773,1131250773
0.358,1029.968000,1131937377,1131937377
0.359,1031.616000,1134813895,1134813895
0.359,1033.264000,1135500718,1135500718
0.360,1034.912000,1138495245,1138495245
0.361,1036.560000,1139182428,1139182428
0.361,1038.208000,1142059118,1142059118
0.362,1039.856000,1142746727,1142746727
0.362,1041.504000,1145745322,1145745322
0.363,1043.152000,1146433438,1146433438
0.363,1044.800000,1149310133,1149310133
0.364,1046.448000,1149998639,1149998639
0.365,1048.096000,1152993373,1152993373
0.365,1049.744000,1153682162,1153682162
0.366,1051.392000,1156558781,1156558781
0.366,1053.040000,1157247824,1157247824
0.367,1054.688000,1160246419,1160246419
0.367,1056.335000,1160935563,1160935563
0.368,1057.983000,1163812088,1163812088
0.369,1059.631000,1164501256,1164501256
0.369,1061.279000,1167496192,1167496192
0.370,1062.927000,1168185295,1168185295
0.370,1064.575000,1171061728,1171061728
0.371,1066.223000,1171750725,1171750725
0.371,1067.871000,1174749320,1174749320
0.372,1069.519000,1175438122,1175438122
0.373,1071.167000,1178314482,1178314482
0.373,1072.815000,1179003063,1179003063
0.374,1074.463000,1181998219,1181998219
0.374,1076.111000,1182686517,1182686517
0.375,1077.759000,1185562538,1185562538
0.375,1079.407000,1186250515,1186250515
0.376,1081.055000,1189249110,1189249110
0.377,1082.703000,1189936757,1189936757
0.377,1084.351000,1192812165,1192812165
0.378,1085.999000,1193499515,1193499515
0.378,1087.646000,1196494845,1196494845
0.379,1089.294000,1197181795,1197181795
0.379,1090.942000,1200055933,1200055933
0.380,1092.590000,1200742485,1200742485
0.381,1094.238000,1203741080,1203741080
0.381,1095.886000,1204427124,1204427124
0.382,1097.534000,1207299165,1207299165
0.382,1099.182000,1207984696,1207984696
0.383,1100.830000,1210980184,1210980184
0.383,1102.478000,1211665190,1211665190
0.384,1104.126000,1214533983,1214533983
0.385,1105.774000,1215218424,1215218424
0.385,1107.422000,1218217019,1218217019
0.386,1109.070000,1218900868,1218900868
0.386,1110.718000,1221765567,1221765567
0.387,1112.366000,1222448879,1222448879
0.387,1114.014000,1225444512,1225444512
0.388,1115.662000,1226127410,1226127410
0.389,1117.310000,1228987376,1228987376
0.389,1118.958000,1229670000,1229670000
0.390,1120.605000,1232668595,1232668595
0.390,1122.253000,1233351079,1233351079
0.391,1123.901000,1236206480,1236206480
0.392,1125.549000,1236888967,1236888967
0.392,1127.197000,1239884744,1239884744
0.393,1128.845000,1240567357,1240567357
0.393,1130.493000,1243418768,1243418768
0.394,1132.141000,1244101596,1244101596
0.394,1133.789000,1247100191,1247100191
0.395,1135.437000,1247783285,1247783285
0.396,1137.085000,1250631906,1250631906
0.396,1138.733000,1251315166,1251315166
0.397,1140.381000,1254311135,1254311135
0.397,1142.029000,1254994545,1254994545
0.398,1143.677000,1257841456,1257841456
0.398,1145.325000,1258525041,1258525041
0.399,1146.973000,1261523636,1261523636
0.400,1148.621000,1262207447,1262207447
0.400,1150.269000,1265053727,1265053727
0.401,1151.917000,1265737763,1265737763
0.401,1153.564000,1268733976,1268733976
0.402,1155.212000,1269418258,1269418258
0.402,1156.860000,1272264912,1272264912
0.403,1158.508000,1272949465,1272949465
0.404,1160.156000,1275948060,1275948060
0.404,1161.804000,1276632894,1276632894
0.405,1163.452000,1279480643,1279480643
0.405,1165.100000,1280165758,1280165758
0.406,1166.748000,1283162229,1283162229
0.406,1168.396000,1283847581,1283847581
0.407,1170.044000,1286696981,1286696981
0.408,1171.692000,1287382575,1287382575
0.408,1173.340000,1290381170,1290381170
0.409,1174.988000,1291066988,1291066988
0.409,1176.636000,1293918178,1293918178
0.410,1178.284000,1294604158,1294604158
0.410,1179.932000,1297600944,1297600944
0.411,1181.580000,1298287103,1298287103
0.412,1183.228000,1301140073,1301140073
0.412,1184.875000,1301826400,1301826400
0.413,1186.523000,1304824995,1304824995
0.413,1188.171000,1305511468,1305511468
0.414,1189.819000,1308366067,1308366067
0.414,1191.467000,1309052653,1309052653
0.415,1193.115000,1312049695,1312049695
0.416,1194.763000,1312736413,1312736413
0.416,1196.411000,1315592316,1315592316
0.417,1198.059000,1316279147,1316279147
0.417,1199.707000,1319277742,1319277742
0.418,1201.355000,1319964708,1319964708
0.418,1203.003000,1322821742,1322821742
0.419,1204.651000,1323508813,1323508813
0.420,1206.299000,1326506052,1326506052
0.420,1207.947000,1327193210,1327193210
0.421,1209.595000,1330051087,1330051087
0.421,1211.243000,1330738259,1330738259
0.422,1212.891000,1333736854,1333736854
0.422,1214.539000,1334424063,1334424063
0.423,1216.187000,1337282626,1337282626
0.424,1217.834000,1337969862,1337969862
0.424,1219.482000,1340967255,1340967255
0.425,1221.130000,1341654472,1341654472
0.425,1222.778000,1344513543,1344513543
0.426,1224.426000,1345200686,1345200686
0.426,1226.074000,1348199281,1348199281
0.427,1227.722000,1348886380,1348886380
0.428,1229.370000,1351745784,1351745784
0.428,1231.018000,1352432871,1352432871
0.429,1232.666000,1355430411,1355430411
0.429,1234.314000,1356117489,1356117489
0.430,1235.962000,1358977111,1358977111
0.430,1237.610000,1359664204,1359664204
0.431,1239.258000,1362662799,1362662799
0.432,1240.906000,1363349888,1363349888
0.432,1242.554000,1366209550,1366209550
0.433,1244.202000,1366896643,1366896643
0.433,1245.850000,1369894317,1369894317
0.434,1247.498000,1370581371,1370581371
0.435,1249.146000,1373440818,1373440818
0.435,1250.793000,1374127803,1374127803
0.436,1252.441000,1377126398,1377126398
0.436,1254.089000,1377813302,1377813302
0.437,1255.737000,1380672336,1380672336
0.437,1257.385000,1381359106,1381359106
0.438,1259.033000,1384356878,1384356878
0.439,1260.681000,1385043483,1385043483
0.439,1262.329000,1387901930,1387901930
0.440,1263.977000,1388588294,1388588294
0.440,1265.625000,1391586889,1391586889
0.441,1267.273000,1392272933,1392272933
0.441,1268.921000,1395130709,1395130709
0.442,1270.569000,1395816476,1395816476
0.443,1272.217000,1398814342,1398814342
0.443,1273.865000,1399499735,1399499735
0.444,1275.513000,1402356730,1402356730
0.444,1277.161000,1403041746,1403041746
0.445,1278.809000,1406040341,1406040341
0.445,1280.457000,1406724970,1406724970
0.446,1282.104000,1409581101,1409581101
0.447,1283.752000,1410265307,1410265307
0.447,1285.400000,1413263260,1413263260
0.448,1287.048000,1413946978,1413946978
0.448,1288.696000,1416802157,1416802157
