t,time_seconds,g_updates_total,particlesUpdated
6.204,17835.750000,20654101100,20654101100
6.205,17837.400000,20656986349,20656986349
6.205,17839.050000,20657951522,20657951522
6.206,17840.700000,20660620472,20660620472
6.206,17842.350000,20661584984,20661584984
6.207,17843.990000,20664440616,20664440616
6.207,17845.640000,20665404522,20665404522
6.208,17847.290000,20668075991,20668075991
6.209,17848.940000,20669039346,20669039346
6.209,17850.590000,20671935382,20671935382
6.210,17852.230000,20672898114,20672898114
6.210,17853.880000,20675566808,20675566808
6.211,17855.530000,20676528983,20676528983
6.211,17857.180000,20679384235,20679384235
6.212,17858.830000,20680345824,20680345824
6.213,17860.470000,20683017074,20683017074
6.213,17862.120000,20683978243,20683978243
6.214,17863.770000,20686863435,20686863435
6.214,17865.420000,20687824087,20687824087
6.215,17867.070000,20690492432,20690492432
6.215,17868.710000,20691452728,20691452728
6.216,17870.360000,20694307730,20694307730
6.217,17872.010000,20695267623,20695267623
6.217,17873.660000,20697938508,20697938508
6.218,17875.310000,20698898036,20698898036
6.218,17876.950000,20701800100,20701800100
6.219,17878.600000,20702759264,20702759264
6.219,17880.250000,20705427224,20705427224
6.220,17881.900000,20706386125,20706386125
6.221,17883.540000,20709240802,20709240802
6.221,17885.190000,20710199342,20710199342
6.222,17886.840000,20712869733,20712869733
6.222,17888.490000,20713828020,20713828020
6.223,17890.140000,20716713184,20716713184
6.223,17891.780000,20717671146,20717671146
6.224,17893.430000,20720338518,20720338518
6.225,17895.080000,20721296324,20721296324
6.225,17896.730000,20724150839,20724150839
6.226,17898.380000,20725108384,20725108384
6.226,17900.020000,20727778005,20727778005
6.227,17901.670000,20728735431,20728735431
6.227,17903.320000,20731631535,20731631535
6.228,17904.970000,20732588738,20732588738
6.229,17906.620000,20735255161,20735255161
6.229,17908.260000,20736212215,20736212215
6.230,17909.910000,20739066521,20739066521
6.230,17911.560000,20740023383,20740023383
6.231,17913.210000,20742692199,20742692199
6.231,17914.860000,20743648853,20743648853
6.232,17916.500000,20746533916,20746533916
6.233,17918.150000,20747490374,20747490374
6.233,17919.800000,20750155939,20750155939
6.234,17921.450000,20751112293,20751112293
6.234,17923.100000,20753966525,20753966525
6.235,17924.740000,20754922652,20754922652
6.236,17926.390000,20757590523,20757590523
6.236,17928.040000,20758546543,20758546543
6.237,17929.690000,20761541259,20761541259
6.237,17931.340000,20762497033,20762497033
6.238,17932.980000,20765161600,20765161600
6.238,17934.630000,20766117203,20766117203
6.239,17936.280000,20768971178,20768971178
6.240,17937.930000,20769926466,20769926466
6.240,17939.580000,20772593266,20772593266
6.241,17941.220000,20773548389,20773548389
6.241,17942.870000,20776433361,20776433361
6.242,17944.520000,20777388204,20777388204
6.242,17946.170000,20780051472,20780051472
6.243,17947.810000,20781006050,20781006050
6.244,17949.460000,20783859927,20783859927
6.244,17951.110000,20784814178,20784814178
6.245,17952.760000,20787479602,20787479602
6.245,17954.410000,20788433595,20788433595
6.246,17956.050000,20791329511,20791329511
6.246,17957.700000,20792283127,20792283127
6.247,17959.350000,20794945253,20794945253
6.248,17961.000000,20795898464,20795898464
6.248,17962.650000,20798752157,20798752157
6.249,17964.290000,20799704947,20799704947
6.249,17965.940000,20802369336,20802369336
6.250,17967.590000,20803321645,20803321645
6.250,17969.240000,20806206533,20806206533
6.251,17970.890000,20807158325,20807158325
6.252,17972.530000,20809819413,20809819413
6.252,17974.180000,20810770670,20810770670
6.253,17975.830000,20813624251,20813624251
6.253,17977.480000,20814574928,20814574928
6.254,17979.130000,20817238039,20817238039
6.254,17980.770000,20818188152,20818188152
6.255,17982.420000,20821090285,20821090285
6.256,17984.070000,20822039796,20822039796
6.256,17985.720000,20824699613,20824699613
6.257,17987.370000,20825648528,20825648528
6.257,17989.010000,20828501842,20828501842
6.258,17990.660000,20829450016,20829450016
6.258,17992.310000,20832111791,20832111791
6.259,17993.960000,20833059326,20833059326
6.260,17995.610000,20835944222,20835944222
6.260,17997.250000,20836891057,20836891057
6.261,17998.900000,20839549818,20839549818
6.261,18000.550000,20840496067,20840496067
6.262,18002.200000,20843349248,20843349248
6.262,18003.850000,20844294804,20844294804
6.263,18005.490000,20846955685,20846955685
6.264,18007.140000,20847900612,20847900612
6.264,18008.790000,20850796361,20850796361
6.265,18010.440000,20851740637,20851740637
6.265,18012.080000,20854398262,20854398262
6.266,18013.730000,20855341954,20855341954
6.266,18015.380000,20858194930,20858194930
6.267,18017.030000,20859137946,20859137946
6.268,18018.680000,20861797548,20861797548
6.268,18020.320000,20862739926,20862739926
6.269,18021.970000,20865624920,20865624920
6.269,18023.620000,20866566673,20866566673
6.270,18025.270000,20869223206,20869223206
6.270,18026.920000,20870164373,20870164373
6.271,18028.560000,20873017336,20873017336
6.272,18030.210000,20873957861,20873957861
6.272,18031.860000,20876616137,20876616137
6.273,18033.510000,20877556103,20877556103
6.273,18035.160000,20880482799,20880482799
6.274,18036.800000,20881422100,20881422100
6.274,18038.450000,20884077458,20884077458
6.275,18040.100000,20885016149,20885016149
6.276,18041.750000,20887868952,20887868952
6.276,18043.400000,20888807058,20888807058
6.277,18045.040000,20891464241,20891464241
6.277,18046.690000,20892401803,20892401803
6.278,18048.340000,20895286919,20895286919
6.278,18049.990000,20896223888,20896223888
6.279,18051.640000,20898878171,20898878171
6.280,18053.280000,20899814551,20899814551
6.280,18054.930000,20902667168,20902667168
6.281,18056.580000,20903602902,20903602902
6.281,18058.230000,20906258942,20906258942
6.282,18059.880000,20907193995,20907193995
6.283,18061.520000,20910090346,20910090346
6.283,18063.170000,20911024767,20911024767
6.284,18064.820000,20913677830,20913677830
6.284,18066.470000,20914611589,20914611589
6.285,18068.120000,20917464013,20917464013
6.285,18069.760000,20918397066,20918397066
6.286,18071.410000,20921051667,20921051667
6.287,18073.060000,20921984073,20921984073
6.287,18074.710000,20924869033,20924869033
6.288,18076.350000,20925800790,20925800790
6.288,18078.000000,20928452495,20928452495
6.289,18079.650000,20929383552,20929383552
6.289,18081.300000,20932235919,20932235919
6.290,18082.950000,20933166229,20933166229
6.291,18084.590000,20935819529,20935819529
6.291,18086.240000,20936749192,20936749192
6.292,18087.890000,20939651535,20939651535
6.292,18089.540000,20940580475,20940580475
6.293,18091.190000,20943231088,20943231088
6.293,18092.830000,20944159342,20944159342
6.294,18094.480000,20947011513,20947011513
6.295,18096.130000,20947939112,20947939112
6.295,18097.780000,20950591190,20950591190
6.296,18099.430000,20951518260,20951518260
6.296,18101.070000,20954403028,20954403028
6.297,18102.720000,20955329426,20955329426
6.297,18104.370000,20957978649,20957978649
6.298,18106.020000,20958904399,20958904399
6.299,18107.670000,20961756587,20961756587
6.299,18109.310000,20962681723,20962681723
6.300,18110.960000,20965332532,20965332532
6.300,18112.610000,20966257124,20966257124
6.301,18114.260000,20969153109,20969153109
6.301,18115.910000,20970077075,20970077075
6.302,18117.550000,20972725087,20972725087
6.303,18119.200000,20973648509,20973648509
6.303,18120.850000,20976500672,20976500672
6.304,18122.500000,20977423580,20977423580
6.304,18124.150000,20980073015,20980073015
6.305,18125.790000,20980995371,20980995371
6.305,18127.440000,20983879952,20983879952
6.306,18129.090000,20984801750,20984801750
6.307,18130.740000,20987448511,20987448511
6.307,18132.390000,20988369777,20988369777
6.308,18134.030000,20991221871,20991221871
6.308,18135.680000,20992142623,20992142623
6.309,18137.330000,20994791012,20994791012
6.309,18138.980000,20995711272,20995711272
6.310,18140.620000,20998749522,20998749522
6.311,18142.270000,20999669283,20999669283
6.311,18143.920000,21002314931,21002314931
6.312,18145.570000,21003234180,21003234180
6.312,18147.220000,21006086287,21006086287
6.313,18148.860000,21007005059,21007005059
6.313,18150.510000,21009652112,21009652112
6.314,18152.160000,21010570453,21010570453
6.315,18153.810000,21013454936,21013454936
6.315,18155.460000,21014372835,21014372835
6.316,18157.100000,21017017191,21017017191
6.316,18158.750000,21017934668,21017934668
6.317,18160.400000,21020786827,21020786827
6.317,18162.050000,21021703870,21021703870
6.318,18163.700000,21024349773,21024349773
6.319,18165.340000,21025266374,21025266374
6.319,18166.990000,21028162367,21028162367
6.320,18168.640000,21029078447,21029078447
6.320,18170.290000,21031721837,21031721837
6.321,18171.940000,21032637441,21032637441
6.321,18173.580000,21035489569,21035489569
6.322,18175.230000,21036404723,21036404723
6.323,18176.880000,21039049545,21039049545
6.323,18178.530000,21039964199,21039964199
6.324,18180.180000,21042848556,21042848556
6.324,18181.820000,21043762755,21043762755
6.325,18183.470000,21046405158,21046405158
6.326,18185.120000,21047318973,21047318973
6.326,18186.770000,21050171162,21050171162
6.327,18188.420000,21051084505,21051084505
6.327,18190.060000,21053728291,21053728291
6.328,18191.710000,21054641257,21054641257
6.328,18193.360000,21057543430,21057543430
6.329,18195.010000,21058456056,21058456056
6.330,18196.660000,21061097480,21061097480
6.330,18198.300000,21062009734,21062009734
6.331,18199.950000,21064861866,21064861866
6.331,18201.600000,21065773752,21065773752
6.332,18203.250000,21068416546,21068416546
6.332,18204.900000,21069328110,21069328110
6.333,18206.540000,21072212327,21072212327
6.334,18208.190000,21073123490,21073123490
6.334,18209.840000,21075764066,21075764066
6.335,18211.490000,21076674878,21076674878
6.335,18213.130000,21079527228,21079527228
6.336,18214.780000,21080437656,21080437656
6.336,18216.430000,21083079682,21083079682
6.337,18218.080000,21083989744,21083989744
6.338,18219.730000,21086885518,21086885518
6.338,18221.370000,21087795205,21087795205
6.339,18223.020000,21090435119,21090435119
6.339,18224.670000,21091344395,21091344395
6.340,18226.320000,21094196737,21094196737
6.340,18227.970000,21095105514,21095105514
6.341,18229.610000,21097746709,21097746709
6.342,18231.260000,21098655054,21098655054
6.342,18232.910000,21101539116,21101539116
6.343,18234.560000,21102446923,21102446923
6.343,18236.210000,21105086031,21105086031
6.344,18237.850000,21105993428,21105993428
6.344,18239.500000,21108845869,21108845869
6.345,18241.150000,21109752723,21109752723
6.346,18242.800000,21112393057,21112393057
6.346,18244.450000,21113299468,21113299468
6.347,18246.090000,21116224990,21116224990
6.347,18247.740000,21117130890,21117130890
6.348,18249.390000,21119769396,21119769396
6.348,18251.040000,21120674841,21120674841
6.349,18252.690000,21123527372,21123527372
6.350,18254.330000,21124432305,21124432305
6.350,18255.980000,21127072111,21127072111
6.351,18257.630000,21127976523,21127976523
6.351,18259.280000,21130860552,21130860552
6.352,18260.930000,21131764381,21131764381
6.352,18262.570000,21134402211,21134402211
6.353,18264.220000,21135305550,21135305550
6.354,18265.870000,21138158234,21138158234
6.354,18267.520000,21139061067,21139061067
6.355,18269.170000,21141699860,21141699860
6.355,18270.810000,21142602289,21142602289
6.356,18272.460000,21145498104,21145498104
6.356,18274.110000,21146400079,21146400079
6.357,18275.760000,21149037041,21149037041
6.358,18277.400000,21149938624,21149938624
6.358,18279.050000,21152791349,21152791349
6.359,18280.700000,21153692527,21153692527
6.359,18282.350000,21156330511,21156330511
6.360,18284.000000,21157231353,21157231353
6.360,18285.640000,21160115441,21160115441
6.361,18287.290000,21161016011,21161016011
6.362,18288.940000,21163651853,21163651853
6.362,18290.590000,21164552237,21164552237
6.363,18292.240000,21167405068,21167405068
6.363,18293.880000,21168305209,21168305209
6.364,18295.530000,21170941922,21170941922
6.364,18297.180000,21171841935,21171841935
6.365,18298.830000,21174743838,21174743838
6.366,18300.480000,21175643658,21175643658
6.366,18302.120000,21178278300,21178278300
6.367,18303.770000,21179177989,21179177989
6.367,18305.420000,21182030812,21182030812
6.368,18307.070000,21182930381,21182930381
6.368,18308.720000,21185565867,21185565867
6.369,18310.360000,21186465391,21186465391
6.370,18312.010000,21189349356,21189349356
6.370,18313.660000,21190248808,21190248808
6.371,18315.310000,21192882333,21192882333
6.371,18316.960000,21193781715,21193781715
6.372,18318.600000,21196634490,21196634490
6.373,18320.250000,21197533797,21197533797
6.373,18321.900000,21200168299,21200168299
6.374,18323.550000,21201067646,21201067646
6.374,18325.200000,21203963394,21203963394
6.375,18326.840000,21204862717,21204862717
6.375,18328.490000,21207495140,21207495140
6.376,18330.140000,21208394480,21208394480
6.377,18331.790000,21211247167,21211247167
6.377,18333.440000,21212146517,21212146517
6.378,18335.080000,21214779921,21214779921
6.378,18336.730000,21215679321,21215679321
6.379,18338.380000,21218563265,21218563265
6.379,18340.030000,21219462672,21219462672
6.380,18341.670000,21222094077,21222094077
6.381,18343.320000,21222993560,21222993560
6.381,18344.970000,21225846286,21225846286
6.382,18346.620000,21226745736,21226745736
6.382,18348.270000,21229378185,21229378185
6.383,18349.910000,21230277680,21230277680
6.383,18351.560000,21233266620,21233266620
6.384,18353.210000,21234166118,21234166118
6.385,18354.860000,21236796486,21236796486
6.385,18356.510000,21237696072,21237696072
6.386,18358.150000,21240548728,21240548728
6.386,18359.800000,21241448352,21241448352
6.387,18361.450000,21244079604,21244079604
6.387,18363.100000,21244979336,21244979336
6.388,18364.750000,21247863392,21247863392
6.389,18366.390000,21248763236,21248763236
6.389,18368.040000,21251392401,21251392401
6.390,18369.690000,21252292434,21252292434
6.390,18371.340000,21255145066,21255145066
6.391,18372.990000,21256045230,21256045230
6.391,18374.630000,21258675226,21258675226
6.392,18376.280000,21259575578,21259575578
6.393,18377.930000,21262471408,21262471408
6.393,18379.580000,21263371939,21263371939
6.394,18381.230000,21265999871,21265999871
6.394,18382.870000,21266900631,21266900631
6.395,18384.520000,21269753200,21269753200
6.395,18386.170000,21270654175,21270654175
6.396,18387.820000,21273282813,21273282813
6.397,18389.470000,21274184020,21274184020
6.397,18391.110000,21277068098,21277068098
6.398,18392.760000,21277969480,21277969480
6.398,18394.410000,21280595556,21280595556
6.399,18396.060000,21281497142,21281497142
6.399,18397.710000,21284349658,21284349658
6.400,18399.350000,21285251560,21285251560
6.401,18401.000000,21287878265,21287878265
6.401,18402.650000,21288780465,21288780465
6.402,18404.300000,21291682560,21291682560
6.402,18405.940000,21292584999,21292584999
6.403,18407.590000,21295209138,21295209138
6.403,18409.240000,21296111943,21296111943
6.404,18410.890000,21298964235,21298964235
6.405,18412.540000,21299867350,21299867350
6.405,18414.180000,21302491951,21302491951
6.406,18415.830000,21303395372,21303395372
6.406,18417.480000,21306279493,21306279493
6.407,18419.130000,21307183253,21307183253
6.407,18420.780000,21309805397,21309805397
6.408,18422.420000,21310709551,21310709551
6.409,18424.070000,21313561805,21313561805
6.409,18425.720000,21314466269,21314466269
6.410,18427.370000,21317088726,21317088726
6.410,18429.020000,21317993620,21317993620
6.411,18430.660000,21320889550,21320889550
6.411,18432.310000,21321794873,21321794873
6.412,18433.960000,21324414677,21324414677
6.413,18435.610000,21325320485,21325320485
6.413,18437.260000,21328172549,21328172549
6.414,18438.900000,21329078851,21329078851
6.414,18440.550000,21331699008,21331699008
6.415,18442.200000,21332605840,21332605840
6.415,18443.850000,21335489892,21335489892
6.416,18445.500000,21336397203,21336397203
6.417,18447.140000,21339014823,21339014823
6.417,18448.790000,21339922830,21339922830
6.418,18450.440000,21342774635,21342774635
6.418,18452.090000,21343683250,21343683250
6.419,18453.740000,21346301472,21346301472
6.420,18455.380000,21347210680,21347210680
6.420,18457.030000,21350134596,21350134596
6.421,18458.680000,21351044420,21351044420
6.421,18460.330000,21353660164,21353660164
6.422,18461.980000,21354570682,21354570682
6.422,18463.620000,21357422109,21357422109
6.423,18465.270000,21358333248,21358333248
6.424,18466.920000,21360949606,21360949606
6.424,18468.570000,21361861445,21361861445
6.425,18470.210000,21364745390,21364745390
6.425,18471.860000,21365657914,21365657914
6.426,18473.510000,21368271688,21368271688
6.426,18475.160000,21369185007,21369185007
6.427,18476.810000,21372036161,21372036161
6.428,18478.450000,21372950163,21372950163
6.428,18480.100000,21375564655,21375564655
6.429,18481.750000,21376479400,21376479400
6.429,18483.400000,21379375428,21379375428
6.430,18485.050000,21380290794,21380290794
6.430,18486.690000,21382903063,21382903063
6.431,18488.340000,21383819219,21383819219
6.432,18489.990000,21386670040,21386670040
6.432,18491.640000,21387586944,21387586944
6.433,18493.290000,21390199972,21390199972
6.433,18494.930000,21391117669,21391117669
6.434,18496.580000,21394001481,21394001481
6.434,18498.230000,21394919932,21394919932
6.435,18499.880000,21397530937,21397530937
6.436,18501.530000,21398450144,21398450144
6.436,18503.170000,21401300637,21401300637
6.437,18504.820000,21402220547,21402220547
6.437,18506.470000,21404832291,21404832291
6.438,18508.120000,21405752953,21405752953
6.438,18509.770000,21408655089,21408655089
6.439,18511.410000,21409576492,21409576492
6.440,18513.060000,21412186523,21412186523
6.440,18514.710000,21413108629,21413108629
6.441,18516.360000,21415958532,21415958532
6.441,18518.010000,21416881280,21416881280
6.442,18519.650000,21419492317,21419492317
6.442,18521.300000,21420415758,21420415758
6.443,18522.950000,21423299436,21423299436
6.444,18524.600000,21424223473,21424223473
6.444,18526.250000,21426832906,21426832906
6.445,18527.890000,21427757627,21427757627
6.445,18529.540000,21430607072,21430607072
6.446,18531.190000,21431532439,21431532439
6.446,18532.840000,21434142961,21434142961
6.447,18534.480000,21435068988,21435068988
6.448,18536.130000,21437964565,21437964565
6.448,18537.780000,21438891224,21438891224
6.449,18539.430000,21441500483,21441500483
6.449,18541.080000,21442427758,21442427758
6.450,18542.720000,21445276799,21445276799
6.450,18544.370000,21446204676,21446204676
6.451,18546.020000,21448815196,21448815196
6.452,18547.670000,21449743720,21449743720
6.452,18549.320000,21452627298,21452627298
6.453,18550.960000,21453556365,21453556365
6.453,18552.610000,21456165975,21456165975
6.454,18554.260000,21457095730,21457095730
6.454,18555.910000,21459944536,21459944536
6.455,18557.560000,21460874883,21460874883
6.456,18559.200000,21463485970,21463485970
6.456,18560.850000,21464416891,21464416891
6.457,18562.500000,21467449911,21467449911
6.457,18564.150000,21468381364,21468381364
6.458,18565.800000,21470991693,21470991693
6.458,18567.440000,21471923733,21471923733
6.459,18569.090000,21474772135,21474772135
6.460,18570.740000,21475704761,21475704761
6.460,18572.390000,21478316729,21478316729
6.461,18574.040000,21479249935,21479249935
6.461,18575.680000,21482133600,21482133600
6.462,18577.330000,21483067375,21483067375
6.463,18578.980000,21485678621,21485678621
6.463,18580.630000,21486612995,21486612995
6.464,18582.280000,21489461250,21489461250
6.464,18583.920000,21490396237,21490396237
6.465,18585.570000,21493009275,21493009275
6.465,18587.220000,21493944872,21493944872
6.466,18588.870000,21496840546,21496840546
6.467,18590.520000,21497776725,21497776725
6.467,18592.160000,21500389342,21500389342
6.468,18593.810000,21501326179,21501326179
6.468,18595.460000,21504174085,21504174085
6.469,18597.110000,21505111494,21505111494
6.469,18598.750000,21507726053,21507726053
6.470,18600.400000,21508664082,21508664082
6.471,18602.050000,21511547765,21511547765
6.471,18603.700000,21512486384,21512486384
6.472,18605.350000,21515100655,21515100655
6.472,18606.990000,21516039879,21516039879
6.473,18608.640000,21518887648,21518887648
6.473,18610.290000,21519827469,21519827469
6.474,18611.940000,21522443733,21522443733
6.475,18613.590000,21523384144,21523384144
6.475,18615.230000,21526286148,21526286148
6.476,18616.880000,21527227176,21527227176
6.476,18618.530000,21529843429,21529843429
6.477,18620.180000,21530785010,21530785010
6.477,18621.830000,21533632542,21533632542
6.478,18623.470000,21534574671,21534574671
6.479,18625.120000,21537193237,21537193237
6.479,18626.770000,21538135914,21538135914
6.480,18628.420000,21541019547,21541019547
6.480,18630.070000,21541962726,21541962726
6.481,18631.710000,21544581187,21544581187
6.481,18633.360000,21545524885,21545524885
6.482,18635.010000,21548372431,21548372431
6.483,18636.660000,21549316636,21549316636
6.483,18638.310000,21551937422,21551937422
6.484,18639.950000,21552882114,21552882114
6.484,18641.600000,21555777862,21555777862
6.485,18643.250000,21556722995,21556722995
6.485,18644.900000,21559343722,21559343722
6.486,18646.550000,21560289276,21560289276
6.487,18648.190000,21563136746,21563136746
6.487,18649.840000,21564082670,21564082670
6.488,18651.490000,21566705852,21566705852
6.488,18653.140000,21567652164,21567652164
6.489,18654.790000,21570535702,21570535702
6.489,18656.430000,21571482365,21571482365
6.490,18658.080000,21574105467,21574105467
6.491,18659.730000,21575052463,21575052463
6.491,18661.380000,21577900045,21577900045
6.492,18663.020000,21578847381,21578847381
6.492,18664.670000,21581472998,21581472998
6.493,18666.320000,21582420622,21582420622
6.493,18667.970000,21585342845,21585342845
6.494,18669.620000,21586290777,21586290777
6.495,18671.260000,21588916389,21588916389
6.495,18672.910000,21589864643,21589864643
6.496,18674.560000,21592712245,21592712245
6.496,18676.210000,21593660846,21593660846
6.497,18677.860000,21596288894,21596288894
6.497,18679.500000,21597237860,21597237860
6.498,18681.150000,21600121510,21600121510
6.499,18682.800000,21601070821,21601070821
6.499,18684.450000,21603699009,21603699009
6.500,18686.100000,21604648585,21604648585
6.500,18687.740000,21607496270,21607496270
6.501,18689.390000,21608446166,21608446166
6.501,18691.040000,21611076870,21611076870
6.502,18692.690000,21612027102,21612027102
6.503,18694.340000,21614922919,21614922919
6.503,18695.980000,21615873451,21615873451
6.504,18697.630000,21618504218,21618504218
6.504,18699.280000,21619455044,21619455044
6.505,18700.930000,21622302808,21622302808
6.505,18702.580000,21623253917,21623253917
6.506,18704.220000,21625887349,21625887349
6.507,18705.870000,21626838789,21626838789
6.507,18707.520000,21629722419,21629722419
6.508,18709.170000,21630674164,21630674164
6.508,18710.820000,21633307704,21633307704
6.509,18712.460000,21634259744,21634259744
6.510,18714.110000,21637107658,21637107658
6.510,18715.760000,21638060026,21638060026
6.511,18717.410000,21640696160,21640696160
6.511,18719.060000,21641648781,21641648781
6.512,18720.700000,21644550801,21644550801
6.512,18722.350000,21645503670,21645503670
6.513,18724.000000,21648139897,21648139897
6.514,18725.650000,21649093085,21649093085
6.514,18727.290000,21651941189,21651941189
6.515,18728.940000,21652894702,21652894702
6.515,18730.590000,21655533554,21655533554
6.516,18732.240000,21656487408,21656487408
6.516,18733.890000,21659371127,21659371127
6.517,18735.530000,21660325210,21660325210
6.518,18737.180000,21662964401,21662964401
6.518,18738.830000,21663918725,21663918725
6.519,18740.480000,21666767095,21666767095
6.519,18742.130000,21667721698,21667721698
6.520,18743.770000,21670363581,21670363581
6.520,18745.420000,21671318484,21671318484
6.521,18747.070000,21674214335,21674214335
6.522,18748.720000,21675169514,21675169514
6.522,18750.370000,21677811422,21677811422
6.523,18752.010000,21678766827,21678766827
6.523,18753.660000,21681615364,21681615364
6.524,18755.310000,21682571062,21682571062
6.524,18756.960000,21685215348,21685215348
6.525,18758.610000,21686171330,21686171330
6.526,18760.250000,21689054861,21689054861
6.526,18761.900000,21690011107,21690011107
6.527,18763.550000,21692655367,21692655367
6.527,18765.200000,21693611844,21693611844
6.528,18766.850000,21696460752,21696460752
6.528,18768.490000,21697417494,21697417494
6.529,18770.140000,21700064360,21700064360
6.530,18771.790000,21701021339,21701021339
6.530,18773.440000,21704001455,21704001455
6.531,18775.090000,21704958646,21704958646
6.531,18776.730000,21707605483,21707605483
6.532,18778.380000,21708562922,21708562922
6.532,18780.030000,21711412176,21711412176
6.533,18781.680000,21712369858,21712369858
6.534,18783.330000,21715019282,21715019282
6.534,18784.970000,21715977188,21715977188
6.535,18786.620000,21718860669,21718860669
6.535,18788.270000,21719818749,21719818749
6.536,18789.920000,21722468201,21722468201
6.536,18791.560000,21723426511,21723426511
6.537,18793.210000,21726276196,21726276196
6.538,18794.860000,21727234679,21727234679
6.538,18796.510000,21729886853,21729886853
6.539,18798.160000,21730845545,21730845545
6.539,18799.800000,21733741212,21733741212
6.540,18801.450000,21734700122,21734700122
6.540,18803.100000,21737352360,21737352360
6.541,18804.750000,21738311494,21738311494
6.542,18806.400000,21741161560,21741161560
6.542,18808.040000,21742120838,21742120838
6.543,18809.690000,21744775703,21744775703
6.543,18811.340000,21745735254,21745735254
6.544,18812.990000,21748618745,21748618745
6.544,18814.640000,21749578537,21749578537
6.545,18816.280000,21752233202,21752233202
6.546,18817.930000,21753193198,21753193198
6.546,18819.580000,21756043641,21756043641
6.547,18821.230000,21757003852,21757003852
6.547,18822.880000,21759661136,21759661136
6.548,18824.520000,21760621538,21760621538
6.548,18826.170000,21763523627,21763523627
6.549,18827.820000,21764484282,21764484282
6.550,18829.470000,21767141282,21767141282
6.550,18831.120000,21768102241,21768102241
6.551,18832.760000,21770953005,21770953005
6.551,18834.410000,21771914262,21771914262
6.552,18836.060000,21774573818,21774573818
6.552,18837.710000,21775535345,21775535345
6.553,18839.360000,21778419000,21778419000
6.554,18841.000000,21779380843,21779380843
6.554,18842.650000,21782040128,21782040128
6.555,18844.300000,21783002278,21783002278
6.555,18845.950000,21785853438,21785853438
6.556,18847.600000,21786815883,21786815883
6.557,18849.240000,21789477604,21789477604
6.557,18850.890000,21790440433,21790440433
6.558,18852.540000,21793336123,21793336123
6.558,18854.190000,21794299253,21794299253
6.559,18855.830000,21796960660,21796960660
6.559,18857.480000,21797924038,21797924038
6.560,18859.130000,21800775490,21800775490
6.561,18860.780000,21801739268,21801739268
6.561,18862.430000,21804403072,21804403072
6.562,18864.070000,21805367159,21805367159
6.562,18865.720000,21808250809,21808250809
6.563,18867.370000,21809215313,21809215313
6.563,18869.020000,21811878668,21811878668
6.564,18870.670000,21812843556,21812843556
6.565,18872.310000,21815695430,21815695430
6.565,18873.960000,21816660692,21816660692
6.566,18875.610000,21819326462,21819326462
6.566,18877.260000,21820292164,21820292164
6.567,18878.910000,21823213006,21823213006
6.567,18880.550000,21824179158,21824179158
6.568,18882.200000,21826844412,21826844412
6.569,18883.850000,21827811045,21827811045
6.569,18885.500000,21830663258,21830663258
6.570,18887.150000,21831630369,21831630369
6.570,18888.790000,21834298210,21834298210
6.571,18890.440000,21835265813,21835265813
6.571,18892.090000,21838149486,21838149486
6.572,18893.740000,21839117577,21839117577
6.573,18895.390000,21841784730,21841784730
6.573,18897.030000,21842753267,21842753267
6.574,18898.680000,21845605856,21845605856
6.574,18900.330000,21846574887,21846574887
6.575,18901.980000,21849244437,21849244437
6.575,18903.630000,21850214018,21850214018
6.576,18905.270000,21853109660,21853109660
6.577,18906.920000,21854079778,21854079778
6.577,18908.570000,21856748569,21856748569
6.578,18910.220000,21857719306,21857719306
6.578,18911.870000,21860572200,21860572200
6.579,18913.510000,21861543489,21861543489
6.579,18915.160000,21864214693,21864214693
6.580,18916.810000,21865186539,21865186539
6.581,18918.460000,21868070342,21868070342
6.581,18920.100000,21869042723,21869042723
6.582,18921.750000,21871713367,21871713367
6.582,18923.400000,21872686389,21872686389
6.583,18925.050000,21875539624,21875539624
6.583,18926.700000,21876513286,21876513286
6.584,18928.340000,21879186246,21879186246
6.585,18929.990000,21880160501,21880160501
6.585,18931.640000,21883062506,21883062506
6.586,18933.290000,21884037396,21884037396
6.586,18934.940000,21886709400,21886709400
6.587,18936.580000,21887684876,21887684876
6.587,18938.230000,21890538440,21890538440
6.588,18939.880000,21891514510,21891514510
6.589,18941.530000,21894188877,21894188877
6.589,18943.180000,21895165592,21895165592
6.590,18944.820000,21898049463,21898049463
6.590,18946.470000,21899026824,21899026824
6.591,18948.120000,21901700002,21901700002
6.591,18949.770000,21902678051,21902678051
6.592,18951.420000,21905531994,21905531994
6.593,18953.060000,21906510715,21906510715
6.593,18954.710000,21909186088,21909186088
6.594,18956.360000,21910165558,21910165558
6.594,18958.010000,21913061324,21913061324
6.595,18959.660000,21914041416,21914041416
6.595,18961.300000,21916715478,21916715478
6.596,18962.950000,21917696305,21917696305
6.597,18964.600000,21920550469,21920550469
6.597,18966.250000,21921531888,21921531888
6.598,18967.900000,21924208077,21924208077
6.598,18969.540000,21925190234,21925190234
6.599,18971.190000,21928074074,21928074074
6.600,18972.840000,21929056852,21929056852
6.600,18974.490000,21931731777,21931731777
6.601,18976.140000,21932715261,21932715261
6.601,18977.780000,21935569661,21935569661
6.602,18979.430000,21936553796,21936553796
6.602,18981.080000,21939230813,21939230813
6.603,18982.730000,21940215609,21940215609
6.604,18984.380000,21943240448,21943240448
