t,time_seconds,g_updates_total,particlesUpdated
5.785,16631.100000,19720648442,19720648442
5.786,16632.750000,19721598994,19721598994
5.786,16634.400000,19724452177,19724452177
5.787,16636.050000,19725402620,19725402620
5.787,16637.700000,19728421447,19728421447
5.788,16639.340000,19729371065,19729371065
5.788,16640.990000,19732222786,19732222786
5.789,16642.640000,19733172269,19733172269
5.790,16644.290000,19736177133,19736177133
5.790,16645.940000,19737125882,19737125882
5.791,16647.580000,19739978028,19739978028
5.791,16649.230000,19740926633,19740926633
5.792,16650.880000,19743941896,19743941896
5.792,16652.530000,19744889722,19744889722
5.793,16654.170000,19747740505,19747740505
5.794,16655.820000,19748688198,19748688198
5.794,16657.470000,19751693044,19751693044
5.795,16659.120000,19752639955,19752639955
5.795,16660.770000,19755491254,19755491254
5.796,16662.410000,19756437964,19756437964
5.796,16664.060000,19759478913,19759478913
5.797,16665.710000,19760424963,19760424963
5.798,16667.360000,19763274668,19763274668
5.798,16669.010000,19764220598,19764220598
5.799,16670.650000,19767225447,19767225447
5.799,16672.300000,19768170797,19768170797
5.800,16673.950000,19771020700,19771020700
5.800,16675.600000,19771966048,19771966048
5.801,16677.250000,19774981389,19774981389
5.802,16678.890000,19775926268,19775926268
5.802,16680.540000,19778774615,19778774615
5.803,16682.190000,19779719620,19779719620
5.803,16683.840000,19782724493,19782724493
5.804,16685.490000,19783669340,19783669340
5.804,16687.130000,19786518152,19786518152
5.805,16688.780000,19787463144,19787463144
5.806,16690.430000,19790482012,19790482012
5.806,16692.080000,19791426571,19791426571
5.807,16693.730000,19794273927,19794273927
5.807,16695.370000,19795218668,19795218668
5.808,16697.020000,19798223567,19798223567
5.808,16698.670000,19799167901,19799167901
5.809,16700.320000,19802015401,19802015401
5.810,16701.970000,19802959934,19802959934
5.810,16703.610000,19805975234,19805975234
5.811,16705.260000,19806919378,19806919378
5.811,16706.910000,19809765188,19809765188
5.812,16708.560000,19810709515,19810709515
5.812,16710.210000,19813714301,19813714301
5.813,16711.850000,19814658310,19814658310
5.814,16713.500000,19817504283,19817504283
5.814,16715.150000,19818448469,19818448469
5.815,16716.800000,19821469749,19821469749
5.815,16718.440000,19822413616,19822413616
5.816,16720.090000,19825258085,19825258085
5.816,16721.740000,19826202099,19826202099
5.817,16723.390000,19829206880,19829206880
5.818,16725.040000,19830150596,19830150596
5.818,16726.680000,19832995647,19832995647
5.819,16728.330000,19833939519,19833939519
5.819,16729.980000,19836954816,19836954816
5.820,16731.630000,19837898399,19837898399
5.820,16733.280000,19840741725,19840741725
5.821,16734.920000,19841685463,19841685463
5.822,16736.570000,19844690182,19844690182
5.822,16738.220000,19845633662,19845633662
5.823,16739.870000,19848477446,19848477446
5.823,16741.520000,19849421077,19849421077
5.824,16743.160000,19852439935,19852439935
5.825,16744.810000,19853383359,19853383359
5.825,16746.460000,19856225538,19856225538
5.826,16748.110000,19857169105,19857169105
5.826,16749.760000,19860173743,19860173743
5.827,16751.400000,19861117094,19861117094
5.827,16753.050000,19863959767,19863959767
5.828,16754.700000,19864903278,19864903278
5.829,16756.350000,19867918561,19867918561
5.829,16758.000000,19868861842,19868861842
5.830,16759.640000,19871702984,19871702984
5.830,16761.290000,19872646418,19872646418
5.831,16762.940000,19875651029,19875651029
5.831,16764.590000,19876594216,19876594216
5.832,16766.240000,19879435768,19879435768
5.833,16767.880000,19880379093,19880379093
5.833,16769.530000,19883408298,19883408298
5.834,16771.180000,19884351371,19884351371
5.834,16772.830000,19887191206,19887191206
5.835,16774.480000,19888134392,19888134392
5.835,16776.120000,19891138924,19891138924
5.836,16777.770000,19892081812,19892081812
5.837,16779.420000,19894922620,19894922620
5.837,16781.070000,19895865572,19895865572
5.838,16782.710000,19898880863,19898880863
5.838,16784.360000,19899823448,19899823448
5.839,16786.010000,19902662562,19902662562
5.839,16787.660000,19903605181,19903605181
5.840,16789.310000,19906609635,19906609635
5.841,16790.950000,19907551904,19907551904
5.841,16792.600000,19910391620,19910391620
5.842,16794.250000,19911333935,19911333935
5.842,16795.900000,19914352864,19914352864
5.843,16797.550000,19915294830,19915294830
5.843,16799.190000,19918133112,19918133112
5.844,16800.840000,19919075091,19919075091
5.845,16802.490000,19922079483,19922079483
5.845,16804.140000,19923021053,19923021053
5.846,16805.790000,19925859904,19925859904
5.846,16807.430000,19926801431,19926801431
5.847,16809.080000,19929816698,19929816698
5.847,16810.730000,19930757798,19930757798
5.848,16812.380000,19933595253,19933595253
5.849,16814.030000,19934536334,19934536334
5.849,16815.670000,19937540632,19937540632
5.850,16817.320000,19938481241,19938481241
5.850,16818.970000,19941319296,19941319296
5.851,16820.620000,19942259881,19942259881
5.851,16822.270000,19945281173,19945281173
5.852,16823.910000,19946221352,19946221352
5.853,16825.560000,19949057909,19949057909
5.853,16827.210000,19949998091,19949998091
5.854,16828.860000,19953002416,19953002416
5.854,16830.510000,19953942273,19953942273
5.855,16832.150000,19956779441,19956779441
5.855,16833.800000,19957719301,19957719301
5.856,16835.450000,19960734616,19960734616
5.857,16837.100000,19961674142,19961674142
5.857,16838.750000,19964510025,19964510025
5.858,16840.390000,19965449533,19965449533
5.858,16842.040000,19968453873,19968453873
5.859,16843.690000,19969393020,19969393020
5.859,16845.340000,19972229656,19972229656
5.860,16846.980000,19973168803,19973168803
5.861,16848.630000,19976187791,19976187791
5.861,16850.280000,19977126618,19977126618
5.862,16851.930000,19979961756,19979961756
5.862,16853.580000,19980900544,19980900544
5.863,16855.220000,19983904901,19983904901
5.863,16856.870000,19984843404,19984843404
5.864,16858.520000,19987679347,19987679347
5.865,16860.170000,19988617867,19988617867
5.865,16861.820000,19991633189,19991633189
5.866,16863.460000,19992571413,19992571413
5.866,16865.110000,19995405809,19995405809
5.867,16866.760000,19996344032,19996344032
5.867,16868.410000,19999348374,19999348374
5.868,16870.060000,20000286289,20000286289
5.869,16871.700000,20003121429,20003121429
5.869,16873.350000,20004059324,20004059324
5.870,16875.000000,20007100749,20007100749
5.870,16876.650000,20008038322,20008038322
5.871,16878.300000,20010871873,20010871873
5.872,16879.940000,20011809415,20011809415
5.872,16881.590000,20014813867,20014813867
5.873,16883.240000,20015751121,20015751121
5.873,16884.890000,20018585305,20018585305
5.874,16886.540000,20019522529,20019522529
5.874,16888.180000,20022537993,20022537993
5.875,16889.830000,20023474907,20023474907
5.876,16891.480000,20026307345,20026307345
5.876,16893.130000,20027244275,20027244275
5.877,16894.780000,20030248859,20030248859
5.877,16896.420000,20031185482,20031185482
5.878,16898.070000,20034018554,20034018554
5.878,16899.720000,20034955160,20034955160
5.879,16901.370000,20037974304,20037974304
5.880,16903.020000,20038910630,20038910630
5.880,16904.660000,20041741965,20041741965
5.881,16906.310000,20042678272,20042678272
5.881,16907.960000,20045682875,20045682875
5.882,16909.610000,20046618898,20046618898
5.882,16911.250000,20049450976,20049450976
5.883,16912.900000,20050386971,20050386971
5.884,16914.550000,20053402421,20053402421
5.884,16916.200000,20054338099,20054338099
5.885,16917.850000,20057168382,20057168382
5.885,16919.490000,20058104018,20058104018
5.886,16921.140000,20061108702,20061108702
5.886,16922.790000,20062044034,20062044034
5.887,16924.440000,20064875229,20064875229
5.888,16926.090000,20065810530,20065810530
5.888,16927.730000,20068831951,20068831951
5.889,16929.380000,20069766944,20069766944
5.889,16931.030000,20072596634,20072596634
5.890,16932.680000,20073531613,20073531613
5.890,16934.330000,20076536321,20076536321
5.891,16935.970000,20077471010,20077471010
5.892,16937.620000,20080301577,20080301577
5.892,16939.270000,20081236259,20081236259
5.893,16940.920000,20084251764,20084251764
5.893,16942.570000,20085186235,20085186235
5.894,16944.210000,20088015364,20088015364
5.894,16945.860000,20088949827,20088949827
5.895,16947.510000,20091954588,20091954588
5.896,16949.160000,20092888849,20092888849
5.896,16950.810000,20095718808,20095718808
5.897,16952.450000,20096653096,20096653096
5.897,16954.100000,20099672247,20099672247
5.898,16955.750000,20100606368,20100606368
5.898,16957.400000,20103434915,20103434915
5.899,16959.050000,20104368990,20104368990
5.900,16960.690000,20107373795,20107373795
5.900,16962.340000,20108307723,20108307723
5.901,16963.990000,20111137213,20111137213
5.901,16965.640000,20112071175,20112071175
5.902,16967.290000,20115086646,20115086646
5.902,16968.930000,20116020476,20116020476
5.903,16970.580000,20118848658,20118848658
5.904,16972.230000,20119782540,20119782540
5.904,16973.880000,20122787302,20122787302
5.905,16975.520000,20123721062,20123721062
5.905,16977.170000,20126550270,20126550270
5.906,16978.820000,20127484076,20127484076
5.906,16980.470000,20130512912,20130512912
5.907,16982.120000,20131446652,20131446652
5.908,16983.760000,20134274580,20134274580
5.908,16985.410000,20135208321,20135208321
5.909,16987.060000,20138213169,20138213169
5.909,16988.710000,20139146854,20139146854
5.910,16990.360000,20141975818,20141975818
5.910,16992.000000,20142909593,20142909593
5.911,16993.650000,20145925070,20145925070
5.912,16995.300000,20146858724,20146858724
5.912,16996.950000,20149686457,20149686457
5.913,16998.600000,20150620253,20150620253
5.913,17000.240000,20153625140,20153625140
5.914,17001.890000,20154558827,20154558827
5.915,17003.540000,20157387880,20157387880
5.915,17005.190000,20158321708,20158321708
5.916,17006.840000,20161340999,20161340999
5.916,17008.480000,20162274691,20162274691
5.917,17010.130000,20165102548,20165102548
5.917,17011.780000,20166036342,20166036342
5.918,17013.430000,20169041331,20169041331
5.919,17015.080000,20169975053,20169975053
5.919,17016.720000,20172804128,20172804128
5.920,17018.370000,20173737974,20173737974
5.920,17020.020000,20176753423,20176753423
5.921,17021.670000,20177687224,20177687224
5.921,17023.320000,20180515288,20180515288
5.922,17024.960000,20181449238,20181449238
5.923,17026.610000,20184454235,20184454235
5.923,17028.260000,20185388152,20185388152
5.924,17029.910000,20188217423,20188217423
5.924,17031.560000,20189151493,20189151493
5.925,17033.200000,20192172922,20192172922
5.925,17034.850000,20193107031,20193107031
5.926,17036.500000,20195935275,20195935275
5.927,17038.150000,20196869549,20196869549
5.927,17039.790000,20199874631,20199874631
5.928,17041.440000,20200808985,20200808985
5.928,17043.090000,20203638785,20203638785
5.929,17044.740000,20204573405,20204573405
5.929,17046.390000,20207588893,20207588893
5.930,17048.030000,20208523679,20208523679
5.931,17049.680000,20211352626,20211352626
5.931,17051.330000,20212287692,20212287692
5.932,17052.980000,20215292899,20215292899
5.932,17054.630000,20216228142,20216228142
5.933,17056.270000,20219058488,20219058488
5.933,17057.920000,20219993962,20219993962
5.934,17059.570000,20223013152,20223013152
5.935,17061.220000,20223948828,20223948828
5.935,17062.870000,20226778296,20226778296
5.936,17064.510000,20227714248,20227714248
5.936,17066.160000,20230719525,20230719525
5.937,17067.810000,20231655681,20231655681
5.937,17069.460000,20234486362,20234486362
5.938,17071.110000,20235422815,20235422815
5.939,17072.750000,20238438337,20238438337
5.939,17074.400000,20239374961,20239374961
5.940,17076.050000,20242205039,20242205039
5.940,17077.700000,20243142007,20243142007
5.941,17079.350000,20246147332,20246147332
5.941,17080.990000,20247084444,20247084444
5.942,17082.640000,20249915917,20249915917
5.943,17084.290000,20250853339,20250853339
5.943,17085.940000,20253894119,20253894119
5.944,17087.590000,20254831758,20254831758
5.944,17089.230000,20257662491,20257662491
5.945,17090.880000,20258600520,20258600520
5.945,17092.530000,20261605899,20261605899
5.946,17094.180000,20262544163,20262544163
5.947,17095.830000,20265376038,20265376038
5.947,17097.470000,20266314682,20266314682
5.948,17099.120000,20269330260,20269330260
5.948,17100.770000,20270269297,20270269297
5.949,17102.420000,20273100605,20273100605
5.949,17104.060000,20274040093,20274040093
5.950,17105.710000,20277045522,20277045522
5.951,17107.360000,20277985369,20277985369
5.951,17109.010000,20280818068,20280818068
5.952,17110.660000,20281758441,20281758441
5.952,17112.300000,20284777760,20284777760
5.953,17113.950000,20285718297,20285718297
5.953,17115.600000,20288550295,20288550295
5.954,17117.250000,20289491362,20289491362
5.955,17118.900000,20292496831,20292496831
5.955,17120.540000,20293438036,20293438036
5.956,17122.190000,20296271423,20296271423
5.956,17123.840000,20297213172,20297213172
5.957,17125.490000,20300228677,20300228677
5.957,17127.140000,20301170586,20301170586
5.958,17128.780000,20304003311,20304003311
5.959,17130.430000,20304945730,20304945730
5.959,17132.080000,20307951234,20307951234
5.960,17133.730000,20308893828,20308893828
5.960,17135.380000,20311728137,20311728137
5.961,17137.020000,20312671252,20312671252
5.962,17138.670000,20315692709,20315692709
5.962,17140.320000,20316635993,20316635993
5.963,17141.970000,20319469892,20319469892
5.963,17143.620000,20320413685,20320413685
5.964,17145.260000,20323419255,20323419255
5.964,17146.910000,20324363173,20324363173
5.965,17148.560000,20327198591,20327198591
5.966,17150.210000,20328142982,20328142982
5.966,17151.860000,20331158493,20331158493
5.967,17153.500000,20332102718,20332102718
5.967,17155.150000,20334937551,20334937551
5.968,17156.800000,20335882293,20335882293
5.968,17158.450000,20338887918,20338887918
5.969,17160.100000,20339832339,20339832339
5.970,17161.740000,20342668516,20342668516
5.970,17163.390000,20343613430,20343613430
5.971,17165.040000,20346632770,20346632770
5.971,17166.690000,20347577334,20347577334
5.972,17168.330000,20350412756,20350412756
5.972,17169.980000,20351357745,20351357745
5.973,17171.630000,20354363438,20354363438
5.974,17173.280000,20355308067,20355308067
5.974,17174.930000,20358144859,20358144859
5.975,17176.570000,20359089919,20359089919
5.975,17178.220000,20362105446,20362105446
5.976,17179.870000,20363050085,20363050085
5.976,17181.520000,20365886210,20365886210
5.977,17183.170000,20366831216,20366831216
5.978,17184.810000,20369836958,20369836958
5.978,17186.460000,20370781532,20370781532
5.979,17188.110000,20373618752,20373618752
5.979,17189.760000,20374563773,20374563773
5.980,17191.410000,20377592289,20377592289
5.980,17193.050000,20378536908,20378536908
5.981,17194.700000,20381373430,20381373430
5.982,17196.350000,20382318437,20382318437
5.982,17198.000000,20385324285,20385324285
5.983,17199.650000,20386268872,20386268872
5.983,17201.290000,20389106229,20389106229
5.984,17202.940000,20390051265,20390051265
5.984,17204.590000,20393066880,20393066880
5.985,17206.240000,20394011419,20394011419
5.986,17207.890000,20396848076,20396848076
5.986,17209.530000,20397793063,20397793063
5.987,17211.180000,20400798965,20400798965
5.987,17212.830000,20401743498,20401743498
5.988,17214.480000,20404581110,20404581110
5.988,17216.130000,20405526128,20405526128
5.989,17217.770000,20408545612,20408545612
5.990,17219.420000,20409490170,20409490170
5.990,17221.070000,20412326922,20412326922
5.991,17222.720000,20413271959,20413271959
5.991,17224.370000,20416277984,20416277984
5.992,17226.010000,20417222577,20417222577
5.992,17227.660000,20420060312,20420060312
5.993,17229.310000,20421005338,20421005338
5.994,17230.960000,20424020956,20424020956
5.994,17232.600000,20424965580,20424965580
5.995,17234.250000,20427802476,20427802476
5.995,17235.900000,20428747549,20428747549
5.996,17237.550000,20431753551,20431753551
5.996,17239.200000,20432698275,20432698275
5.997,17240.840000,20435536376,20435536376
5.998,17242.490000,20436481520,20436481520
5.998,17244.140000,20439503052,20439503052
5.999,17245.790000,20440447834,20440447834
5.999,17247.440000,20443285268,20443285268
6.000,17249.080000,20444230468,20444230468
6.000,17250.730000,20447236578,20447236578
6.001,17252.380000,20448181423,20448181423
6.002,17254.030000,20451019809,20451019809
6.002,17255.680000,20451965032,20451965032
6.003,17257.320000,20454980676,20454980676
6.003,17258.970000,20455925521,20455925521
6.004,17260.620000,20458763434,20458763434
6.004,17262.270000,20459708677,20459708677
6.005,17263.920000,20462714867,20462714867
6.006,17265.560000,20463659726,20463659726
6.006,17267.210000,20466498552,20466498552
6.007,17268.860000,20467443800,20467443800
6.007,17270.510000,20470463265,20470463265
6.008,17272.160000,20471408114,20471408114
6.009,17273.800000,20474246446,20474246446
6.009,17275.450000,20475191661,20475191661
6.010,17277.100000,20478197924,20478197924
6.010,17278.750000,20479142751,20479142751
6.011,17280.400000,20481982052,20481982052
6.011,17282.040000,20482927330,20482927330
6.012,17283.690000,20485943013,20485943013
6.013,17285.340000,20486887926,20486887926
6.013,17286.990000,20489726731,20489726731
6.014,17288.640000,20490672040,20490672040
6.014,17290.280000,20493678409,20493678409
6.015,17291.930000,20494623428,20494623428
6.015,17293.580000,20497463227,20497463227
6.016,17295.230000,20498408656,20498408656
6.017,17296.880000,20501450078,20501450078
6.017,17298.520000,20502395199,20502395199
6.018,17300.170000,20505234569,20505234569
6.018,17301.820000,20506180113,20506180113
6.019,17303.470000,20509186577,20509186577
6.019,17305.110000,20510131863,20510131863
6.020,17306.760000,20512972096,20512972096
6.021,17308.410000,20513917735,20513917735
6.021,17310.060000,20516933414,20516933414
6.022,17311.710000,20517878855,20517878855
6.022,17313.350000,20520718574,20520718574
6.023,17315.000000,20521664423,20521664423
6.023,17316.650000,20524670866,20524670866
6.024,17318.300000,20525616521,20525616521
6.025,17319.950000,20528457250,20528457250
6.025,17321.590000,20529403285,20529403285
6.026,17323.240000,20532422747,20532422747
6.026,17324.890000,20533368588,20533368588
6.027,17326.540000,20536208735,20536208735
6.027,17328.190000,20537154972,20537154972
6.028,17329.830000,20540161476,20540161476
6.029,17331.480000,20541107566,20541107566
6.029,17333.130000,20543948700,20543948700
6.030,17334.780000,20544895265,20544895265
6.030,17336.430000,20547910970,20547910970
6.031,17338.070000,20548857463,20548857463
6.031,17339.720000,20551698101,20551698101
6.032,17341.370000,20552645027,20552645027
6.033,17343.020000,20555651581,20555651581
6.033,17344.670000,20556598421,20556598421
6.034,17346.310000,20559440265,20559440265
6.034,17347.960000,20560387545,20560387545
6.035,17349.610000,20563409036,20563409036
6.035,17351.260000,20564356350,20564356350
6.036,17352.910000,20567197660,20567197660
6.037,17354.550000,20568145360,20568145360
6.037,17356.200000,20571151927,20571151927
6.038,17357.850000,20572099687,20572099687
6.038,17359.500000,20574942221,20574942221
6.039,17361.150000,20575890411,20575890411
6.039,17362.790000,20578906110,20578906110
6.040,17364.440000,20579854437,20579854437
6.041,17366.090000,20582696690,20582696690
6.041,17367.740000,20583645444,20583645444
6.042,17369.380000,20586652048,20586652048
6.042,17371.030000,20587600995,20587600995
6.043,17372.680000,20590444429,20590444429
6.043,17374.330000,20591393785,20591393785
6.044,17375.980000,20594413255,20594413255
6.045,17377.620000,20595362870,20595362870
6.045,17379.270000,20598205967,20598205967
6.046,17380.920000,20599156079,20599156079
6.046,17382.570000,20602162695,20602162695
6.047,17384.220000,20603113123,20603113123
6.047,17385.860000,20605957328,20605957328
6.048,17387.510000,20606908269,20606908269
6.049,17389.160000,20609923995,20609923995
6.049,17390.810000,20610875212,20610875212
6.050,17392.460000,20613718997,20613718997
6.050,17394.100000,20614670668,20614670668
6.051,17395.750000,20617677285,20617677285
6.052,17397.400000,20618629280,20618629280
6.052,17399.050000,20621474272,20621474272
6.053,17400.700000,20622426813,20622426813
6.053,17402.340000,20625455211,20625455211
6.054,17403.990000,20626407733,20626407733
6.054,17405.640000,20629252177,20629252177
6.055,17407.290000,20630205274,20630205274
6.056,17408.940000,20633211919,20633211919
6.056,17410.580000,20634164910,20634164910
6.057,17412.230000,20637010344,20637010344
6.057,17413.880000,20637963888,20637963888
6.058,17415.530000,20640979653,20640979653
6.058,17417.180000,20641933064,20641933064
6.059,17418.820000,20644777900,20644777900
6.060,17420.470000,20645731901,20645731901
6.060,17422.120000,20648738615,20648738615
6.061,17423.770000,20649692553,20649692553
6.061,17425.420000,20652538547,20652538547
6.062,17427.060000,20653493070,20653493070
6.062,17428.710000,20656512541,20656512541
6.063,17430.360000,20657466978,20657466978
6.064,17432.010000,20660312342,20660312342
6.064,17433.650000,20661267385,20661267385
6.065,17435.300000,20664274154,20664274154
6.065,17436.950000,20665229167,20665229167
6.066,17438.600000,20668075396,20668075396
6.066,17440.250000,20669031016,20669031016
6.067,17441.890000,20672046777,20672046777
6.068,17443.540000,20673002346,20673002346
6.068,17445.190000,20675848132,20675848132
6.069,17446.840000,20676804338,20676804338
6.069,17448.490000,20679811074,20679811074
6.070,17450.130000,20680767257,20680767257
6.070,17451.780000,20683614100,20683614100
6.071,17453.430000,20684570928,20684570928
6.072,17455.080000,20687592346,20687592346
6.072,17456.730000,20688549152,20688549152
6.073,17458.370000,20691395273,20691395273
6.073,17460.020000,20692352681,20692352681
6.074,17461.670000,20695359506,20695359506
6.074,17463.320000,20696316915,20696316915
6.075,17464.970000,20699164079,20699164079
6.076,17466.610000,20700122141,20700122141
6.076,17468.260000,20703137910,20703137910
6.077,17469.910000,20704096005,20704096005
6.077,17471.560000,20706942548,20706942548
6.078,17473.210000,20707901337,20707901337
6.078,17474.850000,20710908177,20710908177
6.079,17476.500000,20711866957,20711866957
6.080,17478.150000,20714714183,20714714183
6.080,17479.800000,20715673608,20715673608
6.081,17481.450000,20718693056,20718693056
6.081,17483.090000,20719652496,20719652496
6.082,17484.740000,20722499074,20722499074
6.082,17486.390000,20723459185,20723459185
6.083,17488.040000,20726466003,20726466003
6.084,17489.690000,20727426094,20727426094
6.084,17491.330000,20730273952,20730273952
6.085,17492.980000,20731234518,20731234518
6.085,17494.630000,20734250297,20734250297
6.086,17496.280000,20735210956,20735210956
6.086,17497.920000,20738058120,20738058120
6.087,17499.570000,20739019421,20739019421
6.088,17501.220000,20742026211,20742026211
6.088,17502.870000,20742987662,20742987662
6.089,17504.520000,20745835864,20745835864
6.089,17506.160000,20746798013,20746798013
6.090,17507.810000,20749838467,20749838467
6.090,17509.460000,20750800777,20750800777
6.091,17511.110000,20753648176,20753648176
6.092,17512.760000,20754611447,20754611447
6.092,17514.400000,20757618203,20757618203
6.093,17516.050000,20758581659,20758581659
6.093,17517.700000,20761430291,20761430291
6.094,17519.350000,20762394499,20762394499
6.094,17521.000000,20765410324,20765410324
6.095,17522.640000,20766374673,20766374673
6.096,17524.290000,20769222603,20769222603
6.096,17525.940000,20770187716,20770187716
6.097,17527.590000,20773194482,20773194482
6.097,17529.240000,20774159775,20774159775
6.098,17530.880000,20777008844,20777008844
6.099,17532.530000,20777974879,20777974879
6.099,17534.180000,20780994326,20780994326
6.100,17535.830000,20781960589,20781960589
6.100,17537.480000,20784808976,20784808976
6.101,17539.120000,20785775977,20785775977
6.101,17540.770000,20788782785,20788782785
6.102,17542.420000,20789750014,20789750014
6.103,17544.070000,20792599581,20792599581
6.103,17545.720000,20793567434,20793567434
6.104,17547.360000,20796583237,20796583237
6.104,17549.010000,20797551326,20797551326
6.105,17550.660000,20800400036,20800400036
6.105,17552.310000,20801368822,20801368822
6.106,17553.960000,20804375670,20804375670
6.107,17555.600000,20805344647,20805344647
6.107,17557.250000,20808194473,20808194473
6.108,17558.900000,20809164119,20809164119
6.108,17560.550000,20812185497,20812185497
6.109,17562.190000,20813155320,20813155320
6.109,17563.840000,20816004279,20816004279
6.110,17565.490000,20816974795,20816974795
6.111,17567.140000,20819981737,20819981737
6.111,17568.790000,20820952495,20820952495
6.112,17570.430000,20823802571,20823802571
6.112,17572.080000,20824774074,20824774074
6.113,17573.730000,20827789921,20827789921
6.113,17575.380000,20828761543,20828761543
6.114,17577.030000,20831610646,20831610646
6.115,17578.670000,20832583052,20832583052
6.115,17580.320000,20835589970,20835589970
6.116,17581.970000,20836562307,20836562307
6.116,17583.620000,20839412437,20839412437
6.117,17585.270000,20840385517,20840385517
6.117,17586.910000,20843404921,20843404921
6.118,17588.560000,20844377942,20844377942
6.119,17590.210000,20847226956,20847226956
6.119,17591.860000,20848200686,20848200686
6.120,17593.510000,20851207620,20851207620
6.120,17595.150000,20852181380,20852181380
6.121,17596.800000,20855031299,20855031299
6.121,17598.450000,20856005754,20856005754
6.122,17600.100000,20859021572,20859021572
6.123,17601.750000,20859996050,20859996050
6.123,17603.390000,20862844811,20862844811
6.124,17605.040000,20863819922,20863819922
6.124,17606.690000,20866826864,20866826864
6.125,17608.340000,20867802008,20867802008
6.125,17609.990000,20870651760,20870651760
6.126,17611.630000,20871627566,20871627566
6.127,17613.280000,20874655709,20874655709
6.127,17614.930000,20875631468,20875631468
6.128,17616.580000,20878480094,20878480094
6.128,17618.230000,20879456463,20879456463
6.129,17619.870000,20882463449,20882463449
6.129,17621.520000,20883439756,20883439756
6.130,17623.170000,20886289499,20886289499
6.131,17624.820000,20887266352,20887266352
6.131,17626.460000,20890282212,20890282212
6.132,17628.110000,20891258928,20891258928
6.132,17629.760000,20894107510,20894107510
6.133,17631.410000,20895084699,20895084699
6.133,17633.060000,20898091694,20898091694
6.134,17634.700000,20899068790,20899068790
6.135,17636.350000,20901918233,20901918233
6.135,17638.000000,20902895818,20902895818
6.136,17639.650000,20905915200,20905915200
6.136,17641.300000,20906892670,20906892670
6.137,17642.940000,20909741115,20909741115
6.137,17644.590000,20910718990,20910718990
6.138,17646.240000,20913725952,20913725952
6.139,17647.890000,20914703657,20914703657
6.139,17649.540000,20917553186,20917553186
6.140,17651.180000,20918531305,20918531305
6.140,17652.830000,20921547182,20921547182
6.141,17654.480000,20922525153,20922525153
6.141,17656.130000,20925373642,20925373642
6.142,17657.780000,20926351951,20926351951
6.143,17659.420000,20929358947,20929358947
6.143,17661.070000,20930337063,20930337063
6.144,17662.720000,20933186662,20933186662
6.144,17664.370000,20934165105,20934165105
6.145,17666.020000,20937186499,20937186499
6.146,17667.660000,20938164760,20938164760
6.146,17669.310000,20941013681,20941013681
6.147,17670.960000,20941992254,20941992254
6.147,17672.610000,20944999277,20944999277
6.148,17674.260000,20945977684,20945977684
6.148,17675.900000,20948827711,20948827711
6.149,17677.550000,20949806450,20949806450
6.150,17679.200000,20952822341,20952822341
6.150,17680.850000,20953800937,20953800937
6.151,17682.500000,20956649978,20956649978
6.151,17684.140000,20957628910,20957628910
6.152,17685.790000,20960635972,20960635972
6.152,17687.440000,20961614818,20961614818
6.153,17689.090000,20964464982,20964464982
6.154,17690.730000,20965444141,20965444141
6.154,17692.380000,20968463548,20968463548
6.155,17694.030000,20969442614,20969442614
6.155,17695.680000,20972291895,20972291895
6.156,17697.330000,20973271271,20973271271
6.156,17698.970000,20976278424,20976278424
6.157,17700.620000,20977257694,20977257694
6.158,17702.270000,20980108237,20980108237
6.158,17703.920000,20981087811,20981087811
6.159,17705.570000,20984103713,20984103713
6.159,17707.210000,20985083177,20985083177
6.160,17708.860000,20987932804,20987932804
6.160,17710.510000,20988912565,20988912565
6.161,17712.160000,20991919775,20991919775
6.162,17713.810000,20992899447,20992899447
6.162,17715.450000,20995750409,20995750409
6.163,17717.100000,20996730288,20996730288
6.163,17718.750000,20999771713,20999771713
6.164,17720.400000,21000751448,21000751448
6.164,17722.050000,21003601478,21003601478
6.165,17723.690000,21004581336,21004581336
6.166,17725.340000,21007588611,21007588611
6.166,17726.990000,21008568313,21008568313
6.167,17728.640000,21011419477,21011419477
6.167,17730.290000,21012399318,21012399318
6.168,17731.930000,21015415217,21015415217
6.168,17733.580000,21016394876,21016394876
6.169,17735.230000,21019245065,21019245065
6.170,17736.880000,21020224850,21020224850
6.170,17738.530000,21023232128,21023232128
6.171,17740.170000,21024211665,21024211665
6.171,17741.820000,21027063160,21027063160
6.172,17743.470000,21028042769,21028042769
6.172,17745.120000,21031062244,21031062244
6.173,17746.770000,21032041599,21032041599
6.174,17748.410000,21034892312,21034892312
6.174,17750.060000,21035871721,21035871721
6.175,17751.710000,21038879072,21038879072
6.175,17753.360000,21039858213,21039858213
6.176,17755.000000,21042710183,21042710183
6.176,17756.650000,21043689405,21043689405
6.177,17758.300000,21046705305,21046705305
6.178,17759.950000,21047684276,21047684276
6.178,17761.600000,21050535483,21050535483
6.179,17763.240000,21051514528,21051514528
6.179,17764.890000,21054521944,21054521944
6.180,17766.540000,21055500665,21055500665
6.180,17768.190000,21058353088,21058353088
6.181,17769.840000,21059331872,21059331872
6.182,17771.480000,21062353229,21062353229
6.182,17773.130000,21063331725,21063331725
6.183,17774.780000,21066183076,21066183076
6.183,17776.430000,21067161628,21067161628
6.184,17778.080000,21070169070,21070169070
6.184,17779.720000,21071147268,21071147268
