t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608977,820608977
0.260,748.168900,823484292,823484292
0.261,749.816900,824178792,824178792
0.261,751.464800,827177387,827177387
0.262,753.112800,827871742,827871742
0.263,754.760700,830747177,830747177
0.263,756.408700,831441217,831441217
0.264,758.056600,834411966,834411966
0.264,759.704600,835105616,835105616
0.265,761.352500,837981287,837981287
0.265,763.000500,838674538,838674538
0.266,764.648400,841673133,841673133
0.267,766.296400,842366003,842366003
0.267,767.944300,845241924,845241924
0.268,769.592300,845934534,845934534
0.268,771.240200,848907033,848907033
0.269,772.888200,849599403,849599403
0.269,774.536100,852475626,852475626
0.270,776.184100,853167813,853167813
0.271,777.832000,856166408,856166408
0.271,779.480000,856858392,856858392
0.272,781.127900,859734985,859734985
0.272,782.775900,860426832,860426832
0.273,784.423800,863401108,863401108
0.273,786.071800,864092817,864092817
0.274,787.719700,866969837,866969837
0.275,789.367700,867661406,867661406
0.275,791.015600,870660001,870660001
0.276,792.663600,871351411,871351411
0.276,794.311500,874228801,874228801
0.277,795.959500,874920055,874920055
0.277,797.607400,877896121,877896121
0.278,799.255400,878587193,878587193
0.279,800.903300,881464919,881464919
0.279,802.551300,882155724,882155724
0.280,804.199200,885154319,885154319
0.280,805.847200,885844819,885844819
0.281,807.495100,888722816,888722816
0.281,809.143100,889412999,889412999
0.282,810.791000,892390761,892390761
0.283,812.439000,893080680,893080680
0.283,814.086900,895958872,895958872
0.284,815.734900,896648701,896648701
0.284,817.382800,899647296,899647296
0.285,819.030800,900337090,900337090
0.285,820.678700,903215239,903215239
0.286,822.326700,903904989,903904989
0.287,823.974600,906884404,906884404
0.287,825.622600,907574160,907574160
0.288,827.270500,910452261,910452261
0.288,828.918500,911141961,911141961
0.289,830.566400,914140556,914140556
0.289,832.214400,914830059,914830059
0.290,833.862300,917707877,917707877
0.291,835.510300,918397215,918397215
0.291,837.158200,921378239,921378239
0.292,838.806200,922067389,922067389
0.292,840.454100,924944892,924944892
0.293,842.102100,925633932,925633932
0.293,843.750000,928632527,928632527
0.294,845.397900,929321715,929321715
0.295,847.045900,932198536,932198536
0.295,848.693800,932888004,932888004
0.296,850.341800,935870580,935870580
0.296,851.989700,936560561,936560561
0.297,853.637700,939436627,939436627
0.298,855.285600,940127103,940127103
0.298,856.933600,943125698,943125698
0.299,858.581500,943816644,943816644
0.299,860.229500,946691546,946691546
0.300,861.877400,947382899,947382899
0.300,863.525400,950366883,950366883
0.301,865.173300,951058584,951058584
0.302,866.821300,953931979,953931979
0.302,868.469200,954623923,954623923
0.303,870.117200,957622518,957622518
0.303,871.765100,958314640,958314640
0.304,873.413100,961185988,961185988
0.304,875.061000,961878295,961878295
0.305,876.709000,964863573,964863573
0.306,878.356900,965556049,965556049
0.306,880.004900,968424839,968424839
0.307,881.652800,969117496,969117496
0.307,883.300800,972116091,972116091
0.308,884.948700,972808937,972808937
0.308,886.596700,975674259,975674259
0.309,888.244600,976367266,976367266
0.310,889.892600,979353809,979353809
0.310,891.540500,980046999,980046999
0.311,893.188500,982908285,982908285
0.311,894.836400,983601669,983601669
0.312,896.484400,986600264,986600264
0.312,898.132300,987293858,987293858
0.313,899.780300,990150362,990150362
0.314,901.428200,990844169,990844169
0.314,903.076200,993831793,993831793
0.315,904.724100,994525842,994525842
0.315,906.372100,997377442,997377442
0.316,908.020000,998071728,998071728
0.316,909.668000,1001070323,1001070323
0.317,911.315900,1001764811,1001764811
0.318,912.963900,1004611698,1004611698
0.318,914.611800,1005306327,1005306327
0.319,916.259800,1008294933,1008294933
0.319,917.907700,1008989634,1008989634
0.320,919.555700,1011832607,1011832607
0.320,921.203600,1012527374,1012527374
0.321,922.851600,1015525969,1015525969
0.322,924.499500,1016220750,1016220750
0.322,926.147500,1019060580,1019060580
0.323,927.795400,1019755340,1019755340
0.323,929.443400,1022744803,1022744803
0.324,931.091300,1023439521,1023439521
0.324,932.739300,1026277393,1026277393
0.325,934.387200,1026972048,1026972048
0.326,936.035200,1029970643,1029970643
0.326,937.683100,1030665212,1030665212
0.327,939.331100,1033502162,1033502162
0.327,940.979000,1034196636,1034196636
0.328,942.627000,1037186840,1037186840
0.328,944.274900,1037881175,1037881175
0.329,945.922900,1040718349,1040718349
0.330,947.570800,1041412570,1041412570
0.330,949.218800,1044411165,1044411165
0.331,950.866700,1045105226,1045105226
0.331,952.514600,1047943759,1047943759
0.332,954.162600,1048637624,1048637624
0.332,955.810500,1051628487,1051628487
0.333,957.458500,1052322160,1052322160
0.334,959.106400,1055163263,1055163263
0.334,960.754400,1055856689,1055856689
0.335,962.402300,1058855284,1058855284
0.335,964.050300,1059548522,1059548522
0.336,965.698200,1062392935,1062392935
0.336,967.346200,1063085956,1063085956
0.337,968.994100,1066077371,1066077371
0.338,970.642100,1066770197,1066770197
0.338,972.290000,1069618476,1069618476
0.339,973.938000,1070311113,1070311113
0.339,975.585900,1073309708,1073309708
0.340,977.233900,1074002181,1074002181
0.340,978.881800,1076854748,1076854748
0.341,980.529800,1077547073,1077547073
0.342,982.177700,1080539035,1080539035
0.342,983.825700,1081231245,1081231245
0.343,985.473600,1084088235,1084088235
0.343,987.121600,1084780301,1084780301
0.344,988.769500,1087778896,1087778896
0.345,990.417500,1088470765,1088470765
0.345,992.065400,1091332592,1091332592
0.346,993.713400,1092024204,1092024204
0.346,995.361300,1095016760,1095016760
0.347,997.009300,1095708080,1095708080
0.347,998.657200,1098574644,1098574644
0.348,1000.305000,1099265610,1099265610
0.349,1001.953000,1102264205,1102264205
0.349,1003.601000,1102954669,1102954669
0.350,1005.249000,1105825338,1105825338
0.350,1006.897000,1106515196,1106515196
0.351,1008.545000,1109508410,1109508410
0.351,1010.193000,1110197558,1110197558
0.352,1011.841000,1113071036,1113071036
0.353,1013.489000,1113759517,1113759517
0.353,1015.137000,1116758112,1116758112
0.354,1016.785000,1117445932,1117445932
0.354,1018.433000,1120321128,1120321128
0.355,1020.081000,1121008362,1121008362
0.355,1021.729000,1124002376,1124002376
0.356,1023.376000,1124689178,1124689178
0.357,1025.024000,1127565298,1127565298
0.357,1026.672000,1128251888,1128251888
0.358,1028.320000,1131250483,1131250483
0.358,1029.968000,1131937098,1131937098
0.359,1031.616000,1134813642,1134813642
0.359,1033.264000,1135500459,1135500459
0.360,1034.912000,1138494986,1138494986
0.361,1036.560000,1139182190,1139182190
0.361,1038.208000,1142058884,1142058884
0.362,1039.856000,1142746536,1142746536
0.362,1041.504000,1145745131,1145745131
0.363,1043.152000,1146433235,1146433235
0.363,1044.800000,1149309940,1149309940
0.364,1046.448000,1149998461,1149998461
0.365,1048.096000,1152993188,1152993188
0.365,1049.744000,1153682027,1153682027
0.366,1051.392000,1156558652,1156558652
0.366,1053.040000,1157247712,1157247712
0.367,1054.688000,1160246307,1160246307
0.367,1056.335000,1160935494,1160935494
0.368,1057.983000,1163812018,1163812018
0.369,1059.631000,1164501213,1164501213
0.369,1061.279000,1167496151,1167496151
0.370,1062.927000,1168185318,1168185318
0.370,1064.575000,1171061749,1171061749
0.371,1066.223000,1171750758,1171750758
0.371,1067.871000,1174749353,1174749353
0.372,1069.519000,1175438153,1175438153
0.373,1071.167000,1178314497,1178314497
0.373,1072.815000,1179003072,1179003072
0.374,1074.463000,1181998222,1181998222
0.374,1076.111000,1182686520,1182686520
0.375,1077.759000,1185562573,1185562573
0.375,1079.407000,1186250569,1186250569
0.376,1081.055000,1189249164,1189249164
0.377,1082.703000,1189936811,1189936811
0.377,1084.351000,1192812253,1192812253
0.378,1085.999000,1193499564,1193499564
0.378,1087.646000,1196494892,1196494892
0.379,1089.294000,1197181825,1197181825
0.379,1090.942000,1200055989,1200055989
0.380,1092.590000,1200742514,1200742514
0.381,1094.238000,1203741109,1203741109
0.381,1095.886000,1204427138,1204427138
0.382,1097.534000,1207299166,1207299166
0.382,1099.182000,1207984680,1207984680
0.383,1100.830000,1210980174,1210980174
0.383,1102.478000,1211665151,1211665151
0.384,1104.126000,1214533960,1214533960
0.385,1105.774000,1215218389,1215218389
0.385,1107.422000,1218216984,1218216984
0.386,1109.070000,1218900831,1218900831
0.386,1110.718000,1221765536,1221765536
0.387,1112.366000,1222448857,1222448857
0.387,1114.014000,1225444496,1225444496
0.388,1115.662000,1226127386,1226127386
0.389,1117.310000,1228987380,1228987380
0.389,1118.958000,1229669977,1229669977
0.390,1120.605000,1232668572,1232668572
0.390,1122.253000,1233351038,1233351038
0.391,1123.901000,1236206438,1236206438
0.392,1125.549000,1236888933,1236888933
0.392,1127.197000,1239884714,1239884714
0.393,1128.845000,1240567361,1240567361
0.393,1130.493000,1243418789,1243418789
0.394,1132.141000,1244101636,1244101636
0.394,1133.789000,1247100231,1247100231
0.395,1135.437000,1247783319,1247783319
0.396,1137.085000,1250631929,1250631929
0.396,1138.733000,1251315225,1251315225
0.397,1140.381000,1254311198,1254311198
0.397,1142.029000,1254994683,1254994683
0.398,1143.677000,1257841586,1257841586
0.398,1145.325000,1258525253,1258525253
0.399,1146.973000,1261523848,1261523848
0.400,1148.621000,1262207682,1262207682
0.400,1150.269000,1265053947,1265053947
0.401,1151.917000,1265738017,1265738017
0.401,1153.564000,1268734220,1268734220
0.402,1155.212000,1269418525,1269418525
0.402,1156.860000,1272265170,1272265170
0.403,1158.508000,1272949735,1272949735
0.404,1160.156000,1275948330,1275948330
0.404,1161.804000,1276633159,1276633159
0.405,1163.452000,1279480896,1279480896
0.405,1165.100000,1280165992,1280165992
0.406,1166.748000,1283162457,1283162457
0.406,1168.396000,1283847870,1283847870
0.407,1170.044000,1286697254,1286697254
0.408,1171.692000,1287382908,1287382908
0.408,1173.340000,1290381503,1290381503
0.409,1174.988000,1291067360,1291067360
0.409,1176.636000,1293918537,1293918537
0.410,1178.284000,1294604589,1294604589
0.410,1179.932000,1297601374,1297601374
0.411,1181.580000,1298287573,1298287573
0.412,1183.228000,1301140561,1301140561
0.412,1184.875000,1301826909,1301826909
0.413,1186.523000,1304825504,1304825504
0.413,1188.171000,1305511991,1305511991
0.414,1189.819000,1308366591,1308366591
0.414,1191.467000,1309053239,1309053239
0.415,1193.115000,1312050282,1312050282
0.416,1194.763000,1312737049,1312737049
0.416,1196.411000,1315592939,1315592939
0.417,1198.059000,1316279841,1316279841
0.417,1199.707000,1319278436,1319278436
0.418,1201.355000,1319965467,1319965467
0.418,1203.003000,1322822435,1322822435
0.419,1204.651000,1323509589,1323509589
0.420,1206.299000,1326506827,1326506827
0.420,1207.947000,1327194023,1327194023
0.421,1209.595000,1330051911,1330051911
0.421,1211.243000,1330739149,1330739149
0.422,1212.891000,1333737744,1333737744
0.422,1214.539000,1334424951,1334424951
0.423,1216.187000,1337283508,1337283508
0.424,1217.834000,1337970756,1337970756
0.424,1219.482000,1340968148,1340968148
0.425,1221.130000,1341655381,1341655381
0.425,1222.778000,1344514440,1344514440
0.426,1224.426000,1345201600,1345201600
0.426,1226.074000,1348200195,1348200195
0.427,1227.722000,1348887306,1348887306
0.428,1229.370000,1351746710,1351746710
0.428,1231.018000,1352433804,1352433804
0.429,1232.666000,1355431346,1355431346
0.429,1234.314000,1356118443,1356118443
0.430,1235.962000,1358978015,1358978015
0.430,1237.610000,1359665135,1359665135
0.431,1239.258000,1362663730,1362663730
0.432,1240.906000,1363350853,1363350853
0.432,1242.554000,1366210489,1366210489
0.433,1244.202000,1366897627,1366897627
0.433,1245.850000,1369895290,1369895290
0.434,1247.498000,1370582370,1370582370
0.435,1249.146000,1373441794,1373441794
0.435,1250.793000,1374128774,1374128774
0.436,1252.441000,1377127369,1377127369
0.436,1254.089000,1377814276,1377814276
0.437,1255.737000,1380673285,1380673285
0.437,1257.385000,1381360081,1381360081
0.438,1259.033000,1384357853,1384357853
0.439,1260.681000,1385044446,1385044446
0.439,1262.329000,1387902882,1387902882
0.440,1263.977000,1388589261,1388589261
0.440,1265.625000,1391587856,1391587856
0.441,1267.273000,1392273925,1392273925
0.441,1268.921000,1395131675,1395131675
0.442,1270.569000,1395817465,1395817465
0.443,1272.217000,1398815331,1398815331
0.443,1273.865000,1399500769,1399500769
0.444,1275.513000,1402357759,1402357759
0.444,1277.161000,1403042834,1403042834
0.445,1278.809000,1406041429,1406041429
0.445,1280.457000,1406726098,1406726098
0.446,1282.104000,1409582208,1409582208
0.447,1283.752000,1410266454,1410266454
0.447,1285.400000,1413264411,1413264411
0.448,1287.048000,1413948150,1413948150
0.448,1288.696000,1416803315,1416803315
