t,time_seconds,g_updates_total,particlesUpdated
9.117,26208.980000,23396231324,23396231324
9.117,26210.630000,23396497836,23396497836
9.118,26212.280000,23398465206,23398465206
9.118,26213.930000,23398731583,23398731583
9.119,26215.580000,23401262833,23401262833
9.119,26217.220000,23401529072,23401529072
9.120,26218.870000,23403496193,23403496193
9.121,26220.520000,23403762339,23403762339
9.121,26222.170000,23406539104,23406539104
9.122,26223.820000,23406805151,23406805151
9.122,26225.460000,23408771888,23408771888
9.123,26227.110000,23409037885,23409037885
9.123,26228.760000,23411569073,23411569073
9.124,26230.410000,23411834976,23411834976
9.125,26232.060000,23413801365,23413801365
9.125,26233.700000,23414067177,23414067177
9.126,26235.350000,23416943730,23416943730
9.126,26237.000000,23417209426,23417209426
9.127,26238.650000,23419175314,23419175314
9.127,26240.300000,23419440854,23419440854
9.128,26241.940000,23421971929,23421971929
9.129,26243.590000,23422237393,23422237393
9.129,26245.240000,23424203063,23424203063
9.130,26246.890000,23424468328,23424468328
9.130,26248.540000,23427244871,23427244871
9.131,26250.180000,23427510010,23427510010
9.131,26251.830000,23429475282,23429475282
9.132,26253.480000,23429740284,23429740284
9.133,26255.130000,23432271157,23432271157
9.133,26256.770000,23432536123,23432536123
9.134,26258.420000,23434501269,23434501269
9.134,26260.070000,23434766161,23434766161
9.135,26261.720000,23437727641,23437727641
9.135,26263.370000,23437992493,23437992493
9.136,26265.010000,23439957325,23439957325
9.137,26266.660000,23440222026,23440222026
9.137,26268.310000,23442752793,23442752793
9.138,26269.960000,23443017415,23443017415
9.138,26271.610000,23444981978,23444981978
9.139,26273.250000,23445246504,23445246504
9.139,26274.900000,23448023386,23448023386
9.140,26276.550000,23448287799,23448287799
9.141,26278.200000,23450252015,23450252015
9.141,26279.850000,23450516247,23450516247
9.142,26281.490000,23453046583,23453046583
9.142,26283.140000,23453310680,23453310680
9.143,26284.790000,23455274702,23455274702
9.143,26286.440000,23455538687,23455538687
9.144,26288.090000,23458415461,23458415461
9.145,26289.730000,23458679333,23458679333
9.145,26291.380000,23460643065,23460643065
9.146,26293.030000,23460906752,23460906752
9.146,26294.680000,23463436740,23463436740
9.147,26296.330000,23463700262,23463700262
9.147,26297.970000,23465663742,23465663742
9.148,26299.620000,23465927069,23465927069
9.149,26301.270000,23468703101,23468703101
9.149,26302.920000,23468966283,23468966283
9.150,26304.570000,23470929494,23470929494
9.150,26306.210000,23471192616,23471192616
9.151,26307.860000,23473722086,23473722086
9.151,26309.510000,23473985133,23473985133
9.152,26311.160000,23475948168,23475948168
9.153,26312.810000,23476211019,23476211019
9.153,26314.450000,23479115873,23479115873
9.154,26316.100000,23479378513,23479378513
9.154,26317.750000,23481341353,23481341353
9.155,26319.400000,23481603780,23481603780
9.155,26321.040000,23484132659,23484132659
9.156,26322.690000,23484394904,23484394904
9.157,26324.340000,23486357682,23486357682
9.157,26325.990000,23486619814,23486619814
9.158,26327.640000,23489395643,23489395643
9.158,26329.280000,23489657588,23489657588
9.159,26330.930000,23491620111,23491620111
9.160,26332.580000,23491881866,23491881866
9.160,26334.230000,23494410227,23494410227
9.161,26335.880000,23494671801,23494671801
9.161,26337.520000,23496634275,23496634275
9.162,26339.170000,23496895602,23496895602
9.162,26340.820000,23499772100,23499772100
9.163,26342.470000,23500033213,23500033213
9.164,26344.120000,23501995518,23501995518
9.164,26345.760000,23502256485,23502256485
9.165,26347.410000,23504784511,23504784511
9.165,26349.060000,23505045271,23505045271
9.166,26350.710000,23507007454,23507007454
9.166,26352.360000,23507267944,23507267944
9.167,26354.000000,23510043127,23510043127
9.168,26355.650000,23510303348,23510303348
9.168,26357.300000,23512265221,23512265221
9.169,26358.950000,23512525233,23512525233
9.169,26360.600000,23515052991,23515052991
9.170,26362.240000,23515312888,23515312888
9.170,26363.890000,23517274558,23517274558
9.171,26365.540000,23517534243,23517534243
9.172,26367.190000,23520596827,23520596827
9.172,26368.840000,23520856396,23520856396
9.173,26370.480000,23522817794,23522817794
9.173,26372.130000,23523077202,23523077202
9.174,26373.780000,23525604628,23525604628
9.174,26375.430000,23525863891,23525863891
9.175,26377.080000,23527825121,23527825121
9.176,26378.720000,23528084254,23528084254
9.176,26380.370000,23530859905,23530859905
9.177,26382.020000,23531118869,23531118869
9.177,26383.670000,23533079805,23533079805
9.178,26385.310000,23533338636,23533338636
9.178,26386.960000,23535865688,23535865688
9.179,26388.610000,23536124377,23536124377
9.180,26390.260000,23538084967,23538084967
9.180,26391.910000,23538343490,23538343490
9.181,26393.550000,23541220105,23541220105
9.181,26395.200000,23541478482,23541478482
9.182,26396.850000,23543438683,23543438683
9.182,26398.500000,23543696898,23543696898
9.183,26400.150000,23546223728,23546223728
9.184,26401.790000,23546481720,23546481720
9.184,26403.440000,23548441643,23548441643
9.185,26405.090000,23548699506,23548699506
9.185,26406.740000,23551474787,23551474787
9.186,26408.390000,23551732506,23551732506
9.186,26410.030000,23553692179,23553692179
9.187,26411.680000,23553949610,23553949610
9.188,26413.330000,23556476123,23556476123
9.188,26414.980000,23556733295,23556733295
9.189,26416.630000,23558692712,23558692712
9.189,26418.270000,23558949672,23558949672
9.190,26419.920000,23561854474,23561854474
9.190,26421.570000,23562111328,23562111328
9.191,26423.220000,23564070405,23564070405
9.192,26424.870000,23564326996,23564326996
9.192,26426.510000,23566853337,23566853337
9.193,26428.160000,23567109801,23567109801
9.193,26429.810000,23569068602,23569068602
9.194,26431.460000,23569324813,23569324813
9.194,26433.110000,23572100571,23572100571
9.195,26434.750000,23572356631,23572356631
9.196,26436.400000,23574315141,23574315141
9.196,26438.050000,23574570924,23574570924
9.197,26439.700000,23577097142,23577097142
9.197,26441.350000,23577352716,23577352716
9.198,26442.990000,23579311069,23579311069
9.198,26444.640000,23579566406,23579566406
9.199,26446.290000,23582443024,23582443024
9.200,26447.940000,23582698201,23582698201
9.200,26449.580000,23584656229,23584656229
9.201,26451.230000,23584911192,23584911192
9.201,26452.880000,23587437176,23587437176
9.202,26454.530000,23587691992,23587691992
9.203,26456.180000,23589649892,23589649892
9.203,26457.820000,23589904535,23589904535
9.204,26459.470000,23592679967,23592679967
9.204,26461.120000,23592934545,23592934545
9.205,26462.770000,23594892215,23594892215
9.205,26464.420000,23595146614,23595146614
9.206,26466.060000,23597672497,23597672497
9.207,26467.710000,23597926778,23597926778
9.207,26469.360000,23599884227,23599884227
9.208,26471.010000,23600138436,23600138436
9.208,26472.660000,23603098891,23603098891
9.209,26474.300000,23603352994,23603352994
9.209,26475.950000,23605310089,23605310089
9.210,26477.600000,23605564021,23605564021
9.211,26479.250000,23608089816,23608089816
9.211,26480.900000,23608343709,23608343709
9.212,26482.540000,23610300564,23610300564
9.212,26484.190000,23610554384,23610554384
9.213,26485.840000,23613330051,23613330051
9.213,26487.490000,23613583772,23613583772
9.214,26489.140000,23615540342,23615540342
9.215,26490.780000,23615794034,23615794034
9.215,26492.430000,23618319555,23618319555
9.216,26494.080000,23618573118,23618573118
9.216,26495.730000,23620529494,23620529494
9.217,26497.380000,23620783027,23620783027
9.217,26499.020000,23623659872,23623659872
9.218,26500.670000,23623913330,23623913330
9.219,26502.320000,23625869509,23625869509
9.219,26503.970000,23626122946,23626122946
9.220,26505.620000,23628648257,23628648257
9.220,26507.260000,23628901696,23628901696
9.221,26508.910000,23630857751,23630857751
9.221,26510.560000,23631111049,23631111049
9.222,26512.210000,23633886087,23633886087
9.223,26513.850000,23634139311,23634139311
9.223,26515.500000,23636095153,23636095153
9.224,26517.150000,23636348259,23636348259
9.224,26518.800000,23638873265,23638873265
9.225,26520.450000,23639126227,23639126227
9.225,26522.090000,23641081847,23641081847
9.226,26523.740000,23641334772,23641334772
9.227,26525.390000,23644239332,23644239332
9.227,26527.040000,23644492190,23644492190
9.228,26528.690000,23646447637,23646447637
9.228,26530.330000,23646700515,23646700515
9.229,26531.980000,23649225333,23649225333
9.229,26533.630000,23649478194,23649478194
9.230,26535.280000,23651433530,23651433530
9.231,26536.930000,23651686315,23651686315
9.231,26538.570000,23654461339,23654461339
9.232,26540.220000,23654714039,23654714039
9.232,26541.870000,23656669287,23656669287
9.233,26543.520000,23656921933,23656921933
9.233,26545.170000,23659446789,23659446789
9.234,26546.810000,23659699357,23659699357
9.235,26548.460000,23661654577,23661654577
9.235,26550.110000,23661907161,23661907161
9.236,26551.760000,23664783583,23664783583
9.236,26553.410000,23665036066,23665036066
9.237,26555.050000,23666991186,23666991186
9.237,26556.700000,23667243646,23667243646
9.238,26558.350000,23669768289,23669768289
9.239,26560.000000,23670020720,23670020720
9.239,26561.650000,23671975850,23671975850
9.240,26563.290000,23672228263,23672228263
9.240,26564.940000,23675002711,23675002711
9.241,26566.590000,23675255137,23675255137
9.241,26568.240000,23677210149,23677210149
9.242,26569.890000,23677462464,23677462464
9.243,26571.530000,23679986670,23679986670
9.243,26573.180000,23680238957,23680238957
9.244,26574.830000,23682194022,23682194022
9.244,26576.480000,23682446261,23682446261
9.245,26578.120000,23685545392,23685545392
9.245,26579.770000,23685797605,23685797605
9.246,26581.420000,23687752583,23687752583
9.247,26583.070000,23688004736,23688004736
9.247,26584.720000,23690528668,23690528668
9.248,26586.360000,23690780789,23690780789
9.248,26588.010000,23692735684,23692735684
9.249,26589.660000,23692987821,23692987821
9.250,26591.310000,23695762626,23695762626
9.250,26592.960000,23696014742,23696014742
9.251,26594.600000,23697969512,23697969512
9.251,26596.250000,23698221644,23698221644
9.252,26597.900000,23700745201,23700745201
9.252,26599.550000,23700997378,23700997378
9.253,26601.200000,23702952112,23702952112
9.254,26602.840000,23703204324,23703204324
9.254,26604.490000,23706081225,23706081225
9.255,26606.140000,23706333477,23706333477
9.255,26607.790000,23708288133,23708288133
9.256,26609.440000,23708540359,23708540359
9.256,26611.080000,23711063724,23711063724
9.257,26612.730000,23711315926,23711315926
9.258,26614.380000,23713270580,23713270580
9.258,26616.030000,23713522874,23713522874
9.259,26617.680000,23716296937,23716296937
9.259,26619.320000,23716549302,23716549302
9.260,26620.970000,23718503821,23718503821
9.260,26622.620000,23718756230,23718756230
9.261,26624.270000,23721279537,23721279537
9.262,26625.920000,23721532012,23721532012
9.262,26627.560000,23723486512,23723486512
9.263,26629.210000,23723738996,23723738996
9.263,26630.860000,23726643943,23726643943
9.264,26632.510000,23726896558,23726896558
9.264,26634.160000,23728851009,23728851009
9.265,26635.800000,23729103728,23729103728
9.266,26637.450000,23731626954,23731626954
9.266,26639.100000,23731879804,23731879804
9.267,26640.750000,23733834288,23733834288
9.267,26642.400000,23734087158,23734087158
9.268,26644.040000,23736861354,23736861354
9.268,26645.690000,23737114350,23737114350
9.269,26647.340000,23739068921,23739068921
9.270,26648.990000,23739321869,23739321869
9.270,26650.630000,23741844947,23741844947
9.271,26652.280000,23742097893,23742097893
9.271,26653.930000,23744052559,23744052559
9.272,26655.580000,23744305567,23744305567
9.272,26657.230000,23747182316,23747182316
9.273,26658.870000,23747435371,23747435371
9.274,26660.520000,23749390143,23749390143
9.274,26662.170000,23749643302,23749643302
9.275,26663.820000,23752166332,23752166332
9.275,26665.470000,23752419530,23752419530
9.276,26667.110000,23754374360,23754374360
9.276,26668.760000,23754627612,23754627612
9.277,26670.410000,23757401176,23757401176
9.278,26672.060000,23757654407,23757654407
9.278,26673.710000,23759609363,23759609363
9.279,26675.350000,23759862647,23759862647
9.279,26677.000000,23762385620,23762385620
9.280,26678.650000,23762638919,23762638919
9.280,26680.300000,23764594096,23764594096
9.281,26681.950000,23764847447,23764847447
9.282,26683.590000,23767806975,23767806975
9.282,26685.240000,23768060377,23768060377
9.283,26686.890000,23770015666,23770015666
9.283,26688.540000,23770269126,23770269126
9.284,26690.190000,23772792074,23772792074
9.284,26691.830000,23773045546,23773045546
9.285,26693.480000,23775001000,23775001000
9.286,26695.130000,23775254515,23775254515
9.286,26696.780000,23778027820,23778027820
9.287,26698.430000,23778281310,23778281310
9.287,26700.070000,23780236942,23780236942
9.288,26701.720000,23780490464,23780490464
9.288,26703.370000,23783013470,23783013470
9.289,26705.020000,23783266990,23783266990
9.290,26706.670000,23785222772,23785222772
9.290,26708.310000,23785476375,23785476375
9.291,26709.960000,23788353151,23788353151
9.291,26711.610000,23788606835,23788606835
9.292,26713.260000,23790562721,23790562721
9.292,26714.900000,23790816413,23790816413
9.293,26716.550000,23793339488,23793339488
9.294,26718.200000,23793593283,23793593283
9.294,26719.850000,23795549444,23795549444
9.295,26721.500000,23795803193,23795803193
9.295,26723.140000,23798575964,23798575964
9.296,26724.790000,23798829615,23798829615
9.297,26726.440000,23800785972,23800785972
9.297,26728.090000,23801039633,23801039633
9.298,26729.740000,23803562655,23803562655
9.298,26731.380000,23803816354,23803816354
9.299,26733.030000,23805772957,23805772957
9.299,26734.680000,23806026623,23806026623
9.300,26736.330000,23808931458,23808931458
9.301,26737.980000,23809185067,23809185067
9.301,26739.620000,23811141993,23811141993
9.302,26741.270000,23811395560,23811395560
9.302,26742.920000,23813918600,23813918600
9.303,26744.570000,23814172184,23814172184
9.303,26746.220000,23816129359,23816129359
9.304,26747.860000,23816383096,23816383096
9.305,26749.510000,23819155624,23819155624
9.305,26751.160000,23819409360,23819409360
9.306,26752.810000,23821366989,23821366989
9.306,26754.460000,23821620780,23821620780
9.307,26756.100000,23824143814,23824143814
9.307,26757.750000,23824397623,23824397623
9.308,26759.400000,23826355784,23826355784
9.309,26761.050000,23826609701,23826609701
9.309,26762.700000,23829486771,23829486771
9.310,26764.340000,23829740680,23829740680
9.310,26765.990000,23831699268,23831699268
9.311,26767.640000,23831953262,23831953262
9.311,26769.290000,23834476367,23834476367
9.312,26770.940000,23834730369,23834730369
9.313,26772.580000,23836689501,23836689501
9.313,26774.230000,23836943517,23836943517
9.314,26775.880000,23839715493,23839715493
9.314,26777.530000,23839969572,23839969572
9.315,26779.170000,23841929163,23841929163
9.315,26780.820000,23842183278,23842183278
9.316,26782.470000,23844706345,23844706345
9.317,26784.120000,23844960571,23844960571
9.317,26785.770000,23846920749,23846920749
9.318,26787.410000,23847175037,23847175037
9.318,26789.060000,23850233817,23850233817
9.319,26790.710000,23850488164,23850488164
9.319,26792.360000,23852448840,23852448840
9.320,26794.010000,23852703232,23852703232
9.321,26795.650000,23855226487,23855226487
9.321,26797.300000,23855480961,23855480961
9.322,26798.950000,23857442055,23857442055
9.322,26800.600000,23857696661,23857696661
9.323,26802.250000,23860468469,23860468469
9.323,26803.890000,23860723100,23860723100
9.324,26805.540000,23862684529,23862684529
9.325,26807.190000,23862939140,23862939140
9.325,26808.840000,23865462382,23865462382
9.326,26810.490000,23865717011,23865717011
9.326,26812.130000,23867678815,23867678815
9.327,26813.780000,23867933489,23867933489
9.327,26815.430000,23870810641,23870810641
9.328,26817.080000,23871065385,23871065385
9.329,26818.730000,23873027567,23873027567
9.329,26820.370000,23873282332,23873282332
9.330,26822.020000,23875805716,23875805716
9.330,26823.670000,23876060610,23876060610
9.331,26825.320000,23878023144,23878023144
9.331,26826.970000,23878278213,23878278213
9.332,26828.610000,23881049298,23881049298
9.333,26830.260000,23881304445,23881304445
9.333,26831.910000,23883267272,23883267272
9.334,26833.560000,23883522498,23883522498
9.334,26835.210000,23886046126,23886046126
9.335,26836.850000,23886301445,23886301445
9.335,26838.500000,23888264810,23888264810
9.336,26840.150000,23888520258,23888520258
9.337,26841.800000,23891425124,23891425124
9.337,26843.440000,23891680623,23891680623
9.338,26845.090000,23893644342,23893644342
9.338,26846.740000,23893899944,23893899944
9.339,26848.390000,23896423589,23896423589
9.340,26850.040000,23896679315,23896679315
9.340,26851.680000,23898643446,23898643446
9.341,26853.330000,23898899370,23898899370
9.341,26854.980000,23901670433,23901670433
9.342,26856.630000,23901926492,23901926492
9.342,26858.280000,23903891009,23903891009
9.343,26859.920000,23904147188,23904147188
9.344,26861.570000,23906670736,23906670736
9.344,26863.220000,23906926994,23906926994
9.345,26864.870000,23908891991,23908891991
9.345,26866.520000,23909148363,23909148363
9.346,26868.160000,23912025183,23912025183
9.346,26869.810000,23912281713,23912281713
9.347,26871.460000,23914247075,23914247075
9.348,26873.110000,23914503705,23914503705
9.348,26874.760000,23917027273,23917027273
9.349,26876.400000,23917284170,23917284170
9.349,26878.050000,23919249953,23919249953
9.350,26879.700000,23919506879,23919506879
9.350,26881.350000,23922277381,23922277381
9.351,26883.000000,23922534347,23922534347
9.352,26884.640000,23924500552,23924500552
9.352,26886.290000,23924757718,23924757718
9.353,26887.940000,23927281408,23927281408
9.353,26889.590000,23927538711,23927538711
9.354,26891.240000,23929505561,23929505561
9.354,26892.880000,23929763090,23929763090
9.355,26894.530000,23932721578,23932721578
9.356,26896.180000,23932979325,23932979325
9.356,26897.830000,23934946628,23934946628
9.357,26899.480000,23935204522,23935204522
9.357,26901.120000,23937728368,23937728368
9.358,26902.770000,23937986495,23937986495
9.358,26904.420000,23939954356,23939954356
9.359,26906.070000,23940212588,23940212588
9.360,26907.710000,23942983249,23942983249
9.360,26909.360000,23943241596,23943241596
9.361,26911.010000,23945209909,23945209909
9.361,26912.660000,23945468409,23945468409
9.362,26914.310000,23947992521,23947992521
9.362,26915.950000,23948251232,23948251232
9.363,26917.600000,23950220034,23950220034
9.364,26919.250000,23950478922,23950478922
9.364,26920.900000,23953356034,23953356034
9.365,26922.550000,23953615163,23953615163
9.365,26924.190000,23955584319,23955584319
9.366,26925.840000,23955843595,23955843595
9.366,26927.490000,23958367867,23958367867
9.367,26929.140000,23958627320,23958627320
9.368,26930.790000,23960596936,23960596936
9.368,26932.430000,23960856604,23960856604
9.369,26934.080000,23963626942,23963626942
9.369,26935.730000,23963886797,23963886797
9.370,26937.380000,23965856779,23965856779
9.370,26939.030000,23966116817,23966116817
9.371,26940.670000,23968641137,23968641137
9.372,26942.320000,23968901342,23968901342
9.372,26943.970000,23970871805,23970871805
9.373,26945.620000,23971132238,23971132238
9.373,26947.270000,23974036859,23974036859
9.374,26948.910000,23974297474,23974297474
9.374,26950.560000,23976268445,23976268445
9.375,26952.210000,23976529293,23976529293
9.376,26953.860000,23979053850,23979053850
9.376,26955.510000,23979314878,23979314878
9.377,26957.150000,23981286352,23981286352
9.377,26958.800000,23981547531,23981547531
9.378,26960.450000,23984318432,23984318432
9.378,26962.100000,23984579681,23984579681
9.379,26963.750000,23986551563,23986551563
9.380,26965.390000,23986812913,23986812913
9.380,26967.040000,23989337771,23989337771
9.381,26968.690000,23989599256,23989599256
9.381,26970.340000,23991571660,23991571660
9.382,26971.980000,23991833260,23991833260
9.382,26973.630000,23994710610,23994710610
9.383,26975.280000,23994972367,23994972367
9.384,26976.930000,23996945198,23996945198
9.384,26978.580000,23997207102,23997207102
9.385,26980.220000,23999732288,23999732288
9.385,26981.870000,23999994300,23999994300
9.386,26983.520000,24001967513,24001967513
9.387,26985.170000,24002229714,24002229714
9.387,26986.820000,24005000191,24005000191
9.388,26988.460000,24005262578,24005262578
9.388,26990.110000,24007236168,24007236168
9.389,26991.760000,24007498788,24007498788
9.389,26993.410000,24010024273,24010024273
9.390,26995.060000,24010287106,24010287106
9.391,26996.700000,24012261102,24012261102
9.391,26998.350000,24012524021,24012524021
9.392,27000.000000,24015623196,24015623196
9.392,27001.650000,24015886263,24015886263
9.393,27003.300000,24017860670,24017860670
9.393,27004.940000,24018123860,24018123860
9.394,27006.590000,24020649657,24020649657
9.395,27008.240000,24020912939,24020912939
9.395,27009.890000,24022887798,24022887798
9.396,27011.540000,24023151233,24023151233
9.396,27013.180000,24025922517,24025922517
9.397,27014.830000,24026186133,24026186133
9.397,27016.480000,24028161398,24028161398
9.398,27018.130000,24028425170,24028425170
9.399,27019.780000,24030951263,24030951263
9.399,27021.420000,24031215142,24031215142
9.400,27023.070000,24033190815,24033190815
9.400,27024.720000,24033454861,24033454861
9.401,27026.370000,24036332384,24036332384
9.401,27028.020000,24036596548,24036596548
9.402,27029.660000,24038572551,24038572551
9.403,27031.310000,24038836953,24038836953
9.403,27032.960000,24041363438,24041363438
9.404,27034.610000,24041627937,24041627937
9.404,27036.250000,24043604478,24043604478
9.405,27037.900000,24043869126,24043869126
9.405,27039.550000,24046640412,24046640412
9.406,27041.200000,24046905158,24046905158
9.407,27042.850000,24048882111,24048882111
9.407,27044.490000,24049147040,24049147040
9.408,27046.140000,24051674004,24051674004
9.408,27047.790000,24051939092,24051939092
9.409,27049.440000,24053916718,24053916718
9.409,27051.090000,24054181921,24054181921
9.410,27052.730000,24057086759,24057086759
9.411,27054.380000,24057352179,24057352179
9.411,27056.030000,24059330294,24059330294
9.412,27057.680000,24059595886,24059595886
9.412,27059.330000,24062123346,24062123346
9.413,27060.970000,24062389129,24062389129
9.413,27062.620000,24064367851,24064367851
9.414,27064.270000,24064633796,24064633796
9.415,27065.920000,24067405624,24067405624
9.415,27067.570000,24067671712,24067671712
9.416,27069.210000,24069650752,24069650752
9.416,27070.860000,24069916981,24069916981
9.417,27072.510000,24072444844,24072444844
9.417,27074.160000,24072711248,24072711248
9.418,27075.810000,24074690729,24074690729
9.419,27077.450000,24074957283,24074957283
9.419,27079.100000,24077834444,24077834444
9.420,27080.750000,24078101120,24078101120
9.420,27082.400000,24080081104,24080081104
9.421,27084.050000,24080347921,24080347921
9.421,27085.690000,24082876291,24082876291
9.422,27087.340000,24083143204,24083143204
9.423,27088.990000,24085123668,24085123668
9.423,27090.640000,24085390675,24085390675
9.424,27092.290000,24088162770,24088162770
9.424,27093.930000,24088429859,24088429859
9.425,27095.580000,24090410720,24090410720
9.425,27097.230000,24090677951,24090677951
9.426,27098.880000,24093206751,24093206751
9.427,27100.520000,24093474089,24093474089
9.427,27102.170000,24095455440,24095455440
9.428,27103.820000,24095722844,24095722844
9.428,27105.470000,24098680568,24098680568
9.429,27107.120000,24098948063,24098948063
9.429,27108.760000,24100929861,24100929861
9.430,27110.410000,24101197569,24101197569
9.431,27112.060000,24103726711,24103726711
9.431,27113.710000,24103994528,24103994528
9.432,27115.360000,24105976804,24105976804
9.432,27117.000000,24106244756,24106244756
9.433,27118.650000,24109017608,24109017608
9.434,27120.300000,24109285720,24109285720
9.434,27121.950000,24111268447,24111268447
9.435,27123.600000,24111536774,24111536774
9.435,27125.240000,24114066309,24114066309
9.436,27126.890000,24114334794,24114334794
9.436,27128.540000,24116317941,24116317941
9.437,27130.190000,24116586548,24116586548
9.438,27131.840000,24119463777,24119463777
9.438,27133.480000,24119732511,24119732511
9.439,27135.130000,24121715987,24121715987
9.439,27136.780000,24121984809,24121984809
9.440,27138.430000,24124514851,24124514851
9.440,27140.080000,24124783697,24124783697
9.441,27141.720000,24126767548,24126767548
9.442,27143.370000,24127036552,24127036552
9.442,27145.020000,24129809507,24129809507
9.443,27146.670000,24130078594,24130078594
9.443,27148.320000,24132062779,24132062779
9.444,27149.960000,24132331973,24132331973
9.444,27151.610000,24134862650,24134862650
9.445,27153.260000,24135132037,24135132037
9.446,27154.910000,24137116663,24137116663
9.446,27156.560000,24137386127,24137386127
9.447,27158.200000,24140290717,24140290717
9.447,27159.850000,24140560346,24140560346
9.448,27161.500000,24142545287,24142545287
9.448,27163.150000,24142815026,24142815026
9.449,27164.790000,24145346049,24145346049
9.450,27166.440000,24145615925,24145615925
9.450,27168.090000,24147601187,24147601187
9.451,27169.740000,24147871181,24147871181
9.451,27171.390000,24150645060,24150645060
9.452,27173.030000,24150915172,24150915172
9.452,27174.680000,24152900590,24152900590
9.453,27176.330000,24153170806,24153170806
9.454,27177.980000,24155702165,24155702165
9.454,27179.630000,24155972489,24155972489
9.455,27181.270000,24157958273,24157958273
9.455,27182.920000,24158228694,24158228694
9.456,27184.570000,24161105916,24161105916
9.456,27186.220000,24161376457,24161376457
9.457,27187.870000,24163362399,24163362399
9.458,27189.510000,24163633012,24163633012
9.458,27191.160000,24166164767,24166164767
9.459,27192.810000,24166435318,24166435318
9.459,27194.460000,24168421559,24168421559
9.460,27196.110000,24168692256,24168692256
9.460,27197.750000,24171466341,24171466341
9.461,27199.400000,24171737156,24171737156
9.462,27201.050000,24173723460,24173723460
9.462,27202.700000,24173994318,24173994318
9.463,27204.350000,24176526459,24176526459
9.463,27205.990000,24176797412,24176797412
9.464,27207.640000,24178783841,24178783841
9.464,27209.290000,24179054860,24179054860
9.465,27210.940000,24182110054,24182110054
9.466,27212.590000,24182381126,24182381126
9.466,27214.230000,24184367680,24184367680
9.467,27215.880000,24184638759,24184638759
9.467,27217.530000,24187171282,24187171282
9.468,27219.180000,24187442479,24187442479
9.468,27220.830000,24189429193,24189429193
9.469,27222.470000,24189700447,24189700447
9.470,27224.120000,24192475517,24192475517
9.470,27225.770000,24192746725,24192746725
9.471,27227.420000,24194733614,24194733614
9.471,27229.060000,24195004922,24195004922
9.472,27230.710000,24197537706,24197537706
9.472,27232.360000,24197809120,24197809120
9.473,27234.010000,24199796209,24199796209
9.474,27235.660000,24200067736,24200067736
9.474,27237.300000,24202945277,24202945277
9.475,27238.950000,24203216916,24203216916
9.475,27240.600000,24205204071,24205204071
9.476,27242.250000,24205475818,24205475818
9.477,27243.900000,24208008887,24208008887
9.477,27245.540000,24208280705,24208280705
9.478,27247.190000,24210267945,24210267945
9.478,27248.840000,24210539806,24210539806
9.479,27250.490000,24213315039,24213315039
9.479,27252.140000,24213586978,24213586978
9.480,27253.780000,24215574269,24215574269
9.481,27255.430000,24215846321,24215846321
9.481,27257.080000,24218379661,24218379661
9.482,27258.730000,24218651749,24218651749
9.482,27260.380000,24220639208,24220639208
9.483,27262.020000,24220911388,24220911388
9.483,27263.670000,24223815847,24223815847
9.484,27265.320000,24224088129,24224088129
9.485,27266.970000,24226075643,24226075643
9.485,27268.620000,24226347853,24226347853
9.486,27270.260000,24228881358,24228881358
9.486,27271.910000,24229153585,24229153585
9.487,27273.560000,24231141272,24231141272
9.487,27275.210000,24231413565,24231413565
9.488,27276.860000,24234189735,24234189735
9.489,27278.500000,24234462117,24234462117
9.489,27280.150000,24236449651,24236449651
9.490,27281.800000,24236722071,24236722071
9.490,27283.450000,24239255885,24239255885
9.491,27285.100000,24239528403,24239528403
9.491,27286.740000,24241516051,24241516051
9.492,27288.390000,24241788582,24241788582
9.493,27290.040000,24244666012,24244666012
9.493,27291.690000,24244938518,24244938518
9.494,27293.330000,24246926144,24246926144
9.494,27294.980000,24247198658,24247198658
9.495,27296.630000,24249732809,24249732809
9.495,27298.280000,24250005304,24250005304
9.496,27299.930000,24251992883,24251992883
9.497,27301.570000,24252265445,24252265445
9.497,27303.220000,24255042022,24255042022
9.498,27304.870000,24255314587,24255314587
9.498,27306.520000,24257302078,24257302078
9.499,27308.170000,24257574737,24257574737
9.499,27309.810000,24260109207,24260109207
9.500,27311.460000,24260381903,24260381903
9.501,27313.110000,24262369391,24262369391
9.501,27314.760000,24262642088,24262642088
9.502,27316.410000,24265598718,24265598718
9.502,27318.050000,24265871427,24265871427
9.503,27319.700000,24267858802,24267858802
9.503,27321.350000,24268131511,24268131511
9.504,27323.000000,24270666118,24270666118
9.505,27324.650000,24270938791,24270938791
9.505,27326.290000,24272926054,24272926054
9.506,27327.940000,24273198685,24273198685
9.506,27329.590000,24275976182,24275976182
9.507,27331.240000,24276248828,24276248828
9.507,27332.890000,24278235894,24278235894
9.508,27334.530000,24278508518,24278508518
9.509,27336.180000,24281042990,24281042990
9.509,27337.830000,24281315535,24281315535
9.510,27339.480000,24283302486,24283302486
9.510,27341.130000,24283575073,24283575073
9.511,27342.770000,24286452309,24286452309
9.511,27344.420000,24286724931,24286724931
9.512,27346.070000,24288711695,24288711695
9.513,27347.720000,24288984312,24288984312
9.513,27349.370000,24291518780,24291518780
9.514,27351.010000,24291791348,24291791348
9.514,27352.660000,24293777996,24293777996
9.515,27354.310000,24294050475,24294050475
9.515,27355.960000,24296828318,24296828318
9.516,27357.600000,24297100882,24297100882
