t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053762,793053762
0.248,713.562000,793692036,793692036
0.249,715.210000,796675448,796675448
0.249,716.857900,797314781,797314781
0.250,718.505900,800383221,800383221
0.250,720.153800,801023484,801023484
0.251,721.801800,804007083,804007083
0.252,723.449700,804647882,804647882
0.252,725.097700,807747063,807747063
0.253,726.745600,808387744,808387744
0.253,728.393600,811371405,811371405
0.254,730.041500,812011413,812011413
0.255,731.689500,815082551,815082551
0.255,733.337400,815720997,815720997
0.256,734.985400,818704725,818704725
0.256,736.633300,819341229,819341229
0.257,738.281200,822440410,822440410
0.257,739.929200,823074456,823074456
0.258,741.577100,826058156,826058156
0.259,743.225100,826689536,826689536
0.259,744.873000,829763200,829763200
0.260,746.521000,830391972,830391972
0.260,748.168900,833375805,833375805
0.261,749.816900,834002431,834002431
0.261,751.464800,837101612,837101612
0.262,753.112800,837726546,837726546
0.263,754.760700,840710396,840710396
0.263,756.408700,841334243,841334243
0.264,758.056600,844410454,844410454
0.264,759.704600,845033369,845033369
0.265,761.352500,848017292,848017292
0.265,763.000500,848639334,848639334
0.266,764.648400,851738515,851738515
0.267,766.296400,852359486,852359486
0.267,767.944300,855343563,855343563
0.268,769.592300,855963235,855963235
0.268,771.240200,859041951,859041951
0.269,772.888200,859660007,859660007
0.269,774.536100,862644200,862644200
0.270,776.184100,863260322,863260322
0.271,777.832000,866359503,866359503
0.271,779.480000,866973562,866973562
0.272,781.127900,869957947,869957947
0.272,782.775900,870569588,870569588
0.273,784.423800,873650612,873650612
0.273,786.071800,874260081,874260081
0.274,787.719700,877244758,877244758
0.275,789.367700,877852496,877852496
0.275,791.015600,880951677,880951677
0.276,792.663600,881558107,881558107
0.276,794.311500,884543008,884543008
0.277,795.959500,885148995,885148995
0.277,797.607400,888232037,888232037
0.278,799.255400,888838131,888838131
0.279,800.903300,891823131,891823131
0.279,802.551300,892429896,892429896
0.280,804.199200,895529077,895529077
0.280,805.847200,896136535,896136535
0.281,807.495100,899121677,899121677
0.281,809.143100,899729896,899729896
0.282,810.791000,902814519,902814519
0.283,812.439000,903423330,903423330
0.283,814.086900,906408465,906408465
0.284,815.734900,907017489,907017489
0.284,817.382800,910116670,910116670
0.285,819.030800,910725383,910725383
0.285,820.678700,913710435,913710435
0.286,822.326700,914318446,914318446
0.287,823.974600,917404452,917404452
0.287,825.622600,918011150,918011150
0.288,827.270500,920996132,920996132
0.288,828.918500,921601459,921601459
0.289,830.566400,924700640,924700640
0.289,832.214400,925304719,925304719
0.290,833.862300,928289466,928289466
0.291,835.510300,928892384,928892384
0.291,837.158200,931979726,931979726
0.292,838.806200,932581956,932581956
0.292,840.454100,935566545,935566545
0.293,842.102100,936168620,936168620
0.293,843.750000,939267801,939267801
0.294,845.397900,939870226,939870226
0.295,847.045900,942854575,942854575
0.295,848.693800,943457745,943457745
0.296,850.341800,946546289,946546289
0.296,851.989700,947150311,947150311
0.297,853.637700,950134393,950134393
0.298,855.285600,950739116,950739116
0.298,856.933600,953838297,953838297
0.299,858.581500,954443349,954443349
0.299,860.229500,957427082,957427082
0.300,861.877400,958032174,958032174
0.300,863.525400,961121842,961121842
0.301,865.173300,961726703,961726703
0.302,866.821300,964710153,964710153
0.302,868.469200,965314650,965314650
0.303,870.117200,968413831,968413831
0.303,871.765100,969017976,969017976
0.304,873.413100,972001134,972001134
0.304,875.061000,972605073,972605073
0.305,876.709000,975695728,975695728
0.306,878.356900,976299556,976299556
0.306,880.004900,979282347,979282347
0.307,881.652800,979886287,979886287
0.307,883.300800,982985468,982985468
0.308,884.948700,983589621,983589621
0.308,886.596700,986571985,986571985
0.309,888.244600,987176456,987176456
0.310,889.892600,990267941,990267941
0.310,891.540500,990872900,990872900
0.311,893.188500,993854894,993854894
0.311,894.836400,994460167,994460167
0.312,896.484400,997559348,997559348
0.312,898.132300,998165076,998165076
0.313,899.780300,1001146685,1001146685
0.314,901.428200,1001752772,1001752772
0.314,903.076200,1004844937,1004844937
0.315,904.724100,1005451403,1005451403
0.315,906.372100,1008432569,1008432569
0.316,908.020000,1009039491,1009039491
0.316,909.668000,1012138672,1012138672
0.317,911.315900,1012746089,1012746089
0.318,912.963900,1015726743,1015726743
0.318,914.611800,1016334893,1016334893
0.319,916.259800,1019427565,1019427565
0.319,917.907700,1020036735,1020036735
0.320,919.555700,1023016806,1023016806
0.320,921.203600,1023627138,1023627138
0.321,922.851600,1026726319,1026726319
0.322,924.499500,1027337770,1027337770
0.322,926.147500,1030317174,1030317174
0.323,927.795400,1030929849,1030929849
0.323,929.443400,1034022871,1034022871
0.324,931.091300,1034636730,1034636730
0.324,932.739300,1037615296,1037615296
0.325,934.387200,1038230208,1038230208
0.326,936.035200,1041329389,1041329389
0.326,937.683100,1041945259,1041945259
0.327,939.331100,1044922650,1044922650
0.327,940.979000,1045539372,1045539372
0.328,942.627000,1048632649,1048632649
0.328,944.274900,1049250159,1049250159
0.329,945.922900,1052225932,1052225932
0.330,947.570800,1052843909,1052843909
0.330,949.218800,1055943090,1055943090
0.331,950.866700,1056561297,1056561297
0.331,952.514600,1059534782,1059534782
0.332,954.162600,1060152976,1060152976
0.332,955.810500,1063246447,1063246447
0.333,957.458500,1063864232,1063864232
0.334,959.106400,1066834678,1066834678
0.334,960.754400,1067451875,1067451875
0.335,962.402300,1070551056,1070551056
0.335,964.050300,1071167384,1071167384
0.336,965.698200,1074134012,1074134012
0.336,967.346200,1074749197,1074749197
0.337,968.994100,1077842849,1077842849
0.338,970.642100,1078456784,1078456784
0.338,972.290000,1081419499,1081419499
0.339,973.938000,1082032196,1082032196
0.339,975.585900,1085131377,1085131377
0.340,977.233900,1085742762,1085742762
0.340,978.881800,1088701955,1088701955
0.341,980.529800,1089312041,1089312041
0.342,982.177700,1092405847,1092405847
0.342,983.825700,1093014631,1093014631
0.343,985.473600,1095971742,1095971742
0.343,987.121600,1096579247,1096579247
0.344,988.769500,1099678428,1099678428
0.345,990.417500,1100284715,1100284715
0.345,992.065400,1103241219,1103241219
0.346,993.713400,1103846423,1103846423
0.346,995.361300,1106940468,1106940468
0.347,997.009300,1107544550,1107544550
0.347,998.657200,1110502262,1110502262
0.348,1000.305000,1111105101,1111105101
0.349,1001.953000,1114204282,1114204282
0.349,1003.601000,1114805931,1114805931
0.350,1005.249000,1117766125,1117766125
0.350,1006.897000,1118366457,1118366457
0.351,1008.545000,1121460803,1121460803
0.351,1010.193000,1122059931,1122059931
0.352,1011.841000,1125023375,1125023375
0.353,1013.489000,1125621164,1125621164
0.353,1015.137000,1128720345,1128720345
0.354,1016.785000,1129316919,1129316919
0.354,1018.433000,1132283555,1132283555
0.355,1020.081000,1132879085,1132879085
0.355,1021.729000,1135973846,1135973846
0.356,1023.376000,1136568393,1136568393
0.357,1025.024000,1139537587,1139537587
0.357,1026.672000,1140131431,1140131431
0.358,1028.320000,1143230612,1143230612
0.358,1029.968000,1143823942,1143823942
0.359,1031.616000,1146794636,1146794636
0.359,1033.264000,1147387630,1147387630
0.360,1034.912000,1150482986,1150482986
0.361,1036.560000,1151075811,1151075811
0.361,1038.208000,1154047382,1154047382
0.362,1039.856000,1154640168,1154640168
0.362,1041.504000,1157739349,1157739349
0.363,1043.152000,1158331852,1158331852
0.363,1044.800000,1161303808,1161303808
0.364,1046.448000,1161896020,1161896020
0.365,1048.096000,1164992123,1164992123
0.365,1049.744000,1165583848,1165583848
0.366,1051.392000,1168556056,1168556056
0.366,1053.040000,1169147116,1169147116
0.367,1054.688000,1172246297,1172246297
0.367,1056.335000,1172836666,1172836666
0.368,1057.983000,1175809077,1175809077
0.369,1059.631000,1176398632,1176398632
0.369,1061.279000,1179495368,1179495368
0.370,1062.927000,1180083986,1180083986
0.370,1064.575000,1183056603,1183056603
0.371,1066.223000,1183644158,1183644158
0.371,1067.871000,1186743339,1186743339
0.372,1069.519000,1187329735,1187329735
0.373,1071.167000,1190302618,1190302618
0.373,1072.815000,1190887892,1190887892
0.374,1074.463000,1193985123,1193985123
0.374,1076.111000,1194569208,1194569208
0.375,1077.759000,1197542446,1197542446
0.375,1079.407000,1198125256,1198125256
0.376,1081.055000,1201224437,1201224437
0.377,1082.703000,1201806012,1201806012
0.377,1084.351000,1204779643,1204779643
0.378,1085.999000,1205360007,1205360007
0.378,1087.646000,1208457531,1208457531
0.379,1089.294000,1209036839,1209036839
0.379,1090.942000,1212010894,1212010894
0.380,1092.590000,1212589371,1212589371
0.381,1094.238000,1215688552,1215688552
0.381,1095.886000,1216266425,1216266425
0.382,1097.534000,1219240880,1219240880
0.382,1099.182000,1219818240,1219818240
0.383,1100.830000,1222916005,1222916005
0.383,1102.478000,1223492998,1223492998
0.384,1104.126000,1226467682,1226467682
0.385,1105.774000,1227044481,1227044481
0.385,1107.422000,1230143662,1230143662
0.386,1109.070000,1230720490,1230720490
0.386,1110.718000,1233695175,1233695175
0.387,1112.366000,1234272107,1234272107
0.387,1114.014000,1237370040,1237370040
0.388,1115.662000,1237947064,1237947064
0.389,1117.310000,1240921561,1240921561
0.389,1118.958000,1241498813,1241498813
0.390,1120.605000,1244597994,1244597994
0.390,1122.253000,1245175555,1245175555
0.391,1123.901000,1248149706,1248149706
0.392,1125.549000,1248727627,1248727627
0.392,1127.197000,1251825659,1251825659
0.393,1128.845000,1252404100,1252404100
0.393,1130.493000,1255377855,1255377855
0.394,1132.141000,1255956802,1255956802
0.394,1133.789000,1259055983,1259055983
0.395,1135.437000,1259635688,1259635688
0.396,1137.085000,1262608986,1262608986
0.396,1138.733000,1263189462,1263189462
0.397,1140.381000,1266287561,1266287561
0.397,1142.029000,1266868961,1266868961
0.398,1143.677000,1269841790,1269841790
0.398,1145.325000,1270424127,1270424127
0.399,1146.973000,1273523308,1273523308
0.400,1148.621000,1274106612,1274106612
0.400,1150.269000,1277078824,1277078824
0.401,1151.917000,1277663018,1277663018
0.401,1153.564000,1280761228,1280761228
0.402,1155.212000,1281346278,1281346278
0.402,1156.860000,1284317827,1284317827
0.403,1158.508000,1284903685,1284903685
0.404,1160.156000,1288002866,1288002866
0.404,1161.804000,1288589423,1288589423
0.405,1163.452000,1291560317,1291560317
0.405,1165.100000,1292147447,1292147447
0.406,1166.748000,1295245798,1295245798
0.406,1168.396000,1295833519,1295833519
0.407,1170.044000,1298803832,1298803832
0.408,1171.692000,1299392147,1299392147
0.408,1173.340000,1302491328,1302491328
0.409,1174.988000,1303080196,1303080196
0.409,1176.636000,1306050090,1306050090
0.410,1178.284000,1306639542,1306639542
0.410,1179.932000,1309738065,1309738065
0.411,1181.580000,1310328179,1310328179
0.412,1183.228000,1313297822,1313297822
0.412,1184.875000,1313888644,1313888644
0.413,1186.523000,1316987825,1316987825
0.413,1188.171000,1317579307,1317579307
0.414,1189.819000,1320548824,1320548824
0.414,1191.467000,1321141088,1321141088
0.415,1193.115000,1324239739,1324239739
0.416,1194.763000,1324832719,1324832719
0.416,1196.411000,1327802226,1327802226
0.417,1198.059000,1328395843,1328395843
0.417,1199.707000,1331495024,1331495024
0.418,1201.355000,1332089222,1332089222
0.418,1203.003000,1335058772,1335058772
0.419,1204.651000,1335653315,1335653315
0.420,1206.299000,1338752092,1338752092
0.420,1207.947000,1339346941,1339346941
0.421,1209.595000,1342316586,1342316586
0.421,1211.243000,1342911680,1342911680
0.422,1212.891000,1346010861,1346010861
0.422,1214.539000,1346606145,1346606145
0.423,1216.187000,1349575905,1349575905
0.424,1217.834000,1350171291,1350171291
0.424,1219.482000,1353270153,1353270153
0.425,1221.130000,1353865525,1353865525
0.425,1222.778000,1356835375,1356835375
0.426,1224.426000,1357430706,1357430706
0.426,1226.074000,1360529887,1360529887
0.427,1227.722000,1361124970,1361124970
0.428,1229.370000,1364094927,1364094927
0.428,1231.018000,1364689743,1364689743
0.429,1232.666000,1367788658,1367788658
0.429,1234.314000,1368382904,1368382904
0.430,1235.962000,1371352918,1371352918
0.430,1237.610000,1371946325,1371946325
0.431,1239.258000,1375045506,1375045506
0.432,1240.906000,1375637746,1375637746
0.432,1242.554000,1378607796,1378607796
0.433,1244.202000,1379198518,1379198518
0.433,1245.850000,1382297477,1382297477
0.434,1247.498000,1382886425,1382886425
0.435,1249.146000,1385856426,1385856426
0.435,1250.793000,1386443354,1386443354
0.436,1252.441000,1389542535,1389542535
0.436,1254.089000,1390127239,1390127239
0.437,1255.737000,1393097156,1393097156
0.437,1257.385000,1393679647,1393679647
0.438,1259.033000,1396778636,1396778636
0.439,1260.681000,1397358867,1397358867
0.439,1262.329000,1400328667,1400328667
0.440,1263.977000,1400906618,1400906618
0.440,1265.625000,1404005799,1404005799
0.441,1267.273000,1404581545,1404581545
0.441,1268.921000,1407551248,1407551248
0.442,1270.569000,1408124960,1408124960
0.443,1272.217000,1411223975,1411223975
0.443,1273.865000,1411795779,1411795779
0.444,1275.513000,1414765391,1414765391
0.444,1277.161000,1415335322,1415335322
0.445,1278.809000,1418434503,1418434503
0.445,1280.457000,1419002685,1419002685
0.446,1282.104000,1421972188,1421972188
0.447,1283.752000,1422538813,1422538813
0.447,1285.400000,1425637843,1425637843
0.448,1287.048000,1426203009,1426203009
