t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793055059,793055059
0.248,713.562000,793693342,793693342
0.249,715.210000,796676762,796676762
0.249,716.857900,797316092,797316092
0.250,718.505900,800384525,800384525
0.250,720.153800,801024744,801024744
0.251,721.801800,804008331,804008331
0.252,723.449700,804649096,804649096
0.252,725.097700,807748277,807748277
0.253,726.745600,808388957,808388957
0.253,728.393600,811372622,811372622
0.254,730.041500,812012607,812012607
0.255,731.689500,815083783,815083783
0.255,733.337400,815722265,815722265
0.256,734.985400,818705994,818705994
0.256,736.633300,819342521,819342521
0.257,738.281200,822441702,822441702
0.257,739.929200,823075744,823075744
0.258,741.577100,826059464,826059464
0.259,743.225100,826690846,826690846
0.259,744.873000,829764538,829764538
0.260,746.521000,830393370,830393370
0.260,748.168900,833377202,833377202
0.261,749.816900,834003895,834003895
0.261,751.464800,837103076,837103076
0.262,753.112800,837728049,837728049
0.263,754.760700,840711873,840711873
0.263,756.408700,841335710,841335710
0.264,758.056600,844411921,844411921
0.264,759.704600,845034846,845034846
0.265,761.352500,848018757,848018757
0.265,763.000500,848640771,848640771
0.266,764.648400,851739952,851739952
0.267,766.296400,852360956,852360956
0.267,767.944300,855344982,855344982
0.268,769.592300,855964658,855964658
0.268,771.240200,859043385,859043385
0.269,772.888200,859661405,859661405
0.269,774.536100,862645575,862645575
0.270,776.184100,863261773,863261773
0.271,777.832000,866360954,866360954
0.271,779.480000,866975057,866975057
0.272,781.127900,869959435,869959435
0.272,782.775900,870571108,870571108
0.273,784.423800,873652128,873652128
0.273,786.071800,874261678,874261678
0.274,787.719700,877246331,877246331
0.275,789.367700,877854040,877854040
0.275,791.015600,880953221,880953221
0.276,792.663600,881559700,881559700
0.276,794.311500,884544580,884544580
0.277,795.959500,885150591,885150591
0.277,797.607400,888233626,888233626
0.278,799.255400,888839767,888839767
0.279,800.903300,891824773,891824773
0.279,802.551300,892431580,892431580
0.280,804.199200,895530761,895530761
0.280,805.847200,896138359,896138359
0.281,807.495100,899123520,899123520
0.281,809.143100,899731934,899731934
0.282,810.791000,902816570,902816570
0.283,812.439000,903425441,903425441
0.283,814.086900,906410600,906410600
0.284,815.734900,907019726,907019726
0.284,817.382800,910118907,910118907
0.285,819.030800,910727727,910727727
0.285,820.678700,913712775,913712775
0.286,822.326700,914320857,914320857
0.287,823.974600,917406880,917406880
0.287,825.622600,918013715,918013715
0.288,827.270500,920998715,920998715
0.288,828.918500,921604167,921604167
0.289,830.566400,924703348,924703348
0.289,832.214400,925307454,925307454
0.290,833.862300,928292232,928292232
0.291,835.510300,928895213,928895213
0.291,837.158200,931982537,931982537
0.292,838.806200,932584852,932584852
0.292,840.454100,935569416,935569416
0.293,842.102100,936171604,936171604
0.293,843.750000,939270785,939270785
0.294,845.397900,939873287,939873287
0.295,847.045900,942857602,942857602
0.295,848.693800,943460833,943460833
0.296,850.341800,946549381,946549381
0.296,851.989700,947153447,947153447
0.297,853.637700,950137533,950137533
0.298,855.285600,950742324,950742324
0.298,856.933600,953841505,953841505
0.299,858.581500,954446643,954446643
0.299,860.229500,957430385,957430385
0.300,861.877400,958035586,958035586
0.300,863.525400,961125265,961125265
0.301,865.173300,961730230,961730230
0.302,866.821300,964713682,964713682
0.302,868.469200,965318332,965318332
0.303,870.117200,968417513,968417513
0.303,871.765100,969021775,969021775
0.304,873.413100,972004878,972004878
0.304,875.061000,972608910,972608910
0.305,876.709000,975699565,975699565
0.306,878.356900,976303510,976303510
0.306,880.004900,979286304,979286304
0.307,881.652800,979890295,979890295
0.307,883.300800,982989476,982989476
0.308,884.948700,983593705,983593705
0.308,886.596700,986576098,986576098
0.309,888.244600,987180698,987180698
0.310,889.892600,990272187,990272187
0.310,891.540500,990877213,990877213
0.311,893.188500,993859198,993859198
0.311,894.836400,994464557,994464557
0.312,896.484400,997563738,997563738
0.312,898.132300,998169517,998169517
0.313,899.780300,1001151073,1001151073
0.314,901.428200,1001757233,1001757233
0.314,903.076200,1004849411,1004849411
0.315,904.724100,1005455980,1005455980
0.315,906.372100,1008437094,1008437094
0.316,908.020000,1009044090,1009044090
0.316,909.668000,1012143271,1012143271
0.317,911.315900,1012750812,1012750812
0.318,912.963900,1015731434,1015731434
0.318,914.611800,1016339689,1016339689
0.319,916.259800,1019432382,1019432382
0.319,917.907700,1020041567,1020041567
0.320,919.555700,1023021632,1023021632
0.320,921.203600,1023631976,1023631976
0.321,922.851600,1026731157,1026731157
0.322,924.499500,1027342727,1027342727
0.322,926.147500,1030322146,1030322146
0.323,927.795400,1030934896,1030934896
0.323,929.443400,1034027897,1034027897
0.324,931.091300,1034641741,1034641741
0.324,932.739300,1037620306,1037620306
0.325,934.387200,1038235216,1038235216
0.326,936.035200,1041334397,1041334397
0.326,937.683100,1041950339,1041950339
0.327,939.331100,1044927746,1044927746
0.327,940.979000,1045544522,1045544522
0.328,942.627000,1048637779,1048637779
0.328,944.274900,1049255360,1049255360
0.329,945.922900,1052231094,1052231094
0.330,947.570800,1052849144,1052849144
0.330,949.218800,1055948325,1055948325
0.331,950.866700,1056566662,1056566662
0.331,952.514600,1059540143,1059540143
0.332,954.162600,1060158408,1060158408
0.332,955.810500,1063251884,1063251884
0.333,957.458500,1063869840,1063869840
0.334,959.106400,1066840302,1066840302
0.334,960.754400,1067457611,1067457611
0.335,962.402300,1070556792,1070556792
0.335,964.050300,1071173180,1071173180
0.336,965.698200,1074139835,1074139835
0.336,967.346200,1074755132,1074755132
0.337,968.994100,1077848793,1077848793
0.338,970.642100,1078462872,1078462872
0.338,972.290000,1081425585,1081425585
0.339,973.938000,1082038403,1082038403
0.339,975.585900,1085137584,1085137584
0.340,977.233900,1085749094,1085749094
0.340,978.881800,1088708318,1088708318
0.341,980.529800,1089318501,1089318501
0.342,982.177700,1092412313,1092412313
0.342,983.825700,1093021158,1093021158
0.343,985.473600,1095978303,1095978303
0.343,987.121600,1096585909,1096585909
0.344,988.769500,1099685090,1099685090
0.345,990.417500,1100291522,1100291522
0.345,992.065400,1103248104,1103248104
0.346,993.713400,1103853382,1103853382
0.346,995.361300,1106947438,1106947438
0.347,997.009300,1107551569,1107551569
0.347,998.657200,1110509270,1110509270
0.348,1000.305000,1111112300,1111112300
0.349,1001.953000,1114211481,1114211481
0.349,1003.601000,1114813202,1114813202
0.350,1005.249000,1117773399,1117773399
0.350,1006.897000,1118373896,1118373896
0.351,1008.545000,1121468242,1121468242
0.351,1010.193000,1122067476,1122067476
0.352,1011.841000,1125030915,1125030915
0.353,1013.489000,1125628869,1125628869
0.353,1015.137000,1128728050,1128728050
0.354,1016.785000,1129324795,1129324795
0.354,1018.433000,1132291415,1132291415
0.355,1020.081000,1132887051,1132887051
0.355,1021.729000,1135981820,1135981820
0.356,1023.376000,1136576525,1136576525
0.357,1025.024000,1139545680,1139545680
0.357,1026.672000,1140139635,1140139635
0.358,1028.320000,1143238816,1143238816
0.358,1029.968000,1143832235,1143832235
0.359,1031.616000,1146802891,1146802891
0.359,1033.264000,1147395954,1147395954
0.360,1034.912000,1150491315,1150491315
0.361,1036.560000,1151084203,1151084203
0.361,1038.208000,1154055746,1154055746
0.362,1039.856000,1154648552,1154648552
0.362,1041.504000,1157747733,1157747733
0.363,1043.152000,1158340275,1158340275
0.363,1044.800000,1161312235,1161312235
0.364,1046.448000,1161904477,1161904477
0.365,1048.096000,1165000584,1165000584
0.365,1049.744000,1165592293,1165592293
0.366,1051.392000,1168564505,1168564505
0.366,1053.040000,1169155562,1169155562
0.367,1054.688000,1172254743,1172254743
0.367,1056.335000,1172844998,1172844998
0.368,1057.983000,1175817412,1175817412
0.369,1059.631000,1176406890,1176406890
0.369,1061.279000,1179503639,1179503639
0.370,1062.927000,1180092194,1180092194
0.370,1064.575000,1183064814,1183064814
0.371,1066.223000,1183652331,1183652331
0.371,1067.871000,1186751512,1186751512
0.372,1069.519000,1187337959,1187337959
0.373,1071.167000,1190310838,1190310838
0.373,1072.815000,1190896090,1190896090
0.374,1074.463000,1193993337,1193993337
0.374,1076.111000,1194577324,1194577324
0.375,1077.759000,1197550561,1197550561
0.375,1079.407000,1198133333,1198133333
0.376,1081.055000,1201232514,1201232514
0.377,1082.703000,1201814127,1201814127
0.377,1084.351000,1204787769,1204787769
0.378,1085.999000,1205368299,1205368299
0.378,1087.646000,1208465835,1208465835
0.379,1089.294000,1209045295,1209045295
0.379,1090.942000,1212019359,1212019359
0.380,1092.590000,1212597951,1212597951
0.381,1094.238000,1215697132,1215697132
0.381,1095.886000,1216275082,1216275082
0.382,1097.534000,1219249555,1219249555
0.382,1099.182000,1219826961,1219826961
0.383,1100.830000,1222924734,1222924734
0.383,1102.478000,1223501764,1223501764
0.384,1104.126000,1226476423,1226476423
0.385,1105.774000,1227053308,1227053308
0.385,1107.422000,1230152489,1230152489
0.386,1109.070000,1230729374,1230729374
0.386,1110.718000,1233704083,1233704083
0.387,1112.366000,1234281112,1234281112
0.387,1114.014000,1237379049,1237379049
0.388,1115.662000,1237956296,1237956296
0.389,1117.310000,1240930763,1240930763
0.389,1118.958000,1241508200,1241508200
0.390,1120.605000,1244607381,1244607381
0.390,1122.253000,1245185101,1245185101
0.391,1123.901000,1248159257,1248159257
0.392,1125.549000,1248737333,1248737333
0.392,1127.197000,1251835347,1251835347
0.393,1128.845000,1252413941,1252413941
0.393,1130.493000,1255387699,1255387699
0.394,1132.141000,1255966859,1255966859
0.394,1133.789000,1259066040,1259066040
0.395,1135.437000,1259645851,1259645851
0.396,1137.085000,1262619143,1262619143
0.396,1138.733000,1263199735,1263199735
0.397,1140.381000,1266297829,1266297829
0.397,1142.029000,1266879305,1266879305
0.398,1143.677000,1269852133,1269852133
0.398,1145.325000,1270434554,1270434554
0.399,1146.973000,1273533735,1273533735
0.400,1148.621000,1274117084,1274117084
0.400,1150.269000,1277089314,1277089314
0.401,1151.917000,1277673577,1277673577
0.401,1153.564000,1280771785,1280771785
0.402,1155.212000,1281356961,1281356961
0.402,1156.860000,1284328500,1284328500
0.403,1158.508000,1284914397,1284914397
0.404,1160.156000,1288013578,1288013578
0.404,1161.804000,1288600185,1288600185
0.405,1163.452000,1291571078,1291571078
0.405,1165.100000,1292158283,1292158283
0.406,1166.748000,1295256630,1295256630
0.406,1168.396000,1295844364,1295844364
0.407,1170.044000,1298814714,1298814714
0.408,1171.692000,1299402986,1299402986
0.408,1173.340000,1302502167,1302502167
0.409,1174.988000,1303091006,1303091006
0.409,1176.636000,1306060881,1306060881
0.410,1178.284000,1306650408,1306650408
0.410,1179.932000,1309748916,1309748916
0.411,1181.580000,1310339031,1310339031
0.412,1183.228000,1313308643,1313308643
0.412,1184.875000,1313899441,1313899441
0.413,1186.523000,1316998622,1316998622
0.413,1188.171000,1317590167,1317590167
0.414,1189.819000,1320559649,1320559649
0.414,1191.467000,1321151954,1321151954
0.415,1193.115000,1324250605,1324250605
0.416,1194.763000,1324843600,1324843600
0.416,1196.411000,1327813085,1327813085
0.417,1198.059000,1328406769,1328406769
0.417,1199.707000,1331505950,1331505950
0.418,1201.355000,1332100110,1332100110
0.418,1203.003000,1335069610,1335069610
0.419,1204.651000,1335664157,1335664157
0.420,1206.299000,1338762943,1338762943
0.420,1207.947000,1339357803,1339357803
0.421,1209.595000,1342327397,1342327397
0.421,1211.243000,1342922533,1342922533
0.422,1212.891000,1346021714,1346021714
0.422,1214.539000,1346616996,1346616996
0.423,1216.187000,1349586707,1349586707
0.424,1217.834000,1350182111,1350182111
0.424,1219.482000,1353280979,1353280979
0.425,1221.130000,1353876371,1353876371
0.425,1222.778000,1356846202,1356846202
0.426,1224.426000,1357441535,1357441535
0.426,1226.074000,1360540716,1360540716
0.427,1227.722000,1361135921,1361135921
0.428,1229.370000,1364105844,1364105844
0.428,1231.018000,1364700750,1364700750
0.429,1232.666000,1367799667,1367799667
0.429,1234.314000,1368394021,1368394021
0.430,1235.962000,1371364000,1371364000
0.430,1237.610000,1371957481,1371957481
0.431,1239.258000,1375056662,1375056662
0.432,1240.906000,1375648949,1375648949
0.432,1242.554000,1378618978,1378618978
0.433,1244.202000,1379209844,1379209844
0.433,1245.850000,1382308809,1382308809
0.434,1247.498000,1382897847,1382897847
0.435,1249.146000,1385867841,1385867841
0.435,1250.793000,1386454860,1386454860
0.436,1252.441000,1389554041,1389554041
0.436,1254.089000,1390138936,1390138936
0.437,1255.737000,1393108862,1393108862
0.437,1257.385000,1393691563,1393691563
0.438,1259.033000,1396790564,1396790564
0.439,1260.681000,1397371074,1397371074
0.439,1262.329000,1400340885,1400340885
0.440,1263.977000,1400919083,1400919083
0.440,1265.625000,1404018264,1404018264
0.441,1267.273000,1404594284,1404594284
0.441,1268.921000,1407563998,1407563998
0.442,1270.569000,1408137947,1408137947
0.443,1272.217000,1411236965,1411236965
0.443,1273.865000,1411808959,1411808959
0.444,1275.513000,1414778571,1414778571
0.444,1277.161000,1415348697,1415348697
0.445,1278.809000,1418447878,1418447878
0.445,1280.457000,1419016189,1419016189
0.446,1282.104000,1421985701,1421985701
0.447,1283.752000,1422552406,1422552406
0.447,1285.400000,1425651442,1425651442
0.448,1287.048000,1426216758,1426216758
