t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400228,544400228
0.158,453.186000,545375688,545375688
0.158,454.834000,548347434,548347434
0.159,456.481900,549323065,549323065
0.159,458.129900,552248083,552248083
0.160,459.777800,553223842,553223842
0.161,461.425800,556265267,556265267
0.161,463.073700,557241115,557241115
0.162,464.721700,560160382,560160382
0.162,466.369600,561136393,561136393
0.163,468.017600,564106524,564106524
0.163,469.665500,565082739,565082739
0.164,471.313500,567998935,567998935
0.165,472.961400,568975298,568975298
0.165,474.609400,572016723,572016723
0.166,476.257300,572993226,572993226
0.166,477.905300,575908164,575908164
0.167,479.553200,576884768,576884768
0.167,481.201200,579855792,579855792
0.168,482.849100,580832508,580832508
0.169,484.497100,583749425,583749425
0.169,486.145000,584726305,584726305
0.170,487.793000,587767730,587767730
0.170,489.440900,588744777,588744777
0.171,491.088900,591663107,591663107
0.171,492.736800,592640306,592640306
0.172,494.384800,595622880,595622880
0.173,496.032700,596600222,596600222
0.173,497.680700,599520342,599520342
0.174,499.328600,600497841,600497841
0.174,500.976600,603539266,603539266
0.175,502.624500,604516928,604516928
0.175,504.272500,607438467,607438467
0.176,505.920400,608416266,608416266
0.177,507.568400,611434112,611434112
0.177,509.216300,612411892,612411892
0.178,510.864300,615334958,615334958
0.178,512.512200,616312810,616312810
0.179,514.160200,619354235,619354235
0.179,515.808100,620332193,620332193
0.180,517.456100,623256664,623256664
0.181,519.104000,624234656,624234656
0.181,520.752000,627262142,627262142
0.182,522.399900,628240218,628240218
0.182,524.047900,631165720,631165720
0.183,525.695800,632143915,632143915
0.183,527.343800,635185340,635185340
0.184,528.991700,636163723,636163723
0.185,530.639600,639089789,639089789
0.185,532.287600,640068335,640068335
0.186,533.935500,643092640,643092640
0.186,535.583500,644071289,644071289
0.187,537.231400,646997636,646997636
0.187,538.879400,647976381,647976381
0.188,540.527300,651017806,651017806
0.189,542.175300,651996637,651996637
0.189,543.823200,654923094,654923094
0.190,545.471200,655902081,655902081
0.190,547.119100,658920930,658920930
0.191,548.767100,659900060,659900060
0.191,550.415000,662826501,662826501
0.192,552.063000,663805717,663805717
0.193,553.710900,666847142,666847142
0.193,555.358900,667826509,667826509
0.194,557.006800,670752786,670752786
0.194,558.654800,671732268,671732268
0.195,560.302700,674749275,674749275
0.195,561.950700,675728893,675728893
0.196,563.598600,678654893,678654893
0.197,565.246600,679634667,679634667
0.197,566.894500,682676092,682676092
0.198,568.542500,683656066,683656066
0.198,570.190400,686581696,686581696
0.199,571.838400,687561853,687561853
0.199,573.486300,690578585,690578585
0.200,575.134300,691558889,691558889
0.201,576.782200,694483976,694483976
0.201,578.430200,695464363,695464363
0.202,580.078100,698505788,698505788
0.202,581.726100,699486299,699486299
0.203,583.374000,702410699,702410699
0.203,585.022000,703391250,703391250
0.204,586.669900,706407280,706407280
0.205,588.317900,707388032,707388032
0.205,589.965800,710311749,710311749
0.206,591.613800,711292534,711292534
0.206,593.261700,714333959,714333959
0.207,594.909700,715314712,715314712
0.208,596.557600,718237758,718237758
0.208,598.205600,719218549,719218549
0.209,599.853500,722235347,722235347
0.209,601.501500,723216176,723216176
0.210,603.149400,726138782,726138782
0.210,604.797400,727119641,727119641
0.211,606.445300,730161066,730161066
0.212,608.093300,731141916,731141916
0.212,609.741200,734064406,734064406
0.213,611.389200,735045409,735045409
0.213,613.037100,738065971,738065971
0.214,614.685100,739047096,739047096
0.214,616.333000,741969730,741969730
0.215,617.981000,742950788,742950788
0.216,619.628900,745992213,745992213
0.216,621.276900,746973309,746973309
0.217,622.924800,749896319,749896319
0.217,624.572800,750877220,750877220
0.218,626.220700,753901807,753901807
0.218,627.868700,754882616,754882616
0.219,629.516600,757805954,757805954
0.220,631.164600,758786629,758786629
0.220,632.812500,761828054,761828054
0.221,634.460400,762808688,762808688
0.221,636.108400,765732319,765732319
0.222,637.756300,766712793,766712793
0.222,639.404300,769739142,769739142
0.223,641.052200,770719482,770719482
0.224,642.700200,773643145,773643145
0.224,644.348100,774623173,774623173
0.225,645.996100,777664598,777664598
0.225,647.644000,778644199,778644199
0.226,649.292000,781567565,781567565
0.226,650.939900,782546595,782546595
0.227,652.587900,785573173,785573173
0.228,654.235800,786551616,786551616
0.228,655.883800,789474413,789474413
0.229,657.531700,790452175,790452175
0.229,659.179700,793493600,793493600
0.230,660.827600,794470420,794470420
0.230,662.475600,797392341,797392341
0.231,664.123500,798367842,798367842
0.232,665.771500,801394361,801394361
0.232,667.419400,802368212,802368212
0.233,669.067400,805288730,805288730
0.233,670.715300,806260715,806260715
0.234,672.363300,809302140,809302140
0.234,674.011200,810271912,810271912
0.235,675.659200,813190848,813190848
0.236,677.307100,814158149,814158149
0.236,678.955100,817184614,817184614
0.237,680.603000,818149673,818149673
0.237,682.251000,821066924,821066924
0.238,683.898900,822029660,822029660
0.238,685.546900,825071085,825071085
0.239,687.194800,826031836,826031836
0.240,688.842800,828947782,828947782
0.240,690.490700,829907019,829907019
0.241,692.138700,832933669,832933669
0.241,693.786600,833892042,833892042
0.242,695.434600,836807033,836807033
0.242,697.082500,837765022,837765022
0.243,698.730500,840806447,840806447
0.244,700.378400,841764565,841764565
0.244,702.026400,844679134,844679134
0.245,703.674300,845637678,845637678
0.245,705.322300,848664608,848664608
0.246,706.970200,849623702,849623702
0.246,708.618200,852538332,852538332
0.247,710.266100,853497918,853497918
0.248,711.914100,856539343,856539343
0.248,713.562000,857499460,857499460
0.249,715.210000,860414248,860414248
0.249,716.857900,861374820,861374820
0.250,718.505900,864401947,864401947
0.250,720.153800,865362984,865362984
0.251,721.801800,868278041,868278041
0.252,723.449700,869239450,869239450
0.252,725.097700,872280875,872280875
0.253,726.745600,873242724,873242724
0.253,728.393600,876158057,876158057
0.254,730.041500,877120361,877120361
0.255,731.689500,880147488,880147488
0.255,733.337400,881110261,881110261
0.256,734.985400,884025814,884025814
0.256,736.633300,884988982,884988982
0.257,738.281200,888030407,888030407
0.257,739.929200,888993956,888993956
0.258,741.577100,891909655,891909655
0.259,743.225100,892873638,892873638
0.259,744.873000,895900679,895900679
0.260,746.521000,896864978,896864978
0.260,748.168900,899781142,899781142
0.261,749.816900,900745708,900745708
0.261,751.464800,903787133,903787133
0.262,753.112800,904751911,904751911
0.263,754.760700,907668799,907668799
0.263,756.408700,908633779,908633779
0.264,758.056600,911660701,911660701
0.264,759.704600,912625730,912625730
0.265,761.352500,915543736,915543736
0.265,763.000500,916508620,916508620
0.266,764.648400,919550045,919550045
0.267,766.296400,920514489,920514489
0.267,767.944300,923433613,923433613
0.268,769.592300,924397315,924397315
0.268,771.240200,927424238,927424238
0.269,772.888200,928386799,928386799
0.269,774.536100,931307047,931307047
0.270,776.184100,932268109,932268109
0.271,777.832000,935309534,935309534
0.271,779.480000,936268788,936268788
0.272,781.127900,939189929,939189929
0.272,782.775900,940147146,940147146
0.273,784.423800,943174186,943174186
0.273,786.071800,944129343,944129343
0.274,787.719700,947051675,947051675
0.275,789.367700,948004951,948004951
0.275,791.015600,951046376,951046376
0.276,792.663600,951998192,951998192
0.276,794.311500,954922749,954922749
0.277,795.959500,955873683,955873683
0.277,797.607400,958900916,958900916
0.278,799.255400,959851372,959851372
0.279,800.903300,962778948,962778948
0.279,802.551300,963729337,963729337
0.280,804.199200,966770762,966770762
0.280,805.847200,967721452,967721452
0.281,807.495100,970651132,970651132
0.281,809.143100,971602372,971602372
0.282,810.791000,974629858,974629858
0.283,812.439000,975581614,975581614
0.283,814.086900,978512223,978512223
0.284,815.734900,979464338,979464338
0.284,817.382800,982505763,982505763
0.285,819.030800,983458000,983458000
0.285,820.678700,986388940,986388940
0.286,822.326700,987341082,987341082
0.287,823.974600,990368879,990368879
0.287,825.622600,991320752,991320752
0.288,827.270500,994251706,994251706
0.288,828.918500,995203250,995203250
0.289,830.566400,998244675,998244675
0.289,832.214400,999195962,999195962
0.290,833.862300,1002126873,1002126873
0.291,835.510300,1003077961,1003077961
0.291,837.158200,1006106076,1006106076
0.292,838.806200,1007057153,1007057153
0.292,840.454100,1009987912,1009987912
0.293,842.102100,1010939197,1010939197
0.293,843.750000,1013980622,1013980622
0.294,845.397900,1014932307,1014932307
0.295,847.045900,1017862883,1017862883
0.295,848.693800,1018815212,1018815212
0.296,850.341800,1021843678,1021843678
0.296,851.989700,1022796861,1022796861
0.297,853.637700,1025727085,1025727085
0.298,855.285600,1026681064,1026681064
0.298,856.933600,1029722489,1029722489
0.299,858.581500,1030677078,1030677078
0.299,860.229500,1033606982,1033606982
0.300,861.877400,1034562139,1034562139
0.300,863.525400,1037590937,1037590937
0.301,865.173300,1038546387,1038546387
0.302,866.821300,1041475966,1041475966
0.302,868.469200,1042431523,1042431523
0.303,870.117200,1045472948,1045472948
0.303,871.765100,1046428506,1046428506
0.304,873.413100,1049357719,1049357719
0.304,875.061000,1050313327,1050313327
0.305,876.709000,1053342425,1053342425
0.306,878.356900,1054298107,1054298107
0.306,880.004900,1057226972,1057226972
0.307,881.652800,1058182851,1058182851
0.307,883.300800,1061224276,1061224276
0.308,884.948700,1062180388,1062180388
0.308,886.596700,1065108904,1065108904
0.309,888.244600,1066065410,1066065410
0.310,889.892600,1069094786,1069094786
0.310,891.540500,1070051830,1070051830
0.311,893.188500,1072979954,1072979954
0.311,894.836400,1073937636,1073937636
0.312,896.484400,1076979061,1076979061
0.312,898.132300,1077937394,1077937394
0.313,899.780300,1080865099,1080865099
0.314,901.428200,1081823951,1081823951
0.314,903.076200,1084853574,1084853574
0.315,904.724100,1085812936,1085812936
0.315,906.372100,1088740010,1088740010
0.316,908.020000,1089699738,1089699738
0.316,909.668000,1092741163,1092741163
0.317,911.315900,1093701155,1093701155
0.318,912.963900,1096626593,1096626593
0.318,914.611800,1097586842,1097586842
0.319,916.259800,1100616749,1100616749
0.319,917.907700,1101577154,1101577154
0.320,919.555700,1104499410,1104499410
0.320,921.203600,1105460012,1105460012
0.321,922.851600,1108501437,1108501437
0.322,924.499500,1109462196,1109462196
0.322,926.147500,1112381090,1112381090
0.323,927.795400,1113342079,1113342079
0.323,929.443400,1116372232,1116372232
0.324,931.091300,1117333471,1117333471
0.324,932.739300,1120250717,1120250717
0.325,934.387200,1121212136,1121212136
0.326,936.035200,1124253561,1124253561
0.326,937.683100,1125215138,1125215138
0.327,939.331100,1128131728,1128131728
0.327,940.979000,1129093279,1129093279
0.328,942.627000,1132123629,1132123629
0.328,944.274900,1133085020,1133085020
0.329,945.922900,1136001228,1136001228
0.330,947.570800,1136962348,1136962348
0.330,949.218800,1140003773,1140003773
0.331,950.866700,1140964421,1140964421
0.331,952.514600,1143880070,1143880070
0.332,954.162600,1144839938,1144839938
0.332,955.810500,1147870488,1147870488
0.333,957.458500,1148829459,1148829459
0.334,959.106400,1151744270,1151744270
0.334,960.754400,1152702090,1152702090
0.335,962.402300,1155743515,1155743515
0.335,964.050300,1156700128,1156700128
0.336,965.698200,1159613749,1159613749
0.336,967.346200,1160569066,1160569066
0.337,968.994100,1163599791,1163599791
0.338,970.642100,1164553838,1164553838
0.338,972.290000,1167465810,1167465810
0.339,973.938000,1168418595,1168418595
0.339,975.585900,1171460020,1171460020
0.340,977.233900,1172411648,1172411648
0.340,978.881800,1175321956,1175321956
0.341,980.529800,1176272563,1176272563
0.342,982.177700,1179303498,1179303498
0.342,983.825700,1180253166,1180253166
0.343,985.473600,1183162111,1183162111
0.343,987.121600,1184110992,1184110992
0.344,988.769500,1187152417,1187152417
0.345,990.417500,1188100612,1188100612
0.345,992.065400,1191008548,1191008548
0.346,993.713400,1191956229,1191956229
0.346,995.361300,1194987350,1194987350
0.347,997.009300,1195934648,1195934648
0.347,998.657200,1198842078,1198842078
0.348,1000.305000,1199789125,1199789125
0.349,1001.953000,1202830550,1202830550
0.349,1003.601000,1203777443,1203777443
0.350,1005.249000,1206684915,1206684915
0.350,1006.897000,1207631784,1207631784
0.351,1008.545000,1210663126,1210663126
0.351,1010.193000,1211610072,1211610072
0.352,1011.841000,1214518264,1214518264
0.353,1013.489000,1215465383,1215465383
0.353,1015.137000,1218506808,1218506808
0.354,1016.785000,1219454156,1219454156
0.354,1018.433000,1222363904,1222363904
0.355,1020.081000,1223311517,1223311517
0.355,1021.729000,1226343131,1226343131
0.356,1023.376000,1227290908,1227290908
0.357,1025.024000,1230201808,1230201808
0.357,1026.672000,1231149704,1231149704
0.358,1028.320000,1234191129,1234191129
0.358,1029.968000,1235139075,1235139075
0.359,1031.616000,1238050153,1238050153
0.359,1033.264000,1238998130,1238998130
0.360,1034.912000,1242030012,1242030012
0.361,1036.560000,1242977994,1242977994
0.361,1038.208000,1245888687,1245888687
0.362,1039.856000,1246836647,1246836647
0.362,1041.504000,1249878072,1249878072
0.363,1043.152000,1250826011,1250826011
0.363,1044.800000,1253736457,1253736457
0.364,1046.448000,1254684327,1254684327
0.365,1048.096000,1257716515,1257716515
0.365,1049.744000,1258664368,1258664368
0.366,1051.392000,1261575049,1261575049
0.366,1053.040000,1262522934,1262522934
0.367,1054.688000,1265564359,1265564359
0.367,1056.335000,1266512223,1266512223
0.368,1057.983000,1269423671,1269423671
0.369,1059.631000,1270371454,1270371454
0.369,1061.279000,1273403936,1273403936
0.370,1062.927000,1274351608,1274351608
0.370,1064.575000,1277264299,1277264299
0.371,1066.223000,1278211827,1278211827
0.371,1067.871000,1281253252,1281253252
0.372,1069.519000,1282200586,1282200586
0.373,1071.167000,1285114523,1285114523
0.373,1072.815000,1286061619,1286061619
0.374,1074.463000,1289094388,1289094388
0.374,1076.111000,1290041232,1290041232
0.375,1077.759000,1292956238,1292956238
0.375,1079.407000,1293902870,1293902870
0.376,1081.055000,1296944295,1296944295
0.377,1082.703000,1297890752,1297890752
0.377,1084.351000,1300806604,1300806604
0.378,1085.999000,1301752857,1301752857
0.378,1087.646000,1304785936,1304785936
0.379,1089.294000,1305732057,1305732057
0.379,1090.942000,1308648680,1308648680
0.380,1092.590000,1309594677,1309594677
0.381,1094.238000,1312636102,1312636102
0.381,1095.886000,1313582015,1313582015
0.382,1097.534000,1316499371,1316499371
0.382,1099.182000,1317445232,1317445232
0.383,1100.830000,1320478638,1320478638
0.383,1102.478000,1321424402,1321424402
0.384,1104.126000,1324342392,1324342392
0.385,1105.774000,1325288102,1325288102
0.385,1107.422000,1328329527,1328329527
0.386,1109.070000,1329275156,1329275156
0.386,1110.718000,1332193669,1332193669
0.387,1112.366000,1333139188,1333139188
0.387,1114.014000,1336172893,1336172893
0.388,1115.662000,1337118321,1337118321
0.389,1117.310000,1340037113,1340037113
0.389,1118.958000,1340982450,1340982450
0.390,1120.605000,1344023875,1344023875
0.390,1122.253000,1344969131,1344969131
0.391,1123.901000,1347887915,1347887915
0.392,1125.549000,1348833079,1348833079
0.392,1127.197000,1351867116,1351867116
0.393,1128.845000,1352812220,1352812220
0.393,1130.493000,1355730608,1355730608
0.394,1132.141000,1356675703,1356675703
0.394,1133.789000,1359717128,1359717128
0.395,1135.437000,1360662199,1360662199
0.396,1137.085000,1363579741,1363579741
0.396,1138.733000,1364524827,1364524827
0.397,1140.381000,1367559216,1367559216
0.397,1142.029000,1368504316,1368504316
0.398,1143.677000,1371420595,1371420595
0.398,1145.325000,1372365764,1372365764
0.399,1146.973000,1375407189,1375407189
0.400,1148.621000,1376352429,1376352429
0.400,1150.269000,1379266723,1379266723
0.401,1151.917000,1380212004,1380212004
0.401,1153.564000,1383246702,1383246702
0.402,1155.212000,1384192011,1384192011
0.402,1156.860000,1387103861,1387103861
0.403,1158.508000,1388049154,1388049154
0.404,1160.156000,1391090579,1391090579
0.404,1161.804000,1392035909,1392035909
0.405,1163.452000,1394945180,1394945180
0.405,1165.100000,1395890514,1395890514
0.406,1166.748000,1398925504,1398925504
0.406,1168.396000,1399870863,1399870863
0.407,1170.044000,1402778246,1402778246
0.408,1171.692000,1403723601,1403723601
0.408,1173.340000,1406765026,1406765026
0.409,1174.988000,1407710412,1407710412
0.409,1176.636000,1410616680,1410616680
0.410,1178.284000,1411562118,1411562118
0.410,1179.932000,1414597415,1414597415
0.411,1181.580000,1415542902,1415542902
0.412,1183.228000,1418447521,1418447521
0.412,1184.875000,1419393054,1419393054
0.413,1186.523000,1422434479,1422434479
0.413,1188.171000,1423380083,1423380083
0.414,1189.819000,1426281200,1426281200
0.414,1191.467000,1427226871,1427226871
0.415,1193.115000,1430262457,1430262457
0.416,1194.763000,1431208161,1431208161
0.416,1196.411000,1434105824,1434105824
0.417,1198.059000,1435051557,1435051557
0.417,1199.707000,1438092982,1438092982
0.418,1201.355000,1439038714,1439038714
0.418,1203.003000,1441935203,1441935203
0.419,1204.651000,1442880957,1442880957
0.420,1206.299000,1445916804,1445916804
0.420,1207.947000,1446862609,1446862609
0.421,1209.595000,1449758808,1449758808
0.421,1211.243000,1450704655,1450704655
0.422,1212.891000,1453746080,1453746080
0.422,1214.539000,1454691975,1454691975
0.423,1216.187000,1457587463,1457587463
0.424,1217.834000,1458533452,1458533452
0.424,1219.482000,1461569533,1461569533
0.425,1221.130000,1462515521,1462515521
0.425,1222.778000,1465409227,1465409227
0.426,1224.426000,1466355223,1466355223
0.426,1226.074000,1469396648,1469396648
0.427,1227.722000,1470342655,1470342655
0.428,1229.370000,1473234053,1473234053
0.428,1231.018000,1474180059,1474180059
0.429,1232.666000,1477216354,1477216354
0.429,1234.314000,1478162353,1478162353
0.430,1235.962000,1481052235,1481052235
0.430,1237.610000,1481998209,1481998209
0.431,1239.258000,1485039634,1485039634
0.432,1240.906000,1485985610,1485985610
0.432,1242.554000,1488874745,1488874745
0.433,1244.202000,1489820670,1489820670
0.433,1245.850000,1492857164,1492857164
0.434,1247.498000,1493802988,1493802988
0.435,1249.146000,1496691838,1496691838
0.435,1250.793000,1497637592,1497637592
0.436,1252.441000,1500679017,1500679017
0.436,1254.089000,1501624690,1501624690
0.437,1255.737000,1504513436,1504513436
0.437,1257.385000,1505458986,1505458986
0.438,1259.033000,1508495644,1508495644
0.439,1260.681000,1509441092,1509441092
0.439,1262.329000,1512329845,1512329845
0.440,1263.977000,1513275169,1513275169
0.440,1265.625000,1516316594,1516316594
0.441,1267.273000,1517261756,1517261756
0.441,1268.921000,1520150617,1520150617
0.442,1270.569000,1521095638,1521095638
0.443,1272.217000,1524132482,1524132482
0.443,1273.865000,1525077306,1525077306
0.444,1275.513000,1527966422,1527966422
0.444,1277.161000,1528911056,1528911056
0.445,1278.809000,1531952481,1531952481
0.445,1280.457000,1532896978,1532896978
