t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400302,544400302
0.158,453.186000,545375756,545375756
0.158,454.834000,548347502,548347502
0.159,456.481900,549323136,549323136
0.159,458.129900,552248142,552248142
0.160,459.777800,553223904,553223904
0.161,461.425800,556265329,556265329
0.161,463.073700,557241173,557241173
0.162,464.721700,560160428,560160428
0.162,466.369600,561136441,561136441
0.163,468.017600,564106569,564106569
0.163,469.665500,565082774,565082774
0.164,471.313500,567998971,567998971
0.165,472.961400,568975324,568975324
0.165,474.609400,572016749,572016749
0.166,476.257300,572993263,572993263
0.166,477.905300,575908189,575908189
0.167,479.553200,576884801,576884801
0.167,481.201200,579855816,579855816
0.168,482.849100,580832535,580832535
0.169,484.497100,583749458,583749458
0.169,486.145000,584726345,584726345
0.170,487.793000,587767770,587767770
0.170,489.440900,588744817,588744817
0.171,491.088900,591663148,591663148
0.171,492.736800,592640354,592640354
0.172,494.384800,595622909,595622909
0.173,496.032700,596600253,596600253
0.173,497.680700,599520371,599520371
0.174,499.328600,600497856,600497856
0.174,500.976600,603539281,603539281
0.175,502.624500,604516933,604516933
0.175,504.272500,607438472,607438472
0.176,505.920400,608416285,608416285
0.177,507.568400,611434127,611434127
0.177,509.216300,612411909,612411909
0.178,510.864300,615334987,615334987
0.178,512.512200,616312831,616312831
0.179,514.160200,619354256,619354256
0.179,515.808100,620332207,620332207
0.180,517.456100,623256682,623256682
0.181,519.104000,624234657,624234657
0.181,520.752000,627262140,627262140
0.182,522.399900,628240211,628240211
0.182,524.047900,631165709,631165709
0.183,525.695800,632143898,632143898
0.183,527.343800,635185323,635185323
0.184,528.991700,636163693,636163693
0.185,530.639600,639089761,639089761
0.185,532.287600,640068300,640068300
0.186,533.935500,643092628,643092628
0.186,535.583500,644071283,644071283
0.187,537.231400,646997630,646997630
0.187,538.879400,647976386,647976386
0.188,540.527300,651017811,651017811
0.189,542.175300,651996641,651996641
0.189,543.823200,654923094,654923094
0.190,545.471200,655902107,655902107
0.190,547.119100,658920952,658920952
0.191,548.767100,659900082,659900082
0.191,550.415000,662826514,662826514
0.192,552.063000,663805751,663805751
0.193,553.710900,666847176,666847176
0.193,555.358900,667826540,667826540
0.194,557.006800,670752820,670752820
0.194,558.654800,671732303,671732303
0.195,560.302700,674749295,674749295
0.195,561.950700,675728929,675728929
0.196,563.598600,678654924,678654924
0.197,565.246600,679634710,679634710
0.197,566.894500,682676135,682676135
0.198,568.542500,683656123,683656123
0.198,570.190400,686581739,686581739
0.199,571.838400,687561894,687561894
0.199,573.486300,690578603,690578603
0.200,575.134300,691558897,691558897
0.201,576.782200,694483976,694483976
0.201,578.430200,695464380,695464380
0.202,580.078100,698505805,698505805
0.202,581.726100,699486327,699486327
0.203,583.374000,702410732,702410732
0.203,585.022000,703391296,703391296
0.204,586.669900,706407308,706407308
0.205,588.317900,707388065,707388065
0.205,589.965800,710311774,710311774
0.206,591.613800,711292534,711292534
0.206,593.261700,714333959,714333959
0.207,594.909700,715314719,715314719
0.208,596.557600,718237767,718237767
0.208,598.205600,719218558,719218558
0.209,599.853500,722235370,722235370
0.209,601.501500,723216201,723216201
0.210,603.149400,726138806,726138806
0.210,604.797400,727119676,727119676
0.211,606.445300,730161101,730161101
0.212,608.093300,731141976,731141976
0.212,609.741200,734064461,734064461
0.213,611.389200,735045477,735045477
0.213,613.037100,738066034,738066034
0.214,614.685100,739047140,739047140
0.214,616.333000,741969771,741969771
0.215,617.981000,742950854,742950854
0.216,619.628900,745992279,745992279
0.216,621.276900,746973394,746973394
0.217,622.924800,749896410,749896410
0.217,624.572800,750877318,750877318
0.218,626.220700,753901894,753901894
0.218,627.868700,754882715,754882715
0.219,629.516600,757806045,757806045
0.220,631.164600,758786743,758786743
0.220,632.812500,761828168,761828168
0.221,634.460400,762808823,762808823
0.221,636.108400,765732433,765732433
0.222,637.756300,766712915,766712915
0.222,639.404300,769739263,769739263
0.223,641.052200,770719627,770719627
0.224,642.700200,773643290,773643290
0.224,644.348100,774623320,774623320
0.225,645.996100,777664745,777664745
0.225,647.644000,778644352,778644352
0.226,649.292000,781567724,781567724
0.226,650.939900,782546788,782546788
0.227,652.587900,785573366,785573366
0.228,654.235800,786551829,786551829
0.228,655.883800,789474619,789474619
0.229,657.531700,790452386,790452386
0.229,659.179700,793493811,793493811
0.230,660.827600,794470632,794470632
0.230,662.475600,797392563,797392563
0.231,664.123500,798368101,798368101
0.232,665.771500,801394621,801394621
0.232,667.419400,802368477,802368477
0.233,669.067400,805288998,805288998
0.233,670.715300,806260966,806260966
0.234,672.363300,809302391,809302391
0.234,674.011200,810272177,810272177
0.235,675.659200,813191086,813191086
0.236,677.307100,814158391,814158391
0.236,678.955100,817184867,817184867
0.237,680.603000,818149905,818149905
0.237,682.251000,821067141,821067141
0.238,683.898900,822029886,822029886
0.238,685.546900,825071311,825071311
0.239,687.194800,826032059,826032059
0.240,688.842800,828948011,828948011
0.240,690.490700,829907274,829907274
0.241,692.138700,832933921,832933921
0.241,693.786600,833892274,833892274
0.242,695.434600,836807261,836807261
0.242,697.082500,837765267,837765267
0.243,698.730500,840806692,840806692
0.244,700.378400,841764805,841764805
0.244,702.026400,844679365,844679365
0.245,703.674300,845637875,845637875
0.245,705.322300,848664795,848664795
0.246,706.970200,849623893,849623893
0.246,708.618200,852538510,852538510
0.247,710.266100,853498095,853498095
0.248,711.914100,856539520,856539520
0.248,713.562000,857499657,857499657
0.249,715.210000,860414481,860414481
0.249,716.857900,861375030,861375030
0.250,718.505900,864402155,864402155
0.250,720.153800,865363203,865363203
0.251,721.801800,868278260,868278260
0.252,723.449700,869239701,869239701
0.252,725.097700,872281126,872281126
0.253,726.745600,873242979,873242979
0.253,728.393600,876158324,876158324
0.254,730.041500,877120615,877120615
0.255,731.689500,880147744,880147744
0.255,733.337400,881110514,881110514
0.256,734.985400,884026067,884026067
0.256,736.633300,884989263,884989263
0.257,738.281200,888030688,888030688
0.257,739.929200,888994244,888994244
0.258,741.577100,891909978,891909978
0.259,743.225100,892873963,892873963
0.259,744.873000,895900994,895900994
0.260,746.521000,896865284,896865284
0.260,748.168900,899781419,899781419
0.261,749.816900,900746038,900746038
0.261,751.464800,903787463,903787463
0.262,753.112800,904752282,904752282
0.263,754.760700,907669152,907669152
0.263,756.408700,908634146,908634146
0.264,758.056600,911661074,911661074
0.264,759.704600,912626087,912626087
0.265,761.352500,915544085,915544085
0.265,763.000500,916508978,916508978
0.266,764.648400,919550403,919550403
0.267,766.296400,920514876,920514876
0.267,767.944300,923434006,923434006
0.268,769.592300,924397708,924397708
0.268,771.240200,927424622,927424622
0.269,772.888200,928387174,928387174
0.269,774.536100,931307444,931307444
0.270,776.184100,932268528,932268528
0.271,777.832000,935309953,935309953
0.271,779.480000,936269210,936269210
0.272,781.127900,939190337,939190337
0.272,782.775900,940147547,940147547
0.273,784.423800,943174591,943174591
0.273,786.071800,944129739,944129739
0.274,787.719700,947052051,947052051
0.275,789.367700,948005336,948005336
0.275,791.015600,951046761,951046761
0.276,792.663600,951998580,951998580
0.276,794.311500,954923169,954923169
0.277,795.959500,955874100,955874100
0.277,797.607400,958901330,958901330
0.278,799.255400,959851760,959851760
0.279,800.903300,962779344,962779344
0.279,802.551300,963729718,963729718
0.280,804.199200,966771143,966771143
0.280,805.847200,967721830,967721830
0.281,807.495100,970651541,970651541
0.281,809.143100,971602800,971602800
0.282,810.791000,974630288,974630288
0.283,812.439000,975582047,975582047
0.283,814.086900,978512654,978512654
0.284,815.734900,979464787,979464787
0.284,817.382800,982506212,982506212
0.285,819.030800,983458439,983458439
0.285,820.678700,986389380,986389380
0.286,822.326700,987341507,987341507
0.287,823.974600,990369312,990369312
0.287,825.622600,991321181,991321181
0.288,827.270500,994252142,994252142
0.288,828.918500,995203694,995203694
0.289,830.566400,998245119,998245119
0.289,832.214400,999196395,999196395
0.290,833.862300,1002127311,1002127311
0.291,835.510300,1003078422,1003078422
0.291,837.158200,1006106531,1006106531
0.292,838.806200,1007057634,1007057634
0.292,840.454100,1009988437,1009988437
0.293,842.102100,1010939725,1010939725
0.293,843.750000,1013981150,1013981150
0.294,845.397900,1014932873,1014932873
0.295,847.045900,1017863460,1017863460
0.295,848.693800,1018815800,1018815800
0.296,850.341800,1021844269,1021844269
0.296,851.989700,1022797452,1022797452
0.297,853.637700,1025727703,1025727703
0.298,855.285600,1026681698,1026681698
0.298,856.933600,1029723123,1029723123
0.299,858.581500,1030677722,1030677722
0.299,860.229500,1033607641,1033607641
0.300,861.877400,1034562793,1034562793
0.300,863.525400,1037591589,1037591589
0.301,865.173300,1038547046,1038547046
0.302,866.821300,1041476621,1041476621
0.302,868.469200,1042432203,1042432203
0.303,870.117200,1045473628,1045473628
0.303,871.765100,1046429196,1046429196
0.304,873.413100,1049358413,1049358413
0.304,875.061000,1050314016,1050314016
0.305,876.709000,1053343111,1053343111
0.306,878.356900,1054298797,1054298797
0.306,880.004900,1057227657,1057227657
0.307,881.652800,1058183492,1058183492
0.307,883.300800,1061224917,1061224917
0.308,884.948700,1062181034,1062181034
0.308,886.596700,1065109544,1065109544
0.309,888.244600,1066066044,1066066044
0.310,889.892600,1069095423,1069095423
0.310,891.540500,1070052454,1070052454
0.311,893.188500,1072980561,1072980561
0.311,894.836400,1073938240,1073938240
0.312,896.484400,1076979665,1076979665
0.312,898.132300,1077937992,1077937992
0.313,899.780300,1080865727,1080865727
0.314,901.428200,1081824580,1081824580
0.314,903.076200,1084854207,1084854207
0.315,904.724100,1085813530,1085813530
0.315,906.372100,1088740638,1088740638
0.316,908.020000,1089700345,1089700345
0.316,909.668000,1092741770,1092741770
0.317,911.315900,1093701749,1093701749
0.318,912.963900,1096627217,1096627217
0.318,914.611800,1097587454,1097587454
0.319,916.259800,1100617366,1100617366
0.319,917.907700,1101577785,1101577785
0.320,919.555700,1104500028,1104500028
0.320,921.203600,1105460616,1105460616
0.321,922.851600,1108502041,1108502041
0.322,924.499500,1109462799,1109462799
0.322,926.147500,1112381708,1112381708
0.323,927.795400,1113342708,1113342708
0.323,929.443400,1116372855,1116372855
0.324,931.091300,1117334102,1117334102
0.324,932.739300,1120251300,1120251300
0.325,934.387200,1121212697,1121212697
0.326,936.035200,1124254122,1124254122
0.326,937.683100,1125215711,1125215711
0.327,939.331100,1128132309,1128132309
0.327,940.979000,1129093898,1129093898
0.328,942.627000,1132124245,1132124245
0.328,944.274900,1133085663,1133085663
0.329,945.922900,1136001858,1136001858
0.330,947.570800,1136962946,1136962946
0.330,949.218800,1140004371,1140004371
0.331,950.866700,1140964995,1140964995
0.331,952.514600,1143880658,1143880658
0.332,954.162600,1144840521,1144840521
0.332,955.810500,1147871077,1147871077
0.333,957.458500,1148830043,1148830043
0.334,959.106400,1151744857,1151744857
0.334,960.754400,1152702676,1152702676
0.335,962.402300,1155744101,1155744101
0.335,964.050300,1156700725,1156700725
0.336,965.698200,1159614340,1159614340
0.336,967.346200,1160569663,1160569663
0.337,968.994100,1163600395,1163600395
0.338,970.642100,1164554401,1164554401
0.338,972.290000,1167466335,1167466335
0.339,973.938000,1168419155,1168419155
0.339,975.585900,1171460580,1171460580
0.340,977.233900,1172412215,1172412215
0.340,978.881800,1175322524,1175322524
0.341,980.529800,1176273141,1176273141
0.342,982.177700,1179304075,1179304075
0.342,983.825700,1180253750,1180253750
0.343,985.473600,1183162697,1183162697
0.343,987.121600,1184111600,1184111600
0.344,988.769500,1187153025,1187153025
0.345,990.417500,1188101236,1188101236
0.345,992.065400,1191009184,1191009184
0.346,993.713400,1191956867,1191956867
0.346,995.361300,1194987987,1194987987
0.347,997.009300,1195935266,1195935266
0.347,998.657200,1198842722,1198842722
0.348,1000.305000,1199789752,1199789752
0.349,1001.953000,1202831177,1202831177
0.349,1003.601000,1203778072,1203778072
0.350,1005.249000,1206685540,1206685540
0.350,1006.897000,1207632386,1207632386
0.351,1008.545000,1210663726,1210663726
0.351,1010.193000,1211610658,1211610658
0.352,1011.841000,1214518817,1214518817
0.353,1013.489000,1215465916,1215465916
0.353,1015.137000,1218507341,1218507341
0.354,1016.785000,1219454667,1219454667
0.354,1018.433000,1222364337,1222364337
0.355,1020.081000,1223311915,1223311915
0.355,1021.729000,1226343527,1226343527
0.356,1023.376000,1227291269,1227291269
0.357,1025.024000,1230202154,1230202154
0.357,1026.672000,1231150024,1231150024
0.358,1028.320000,1234191449,1234191449
0.358,1029.968000,1235139377,1235139377
0.359,1031.616000,1238050429,1238050429
0.359,1033.264000,1238998384,1238998384
0.360,1034.912000,1242030265,1242030265
0.361,1036.560000,1242978207,1242978207
0.361,1038.208000,1245888882,1245888882
0.362,1039.856000,1246836821,1246836821
0.362,1041.504000,1249878246,1249878246
0.363,1043.152000,1250826155,1250826155
0.363,1044.800000,1253736622,1253736622
0.364,1046.448000,1254684507,1254684507
0.365,1048.096000,1257716702,1257716702
0.365,1049.744000,1258664557,1258664557
0.366,1051.392000,1261575221,1261575221
0.366,1053.040000,1262523095,1262523095
0.367,1054.688000,1265564520,1265564520
0.367,1056.335000,1266512364,1266512364
0.368,1057.983000,1269423807,1269423807
0.369,1059.631000,1270371550,1270371550
0.369,1061.279000,1273404033,1273404033
0.370,1062.927000,1274351678,1274351678
0.370,1064.575000,1277264357,1277264357
0.371,1066.223000,1278211872,1278211872
0.371,1067.871000,1281253297,1281253297
0.372,1069.519000,1282200598,1282200598
0.373,1071.167000,1285114540,1285114540
0.373,1072.815000,1286061641,1286061641
0.374,1074.463000,1289094414,1289094414
0.374,1076.111000,1290041264,1290041264
0.375,1077.759000,1292956304,1292956304
0.375,1079.407000,1293902939,1293902939
0.376,1081.055000,1296944364,1296944364
0.377,1082.703000,1297890805,1297890805
0.377,1084.351000,1300806695,1300806695
0.378,1085.999000,1301752974,1301752974
0.378,1087.646000,1304786047,1304786047
0.379,1089.294000,1305732150,1305732150
0.379,1090.942000,1308648782,1308648782
0.380,1092.590000,1309594788,1309594788
0.381,1094.238000,1312636213,1312636213
0.381,1095.886000,1313582139,1313582139
0.382,1097.534000,1316499493,1316499493
0.382,1099.182000,1317445331,1317445331
0.383,1100.830000,1320478741,1320478741
0.383,1102.478000,1321424494,1321424494
0.384,1104.126000,1324342504,1324342504
0.385,1105.774000,1325288216,1325288216
0.385,1107.422000,1328329641,1328329641
0.386,1109.070000,1329275276,1329275276
0.386,1110.718000,1332193798,1332193798
0.387,1112.366000,1333139347,1333139347
0.387,1114.014000,1336173055,1336173055
0.388,1115.662000,1337118498,1337118498
0.389,1117.310000,1340037283,1340037283
0.389,1118.958000,1340982633,1340982633
0.390,1120.605000,1344024058,1344024058
0.390,1122.253000,1344969323,1344969323
0.391,1123.901000,1347888104,1347888104
0.392,1125.549000,1348833303,1348833303
0.392,1127.197000,1351867339,1351867339
0.393,1128.845000,1352812481,1352812481
0.393,1130.493000,1355730860,1355730860
0.394,1132.141000,1356675970,1356675970
0.394,1133.789000,1359717395,1359717395
0.395,1135.437000,1360662477,1360662477
0.396,1137.085000,1363580021,1363580021
0.396,1138.733000,1364525100,1364525100
0.397,1140.381000,1367559492,1367559492
0.397,1142.029000,1368504611,1368504611
0.398,1143.677000,1371420877,1371420877
0.398,1145.325000,1372366048,1372366048
0.399,1146.973000,1375407473,1375407473
0.400,1148.621000,1376352713,1376352713
0.400,1150.269000,1379267013,1379267013
0.401,1151.917000,1380212308,1380212308
0.401,1153.564000,1383247008,1383247008
0.402,1155.212000,1384192325,1384192325
0.402,1156.860000,1387104141,1387104141
0.403,1158.508000,1388049452,1388049452
0.404,1160.156000,1391090877,1391090877
0.404,1161.804000,1392036208,1392036208
0.405,1163.452000,1394945461,1394945461
0.405,1165.100000,1395890789,1395890789
0.406,1166.748000,1398925782,1398925782
0.406,1168.396000,1399871141,1399871141
0.407,1170.044000,1402778518,1402778518
0.408,1171.692000,1403723886,1403723886
0.408,1173.340000,1406765311,1406765311
0.409,1174.988000,1407710724,1407710724
0.409,1176.636000,1410616976,1410616976
0.410,1178.284000,1411562416,1411562416
0.410,1179.932000,1414597714,1414597714
0.411,1181.580000,1415543223,1415543223
0.412,1183.228000,1418447839,1418447839
0.412,1184.875000,1419393389,1419393389
0.413,1186.523000,1422434814,1422434814
0.413,1188.171000,1423380443,1423380443
0.414,1189.819000,1426281570,1426281570
0.414,1191.467000,1427227253,1427227253
0.415,1193.115000,1430262842,1430262842
0.416,1194.763000,1431208556,1431208556
0.416,1196.411000,1434106223,1434106223
0.417,1198.059000,1435051980,1435051980
0.417,1199.707000,1438093405,1438093405
0.418,1201.355000,1439039165,1439039165
0.418,1203.003000,1441935654,1441935654
0.419,1204.651000,1442881445,1442881445
0.420,1206.299000,1445917296,1445917296
0.420,1207.947000,1446863124,1446863124
0.421,1209.595000,1449759330,1449759330
0.421,1211.243000,1450705190,1450705190
0.422,1212.891000,1453746615,1453746615
0.422,1214.539000,1454692517,1454692517
0.423,1216.187000,1457588019,1457588019
0.424,1217.834000,1458533987,1458533987
0.424,1219.482000,1461570064,1461570064
0.425,1221.130000,1462516049,1462516049
0.425,1222.778000,1465409767,1465409767
0.426,1224.426000,1466355742,1466355742
0.426,1226.074000,1469397167,1469397167
0.427,1227.722000,1470343177,1470343177
0.428,1229.370000,1473234582,1473234582
0.428,1231.018000,1474180600,1474180600
0.429,1232.666000,1477216896,1477216896
0.429,1234.314000,1478162909,1478162909
0.430,1235.962000,1481052804,1481052804
0.430,1237.610000,1481998808,1481998808
0.431,1239.258000,1485040233,1485040233
0.432,1240.906000,1485986228,1485986228
0.432,1242.554000,1488875354,1488875354
0.433,1244.202000,1489821292,1489821292
0.433,1245.850000,1492857782,1492857782
0.434,1247.498000,1493803628,1493803628
0.435,1249.146000,1496692481,1496692481
0.435,1250.793000,1497638259,1497638259
0.436,1252.441000,1500679684,1500679684
0.436,1254.089000,1501625367,1501625367
0.437,1255.737000,1504514130,1504514130
0.437,1257.385000,1505459702,1505459702
0.438,1259.033000,1508496361,1508496361
0.439,1260.681000,1509441788,1509441788
0.439,1262.329000,1512330567,1512330567
0.440,1263.977000,1513275893,1513275893
0.440,1265.625000,1516317318,1516317318
0.441,1267.273000,1517262483,1517262483
0.441,1268.921000,1520151344,1520151344
0.442,1270.569000,1521096370,1521096370
0.443,1272.217000,1524133214,1524133214
0.443,1273.865000,1525078051,1525078051
0.444,1275.513000,1527967162,1527967162
0.444,1277.161000,1528911797,1528911797
0.445,1278.809000,1531953222,1531953222
0.445,1280.457000,1532897713,1532897713
