t,time_seconds,g_updates_total,particlesUpdated
2.723,7826.935000,8812644020,8812644020
2.723,7827.759000,8814960827,8814960827
2.723,7828.583000,8814960955,8814960955
2.723,7829.407000,8816070334,8816070334
2.724,7830.231000,8816070436,8816070436
2.724,7831.055000,8819169247,8819169247
2.724,7831.879000,8819169302,8819169302
2.725,7832.703000,8820251030,8820251030
2.725,7833.527000,8820251062,8820251062
2.725,7834.351000,8822539951,8822539951
2.725,7835.175000,8822539978,8822539978
2.726,7835.999000,8823594721,8823594721
2.726,7836.823000,8823594742,8823594742
2.726,7837.646000,8826203575,8826203575
2.727,7838.470000,8826203598,8826203598
2.727,7839.294000,8827232231,8827232231
2.727,7840.118000,8827232250,8827232250
2.727,7840.942000,8829492185,8829492185
2.728,7841.766000,8829492192,8829492192
2.728,7842.590000,8830495703,8830495703
2.728,7843.414000,8830495709,8830495709
2.729,7844.238000,8833541217,8833541217
2.729,7845.062000,8833541221,8833541221
2.729,7845.886000,8834519931,8834519931
2.729,7846.710000,8834519934,8834519934
2.730,7847.534000,8836750491,8836750491
2.730,7848.358000,8836750496,8836750496
2.730,7849.182000,8837705340,8837705340
2.731,7850.830000,8840276018,8840276018
2.731,7852.478000,8841207676,8841207676
2.732,7853.302000,8841207677,8841207677
2.732,7854.126000,8843407718,8843407718
2.733,7855.774000,8844316303,8844316303
2.733,7856.598000,8844316304,8844316304
2.733,7857.422000,8847415485,8847415485
2.734,7859.070000,8848301237,8848301237
2.734,7860.718000,8850470253,8850470253
2.735,7862.366000,8851333731,8851333731
2.735,7864.014000,8853864227,8853864227
2.736,7865.662000,8854705831,8854705831
2.737,7867.310000,8856842441,8856842441
2.737,7868.958000,8857662964,8857662964
2.738,7870.605000,8860684333,8860684333
2.738,7872.253000,8861483769,8861483769
2.739,7873.901000,8863587656,8863587656
2.739,7875.549000,8864366472,8864366472
2.740,7877.197000,8866854262,8866854262
2.741,7878.845000,8867612305,8867612305
2.741,7880.493000,8869682075,8869682075
2.742,7882.141000,8870419141,8870419141
2.742,7883.789000,8873517637,8873517637
2.743,7885.437000,8874233636,8874233636
2.743,7887.085000,8876268551,8876268551
2.744,7888.733000,8876963542,8876963542
2.745,7890.381000,8879406497,8879406497
2.745,7892.029000,8880080892,8880080892
2.746,7893.677000,8882080050,8882080050
2.746,7895.325000,8882733778,8882733778
2.747,7896.973000,8885725938,8885725938
2.747,7898.621000,8886359116,8886359116
2.748,7900.269000,8888321032,8888321032
2.749,7901.917000,8888933697,8888933697
2.749,7903.564000,8891330449,8891330449
2.750,7905.212000,8891922284,8891922284
2.750,7906.860000,8893846012,8893846012
2.751,7908.508000,8894416329,8894416329
2.751,7910.156000,8897515510,8897515510
2.752,7911.804000,8898062172,8898062172
2.753,7913.452000,8899946833,8899946833
2.753,7915.100000,8900470682,8900470682
2.754,7916.748000,8902819411,8902819411
2.754,7918.396000,8903323998,8903323998
2.755,7920.044000,8905168307,8905168307
2.755,7921.692000,8905655592,8905655592
2.756,7923.340000,8908617135,8908617135
2.757,7924.988000,8909087838,8909087838
2.757,7926.636000,8910891426,8910891426
2.758,7928.284000,8911345649,8911345649
2.758,7929.932000,8913644026,8913644026
2.759,7931.580000,8914081929,8914081929
2.759,7933.228000,8915843612,8915843612
2.760,7934.875000,8916265655,8916265655
2.761,7936.523000,8919363606,8919363606
2.761,7938.171000,8919770315,8919770315
2.762,7939.819000,8921489146,8921489146
2.762,7941.467000,8921880849,8921880849
2.763,7943.115000,8924126405,8924126405
2.764,7944.763000,8924503490,8924503490
2.764,7946.411000,8926178614,8926178614
2.765,7948.059000,8926541022,8926541022
2.765,7949.707000,8929467597,8929467597
2.766,7951.355000,8929815487,8929815487
2.766,7953.003000,8931446985,8931446985
2.767,7954.651000,8931780372,8931780372
2.768,7956.299000,8933969889,8933969889
2.768,7957.947000,8934288728,8934288728
2.769,7959.595000,8935877606,8935877606
2.769,7961.243000,8936182037,8936182037
2.770,7962.891000,8939281207,8939281207
2.770,7964.539000,8939571122,8939571122
2.771,7966.187000,8941118922,8941118922
2.772,7967.834000,8941394672,8941394672
2.772,7969.482000,8943527670,8943527670
2.773,7971.130000,8943789294,8943789294
2.773,7972.778000,8945297388,8945297388
2.774,7974.426000,8945544988,8945544988
2.774,7976.074000,8948432413,8948432413
2.775,7977.722000,8948666140,8948666140
2.776,7979.370000,8950135622,8950135622
2.776,7981.018000,8950355453,8950355453
2.777,7982.666000,8952429497,8952429497
2.777,7984.314000,8952635606,8952635606
2.778,7985.962000,8954068057,8954068057
2.778,7987.610000,8954260796,8954260796
2.779,7989.258000,8957357955,8957357955
2.780,7990.906000,8957537436,8957537436
2.780,7992.554000,8958933503,8958933503
2.781,7994.202000,8959100176,8959100176
2.781,7995.850000,8961112657,8961112657
2.782,7997.498000,8961267212,8961267212
2.782,7999.146000,8962627916,8962627916
2.783,8000.793000,8962770819,8962770819
2.784,8002.441000,8965617084,8965617084
2.784,8004.089000,8965749028,8965749028
2.785,8005.737000,8967074811,8967074811
2.785,8007.385000,8967196297,8967196297
2.786,8009.033000,8969143567,8969143567
2.786,8010.681000,8969255200,8969255200
2.787,8012.329000,8970546684,8970546684
2.788,8013.977000,8970648338,8970648338
2.788,8015.625000,8973747519,8973747519
2.789,8017.273000,8973838878,8973838878
2.789,8018.921000,8975096306,8975096306
2.790,8020.569000,8975177569,8975177569
2.790,8022.217000,8977054627,8977054627
2.791,8023.865000,8977126041,8977126041
2.792,8025.513000,8978350877,8978350877
2.792,8027.161000,8978413234,8978413234
2.793,8028.809000,8981207986,8981207986
2.793,8030.457000,8981263015,8981263015
2.794,8032.104000,8982456015,8982456015
2.794,8033.752000,8982505220,8982505220
2.795,8035.400000,8984307134,8984307134
2.796,8037.048000,8984352244,8984352244
2.796,8038.696000,8985514474,8985514474
2.797,8040.344000,8985556413,8985556413
2.797,8041.992000,8988652608,8988652608
2.798,8043.640000,8988692039,8988692039
2.798,8045.288000,8989824491,8989824491
2.799,8046.936000,8989861757,8989861757
2.800,8048.584000,8991587487,8991587487
2.800,8050.232000,8991623254,8991623254
2.801,8051.880000,8992728143,8992728143
2.801,8053.528000,8992762634,8992762634
2.802,8055.176000,8995485574,8995485574
2.802,8056.824000,8995519100,8995519100
2.803,8058.472000,8996598341,8996598341
2.804,8060.120000,8996630921,8996630921
2.804,8061.768000,8998277107,8998277107
2.805,8063.416000,8998308704,8998308704
2.805,8065.063000,8999363295,8999363295
2.806,8066.711000,8999393796,8999393796
2.806,8068.359000,9002492965,9002492965
2.807,8070.007000,9002522233,9002522233
2.808,8071.655000,9003553249,9003553249
2.808,8073.303000,9003581079,9003581079
2.809,8074.951000,9005145531,9005145531
2.809,8076.599000,9005171720,9005171720
2.810,8078.247000,9006179265,9006179265
2.811,8079.895000,9006203629,9006203629
2.811,8081.543000,9008834720,9008834720
2.812,8083.191000,9008857220,9008857220
2.812,8084.839000,9009841757,9009841757
2.813,8086.487000,9009862468,9009862468
2.813,8088.135000,9011346908,9011346908
2.814,8089.783000,9011365960,9011365960
2.815,8091.431000,9012327725,9012327725
2.815,8093.079000,9012345134,9012345134
2.816,8094.727000,9015440099,9015440099
2.816,8096.375000,9015455968,9015455968
2.817,8098.022000,9016395460,9016395460
2.817,8099.670000,9016409739,9016409739
2.818,8101.318000,9017826004,9017826004
2.819,8102.966000,9017838726,9017838726
2.819,8104.614000,9018756050,9018756050
2.820,8106.262000,9018767196,9018767196
2.820,8107.910000,9021272223,9021272223
2.821,8109.558000,9021281906,9021281906
2.821,8111.206000,9022177449,9022177449
2.822,8112.854000,9022185865,9022185865
2.823,8114.502000,9023540226,9023540226
2.823,8116.150000,9023547413,9023547413
2.824,8117.798000,9024422368,9024422368
2.824,8119.446000,9024428557,9024428557
2.825,8121.094000,9027527738,9027527738
2.825,8122.742000,9027533034,9027533034
2.826,8124.390000,9028388725,9028388725
2.827,8126.038000,9028393279,9028393279
2.827,8127.686000,9029694846,9029694846
2.828,8129.333000,9029698836,9029698836
2.828,8130.981000,9030536367,9030536367
2.829,8132.629000,9030539863,9030539863
2.829,8134.277000,9032901166,9032901166
2.830,8135.925000,9032904242,9032904242
2.831,8137.573000,9033724756,9033724756
2.831,8139.221000,9033727480,9033727480
2.832,8140.869000,9034982570,9034982570
2.832,8142.517000,9034985000,9034985000
2.833,8144.165000,9035789027,9035789027
2.833,8145.813000,9035791235,9035791235
2.834,8147.461000,9038884258,9038884258
2.835,8149.109000,9038886260,9038886260
2.835,8150.757000,9039674933,9039674933
2.836,8152.405000,9039676680,9039676680
2.836,8154.053000,9040889602,9040889602
2.837,8155.701000,9040891153,9040891153
2.837,8157.349000,9041665179,9041665179
2.838,8158.997000,9041666611,9041666611
2.839,8160.645000,9043896862,9043896862
2.839,8162.292000,9043898177,9043898177
2.840,8163.940000,9044658692,9044658692
2.840,8165.588000,9044659917,9044659917
2.841,8167.236000,9045834009,9045834009
2.841,8168.884000,9045835149,9045835149
2.842,8170.532000,9046582952,9046582952
2.843,8172.180000,9046583995,9046583995
2.843,8173.828000,9049683142,9049683142
2.844,8175.476000,9049684097,9049684097
2.844,8177.124000,9050420280,9050420280
2.845,8178.772000,9050421154,9050421154
2.845,8180.420000,9051562485,9051562485
2.846,8182.068000,9051563285,9051563285
2.847,8183.716000,9052288801,9052288801
2.847,8185.364000,9052289491,9052289491
2.848,8187.012000,9054409380,9054409380
2.848,8188.660000,9054409956,9054409956
2.849,8190.308000,9055125646,9055125646
2.849,8191.956000,9055126097,9055126097
2.850,8193.604000,9056236326,9056236326
2.851,8195.251000,9056236669,9056236669
2.851,8196.899000,9056943512,9056943512
2.852,8198.547000,9056943746,9056943746
2.852,8200.195000,9060032018,9060032018
2.853,8201.843000,9060032169,9060032169
2.853,8203.491000,9060730883,9060730883
2.854,8205.139000,9060730980,9060730980
2.855,8206.787000,9061815441,9061815441
2.855,8208.435000,9061815500,9061815500
2.856,8210.083000,9062506700,9062506700
2.856,8211.731000,9062506732,9062506732
2.857,8213.379000,9064565452,9064565452
2.858,8215.027000,9064565467,9064565467
2.858,8216.675000,9065249858,9065249858
2.859,8218.323000,9065249866,9065249866
2.859,8219.971000,9066309586,9066309586
2.860,8221.619000,9066309587,9066309587
2.860,8223.267000,9066987517,9066987517
2.861,8224.915000,9066987518,9066987518
2.862,8226.562000,9070086699,9070086699
2.863,8229.858000,9070758600,9070758600
2.864,8233.154000,9071801149,9071801149
2.865,8236.450000,9072467093,9072467093
2.866,8239.746000,9074481187,9074481187
2.867,8243.042000,9075141778,9075141778
2.868,8246.338000,9076167210,9076167210
2.870,8249.634000,9076822468,9076822468
2.871,8252.930000,9079904493,9079904493
2.872,8256.226000,9080554722,9080554722
2.873,8259.521000,9081568370,9081568370
2.874,8262.817000,9082213627,9082213627
2.875,8266.113000,9084197254,9084197254
2.876,8269.409000,9084838131,9084838131
2.878,8272.705000,9085838878,9085838878
2.879,8276.001000,9086475689,9086475689
2.880,8279.297000,9089574757,9089574757
2.881,8282.593000,9090207729,9090207729
2.882,8285.889000,9091202395,9091202395
2.883,8289.185000,9091832307,9091832307
2.884,8292.480000,9093795998,9093795998
2.886,8295.776000,9094423223,9094423223
2.887,8299.072000,9095408798,9095408798
2.888,8302.368000,9096033769,9096033769
2.889,8305.664000,9099110510,9099110510
2.890,8308.960000,9099733517,9099733517
2.891,8312.256000,9100716447,9100716447
2.892,8315.552000,9101337888,9101337888
2.894,8318.848000,9103289932,9103289932
2.895,8322.144000,9103909755,9103909755
2.896,8325.439000,9104886397,9104886397
2.897,8328.735000,9105505094,9105505094
2.898,8332.031000,9108604275,9108604275
2.899,8335.327000,9109222204,9109222204
2.901,8338.623000,9110198414,9110198414
2.902,8341.919000,9110815525,9110815525
2.903,8345.215000,9112760725,9112760725
2.904,8348.511000,9113377248,9113377248
2.905,8351.807000,9114348373,9114348373
2.906,8355.103000,9114964619,9114964619
2.907,8358.398000,9118036743,9118036743
2.909,8361.694000,9118653176,9118653176
2.910,8364.990000,9119626025,9119626025
2.911,8368.286000,9120242848,9120242848
2.912,8371.582000,9122181851,9122181851
2.913,8374.878000,9122798827,9122798827
2.914,8378.174000,9123769859,9123769859
2.915,8381.470000,9124386941,9124386941
2.917,8384.766000,9127485844,9127485844
2.917,8386.414000,9127485848,9127485848
2.918,8388.062000,9128102966,9128102966
2.918,8389.709000,9128102979,9128102979
2.919,8391.357000,9129080104,9129080104
2.919,8393.005000,9129080121,9129080121
2.920,8394.653000,9129696998,9129696998
2.921,8396.301000,9129697026,9129697026
2.921,8397.949000,9131632025,9131632025
2.922,8399.597000,9131632054,9131632054
2.922,8401.245000,9132248550,9132248550
2.923,8402.893000,9132248587,9132248587
2.923,8404.541000,9133229121,9133229121
2.924,8406.189000,9133229157,9133229157
2.925,8407.837000,9133844973,9133844973
2.925,8409.485000,9133845004,9133845004
2.926,8411.133000,9136911429,9136911429
2.926,8412.781000,9136911455,9136911455
2.927,8414.429000,9137526248,9137526248
2.927,8416.077000,9137526276,9137526276
2.928,8417.725000,9138518133,9138518133
2.929,8419.373000,9138518156,9138518156
2.929,8421.021000,9139132347,9139132347
2.930,8422.668000,9139132369,9139132369
2.930,8424.316000,9141065643,9141065643
2.931,8425.964000,9141065664,9141065664
2.931,8427.612000,9141679818,9141679818
2.932,8429.260000,9141679845,9141679845
2.933,8430.908000,9142679650,9142679650
2.933,8432.556000,9142679677,9142679677
2.934,8434.204000,9143293977,9143293977
2.934,8435.852000,9143294003,9143294003
2.935,8437.500000,9146393184,9146393184
2.935,8439.148000,9146393207,9146393207
2.936,8440.796000,9147008283,9147008283
2.937,8442.444000,9147008310,9147008310
2.937,8444.092000,9148021079,9148021079
2.938,8445.740000,9148021104,9148021104
2.938,8447.388000,9148637814,9148637814
2.939,8449.036000,9148637844,9148637844
2.939,8450.684000,9150571255,9150571255
2.940,8452.332000,9150571278,9150571278
2.941,8453.979000,9151190528,9151190528
2.941,8455.627000,9151190545,9151190545
2.942,8457.275000,9152211876,9152211876
2.942,8458.923000,9152211886,9152211886
2.943,8460.571000,9152833975,9152833975
2.943,8462.219000,9152833986,9152833986
2.944,8463.867000,9155892529,9155892529
2.945,8465.515000,9155892537,9155892537
2.945,8467.163000,9156517759,9156517759
2.946,8468.811000,9156517761,9156517761
2.946,8470.459000,9157551964,9157551964
2.948,8473.755000,9158180272,9158180272
2.948,8475.403000,9158180273,9158180273
2.949,8477.051000,9160114383,9160114383
2.950,8480.347000,9160745825,9160745825
2.951,8483.643000,9161789598,9161789598
2.952,8485.291000,9161789600,9161789600
2.952,8486.938000,9162424907,9162424907
2.953,8488.586000,9162424910,9162424910
2.953,8490.234000,9165523631,9165523631
2.954,8493.530000,9166162621,9166162621
2.955,8495.178000,9166162622,9166162622
2.956,8496.826000,9167219524,9167219524
2.957,8500.122000,9167862594,9167862594
2.958,8503.418000,9169796768,9169796768
2.959,8506.714000,9170443663,9170443663
2.960,8510.010000,9171510064,9171510064
2.961,8513.306000,9172160958,9172160958
2.962,8514.954000,9172160961,9172160961
2.962,8516.602000,9175209647,9175209647
2.963,8518.250000,9175209649,9175209649
2.964,8519.897000,9175864245,9175864245
2.964,8521.545000,9175864249,9175864249
2.965,8523.193000,9176943198,9176943198
2.965,8524.841000,9176943202,9176943202
2.966,8526.489000,9177602065,9177602065
2.966,8528.137000,9177602071,9177602071
2.967,8529.785000,9179537007,9179537007
2.968,8531.433000,9179537011,9179537011
2.968,8533.081000,9180199708,9180199708
2.969,8534.729000,9180199714,9180199714
2.969,8536.377000,9181288251,9181288251
2.970,8538.025000,9181288256,9181288256
2.970,8539.673000,9181955369,9181955369
2.971,8541.321000,9181955375,9181955375
2.972,8542.969000,9185054556,9185054556
2.972,8544.617000,9185054562,9185054562
2.973,8546.265000,9185726085,9185726085
2.973,8547.913000,9185726094,9185726094
2.974,8549.561000,9186826653,9186826653
2.974,8551.208000,9186826661,9186826661
2.975,8552.856000,9187503117,9187503117
2.976,8554.504000,9187503125,9187503125
2.976,8556.152000,9189437890,9189437890
2.977,8557.800000,9189437896,9189437896
2.977,8559.448000,9190118964,9190118964
2.978,8561.096000,9190118970,9190118970
2.978,8562.744000,9191228789,9191228789
2.979,8564.392000,9191228794,9191228794
2.980,8566.040000,9191914911,9191914911
2.980,8567.688000,9191914916,9191914916
2.981,8569.336000,9194951953,9194951953
2.981,8570.984000,9194951956,9194951956
2.982,8572.632000,9195642931,9195642931
2.982,8574.280000,9195642934,9195642934
2.983,8575.928000,9196764721,9196764721
2.984,8577.576000,9196764722,9196764722
2.984,8579.224000,9197461017,9197461017
2.985,8580.872000,9197461019,9197461019
2.985,8582.520000,9199398126,9199398126
2.986,8584.167000,9199398128,9199398128
2.986,8585.815000,9200099235,9200099235
2.987,8587.463000,9200099237,9200099237
2.988,8589.111000,9201230252,9201230252
2.988,8590.759000,9201230253,9201230253
2.989,8592.407000,9201936951,9201936951
2.989,8594.055000,9201936953,9201936953
2.990,8595.703000,9205035383,9205035383
2.990,8597.351000,9205035384,9205035384
2.991,8598.999000,9205746977,9205746977
2.992,8600.647000,9205746980,9205746980
2.992,8602.295000,9206889590,9206889590
2.993,8603.943000,9206889592,9206889592
2.993,8605.591000,9207606619,9207606619
2.994,8607.239000,9207606620,9207606620
2.995,8608.887000,9209547534,9209547534
2.995,8610.535000,9209547535,9209547535
2.996,8612.183000,9210269505,9210269505
2.996,8613.831000,9210269508,9210269508
2.997,8615.479000,9211421176,9211421176
2.997,8617.126000,9211421183,9211421183
2.998,8618.774000,9212148308,9212148308
2.999,8620.422000,9212148313,9212148313
2.999,8622.070000,9215172094,9215172094
3.000,8623.718000,9215172102,9215172102
3.000,8625.366000,9215903721,9215903721
3.001,8627.014000,9215903729,9215903729
3.001,8628.662000,9217066597,9217066597
3.002,8630.310000,9217066607,9217066607
3.003,8631.958000,9217803417,9217803417
3.003,8633.606000,9217803425,9217803425
3.004,8635.254000,9219748598,9219748598
3.004,8636.902000,9219748615,9219748615
3.005,8638.550000,9220489980,9220489980
3.005,8640.198000,9220489996,9220489996
3.006,8641.846000,9221662266,9221662266
3.007,8643.494000,9221662284,9221662284
3.007,8645.142000,9222408946,9222408946
3.008,8646.790000,9222408961,9222408961
3.008,8648.438000,9225508142,9225508142
3.009,8650.085000,9225508159,9225508159
3.009,8651.733000,9226259188,9226259188
3.010,8653.381000,9226259205,9226259205
3.011,8655.029000,9227442962,9227442962
3.011,8656.677000,9227442987,9227442987
3.012,8658.325000,9228199195,9228199195
3.012,8659.973000,9228199216,9228199216
3.013,8661.621000,9230150696,9230150696
3.013,8663.269000,9230150724,9230150724
3.014,8664.917000,9230911287,9230911287
3.015,8666.565000,9230911307,9230911307
3.015,8668.213000,9232104907,9232104907
3.016,8669.861000,9232104926,9232104926
3.016,8671.509000,9232870473,9232870473
3.017,8673.157000,9232870490,9232870490
3.017,8674.805000,9235879323,9235879323
3.018,8676.453000,9235879343,9235879343
3.019,8678.101000,9236649593,9236649593
3.019,8679.749000,9236649610,9236649610
3.020,8681.396000,9237855150,9237855150
3.020,8683.044000,9237855167,9237855167
3.021,8684.692000,9238630843,9238630843
3.021,8686.340000,9238630861,9238630861
3.022,8687.988000,9240591716,9240591716
3.023,8689.636000,9240591733,9240591733
3.023,8691.284000,9241371924,9241371924
3.024,8692.932000,9241371946,9241371946
3.024,8694.580000,9242587937,9242587937
3.025,8696.228000,9242587952,9242587952
3.025,8697.876000,9243373505,9243373505
3.026,8699.524000,9243373521,9243373521
3.027,8701.172000,9246471474,9246471474
3.027,8702.820000,9246471491,9246471491
3.028,8704.468000,9247261483,9247261483
3.028,8706.116000,9247261499,9247261499
3.029,8707.764000,9248489341,9248489341
3.029,8709.412000,9248489361,9248489361
3.030,8711.060000,9249284488,9249284488
3.031,8712.708000,9249284508,9249284508
3.031,8714.355000,9251256290,9251256290
3.032,8716.003000,9251256305,9251256305
3.032,8717.651000,9252055614,9252055614
3.033,8719.299000,9252055626,9252055626
3.033,8720.947000,9253294173,9253294173
3.034,8722.595000,9253294183,9253294183
3.035,8724.243000,9254098185,9254098185
3.035,8725.891000,9254098196,9254098196
3.036,8727.539000,9257089795,9257089795
3.036,8729.187000,9257089803,9257089803
3.037,8730.835000,9257897485,9257897485
3.038,8732.483000,9257897490,9257897490
3.038,8734.131000,9259147085,9259147085
3.039,8735.779000,9259147087,9259147087
3.039,8737.427000,9259959077,9259959077
3.040,8739.075000,9259959079,9259959079
3.040,8740.723000,9261941779,9261941779
3.041,8742.371000,9261941780,9261941780
3.042,8744.019000,9262757093,9262757093
3.043,8747.314000,9264016493,9264016493
3.043,8748.962000,9264016494,9264016494
3.044,8750.610000,9264835874,9264835874
3.044,8752.258000,9264835875,9264835875
3.045,8753.906000,9267935056,9267935056
3.046,8755.554000,9267935057,9267935057
3.046,8757.202000,9268757720,9268757720
3.047,8758.850000,9268757721,9268757721
3.047,8760.498000,9270027946,9270027946
3.048,8763.794000,9270854527,9270854527
3.050,8767.090000,9272848643,9272848643
3.051,8770.386000,9273678113,9273678113
3.052,8773.682000,9274958984,9274958984
3.053,8776.978000,9275791962,9275791962
3.054,8780.273000,9278765027,9278765027
3.055,8783.569000,9279600874,9279600874
3.056,8786.865000,9280893144,9280893144
3.058,8790.161000,9281732674,9281732674
3.059,8793.457000,9283735865,9283735865
3.060,8796.753000,9284577993,9284577993
3.061,8800.049000,9285881546,9285881546
3.062,8803.345000,9286727122,9286727122
3.063,8806.641000,9289824356,9289824356
3.064,8809.937000,9290672554,9290672554
3.066,8813.232000,9291989057,9291989057
3.066,8814.880000,9291989065,9291989065
3.067,8816.528000,9292840880,9292840880
3.067,8818.176000,9292840910,9292840910
3.068,8819.824000,9294853375,9294853375
3.068,8821.472000,9294853413,9294853413
3.069,8823.120000,9295707986,9295707986
3.070,8824.768000,9295708019,9295708019
3.070,8826.416000,9297036712,9297036712
3.071,8828.064000,9297036743,9297036743
3.071,8829.712000,9297894919,9297894919
3.072,8831.360000,9297894936,9297894936
3.072,8833.008000,9300848972,9300848972
3.073,8834.656000,9300848975,9300848975
3.074,8836.304000,9301710104,9301710104
3.075,8839.600000,9303051743,9303051743
3.076,8842.896000,9303916402,9303916402
3.077,8846.191000,9305936022,9305936022
3.078,8849.487000,9306803420,9306803420
3.079,8852.783000,9308158134,9308158134
3.080,8856.079000,9309029004,9309029004
3.082,8859.375000,9312128185,9312128185
3.082,8861.023000,9312128186,9312128186
3.083,8862.671000,9313001097,9313001097
3.083,8864.319000,9313001100,9313001100
3.084,8865.967000,9314369426,9314369426
3.085,8867.615000,9314369431,9314369431
3.085,8869.263000,9315245307,9315245307
3.086,8870.911000,9315245311,9315245311
3.086,8872.559000,9317271619,9317271619
3.087,8874.207000,9317271623,9317271623
3.087,8875.854000,9318149747,9318149747
3.088,8877.502000,9318149749,9318149749
3.089,8879.150000,9319530868,9319530868
3.090,8882.446000,9320411895,9320411895
3.091,8885.742000,9323346071,9323346071
3.092,8889.038000,9324228938,9324228938
3.093,8890.686000,9324228940,9324228940
3.093,8892.334000,9325623946,9325623946
3.094,8893.982000,9325623969,9325623969
3.094,8895.630000,9326509672,9326509672
3.095,8897.278000,9326509883,9326509883
3.095,8898.926000,9328542565,9328542565
3.096,8900.574000,9328543101,9328543101
3.097,8902.222000,9329430638,9329430638
3.097,8903.870000,9329431601,9329431601
3.098,8905.518000,9330839174,9330839174
3.098,8907.166000,9330840650,9330840650
3.099,8908.813000,9331731326,9331731326
3.099,8910.461000,9331733378,9331733378
3.100,8912.109000,9334829638,9334829638
3.101,8913.757000,9334832308,9334832308
3.101,8915.405000,9335725275,9335725275
3.102,8917.053000,9335728589,9335728589
3.102,8918.701000,9337149939,9337149939
3.103,8920.349000,9337153913,9337153913
3.103,8921.997000,9338049688,9338049688
3.104,8923.645000,9338054365,9338054365
3.105,8925.293000,9340093019,9340093019
3.105,8926.941000,9340098397,9340098397
3.106,8928.589000,9340996472,9340996472
3.106,8930.237000,9341002590,9341002590
3.107,8931.885000,9342436848,9342436848
3.107,8933.533000,9342443714,9342443714
3.108,8935.181000,9343344845,9343344845
3.109,8936.829000,9343352505,9343352505
3.109,8938.477000,9346265573,9346265573
3.110,8940.125000,9346274015,9346274015
3.110,8941.772000,9347177134,9347177134
3.111,8943.420000,9347186387,9347186387
3.111,8945.068000,9348634405,9348634405
3.112,8946.716000,9348644483,9348644483
3.113,8948.364000,9349550360,9349550360
3.113,8950.012000,9349561242,9349561242
3.114,8951.660000,9351604586,9351604586
3.114,8953.308000,9351616324,9351616324
3.115,8954.956000,9352524140,9352524140
3.115,8956.604000,9352536740,9352536740
3.116,8958.252000,9353997083,9353997083
3.117,8959.900000,9354010531,9354010531
3.117,8961.548000,9354921622,9354921622
3.118,8963.196000,9354935946,9354935946
3.118,8964.844000,9358035123,9358035123
3.119,8966.492000,9358050321,9358050321
3.119,8968.140000,9358963530,9358963530
3.120,8969.788000,9358979580,9358979580
3.121,8971.436000,9360452852,9360452852
3.121,8973.083000,9360469757,9360469757
3.122,8974.731000,9361386243,9361386243
3.122,8976.379000,9361404043,9361404043
3.123,8978.027000,9363452505,9363452505
3.123,8979.675000,9363471216,9363471216
3.124,8981.323000,9364389980,9364389980
3.125,8982.971000,9364409546,9364409546
3.125,8984.619000,9365894545,9365894545
3.126,8986.267000,9365914963,9365914963
3.126,8987.915000,9366836737,9366836737
3.127,8989.563000,9366858024,9366858024
3.127,8991.211000,9369748465,9369748465
3.128,8992.859000,9369770625,9369770625
3.129,8994.507000,9370693832,9370693832
3.129,8996.155000,9370716845,9370716845
3.130,8997.803000,9372213975,9372213975
3.130,8999.451000,9372237816,9372237816
3.131,9001.099000,9373163182,9373163182
3.132,9002.747000,9373187807,9373187807
3.132,9004.395000,9375239248,9375239248
3.133,9006.042000,9375264632,9375264632
3.133,9007.690000,9376191234,9376191234
3.134,9009.338000,9376217391,9376217391
3.134,9010.986000,9377724463,9377724463
3.135,9012.634000,9377751252,9377751252
3.136,9014.282000,9378680120,9378680120
3.136,9015.930000,9378707604,9378707604
3.137,9017.578000,9381802561,9381802561
3.137,9019.226000,9381830653,9381830653
3.138,9020.874000,9382761201,9382761201
3.138,9022.522000,9382789875,9382789875
3.139,9024.170000,9384307445,9384307445
3.140,9025.818000,9384336624,9384336624
3.140,9027.466000,9385269558,9385269558
3.141,9029.114000,9385299277,9385299277
3.141,9030.762000,9387353981,9387353981
3.142,9032.410000,9387384350,9387384350
3.142,9034.058000,9388319260,9388319260
3.143,9035.706000,9388350247,9388350247
3.144,9037.354000,9389875661,9389875661
3.144,9039.001000,9389907259,9389907259
3.145,9040.649000,9390844908,9390844908
3.145,9042.297000,9390877157,9390877157
3.146,9043.945000,9393744875,9393744875
3.146,9045.593000,9393777747,9393777747
3.147,9047.241000,9394717380,9394717380
3.148,9048.889000,9394750860,9394750860
3.148,9050.537000,9396283267,9396283267
3.149,9052.185000,9396317291,9396317291
3.149,9053.833000,9397259512,9397259512
3.150,9055.481000,9397294128,9397294128
3.150,9057.129000,9399351449,9399351449
3.151,9058.777000,9399386656,9399386656
3.152,9060.425000,9400330968,9400330968
3.152,9062.073000,9400366818,9400366818
3.153,9063.721000,9401903754,9401903754
3.153,9065.369000,9401940235,9401940235
3.154,9067.017000,9402887568,9402887568
3.154,9068.665000,9402924684,9402924684
3.155,9070.312000,9406023865,9406023865
3.156,9071.960000,9406061691,9406061691
3.156,9073.608000,9407011634,9407011634
3.157,9075.256000,9407050143,9407050143
3.157,9076.904000,9408592675,9408592675
3.158,9078.552000,9408631915,9408631915
3.158,9080.200000,9409584911,9409584911
3.159,9081.848000,9409624918,9409624918
3.160,9083.496000,9411681959,9411681959
3.160,9085.144000,9411722726,9411722726
3.161,9086.792000,9412678477,9412678477
3.161,9088.440000,9412719964,9412719964
