t,time_seconds,g_updates_total,particlesUpdated
17.231,49593.380000,516597367,516597367
17.232,49595.030000,517579826,517579826
17.233,49596.680000,520617128,520617128
17.233,49598.330000,521599660,521599660
17.234,49599.980000,524365135,524365135
17.234,49601.620000,525347689,525347689
17.235,49603.270000,528329417,528329417
17.235,49604.920000,529311975,529311975
17.236,49606.570000,532077450,532077450
17.237,49608.220000,533059986,533059986
17.237,49609.860000,536078658,536078658
17.238,49611.510000,537061196,537061196
17.238,49613.160000,539826664,539826664
17.239,49614.810000,540809135,540809135
17.239,49616.460000,543790881,543790881
17.240,49618.100000,544773308,544773308
17.241,49619.750000,547538773,547538773
17.241,49621.400000,548521139,548521139
17.242,49623.050000,551561026,551561026
17.242,49624.690000,552543378,552543378
17.243,49626.340000,555308802,555308802
17.243,49627.990000,556291128,556291128
17.244,49629.640000,559272835,559272835
17.245,49631.290000,560255071,560255071
17.245,49632.930000,563020484,563020484
17.246,49634.580000,564002635,564002635
17.246,49636.230000,567021318,567021318
17.247,49637.880000,568003404,568003404
17.247,49639.530000,570768733,570768733
17.248,49641.170000,571750763,571750763
17.249,49642.820000,574732468,574732468
17.249,49644.470000,575714415,575714415
17.250,49646.120000,578479674,578479674
17.250,49647.770000,579461508,579461508
17.251,49649.410000,582498815,582498815
17.251,49651.060000,583480583,583480583
17.252,49652.710000,586245747,586245747
17.253,49654.360000,587227389,587227389
17.253,49656.010000,590209038,590209038
17.254,49657.650000,591190583,591190583
17.254,49659.300000,593955658,593955658
17.255,49660.950000,594937096,594937096
17.255,49662.600000,597955822,597955822
17.256,49664.250000,598937133,598937133
17.257,49665.890000,601702100,601702100
17.257,49667.540000,602683299,602683299
17.258,49669.190000,605664919,605664919
17.258,49670.840000,606645918,606645918
17.259,49672.490000,609410764,609410764
17.259,49674.130000,610391611,610391611
17.260,49675.780000,613431955,613431955
17.261,49677.430000,614412673,614412673
17.261,49679.080000,617177397,617177397
17.262,49680.730000,618157932,618157932
17.262,49682.370000,621139499,621139499
17.263,49684.020000,622119830,622119830
17.263,49685.670000,624884427,624884427
17.264,49687.320000,625864572,625864572
17.265,49688.960000,628883319,628883319
17.265,49690.610000,629863223,629863223
17.266,49692.260000,632627649,632627649
17.266,49693.910000,633607375,633607375
17.267,49695.560000,636588915,636588915
17.267,49697.200000,637568465,637568465
17.268,49698.850000,640332728,640332728
17.269,49700.500000,641312075,641312075
17.269,49702.150000,644349365,644349365
17.270,49703.800000,645328521,645328521
17.270,49705.440000,648092577,648092577
17.271,49707.090000,649071532,649071532
17.271,49708.740000,652053022,652053022
17.272,49710.390000,653031735,653031735
17.273,49712.040000,655795609,655795609
17.273,49713.680000,656774150,656774150
17.274,49715.330000,659792880,659792880
17.274,49716.980000,660771263,660771263
17.275,49718.630000,663534964,663534964
17.275,49720.280000,664513163,664513163
17.276,49721.920000,667494599,667494599
17.277,49723.570000,668472543,668472543
17.277,49725.220000,671236071,671236071
17.278,49726.870000,672213776,672213776
17.278,49728.520000,675253660,675253660
17.279,49730.160000,676231185,676231185
17.280,49731.810000,678994510,678994510
17.280,49733.460000,679971800,679971800
17.281,49735.110000,682953166,682953166
17.281,49736.760000,683930196,683930196
17.282,49738.400000,686693331,686693331
17.282,49740.050000,687670121,687670121
17.283,49741.700000,690688832,690688832
17.284,49743.350000,691665391,691665391
17.284,49745.000000,694428287,694428287
17.285,49746.640000,695404667,695404667
17.285,49748.290000,698385971,698385971
17.286,49749.940000,699362110,699362110
17.286,49751.590000,702124761,702124761
17.287,49753.230000,703100654,703100654
17.288,49754.880000,706137945,706137945
17.288,49756.530000,707113560,707113560
17.289,49758.180000,709876002,709876002
17.289,49759.830000,710851352,710851352
17.290,49761.470000,713832580,713832580
17.290,49763.120000,714807673,714807673
17.291,49764.770000,717569901,717569901
17.292,49766.420000,718544733,718544733
17.292,49768.070000,721563449,721563449
17.293,49769.710000,722538005,722538005
17.293,49771.360000,725299974,725299974
17.294,49773.010000,726274236,726274236
17.294,49774.660000,729255424,729255424
17.295,49776.310000,730229419,730229419
17.296,49777.950000,732991138,732991138
17.296,49779.600000,733964829,733964829
17.297,49781.250000,737006183,737006183
17.297,49782.900000,737979543,737979543
17.298,49784.550000,740741006,740741006
17.298,49786.190000,741714072,741714072
17.299,49787.840000,744695169,744695169
17.300,49789.490000,745667970,745667970
17.300,49791.140000,748429183,748429183
17.301,49792.790000,749401698,749401698
17.301,49794.430000,752420379,752420379
17.302,49796.080000,753392604,753392604
17.302,49797.730000,756153562,756153562
17.303,49799.380000,757125487,757125487
17.304,49801.030000,760106534,760106534
17.304,49802.670000,761078139,761078139
17.305,49804.320000,763838824,763838824
17.305,49805.970000,764810095,764810095
17.306,49807.620000,767847369,767847369
17.306,49809.270000,768818305,768818305
17.307,49810.910000,771578687,771578687
17.308,49812.560000,772549344,772549344
17.308,49814.210000,775530310,775530310
17.309,49815.860000,776500666,776500666
17.309,49817.500000,779260768,779260768
17.310,49819.150000,780230800,780230800
17.310,49820.800000,783249436,783249436
17.311,49822.450000,784219148,784219148
17.312,49824.100000,786978966,786978966
17.312,49825.740000,787948384,787948384
17.313,49827.390000,790929294,790929294
17.313,49829.040000,791898421,791898421
17.314,49830.690000,794657985,794657985
17.314,49832.340000,795626784,795626784
17.315,49833.980000,798666671,798666671
17.316,49835.630000,799635161,799635161
17.316,49837.280000,802394420,802394420
17.317,49838.930000,803362588,803362588
17.317,49840.580000,806343401,806343401
17.318,49842.220000,807311229,807311229
17.318,49843.870000,810070184,810070184
17.319,49845.520000,811037710,811037710
17.320,49847.170000,814056271,814056271
17.320,49848.820000,815023469,815023469
17.321,49850.460000,817782172,817782172
17.321,49852.110000,818749052,818749052
17.322,49853.760000,821729810,821729810
17.322,49855.410000,822696396,822696396
17.323,49857.060000,825454855,825454855
17.324,49858.700000,826421119,826421119
17.324,49860.350000,829458403,829458403
17.325,49862.000000,830424367,830424367
17.325,49863.650000,833182553,833182553
17.326,49865.300000,834148215,834148215
17.326,49866.940000,837128892,837128892
17.327,49868.590000,838094279,838094279
17.328,49870.240000,840852212,840852212
17.328,49871.890000,841817270,841817270
17.329,49873.540000,844835739,844835739
17.329,49875.180000,845800462,845800462
17.330,49876.830000,848558113,848558113
17.330,49878.480000,849522495,849522495
17.331,49880.130000,852503127,852503127
17.332,49881.770000,853467176,853467176
17.332,49883.420000,856224543,856224543
17.333,49885.070000,857188284,857188284
17.333,49886.720000,860228628,860228628
17.334,49888.370000,861192070,861192070
17.334,49890.010000,863949159,863949159
17.335,49891.660000,864912222,864912222
17.336,49893.310000,867892779,867892779
17.336,49894.960000,868855540,868855540
17.337,49896.610000,871612395,871612395
17.337,49898.250000,872574828,872574828
17.338,49899.900000,875593176,875593176
17.338,49901.550000,876555279,876555279
17.339,49903.200000,879311851,879311851
17.340,49904.850000,880273619,880273619
17.340,49906.490000,883254133,883254133
17.341,49908.140000,884215542,884215542
17.341,49909.790000,886971822,886971822
17.342,49911.440000,887932898,887932898
17.342,49913.090000,890970248,890970248
17.343,49914.730000,891930954,891930954
17.344,49916.380000,894686957,894686957
17.344,49918.030000,895647334,895647334
17.345,49919.680000,898627737,898627737
17.345,49921.330000,899587802,899587802
17.346,49922.970000,902343536,902343536
17.346,49924.620000,903303259,903303259
17.347,49926.270000,906321481,906321481
17.348,49927.920000,907280835,907280835
17.348,49929.570000,910036289,910036289
17.349,49931.210000,910995259,910995259
17.349,49932.860000,913975613,913975613
17.350,49934.510000,914934253,914934253
17.351,49936.160000,917689415,917689415
17.351,49937.810000,918647681,918647681
17.352,49939.450000,921687573,921687573
17.352,49941.100000,922645463,922645463
17.353,49942.750000,925400394,925400394
17.353,49944.400000,926357930,926357930
17.354,49946.040000,929338178,929338178
17.355,49947.690000,930295398,930295398
17.355,49949.340000,933050078,933050078
17.356,49950.990000,934006957,934006957
17.356,49952.640000,937025081,937025081
17.357,49954.280000,937981593,937981593
17.357,49955.930000,940736035,940736035
17.358,49957.580000,941692133,941692133
17.359,49959.230000,944672327,944672327
17.359,49960.880000,945628070,945628070
17.360,49962.520000,948382276,948382276
17.360,49964.170000,949337682,949337682
17.361,49965.820000,952375059,952375059
17.361,49967.470000,953330165,953330165
17.362,49969.120000,956084101,956084101
17.363,49970.760000,957038869,957038869
17.363,49972.410000,960018973,960018973
17.364,49974.060000,960973355,960973355
17.364,49975.710000,963727067,963727067
17.365,49977.360000,964681043,964681043
17.365,49979.000000,967699027,967699027
17.366,49980.650000,968652565,968652565
17.367,49982.300000,971406049,971406049
17.367,49983.950000,972359225,972359225
17.368,49985.600000,975339263,975339263
17.368,49987.240000,976292101,976292101
17.369,49988.890000,979045341,979045341
17.369,49990.540000,979997799,979997799
17.370,49992.190000,983038875,983038875
17.371,49993.840000,983990932,983990932
17.371,49995.480000,986743953,986743953
17.372,49997.130000,987695695,987695695
17.372,49998.780000,990675641,990675641
17.373,50000.430000,991627035,991627035
17.373,50002.080000,994379811,994379811
17.374,50003.720000,995330792,995330792
17.375,50005.370000,998348689,998348689
17.375,50007.020000,999299272,999299272
17.376,50008.670000,1002051825,1002051825
17.376,50010.310000,1003002008,1003002008
17.377,50011.960000,1005981928,1005981928
17.377,50013.610000,1006931755,1006931755
17.378,50015.260000,1009684067,1009684067
17.379,50016.910000,1010633538,1010633538
17.379,50018.550000,1013670982,1013670982
17.380,50020.200000,1014620072,1014620072
17.380,50021.850000,1017372131,1017372131
17.381,50023.500000,1018320869,1018320869
17.381,50025.150000,1021300709,1021300709
17.382,50026.790000,1022249125,1022249125
17.383,50028.440000,1025000998,1025000998
17.383,50030.090000,1025949049,1025949049
17.384,50031.740000,1028966900,1028966900
17.384,50033.390000,1029914587,1029914587
17.385,50035.030000,1032666255,1032666255
17.385,50036.680000,1033613609,1033613609
17.386,50038.330000,1036593421,1036593421
17.387,50039.980000,1037540424,1037540424
17.387,50041.630000,1040291927,1040291927
17.388,50043.270000,1041238562,1041238562
17.388,50044.920000,1044278452,1044278452
17.389,50046.570000,1045224747,1045224747
17.389,50048.220000,1047976054,1047976054
17.390,50049.870000,1048921961,1048921961
17.391,50051.510000,1051901699,1051901699
17.391,50053.160000,1052847228,1052847228
17.392,50054.810000,1055598371,1055598371
17.392,50056.460000,1056543570,1056543570
17.393,50058.110000,1059561375,1059561375
17.393,50059.750000,1060506193,1060506193
17.394,50061.400000,1063257138,1063257138
17.395,50063.050000,1064201653,1064201653
17.395,50064.700000,1067181365,1067181365
17.396,50066.350000,1068125531,1068125531
17.396,50067.990000,1070876304,1070876304
17.397,50069.640000,1071820068,1071820068
17.397,50071.290000,1074857537,1074857537
17.398,50072.940000,1075800992,1075800992
17.399,50074.580000,1078551599,1078551599
17.399,50076.230000,1079494677,1079494677
17.400,50077.880000,1082474325,1082474325
17.400,50079.530000,1083417113,1083417113
17.401,50081.180000,1086167530,1086167530
17.401,50082.820000,1087109985,1087109985
17.402,50084.470000,1090127699,1090127699
17.403,50086.120000,1091069832,1091069832
17.403,50087.770000,1093820081,1093820081
17.404,50089.420000,1094761884,1094761884
17.404,50091.060000,1097741499,1097741499
17.405,50092.710000,1098682993,1098682993
17.405,50094.360000,1101433077,1101433077
17.406,50096.010000,1102374230,1102374230
17.407,50097.660000,1105414575,1105414575
17.407,50099.300000,1106355409,1106355409
17.408,50100.950000,1109105342,1109105342
17.408,50102.600000,1110045815,1110045815
17.409,50104.250000,1113025376,1113025376
17.409,50105.900000,1113965530,1113965530
17.410,50107.540000,1116715288,1116715288
17.411,50109.190000,1117655108,1117655108
17.411,50110.840000,1120672764,1120672764
17.412,50112.490000,1121612275,1121612275
17.412,50114.140000,1124361830,1124361830
17.413,50115.780000,1125301025,1125301025
17.413,50117.430000,1128280571,1128280571
17.414,50119.080000,1129219482,1129219482
17.415,50120.730000,1131968909,1131968909
17.415,50122.380000,1132907496,1132907496
17.416,50124.020000,1135944954,1135944954
17.416,50125.670000,1136883204,1136883204
17.417,50127.320000,1139632483,1139632483
17.417,50128.970000,1140570379,1140570379
17.418,50130.620000,1143549869,1143549869
17.419,50132.260000,1144487409,1144487409
17.419,50133.910000,1147236557,1147236557
17.420,50135.560000,1148173811,1148173811
17.420,50137.210000,1151191437,1151191437
17.421,50138.850000,1152128398,1152128398
17.422,50140.500000,1154877411,1154877411
17.422,50142.150000,1155814089,1155814089
17.423,50143.800000,1158793565,1158793565
17.423,50145.450000,1159729940,1159729940
17.424,50147.090000,1162478825,1162478825
17.424,50148.740000,1163414917,1163414917
17.425,50150.390000,1166454812,1166454812
17.426,50152.040000,1167390614,1167390614
17.426,50153.690000,1170139361,1170139361
17.427,50155.330000,1171074887,1171074887
17.427,50156.980000,1174054279,1174054279
17.428,50158.630000,1174989519,1174989519
17.428,50160.280000,1177738168,1177738168
17.429,50161.930000,1178673129,1178673129
17.430,50163.570000,1181690716,1181690716
17.430,50165.220000,1182625327,1182625327
17.431,50166.870000,1185373846,1185373846
17.431,50168.520000,1186308197,1186308197
17.432,50170.170000,1189287554,1189287554
17.432,50171.810000,1190221668,1190221668
17.433,50173.460000,1192970098,1192970098
17.434,50175.110000,1193903988,1193903988
17.434,50176.760000,1196941440,1196941440
17.435,50178.410000,1197875130,1197875130
17.435,50180.050000,1200623467,1200623467
17.436,50181.700000,1201556923,1201556923
17.436,50183.350000,1204536237,1204536237
17.437,50185.000000,1205469443,1205469443
17.438,50186.650000,1208217668,1208217668
17.438,50188.290000,1209150662,1209150662
17.439,50189.940000,1212168244,1212168244
17.439,50191.590000,1213101049,1213101049
17.440,50193.240000,1215849154,1215849154
17.440,50194.890000,1216781694,1216781694
17.441,50196.530000,1219760961,1219760961
17.442,50198.180000,1220693285,1220693285
17.442,50199.830000,1223441285,1223441285
17.443,50201.480000,1224373404,1224373404
17.443,50203.120000,1227414755,1227414755
17.444,50204.770000,1228346665,1228346665
17.444,50206.420000,1231094556,1231094556
17.445,50208.070000,1232026281,1232026281
17.446,50209.720000,1235005525,1235005525
17.446,50211.360000,1235937049,1235937049
17.447,50213.010000,1238684808,1238684808
17.447,50214.660000,1239616170,1239616170
17.448,50216.310000,1242633724,1242633724
17.448,50217.960000,1243564961,1243564961
17.449,50219.600000,1246312634,1246312634
17.450,50221.250000,1247243700,1247243700
17.450,50222.900000,1250222926,1250222926
17.451,50224.550000,1251153806,1251153806
17.451,50226.200000,1253901393,1253901393
17.452,50227.840000,1254832114,1254832114
17.452,50229.490000,1257869519,1257869519
17.453,50231.140000,1258800073,1258800073
17.454,50232.790000,1261547561,1261547561
17.454,50234.440000,1262478038,1262478038
17.455,50236.080000,1265457204,1265457204
17.455,50237.730000,1266387535,1266387535
17.456,50239.380000,1269134935,1269134935
17.456,50241.030000,1270065157,1270065157
17.457,50242.680000,1273082672,1273082672
17.458,50244.320000,1274012778,1274012778
17.458,50245.970000,1276760089,1276760089
17.459,50247.620000,1277690069,1277690069
17.459,50249.270000,1280669211,1280669211
17.460,50250.920000,1281599102,1281599102
17.460,50252.560000,1284346376,1284346376
17.461,50254.210000,1285276192,1285276192
17.462,50255.860000,1288316087,1288316087
17.462,50257.510000,1289245807,1289245807
17.463,50259.160000,1291992995,1291992995
17.463,50260.800000,1292922607,1292922607
17.464,50262.450000,1295901700,1295901700
17.464,50264.100000,1296831255,1296831255
17.465,50265.750000,1299578397,1299578397
17.466,50267.400000,1300507876,1300507876
17.466,50269.040000,1303525362,1303525362
17.467,50270.690000,1304454776,1304454776
17.467,50272.340000,1307201877,1307201877
17.468,50273.990000,1308131192,1308131192
17.468,50275.630000,1311110266,1311110266
17.469,50277.280000,1312039529,1312039529
17.470,50278.930000,1314786583,1314786583
17.470,50280.580000,1315715797,1315715797
17.471,50282.230000,1318753097,1318753097
17.471,50283.870000,1319682327,1319682327
17.472,50285.520000,1322429330,1322429330
17.472,50287.170000,1323358530,1323358530
17.473,50288.820000,1326337564,1326337564
17.474,50290.470000,1327266748,1327266748
17.474,50292.110000,1330013689,1330013689
17.475,50293.760000,1330942877,1330942877
17.475,50295.410000,1333960354,1333960354
17.476,50297.060000,1334889533,1334889533
17.476,50298.710000,1337636392,1337636392
17.477,50300.350000,1338565582,1338565582
17.478,50302.000000,1341544615,1341544615
17.478,50303.650000,1342473829,1342473829
17.479,50305.300000,1345220625,1345220625
17.479,50306.950000,1346149828,1346149828
17.480,50308.590000,1349190173,1349190173
17.480,50310.240000,1350119401,1350119401
17.481,50311.890000,1352866149,1352866149
17.482,50313.540000,1353795425,1353795425
17.482,50315.190000,1356774432,1356774432
17.483,50316.830000,1357703772,1357703772
17.483,50318.480000,1360450519,1360450519
17.484,50320.130000,1361379917,1361379917
17.484,50321.780000,1364397370,1364397370
17.485,50323.430000,1365326820,1365326820
17.486,50325.070000,1368073545,1368073545
17.486,50326.720000,1369003064,1369003064
17.487,50328.370000,1371982068,1371982068
17.487,50330.020000,1372911658,1372911658
17.488,50331.670000,1375658370,1375658370
17.488,50333.310000,1376588085,1376588085
17.489,50334.960000,1379625308,1379625308
17.490,50336.610000,1380555099,1380555099
17.490,50338.260000,1383301787,1383301787
17.491,50339.900000,1384231711,1384231711
17.491,50341.550000,1387210681,1387210681
17.492,50343.200000,1388140714,1388140714
17.493,50344.850000,1390887376,1390887376
17.493,50346.500000,1391817508,1391817508
17.494,50348.140000,1394834938,1394834938
17.494,50349.790000,1395765199,1395765199
17.495,50351.440000,1398511870,1398511870
17.495,50353.090000,1399442256,1399442256
17.496,50354.740000,1402421242,1402421242
17.497,50356.380000,1403351742,1403351742
17.497,50358.030000,1406098399,1406098399
17.498,50359.680000,1407029026,1407029026
17.498,50361.330000,1410068914,1410068914
17.499,50362.980000,1410999697,1410999697
17.499,50364.620000,1413746360,1413746360
17.500,50366.270000,1414677294,1414677294
17.501,50367.920000,1417656253,1417656253
17.501,50369.570000,1418587345,1418587345
17.502,50371.220000,1421334017,1421334017
17.502,50372.860000,1422265241,1422265241
17.503,50374.510000,1425282659,1425282659
17.503,50376.160000,1426214070,1426214070
17.504,50377.810000,1428960739,1428960739
17.505,50379.460000,1429892332,1429892332
17.505,50381.100000,1432871334,1432871334
17.506,50382.750000,1433803089,1433803089
17.506,50384.400000,1436549786,1436549786
17.507,50386.050000,1437481709,1437481709
17.507,50387.700000,1440518860,1440518860
17.508,50389.340000,1441450962,1441450962
17.509,50390.990000,1444197697,1444197697
17.509,50392.640000,1445129972,1445129972
17.510,50394.290000,1448108941,1448108941
17.510,50395.940000,1449041397,1449041397
17.511,50397.580000,1451788183,1451788183
