t,time_seconds,g_updates_total,particlesUpdated
2.538,7297.119000,7983755023,7983755023
2.539,7297.943000,7983763258,7983763258
2.539,7298.767000,7984560683,7984560683
2.539,7299.591000,7984568795,7984568795
2.539,7300.415000,7987443803,7987443803
2.540,7301.239000,7987451792,7987451792
2.540,7302.063000,7988254756,7988254756
2.540,7302.887000,7988262716,7988262716
2.541,7303.711000,7991261311,7991261311
2.541,7304.535000,7991269294,7991269294
2.541,7305.359000,7992078077,7992078077
2.541,7306.183000,7992085840,7992085840
2.542,7307.007000,7994961415,7994961415
2.542,7307.831000,7994969136,7994969136
2.542,7308.655000,7995783873,7995783873
2.543,7309.479000,7995791446,7995791446
2.543,7310.303000,7998790041,7998790041
2.543,7311.127000,7998797556,7998797556
2.543,7311.951000,7999618327,7999618327
2.544,7312.775000,7999625578,7999625578
2.544,7313.599000,8002501787,8002501787
2.544,7314.423000,8002508979,8002508979
2.545,7315.247000,8003336073,8003336073
2.545,7316.071000,8003343095,8003343095
2.545,7316.895000,8006341690,8006341690
2.545,7317.719000,8006348687,8006348687
2.546,7318.542000,8007182171,8007182171
2.546,7319.366000,8007189001,8007189001
2.546,7320.190000,8010065889,8010065889
2.547,7321.014000,8010072752,8010072752
2.547,7321.838000,8010912697,8010912697
2.547,7322.662000,8010919514,8010919514
2.547,7323.486000,8013918109,8013918109
2.548,7324.310000,8013924892,8013924892
2.548,7325.134000,8014771548,8014771548
2.548,7325.958000,8014778212,8014778212
2.549,7326.782000,8017655746,8017655746
2.549,7327.606000,8017662487,8017662487
2.549,7328.430000,8018515709,8018515709
2.549,7329.254000,8018522354,8018522354
2.550,7330.078000,8021520949,8021520949
2.550,7330.902000,8021527700,8021527700
2.550,7331.726000,8022388065,8022388065
2.551,7332.550000,8022394630,8022394630
2.551,7333.374000,8025272671,8025272671
2.551,7334.198000,8025279232,8025279232
2.551,7335.022000,8026146516,8026146516
2.552,7335.846000,8026152874,8026152874
2.552,7336.670000,8029151456,8029151456
2.552,7337.494000,8029157860,8029157860
2.553,7338.318000,8030032425,8030032425
2.553,7339.142000,8030038643,8030038643
2.553,7339.966000,8032917166,8032917166
2.553,7340.790000,8032923431,8032923431
2.554,7341.614000,8033805380,8033805380
2.554,7342.438000,8033811422,8033811422
2.554,7343.262000,8036810017,8036810017
2.555,7344.086000,8036816046,8036816046
2.555,7344.910000,8037705725,8037705725
2.555,7345.734000,8037711629,8037711629
2.555,7346.558000,8040590595,8040590595
2.556,7347.382000,8040596576,8040596576
2.556,7348.206000,8041493835,8041493835
2.556,7349.030000,8041499697,8041499697
2.557,7349.854000,8044498184,8044498184
2.557,7350.677000,8044504096,8044504096
2.557,7351.501000,8045409436,8045409436
2.557,7352.325000,8045415275,8045415275
2.558,7353.149000,8048294764,8048294764
2.558,7353.973000,8048300750,8048300750
2.558,7354.797000,8049213911,8049213911
2.559,7355.621000,8049219858,8049219858
2.559,7356.445000,8052218453,8052218453
2.559,7357.269000,8052224527,8052224527
2.559,7358.093000,8053145856,8053145856
2.560,7358.917000,8053151831,8053151831
2.560,7359.741000,8056031760,8056031760
2.560,7360.565000,8056037923,8056037923
2.561,7361.389000,8056967256,8056967256
2.561,7362.213000,8056973431,8056973431
2.561,7363.037000,8059971673,8059971673
2.561,7363.861000,8059978084,8059978084
2.562,7364.685000,8060915758,8060915758
2.562,7365.509000,8060922061,8060922061
2.562,7366.333000,8063802507,8063802507
2.563,7367.157000,8063809075,8063809075
2.563,7367.981000,8064755126,8064755126
2.563,7368.805000,8064761521,8064761521
2.563,7369.629000,8067760105,8067760105
2.564,7370.453000,8067766731,8067766731
2.564,7371.277000,8068721355,8068721355
2.564,7372.101000,8068727849,8068727849
2.565,7372.925000,8071608717,8071608717
2.565,7373.749000,8071615422,8071615422
2.565,7374.573000,8072578486,8072578486
2.565,7375.397000,8072585145,8072585145
2.566,7376.221000,8075583143,8075583143
2.566,7377.045000,8075589971,8075589971
2.566,7377.869000,8076561742,8076561742
2.567,7378.693000,8076568633,8076568633
2.567,7379.517000,8079449894,8079449894
2.567,7380.341000,8079457121,8079457121
2.567,7381.165000,8080437494,8080437494
2.568,7381.989000,8080444716,8080444716
2.568,7382.812000,8083443311,8083443311
2.568,7383.636000,8083450790,8083450790
2.569,7384.460000,8084439943,8084439943
2.569,7385.284000,8084447405,8084447405
2.569,7386.108000,8087329011,8087329011
2.569,7386.932000,8087336749,8087336749
2.570,7387.756000,8088334691,8088334691
2.570,7388.580000,8088342533,8088342533
2.570,7389.404000,8091340173,8091340173
2.571,7390.228000,8091348278,8091348278
2.571,7391.052000,8092355197,8092355197
2.571,7391.876000,8092363375,8092363375
2.571,7392.700000,8095245214,8095245214
2.572,7393.524000,8095253574,8095253574
2.572,7394.348000,8096269312,8096269312
2.572,7395.172000,8096277681,8096277681
2.573,7395.996000,8099276205,8099276205
2.573,7396.820000,8099284823,8099284823
2.573,7397.644000,8100309594,8100309594
2.573,7398.468000,8100318254,8100318254
2.574,7399.292000,8103200283,8103200283
2.574,7400.116000,8103209189,8103209189
2.574,7400.940000,8104242950,8104242950
2.575,7401.764000,8104251912,8104251912
2.575,7402.588000,8107248819,8107248819
2.575,7403.412000,8107258093,8107258093
2.575,7404.236000,8108300841,8108300841
2.576,7405.060000,8108310215,8108310215
2.576,7405.884000,8111192315,8111192315
2.576,7406.708000,8111201909,8111201909
2.577,7407.532000,8112253764,8112253764
2.577,7408.356000,8112263507,8112263507
2.577,7409.180000,8115262102,8115262102
2.577,7410.004000,8115272055,8115272055
2.578,7410.828000,8116333143,8116333143
2.578,7411.652000,8116343299,8116343299
2.578,7412.476000,8119225383,8119225383
2.579,7413.300000,8119235908,8119235908
2.579,7414.124000,8120306017,8120306017
2.579,7414.948000,8120316688,8120316688
2.579,7415.771000,8123312483,8123312483
2.580,7416.595000,8123323568,8123323568
2.580,7417.419000,8124403066,8124403066
2.580,7418.243000,8124414440,8124414440
2.581,7419.067000,8127296598,8127296598
2.581,7419.891000,8127308369,8127308369
2.581,7420.715000,8128396988,8128396988
2.582,7421.539000,8128409108,8128409108
2.582,7422.363000,8131407594,8131407594
2.582,7423.187000,8131420143,8131420143
2.582,7424.011000,8132518215,8132518215
2.583,7424.835000,8132531104,8132531104
2.583,7425.659000,8135413247,8135413247
2.583,7426.483000,8135426606,8135426606
2.584,7427.307000,8136533986,8136533986
2.584,7428.131000,8136547657,8136547657
2.584,7428.955000,8139542192,8139542192
2.584,7429.779000,8139556328,8139556328
2.585,7430.603000,8140673172,8140673172
2.585,7431.427000,8140687662,8140687662
2.585,7432.251000,8143569801,8143569801
2.586,7433.075000,8143584675,8143584675
2.586,7433.899000,8144710936,8144710936
2.586,7434.723000,8144726194,8144726194
2.586,7435.547000,8147724789,8147724789
2.587,7436.371000,8147740511,8147740511
2.587,7437.195000,8148876337,8148876337
2.587,7438.019000,8148892399,8148892399
2.588,7438.843000,8151774479,8151774479
2.588,7439.667000,8151791047,8151791047
2.588,7440.491000,8152936383,8152936383
2.588,7441.315000,8152953299,8152953299
2.589,7442.139000,8155946570,8155946570
2.589,7442.963000,8155963959,8155963959
2.589,7443.787000,8157118927,8157118927
2.590,7444.611000,8157136721,8157136721
2.590,7445.435000,8160018714,8160018714
2.590,7446.259000,8160037028,8160037028
2.590,7447.083000,8161201538,8161201538
2.591,7447.906000,8161220233,8161220233
2.591,7448.730000,8164218667,8164218667
2.591,7449.554000,8164237927,8164237927
2.592,7450.378000,8165412265,8165412265
2.592,7451.202000,8165432043,8165432043
2.592,7452.026000,8168314078,8168314078
2.592,7452.850000,8168334460,8168334460
2.593,7453.674000,8169518276,8169518276
2.593,7454.498000,8169539196,8169539196
2.593,7455.322000,8172530995,8172530995
2.594,7456.146000,8172552544,8172552544
2.594,7456.970000,8173746260,8173746260
2.594,7457.794000,8173768389,8173768389
2.594,7458.618000,8176650257,8176650257
2.595,7459.442000,8176673095,8176673095
2.595,7460.266000,8177876467,8177876467
2.595,7461.090000,8177900025,8177900025
2.596,7461.914000,8180898620,8180898620
2.596,7462.738000,8180922979,8180922979
2.596,7463.562000,8182136333,8182136333
2.596,7464.386000,8182161452,8182161452
2.597,7465.210000,8185043163,8185043163
2.597,7466.034000,8185069227,8185069227
2.597,7466.858000,8186292281,8186292281
2.598,7467.682000,8186319252,8186319252
2.598,7468.506000,8189309563,8189309563
2.598,7469.330000,8189337593,8189337593
2.598,7470.154000,8190570758,8190570758
2.599,7470.978000,8190599785,8190599785
2.599,7471.802000,8193481375,8193481375
2.599,7472.626000,8193511588,8193511588
2.600,7473.450000,8194754402,8194754402
2.600,7474.274000,8194785834,8194785834
2.600,7475.098000,8197784219,8197784219
2.600,7475.922000,8197816935,8197816935
2.601,7476.746000,8199069795,8199069795
2.601,7477.570000,8199103745,8199103745
2.601,7478.394000,8201985104,8201985104
2.602,7479.218000,8202020254,8202020254
2.602,7480.042000,8203282935,8203282935
2.602,7480.865000,8203319438,8203319438
2.602,7481.689000,8206308283,8206308283
2.603,7482.513000,8206346151,8206346151
2.603,7483.337000,8207618769,8207618769
2.603,7484.161000,8207657839,8207657839
2.604,7484.985000,8210539024,8210539024
2.604,7485.809000,8210579457,8210579457
2.604,7486.633000,8211861872,8211861872
2.604,7487.457000,8211903601,8211903601
2.605,7488.281000,8214902196,8214902196
2.605,7489.105000,8214945207,8214945207
2.605,7489.929000,8216237697,8216237697
2.606,7490.753000,8216282039,8216282039
2.606,7491.577000,8219163029,8219163029
2.606,7492.401000,8219208721,8219208721
2.606,7493.225000,8220510895,8220510895
2.607,7494.049000,8220557851,8220557851
2.607,7494.873000,8223545115,8223545115
2.607,7495.697000,8223593298,8223593298
2.608,7496.521000,8224905327,8224905327
2.608,7497.345000,8224954825,8224954825
2.608,7498.169000,8227835482,8227835482
2.608,7498.993000,8227886164,8227886164
2.609,7499.817000,8229207999,8229207999
2.609,7500.641000,8229259942,8229259942
2.609,7501.465000,8232258271,8232258271
2.610,7502.289000,8232311578,8232311578
2.610,7503.113000,8233643280,8233643280
2.610,7503.937000,8233697899,8233697899
2.610,7504.761000,8236578212,8236578212
2.611,7505.585000,8236634072,8236634072
2.611,7506.409000,8237975653,8237975653
2.611,7507.233000,8238032660,8238032660
2.612,7508.057000,8241018204,8241018204
2.612,7508.881000,8241076353,8241076353
2.612,7509.705000,8242427707,8242427707
2.612,7510.529000,8242487023,8242487023
2.613,7511.353000,8245366963,8245366963
2.613,7512.177000,8245427536,8245427536
2.613,7513.000000,8246788646,8246788646
2.614,7513.824000,8246850468,8246850468
2.614,7514.648000,8249849061,8249849061
2.614,7515.472000,8249912055,8249912055
2.614,7516.296000,8251283089,8251283089
2.615,7517.120000,8251347188,8251347188
2.615,7517.944000,8254226764,8254226764
2.615,7518.768000,8254292009,8254292009
2.616,7519.592000,8255672848,8255672848
2.616,7520.416000,8255739166,8255739166
2.616,7521.240000,8258722846,8258722846
2.616,7522.064000,8258790122,8258790122
2.617,7522.888000,8260180941,8260180941
2.617,7523.712000,8260249280,8260249280
2.617,7524.536000,8263128496,8263128496
2.618,7525.360000,8263197878,8263197878
2.618,7526.184000,8264598392,8264598392
2.618,7527.008000,8264668856,8264668856
2.618,7527.832000,8267667111,8267667111
2.619,7528.656000,8267738731,8267738731
2.619,7529.480000,8269149321,8269149321
2.619,7530.304000,8269221978,8269221978
2.620,7531.128000,8272100767,8272100767
2.620,7531.952000,8272174457,8272174457
2.620,7532.776000,8273594997,8273594997
2.620,7533.600000,8273669807,8273669807
2.621,7534.424000,8276651434,8276651434
2.621,7535.248000,8276727316,8276727316
2.621,7536.072000,8278157673,8278157673
2.622,7536.896000,8278234705,8278234705
2.622,7537.720000,8281113024,8281113024
2.622,7538.544000,8281191251,8281191251
2.622,7539.368000,8282631563,8282631563
2.623,7540.192000,8282710947,8282710947
2.623,7541.016000,8285709542,8285709542
2.623,7541.840000,8285790082,8285790082
2.624,7542.664000,8287240106,8287240106
2.624,7543.488000,8287321719,8287321719
2.624,7544.312000,8290199584,8290199584
2.624,7545.135000,8290282466,8290282466
2.625,7545.959000,8291742480,8291742480
2.625,7546.783000,8291826425,8291826425
2.625,7547.607000,8294805806,8294805806
2.626,7548.431000,8294890739,8294890739
2.626,7549.255000,8296360368,8296360368
2.626,7550.079000,8296446520,8296446520
2.627,7550.903000,8299323807,8299323807
2.627,7551.727000,8299411066,8299411066
2.627,7552.551000,8300890470,8300890470
2.627,7553.375000,8300978912,8300978912
2.628,7554.199000,8303977098,8303977098
2.628,7555.023000,8304066641,8304066641
2.628,7555.847000,8305555653,8305555653
2.629,7556.671000,8305646311,8305646311
2.629,7557.495000,8308522988,8308522988
2.629,7558.319000,8308614742,8308614742
2.629,7559.143000,8310113550,8310113550
2.630,7559.967000,8310206515,8310206515
2.630,7560.791000,8313183374,8313183374
2.630,7561.615000,8313277696,8313277696
2.631,7562.439000,8314786133,8314786133
2.631,7563.263000,8314881702,8314881702
2.631,7564.087000,8317757748,8317757748
2.631,7564.911000,8317854556,8317854556
2.632,7565.735000,8319372600,8319372600
2.632,7566.559000,8319470659,8319470659
2.632,7567.383000,8322469253,8322469253
2.633,7568.207000,8322568588,8322568588
2.633,7569.031000,8324096295,8324096295
2.633,7569.855000,8324196948,8324196948
2.633,7570.679000,8327072257,8327072257
2.634,7571.503000,8327174319,8327174319
2.634,7572.327000,8328711587,8328711587
2.634,7573.151000,8328814917,8328814917
2.635,7573.975000,8331789142,8331789142
2.635,7574.799000,8331893802,8331893802
2.635,7575.623000,8333440713,8333440713
2.635,7576.447000,8333546723,8333546723
2.636,7577.271000,8336421239,8336421239
2.636,7578.094000,8336528667,8336528667
2.636,7578.918000,8338084941,8338084941
2.637,7579.742000,8338193611,8338193611
2.637,7580.566000,8341191699,8341191699
2.637,7581.390000,8341301605,8341301605
2.637,7582.214000,8342867382,8342867382
2.638,7583.038000,8342978555,8342978555
2.638,7583.862000,8345852297,8345852297
2.638,7584.686000,8345964924,8345964924
2.639,7585.510000,8347540174,8347540174
2.639,7586.334000,8347654017,8347654017
2.639,7587.158000,8350625699,8350625699
2.639,7587.982000,8350740834,8350740834
2.640,7588.806000,8352325560,8352325560
2.640,7589.630000,8352442073,8352442073
2.640,7590.454000,8355314939,8355314939
2.641,7591.278000,8355432841,8355432841
2.641,7592.102000,8357026932,8357026932
2.641,7592.926000,8357146166,8357146166
2.641,7593.750000,8360144761,8360144761
2.642,7594.574000,8360265337,8360265337
2.642,7595.398000,8361868807,8361868807
2.642,7596.222000,8361990763,8361990763
2.643,7597.046000,8364862722,8364862722
2.643,7597.870000,8364986102,8364986102
2.643,7598.694000,8366598820,8366598820
2.643,7599.518000,8366723682,8366723682
2.644,7600.342000,8369692796,8369692796
2.644,7601.166000,8369819144,8369819144
2.644,7601.990000,8371440917,8371440917
2.645,7602.814000,8371568616,8371568616
2.645,7603.638000,8374439520,8374439520
2.645,7604.462000,8374568621,8374568621
2.645,7605.286000,8376199414,8376199414
2.646,7606.110000,8376329977,8376329977
2.646,7606.934000,8379327930,8379327930
2.646,7607.758000,8379459941,8379459941
2.647,7608.582000,8381099748,8381099748
2.647,7609.406000,8381233162,8381233162
2.647,7610.229000,8384103021,8384103021
2.647,7611.053000,8384237871,8384237871
2.648,7611.877000,8385886542,8385886542
2.648,7612.701000,8386022889,8386022889
2.648,7613.525000,8388989376,8388989376
2.649,7614.349000,8389127200,8389127200
2.649,7615.173000,8390784878,8390784878
2.649,7615.997000,8390924114,8390924114
2.649,7616.821000,8393792882,8393792882
2.650,7617.645000,8393933390,8393933390
2.650,7618.469000,8395599869,8395599869
2.650,7619.293000,8395741712,8395741712
2.651,7620.117000,8398740306,8398740306
2.651,7620.941000,8398883590,8398883590
2.651,7621.765000,8400558894,8400558894
2.651,7622.589000,8400703601,8400703601
2.652,7623.413000,8403571167,8403571167
2.652,7624.237000,8403717301,8403717301
2.652,7625.061000,8405401258,8405401258
2.653,7625.885000,8405549012,8405549012
2.653,7626.709000,8408512714,8408512714
2.653,7627.533000,8408661965,8408661965
2.653,7628.357000,8410354631,8410354631
2.654,7629.181000,8410505326,8410505326
2.654,7630.005000,8413371681,8413371681
2.654,7630.829000,8413523781,8413523781
2.655,7631.653000,8415225063,8415225063
2.655,7632.477000,8415378634,8415378634
2.655,7633.301000,8418376405,8418376405
2.655,7634.125000,8418531354,8418531354
2.656,7634.949000,8420241137,8420241137
2.656,7635.773000,8420397542,8420397542
2.656,7636.597000,8423262568,8423262568
2.657,7637.421000,8423420345,8423420345
2.657,7638.245000,8425138883,8425138883
2.657,7639.069000,8425298039,8425298039
2.657,7639.893000,8428258760,8428258760
2.658,7640.717000,8428419444,8428419444
2.658,7641.541000,8430146367,8430146367
2.658,7642.365000,8430308474,8430308474
2.659,7643.188000,8433172035,8433172035
2.659,7644.012000,8433335652,8433335652
2.659,7644.836000,8435071223,8435071223
2.659,7645.660000,8435236361,8435236361
2.660,7646.484000,8438234956,8438234956
2.660,7647.308000,8438401487,8438401487
2.660,7648.132000,8440145488,8440145488
2.661,7648.956000,8440313515,8440313515
2.661,7649.780000,8443175480,8443175480
2.661,7650.604000,8443344997,8443344997
2.661,7651.428000,8445097401,8445097401
2.662,7652.252000,8445268614,8445268614
2.662,7653.076000,8448225993,8448225993
2.662,7653.900000,8448398610,8448398610
2.663,7654.724000,8450159162,8450159162
2.663,7655.548000,8450333434,8450333434
2.663,7656.372000,8453193848,8453193848
2.663,7657.196000,8453369512,8453369512
2.664,7658.020000,8455138554,8455138554
2.664,7658.844000,8455315691,8455315691
2.664,7659.668000,8458313243,8458313243
2.665,7660.492000,8458491735,8458491735
2.665,7661.316000,8460268690,8460268690
2.665,7662.140000,8460448586,8460448586
2.665,7662.964000,8463307266,8463307266
2.666,7663.788000,8463488552,8463488552
2.666,7664.612000,8465273532,8465273532
2.666,7665.436000,8465456214,8465456214
2.667,7666.260000,8468409731,8468409731
2.667,7667.084000,8468593888,8468593888
2.667,7667.908000,8470386654,8470386654
2.667,7668.732000,8470572169,8470572169
2.668,7669.556000,8473429199,8473429199
2.668,7670.380000,8473616110,8473616110
2.668,7671.204000,8475416553,8475416553
2.669,7672.028000,8475604964,8475604964
2.669,7672.852000,8478603556,8478603556
2.669,7673.676000,8478793359,8478793359
2.669,7674.500000,8480601186,8480601186
2.670,7675.323000,8480792291,8480792291
2.670,7676.147000,8483647563,8483647563
2.670,7676.971000,8483840088,8483840088
2.671,7677.795000,8485655303,8485655303
2.671,7678.619000,8485849128,8485849128
2.671,7679.443000,8488798278,8488798278
2.672,7680.267000,8488993449,8488993449
2.672,7681.091000,8490815854,8490815854
2.672,7681.915000,8491012371,8491012371
2.672,7682.739000,8493865848,8493865848
2.673,7683.563000,8494063670,8494063670
2.673,7684.387000,8495893191,8495893191
2.673,7685.211000,8496092340,8496092340
2.674,7686.035000,8499089569,8499089569
2.674,7686.859000,8499289985,8499289985
2.674,7687.683000,8501126606,8501126606
2.674,7688.507000,8501328300,8501328300
2.675,7689.331000,8504179965,8504179965
2.675,7690.155000,8504382938,8504382938
2.675,7690.979000,8506226190,8506226190
2.676,7691.803000,8506430420,8506430420
2.676,7692.627000,8509374790,8509374790
2.676,7693.451000,8509580377,8509580377
2.676,7694.275000,8511430622,8511430622
2.677,7695.099000,8511637496,8511637496
2.677,7695.923000,8514487411,8514487411
2.677,7696.747000,8514695376,8514695376
2.678,7697.571000,8516551971,8516551971
2.678,7698.395000,8516761209,8516761209
2.678,7699.219000,8519759804,8519759804
2.678,7700.043000,8519970471,8519970471
2.679,7700.867000,8521833712,8521833712
2.679,7701.691000,8522045811,8522045811
2.679,7702.515000,8524893782,8524893782
2.680,7703.339000,8525107156,8525107156
2.680,7704.163000,8526976429,8526976429
2.680,7704.987000,8527191045,8527191045
2.680,7705.811000,8530131066,8530131066
2.681,7706.635000,8530346913,8530346913
2.681,7707.458000,8532222375,8532222375
2.681,7708.282000,8532439550,8532439550
2.682,7709.106000,8535285282,8535285282
2.682,7709.930000,8535503571,8535503571
2.682,7710.754000,8537384814,8537384814
2.682,7711.578000,8537604203,8537604203
2.683,7712.402000,8540601048,8540601048
2.683,7713.226000,8540821768,8540821768
2.683,7714.050000,8542709047,8542709047
2.684,7714.874000,8542930930,8542930930
2.684,7715.698000,8545774403,8545774403
2.684,7716.522000,8545997437,8545997437
2.684,7717.346000,8547890355,8547890355
2.685,7718.170000,8548114637,8548114637
2.685,7718.994000,8551050403,8551050403
2.685,7719.818000,8551275760,8551275760
2.686,7720.642000,8553174431,8553174431
2.686,7721.466000,8553400970,8553400970
2.686,7722.290000,8556241960,8556241960
2.686,7723.114000,8556469726,8556469726
2.687,7723.938000,8558374029,8558374029
2.687,7724.762000,8558602954,8558602954
2.687,7725.586000,8561601538,8561601538
2.688,7726.410000,8561831515,8561831515
2.688,7727.234000,8563741207,8563741207
2.688,7728.058000,8563972289,8563972289
2.688,7728.882000,8566810385,8566810385
2.689,7729.706000,8567042697,8567042697
2.689,7730.530000,8568957886,8568957886
2.689,7731.354000,8569191295,8569191295
2.690,7732.178000,8572122558,8572122558
2.690,7733.002000,8572357022,8572357022
2.690,7733.826000,8574277372,8574277372
2.690,7734.650000,8574512926,8574512926
2.691,7735.474000,8577348124,8577348124
2.691,7736.298000,8577584681,8577584681
2.691,7737.122000,8579509998,8579509998
2.692,7737.946000,8579747692,8579747692
2.692,7738.770000,8582744016,8582744016
2.692,7739.594000,8582982925,8582982925
2.692,7740.417000,8584913038,8584913038
2.693,7741.241000,8585153119,8585153119
2.693,7742.065000,8587985186,8587985186
2.693,7742.889000,8588226253,8588226253
2.694,7743.713000,8590160866,8590160866
2.694,7744.537000,8590403128,8590403128
2.694,7745.361000,8593329000,8593329000
2.694,7746.185000,8593572424,8593572424
2.695,7747.009000,8595511655,8595511655
2.695,7747.833000,8595756071,8595756071
2.695,7748.657000,8598585066,8598585066
2.696,7749.481000,8598830672,8598830672
2.696,7750.305000,8600774055,8600774055
2.696,7751.129000,8601020676,8601020676
2.696,7751.953000,8604019271,8604019271
2.697,7752.777000,8604267010,8604267010
2.697,7753.601000,8606214407,8606214407
2.697,7754.425000,8606463295,8606463295
2.698,7755.249000,8609289209,8609289209
2.698,7756.073000,8609539129,8609539129
2.698,7756.897000,8611490446,8611490446
2.698,7757.721000,8611741447,8611741447
2.699,7758.545000,8614661090,8614661090
2.699,7759.369000,8614913067,8614913067
2.699,7760.193000,8616868037,8616868037
2.700,7761.017000,8617120886,8617120886
2.700,7761.841000,8619943716,8619943716
2.700,7762.665000,8620197632,8620197632
2.700,7763.489000,8622156042,8622156042
2.701,7764.313000,8622410981,8622410981
2.701,7765.137000,8625406568,8625406568
2.701,7765.961000,8625662528,8625662528
2.702,7766.785000,8627624293,8627624293
2.702,7767.609000,8627881257,8627881257
2.702,7768.433000,8630700830,8630700830
2.702,7769.257000,8630958814,8630958814
2.703,7770.081000,8632923465,8632923465
2.703,7770.905000,8633182384,8633182384
2.703,7771.729000,8636095335,8636095335
2.704,7772.552000,8636355312,8636355312
2.704,7773.376000,8638323264,8638323264
2.704,7774.200000,8638584179,8638584179
2.704,7775.024000,8641400657,8641400657
2.705,7775.848000,8641662331,8641662331
2.705,7776.672000,8643633196,8643633196
2.705,7777.496000,8643895758,8643895758
2.706,7778.320000,8646894327,8646894327
2.706,7779.144000,8647157842,8647157842
2.706,7779.968000,8649131747,8649131747
2.706,7780.792000,8649396355,8649396355
2.707,7781.616000,8652209451,8652209451
2.707,7782.440000,8652475062,8652475062
2.707,7783.264000,8654451657,8654451657
2.708,7784.088000,8654718373,8654718373
2.708,7784.912000,8657624627,8657624627
2.708,7785.736000,8657892224,8657892224
2.708,7786.560000,8659871613,8659871613
2.709,7787.384000,8660140050,8660140050
2.709,7788.208000,8662949399,8662949399
2.709,7789.032000,8663218791,8663218791
2.710,7789.856000,8665200539,8665200539
2.710,7790.680000,8665470778,8665470778
2.710,7791.504000,8668465361,8668465361
2.710,7792.328000,8668736243,8668736243
2.711,7793.152000,8670720394,8670720394
2.711,7793.976000,8670992115,8670992115
2.711,7794.800000,8673797657,8673797657
2.712,7795.624000,8674070197,8674070197
2.712,7796.448000,8676056530,8676056530
2.712,7797.272000,8676330000,8676330000
2.712,7798.096000,8679229344,8679229344
2.713,7798.920000,8679503591,8679503591
2.713,7799.744000,8681491993,8681491993
2.713,7800.568000,8681766881,8681766881
2.714,7801.392000,8684568469,8684568469
2.714,7802.216000,8684844127,8684844127
2.714,7803.040000,8686834211,8686834211
2.714,7803.864000,8687110697,8687110697
2.715,7804.688000,8690109292,8690109292
2.715,7805.511000,8690386784,8690386784
2.715,7806.335000,8692378599,8692378599
2.716,7807.159000,8692656920,8692656920
2.716,7807.983000,8695454336,8695454336
2.716,7808.807000,8695733446,8695733446
2.716,7809.631000,8697726850,8697726850
2.717,7810.455000,8698006830,8698006830
2.717,7811.279000,8700898982,8700898982
2.717,7812.103000,8701179564,8701179564
2.718,7812.927000,8703174402,8703174402
2.718,7813.751000,8703455836,8703455836
2.718,7814.575000,8706248977,8706248977
2.719,7815.399000,8706531120,8706531120
2.719,7816.223000,8708527270,8708527270
2.719,7817.047000,8708810262,8708810262
2.719,7817.871000,8711803501,8711803501
2.720,7818.695000,8712087221,8712087221
2.720,7819.519000,8714084560,8714084560
2.720,7820.343000,8714368885,8714368885
2.721,7821.167000,8717157529,8717157529
2.721,7821.991000,8717442716,8717442716
2.721,7822.815000,8719441142,8719441142
2.721,7823.639000,8719727213,8719727213
2.722,7824.463000,8722612036,8722612036
2.722,7825.287000,8722898745,8722898745
2.722,7826.111000,8724897962,8724897962
2.723,7826.935000,8725185417,8725185417
2.723,7827.759000,8727969573,8727969573
2.723,7828.583000,8728257740,8728257740
2.723,7829.407000,8730257842,8730257842
2.724,7830.231000,8730546750,8730546750
2.724,7831.055000,8733545300,8733545300
2.724,7831.879000,8733834874,8733834874
2.725,7832.703000,8735835413,8735835413
2.725,7833.527000,8736125562,8736125562
2.725,7834.351000,8738904820,8738904820
2.725,7835.175000,8739195579,8739195579
2.726,7835.999000,8741196504,8741196504
2.726,7836.823000,8741487923,8741487923
2.726,7837.646000,8744365157,8744365157
2.727,7838.470000,8744657325,8744657325
2.727,7839.294000,8746658536,8746658536
2.727,7840.118000,8746951291,8746951291
2.727,7840.942000,8749725566,8749725566
2.728,7841.766000,8750018708,8750018708
2.728,7842.590000,8752020076,8752020076
2.728,7843.414000,8752313862,8752313862
2.729,7844.238000,8755305541,8755305541
2.729,7845.062000,8755600003,8755600003
2.729,7845.886000,8757601359,8757601359
2.729,7846.710000,8757896425,8757896425
2.730,7847.534000,8760665766,8760665766
2.730,7848.358000,8760961501,8760961501
2.730,7849.182000,8762962600,8762962600
2.731,7850.006000,8763258982,8763258982
2.731,7850.830000,8766128607,8766128607
2.731,7851.654000,8766425477,8766425477
2.731,7852.478000,8768426457,8768426457
2.732,7853.302000,8768723900,8768723900
2.732,7854.126000,8771488026,8771488026
2.732,7854.950000,8771786062,8771786062
2.733,7855.774000,8773786458,8773786458
2.733,7856.598000,8774085252,8774085252
2.733,7857.422000,8777083847,8777083847
2.733,7858.246000,8777383119,8777383119
2.734,7859.070000,8779382855,8779382855
2.734,7859.894000,8779682527,8779682527
2.734,7860.718000,8782441128,8782441128
2.735,7861.542000,8782741383,8782741383
2.735,7862.366000,8784740422,8784740422
2.735,7863.190000,8785041185,8785041185
2.735,7864.014000,8787902909,8787902909
2.736,7864.838000,8788203976,8788203976
2.736,7865.662000,8790202060,8790202060
2.736,7866.486000,8790503649,8790503649
2.737,7867.310000,8793256542,8793256542
2.737,7868.134000,8793558701,8793558701
2.737,7868.958000,8795555412,8795555412
2.737,7869.781000,8795857997,8795857997
2.738,7870.605000,8798848062,8798848062
2.738,7871.429000,8799150865,8799150865
