t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400302,544400302
0.158,453.186000,545375752,545375752
0.158,454.834000,548347504,548347504
0.159,456.481900,549323133,549323133
0.159,458.129900,552248150,552248150
0.160,459.777800,553223902,553223902
0.161,461.425800,556265327,556265327
0.161,463.073700,557241157,557241157
0.162,464.721700,560160415,560160415
0.162,466.369600,561136423,561136423
0.163,468.017600,564106551,564106551
0.163,469.665500,565082761,565082761
0.164,471.313500,567998958,567998958
0.165,472.961400,568975311,568975311
0.165,474.609400,572016736,572016736
0.166,476.257300,572993241,572993241
0.166,477.905300,575908185,575908185
0.167,479.553200,576884797,576884797
0.167,481.201200,579855822,579855822
0.168,482.849100,580832548,580832548
0.169,484.497100,583749466,583749466
0.169,486.145000,584726363,584726363
0.170,487.793000,587767788,587767788
0.170,489.440900,588744841,588744841
0.171,491.088900,591663172,591663172
0.171,492.736800,592640365,592640365
0.172,494.384800,595622926,595622926
0.173,496.032700,596600271,596600271
0.173,497.680700,599520395,599520395
0.174,499.328600,600497878,600497878
0.174,500.976600,603539303,603539303
0.175,502.624500,604516965,604516965
0.175,504.272500,607438504,607438504
0.176,505.920400,608416308,608416308
0.177,507.568400,611434153,611434153
0.177,509.216300,612411932,612411932
0.178,510.864300,615335004,615335004
0.178,512.512200,616312845,616312845
0.179,514.160200,619354270,619354270
0.179,515.808100,620332227,620332227
0.180,517.456100,623256701,623256701
0.181,519.104000,624234685,624234685
0.181,520.752000,627262171,627262171
0.182,522.399900,628240240,628240240
0.182,524.047900,631165745,631165745
0.183,525.695800,632143939,632143939
0.183,527.343800,635185364,635185364
0.184,528.991700,636163723,636163723
0.185,530.639600,639089793,639089793
0.185,532.287600,640068327,640068327
0.186,533.935500,643092640,643092640
0.186,535.583500,644071275,644071275
0.187,537.231400,646997622,646997622
0.187,538.879400,647976358,647976358
0.188,540.527300,651017783,651017783
0.189,542.175300,651996606,651996606
0.189,543.823200,654923065,654923065
0.190,545.471200,655902060,655902060
0.190,547.119100,658920898,658920898
0.191,548.767100,659900025,659900025
0.191,550.415000,662826464,662826464
0.192,552.063000,663805674,663805674
0.193,553.710900,666847099,666847099
0.193,555.358900,667826457,667826457
0.194,557.006800,670752736,670752736
0.194,558.654800,671732235,671732235
0.195,560.302700,674749209,674749209
0.195,561.950700,675728824,675728824
0.196,563.598600,678654820,678654820
0.197,565.246600,679634604,679634604
0.197,566.894500,682676029,682676029
0.198,568.542500,683656002,683656002
0.198,570.190400,686581633,686581633
0.199,571.838400,687561803,687561803
0.199,573.486300,690578528,690578528
0.200,575.134300,691558822,691558822
0.201,576.782200,694483907,694483907
0.201,578.430200,695464306,695464306
0.202,580.078100,698505731,698505731
0.202,581.726100,699486233,699486233
0.203,583.374000,702410632,702410632
0.203,585.022000,703391191,703391191
0.204,586.669900,706407214,706407214
0.205,588.317900,707387959,707387959
0.205,589.965800,710311685,710311685
0.206,591.613800,711292463,711292463
0.206,593.261700,714333888,714333888
0.207,594.909700,715314628,715314628
0.208,596.557600,718237675,718237675
0.208,598.205600,719218471,719218471
0.209,599.853500,722235270,722235270
0.209,601.501500,723216098,723216098
0.210,603.149400,726138702,726138702
0.210,604.797400,727119566,727119566
0.211,606.445300,730160991,730160991
0.212,608.093300,731141840,731141840
0.212,609.741200,734064332,734064332
0.213,611.389200,735045333,735045333
0.213,613.037100,738065898,738065898
0.214,614.685100,739047026,739047026
0.214,616.333000,741969662,741969662
0.215,617.981000,742950704,742950704
0.216,619.628900,745992129,745992129
0.216,621.276900,746973243,746973243
0.217,622.924800,749896252,749896252
0.217,624.572800,750877140,750877140
0.218,626.220700,753901715,753901715
0.218,627.868700,754882515,754882515
0.219,629.516600,757805852,757805852
0.220,631.164600,758786537,758786537
0.220,632.812500,761827962,761827962
0.221,634.460400,762808591,762808591
0.221,636.108400,765732224,765732224
0.222,637.756300,766712693,766712693
0.222,639.404300,769739044,769739044
0.223,641.052200,770719376,770719376
0.224,642.700200,773643029,773643029
0.224,644.348100,774623045,774623045
0.225,645.996100,777664470,777664470
0.225,647.644000,778644079,778644079
0.226,649.292000,781567464,781567464
0.226,650.939900,782546479,782546479
0.227,652.587900,785573061,785573061
0.228,654.235800,786551501,786551501
0.228,655.883800,789474306,789474306
0.229,657.531700,790452048,790452048
0.229,659.179700,793493473,793493473
0.230,660.827600,794470305,794470305
0.230,662.475600,797392238,797392238
0.231,664.123500,798367736,798367736
0.232,665.771500,801394250,801394250
0.232,667.419400,802368101,802368101
0.233,669.067400,805288619,805288619
0.233,670.715300,806260594,806260594
0.234,672.363300,809302019,809302019
0.234,674.011200,810271795,810271795
0.235,675.659200,813190733,813190733
0.236,677.307100,814158050,814158050
0.236,678.955100,817184517,817184517
0.237,680.603000,818149566,818149566
0.237,682.251000,821066824,821066824
0.238,683.898900,822029578,822029578
0.238,685.546900,825071003,825071003
0.239,687.194800,826031745,826031745
0.240,688.842800,828947687,828947687
0.240,690.490700,829906952,829906952
0.241,692.138700,832933603,832933603
0.241,693.786600,833891970,833891970
0.242,695.434600,836806960,836806960
0.242,697.082500,837764951,837764951
0.243,698.730500,840806376,840806376
0.244,700.378400,841764503,841764503
0.244,702.026400,844679080,844679080
0.245,703.674300,845637620,845637620
0.245,705.322300,848664560,848664560
0.246,706.970200,849623658,849623658
0.246,708.618200,852538272,852538272
0.247,710.266100,853497864,853497864
0.248,711.914100,856539289,856539289
0.248,713.562000,857499406,857499406
0.249,715.210000,860414195,860414195
0.249,716.857900,861374769,861374769
0.250,718.505900,864401896,864401896
0.250,720.153800,865362938,865362938
0.251,721.801800,868277985,868277985
0.252,723.449700,869239411,869239411
0.252,725.097700,872280836,872280836
0.253,726.745600,873242698,873242698
0.253,728.393600,876158033,876158033
0.254,730.041500,877120334,877120334
0.255,731.689500,880147461,880147461
0.255,733.337400,881110234,881110234
0.256,734.985400,884025753,884025753
0.256,736.633300,884988936,884988936
0.257,738.281200,888030361,888030361
0.257,739.929200,888993933,888993933
0.258,741.577100,891909646,891909646
0.259,743.225100,892873621,892873621
0.259,744.873000,895900657,895900657
0.260,746.521000,896864971,896864971
0.260,748.168900,899781136,899781136
0.261,749.816900,900745720,900745720
0.261,751.464800,903787145,903787145
0.262,753.112800,904751935,904751935
0.263,754.760700,907668845,907668845
0.263,756.408700,908633840,908633840
0.264,758.056600,911660766,911660766
0.264,759.704600,912625771,912625771
0.265,761.352500,915543768,915543768
0.265,763.000500,916508651,916508651
0.266,764.648400,919550076,919550076
0.267,766.296400,920514542,920514542
0.267,767.944300,923433663,923433663
0.268,769.592300,924397360,924397360
0.268,771.240200,927424282,927424282
0.269,772.888200,928386841,928386841
0.269,774.536100,931307091,931307091
0.270,776.184100,932268155,932268155
0.271,777.832000,935309580,935309580
0.271,779.480000,936268838,936268838
0.272,781.127900,939189951,939189951
0.272,782.775900,940147168,940147168
0.273,784.423800,943174209,943174209
0.273,786.071800,944129365,944129365
0.274,787.719700,947051672,947051672
0.275,789.367700,948004949,948004949
0.275,791.015600,951046374,951046374
0.276,792.663600,951998185,951998185
0.276,794.311500,954922736,954922736
0.277,795.959500,955873650,955873650
0.277,797.607400,958900877,958900877
0.278,799.255400,959851325,959851325
0.279,800.903300,962778887,962778887
0.279,802.551300,963729270,963729270
0.280,804.199200,966770695,966770695
0.280,805.847200,967721384,967721384
0.281,807.495100,970651064,970651064
0.281,809.143100,971602299,971602299
0.282,810.791000,974629787,974629787
0.283,812.439000,975581536,975581536
0.283,814.086900,978512154,978512154
0.284,815.734900,979464274,979464274
0.284,817.382800,982505699,982505699
0.285,819.030800,983457924,983457924
0.285,820.678700,986388856,986388856
0.286,822.326700,987340988,987340988
0.287,823.974600,990368778,990368778
0.287,825.622600,991320645,991320645
0.288,827.270500,994251592,994251592
0.288,828.918500,995203146,995203146
0.289,830.566400,998244571,998244571
0.289,832.214400,999195853,999195853
0.290,833.862300,1002126779,1002126779
0.291,835.510300,1003077874,1003077874
0.291,837.158200,1006105989,1006105989
0.292,838.806200,1007057070,1007057070
0.292,840.454100,1009987860,1009987860
0.293,842.102100,1010939143,1010939143
0.293,843.750000,1013980568,1013980568
0.294,845.397900,1014932267,1014932267
0.295,847.045900,1017862857,1017862857
0.295,848.693800,1018815196,1018815196
0.296,850.341800,1021843662,1021843662
0.296,851.989700,1022796826,1022796826
0.297,853.637700,1025727052,1025727052
0.298,855.285600,1026681025,1026681025
0.298,856.933600,1029722450,1029722450
0.299,858.581500,1030677055,1030677055
0.299,860.229500,1033606965,1033606965
0.300,861.877400,1034562102,1034562102
0.300,863.525400,1037590890,1037590890
0.301,865.173300,1038546342,1038546342
0.302,866.821300,1041475923,1041475923
0.302,868.469200,1042431491,1042431491
0.303,870.117200,1045472916,1045472916
0.303,871.765100,1046428498,1046428498
0.304,873.413100,1049357713,1049357713
0.304,875.061000,1050313323,1050313323
0.305,876.709000,1053342416,1053342416
0.306,878.356900,1054298088,1054298088
0.306,880.004900,1057226940,1057226940
0.307,881.652800,1058182805,1058182805
0.307,883.300800,1061224230,1061224230
0.308,884.948700,1062180322,1062180322
0.308,886.596700,1065108837,1065108837
0.309,888.244600,1066065332,1066065332
0.310,889.892600,1069094707,1069094707
0.310,891.540500,1070051737,1070051737
0.311,893.188500,1072979867,1072979867
0.311,894.836400,1073937532,1073937532
0.312,896.484400,1076978957,1076978957
0.312,898.132300,1077937279,1077937279
0.313,899.780300,1080864989,1080864989
0.314,901.428200,1081823851,1081823851
0.314,903.076200,1084853477,1084853477
0.315,904.724100,1085812824,1085812824
0.315,906.372100,1088739896,1088739896
0.316,908.020000,1089699630,1089699630
0.316,909.668000,1092741055,1092741055
0.317,911.315900,1093701055,1093701055
0.318,912.963900,1096626501,1096626501
0.318,914.611800,1097586757,1097586757
0.319,916.259800,1100616665,1100616665
0.319,917.907700,1101577080,1101577080
0.320,919.555700,1104499321,1104499321
0.320,921.203600,1105459930,1105459930
0.321,922.851600,1108501355,1108501355
0.322,924.499500,1109462107,1109462107
0.322,926.147500,1112380987,1112380987
0.323,927.795400,1113341997,1113341997
0.323,929.443400,1116372154,1116372154
0.324,931.091300,1117333381,1117333381
0.324,932.739300,1120250635,1120250635
0.325,934.387200,1121212040,1121212040
0.326,936.035200,1124253465,1124253465
0.326,937.683100,1125215038,1125215038
0.327,939.331100,1128131639,1128131639
0.327,940.979000,1129093227,1129093227
0.328,942.627000,1132123577,1132123577
0.328,944.274900,1133084998,1133084998
0.329,945.922900,1136001217,1136001217
0.330,947.570800,1136962340,1136962340
0.330,949.218800,1140003765,1140003765
0.331,950.866700,1140964390,1140964390
0.331,952.514600,1143880073,1143880073
0.332,954.162600,1144839941,1144839941
0.332,955.810500,1147870496,1147870496
0.333,957.458500,1148829469,1148829469
0.334,959.106400,1151744306,1151744306
0.334,960.754400,1152702132,1152702132
0.335,962.402300,1155743557,1155743557
0.335,964.050300,1156700167,1156700167
0.336,965.698200,1159613768,1159613768
0.336,967.346200,1160569099,1160569099
0.337,968.994100,1163599825,1163599825
0.338,970.642100,1164553851,1164553851
0.338,972.290000,1167465825,1167465825
0.339,973.938000,1168418636,1168418636
0.339,975.585900,1171460061,1171460061
0.340,977.233900,1172411698,1172411698
0.340,978.881800,1175322016,1175322016
0.341,980.529800,1176272633,1176272633
0.342,982.177700,1179303570,1179303570
0.342,983.825700,1180253256,1180253256
0.343,985.473600,1183162203,1183162203
0.343,987.121600,1184111096,1184111096
0.344,988.769500,1187152521,1187152521
0.345,990.417500,1188100706,1188100706
0.345,992.065400,1191008641,1191008641
0.346,993.713400,1191956323,1191956323
0.346,995.361300,1194987446,1194987446
0.347,997.009300,1195934748,1195934748
0.347,998.657200,1198842177,1198842177
0.348,1000.305000,1199789204,1199789204
0.349,1001.953000,1202830629,1202830629
0.349,1003.601000,1203777505,1203777505
0.350,1005.249000,1206684941,1206684941
0.350,1006.897000,1207631795,1207631795
0.351,1008.545000,1210663136,1210663136
0.351,1010.193000,1211610063,1211610063
0.352,1011.841000,1214518240,1214518240
0.353,1013.489000,1215465322,1215465322
0.353,1015.137000,1218506747,1218506747
0.354,1016.785000,1219454076,1219454076
0.354,1018.433000,1222363806,1222363806
0.355,1020.081000,1223311381,1223311381
0.355,1021.729000,1226342993,1226342993
0.356,1023.376000,1227290758,1227290758
0.357,1025.024000,1230201657,1230201657
0.357,1026.672000,1231149527,1231149527
0.358,1028.320000,1234190952,1234190952
0.358,1029.968000,1235138881,1235138881
0.359,1031.616000,1238049958,1238049958
0.359,1033.264000,1238997933,1238997933
0.360,1034.912000,1242029813,1242029813
0.361,1036.560000,1242977789,1242977789
0.361,1038.208000,1245888481,1245888481
0.362,1039.856000,1246836448,1246836448
0.362,1041.504000,1249877873,1249877873
0.363,1043.152000,1250825792,1250825792
0.363,1044.800000,1253736230,1253736230
0.364,1046.448000,1254684098,1254684098
0.365,1048.096000,1257716289,1257716289
0.365,1049.744000,1258664151,1258664151
0.366,1051.392000,1261574834,1261574834
0.366,1053.040000,1262522698,1262522698
0.367,1054.688000,1265564123,1265564123
0.367,1056.335000,1266511983,1266511983
0.368,1057.983000,1269423419,1269423419
0.369,1059.631000,1270371209,1270371209
0.369,1061.279000,1273403692,1273403692
0.370,1062.927000,1274351358,1274351358
0.370,1064.575000,1277264058,1277264058
0.371,1066.223000,1278211612,1278211612
0.371,1067.871000,1281253037,1281253037
0.372,1069.519000,1282200347,1282200347
0.373,1071.167000,1285114267,1285114267
0.373,1072.815000,1286061361,1286061361
0.374,1074.463000,1289094132,1289094132
0.374,1076.111000,1290040990,1290040990
0.375,1077.759000,1292956006,1292956006
0.375,1079.407000,1293902637,1293902637
0.376,1081.055000,1296944062,1296944062
0.377,1082.703000,1297890494,1297890494
0.377,1084.351000,1300806344,1300806344
0.378,1085.999000,1301752625,1301752625
0.378,1087.646000,1304785708,1304785708
0.379,1089.294000,1305731814,1305731814
0.379,1090.942000,1308648444,1308648444
0.380,1092.590000,1309594459,1309594459
0.381,1094.238000,1312635884,1312635884
0.381,1095.886000,1313581790,1313581790
0.382,1097.534000,1316499145,1316499145
0.382,1099.182000,1317444973,1317444973
0.383,1100.830000,1320478379,1320478379
0.383,1102.478000,1321424145,1321424145
0.384,1104.126000,1324342113,1324342113
0.385,1105.774000,1325287813,1325287813
0.385,1107.422000,1328329238,1328329238
0.386,1109.070000,1329274876,1329274876
0.386,1110.718000,1332193362,1332193362
0.387,1112.366000,1333138885,1333138885
0.387,1114.014000,1336172589,1336172589
0.388,1115.662000,1337118011,1337118011
0.389,1117.310000,1340036794,1340036794
0.389,1118.958000,1340982121,1340982121
0.390,1120.605000,1344023546,1344023546
0.390,1122.253000,1344968791,1344968791
0.391,1123.901000,1347887550,1347887550
0.392,1125.549000,1348832704,1348832704
0.392,1127.197000,1351866738,1351866738
0.393,1128.845000,1352811866,1352811866
0.393,1130.493000,1355730258,1355730258
0.394,1132.141000,1356675350,1356675350
0.394,1133.789000,1359716775,1359716775
0.395,1135.437000,1360661858,1360661858
0.396,1137.085000,1363579415,1363579415
0.396,1138.733000,1364524509,1364524509
0.397,1140.381000,1367558898,1367558898
0.397,1142.029000,1368504018,1368504018
0.398,1143.677000,1371420291,1371420291
0.398,1145.325000,1372365470,1372365470
0.399,1146.973000,1375406895,1375406895
0.400,1148.621000,1376352127,1376352127
0.400,1150.269000,1379266421,1379266421
0.401,1151.917000,1380211693,1380211693
0.401,1153.564000,1383246392,1383246392
0.402,1155.212000,1384191699,1384191699
0.402,1156.860000,1387103552,1387103552
0.403,1158.508000,1388048854,1388048854
0.404,1160.156000,1391090279,1391090279
0.404,1161.804000,1392035595,1392035595
0.405,1163.452000,1394944873,1394944873
0.405,1165.100000,1395890205,1395890205
0.406,1166.748000,1398925193,1398925193
0.406,1168.396000,1399870546,1399870546
0.407,1170.044000,1402777944,1402777944
0.408,1171.692000,1403723330,1403723330
0.408,1173.340000,1406764755,1406764755
0.409,1174.988000,1407710163,1407710163
0.409,1176.636000,1410616432,1410616432
0.410,1178.284000,1411561896,1411561896
0.410,1179.932000,1414597195,1414597195
0.411,1181.580000,1415542722,1415542722
0.412,1183.228000,1418447339,1418447339
0.412,1184.875000,1419392889,1419392889
0.413,1186.523000,1422434314,1422434314
0.413,1188.171000,1423379934,1423379934
0.414,1189.819000,1426281041,1426281041
0.414,1191.467000,1427226708,1427226708
0.415,1193.115000,1430262297,1430262297
0.416,1194.763000,1431208011,1431208011
0.416,1196.411000,1434105672,1434105672
0.417,1198.059000,1435051408,1435051408
0.417,1199.707000,1438092833,1438092833
0.418,1201.355000,1439038570,1439038570
0.418,1203.003000,1441935059,1441935059
0.419,1204.651000,1442880840,1442880840
0.420,1206.299000,1445916689,1445916689
0.420,1207.947000,1446862499,1446862499
0.421,1209.595000,1449758692,1449758692
0.421,1211.243000,1450704532,1450704532
0.422,1212.891000,1453745957,1453745957
0.422,1214.539000,1454691880,1454691880
0.423,1216.187000,1457587371,1457587371
0.424,1217.834000,1458533346,1458533346
0.424,1219.482000,1461569423,1461569423
0.425,1221.130000,1462515415,1462515415
0.425,1222.778000,1465409120,1465409120
0.426,1224.426000,1466355117,1466355117
0.426,1226.074000,1469396542,1469396542
0.427,1227.722000,1470342547,1470342547
0.428,1229.370000,1473233939,1473233939
0.428,1231.018000,1474179960,1474179960
0.429,1232.666000,1477216254,1477216254
0.429,1234.314000,1478162261,1478162261
0.430,1235.962000,1481052131,1481052131
0.430,1237.610000,1481998145,1481998145
0.431,1239.258000,1485039570,1485039570
0.432,1240.906000,1485985555,1485985555
0.432,1242.554000,1488874682,1488874682
0.433,1244.202000,1489820624,1489820624
0.433,1245.850000,1492857118,1492857118
0.434,1247.498000,1493802978,1493802978
0.435,1249.146000,1496691817,1496691817
0.435,1250.793000,1497637593,1497637593
0.436,1252.441000,1500679018,1500679018
0.436,1254.089000,1501624720,1501624720
0.437,1255.737000,1504513464,1504513464
0.437,1257.385000,1505459062,1505459062
0.438,1259.033000,1508495722,1508495722
0.439,1260.681000,1509441206,1509441206
0.439,1262.329000,1512329961,1512329961
0.440,1263.977000,1513275317,1513275317
0.440,1265.625000,1516316742,1516316742
0.441,1267.273000,1517261945,1517261945
0.441,1268.921000,1520150806,1520150806
0.442,1270.569000,1521095841,1521095841
0.443,1272.217000,1524132683,1524132683
0.443,1273.865000,1525077549,1525077549
0.444,1275.513000,1527966653,1527966653
0.444,1277.161000,1528911313,1528911313
0.445,1278.809000,1531952738,1531952738
0.445,1280.457000,1532897249,1532897249
