t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793056375,793056375
0.248,713.562000,793694673,793694673
0.249,715.210000,796678079,796678079
0.249,716.857900,797317466,797317466
0.250,718.505900,800385915,800385915
0.250,720.153800,801026183,801026183
0.251,721.801800,804009759,804009759
0.252,723.449700,804650497,804650497
0.252,725.097700,807749678,807749678
0.253,726.745600,808390383,808390383
0.253,728.393600,811374048,811374048
0.254,730.041500,812014024,812014024
0.255,731.689500,815085191,815085191
0.255,733.337400,815723743,815723743
0.256,734.985400,818707465,818707465
0.256,736.633300,819344013,819344013
0.257,738.281200,822443194,822443194
0.257,739.929200,823077265,823077265
0.258,741.577100,826060969,826060969
0.259,743.225100,826692412,826692412
0.259,744.873000,829766109,829766109
0.260,746.521000,830394944,830394944
0.260,748.168900,833378759,833378759
0.261,749.816900,834005463,834005463
0.261,751.464800,837104644,837104644
0.262,753.112800,837729654,837729654
0.263,754.760700,840713484,840713484
0.263,756.408700,841337338,841337338
0.264,758.056600,844413569,844413569
0.264,759.704600,845036531,845036531
0.265,761.352500,848020452,848020452
0.265,763.000500,848642495,848642495
0.266,764.648400,851741676,851741676
0.267,766.296400,852362692,852362692
0.267,767.944300,855346739,855346739
0.268,769.592300,855966417,855966417
0.268,771.240200,859045160,859045160
0.269,772.888200,859663210,859663210
0.269,774.536100,862647379,862647379
0.270,776.184100,863263589,863263589
0.271,777.832000,866362770,866362770
0.271,779.480000,866976912,866976912
0.272,781.127900,869961297,869961297
0.272,782.775900,870573046,870573046
0.273,784.423800,873654058,873654058
0.273,786.071800,874263662,874263662
0.274,787.719700,877248297,877248297
0.275,789.367700,877856072,877856072
0.275,791.015600,880955253,880955253
0.276,792.663600,881561714,881561714
0.276,794.311500,884546584,884546584
0.277,795.959500,885152609,885152609
0.277,797.607400,888235651,888235651
0.278,799.255400,888841783,888841783
0.279,800.903300,891826781,891826781
0.279,802.551300,892433595,892433595
0.280,804.199200,895532776,895532776
0.280,805.847200,896140430,896140430
0.281,807.495100,899125574,899125574
0.281,809.143100,899733969,899733969
0.282,810.791000,902818630,902818630
0.283,812.439000,903427582,903427582
0.283,814.086900,906412706,906412706
0.284,815.734900,907021920,907021920
0.284,817.382800,910121101,910121101
0.285,819.030800,910729988,910729988
0.285,820.678700,913715035,913715035
0.286,822.326700,914323153,914323153
0.287,823.974600,917409189,917409189
0.287,825.622600,918016073,918016073
0.288,827.270500,921001022,921001022
0.288,828.918500,921606518,921606518
0.289,830.566400,924705699,924705699
0.289,832.214400,925309894,925309894
0.290,833.862300,928294639,928294639
0.291,835.510300,928897719,928897719
0.291,837.158200,931985032,931985032
0.292,838.806200,932587435,932587435
0.292,840.454100,935572009,935572009
0.293,842.102100,936174263,936174263
0.293,843.750000,939273444,939273444
0.294,845.397900,939875973,939875973
0.295,847.045900,942860300,942860300
0.295,848.693800,943463538,943463538
0.296,850.341800,946552093,946552093
0.296,851.989700,947156160,947156160
0.297,853.637700,950140248,950140248
0.298,855.285600,950745065,950745065
0.298,856.933600,953844246,953844246
0.299,858.581500,954449396,954449396
0.299,860.229500,957433120,957433120
0.300,861.877400,958038302,958038302
0.300,863.525400,961127997,961127997
0.301,865.173300,961732988,961732988
0.302,866.821300,964716428,964716428
0.302,868.469200,965321110,965321110
0.303,870.117200,968420291,968420291
0.303,871.765100,969024549,969024549
0.304,873.413100,972007680,972007680
0.304,875.061000,972611730,972611730
0.305,876.709000,975702398,975702398
0.306,878.356900,976306379,976306379
0.306,880.004900,979289141,979289141
0.307,881.652800,979893181,979893181
0.307,883.300800,982992362,982992362
0.308,884.948700,983596674,983596674
0.308,886.596700,986579075,986579075
0.309,888.244600,987183750,987183750
0.310,889.892600,990275233,990275233
0.310,891.540500,990880274,990880274
0.311,893.188500,993862272,993862272
0.311,894.836400,994467677,994467677
0.312,896.484400,997566858,997566858
0.312,898.132300,998172679,998172679
0.313,899.780300,1001154275,1001154275
0.314,901.428200,1001760444,1001760444
0.314,903.076200,1004852624,1004852624
0.315,904.724100,1005459206,1005459206
0.315,906.372100,1008440369,1008440369
0.316,908.020000,1009047417,1009047417
0.316,909.668000,1012146598,1012146598
0.317,911.315900,1012754203,1012754203
0.318,912.963900,1015734833,1015734833
0.318,914.611800,1016343207,1016343207
0.319,916.259800,1019435917,1019435917
0.319,917.907700,1020045179,1020045179
0.320,919.555700,1023025259,1023025259
0.320,921.203600,1023635682,1023635682
0.321,922.851600,1026734863,1026734863
0.322,924.499500,1027346479,1027346479
0.322,926.147500,1030325898,1030325898
0.323,927.795400,1030938704,1030938704
0.323,929.443400,1034031711,1034031711
0.324,931.091300,1034645639,1034645639
0.324,932.739300,1037624179,1037624179
0.325,934.387200,1038239182,1038239182
0.326,936.035200,1041338363,1041338363
0.326,937.683100,1041954338,1041954338
0.327,939.331100,1044931746,1044931746
0.327,940.979000,1045548622,1045548622
0.328,942.627000,1048641911,1048641911
0.328,944.274900,1049259569,1049259569
0.329,945.922900,1052235330,1052235330
0.330,947.570800,1052853461,1052853461
0.330,949.218800,1055952642,1055952642
0.331,950.866700,1056571025,1056571025
0.331,952.514600,1059544523,1059544523
0.332,954.162600,1060162868,1060162868
0.332,955.810500,1063256344,1063256344
0.333,957.458500,1063874328,1063874328
0.334,959.106400,1066844786,1066844786
0.334,960.754400,1067462207,1067462207
0.335,962.402300,1070561388,1070561388
0.335,964.050300,1071177793,1071177793
0.336,965.698200,1074144429,1074144429
0.336,967.346200,1074759869,1074759869
0.337,968.994100,1077853537,1077853537
0.338,970.642100,1078467667,1078467667
0.338,972.290000,1081430397,1081430397
0.339,973.938000,1082043282,1082043282
0.339,975.585900,1085142463,1085142463
0.340,977.233900,1085754022,1085754022
0.340,978.881800,1088713262,1088713262
0.341,980.529800,1089323456,1089323456
0.342,982.177700,1092417277,1092417277
0.342,983.825700,1093026246,1093026246
0.343,985.473600,1095983412,1095983412
0.343,987.121600,1096591115,1096591115
0.344,988.769500,1099690296,1099690296
0.345,990.417500,1100296811,1100296811
0.345,992.065400,1103253417,1103253417
0.346,993.713400,1103858771,1103858771
0.346,995.361300,1106952820,1106952820
0.347,997.009300,1107556977,1107556977
0.347,998.657200,1110514749,1110514749
0.348,1000.305000,1111117736,1111117736
0.349,1001.953000,1114216917,1114216917
0.349,1003.601000,1114818731,1114818731
0.350,1005.249000,1117778945,1117778945
0.350,1006.897000,1118379484,1118379484
0.351,1008.545000,1121473823,1121473823
0.351,1010.193000,1122073117,1122073117
0.352,1011.841000,1125036519,1125036519
0.353,1013.489000,1125634538,1125634538
0.353,1015.137000,1128733719,1128733719
0.354,1016.785000,1129330481,1129330481
0.354,1018.433000,1132297069,1132297069
0.355,1020.081000,1132892742,1132892742
0.355,1021.729000,1135987508,1135987508
0.356,1023.376000,1136582266,1136582266
0.357,1025.024000,1139551393,1139551393
0.357,1026.672000,1140145413,1140145413
0.358,1028.320000,1143244594,1143244594
0.358,1029.968000,1143838083,1143838083
0.359,1031.616000,1146808733,1146808733
0.359,1033.264000,1147401891,1147401891
0.360,1034.912000,1150497266,1150497266
0.361,1036.560000,1151090275,1151090275
0.361,1038.208000,1154061787,1154061787
0.362,1039.856000,1154654719,1154654719
0.362,1041.504000,1157753900,1157753900
0.363,1043.152000,1158346544,1158346544
0.363,1044.800000,1161318497,1161318497
0.364,1046.448000,1161910831,1161910831
0.365,1048.096000,1165006948,1165006948
0.365,1049.744000,1165598709,1165598709
0.366,1051.392000,1168570912,1168570912
0.366,1053.040000,1169161994,1169161994
0.367,1054.688000,1172261175,1172261175
0.367,1056.335000,1172851529,1172851529
0.368,1057.983000,1175823934,1175823934
0.369,1059.631000,1176413442,1176413442
0.369,1061.279000,1179510199,1179510199
0.370,1062.927000,1180098774,1180098774
0.370,1064.575000,1183071384,1183071384
0.371,1066.223000,1183658912,1183658912
0.371,1067.871000,1186758093,1186758093
0.372,1069.519000,1187344507,1187344507
0.373,1071.167000,1190317373,1190317373
0.373,1072.815000,1190902621,1190902621
0.374,1074.463000,1193999886,1193999886
0.374,1076.111000,1194583923,1194583923
0.375,1077.759000,1197557165,1197557165
0.375,1079.407000,1198139925,1198139925
0.376,1081.055000,1201239106,1201239106
0.377,1082.703000,1201820711,1201820711
0.377,1084.351000,1204794330,1204794330
0.378,1085.999000,1205374836,1205374836
0.378,1087.646000,1208472377,1208472377
0.379,1089.294000,1209051849,1209051849
0.379,1090.942000,1212025908,1212025908
0.380,1092.590000,1212604478,1212604478
0.381,1094.238000,1215703659,1215703659
0.381,1095.886000,1216281576,1216281576
0.382,1097.534000,1219256030,1219256030
0.382,1099.182000,1219833378,1219833378
0.383,1100.830000,1222931156,1222931156
0.383,1102.478000,1223508183,1223508183
0.384,1104.126000,1226482877,1226482877
0.385,1105.774000,1227059730,1227059730
0.385,1107.422000,1230158911,1230158911
0.386,1109.070000,1230735822,1230735822
0.386,1110.718000,1233710513,1233710513
0.387,1112.366000,1234287557,1234287557
0.387,1114.014000,1237385500,1237385500
0.388,1115.662000,1237962650,1237962650
0.389,1117.310000,1240937105,1240937105
0.389,1118.958000,1241514448,1241514448
0.390,1120.605000,1244613629,1244613629
0.390,1122.253000,1245191262,1245191262
0.391,1123.901000,1248165389,1248165389
0.392,1125.549000,1248743431,1248743431
0.392,1127.197000,1251841451,1251841451
0.393,1128.845000,1252420012,1252420012
0.393,1130.493000,1255393771,1255393771
0.394,1132.141000,1255972848,1255972848
0.394,1133.789000,1259072029,1259072029
0.395,1135.437000,1259651714,1259651714
0.396,1137.085000,1262625014,1262625014
0.396,1138.733000,1263205542,1263205542
0.397,1140.381000,1266303640,1266303640
0.397,1142.029000,1266885049,1266885049
0.398,1143.677000,1269857851,1269857851
0.398,1145.325000,1270440251,1270440251
0.399,1146.973000,1273539432,1273539432
0.400,1148.621000,1274122763,1274122763
0.400,1150.269000,1277095017,1277095017
0.401,1151.917000,1277679256,1277679256
0.401,1153.564000,1280777470,1280777470
0.402,1155.212000,1281362606,1281362606
0.402,1156.860000,1284334156,1284334156
0.403,1158.508000,1284920065,1284920065
0.404,1160.156000,1288019246,1288019246
0.404,1161.804000,1288605803,1288605803
0.405,1163.452000,1291576670,1291576670
0.405,1165.100000,1292163891,1292163891
0.406,1166.748000,1295262245,1295262245
0.406,1168.396000,1295849962,1295849962
0.407,1170.044000,1298820278,1298820278
0.408,1171.692000,1299408484,1299408484
0.408,1173.340000,1302507665,1302507665
0.409,1174.988000,1303096503,1303096503
0.409,1176.636000,1306066392,1306066392
0.410,1178.284000,1306655846,1306655846
0.410,1179.932000,1309754353,1309754353
0.411,1181.580000,1310344425,1310344425
0.412,1183.228000,1313314046,1313314046
0.412,1184.875000,1313904797,1313904797
0.413,1186.523000,1317003978,1317003978
0.413,1188.171000,1317595483,1317595483
0.414,1189.819000,1320564951,1320564951
0.414,1191.467000,1321157189,1321157189
0.415,1193.115000,1324255846,1324255846
0.416,1194.763000,1324848743,1324848743
0.416,1196.411000,1327818196,1327818196
0.417,1198.059000,1328411829,1328411829
0.417,1199.707000,1331511010,1331511010
0.418,1201.355000,1332105149,1332105149
0.418,1203.003000,1335074619,1335074619
0.419,1204.651000,1335669099,1335669099
0.420,1206.299000,1338767887,1338767887
0.420,1207.947000,1339362702,1339362702
0.421,1209.595000,1342332286,1342332286
0.421,1211.243000,1342927318,1342927318
0.422,1212.891000,1346026499,1346026499
0.422,1214.539000,1346621652,1346621652
0.423,1216.187000,1349591360,1349591360
0.424,1217.834000,1350186659,1350186659
0.424,1219.482000,1353285531,1353285531
0.425,1221.130000,1353880868,1353880868
0.425,1222.778000,1356850682,1356850682
0.426,1224.426000,1357445965,1357445965
0.426,1226.074000,1360545146,1360545146
0.427,1227.722000,1361140285,1361140285
0.428,1229.370000,1364110209,1364110209
0.428,1231.018000,1364705058,1364705058
0.429,1232.666000,1367803982,1367803982
0.429,1234.314000,1368398257,1368398257
0.430,1235.962000,1371368233,1371368233
0.430,1237.610000,1371961664,1371961664
0.431,1239.258000,1375060845,1375060845
0.432,1240.906000,1375653124,1375653124
0.432,1242.554000,1378623143,1378623143
0.433,1244.202000,1379213866,1379213866
0.433,1245.850000,1382312833,1382312833
0.434,1247.498000,1382901784,1382901784
0.435,1249.146000,1385871776,1385871776
0.435,1250.793000,1386458801,1386458801
0.436,1252.441000,1389557982,1389557982
0.436,1254.089000,1390142848,1390142848
0.437,1255.737000,1393112771,1393112771
0.437,1257.385000,1393695370,1393695370
0.438,1259.033000,1396794371,1396794371
0.439,1260.681000,1397374804,1397374804
0.439,1262.329000,1400344613,1400344613
0.440,1263.977000,1400922888,1400922888
0.440,1265.625000,1404022069,1404022069
0.441,1267.273000,1404598127,1404598127
0.441,1268.921000,1407567827,1407567827
0.442,1270.569000,1408141761,1408141761
0.443,1272.217000,1411240777,1411240777
0.443,1273.865000,1411812790,1411812790
0.444,1275.513000,1414782404,1414782404
0.444,1277.161000,1415352610,1415352610
0.445,1278.809000,1418451791,1418451791
0.445,1280.457000,1419020183,1419020183
0.446,1282.104000,1421989682,1421989682
0.447,1283.752000,1422556505,1422556505
0.447,1285.400000,1425655539,1425655539
0.448,1287.048000,1426220834,1426220834
