t,time_seconds,g_updates_total,particlesUpdated
0.858,2465.332000,2996129354,2996129354
0.858,2466.980000,2997026613,2997026613
0.859,2468.628000,3000066179,3000066179
0.859,2470.276000,3000963426,3000963426
0.860,2471.924000,3004124358,3004124358
0.860,2473.572000,3005021589,3005021589
0.861,2475.220000,3008061176,3008061176
0.862,2476.868000,3008958404,3008958404
0.862,2478.516000,3012119336,3012119336
0.863,2480.164000,3013016551,3013016551
0.863,2481.812000,3016056143,3016056143
0.864,2483.459000,3016953349,3016953349
0.864,2485.107000,3020114281,3020114281
0.865,2486.755000,3021011478,3021011478
0.866,2488.403000,3024051074,3024051074
0.866,2490.051000,3024948261,3024948261
0.867,2491.699000,3028109193,3028109193
0.867,2493.347000,3029006373,3029006373
0.868,2494.995000,3032045933,3032045933
0.868,2496.643000,3032943100,3032943100
0.869,2498.291000,3036104032,3036104032
0.870,2499.939000,3037001196,3037001196
0.870,2501.587000,3040040699,3040040699
0.871,2503.235000,3040937859,3040937859
0.871,2504.883000,3044098791,3044098791
0.872,2506.531000,3044995945,3044995945
0.872,2508.179000,3048035369,3048035369
0.873,2509.827000,3048932522,3048932522
0.874,2511.475000,3052093454,3052093454
0.874,2513.123000,3052990604,3052990604
0.875,2514.771000,3056029870,3056029870
0.875,2516.418000,3056927019,3056927019
0.876,2518.066000,3060087951,3060087951
0.876,2519.714000,3060985094,3060985094
0.877,2521.362000,3064024188,3064024188
0.878,2523.010000,3064921323,3064921323
0.878,2524.658000,3068082255,3068082255
0.879,2526.306000,3068979392,3068979392
0.879,2527.954000,3072018284,3072018284
0.880,2529.602000,3072915427,3072915427
0.880,2531.250000,3076076359,3076076359
0.881,2532.898000,3076973498,3076973498
0.882,2534.546000,3080012197,3080012197
0.882,2536.194000,3080909334,3080909334
0.883,2537.842000,3084070266,3084070266
0.883,2539.490000,3084967408,3084967408
0.884,2541.138000,3088005938,3088005938
0.884,2542.786000,3088903080,3088903080
0.885,2544.434000,3092064012,3092064012
0.886,2546.082000,3092961150,3092961150
0.886,2547.729000,3095999504,3095999504
0.887,2549.377000,3096896647,3096896647
0.887,2551.025000,3100057579,3100057579
0.888,2552.673000,3100954717,3100954717
0.888,2554.321000,3103992955,3103992955
0.889,2555.969000,3104890092,3104890092
0.890,2557.617000,3108051024,3108051024
0.890,2559.265000,3108948156,3108948156
0.891,2560.913000,3111986295,3111986295
0.891,2562.561000,3112883434,3112883434
0.892,2564.209000,3116044366,3116044366
0.893,2565.857000,3116941509,3116941509
0.893,2567.505000,3119979581,3119979581
0.894,2569.153000,3120876725,3120876725
0.894,2570.801000,3124037657,3124037657
0.895,2572.449000,3124934799,3124934799
0.895,2574.097000,3127972812,3127972812
0.896,2575.745000,3128869949,3128869949
0.897,2577.393000,3132030881,3132030881
0.897,2579.041000,3132928015,3132928015
0.898,2580.688000,3135965978,3135965978
0.898,2582.336000,3136863110,3136863110
0.899,2583.984000,3140024042,3140024042
0.899,2585.632000,3140921177,3140921177
0.900,2587.280000,3143959122,3143959122
0.901,2588.928000,3144856247,3144856247
0.901,2590.576000,3148017179,3148017179
0.902,2592.224000,3148914302,3148914302
0.902,2593.872000,3151952225,3151952225
0.903,2595.520000,3152849346,3152849346
0.903,2597.168000,3156010278,3156010278
0.904,2598.816000,3156907400,3156907400
0.905,2600.464000,3159945312,3159945312
0.905,2602.112000,3160842439,3160842439
0.906,2603.760000,3164003371,3164003371
0.906,2605.408000,3164900498,3164900498
0.907,2607.056000,3167938399,3167938399
0.907,2608.704000,3168835531,3168835531
0.908,2610.352000,3171996463,3171996463
0.909,2612.000000,3172893595,3172893595
0.909,2613.647000,3175931489,3175931489
0.910,2615.295000,3176828627,3176828627
0.910,2616.943000,3179989559,3179989559
0.911,2618.591000,3180886701,3180886701
0.911,2620.239000,3183924589,3183924589
0.912,2621.887000,3184821728,3184821728
0.913,2623.535000,3187982660,3187982660
0.913,2625.183000,3188879794,3188879794
0.914,2626.831000,3191917674,3191917674
0.914,2628.479000,3192814804,3192814804
0.915,2630.127000,3195975736,3195975736
0.915,2631.775000,3196872867,3196872867
0.916,2633.423000,3199910741,3199910741
0.917,2635.071000,3200807866,3200807866
0.917,2636.719000,3203968798,3203968798
0.918,2638.367000,3204865919,3204865919
0.918,2640.015000,3207903797,3207903797
0.919,2641.663000,3208800913,3208800913
0.919,2643.311000,3211961845,3211961845
0.920,2644.958000,3212858959,3212858959
0.921,2646.606000,3215896838,3215896838
0.921,2648.254000,3216793952,3216793952
0.922,2649.902000,3219954884,3219954884
0.922,2651.550000,3220852002,3220852002
0.923,2653.198000,3223889880,3223889880
0.923,2654.846000,3224787005,3224787005
0.924,2656.494000,3227947937,3227947937
0.925,2658.142000,3228845062,3228845062
0.925,2659.790000,3231882946,3231882946
0.926,2661.438000,3232780065,3232780065
0.926,2663.086000,3235940997,3235940997
0.927,2664.734000,3236838113,3236838113
0.927,2666.382000,3239876001,3239876001
0.928,2668.030000,3240773114,3240773114
0.929,2669.678000,3243934046,3243934046
0.929,2671.326000,3244831154,3244831154
0.930,2672.974000,3247869052,3247869052
0.930,2674.622000,3248766157,3248766157
0.931,2676.270000,3251927089,3251927089
0.931,2677.917000,3252824193,3252824193
0.932,2679.565000,3255862096,3255862096
0.933,2681.213000,3256759198,3256759198
0.933,2682.861000,3259920130,3259920130
0.934,2684.509000,3260817234,3260817234
0.934,2686.157000,3263855153,3263855153
0.935,2687.805000,3264752256,3264752256
0.935,2689.453000,3267913188,3267913188
0.936,2691.101000,3268810290,3268810290
0.937,2692.749000,3271848219,3271848219
0.937,2694.397000,3272745325,3272745325
0.938,2696.045000,3275906257,3275906257
0.938,2697.693000,3276803360,3276803360
0.939,2699.341000,3279841307,3279841307
0.940,2700.989000,3280738414,3280738414
0.940,2702.637000,3283899346,3283899346
0.941,2704.285000,3284796455,3284796455
0.941,2705.933000,3287834425,3287834425
0.942,2707.581000,3288731533,3288731533
0.942,2709.229000,3291892465,3291892465
0.943,2710.876000,3292789573,3292789573
0.944,2712.524000,3295827581,3295827581
0.944,2714.172000,3296724693,3296724693
0.945,2715.820000,3299885625,3299885625
0.945,2717.468000,3300782737,3300782737
0.946,2719.116000,3303820783,3303820783
0.946,2720.764000,3304717889,3304717889
0.947,2722.412000,3307878821,3307878821
0.948,2724.060000,3308775928,3308775928
0.948,2725.708000,3311814037,3311814037
0.949,2727.356000,3312711146,3312711146
0.949,2729.004000,3315872078,3315872078
0.950,2730.652000,3316769188,3316769188
0.950,2732.300000,3319807371,3319807371
0.951,2733.948000,3320704479,3320704479
0.952,2735.596000,3323865411,3323865411
0.952,2737.244000,3324762514,3324762514
0.953,2738.892000,3327800778,3327800778
0.953,2740.540000,3328697878,3328697878
0.954,2742.188000,3331858810,3331858810
0.954,2743.835000,3332755910,3332755910
0.955,2745.483000,3335794263,3335794263
0.956,2747.131000,3336691359,3336691359
0.956,2748.779000,3339852291,3339852291
0.957,2750.427000,3340749387,3340749387
0.957,2752.075000,3343787808,3343787808
0.958,2753.723000,3344684900,3344684900
0.958,2755.371000,3347845832,3347845832
0.959,2757.019000,3348742922,3348742922
0.960,2758.667000,3351781389,3351781389
0.960,2760.315000,3352678477,3352678477
0.961,2761.963000,3355839409,3355839409
0.961,2763.611000,3356736495,3356736495
0.962,2765.259000,3359774986,3359774986
0.962,2766.907000,3360672066,3360672066
0.963,2768.555000,3363832998,3363832998
0.964,2770.203000,3364730076,3364730076
0.964,2771.851000,3367768567,3367768567
0.965,2773.499000,3368665642,3368665642
0.965,2775.146000,3371826574,3371826574
0.966,2776.794000,3372723648,3372723648
0.966,2778.442000,3375762092,3375762092
0.967,2780.090000,3376659160,3376659160
0.968,2781.738000,3379820092,3379820092
0.968,2783.386000,3380717157,3380717157
0.969,2785.034000,3383755541,3383755541
0.969,2786.682000,3384652606,3384652606
0.970,2788.330000,3387813538,3387813538
0.970,2789.978000,3388710592,3388710592
0.971,2791.626000,3391748893,3391748893
0.972,2793.274000,3392645939,3392645939
0.972,2794.922000,3395806871,3395806871
0.973,2796.570000,3396703912,3396703912
0.973,2798.218000,3399742118,3399742118
0.974,2799.866000,3400639160,3400639160
0.974,2801.514000,3403800092,3403800092
0.975,2803.162000,3404697134,3404697134
0.976,2804.810000,3407735260,3407735260
0.976,2806.458000,3408632291,3408632291
0.977,2808.105000,3411793223,3411793223
0.977,2809.753000,3412690250,3412690250
0.978,2811.401000,3415728296,3415728296
0.978,2813.049000,3416625321,3416625321
0.979,2814.697000,3419786253,3419786253
0.980,2816.345000,3420683273,3420683273
0.980,2817.993000,3423721270,3423721270
0.981,2819.641000,3424618289,3424618289
0.981,2821.289000,3427779221,3427779221
0.982,2822.937000,3428676239,3428676239
0.983,2824.585000,3431714186,3431714186
0.983,2826.233000,3432611204,3432611204
0.984,2827.881000,3435772136,3435772136
0.984,2829.529000,3436669146,3436669146
0.985,2831.177000,3439707067,3439707067
0.985,2832.825000,3440604073,3440604073
0.986,2834.473000,3443765005,3443765005
0.987,2836.121000,3444662014,3444662014
0.987,2837.769000,3447699914,3447699914
0.988,2839.417000,3448596921,3448596921
0.988,2841.064000,3451757853,3451757853
0.989,2842.712000,3452654855,3452654855
0.989,2844.360000,3455692739,3455692739
0.990,2846.008000,3456589740,3456589740
0.991,2847.656000,3459750672,3459750672
0.991,2849.304000,3460647665,3460647665
0.992,2850.952000,3463685532,3463685532
0.992,2852.600000,3464582520,3464582520
0.993,2854.248000,3467743452,3467743452
0.993,2855.896000,3468640437,3468640437
0.994,2857.544000,3471678295,3471678295
0.995,2859.192000,3472575271,3472575271
0.995,2860.840000,3475736203,3475736203
0.996,2862.488000,3476633179,3476633179
0.996,2864.136000,3479671032,3479671032
0.997,2865.784000,3480568009,3480568009
0.997,2867.432000,3483728941,3483728941
0.998,2869.080000,3484625915,3484625915
0.999,2870.728000,3487663763,3487663763
0.999,2872.375000,3488560737,3488560737
1.000,2874.023000,3491721669,3491721669
1.000,2875.671000,3492618642,3492618642
1.001,2877.319000,3495656490,3495656490
1.001,2878.967000,3496553463,3496553463
1.002,2880.615000,3499714395,3499714395
1.003,2882.263000,3500611370,3500611370
1.003,2883.911000,3503649219,3503649219
1.004,2885.559000,3504546193,3504546193
1.004,2887.207000,3507707125,3507707125
1.005,2888.855000,3508604099,3508604099
1.005,2890.503000,3511641943,3511641943
1.006,2892.151000,3512538919,3512538919
1.007,2893.799000,3515699851,3515699851
1.007,2895.447000,3516596827,3516596827
1.008,2897.095000,3519634672,3519634672
1.008,2898.743000,3520531650,3520531650
1.009,2900.391000,3523692582,3523692582
1.009,2902.039000,3524589561,3524589561
1.010,2903.687000,3527627407,3527627407
1.011,2905.334000,3528524391,3528524391
1.011,2906.982000,3531685323,3531685323
1.012,2908.630000,3532582310,3532582310
1.012,2910.278000,3535620155,3535620155
1.013,2911.926000,3536517142,3536517142
1.013,2913.574000,3539678074,3539678074
1.014,2915.222000,3540575060,3540575060
1.015,2916.870000,3543612908,3543612908
1.015,2918.518000,3544509898,3544509898
1.016,2920.166000,3547670830,3547670830
1.016,2921.814000,3548567825,3548567825
1.017,2923.462000,3551605677,3551605677
1.017,2925.110000,3552502677,3552502677
1.018,2926.758000,3555663609,3555663609
1.019,2928.406000,3556560620,3556560620
1.019,2930.054000,3559598475,3559598475
1.020,2931.702000,3560495491,3560495491
1.020,2933.350000,3563656423,3563656423
1.021,2934.998000,3564553444,3564553444
1.021,2936.646000,3567591308,3567591308
1.022,2938.293000,3568488336,3568488336
1.023,2939.941000,3571649268,3571649268
1.023,2941.589000,3572546302,3572546302
1.024,2943.237000,3575584170,3575584170
1.024,2944.885000,3576481208,3576481208
1.025,2946.533000,3579642140,3579642140
1.025,2948.181000,3580539181,3580539181
1.026,2949.829000,3583577061,3583577061
1.027,2951.477000,3584474110,3584474110
1.027,2953.125000,3587635042,3587635042
1.028,2954.773000,3588532097,3588532097
1.028,2956.421000,3591569984,3591569984
1.029,2958.069000,3592467046,3592467046
1.030,2959.717000,3595627978,3595627978
1.030,2961.365000,3596525043,3596525043
1.031,2963.013000,3599562935,3599562935
1.031,2964.661000,3600460005,3600460005
1.032,2966.309000,3603620937,3603620937
1.032,2967.957000,3604518006,3604518006
1.033,2969.604000,3607555902,3607555902
1.034,2971.252000,3608452978,3608452978
1.034,2972.900000,3611613910,3611613910
1.035,2974.548000,3612510994,3612510994
1.035,2976.196000,3615548893,3615548893
1.036,2977.844000,3616445982,3616445982
1.036,2979.492000,3619606914,3619606914
1.037,2981.140000,3620504008,3620504008
1.038,2982.788000,3623541909,3623541909
1.038,2984.436000,3624439011,3624439011
1.039,2986.084000,3627599943,3627599943
1.039,2987.732000,3628497047,3628497047
1.040,2989.380000,3631534942,3631534942
1.040,2991.028000,3632432051,3632432051
1.041,2992.676000,3635592983,3635592983
1.042,2994.324000,3636490094,3636490094
1.042,2995.972000,3639527988,3639527988
1.043,2997.620000,3640425105,3640425105
1.043,2999.268000,3643586037,3643586037
1.044,3000.916000,3644483160,3644483160
1.044,3002.563000,3647521060,3647521060
1.045,3004.211000,3648418188,3648418188
1.046,3005.859000,3651579120,3651579120
1.046,3007.507000,3652476248,3652476248
1.047,3009.155000,3655514149,3655514149
1.047,3010.803000,3656411278,3656411278
1.048,3012.451000,3659572210,3659572210
1.048,3014.099000,3660469340,3660469340
1.049,3015.747000,3663507244,3663507244
1.050,3017.395000,3664404377,3664404377
1.050,3019.043000,3667565309,3667565309
1.051,3020.691000,3668462442,3668462442
1.051,3022.339000,3671500344,3671500344
1.052,3023.987000,3672397475,3672397475
1.052,3025.635000,3675558407,3675558407
1.053,3027.283000,3676455533,3676455533
1.054,3028.931000,3679493437,3679493437
1.054,3030.579000,3680390565,3680390565
1.055,3032.227000,3683551497,3683551497
1.055,3033.875000,3684448627,3684448627
1.056,3035.522000,3687486541,3687486541
1.056,3037.170000,3688383668,3688383668
1.057,3038.818000,3691544600,3691544600
1.058,3040.466000,3692441726,3692441726
1.058,3042.114000,3695479654,3695479654
1.059,3043.762000,3696376780,3696376780
1.059,3045.410000,3699537712,3699537712
1.060,3047.058000,3700434836,3700434836
1.060,3048.706000,3703472779,3703472779
1.061,3050.354000,3704369902,3704369902
1.062,3052.002000,3707530834,3707530834
1.062,3053.650000,3708427955,3708427955
1.063,3055.298000,3711465918,3711465918
1.063,3056.946000,3712363038,3712363038
1.064,3058.594000,3715523970,3715523970
1.064,3060.242000,3716421088,3716421088
1.065,3061.890000,3719459062,3719459062
1.066,3063.538000,3720356182,3720356182
1.066,3065.186000,3723517114,3723517114
1.067,3066.833000,3724414236,3724414236
1.067,3068.481000,3727452227,3727452227
1.068,3070.129000,3728349346,3728349346
1.068,3071.777000,3731510278,3731510278
1.069,3073.425000,3732407389,3732407389
1.070,3075.073000,3735445398,3735445398
1.070,3076.721000,3736342506,3736342506
1.071,3078.369000,3739503438,3739503438
1.071,3080.017000,3740400547,3740400547
1.072,3081.665000,3743438568,3743438568
1.072,3083.313000,3744335666,3744335666
1.073,3084.961000,3747496598,3747496598
1.074,3086.609000,3748393685,3748393685
1.074,3088.257000,3751431730,3751431730
1.075,3089.905000,3752328812,3752328812
1.075,3091.553000,3755489744,3755489744
1.076,3093.201000,3756386823,3756386823
1.077,3094.849000,3759424882,3759424882
1.077,3096.497000,3760321960,3760321960
1.078,3098.145000,3763482892,3763482892
1.078,3099.792000,3764379967,3764379967
1.079,3101.440000,3767418034,3767418034
1.079,3103.088000,3768315116,3768315116
1.080,3104.736000,3771476048,3771476048
1.081,3106.384000,3772373128,3772373128
1.081,3108.032000,3775411197,3775411197
1.082,3109.680000,3776308278,3776308278
1.082,3111.328000,3779469210,3779469210
1.083,3112.976000,3780366285,3780366285
1.083,3114.624000,3783404361,3783404361
1.084,3116.272000,3784301439,3784301439
1.085,3117.920000,3787462371,3787462371
1.085,3119.568000,3788359445,3788359445
1.086,3121.216000,3791397528,3791397528
1.086,3122.864000,3792294601,3792294601
1.087,3124.512000,3795455533,3795455533
1.087,3126.160000,3796352605,3796352605
1.088,3127.808000,3799390701,3799390701
1.089,3129.456000,3800287780,3800287780
1.089,3131.104000,3803448712,3803448712
1.090,3132.751000,3804345793,3804345793
1.090,3134.399000,3807383898,3807383898
1.091,3136.047000,3808280976,3808280976
1.091,3137.695000,3811441908,3811441908
1.092,3139.343000,3812338989,3812338989
1.093,3140.991000,3815377102,3815377102
1.093,3142.639000,3816274182,3816274182
1.094,3144.287000,3819435114,3819435114
1.094,3145.935000,3820332199,3820332199
1.095,3147.583000,3823370317,3823370317
1.095,3149.231000,3824267407,3824267407
1.096,3150.879000,3827428339,3827428339
1.097,3152.527000,3828325433,3828325433
1.097,3154.175000,3831363558,3831363558
1.098,3155.823000,3832260652,3832260652
1.098,3157.471000,3835421584,3835421584
1.099,3159.119000,3836318684,3836318684
1.099,3160.767000,3839356800,3839356800
1.100,3162.415000,3840253900,3840253900
1.101,3164.062000,3843414832,3843414832
1.101,3165.710000,3844311937,3844311937
1.102,3167.358000,3847350052,3847350052
1.102,3169.006000,3848247154,3848247154
1.103,3170.654000,3851408086,3851408086
1.103,3172.302000,3852305188,3852305188
1.104,3173.950000,3855343301,3855343301
1.105,3175.598000,3856240405,3856240405
1.105,3177.246000,3859401337,3859401337
1.106,3178.894000,3860298439,3860298439
1.106,3180.542000,3863336548,3863336548
1.107,3182.190000,3864233656,3864233656
1.107,3183.838000,3867394588,3867394588
1.108,3185.486000,3868291700,3868291700
1.109,3187.134000,3871329798,3871329798
1.109,3188.782000,3872226913,3872226913
1.110,3190.430000,3875387845,3875387845
1.110,3192.078000,3876284960,3876284960
1.111,3193.726000,3879323031,3879323031
1.111,3195.374000,3880220150,3880220150
1.112,3197.021000,3883381082,3883381082
1.113,3198.669000,3884278207,3884278207
1.113,3200.317000,3887316251,3887316251
1.114,3201.965000,3888213372,3888213372
1.114,3203.613000,3891374304,3891374304
1.115,3205.261000,3892271425,3892271425
1.115,3206.909000,3895309440,3895309440
1.116,3208.557000,3896206560,3896206560
1.117,3210.205000,3899367492,3899367492
1.117,3211.853000,3900264612,3900264612
1.118,3213.501000,3903302597,3903302597
1.118,3215.149000,3904199721,3904199721
1.119,3216.797000,3907360653,3907360653
1.120,3218.445000,3908257778,3908257778
1.120,3220.093000,3911295741,3911295741
1.121,3221.741000,3912192865,3912192865
1.121,3223.389000,3915353797,3915353797
1.122,3225.037000,3916250922,3916250922
1.122,3226.685000,3919288863,3919288863
1.123,3228.333000,3920185989,3920185989
1.124,3229.980000,3923346921,3923346921
1.124,3231.628000,3924244039,3924244039
1.125,3233.276000,3927281958,3927281958
1.125,3234.924000,3928179077,3928179077
1.126,3236.572000,3931340009,3931340009
1.126,3238.220000,3932237125,3932237125
1.127,3239.868000,3935275029,3935275029
1.128,3241.516000,3936172142,3936172142
1.128,3243.164000,3939333074,3939333074
1.129,3244.812000,3940230186,3940230186
1.129,3246.460000,3943268086,3943268086
1.130,3248.108000,3944165196,3944165196
1.130,3249.756000,3947326128,3947326128
1.131,3251.404000,3948223238,3948223238
1.132,3253.052000,3951261125,3951261125
1.132,3254.700000,3952158239,3952158239
1.133,3256.348000,3955319171,3955319171
1.133,3257.996000,3956216276,3956216276
1.134,3259.644000,3959254145,3959254145
1.134,3261.292000,3960151241,3960151241
1.135,3262.939000,3963312173,3963312173
1.136,3264.587000,3964209272,3964209272
1.136,3266.235000,3967247136,3967247136
1.137,3267.883000,3968144238,3968144238
1.137,3269.531000,3971305170,3971305170
1.138,3271.179000,3972202277,3972202277
1.138,3272.827000,3975240133,3975240133
1.139,3274.475000,3976137241,3976137241
1.140,3276.123000,3979298173,3979298173
1.140,3277.771000,3980195277,3980195277
1.141,3279.419000,3983233130,3983233130
1.141,3281.067000,3984130238,3984130238
1.142,3282.715000,3987291170,3987291170
1.142,3284.363000,3988188282,3988188282
1.143,3286.011000,3991226129,3991226129
1.144,3287.659000,3992123240,3992123240
1.144,3289.307000,3995284172,3995284172
1.145,3290.955000,3996181292,3996181292
1.145,3292.603000,3999219129,3999219129
1.146,3294.250000,4000116256,4000116256
1.146,3295.898000,4003277188,4003277188
1.147,3297.546000,4004174320,4004174320
1.148,3299.194000,4007212156,4007212156
1.148,3300.842000,4008109297,4008109297
1.149,3302.490000,4011270229,4011270229
1.149,3304.138000,4012167374,4012167374
1.150,3305.786000,4015205198,4015205198
1.150,3307.434000,4016102346,4016102346
1.151,3309.082000,4019263278,4019263278
1.152,3310.730000,4020160436,4020160436
1.152,3312.378000,4023198257,4023198257
1.153,3314.026000,4024095419,4024095419
1.153,3315.674000,4027256351,4027256351
1.154,3317.322000,4028153521,4028153521
1.154,3318.970000,4031191341,4031191341
1.155,3320.618000,4032088522,4032088522
1.156,3322.266000,4035249454,4035249454
1.156,3323.914000,4036146642,4036146642
1.157,3325.562000,4039184459,4039184459
1.157,3327.209000,4040081646,4040081646
1.158,3328.857000,4043242578,4043242578
1.158,3330.505000,4044139767,4044139767
1.159,3332.153000,4047177581,4047177581
1.160,3333.801000,4048074776,4048074776
1.160,3335.449000,4051235708,4051235708
1.161,3337.097000,4052132904,4052132904
1.161,3338.745000,4055170729,4055170729
1.162,3340.393000,4056067926,4056067926
1.162,3342.041000,4059228858,4059228858
1.163,3343.689000,4060126061,4060126061
1.164,3345.337000,4063163899,4063163899
1.164,3346.985000,4064061110,4064061110
1.165,3348.633000,4067222042,4067222042
1.165,3350.281000,4068119263,4068119263
1.166,3351.929000,4071157110,4071157110
1.167,3353.577000,4072054327,4072054327
1.167,3355.225000,4075215259,4075215259
1.168,3356.873000,4076112477,4076112477
1.168,3358.521000,4079150326,4079150326
1.169,3360.168000,4080047540,4080047540
1.169,3361.816000,4083208472,4083208472
1.170,3363.464000,4084105689,4084105689
1.171,3365.112000,4087143553,4087143553
1.171,3366.760000,4088040771,4088040771
1.172,3368.408000,4091201703,4091201703
1.172,3370.056000,4092098924,4092098924
1.173,3371.704000,4095136794,4095136794
1.173,3373.352000,4096034019,4096034019
1.174,3375.000000,4099194951,4099194951
1.175,3376.648000,4100092181,4100092181
1.175,3378.296000,4103130048,4103130048
1.176,3379.944000,4104027281,4104027281
1.176,3381.592000,4107188213,4107188213
1.177,3383.240000,4108085440,4108085440
1.177,3384.888000,4111123312,4111123312
1.178,3386.536000,4112020543,4112020543
1.179,3388.184000,4115181475,4115181475
1.179,3389.832000,4116078699,4116078699
1.180,3391.479000,4119116573,4119116573
1.180,3393.127000,4120013803,4120013803
1.181,3394.775000,4123174735,4123174735
1.181,3396.423000,4124071965,4124071965
1.182,3398.071000,4127109844,4127109844
1.183,3399.719000,4128007072,4128007072
1.183,3401.367000,4131168004,4131168004
1.184,3403.015000,4132065233,4132065233
1.184,3404.663000,4135103118,4135103118
1.185,3406.311000,4136000348,4136000348
1.185,3407.959000,4139161280,4139161280
1.186,3409.607000,4140058511,4140058511
1.187,3411.255000,4143096396,4143096396
1.187,3412.903000,4143993626,4143993626
1.188,3414.551000,4147154558,4147154558
1.188,3416.199000,4148051786,4148051786
1.189,3417.847000,4151089671,4151089671
1.189,3419.495000,4151986898,4151986898
1.190,3421.143000,4155147830,4155147830
1.191,3422.791000,4156045060,4156045060
1.191,3424.438000,4159082945,4159082945
1.192,3426.086000,4159980174,4159980174
1.192,3427.734000,4163141106,4163141106
1.193,3429.382000,4164038330,4164038330
1.193,3431.030000,4167076216,4167076216
1.194,3432.678000,4167973438,4167973438
1.195,3434.326000,4171134370,4171134370
1.195,3435.974000,4172031593,4172031593
1.196,3437.622000,4175069491,4175069491
1.196,3439.270000,4175966719,4175966719
1.197,3440.918000,4179127651,4179127651
1.197,3442.566000,4180024882,4180024882
1.198,3444.214000,4183062788,4183062788
1.199,3445.862000,4183960021,4183960021
1.199,3447.510000,4187120953,4187120953
1.200,3449.158000,4188018193,4188018193
1.200,3450.806000,4191056113,4191056113
1.201,3452.454000,4191953354,4191953354
1.201,3454.102000,4195114286,4195114286
1.202,3455.750000,4196011525,4196011525
1.203,3457.397000,4199049445,4199049445
1.203,3459.045000,4199946690,4199946690
1.204,3460.693000,4203107622,4203107622
1.204,3462.341000,4204004860,4204004860
1.205,3463.989000,4207042798,4207042798
1.205,3465.637000,4207940037,4207940037
1.206,3467.285000,4211100969,4211100969
1.207,3468.933000,4211998209,4211998209
1.207,3470.581000,4215036167,4215036167
1.208,3472.229000,4215933407,4215933407
1.208,3473.877000,4219094339,4219094339
1.209,3475.525000,4219991579,4219991579
1.209,3477.173000,4223029553,4223029553
1.210,3478.821000,4223926801,4223926801
1.211,3480.469000,4227087733,4227087733
1.211,3482.117000,4227984989,4227984989
1.212,3483.765000,4231022973,4231022973
1.212,3485.413000,4231920237,4231920237
1.213,3487.061000,4235081169,4235081169
1.214,3488.708000,4235978430,4235978430
1.214,3490.356000,4239016428,4239016428
1.215,3492.004000,4239913692,4239913692
1.215,3493.652000,4243074624,4243074624
1.216,3495.300000,4243971893,4243971893
1.216,3496.948000,4247009912,4247009912
1.217,3498.596000,4247907182,4247907182
1.218,3500.244000,4251068114,4251068114
1.218,3501.892000,4251965376,4251965376
1.219,3503.540000,4255003400,4255003400
1.219,3505.188000,4255900666,4255900666
1.220,3506.836000,4259061598,4259061598
1.220,3508.484000,4259958867,4259958867
1.221,3510.132000,4262996903,4262996903
1.222,3511.780000,4263894178,4263894178
1.222,3513.428000,4267055110,4267055110
1.223,3515.076000,4267952392,4267952392
1.223,3516.724000,4270990450,4270990450
1.224,3518.372000,4271887735,4271887735
1.224,3520.020000,4275048667,4275048667
1.225,3521.667000,4275945956,4275945956
1.226,3523.315000,4278984030,4278984030
1.226,3524.963000,4279881313,4279881313
1.227,3526.611000,4283042245,4283042245
1.227,3528.259000,4283939535,4283939535
1.228,3529.907000,4286977622,4286977622
1.228,3531.555000,4287874905,4287874905
1.229,3533.203000,4291035837,4291035837
1.230,3534.851000,4291933116,4291933116
1.230,3536.499000,4294971220,4294971220
1.231,3538.147000,4295868491,4295868491
1.231,3539.795000,4299029423,4299029423
1.232,3541.443000,4299926696,4299926696
1.232,3543.091000,4302964820,4302964820
1.233,3544.739000,4303862090,4303862090
1.234,3546.387000,4307023022,4307023022
1.234,3548.035000,4307920293,4307920293
1.235,3549.683000,4310958430,4310958430
1.235,3551.331000,4311855699,4311855699
1.236,3552.979000,4315016631,4315016631
1.236,3554.626000,4315913903,4315913903
1.237,3556.274000,4318952060,4318952060
1.238,3557.922000,4319849326,4319849326
1.238,3559.570000,4323010258,4323010258
1.239,3561.218000,4323907526,4323907526
1.239,3562.866000,4326945707,4326945707
1.240,3564.514000,4327842980,4327842980
1.240,3566.162000,4331003912,4331003912
1.241,3567.810000,4331901179,4331901179
1.242,3569.458000,4334939366,4334939366
1.242,3571.106000,4335836627,4335836627
1.243,3572.754000,4338997559,4338997559
1.243,3574.402000,4339894827,4339894827
1.244,3576.050000,4342933018,4342933018
1.244,3577.698000,4343830288,4343830288
1.245,3579.346000,4346991220,4346991220
1.246,3580.994000,4347888494,4347888494
1.246,3582.642000,4350926685,4350926685
1.247,3584.290000,4351823959,4351823959
1.247,3585.938000,4354984891,4354984891
1.248,3587.585000,4355882166,4355882166
1.248,3589.233000,4358920363,4358920363
1.249,3590.881000,4359817638,4359817638
1.250,3592.529000,4362978570,4362978570
1.250,3594.177000,4363875842,4363875842
1.251,3595.825000,4366914044,4366914044
1.251,3597.473000,4367811320,4367811320
1.252,3599.121000,4370972252,4370972252
1.252,3600.769000,4371869533,4371869533
1.253,3602.417000,4374907726,4374907726
1.254,3604.065000,4375805007,4375805007
1.254,3605.713000,4378965939,4378965939
1.255,3607.361000,4379863221,4379863221
1.255,3609.009000,4382901394,4382901394
1.256,3610.657000,4383798676,4383798676
1.257,3612.305000,4386959608,4386959608
1.257,3613.953000,4387856891,4387856891
