t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793055673,793055673
0.248,713.562000,793693976,793693976
0.249,715.210000,796677391,796677391
0.249,716.857900,797316765,797316765
0.250,718.505900,800385194,800385194
0.250,720.153800,801025458,801025458
0.251,721.801800,804009042,804009042
0.252,723.449700,804649789,804649789
0.252,725.097700,807748970,807748970
0.253,726.745600,808389654,808389654
0.253,728.393600,811373324,811373324
0.254,730.041500,812013295,812013295
0.255,731.689500,815084464,815084464
0.255,733.337400,815723012,815723012
0.256,734.985400,818706726,818706726
0.256,736.633300,819343266,819343266
0.257,738.281200,822442447,822442447
0.257,739.929200,823076504,823076504
0.258,741.577100,826060200,826060200
0.259,743.225100,826691635,826691635
0.259,744.873000,829765332,829765332
0.260,746.521000,830394166,830394166
0.260,748.168900,833378011,833378011
0.261,749.816900,834004739,834004739
0.261,751.464800,837103920,837103920
0.262,753.112800,837728890,837728890
0.263,754.760700,840712734,840712734
0.263,756.408700,841336590,841336590
0.264,758.056600,844412806,844412806
0.264,759.704600,845035737,845035737
0.265,761.352500,848019655,848019655
0.265,763.000500,848641690,848641690
0.266,764.648400,851740871,851740871
0.267,766.296400,852361869,852361869
0.267,767.944300,855345909,855345909
0.268,769.592300,855965550,855965550
0.268,771.240200,859044284,859044284
0.269,772.888200,859662329,859662329
0.269,774.536100,862646498,862646498
0.270,776.184100,863262730,863262730
0.271,777.832000,866361911,866361911
0.271,779.480000,866976046,866976046
0.272,781.127900,869960399,869960399
0.272,782.775900,870572130,870572130
0.273,784.423800,873653157,873653157
0.273,786.071800,874262768,874262768
0.274,787.719700,877247419,877247419
0.275,789.367700,877855187,877855187
0.275,791.015600,880954368,880954368
0.276,792.663600,881560852,881560852
0.276,794.311500,884545719,884545719
0.277,795.959500,885151736,885151736
0.277,797.607400,888234785,888234785
0.278,799.255400,888840941,888840941
0.279,800.903300,891825965,891825965
0.279,802.551300,892432763,892432763
0.280,804.199200,895531944,895531944
0.280,805.847200,896139574,896139574
0.281,807.495100,899124722,899124722
0.281,809.143100,899733144,899733144
0.282,810.791000,902817793,902817793
0.283,812.439000,903426715,903426715
0.283,814.086900,906411862,906411862
0.284,815.734900,907021049,907021049
0.284,817.382800,910120230,910120230
0.285,819.030800,910729066,910729066
0.285,820.678700,913714112,913714112
0.286,822.326700,914322192,914322192
0.287,823.974600,917408233,917408233
0.287,825.622600,918015130,918015130
0.288,827.270500,921000130,921000130
0.288,828.918500,921605592,921605592
0.289,830.566400,924704773,924704773
0.289,832.214400,925308942,925308942
0.290,833.862300,928293717,928293717
0.291,835.510300,928896751,928896751
0.291,837.158200,931984077,931984077
0.292,838.806200,932586445,932586445
0.292,840.454100,935570992,935570992
0.293,842.102100,936173220,936173220
0.293,843.750000,939272401,939272401
0.294,845.397900,939874947,939874947
0.295,847.045900,942859266,942859266
0.295,848.693800,943462493,943462493
0.296,850.341800,946551036,946551036
0.296,851.989700,947155072,947155072
0.297,853.637700,950139162,950139162
0.298,855.285600,950743986,950743986
0.298,856.933600,953843167,953843167
0.299,858.581500,954448286,954448286
0.299,860.229500,957432046,957432046
0.300,861.877400,958037214,958037214
0.300,863.525400,961126905,961126905
0.301,865.173300,961731894,961731894
0.302,866.821300,964715358,964715358
0.302,868.469200,965320007,965320007
0.303,870.117200,968419188,968419188
0.303,871.765100,969023469,969023469
0.304,873.413100,972006569,972006569
0.304,875.061000,972610616,972610616
0.305,876.709000,975701267,975701267
0.306,878.356900,976305189,976305189
0.306,880.004900,979287942,979287942
0.307,881.652800,979891971,979891971
0.307,883.300800,982991152,982991152
0.308,884.948700,983595432,983595432
0.308,886.596700,986577808,986577808
0.309,888.244600,987182438,987182438
0.310,889.892600,990273926,990273926
0.310,891.540500,990878977,990878977
0.311,893.188500,993860964,993860964
0.311,894.836400,994466374,994466374
0.312,896.484400,997565555,997565555
0.312,898.132300,998171355,998171355
0.313,899.780300,1001152926,1001152926
0.314,901.428200,1001759055,1001759055
0.314,903.076200,1004851235,1004851235
0.315,904.724100,1005457817,1005457817
0.315,906.372100,1008438965,1008438965
0.316,908.020000,1009046013,1009046013
0.316,909.668000,1012145194,1012145194
0.317,911.315900,1012752769,1012752769
0.318,912.963900,1015733400,1015733400
0.318,914.611800,1016341703,1016341703
0.319,916.259800,1019434402,1019434402
0.319,917.907700,1020043641,1020043641
0.320,919.555700,1023023694,1023023694
0.320,921.203600,1023634055,1023634055
0.321,922.851600,1026733236,1026733236
0.322,924.499500,1027344814,1027344814
0.322,926.147500,1030324246,1030324246
0.323,927.795400,1030937016,1030937016
0.323,929.443400,1034030023,1034030023
0.324,931.091300,1034643948,1034643948
0.324,932.739300,1037622526,1037622526
0.325,934.387200,1038237509,1038237509
0.326,936.035200,1041336690,1041336690
0.326,937.683100,1041952647,1041952647
0.327,939.331100,1044930072,1044930072
0.327,940.979000,1045546928,1045546928
0.328,942.627000,1048640210,1048640210
0.328,944.274900,1049257809,1049257809
0.329,945.922900,1052233575,1052233575
0.330,947.570800,1052851721,1052851721
0.330,949.218800,1055950902,1055950902
0.331,950.866700,1056569240,1056569240
0.331,952.514600,1059542724,1059542724
0.332,954.162600,1060161041,1060161041
0.332,955.810500,1063254520,1063254520
0.333,957.458500,1063872529,1063872529
0.334,959.106400,1066843003,1066843003
0.334,960.754400,1067460359,1067460359
0.335,962.402300,1070559540,1070559540
0.335,964.050300,1071175979,1071175979
0.336,965.698200,1074142600,1074142600
0.336,967.346200,1074757991,1074757991
0.337,968.994100,1077851655,1077851655
0.338,970.642100,1078465807,1078465807
0.338,972.290000,1081428506,1081428506
0.339,973.938000,1082041418,1082041418
0.339,975.585900,1085140599,1085140599
0.340,977.233900,1085752132,1085752132
0.340,978.881800,1088711349,1088711349
0.341,980.529800,1089321499,1089321499
0.342,982.177700,1092415308,1092415308
0.342,983.825700,1093024231,1093024231
0.343,985.473600,1095981372,1095981372
0.343,987.121600,1096589059,1096589059
0.344,988.769500,1099688240,1099688240
0.345,990.417500,1100294759,1100294759
0.345,992.065400,1103251340,1103251340
0.346,993.713400,1103856662,1103856662
0.346,995.361300,1106950725,1106950725
0.347,997.009300,1107554875,1107554875
0.347,998.657200,1110512630,1110512630
0.348,1000.305000,1111115600,1111115600
0.349,1001.953000,1114214781,1114214781
0.349,1003.601000,1114816527,1114816527
0.350,1005.249000,1117776701,1117776701
0.350,1006.897000,1118377220,1118377220
0.351,1008.545000,1121471562,1121471562
0.351,1010.193000,1122070848,1122070848
0.352,1011.841000,1125034277,1125034277
0.353,1013.489000,1125632267,1125632267
0.353,1015.137000,1128731448,1128731448
0.354,1016.785000,1129328200,1129328200
0.354,1018.433000,1132294803,1132294803
0.355,1020.081000,1132890438,1132890438
0.355,1021.729000,1135985211,1135985211
0.356,1023.376000,1136579937,1136579937
0.357,1025.024000,1139549051,1139549051
0.357,1026.672000,1140143025,1140143025
0.358,1028.320000,1143242206,1143242206
0.358,1029.968000,1143835673,1143835673
0.359,1031.616000,1146806303,1146806303
0.359,1033.264000,1147399473,1147399473
0.360,1034.912000,1150494848,1150494848
0.361,1036.560000,1151087812,1151087812
0.361,1038.208000,1154059331,1154059331
0.362,1039.856000,1154652203,1154652203
0.362,1041.504000,1157751384,1157751384
0.363,1043.152000,1158344004,1158344004
0.363,1044.800000,1161315965,1161315965
0.364,1046.448000,1161908306,1161908306
0.365,1048.096000,1165004429,1165004429
0.365,1049.744000,1165596160,1165596160
0.366,1051.392000,1168568366,1168568366
0.366,1053.040000,1169159445,1169159445
0.367,1054.688000,1172258626,1172258626
0.367,1056.335000,1172848982,1172848982
0.368,1057.983000,1175821375,1175821375
0.369,1059.631000,1176410903,1176410903
0.369,1061.279000,1179507670,1179507670
0.370,1062.927000,1180096250,1180096250
0.370,1064.575000,1183068850,1183068850
0.371,1066.223000,1183656353,1183656353
0.371,1067.871000,1186755534,1186755534
0.372,1069.519000,1187341945,1187341945
0.373,1071.167000,1190314825,1190314825
0.373,1072.815000,1190900061,1190900061
0.374,1074.463000,1193997316,1193997316
0.374,1076.111000,1194581334,1194581334
0.375,1077.759000,1197554567,1197554567
0.375,1079.407000,1198137380,1198137380
0.376,1081.055000,1201236561,1201236561
0.377,1082.703000,1201818216,1201818216
0.377,1084.351000,1204791864,1204791864
0.378,1085.999000,1205372311,1205372311
0.378,1087.646000,1208469849,1208469849
0.379,1089.294000,1209049295,1209049295
0.379,1090.942000,1212023356,1212023356
0.380,1092.590000,1212601963,1212601963
0.381,1094.238000,1215701144,1215701144
0.381,1095.886000,1216279086,1216279086
0.382,1097.534000,1219253533,1219253533
0.382,1099.182000,1219830947,1219830947
0.383,1100.830000,1222928723,1222928723
0.383,1102.478000,1223505739,1223505739
0.384,1104.126000,1226480410,1226480410
0.385,1105.774000,1227057284,1227057284
0.385,1107.422000,1230156465,1230156465
0.386,1109.070000,1230733329,1230733329
0.386,1110.718000,1233708017,1233708017
0.387,1112.366000,1234285060,1234285060
0.387,1114.014000,1237383005,1237383005
0.388,1115.662000,1237960200,1237960200
0.389,1117.310000,1240934663,1240934663
0.389,1118.958000,1241512042,1241512042
0.390,1120.605000,1244611223,1244611223
0.390,1122.253000,1245188889,1245188889
0.391,1123.901000,1248163008,1248163008
0.392,1125.549000,1248741060,1248741060
0.392,1127.197000,1251839075,1251839075
0.393,1128.845000,1252417624,1252417624
0.393,1130.493000,1255391403,1255391403
0.394,1132.141000,1255970517,1255970517
0.394,1133.789000,1259069698,1259069698
0.395,1135.437000,1259649405,1259649405
0.396,1137.085000,1262622705,1262622705
0.396,1138.733000,1263203286,1263203286
0.397,1140.381000,1266301387,1266301387
0.397,1142.029000,1266882810,1266882810
0.398,1143.677000,1269855615,1269855615
0.398,1145.325000,1270437957,1270437957
0.399,1146.973000,1273537138,1273537138
0.400,1148.621000,1274120507,1274120507
0.400,1150.269000,1277092754,1277092754
0.401,1151.917000,1277677026,1277677026
0.401,1153.564000,1280775241,1280775241
0.402,1155.212000,1281360331,1281360331
0.402,1156.860000,1284331863,1284331863
0.403,1158.508000,1284917728,1284917728
0.404,1160.156000,1288016909,1288016909
0.404,1161.804000,1288603420,1288603420
0.405,1163.452000,1291574295,1291574295
0.405,1165.100000,1292161451,1292161451
0.406,1166.748000,1295259797,1295259797
0.406,1168.396000,1295847496,1295847496
0.407,1170.044000,1298817833,1298817833
0.408,1171.692000,1299406072,1299406072
0.408,1173.340000,1302505253,1302505253
0.409,1174.988000,1303094059,1303094059
0.409,1176.636000,1306063925,1306063925
0.410,1178.284000,1306653357,1306653357
0.410,1179.932000,1309751860,1309751860
0.411,1181.580000,1310341912,1310341912
0.412,1183.228000,1313311524,1313311524
0.412,1184.875000,1313902328,1313902328
0.413,1186.523000,1317001509,1317001509
0.413,1188.171000,1317593042,1317593042
0.414,1189.819000,1320562511,1320562511
0.414,1191.467000,1321154761,1321154761
0.415,1193.115000,1324253417,1324253417
0.416,1194.763000,1324846427,1324846427
0.416,1196.411000,1327815886,1327815886
0.417,1198.059000,1328409561,1328409561
0.417,1199.707000,1331508742,1331508742
0.418,1201.355000,1332102897,1332102897
0.418,1203.003000,1335072411,1335072411
0.419,1204.651000,1335666915,1335666915
0.420,1206.299000,1338765705,1338765705
0.420,1207.947000,1339360596,1339360596
0.421,1209.595000,1342330190,1342330190
0.421,1211.243000,1342925295,1342925295
0.422,1212.891000,1346024476,1346024476
0.422,1214.539000,1346619704,1346619704
0.423,1216.187000,1349589420,1349589420
0.424,1217.834000,1350184750,1350184750
0.424,1219.482000,1353283620,1353283620
0.425,1221.130000,1353878956,1353878956
0.425,1222.778000,1356848776,1356848776
0.426,1224.426000,1357444070,1357444070
0.426,1226.074000,1360543251,1360543251
0.427,1227.722000,1361138436,1361138436
0.428,1229.370000,1364108351,1364108351
0.428,1231.018000,1364703212,1364703212
0.429,1232.666000,1367802134,1367802134
0.429,1234.314000,1368396434,1368396434
0.430,1235.962000,1371366414,1371366414
0.430,1237.610000,1371959895,1371959895
0.431,1239.258000,1375059076,1375059076
0.432,1240.906000,1375651381,1375651381
0.432,1242.554000,1378621378,1378621378
0.433,1244.202000,1379212116,1379212116
0.433,1245.850000,1382311081,1382311081
0.434,1247.498000,1382900073,1382900073
0.435,1249.146000,1385870043,1385870043
0.435,1250.793000,1386457111,1386457111
0.436,1252.441000,1389556292,1389556292
0.436,1254.089000,1390141208,1390141208
0.437,1255.737000,1393111111,1393111111
0.437,1257.385000,1393693811,1393693811
0.438,1259.033000,1396792814,1396792814
0.439,1260.681000,1397373341,1397373341
0.439,1262.329000,1400343140,1400343140
0.440,1263.977000,1400921445,1400921445
0.440,1265.625000,1404020626,1404020626
0.441,1267.273000,1404596733,1404596733
0.441,1268.921000,1407566433,1407566433
0.442,1270.569000,1408140422,1408140422
0.443,1272.217000,1411239440,1411239440
0.443,1273.865000,1411811448,1411811448
0.444,1275.513000,1414781058,1414781058
0.444,1277.161000,1415351209,1415351209
0.445,1278.809000,1418450390,1418450390
0.445,1280.457000,1419018780,1419018780
0.446,1282.104000,1421988273,1421988273
0.447,1283.752000,1422555000,1422555000
0.447,1285.400000,1425654036,1425654036
0.448,1287.048000,1426219324,1426219324
