t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608164,820608164
0.260,748.168900,823483466,823483466
0.261,749.816900,824177983,824177983
0.261,751.464800,827176578,827176578
0.262,753.112800,827870939,827870939
0.263,754.760700,830746360,830746360
0.263,756.408700,831440391,831440391
0.264,758.056600,834411131,834411131
0.264,759.704600,835104806,835104806
0.265,761.352500,837980455,837980455
0.265,763.000500,838673710,838673710
0.266,764.648400,841672305,841672305
0.267,766.296400,842365183,842365183
0.267,767.944300,845241059,845241059
0.268,769.592300,845933666,845933666
0.268,771.240200,848906158,848906158
0.269,772.888200,849598523,849598523
0.269,774.536100,852474742,852474742
0.270,776.184100,853166919,853166919
0.271,777.832000,856165514,856165514
0.271,779.480000,856857504,856857504
0.272,781.127900,859734093,859734093
0.272,782.775900,860425944,860425944
0.273,784.423800,863400212,863400212
0.273,786.071800,864091921,864091921
0.274,787.719700,866968933,866968933
0.275,789.367700,867660493,867660493
0.275,791.015600,870659088,870659088
0.276,792.663600,871350498,871350498
0.276,794.311500,874227886,874227886
0.277,795.959500,874919151,874919151
0.277,797.607400,877895228,877895228
0.278,799.255400,878586302,878586302
0.279,800.903300,881464021,881464021
0.279,802.551300,882154812,882154812
0.280,804.199200,885153407,885153407
0.280,805.847200,885843894,885843894
0.281,807.495100,888721867,888721867
0.281,809.143100,889412026,889412026
0.282,810.791000,892389800,892389800
0.283,812.439000,893079713,893079713
0.283,814.086900,895957883,895957883
0.284,815.734900,896647713,896647713
0.284,817.382800,899646308,899646308
0.285,819.030800,900336100,900336100
0.285,820.678700,903214258,903214258
0.286,822.326700,903904028,903904028
0.287,823.974600,906883456,906883456
0.287,825.622600,907573216,907573216
0.288,827.270500,910451291,910451291
0.288,828.918500,911140973,911140973
0.289,830.566400,914139568,914139568
0.289,832.214400,914829079,914829079
0.290,833.862300,917706904,917706904
0.291,835.510300,918396208,918396208
0.291,837.158200,921377235,921377235
0.292,838.806200,922066380,922066380
0.292,840.454100,924943849,924943849
0.293,842.102100,925632926,925632926
0.293,843.750000,928631521,928631521
0.294,845.397900,929320726,929320726
0.295,847.045900,932197558,932197558
0.295,848.693800,932887059,932887059
0.296,850.341800,935869649,935869649
0.296,851.989700,936559614,936559614
0.297,853.637700,939435679,939435679
0.298,855.285600,940126143,940126143
0.298,856.933600,943124738,943124738
0.299,858.581500,943815700,943815700
0.299,860.229500,946690589,946690589
0.300,861.877400,947381959,947381959
0.300,863.525400,950365946,950365946
0.301,865.173300,951057650,951057650
0.302,866.821300,953931058,953931058
0.302,868.469200,954623009,954623009
0.303,870.117200,957621604,957621604
0.303,871.765100,958313734,958313734
0.304,873.413100,961185092,961185092
0.304,875.061000,961877430,961877430
0.305,876.709000,964862706,964862706
0.306,878.356900,965555232,965555232
0.306,880.004900,968423972,968423972
0.307,881.652800,969116650,969116650
0.307,883.300800,972115245,972115245
0.308,884.948700,972808103,972808103
0.308,886.596700,975673459,975673459
0.309,888.244600,976366485,976366485
0.310,889.892600,979353033,979353033
0.310,891.540500,980046228,980046228
0.311,893.188500,982907476,982907476
0.311,894.836400,983600855,983600855
0.312,896.484400,986599450,986599450
0.312,898.132300,987293038,987293038
0.313,899.780300,990149550,990149550
0.314,901.428200,990843329,990843329
0.314,903.076200,993830972,993830972
0.315,904.724100,994525011,994525011
0.315,906.372100,997376579,997376579
0.316,908.020000,998070865,998070865
0.316,909.668000,1001069460,1001069460
0.317,911.315900,1001763938,1001763938
0.318,912.963900,1004610837,1004610837
0.318,914.611800,1005305451,1005305451
0.319,916.259800,1008294048,1008294048
0.319,917.907700,1008988761,1008988761
0.320,919.555700,1011831724,1011831724
0.320,921.203600,1012526499,1012526499
0.321,922.851600,1015525094,1015525094
0.322,924.499500,1016219877,1016219877
0.322,926.147500,1019059685,1019059685
0.323,927.795400,1019754432,1019754432
0.323,929.443400,1022743894,1022743894
0.324,931.091300,1023438610,1023438610
0.324,932.739300,1026276452,1026276452
0.325,934.387200,1026971111,1026971111
0.326,936.035200,1029969706,1029969706
0.326,937.683100,1030664292,1030664292
0.327,939.331100,1033501224,1033501224
0.327,940.979000,1034195701,1034195701
0.328,942.627000,1037185906,1037185906
0.328,944.274900,1037880272,1037880272
0.329,945.922900,1040717463,1040717463
0.330,947.570800,1041411672,1041411672
0.330,949.218800,1044410267,1044410267
0.331,950.866700,1045104336,1045104336
0.331,952.514600,1047942891,1047942891
0.332,954.162600,1048636768,1048636768
0.332,955.810500,1051627626,1051627626
0.333,957.458500,1052321318,1052321318
0.334,959.106400,1055162369,1055162369
0.334,960.754400,1055855828,1055855828
0.335,962.402300,1058854423,1058854423
0.335,964.050300,1059547662,1059547662
0.336,965.698200,1062392013,1062392013
0.336,967.346200,1063085039,1063085039
0.337,968.994100,1066076451,1066076451
0.338,970.642100,1066769278,1066769278
0.338,972.290000,1069617490,1069617490
0.339,973.938000,1070310129,1070310129
0.339,975.585900,1073308724,1073308724
0.340,977.233900,1074001208,1074001208
0.340,978.881800,1076853704,1076853704
0.341,980.529800,1077546048,1077546048
0.342,982.177700,1080538005,1080538005
0.342,983.825700,1081230218,1081230218
0.343,985.473600,1084087187,1084087187
0.343,987.121600,1084779244,1084779244
0.344,988.769500,1087777839,1087777839
0.345,990.417500,1088469729,1088469729
0.345,992.065400,1091331495,1091331495
0.346,993.713400,1092023103,1092023103
0.346,995.361300,1095015671,1095015671
0.347,997.009300,1095706987,1095706987
0.347,998.657200,1098573597,1098573597
0.348,1000.305000,1099264538,1099264538
0.349,1001.953000,1102263133,1102263133
0.349,1003.601000,1102953591,1102953591
0.350,1005.249000,1105824294,1105824294
0.350,1006.897000,1106514145,1106514145
0.351,1008.545000,1109507371,1109507371
0.351,1010.193000,1110196577,1110196577
0.352,1011.841000,1113070102,1113070102
0.353,1013.489000,1113758645,1113758645
0.353,1015.137000,1116757240,1116757240
0.354,1016.785000,1117445055,1117445055
0.354,1018.433000,1120320299,1120320299
0.355,1020.081000,1121007509,1121007509
0.355,1021.729000,1124001528,1124001528
0.356,1023.376000,1124688328,1124688328
0.357,1025.024000,1127564475,1127564475
0.357,1026.672000,1128251047,1128251047
0.358,1028.320000,1131249642,1131249642
0.358,1029.968000,1131936237,1131936237
0.359,1031.616000,1134812812,1134812812
0.359,1033.264000,1135499612,1135499612
0.360,1034.912000,1138494129,1138494129
0.361,1036.560000,1139181314,1139181314
0.361,1038.208000,1142057978,1142057978
0.362,1039.856000,1142745627,1142745627
0.362,1041.504000,1145744222,1145744222
0.363,1043.152000,1146432333,1146432333
0.363,1044.800000,1149309030,1149309030
0.364,1046.448000,1149997575,1149997575
0.365,1048.096000,1152992314,1152992314
0.365,1049.744000,1153681218,1153681218
0.366,1051.392000,1156557849,1156557849
0.366,1053.040000,1157246961,1157246961
0.367,1054.688000,1160245556,1160245556
0.367,1056.335000,1160934746,1160934746
0.368,1057.983000,1163811281,1163811281
0.369,1059.631000,1164500465,1164500465
0.369,1061.279000,1167495412,1167495412
0.370,1062.927000,1168184576,1168184576
0.370,1064.575000,1171061041,1171061041
0.371,1066.223000,1171750082,1171750082
0.371,1067.871000,1174748677,1174748677
0.372,1069.519000,1175437549,1175437549
0.373,1071.167000,1178313909,1178313909
0.373,1072.815000,1179002536,1179002536
0.374,1074.463000,1181997688,1181997688
0.374,1076.111000,1182686058,1182686058
0.375,1077.759000,1185562112,1185562112
0.375,1079.407000,1186250142,1186250142
0.376,1081.055000,1189248737,1189248737
0.377,1082.703000,1189936424,1189936424
0.377,1084.351000,1192811849,1192811849
0.378,1085.999000,1193499136,1193499136
0.378,1087.646000,1196494490,1196494490
0.379,1089.294000,1197181420,1197181420
0.379,1090.942000,1200055588,1200055588
0.380,1092.590000,1200742093,1200742093
0.381,1094.238000,1203740688,1203740688
0.381,1095.886000,1204426730,1204426730
0.382,1097.534000,1207298750,1207298750
0.382,1099.182000,1207984243,1207984243
0.383,1100.830000,1210979730,1210979730
0.383,1102.478000,1211664710,1211664710
0.384,1104.126000,1214533490,1214533490
0.385,1105.774000,1215217948,1215217948
0.385,1107.422000,1218216543,1218216543
0.386,1109.070000,1218900422,1218900422
0.386,1110.718000,1221765112,1221765112
0.387,1112.366000,1222448479,1222448479
0.387,1114.014000,1225444121,1225444121
0.388,1115.662000,1226127071,1226127071
0.389,1117.310000,1228987016,1228987016
0.389,1118.958000,1229669649,1229669649
0.390,1120.605000,1232668244,1232668244
0.390,1122.253000,1233350800,1233350800
0.391,1123.901000,1236206137,1236206137
0.392,1125.549000,1236888687,1236888687
0.392,1127.197000,1239884473,1239884473
0.393,1128.845000,1240567114,1240567114
0.393,1130.493000,1243418506,1243418506
0.394,1132.141000,1244101336,1244101336
0.394,1133.789000,1247099931,1247099931
0.395,1135.437000,1247782988,1247782988
0.396,1137.085000,1250631561,1250631561
0.396,1138.733000,1251314818,1251314818
0.397,1140.381000,1254310788,1254310788
0.397,1142.029000,1254994297,1254994297
0.398,1143.677000,1257841162,1257841162
0.398,1145.325000,1258524881,1258524881
0.399,1146.973000,1261523476,1261523476
0.400,1148.621000,1262207398,1262207398
0.400,1150.269000,1265053570,1265053570
0.401,1151.917000,1265737708,1265737708
0.401,1153.564000,1268733922,1268733922
0.402,1155.212000,1269418312,1269418312
0.402,1156.860000,1272264856,1272264856
0.403,1158.508000,1272949499,1272949499
0.404,1160.156000,1275948094,1275948094
0.404,1161.804000,1276632977,1276632977
0.405,1163.452000,1279480634,1279480634
0.405,1165.100000,1280165807,1280165807
0.406,1166.748000,1283162288,1283162288
0.406,1168.396000,1283847736,1283847736
0.407,1170.044000,1286697036,1286697036
0.408,1171.692000,1287382757,1287382757
0.408,1173.340000,1290381352,1290381352
0.409,1174.988000,1291067265,1291067265
0.409,1176.636000,1293918369,1293918369
0.410,1178.284000,1294604471,1294604471
0.410,1179.932000,1297601252,1297601252
0.411,1181.580000,1298287491,1298287491
0.412,1183.228000,1301140420,1301140420
0.412,1184.875000,1301826795,1301826795
0.413,1186.523000,1304825390,1304825390
0.413,1188.171000,1305511936,1305511936
0.414,1189.819000,1308366486,1308366486
0.414,1191.467000,1309053190,1309053190
0.415,1193.115000,1312050240,1312050240
0.416,1194.763000,1312737088,1312737088
0.416,1196.411000,1315592989,1315592989
0.417,1198.059000,1316279938,1316279938
0.417,1199.707000,1319278533,1319278533
0.418,1201.355000,1319965627,1319965627
0.418,1203.003000,1322822561,1322822561
0.419,1204.651000,1323509753,1323509753
0.420,1206.299000,1326506994,1326506994
0.420,1207.947000,1327194227,1327194227
0.421,1209.595000,1330052108,1330052108
0.421,1211.243000,1330739357,1330739357
0.422,1212.891000,1333737952,1333737952
0.422,1214.539000,1334425208,1334425208
0.423,1216.187000,1337283722,1337283722
0.424,1217.834000,1337970975,1337970975
0.424,1219.482000,1340968371,1340968371
0.425,1221.130000,1341655543,1341655543
0.425,1222.778000,1344514550,1344514550
0.426,1224.426000,1345201711,1345201711
0.426,1226.074000,1348200306,1348200306
0.427,1227.722000,1348887452,1348887452
0.428,1229.370000,1351746802,1351746802
0.428,1231.018000,1352433887,1352433887
0.429,1232.666000,1355431430,1355431430
0.429,1234.314000,1356118482,1356118482
0.430,1235.962000,1358978091,1358978091
0.430,1237.610000,1359665149,1359665149
0.431,1239.258000,1362663744,1362663744
0.432,1240.906000,1363350867,1363350867
0.432,1242.554000,1366210527,1366210527
0.433,1244.202000,1366897614,1366897614
0.433,1245.850000,1369895288,1369895288
0.434,1247.498000,1370582349,1370582349
0.435,1249.146000,1373441766,1373441766
0.435,1250.793000,1374128781,1374128781
0.436,1252.441000,1377127376,1377127376
0.436,1254.089000,1377814297,1377814297
0.437,1255.737000,1380673316,1380673316
0.437,1257.385000,1381360086,1381360086
0.438,1259.033000,1384357859,1384357859
0.439,1260.681000,1385044475,1385044475
0.439,1262.329000,1387902917,1387902917
0.440,1263.977000,1388589280,1388589280
0.440,1265.625000,1391587875,1391587875
0.441,1267.273000,1392273907,1392273907
0.441,1268.921000,1395131669,1395131669
0.442,1270.569000,1395817414,1395817414
0.443,1272.217000,1398815281,1398815281
0.443,1273.865000,1399500709,1399500709
0.444,1275.513000,1402357671,1402357671
0.444,1277.161000,1403042736,1403042736
0.445,1278.809000,1406041331,1406041331
0.445,1280.457000,1406726024,1406726024
0.446,1282.104000,1409582111,1409582111
0.447,1283.752000,1410266330,1410266330
0.447,1285.400000,1413264291,1413264291
0.448,1287.048000,1413948027,1413948027
0.448,1288.696000,1416803155,1416803155
