t,time_seconds,g_updates_total,particlesUpdated
2.578,7410.416000,8137454059,8137454059
2.578,7410.828000,8138517280,8138517280
2.578,7411.240000,8138517351,8138517351
2.578,7411.652000,8138831389,8138831389
2.578,7412.064000,8138831447,8138831447
2.578,7412.476000,8141817599,8141817599
2.578,7412.888000,8141817666,8141817666
2.579,7413.300000,8142136176,8142136176
2.579,7413.712000,8142136234,8142136234
2.579,7414.124000,8143210786,8143210786
2.579,7414.536000,8143210833,8143210833
2.579,7414.948000,8143533182,8143533182
2.579,7415.359000,8143533233,8143533233
2.579,7415.771000,8146626859,8146626859
2.580,7416.183000,8146626906,8146626906
2.580,7416.595000,8146953811,8146953811
2.580,7417.007000,8146953853,8146953853
2.580,7417.419000,8148039794,8148039794
2.580,7417.831000,8148039852,8148039852
2.580,7418.243000,8148370872,8148370872
2.581,7418.655000,8148370927,8148370927
2.581,7419.067000,8151355487,8151355487
2.581,7419.479000,8151355540,8151355540
2.581,7419.891000,8151690978,8151690978
2.581,7420.303000,8151691024,8151691024
2.581,7420.715000,8152788174,8152788174
2.581,7421.127000,8152788226,8152788226
2.582,7421.539000,8153127653,8153127653
2.582,7421.951000,8153127698,8153127698
2.582,7422.363000,8156226848,8156226848
2.582,7422.775000,8156226885,8156226885
2.582,7423.187000,8156570558,8156570558
2.582,7423.599000,8156570595,8156570595
2.582,7424.011000,8157679132,8157679132
2.583,7424.423000,8157679165,8157679165
2.583,7424.835000,8158026929,8158026929
2.583,7425.247000,8158026961,8158026961
2.583,7425.659000,8161009678,8161009678
2.583,7426.071000,8161009710,8161009710
2.583,7426.483000,8161361980,8161361980
2.583,7426.895000,8161362012,8161362012
2.584,7427.307000,8162481637,8162481637
2.584,7427.719000,8162481673,8162481673
2.584,7428.131000,8162837784,8162837784
2.584,7428.543000,8162837814,8162837814
2.584,7428.955000,8165929012,8165929012
2.584,7429.367000,8165929033,8165929033
2.584,7429.779000,8166289723,8166289723
2.585,7430.191000,8166289749,8166289749
2.585,7430.603000,8167420682,8167420682
2.585,7431.015000,8167420716,8167420716
2.585,7431.427000,8167785453,8167785453
2.585,7431.839000,8167785489,8167785489
2.585,7432.251000,8170766310,8170766310
2.585,7432.663000,8170766350,8170766350
2.586,7433.075000,8171135577,8171135577
2.586,7433.487000,8171135625,8171135625
2.586,7433.899000,8172277650,8172277650
2.586,7434.311000,8172277696,8172277696
2.586,7434.723000,8172650627,8172650627
2.586,7435.135000,8172650672,8172650672
2.586,7435.547000,8175749853,8175749853
2.587,7435.959000,8175749889,8175749889
2.587,7436.371000,8176127321,8176127321
2.587,7436.783000,8176127352,8176127352
2.587,7437.195000,8177280606,8177280606
2.587,7437.607000,8177280630,8177280630
2.587,7438.019000,8177661979,8177661979
2.587,7438.431000,8177662001,8177662001
2.588,7438.843000,8180640700,8180640700
2.588,7439.255000,8180640720,8180640720
2.588,7439.667000,8181026367,8181026367
2.588,7440.079000,8181026388,8181026388
2.588,7440.491000,8182190655,8182190655
2.588,7440.903000,8182190678,8182190678
2.588,7441.315000,8182580084,8182580084
2.589,7441.727000,8182580109,8182580109
2.589,7442.139000,8185668593,8185668593
2.589,7442.551000,8185668624,8185668624
2.589,7442.963000,8186062572,8186062572
2.589,7443.375000,8186062608,8186062608
2.589,7443.787000,8187238038,8187238038
2.589,7444.199000,8187238067,8187238067
2.590,7444.611000,8187635654,8187635654
2.590,7445.023000,8187635676,8187635676
2.590,7445.435000,8190612128,8190612128
2.590,7445.847000,8190612147,8190612147
2.590,7446.259000,8191014050,8191014050
2.590,7446.671000,8191014069,8191014069
2.590,7447.083000,8192200374,8192200374
2.591,7447.495000,8192200398,8192200398
2.591,7447.906000,8192606142,8192606142
2.591,7448.318000,8192606159,8192606159
2.591,7448.730000,8195705249,8195705249
2.591,7449.142000,8195705271,8195705271
2.591,7449.554000,8196115306,8196115306
2.591,7449.966000,8196115326,8196115326
2.592,7450.378000,8197312670,8197312670
2.592,7450.790000,8197312688,8197312688
2.592,7451.202000,8197726323,8197726323
2.592,7451.614000,8197726341,8197726341
2.592,7452.026000,8200700612,8200700612
2.592,7452.438000,8200700631,8200700631
2.592,7452.850000,8201118419,8201118419
2.593,7453.262000,8201118436,8201118436
2.593,7453.674000,8202326684,8202326684
2.593,7454.086000,8202326699,8202326699
2.593,7454.498000,8202748437,8202748437
2.593,7454.910000,8202748451,8202748451
2.593,7455.322000,8205833740,8205833740
2.593,7455.734000,8205833753,8205833753
2.594,7456.146000,8206259593,8206259593
2.594,7456.558000,8206259601,8206259601
2.594,7456.970000,8207478694,8207478694
2.594,7457.382000,8207478703,8207478703
2.594,7457.794000,8207908434,8207908434
2.594,7458.206000,8207908448,8207908448
2.594,7458.618000,8210880294,8210880294
2.595,7459.030000,8210880305,8210880305
2.595,7459.442000,8211314082,8211314082
2.595,7459.854000,8211314092,8211314092
2.595,7460.266000,8212544050,8212544050
2.595,7460.678000,8212544056,8212544056
2.595,7461.090000,8212981466,8212981466
2.595,7461.502000,8212981475,8212981475
2.596,7461.914000,8216080656,8216080656
2.596,7462.326000,8216080662,8216080662
2.596,7462.738000,8216522022,8216522022
2.596,7463.150000,8216522030,8216522030
2.596,7463.562000,8217762987,8217762987
2.596,7463.974000,8217762997,8217762997
2.596,7464.386000,8218207951,8218207951
2.597,7464.798000,8218207959,8218207959
2.597,7465.210000,8221177200,8221177200
2.597,7465.622000,8221177204,8221177204
2.597,7466.034000,8221626064,8221626064
2.597,7466.446000,8221626069,8221626069
2.597,7466.858000,8222877741,8222877741
2.597,7467.270000,8222877745,8222877745
2.598,7467.682000,8223330230,8223330230
2.598,7468.094000,8223330235,8223330235
2.598,7468.506000,8226411772,8226411772
2.598,7468.918000,8226411775,8226411775
2.598,7469.330000,8226868179,8226868179
2.598,7469.742000,8226868181,8226868181
2.598,7470.154000,8228130849,8228130849
2.599,7470.566000,8228130851,8228130851
2.599,7470.978000,8228590451,8228590451
2.599,7471.390000,8228590452,8228590452
2.599,7471.802000,8231557009,8231557009
2.599,7472.214000,8231557010,8231557010
2.599,7472.626000,8232020374,8232020374
2.599,7473.038000,8232020377,8232020377
2.600,7473.450000,8233293790,8233293790
2.600,7473.862000,8233293797,8233293797
2.600,7474.274000,8233760619,8233760619
2.600,7474.686000,8233760626,8233760626
2.600,7475.098000,8236859638,8236859638
2.600,7475.510000,8236859644,8236859644
2.600,7475.922000,8237329942,8237329942
2.601,7476.334000,8237329947,8237329947
2.601,7476.746000,8238614314,8238614314
2.601,7477.158000,8238614316,8238614316
2.601,7477.570000,8239087778,8239087778
2.601,7477.982000,8239087779,8239087779
2.601,7478.394000,8242051401,8242051401
2.601,7478.806000,8242051403,8242051403
2.602,7479.218000,8242528098,8242528098
2.602,7480.042000,8243822839,8243822839
2.602,7480.865000,8244302560,8244302560
2.602,7481.277000,8244302562,8244302562
2.602,7481.689000,8247379889,8247379889
2.603,7482.101000,8247379891,8247379891
2.603,7482.513000,8247862890,8247862890
2.603,7483.337000,8249168574,8249168574
2.603,7483.749000,8249168575,8249168575
2.603,7484.161000,8249654557,8249654557
2.603,7484.573000,8249654558,8249654558
2.604,7484.985000,8252615159,8252615159
2.604,7485.397000,8252615161,8252615161
2.604,7485.809000,8253104194,8253104194
2.604,7486.221000,8253104196,8253104196
2.604,7486.633000,8254420435,8254420435
2.604,7487.045000,8254420437,8254420437
2.604,7487.457000,8254912423,8254912423
2.605,7487.869000,8254912424,8254912424
2.605,7488.281000,8258011605,8258011605
2.605,7489.105000,8258506489,8258506489
2.605,7489.929000,8259833656,8259833656
2.606,7490.753000,8260331393,8260331393
2.606,7491.577000,8263288811,8263288811
2.606,7492.401000,8263789431,8263789431
2.606,7492.813000,8263789432,8263789432
2.606,7493.225000,8265126958,8265126958
2.607,7493.637000,8265126959,8265126959
2.607,7494.049000,8265630125,8265630125
2.607,7494.461000,8265630126,8265630126
2.607,7494.873000,8268702621,8268702621
2.607,7495.697000,8269208592,8269208592
2.608,7496.521000,8270557020,8270557020
2.608,7497.345000,8271065338,8271065338
2.608,7498.169000,8274019456,8274019456
2.608,7498.993000,8274530291,8274530291
2.609,7499.817000,8275888968,8275888968
2.609,7500.641000,8276402156,8276402156
2.609,7501.465000,8279501041,8279501041
2.610,7502.289000,8280016527,8280016527
2.610,7503.113000,8281386135,8281386135
2.610,7503.937000,8281903785,8281903785
2.610,7504.761000,8284854371,8284854371
2.611,7505.585000,8285374126,8285374126
2.611,7506.409000,8286753983,8286753983
2.611,7506.821000,8286753984,8286753984
2.611,7507.233000,8287275479,8287275479
2.611,7507.645000,8287275480,8287275480
2.612,7508.057000,8290342833,8290342833
2.612,7508.469000,8290342834,8290342834
2.612,7508.881000,8290866360,8290866360
2.612,7509.293000,8290866361,8290866361
2.612,7509.705000,8292256911,8292256911
2.612,7510.117000,8292256913,8292256913
2.612,7510.529000,8292781817,8292781817
2.613,7510.941000,8292781818,8292781818
2.613,7511.353000,8295728709,8295728709
2.613,7512.177000,8296255046,8296255046
2.613,7513.000000,8297655844,8297655844
2.614,7513.824000,8298183629,8298183629
2.614,7514.648000,8301282808,8301282808
2.614,7515.472000,8301812047,8301812047
2.614,7516.296000,8303223396,8303223396
2.615,7517.120000,8303753739,8303753739
2.615,7517.944000,8306696831,8306696831
2.615,7518.768000,8307228086,8307228086
2.616,7519.592000,8308649538,8308649538
2.616,7520.416000,8309181560,8309181560
2.616,7521.240000,8312243365,8312243365
2.616,7522.064000,8312776028,8312776028
2.617,7522.888000,8314207975,8314207975
2.617,7523.712000,8314741007,8314741007
2.617,7524.536000,8317680078,8317680078
2.618,7525.360000,8318213717,8318213717
2.618,7526.184000,8319655663,8319655663
2.618,7527.008000,8320189647,8320189647
2.618,7527.832000,8323288328,8323288328
2.619,7528.656000,8323822294,8323822294
2.619,7529.480000,8325274625,8325274625
2.619,7530.304000,8325808768,8325808768
2.620,7531.128000,8328743847,8328743847
2.620,7531.952000,8329277838,8329277838
2.620,7532.776000,8330740056,8330740056
2.620,7533.600000,8331273712,8331273712
2.621,7534.424000,8334329729,8334329729
2.621,7535.248000,8334863213,8334863213
2.621,7536.072000,8336335538,8336335538
2.622,7536.896000,8336868138,8336868138
2.622,7537.720000,8339799008,8339799008
2.622,7538.544000,8340330809,8340330809
2.622,7539.368000,8341812892,8341812892
2.623,7540.192000,8342343897,8342343897
2.623,7541.016000,8345443078,8345443078
2.623,7541.840000,8345972816,8345972816
2.624,7542.664000,8347464821,8347464821
2.624,7543.488000,8347992902,8347992902
2.624,7544.312000,8350919258,8350919258
2.624,7545.135000,8351445547,8351445547
2.625,7545.959000,8352947108,8352947108
2.625,7546.783000,8353471242,8353471242
2.625,7547.607000,8356521345,8356521345
2.626,7548.431000,8357042996,8357042996
2.626,7549.255000,8358554275,8358554275
2.626,7550.079000,8359073477,8359073477
2.627,7550.903000,8361995144,8361995144
2.627,7551.727000,8362511426,8362511426
2.627,7552.551000,8364032066,8364032066
2.627,7553.375000,8364545342,8364545342
2.628,7554.199000,8367643740,8367643740
2.628,7555.023000,8368154083,8368154083
2.628,7555.847000,8369683923,8369683923
2.629,7556.671000,8370190394,8370190394
2.629,7557.495000,8373107164,8373107164
2.629,7558.319000,8373609993,8373609993
2.629,7559.143000,8375148854,8375148854
2.630,7559.967000,8375647475,8375647475
2.630,7560.791000,8378691688,8378691688
2.630,7561.615000,8379185874,8379185874
2.631,7562.439000,8380733759,8380733759
2.631,7563.263000,8381223127,8381223127
2.631,7564.087000,8384134522,8384134522
2.631,7564.911000,8384618698,8384618698
2.632,7565.735000,8386175139,8386175139
2.632,7566.559000,8386653988,8386653988
2.632,7567.383000,8389753161,8389753161
2.633,7568.207000,8390226244,8390226244
2.633,7569.031000,8391791502,8391791502
2.633,7569.855000,8392258186,8392258186
2.633,7570.679000,8395163944,8395163944
2.634,7571.503000,8395624133,8395624133
2.634,7572.327000,8397197742,8397197742
2.634,7573.151000,8397651121,8397651121
2.635,7573.975000,8400689291,8400689291
2.635,7574.799000,8401135803,8401135803
2.635,7575.623000,8402717788,8402717788
2.635,7576.447000,8403156545,8403156545
2.636,7577.271000,8406056527,8406056527
2.636,7578.094000,8406487814,8406487814
2.636,7578.918000,8408077575,8408077575
2.637,7579.742000,8408501206,8408501206
2.637,7580.566000,8411599202,8411599202
2.637,7581.390000,8412014943,8412014943
2.637,7582.214000,8413612791,8413612791
2.638,7583.038000,8414020234,8414020234
2.638,7583.862000,8416914310,8416914310
2.638,7584.686000,8417313589,8417313589
2.639,7585.510000,8418918939,8418918939
2.639,7586.334000,8419310224,8419310224
2.639,7587.158000,8422341357,8422341357
2.639,7587.982000,8422724127,8422724127
2.640,7588.806000,8424336878,8424336878
2.640,7589.630000,8424711085,8424711085
2.640,7590.454000,8427598998,8427598998
2.641,7591.278000,8427964375,8427964375
2.641,7592.102000,8429584079,8429584079
2.641,7592.926000,8429940865,8429940865
2.641,7593.750000,8433040046,8433040046
2.642,7594.574000,8433388093,8433388093
2.642,7595.398000,8435014813,8435014813
2.642,7596.222000,8435353813,8435353813
2.643,7597.046000,8438235470,8438235470
2.643,7597.870000,8438566144,8438566144
2.643,7598.694000,8440198768,8440198768
2.643,7599.518000,8440520537,8440520537
2.644,7600.342000,8443542889,8443542889
2.644,7601.166000,8443856169,8443856169
2.644,7601.990000,8445495336,8445495336
2.645,7602.814000,8445799863,8445799863
2.645,7603.638000,8448675085,8448675085
2.645,7604.462000,8448970866,8448970866
2.645,7605.286000,8450615803,8450615803
2.646,7606.110000,8450903098,8450903098
2.646,7606.934000,8454000576,8454000576
2.646,7607.758000,8454280132,8454280132
2.647,7608.582000,8455930578,8455930578
2.647,7609.406000,8456201522,8456201522
2.647,7610.229000,8459070283,8459070283
2.647,7611.053000,8459333097,8459333097
2.648,7611.877000,8460988709,8460988709
2.648,7612.701000,8461243845,8461243845
2.648,7613.525000,8464254361,8464254361
2.649,7614.349000,8464502180,8464502180
2.649,7615.173000,8466162824,8466162824
2.649,7615.997000,8466403000,8466403000
2.649,7616.821000,8469264767,8469264767
2.650,7617.645000,8469497630,8469497630
2.650,7618.469000,8471162901,8471162901
2.650,7619.293000,8471388727,8471388727
2.651,7620.117000,8474487896,8474487896
2.651,7620.941000,8474706649,8474706649
2.651,7621.765000,8476375946,8476375946
2.651,7622.589000,8476587795,8476587795
2.652,7623.413000,8479442219,8479442219
2.652,7624.237000,8479647616,8479647616
2.652,7625.061000,8481320832,8481320832
2.653,7625.885000,8481519813,8481519813
2.653,7626.709000,8484519728,8484519728
2.653,7627.533000,8484712691,8484712691
2.653,7628.357000,8486389385,8486389385
2.654,7629.181000,8486576308,8486576308
2.654,7630.005000,8489422922,8489422922
2.654,7630.829000,8489604165,8489604165
2.655,7631.653000,8491283933,8491283933
2.655,7632.477000,8491459543,8491459543
2.655,7633.301000,8494556350,8494556350
2.655,7634.125000,8494726470,8494726470
2.656,7634.949000,8496408803,8496408803
2.656,7635.773000,8496573716,8496573716
2.656,7636.597000,8499411979,8499411979
2.657,7637.421000,8499571811,8499571811
2.657,7638.245000,8501256418,8501256418
2.657,7639.069000,8501411681,8501411681
2.657,7639.893000,8504401791,8504401791
2.658,7640.717000,8504552047,8504552047
2.658,7641.541000,8506238403,8506238403
2.658,7642.365000,8506383866,8506383866
2.659,7643.188000,8509213232,8509213232
2.659,7644.012000,8509353912,8509353912
2.659,7644.836000,8511041741,8511041741
2.659,7645.660000,8511177761,8511177761
2.660,7646.484000,8514276942,8514276942
2.660,7647.308000,8514408528,8514408528
2.660,7648.132000,8516097423,8516097423
2.661,7648.956000,8516224708,8516224708
2.661,7649.780000,8519044506,8519044506
2.661,7650.604000,8519167719,8519167719
2.661,7651.428000,8520857274,8520857274
2.662,7652.252000,8520976231,8520976231
2.662,7653.076000,8523955961,8523955961
2.662,7653.900000,8524070884,8524070884
2.663,7654.724000,8525760352,8525760352
2.663,7655.548000,8525871530,8525871530
2.663,7656.372000,8528681243,8528681243
2.663,7657.196000,8528788375,8528788375
2.664,7658.020000,8530477783,8530477783
2.664,7658.844000,8530581126,8530581126
2.664,7659.668000,8533676995,8533676995
2.665,7660.492000,8533776576,8533776576
2.665,7661.316000,8535465256,8535465256
2.665,7662.140000,8535561173,8535561173
2.665,7662.964000,8538360177,8538360177
2.666,7663.788000,8538452486,8538452486
2.666,7664.612000,8540140175,8540140175
2.666,7665.436000,8540228882,8540228882
2.667,7666.260000,8543198127,8543198127
2.667,7667.084000,8543283126,8543283126
2.667,7667.908000,8544969279,8544969279
2.667,7668.732000,8545050994,8545050994
2.668,7669.556000,8547839116,8547839116
2.668,7670.380000,8547917404,8547917404
2.668,7671.204000,8549601497,8549601497
2.669,7672.028000,8549676554,8549676554
2.669,7672.852000,8552775717,8552775717
2.669,7673.676000,8552847671,8552847671
2.669,7674.500000,8554529276,8554529276
2.670,7675.323000,8554597757,8554597757
2.670,7676.147000,8557374573,8557374573
2.670,7676.971000,8557439828,8557439828
2.671,7677.795000,8559118591,8559118591
2.671,7678.619000,8559181032,8559181032
2.671,7679.443000,8562137313,8562137313
2.672,7680.267000,8562196734,8562196734
2.672,7681.091000,8563871859,8563871859
2.672,7681.915000,8563928394,8563928394
2.672,7682.739000,8566693582,8566693582
2.673,7683.563000,8566747276,8566747276
2.673,7684.387000,8568418857,8568418857
2.673,7685.211000,8568469577,8568469577
2.674,7686.035000,8571564244,8571564244
2.674,7686.859000,8571612093,8571612093
2.674,7687.683000,8573279408,8573279408
2.674,7688.507000,8573324666,8573324666
2.675,7689.331000,8576077724,8576077724
2.675,7690.155000,8576120477,8576120477
2.675,7690.979000,8577783127,8577783127
2.676,7691.803000,8577823515,8577823515
2.676,7692.627000,8580764078,8580764078
2.676,7693.451000,8580802147,8580802147
2.676,7694.275000,8582459820,8582459820
2.677,7695.099000,8582495816,8582495816
2.677,7695.923000,8585236021,8585236021
2.677,7696.747000,8585269774,8585269774
2.678,7697.571000,8586921893,8586921893
2.678,7698.395000,8586953811,8586953811
2.678,7699.219000,8590052992,8590052992
2.678,7700.043000,8590082927,8590082927
2.679,7700.867000,8591728788,8591728788
2.679,7701.691000,8591757007,8591757007
2.679,7702.515000,8594484153,8594484153
2.680,7703.339000,8594510726,8594510726
2.680,7704.163000,8596150427,8596150427
2.680,7704.987000,8596175440,8596175440
2.680,7705.811000,8599099890,8599099890
2.681,7706.635000,8599123542,8599123542
2.681,7707.458000,8600756342,8600756342
2.681,7708.282000,8600778638,8600778638
2.682,7709.106000,8603492304,8603492304
2.682,7709.930000,8603513410,8603513410
2.682,7710.754000,8605139198,8605139198
2.682,7711.578000,8605159192,8605159192
2.683,7712.402000,8608252265,8608252265
2.683,7713.226000,8608271085,8608271085
2.683,7714.050000,8609888979,8609888979
2.684,7714.874000,8609906827,8609906827
2.684,7715.698000,8612606378,8612606378
2.684,7716.522000,8612623208,8612623208
2.684,7717.346000,8614232767,8614232767
2.685,7718.170000,8614248576,8614248576
2.685,7718.994000,8617155320,8617155320
2.685,7719.818000,8617170272,8617170272
2.686,7720.642000,8618771303,8618771303
2.686,7721.466000,8618785420,8618785420
2.686,7722.290000,8621470106,8621470106
2.686,7723.114000,8621483574,8621483574
2.687,7723.938000,8623075356,8623075356
2.687,7724.762000,8623087931,8623087931
2.687,7725.586000,8626187085,8626187085
2.688,7726.410000,8626198881,8626198881
2.688,7727.234000,8627780878,8627780878
2.688,7728.058000,8627791944,8627791944
2.688,7728.882000,8630461472,8630461472
2.689,7729.706000,8630471903,8630471903
2.689,7730.530000,8632044030,8632044030
2.689,7731.354000,8632053857,8632053857
2.690,7732.178000,8634940860,8634940860
2.690,7733.002000,8634950005,8634950005
2.690,7733.826000,8636511446,8636511446
2.690,7734.650000,8636520037,8636520037
2.691,7735.474000,8639173652,8639173652
2.691,7736.298000,8639181756,8639181756
2.691,7737.122000,8640732467,8640732467
2.692,7737.946000,8640739946,8640739946
2.692,7738.770000,8643830893,8643830893
2.692,7739.594000,8643837993,8643837993
2.692,7740.417000,8645377570,8645377570
2.693,7741.241000,8645384204,8645384204
2.693,7742.065000,8648021498,8648021498
2.693,7742.889000,8648027785,8648027785
2.694,7743.713000,8649555671,8649555671
2.694,7744.537000,8649561593,8649561593
2.694,7745.361000,8652427753,8652427753
2.694,7746.185000,8652433265,8652433265
2.695,7747.009000,8653948758,8653948758
2.695,7747.833000,8653953932,8653953932
2.695,7748.657000,8656574417,8656574417
2.696,7749.481000,8656579246,8656579246
2.696,7750.305000,8658081977,8658081977
2.696,7751.129000,8658086504,8658086504
2.696,7751.953000,8661185685,8661185685
2.697,7752.777000,8661189885,8661189885
2.697,7753.601000,8662678874,8662678874
2.697,7754.425000,8662682830,8662682830
2.698,7755.249000,8665286340,8665286340
2.698,7756.073000,8665290096,8665290096
2.698,7756.897000,8666765233,8666765233
2.698,7757.721000,8666768774,8666768774
2.699,7758.545000,8669612919,8669612919
2.699,7759.369000,8669616294,8669616294
2.699,7760.193000,8671076886,8671076886
2.700,7761.017000,8671080041,8671080041
2.700,7761.841000,8673665996,8673665996
2.700,7762.665000,8673668954,8673668954
2.700,7763.489000,8675114456,8675114456
2.701,7764.313000,8675117186,8675117186
2.701,7765.137000,8678205349,8678205349
2.701,7765.961000,8678207915,8678207915
2.702,7766.785000,8679638025,8679638025
2.702,7767.609000,8679640402,8679640402
2.702,7768.433000,8682208587,8682208587
2.702,7769.257000,8682210774,8682210774
2.703,7770.081000,8683624922,8683624922
2.703,7770.905000,8683626933,8683626933
2.703,7771.729000,8686447350,8686447350
2.704,7772.552000,8686449179,8686449179
2.704,7773.376000,8687846346,8687846346
2.704,7774.200000,8687848028,8687848028
2.704,7775.024000,8690397931,8690397931
2.705,7775.848000,8690399428,8690399428
2.705,7776.672000,8691779433,8691779433
2.705,7777.496000,8691780756,8691780756
2.706,7778.320000,8694879865,8694879865
2.706,7779.144000,8694880959,8694880959
2.706,7779.968000,8696243025,8696243025
2.706,7780.792000,8696243958,8696243958
2.707,7781.616000,8698775495,8698775495
2.707,7782.440000,8698776257,8698776257
2.707,7783.264000,8700119416,8700119416
2.708,7784.088000,8700120026,8700120026
2.708,7784.912000,8702915670,8702915670
2.708,7785.736000,8702916164,8702916164
2.708,7786.560000,8704239565,8704239565
2.709,7787.384000,8704239970,8704239970
2.709,7788.208000,8706752221,8706752221
2.709,7789.032000,8706752547,8706752547
2.710,7789.856000,8708055158,8708055158
2.710,7790.680000,8708055419,8708055419
2.710,7791.504000,8711139283,8711139283
2.710,7792.328000,8711139478,8711139478
2.711,7793.152000,8712420625,8712420625
2.711,7793.976000,8712420785,8712420785
2.711,7794.800000,8714913346,8714913346
2.712,7795.624000,8714913468,8714913468
2.712,7796.448000,8716172663,8716172663
2.712,7797.272000,8716172759,8716172759
2.712,7798.096000,8718942024,8718942024
2.713,7798.920000,8718942102,8718942102
2.713,7799.744000,8720178817,8720178817
2.713,7800.568000,8720178873,8720178873
2.714,7801.392000,8722651193,8722651193
2.714,7802.216000,8722651236,8722651236
2.714,7803.040000,8723865386,8723865386
2.714,7803.864000,8723865417,8723865417
2.715,7804.688000,8726964598,8726964598
2.715,7805.511000,8726964623,8726964623
2.715,7806.335000,8728156041,8728156041
2.716,7807.159000,8728156059,8728156059
2.716,7807.983000,8730607286,8730607286
2.716,7808.807000,8730607301,8730607301
2.716,7809.631000,8731775541,8731775541
2.717,7810.455000,8731775546,8731775546
2.717,7811.279000,8734516957,8734516957
2.717,7812.103000,8734516961,8734516961
2.718,7812.927000,8735662615,8735662615
2.718,7813.751000,8735662616,8735662616
2.718,7814.575000,8738092372,8738092372
2.719,7815.399000,8738092374,8738092374
2.719,7816.223000,8739217149,8739217149
2.719,7817.047000,8739217150,8739217150
2.719,7817.871000,8742294779,8742294779
2.720,7819.519000,8743399079,8743399079
2.721,7821.167000,8745806823,8745806823
2.721,7822.815000,8746891012,8746891012
2.722,7824.463000,8749603070,8749603070
2.722,7826.111000,8750667417,8750667417
2.723,7827.759000,8753052360,8753052360
2.723,7829.407000,8754096978,8754096978
2.724,7831.055000,8757195983,8757195983
2.725,7832.703000,8758221192,8758221192
2.725,7834.351000,8760582848,8760582848
2.726,7835.999000,8761589075,8761589075
2.726,7837.646000,8764270095,8764270095
2.727,7839.294000,8765257647,8765257647
2.727,7840.942000,8767595549,8767595549
2.728,7842.590000,8768564764,8768564764
2.729,7844.238000,8771633607,8771633607
2.729,7845.886000,8772584510,8772584510
2.730,7847.534000,8774897982,8774897982
2.730,7849.182000,8775830949,8775830949
2.731,7850.830000,8778479466,8778479466
2.731,7852.478000,8779394681,8779394681
2.732,7854.126000,8781683127,8781683127
2.733,7855.774000,8782580600,8782580600
2.733,7857.422000,8785679781,8785679781
2.734,7859.070000,8786559824,8786559824
2.734,7860.718000,8788822166,8788822166
2.735,7862.366000,8789684816,8789684816
2.735,7864.014000,8792298267,8792298267
2.736,7865.662000,8793143705,8793143705
2.737,7867.310000,8795378858,8795378858
2.737,7868.958000,8796207376,8796207376
2.738,7870.605000,8799264046,8799264046
2.738,7872.253000,8800075860,8800075860
2.739,7873.901000,8802283445,8802283445
2.739,7875.549000,8803078178,8803078178
2.740,7877.197000,8805654572,8805654572
2.741,7878.845000,8806432148,8806432148
2.741,7880.493000,8808610701,8808610701
2.742,7882.141000,8809371336,8809371336
2.742,7883.789000,8812470158,8812470158
2.743,7885.437000,8813213694,8813213694
2.743,7887.085000,8815362661,8815362661
2.744,7888.733000,8816089242,8816089242
2.745,7890.381000,8818627161,8818627161
2.745,7892.029000,8819336740,8819336740
2.746,7893.677000,8821455429,8821455429
2.746,7895.325000,8822148440,8822148440
2.747,7896.973000,8825188216,8825188216
2.747,7898.621000,8825864498,8825864498
2.748,7900.269000,8827951050,8827951050
2.749,7901.917000,8828610606,8828610606
2.749,7903.564000,8831108768,8831108768
2.750,7905.212000,8831752003,8831752003
2.750,7906.860000,8833804527,8833804527
2.751,7908.508000,8834430787,8834430787
2.751,7910.156000,8837529968,8837529968
2.752,7911.804000,8838139266,8838139266
2.753,7913.452000,8840156289,8840156289
2.753,7915.100000,8840748758,8840748758
2.754,7916.748000,8843205659,8843205659
2.754,7918.396000,8843781032,8843781032
2.755,7920.044000,8845760596,8845760596
2.755,7921.692000,8846318634,8846318634
2.756,7923.340000,8849334715,8849334715
2.757,7924.988000,8849875249,8849875249
2.757,7926.636000,8851815582,8851815582
2.758,7928.284000,8852338580,8852338580
2.758,7929.932000,8854752144,8854752144
2.759,7931.580000,8855258030,8855258030
2.759,7933.228000,8857157662,8857157662
2.760,7934.875000,8857646427,8857646427
2.761,7936.523000,8860744974,8860744974
2.761,7938.171000,8861217124,8861217124
2.762,7939.819000,8863074376,8863074376
2.762,7941.467000,8863529932,8863529932
2.763,7943.115000,8865898468,8865898468
2.764,7944.763000,8866337071,8866337071
2.764,7946.411000,8868152964,8868152964
2.765,7948.059000,8868574761,8868574761
2.765,7949.707000,8871561247,8871561247
2.766,7951.355000,8871966882,8871966882
2.766,7953.003000,8873743084,8873743084
2.767,7954.651000,8874134064,8874134064
2.768,7956.299000,8876455906,8876455906
2.768,7957.947000,8876832721,8876832721
2.769,7959.595000,8878571037,8878571037
2.769,7961.243000,8878933523,8878933523
2.770,7962.891000,8882032703,8882032703
2.770,7964.539000,8882381089,8882381089
2.771,7966.187000,8884082868,8884082868
2.772,7967.834000,8884417119,8884417119
2.772,7969.482000,8886690333,8886690333
2.773,7971.130000,8887010994,8887010994
2.773,7972.778000,8888677162,8888677162
2.774,7974.426000,8888984279,8888984279
2.774,7976.074000,8891937979,8891937979
2.775,7977.722000,8892231909,8892231909
2.776,7979.370000,8893862865,8893862865
2.776,7981.018000,8894143407,8894143407
2.777,7982.666000,8896362284,8896362284
2.777,7984.314000,8896629682,8896629682
2.778,7985.962000,8898225887,8898225887
