t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793055404,793055404
0.248,713.562000,793693706,793693706
0.249,715.210000,796677123,796677123
0.249,716.857900,797316488,797316488
0.250,718.505900,800384930,800384930
0.250,720.153800,801025161,801025161
0.251,721.801800,804008767,804008767
0.252,723.449700,804649500,804649500
0.252,725.097700,807748681,807748681
0.253,726.745600,808389359,808389359
0.253,728.393600,811373016,811373016
0.254,730.041500,812013008,812013008
0.255,731.689500,815084171,815084171
0.255,733.337400,815722718,815722718
0.256,734.985400,818706442,818706442
0.256,736.633300,819342988,819342988
0.257,738.281200,822442169,822442169
0.257,739.929200,823076246,823076246
0.258,741.577100,826059938,826059938
0.259,743.225100,826691349,826691349
0.259,744.873000,829765038,829765038
0.260,746.521000,830393888,830393888
0.260,748.168900,833377718,833377718
0.261,749.816900,834004421,834004421
0.261,751.464800,837103602,837103602
0.262,753.112800,837728577,837728577
0.263,754.760700,840712410,840712410
0.263,756.408700,841336279,841336279
0.264,758.056600,844412500,844412500
0.264,759.704600,845035431,845035431
0.265,761.352500,848019348,848019348
0.265,763.000500,848641379,848641379
0.266,764.648400,851740560,851740560
0.267,766.296400,852361550,852361550
0.267,767.944300,855345600,855345600
0.268,769.592300,855965249,855965249
0.268,771.240200,859043999,859043999
0.269,772.888200,859662046,859662046
0.269,774.536100,862646230,862646230
0.270,776.184100,863262445,863262445
0.271,777.832000,866361626,866361626
0.271,779.480000,866975762,866975762
0.272,781.127900,869960150,869960150
0.272,782.775900,870571877,870571877
0.273,784.423800,873652892,873652892
0.273,786.071800,874262480,874262480
0.274,787.719700,877247135,877247135
0.275,789.367700,877854893,877854893
0.275,791.015600,880954074,880954074
0.276,792.663600,881560568,881560568
0.276,794.311500,884545439,884545439
0.277,795.959500,885151461,885151461
0.277,797.607400,888234506,888234506
0.278,799.255400,888840667,888840667
0.279,800.903300,891825696,891825696
0.279,802.551300,892432495,892432495
0.280,804.199200,895531676,895531676
0.280,805.847200,896139315,896139315
0.281,807.495100,899124461,899124461
0.281,809.143100,899732863,899732863
0.282,810.791000,902817516,902817516
0.283,812.439000,903426432,903426432
0.283,814.086900,906411575,906411575
0.284,815.734900,907020768,907020768
0.284,817.382800,910119949,910119949
0.285,819.030800,910728795,910728795
0.285,820.678700,913713868,913713868
0.286,822.326700,914321987,914321987
0.287,823.974600,917408010,917408010
0.287,825.622600,918014900,918014900
0.288,827.270500,920999889,920999889
0.288,828.918500,921605360,921605360
0.289,830.566400,924704541,924704541
0.289,832.214400,925308694,925308694
0.290,833.862300,928293460,928293460
0.291,835.510300,928896500,928896500
0.291,837.158200,931983828,931983828
0.292,838.806200,932586184,932586184
0.292,840.454100,935570750,935570750
0.293,842.102100,936172970,936172970
0.293,843.750000,939272151,939272151
0.294,845.397900,939874686,939874686
0.295,847.045900,942859037,942859037
0.295,848.693800,943462258,943462258
0.296,850.341800,946550803,946550803
0.296,851.989700,947154836,947154836
0.297,853.637700,950138924,950138924
0.298,855.285600,950743752,950743752
0.298,856.933600,953842933,953842933
0.299,858.581500,954448069,954448069
0.299,860.229500,957431813,957431813
0.300,861.877400,958037025,958037025
0.300,863.525400,961126716,961126716
0.301,865.173300,961731706,961731706
0.302,866.821300,964715146,964715146
0.302,868.469200,965319810,965319810
0.303,870.117200,968418991,968418991
0.303,871.765100,969023255,969023255
0.304,873.413100,972006383,972006383
0.304,875.061000,972610417,972610417
0.305,876.709000,975701070,975701070
0.306,878.356900,976305017,976305017
0.306,880.004900,979287768,979287768
0.307,881.652800,979891772,979891772
0.307,883.300800,982990953,982990953
0.308,884.948700,983595210,983595210
0.308,886.596700,986577580,986577580
0.309,888.244600,987182184,987182184
0.310,889.892600,990273685,990273685
0.310,891.540500,990878742,990878742
0.311,893.188500,993860736,993860736
0.311,894.836400,994466136,994466136
0.312,896.484400,997565317,997565317
0.312,898.132300,998171113,998171113
0.313,899.780300,1001152693,1001152693
0.314,901.428200,1001758842,1001758842
0.314,903.076200,1004851021,1004851021
0.315,904.724100,1005457587,1005457587
0.315,906.372100,1008438737,1008438737
0.316,908.020000,1009045779,1009045779
0.316,909.668000,1012144960,1012144960
0.317,911.315900,1012752534,1012752534
0.318,912.963900,1015733173,1015733173
0.318,914.611800,1016341485,1016341485
0.319,916.259800,1019434190,1019434190
0.319,917.907700,1020043430,1020043430
0.320,919.555700,1023023524,1023023524
0.320,921.203600,1023633860,1023633860
0.321,922.851600,1026733041,1026733041
0.322,924.499500,1027344637,1027344637
0.322,926.147500,1030324066,1030324066
0.323,927.795400,1030936839,1030936839
0.323,929.443400,1034029854,1034029854
0.324,931.091300,1034643781,1034643781
0.324,932.739300,1037622346,1037622346
0.325,934.387200,1038237336,1038237336
0.326,936.035200,1041336517,1041336517
0.326,937.683100,1041952480,1041952480
0.327,939.331100,1044929884,1044929884
0.327,940.979000,1045546689,1045546689
0.328,942.627000,1048639969,1048639969
0.328,944.274900,1049257566,1049257566
0.329,945.922900,1052233312,1052233312
0.330,947.570800,1052851431,1052851431
0.330,949.218800,1055950612,1055950612
0.331,950.866700,1056568992,1056568992
0.331,952.514600,1059542473,1059542473
0.332,954.162600,1060160752,1060160752
0.332,955.810500,1063254225,1063254225
0.333,957.458500,1063872256,1063872256
0.334,959.106400,1066842686,1066842686
0.334,960.754400,1067460036,1067460036
0.335,962.402300,1070559217,1070559217
0.335,964.050300,1071175643,1071175643
0.336,965.698200,1074142276,1074142276
0.336,967.346200,1074757639,1074757639
0.337,968.994100,1077851300,1077851300
0.338,970.642100,1078465439,1078465439
0.338,972.290000,1081428166,1081428166
0.339,973.938000,1082041024,1082041024
0.339,975.585900,1085140205,1085140205
0.340,977.233900,1085751695,1085751695
0.340,978.881800,1088710935,1088710935
0.341,980.529800,1089321084,1089321084
0.342,982.177700,1092414902,1092414902
0.342,983.825700,1093023825,1093023825
0.343,985.473600,1095980957,1095980957
0.343,987.121600,1096588658,1096588658
0.344,988.769500,1099687839,1099687839
0.345,990.417500,1100294335,1100294335
0.345,992.065400,1103250909,1103250909
0.346,993.713400,1103856184,1103856184
0.346,995.361300,1106950235,1106950235
0.347,997.009300,1107554414,1107554414
0.347,998.657200,1110512157,1110512157
0.348,1000.305000,1111115138,1111115138
0.349,1001.953000,1114214319,1114214319
0.349,1003.601000,1114816061,1114816061
0.350,1005.249000,1117776257,1117776257
0.350,1006.897000,1118376759,1118376759
0.351,1008.545000,1121471117,1121471117
0.351,1010.193000,1122070403,1122070403
0.352,1011.841000,1125033822,1125033822
0.353,1013.489000,1125631804,1125631804
0.353,1015.137000,1128730985,1128730985
0.354,1016.785000,1129327717,1129327717
0.354,1018.433000,1132294321,1132294321
0.355,1020.081000,1132889945,1132889945
0.355,1021.729000,1135984723,1135984723
0.356,1023.376000,1136579454,1136579454
0.357,1025.024000,1139548571,1139548571
0.357,1026.672000,1140142558,1140142558
0.358,1028.320000,1143241739,1143241739
0.358,1029.968000,1143835193,1143835193
0.359,1031.616000,1146805856,1146805856
0.359,1033.264000,1147399014,1147399014
0.360,1034.912000,1150494384,1150494384
0.361,1036.560000,1151087336,1151087336
0.361,1038.208000,1154058866,1154058866
0.362,1039.856000,1154651780,1154651780
0.362,1041.504000,1157750961,1157750961
0.363,1043.152000,1158343650,1158343650
0.363,1044.800000,1161315618,1161315618
0.364,1046.448000,1161907931,1161907931
0.365,1048.096000,1165004052,1165004052
0.365,1049.744000,1165595851,1165595851
0.366,1051.392000,1168568053,1168568053
0.366,1053.040000,1169159153,1169159153
0.367,1054.688000,1172258334,1172258334
0.367,1056.335000,1172848679,1172848679
0.368,1057.983000,1175821070,1175821070
0.369,1059.631000,1176410577,1176410577
0.369,1061.279000,1179507340,1179507340
0.370,1062.927000,1180095912,1180095912
0.370,1064.575000,1183068531,1183068531
0.371,1066.223000,1183656035,1183656035
0.371,1067.871000,1186755216,1186755216
0.372,1069.519000,1187341609,1187341609
0.373,1071.167000,1190314491,1190314491
0.373,1072.815000,1190899762,1190899762
0.374,1074.463000,1193997015,1193997015
0.374,1076.111000,1194581009,1194581009
0.375,1077.759000,1197554254,1197554254
0.375,1079.407000,1198137056,1198137056
0.376,1081.055000,1201236237,1201236237
0.377,1082.703000,1201817884,1201817884
0.377,1084.351000,1204791542,1204791542
0.378,1085.999000,1205371987,1205371987
0.378,1087.646000,1208469522,1208469522
0.379,1089.294000,1209048997,1209048997
0.379,1090.942000,1212023048,1212023048
0.380,1092.590000,1212601680,1212601680
0.381,1094.238000,1215700861,1215700861
0.381,1095.886000,1216278849,1216278849
0.382,1097.534000,1219253289,1219253289
0.382,1099.182000,1219830738,1219830738
0.383,1100.830000,1222928519,1222928519
0.383,1102.478000,1223505579,1223505579
0.384,1104.126000,1226480251,1226480251
0.385,1105.774000,1227057075,1227057075
0.385,1107.422000,1230156256,1230156256
0.386,1109.070000,1230733133,1230733133
0.386,1110.718000,1233707835,1233707835
0.387,1112.366000,1234284877,1234284877
0.387,1114.014000,1237382825,1237382825
0.388,1115.662000,1237960011,1237960011
0.389,1117.310000,1240934496,1240934496
0.389,1118.958000,1241511898,1241511898
0.390,1120.605000,1244611079,1244611079
0.390,1122.253000,1245188788,1245188788
0.391,1123.901000,1248162917,1248162917
0.392,1125.549000,1248740991,1248740991
0.392,1127.197000,1251839005,1251839005
0.393,1128.845000,1252417577,1252417577
0.393,1130.493000,1255391341,1255391341
0.394,1132.141000,1255970464,1255970464
0.394,1133.789000,1259069645,1259069645
0.395,1135.437000,1259649383,1259649383
0.396,1137.085000,1262622678,1262622678
0.396,1138.733000,1263203226,1263203226
0.397,1140.381000,1266301321,1266301321
0.397,1142.029000,1266882757,1266882757
0.398,1143.677000,1269855564,1269855564
0.398,1145.325000,1270437933,1270437933
0.399,1146.973000,1273537114,1273537114
0.400,1148.621000,1274120484,1274120484
0.400,1150.269000,1277092724,1277092724
0.401,1151.917000,1277676992,1277676992
0.401,1153.564000,1280775204,1280775204
0.402,1155.212000,1281360384,1281360384
0.402,1156.860000,1284331921,1284331921
0.403,1158.508000,1284917816,1284917816
0.404,1160.156000,1288016997,1288016997
0.404,1161.804000,1288603511,1288603511
0.405,1163.452000,1291574386,1291574386
0.405,1165.100000,1292161485,1292161485
0.406,1166.748000,1295259830,1295259830
0.406,1168.396000,1295847496,1295847496
0.407,1170.044000,1298817844,1298817844
0.408,1171.692000,1299406096,1299406096
0.408,1173.340000,1302505277,1302505277
0.409,1174.988000,1303094084,1303094084
0.409,1176.636000,1306063989,1306063989
0.410,1178.284000,1306653421,1306653421
0.410,1179.932000,1309751926,1309751926
0.411,1181.580000,1310342019,1310342019
0.412,1183.228000,1313311645,1313311645
0.412,1184.875000,1313902438,1313902438
0.413,1186.523000,1317001619,1317001619
0.413,1188.171000,1317593192,1317593192
0.414,1189.819000,1320562674,1320562674
0.414,1191.467000,1321155015,1321155015
0.415,1193.115000,1324253666,1324253666
0.416,1194.763000,1324846730,1324846730
0.416,1196.411000,1327816199,1327816199
0.417,1198.059000,1328409924,1328409924
0.417,1199.707000,1331509105,1331509105
0.418,1201.355000,1332103302,1332103302
0.418,1203.003000,1335072798,1335072798
0.419,1204.651000,1335667363,1335667363
0.420,1206.299000,1338766146,1338766146
0.420,1207.947000,1339361017,1339361017
0.421,1209.595000,1342330611,1342330611
0.421,1211.243000,1342925790,1342925790
0.422,1212.891000,1346024971,1346024971
0.422,1214.539000,1346620245,1346620245
0.423,1216.187000,1349589969,1349589969
0.424,1217.834000,1350185312,1350185312
0.424,1219.482000,1353284175,1353284175
0.425,1221.130000,1353879530,1353879530
0.425,1222.778000,1356849367,1356849367
0.426,1224.426000,1357444747,1357444747
0.426,1226.074000,1360543928,1360543928
0.427,1227.722000,1361139182,1361139182
0.428,1229.370000,1364109124,1364109124
0.428,1231.018000,1364704035,1364704035
0.429,1232.666000,1367802952,1367802952
0.429,1234.314000,1368397291,1368397291
0.430,1235.962000,1371367270,1371367270
0.430,1237.610000,1371960745,1371960745
0.431,1239.258000,1375059926,1375059926
0.432,1240.906000,1375652323,1375652323
0.432,1242.554000,1378622340,1378622340
0.433,1244.202000,1379213191,1379213191
0.433,1245.850000,1382312158,1382312158
0.434,1247.498000,1382901186,1382901186
0.435,1249.146000,1385871179,1385871179
0.435,1250.793000,1386458217,1386458217
0.436,1252.441000,1389557398,1389557398
0.436,1254.089000,1390142386,1390142386
0.437,1255.737000,1393112313,1393112313
0.437,1257.385000,1393695056,1393695056
0.438,1259.033000,1396794060,1396794060
0.439,1260.681000,1397374570,1397374570
0.439,1262.329000,1400344394,1400344394
0.440,1263.977000,1400922688,1400922688
0.440,1265.625000,1404021869,1404021869
0.441,1267.273000,1404597981,1404597981
0.441,1268.921000,1407567683,1407567683
0.442,1270.569000,1408141669,1408141669
0.443,1272.217000,1411240688,1411240688
0.443,1273.865000,1411812709,1411812709
0.444,1275.513000,1414782292,1414782292
0.444,1277.161000,1415352447,1415352447
0.445,1278.809000,1418451628,1418451628
0.445,1280.457000,1419020010,1419020010
0.446,1282.104000,1421989489,1421989489
0.447,1283.752000,1422556208,1422556208
0.447,1285.400000,1425655245,1425655245
0.448,1287.048000,1426220512,1426220512
