t,time_seconds,g_updates_total,particlesUpdated
17.760,51114.440000,510834760,510834760
17.760,51116.090000,513563303,513563303
17.761,51117.740000,514520838,514520838
17.762,51119.380000,517471240,517471240
17.762,51121.030000,518428829,518428829
17.763,51122.680000,521157417,521157417
17.763,51124.330000,522115031,522115031
17.764,51125.980000,525147806,525147806
17.764,51127.620000,526105422,526105422
17.765,51129.270000,528834057,528834057
17.766,51130.920000,529791735,529791735
17.766,51132.570000,532742134,532742134
17.767,51134.220000,533699854,533699854
17.767,51135.860000,536428556,536428556
17.768,51137.510000,537386348,537386348
17.768,51139.160000,540390822,540390822
17.769,51140.810000,541348627,541348627
17.770,51142.460000,544077426,544077426
17.770,51144.100000,545035279,545035279
17.771,51145.750000,547985696,547985696
17.771,51147.400000,548943580,548943580
17.772,51149.050000,551672451,551672451
17.773,51150.700000,552630377,552630377
17.773,51152.340000,555669858,555669858
17.774,51153.990000,556627828,556627828
17.774,51155.640000,559356749,559356749
17.775,51157.290000,560314767,560314767
17.775,51158.940000,563265221,563265221
17.776,51160.580000,564223294,564223294
17.777,51162.230000,566952274,566952274
17.777,51163.880000,567910382,567910382
17.778,51165.530000,570914860,570914860
17.778,51167.180000,571873010,571873010
17.779,51168.820000,574602063,574602063
17.779,51170.470000,575560262,575560262
17.780,51172.120000,578510723,578510723
17.781,51173.770000,579468992,579468992
17.781,51175.420000,582198096,582198096
17.782,51177.060000,583156392,583156392
17.782,51178.710000,586189128,586189128
17.783,51180.360000,587147469,587147469
17.783,51182.010000,589876614,589876614
17.784,51183.650000,590835014,590835014
17.785,51185.300000,593785486,593785486
17.785,51186.950000,594743927,594743927
17.786,51188.600000,597473131,597473131
17.786,51190.250000,598431636,598431636
17.787,51191.890000,601436192,601436192
17.787,51193.540000,602394753,602394753
17.788,51195.190000,605124010,605124010
17.789,51196.840000,606082613,606082613
17.789,51198.490000,609033128,609033128
17.790,51200.130000,609991784,609991784
17.790,51201.780000,612721110,612721110
17.791,51203.430000,613679819,613679819
17.791,51205.080000,616718575,616718575
17.792,51206.730000,617677333,617677333
17.793,51208.370000,620406747,620406747
17.793,51210.020000,621365571,621365571
17.794,51211.670000,624316097,624316097
17.794,51213.320000,625274997,625274997
17.795,51214.970000,628004523,628004523
17.795,51216.610000,628963474,628963474
17.796,51218.260000,631968099,631968099
17.797,51219.910000,632927100,632927100
17.797,51221.560000,635656725,635656725
17.798,51223.210000,636615779,636615779
17.798,51224.850000,639566354,639566354
17.799,51226.500000,640525478,640525478
17.799,51228.150000,643255201,643255201
17.800,51229.800000,644214400,644214400
17.801,51231.450000,647247124,647247124
17.801,51233.090000,648206410,648206410
17.802,51234.740000,650936227,650936227
17.802,51236.390000,651895591,651895591
17.803,51238.040000,654846183,654846183
17.803,51239.690000,655805598,655805598
17.804,51241.330000,658535502,658535502
17.805,51242.980000,659494970,659494970
17.805,51244.630000,662499662,662499662
17.806,51246.280000,663459195,663459195
17.806,51247.920000,666189183,666189183
17.807,51249.570000,667148787,667148787
17.807,51251.220000,670099424,670099424
17.808,51252.870000,671059121,671059121
17.809,51254.520000,673789213,673789213
17.809,51256.160000,674748961,674748961
17.810,51257.810000,677789450,677789450
17.810,51259.460000,678749269,678749269
17.811,51261.110000,681479465,681479465
17.811,51262.760000,682439367,682439367
17.812,51264.400000,685390027,685390027
17.813,51266.050000,686349974,686349974
17.813,51267.700000,689080257,689080257
17.814,51269.350000,690040256,690040256
17.814,51271.000000,693044981,693044981
17.815,51272.640000,694005049,694005049
17.815,51274.290000,696735391,696735391
17.816,51275.940000,697695519,697695519
17.817,51277.590000,700646225,700646225
17.817,51279.240000,701606421,701606421
17.818,51280.880000,704336823,704336823
17.818,51282.530000,705297072,705297072
17.819,51284.180000,708329822,708329822
17.819,51285.830000,709290127,709290127
17.820,51287.480000,712020609,712020609
17.821,51289.120000,712980982,712980982
17.821,51290.770000,715931724,715931724
17.822,51292.420000,716892160,716892160
17.822,51294.070000,719622761,719622761
17.823,51295.720000,720583253,720583253
17.823,51297.360000,723588013,723588013
17.824,51299.010000,724548567,724548567
17.825,51300.660000,727279255,727279255
17.825,51302.310000,728239893,728239893
17.826,51303.960000,731190666,731190666
17.826,51305.600000,732151383,732151383
17.827,51307.250000,734882142,734882142
17.827,51308.900000,735842932,735842932
17.828,51310.550000,738881688,738881688
17.829,51312.190000,739842536,739842536
17.829,51313.840000,742573378,742573378
17.830,51315.490000,743534299,743534299
17.830,51317.140000,746485120,746485120
17.831,51318.790000,747446125,747446125
17.831,51320.430000,750177062,750177062
17.832,51322.080000,751138150,751138150
17.833,51323.730000,754142958,754142958
17.833,51325.380000,755104127,755104127
17.834,51327.030000,757835149,757835149
17.834,51328.670000,758796400,758796400
17.835,51330.320000,761747275,761747275
17.835,51331.970000,762708588,762708588
17.836,51333.620000,765439707,765439707
17.837,51335.270000,766401110,766401110
17.837,51336.910000,769433958,769433958
17.838,51338.560000,770395449,770395449
17.838,51340.210000,773126649,773126649
17.839,51341.860000,774088237,774088237
17.839,51343.510000,777039171,777039171
17.840,51345.150000,778000837,778000837
17.841,51346.800000,780732108,780732108
17.841,51348.450000,781693855,781693855
17.842,51350.100000,784698705,784698705
17.842,51351.750000,785660532,785660532
17.843,51353.390000,788391911,788391911
17.843,51355.040000,789353814,789353814
17.844,51356.690000,792304778,792304778
17.845,51358.340000,793266788,793266788
17.845,51359.990000,795998276,795998276
17.846,51361.630000,796960354,796960354
17.846,51363.280000,799999835,799999835
17.847,51364.930000,800961979,800961979
17.848,51366.580000,803693551,803693551
17.848,51368.230000,804655777,804655777
17.849,51369.870000,807606771,807606771
17.849,51371.520000,808569080,808569080
17.850,51373.170000,811300783,811300783
17.850,51374.820000,812263170,812263170
17.851,51376.460000,815268127,815268127
17.852,51378.110000,816230563,816230563
17.852,51379.760000,818962355,818962355
17.853,51381.410000,819924870,819924870
17.853,51383.060000,822875900,822875900
17.854,51384.700000,823838479,823838479
17.854,51386.350000,826570360,826570360
17.855,51388.000000,827532996,827532996
17.856,51389.650000,830565946,830565946
17.856,51391.300000,831528666,831528666
17.857,51392.940000,834260623,834260623
17.857,51394.590000,835223442,835223442
17.858,51396.240000,838174515,838174515
17.858,51397.890000,839137420,839137420
17.859,51399.540000,841869490,841869490
17.860,51401.180000,842832455,842832455
17.860,51402.830000,845837501,845837501
17.861,51404.480000,846800558,846800558
17.861,51406.130000,849532726,849532726
17.862,51407.780000,850495860,850495860
17.862,51409.420000,853446979,853446979
17.863,51411.070000,854410179,854410179
17.864,51412.720000,857142449,857142449
17.864,51414.370000,858105714,858105714
17.865,51416.020000,861144456,861144456
17.865,51417.660000,862107806,862107806
17.866,51419.310000,864840180,864840180
17.866,51420.960000,865803598,865803598
17.867,51422.610000,868754757,868754757
17.868,51424.260000,869718275,869718275
17.868,51425.900000,872450763,872450763
17.869,51427.550000,873414354,873414354
17.869,51429.200000,876419494,876419494
17.870,51430.850000,877383150,877383150
17.870,51432.500000,880115763,880115763
17.871,51434.140000,881079482,881079482
17.872,51435.790000,884030680,884030680
17.872,51437.440000,884994457,884994457
17.873,51439.090000,887727163,887727163
17.873,51440.730000,888691026,888691026
17.874,51442.380000,891724060,891724060
17.874,51444.030000,892688009,892688009
17.875,51445.680000,895420834,895420834
17.876,51447.330000,896384872,896384872
17.876,51448.970000,899336126,899336126
17.877,51450.620000,900300230,900300230
17.877,51452.270000,903033159,903033159
17.878,51453.920000,903997330,903997330
17.878,51455.570000,907002563,907002563
17.879,51457.210000,907966827,907966827
17.880,51458.860000,910699838,910699838
17.880,51460.510000,911664172,911664172
17.881,51462.160000,914615447,914615447
17.881,51463.810000,915579886,915579886
17.882,51465.450000,918313031,918313031
17.882,51467.100000,919277579,919277579
17.883,51468.750000,922318871,922318871
17.884,51470.400000,923283486,923283486
17.884,51472.050000,926016713,926016713
17.885,51473.690000,926981394,926981394
17.885,51475.340000,929932702,929932702
17.886,51476.990000,930897469,930897469
17.886,51478.640000,933630790,933630790
17.887,51480.290000,934595600,934595600
17.888,51481.930000,937600926,937600926
17.888,51483.580000,938565823,938565823
17.889,51485.230000,941299242,941299242
17.889,51486.880000,942264197,942264197
17.890,51488.530000,945215578,945215578
17.890,51490.170000,946180590,946180590
17.891,51491.820000,948914095,948914095
17.892,51493.470000,949879163,949879163
17.892,51495.120000,952912215,952912215
17.893,51496.770000,953877364,953877364
17.893,51498.410000,956610944,956610944
17.894,51500.060000,957576156,957576156
17.894,51501.710000,960527584,960527584
17.895,51503.360000,961492867,961492867
17.896,51505.000000,964226544,964226544
17.896,51506.650000,965191903,965191903
17.897,51508.300000,968197299,968197299
17.897,51509.950000,969162723,969162723
17.898,51511.600000,971896515,971896515
17.898,51513.240000,972862016,972862016
17.899,51514.890000,975813481,975813481
17.900,51516.540000,976779037,976779037
17.900,51518.190000,979512926,979512926
17.901,51519.840000,980478570,980478570
17.901,51521.480000,983517334,983517334
17.902,51523.130000,984483037,984483037
17.902,51524.780000,987216950,987216950
17.903,51526.430000,988182713,988182713
17.904,51528.080000,991134222,991134222
17.904,51529.720000,992100073,992100073
17.905,51531.370000,994834046,994834046
17.905,51533.020000,995799935,995799935
17.906,51534.670000,998805384,998805384
17.906,51536.320000,999771373,999771373
17.907,51537.960000,1002505400,1002505400
17.908,51539.610000,1003471447,1003471447
17.908,51541.260000,1006423015,1006423015
17.909,51542.910000,1007389151,1007389151
17.909,51544.560000,1010123271,1010123271
17.910,51546.200000,1011089470,1011089470
17.910,51547.850000,1014122567,1014122567
17.911,51549.500000,1015088849,1015088849
17.912,51551.150000,1017823014,1017823014
17.912,51552.800000,1018789326,1018789326
17.913,51554.440000,1021740924,1021740924
17.913,51556.090000,1022707297,1022707297
17.914,51557.740000,1025441540,1025441540
17.915,51559.390000,1026407958,1026407958
17.915,51561.040000,1029413447,1029413447
17.916,51562.680000,1030379926,1030379926
17.916,51564.330000,1033114203,1033114203
17.917,51565.980000,1034080757,1034080757
17.917,51567.630000,1037032394,1037032394
17.918,51569.270000,1037999010,1037999010
17.919,51570.920000,1040733363,1040733363
17.919,51572.570000,1041700039,1041700039
17.920,51574.220000,1044739518,1044739518
17.920,51575.870000,1045706259,1045706259
17.921,51577.510000,1048440673,1048440673
17.921,51579.160000,1049407480,1049407480
17.922,51580.810000,1052359154,1052359154
17.923,51582.460000,1053326040,1053326040
17.923,51584.110000,1056060539,1056060539
17.924,51585.750000,1057027476,1057027476
17.924,51587.400000,1060033039,1060033039
17.925,51589.050000,1061000019,1061000019
17.925,51590.700000,1063734589,1063734589
17.926,51592.350000,1064701598,1064701598
17.927,51593.990000,1067653291,1067653291
17.927,51595.640000,1068620374,1068620374
17.928,51597.290000,1071354970,1071354970
17.928,51598.940000,1072322117,1072322117
17.929,51600.590000,1075355276,1075355276
17.929,51602.230000,1076322485,1076322485
17.930,51603.880000,1079057151,1079057151
17.931,51605.530000,1080024409,1080024409
17.931,51607.180000,1082976136,1082976136
17.932,51608.830000,1083943443,1083943443
17.932,51610.470000,1086678174,1086678174
17.933,51612.120000,1087645556,1087645556
17.933,51613.770000,1090651181,1090651181
17.934,51615.420000,1091618619,1091618619
17.935,51617.070000,1094353401,1094353401
17.935,51618.710000,1095320915,1095320915
17.936,51620.360000,1098272667,1098272667
17.936,51622.010000,1099240229,1099240229
17.937,51623.660000,1101975063,1101975063
17.937,51625.310000,1102942661,1102942661
17.938,51626.950000,1105981408,1105981408
17.939,51628.600000,1106949047,1106949047
17.939,51630.250000,1109683923,1109683923
17.940,51631.900000,1110651600,1110651600
17.940,51633.540000,1113603379,1113603379
17.941,51635.190000,1114571098,1114571098
17.941,51636.840000,1117306012,1117306012
17.942,51638.490000,1118273749,1118273749
17.943,51640.140000,1121279436,1121279436
17.943,51641.780000,1122247229,1122247229
17.944,51643.430000,1124982198,1124982198
17.944,51645.080000,1125950038,1125950038
17.945,51646.730000,1128901818,1128901818
17.945,51648.380000,1129869733,1129869733
17.946,51650.020000,1132604719,1132604719
17.947,51651.670000,1133572685,1133572685
17.947,51653.320000,1136605856,1136605856
17.948,51654.970000,1137573869,1137573869
17.948,51656.620000,1140308910,1140308910
17.949,51658.260000,1141276943,1141276943
17.949,51659.910000,1144228731,1144228731
17.950,51661.560000,1145196815,1145196815
17.951,51663.210000,1147931925,1147931925
17.951,51664.860000,1148900051,1148900051
17.952,51666.500000,1151905779,1151905779
17.952,51668.150000,1152873951,1152873951
17.953,51669.800000,1155609069,1155609069
17.953,51671.450000,1156577287,1156577287
17.954,51673.100000,1159529109,1159529109
17.955,51674.740000,1160497356,1160497356
17.955,51676.390000,1163232481,1163232481
17.956,51678.040000,1164200765,1164200765
17.956,51679.690000,1167241248,1167241248
17.957,51681.340000,1168209559,1168209559
17.957,51682.980000,1170944701,1170944701
17.958,51684.630000,1171913056,1171913056
17.959,51686.280000,1174864849,1174864849
17.959,51687.930000,1175833232,1175833232
17.960,51689.580000,1178568402,1178568402
17.960,51691.220000,1179536821,1179536821
17.961,51692.870000,1182542574,1182542574
17.961,51694.520000,1183511046,1183511046
17.962,51696.170000,1186246230,1186246230
17.963,51697.810000,1187214733,1187214733
17.963,51699.460000,1190166534,1190166534
17.964,51701.110000,1191135053,1191135053
17.964,51702.760000,1193870251,1193870251
17.965,51704.410000,1194838787,1194838787
17.965,51706.050000,1197871980,1197871980
17.966,51707.700000,1198840527,1198840527
17.967,51709.350000,1201575752,1201575752
17.967,51711.000000,1202544294,1202544294
17.968,51712.650000,1205496102,1205496102
17.968,51714.290000,1206464658,1206464658
17.969,51715.940000,1209199873,1209199873
17.969,51717.590000,1210168420,1210168420
17.970,51719.240000,1213174195,1213174195
17.971,51720.890000,1214142736,1214142736
17.971,51722.530000,1216877969,1216877969
17.972,51724.180000,1217846515,1217846515
17.972,51725.830000,1220798300,1220798300
17.973,51727.480000,1221766878,1221766878
17.973,51729.130000,1224502113,1224502113
17.974,51730.770000,1225470690,1225470690
17.975,51732.420000,1228509446,1228509446
17.975,51734.070000,1229478043,1229478043
17.976,51735.720000,1232213318,1232213318
17.976,51737.370000,1233181919,1233181919
17.977,51739.010000,1236133719,1236133719
17.977,51740.660000,1237102286,1237102286
17.978,51742.310000,1239837601,1239837601
17.979,51743.960000,1240806178,1240806178
17.979,51745.610000,1243811949,1243811949
17.980,51747.250000,1244780518,1244780518
17.980,51748.900000,1247515838,1247515838
17.981,51750.550000,1248484395,1248484395
17.981,51752.200000,1251436198,1251436198
17.982,51753.850000,1252404740,1252404740
17.983,51755.490000,1255140062,1255140062
17.983,51757.140000,1256108608,1256108608
17.984,51758.790000,1259141809,1259141809
17.984,51760.440000,1260110334,1260110334
17.985,51762.080000,1262845644,1262845644
17.985,51763.730000,1263814170,1263814170
17.986,51765.380000,1266765993,1266765993
17.987,51767.030000,1267734492,1267734492
17.987,51768.680000,1270469761,1270469761
17.988,51770.320000,1271438270,1271438270
17.988,51771.970000,1274444109,1274444109
17.989,51773.620000,1275412610,1275412610
17.990,51775.270000,1278147862,1278147862
17.990,51776.920000,1279116328,1279116328
17.991,51778.560000,1282068146,1282068146
17.991,51780.210000,1283036587,1283036587
17.992,51781.860000,1285771840,1285771840
17.992,51783.510000,1286740269,1286740269
17.993,51785.160000,1289779747,1289779747
17.994,51786.800000,1290748119,1290748119
17.994,51788.450000,1293483364,1293483364
17.995,51790.100000,1294451741,1294451741
17.995,51791.750000,1297403564,1297403564
17.996,51793.400000,1298371914,1298371914
17.996,51795.040000,1301107171,1301107171
17.997,51796.690000,1302075473,1302075473
17.998,51798.340000,1305081294,1305081294
17.998,51799.990000,1306049560,1306049560
17.999,51801.640000,1308784792,1308784792
17.999,51803.280000,1309753040,1309753040
18.000,51804.930000,1312704824,1312704824
18.000,51806.580000,1313673033,1313673033
18.001,51808.230000,1316408233,1316408233
18.002,51809.880000,1317376400,1317376400
18.002,51811.520000,1320409611,1320409611
18.003,51813.170000,1321377764,1321377764
18.003,51814.820000,1324112925,1324112925
18.004,51816.470000,1325081042,1325081042
18.004,51818.120000,1328032803,1328032803
18.005,51819.760000,1329000898,1329000898
18.006,51821.410000,1331736039,1331736039
18.006,51823.060000,1332704126,1332704126
18.007,51824.710000,1335709983,1335709983
18.007,51826.350000,1336678036,1336678036
18.008,51828.000000,1339413141,1339413141
18.008,51829.650000,1340381147,1340381147
18.009,51831.300000,1343332893,1343332893
18.010,51832.950000,1344300871,1344300871
18.010,51834.590000,1347035946,1347035946
18.011,51836.240000,1348003905,1348003905
18.011,51837.890000,1351042675,1351042675
18.012,51839.540000,1352010590,1352010590
18.012,51841.190000,1354745650,1354745650
18.013,51842.830000,1355713518,1355713518
18.014,51844.480000,1358665252,1358665252
18.014,51846.130000,1359633082,1359633082
18.015,51847.780000,1362368104,1362368104
18.015,51849.430000,1363335897,1363335897
18.016,51851.070000,1366341736,1366341736
18.016,51852.720000,1367309480,1367309480
18.017,51854.370000,1370044477,1370044477
18.018,51856.020000,1371012159,1371012159
18.018,51857.670000,1373963879,1373963879
18.019,51859.310000,1374931519,1374931519
18.019,51860.960000,1377666455,1377666455
18.020,51862.610000,1378634041,1378634041
18.020,51864.260000,1381667295,1381667295
18.021,51865.910000,1382634825,1382634825
18.022,51867.550000,1385369713,1385369713
18.022,51869.200000,1386337212,1386337212
18.023,51870.850000,1389288905,1389288905
18.023,51872.500000,1390256369,1390256369
18.024,51874.150000,1392991228,1392991228
18.024,51875.790000,1393958644,1393958644
18.025,51877.440000,1396964523,1396964523
18.026,51879.090000,1397931887,1397931887
18.026,51880.740000,1400666692,1400666692
18.027,51882.390000,1401633985,1401633985
18.027,51884.030000,1404585649,1404585649
18.028,51885.680000,1405552893,1405552893
18.028,51887.330000,1408287648,1408287648
18.029,51888.980000,1409254828,1409254828
18.030,51890.620000,1412296096,1412296096
18.030,51892.270000,1413263213,1413263213
18.031,51893.920000,1415997944,1415997944
18.031,51895.570000,1416965015,1416965015
18.032,51897.220000,1419916645,1419916645
18.032,51898.860000,1420883670,1420883670
18.033,51900.510000,1423618311,1423618311
18.034,51902.160000,1424585261,1424585261
18.034,51903.810000,1427591093,1427591093
18.035,51905.460000,1428557992,1428557992
18.035,51907.100000,1431292550,1431292550
18.036,51908.750000,1432259378,1432259378
18.036,51910.400000,1435210993,1435210993
18.037,51912.050000,1436177767,1436177767
18.038,51913.700000,1438912241,1438912241
18.038,51915.340000,1439878944,1439878944
18.039,51916.990000,1442912208,1442912208
18.039,51918.640000,1443878823,1443878823
18.040,51920.290000,1446613205,1446613205
