t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608160,820608160
0.260,748.168900,823483434,823483434
0.261,749.816900,824177967,824177967
0.261,751.464800,827176562,827176562
0.262,753.112800,827870907,827870907
0.263,754.760700,830746312,830746312
0.263,756.408700,831440358,831440358
0.264,758.056600,834411123,834411123
0.264,759.704600,835104783,835104783
0.265,761.352500,837980428,837980428
0.265,763.000500,838673678,838673678
0.266,764.648400,841672273,841672273
0.267,766.296400,842365152,842365152
0.267,767.944300,845241022,845241022
0.268,769.592300,845933628,845933628
0.268,771.240200,848906113,848906113
0.269,772.888200,849598483,849598483
0.269,774.536100,852474681,852474681
0.270,776.184100,853166858,853166858
0.271,777.832000,856165453,856165453
0.271,779.480000,856857442,856857442
0.272,781.127900,859734011,859734011
0.272,782.775900,860425859,860425859
0.273,784.423800,863400138,863400138
0.273,786.071800,864091849,864091849
0.274,787.719700,866968876,866968876
0.275,789.367700,867660440,867660440
0.275,791.015600,870659035,870659035
0.276,792.663600,871350448,871350448
0.276,794.311500,874227855,874227855
0.277,795.959500,874919134,874919134
0.277,797.607400,877895211,877895211
0.278,799.255400,878586267,878586267
0.279,800.903300,881463976,881463976
0.279,802.551300,882154784,882154784
0.280,804.199200,885153379,885153379
0.280,805.847200,885843859,885843859
0.281,807.495100,888721816,888721816
0.281,809.143100,889411977,889411977
0.282,810.791000,892389751,892389751
0.283,812.439000,893079667,893079667
0.283,814.086900,895957824,895957824
0.284,815.734900,896647645,896647645
0.284,817.382800,899646240,899646240
0.285,819.030800,900336029,900336029
0.285,820.678700,903214190,903214190
0.286,822.326700,903903995,903903995
0.287,823.974600,906883424,906883424
0.287,825.622600,907573175,907573175
0.288,827.270500,910451199,910451199
0.288,828.918500,911140878,911140878
0.289,830.566400,914139473,914139473
0.289,832.214400,914828981,914828981
0.290,833.862300,917706794,917706794
0.291,835.510300,918396105,918396105
0.291,837.158200,921377118,921377118
0.292,838.806200,922066271,922066271
0.292,840.454100,924943753,924943753
0.293,842.102100,925632816,925632816
0.293,843.750000,928631411,928631411
0.294,845.397900,929320602,929320602
0.295,847.045900,932197407,932197407
0.295,848.693800,932886917,932886917
0.296,850.341800,935869510,935869510
0.296,851.989700,936559479,936559479
0.297,853.637700,939435552,939435552
0.298,855.285600,940125995,940125995
0.298,856.933600,943124590,943124590
0.299,858.581500,943815550,943815550
0.299,860.229500,946690432,946690432
0.300,861.877400,947381799,947381799
0.300,863.525400,950365778,950365778
0.301,865.173300,951057476,951057476
0.302,866.821300,953930879,953930879
0.302,868.469200,954622833,954622833
0.303,870.117200,957621428,957621428
0.303,871.765100,958313565,958313565
0.304,873.413100,961184928,961184928
0.304,875.061000,961877267,961877267
0.305,876.709000,964862536,964862536
0.306,878.356900,965555049,965555049
0.306,880.004900,968423776,968423776
0.307,881.652800,969116443,969116443
0.307,883.300800,972115038,972115038
0.308,884.948700,972807876,972807876
0.308,886.596700,975673228,975673228
0.309,888.244600,976366234,976366234
0.310,889.892600,979352793,979352793
0.310,891.540500,980045970,980045970
0.311,893.188500,982907215,982907215
0.311,894.836400,983600594,983600594
0.312,896.484400,986599189,986599189
0.312,898.132300,987292765,987292765
0.313,899.780300,990149280,990149280
0.314,901.428200,990843078,990843078
0.314,903.076200,993830702,993830702
0.315,904.724100,994524745,994524745
0.315,906.372100,997376317,997376317
0.316,908.020000,998070604,998070604
0.316,909.668000,1001069199,1001069199
0.317,911.315900,1001763671,1001763671
0.318,912.963900,1004610548,1004610548
0.318,914.611800,1005305165,1005305165
0.319,916.259800,1008293762,1008293762
0.319,917.907700,1008988491,1008988491
0.320,919.555700,1011831450,1011831450
0.320,921.203600,1012526233,1012526233
0.321,922.851600,1015524828,1015524828
0.322,924.499500,1016219602,1016219602
0.322,926.147500,1019059392,1019059392
0.323,927.795400,1019754142,1019754142
0.323,929.443400,1022743607,1022743607
0.324,931.091300,1023438313,1023438313
0.324,932.739300,1026276181,1026276181
0.325,934.387200,1026970833,1026970833
0.326,936.035200,1029969428,1029969428
0.326,937.683100,1030663991,1030663991
0.327,939.331100,1033500974,1033500974
0.327,940.979000,1034195448,1034195448
0.328,942.627000,1037185667,1037185667
0.328,944.274900,1037880024,1037880024
0.329,945.922900,1040717173,1040717173
0.330,947.570800,1041411373,1041411373
0.330,949.218800,1044409968,1044409968
0.331,950.866700,1045104039,1045104039
0.331,952.514600,1047942524,1047942524
0.332,954.162600,1048636402,1048636402
0.332,955.810500,1051627259,1051627259
0.333,957.458500,1052320935,1052320935
0.334,959.106400,1055161978,1055161978
0.334,960.754400,1055855445,1055855445
0.335,962.402300,1058854040,1058854040
0.335,964.050300,1059547275,1059547275
0.336,965.698200,1062391602,1062391602
0.336,967.346200,1063084638,1063084638
0.337,968.994100,1066076058,1066076058
0.338,970.642100,1066768893,1066768893
0.338,972.290000,1069617103,1069617103
0.339,973.938000,1070309748,1070309748
0.339,975.585900,1073308343,1073308343
0.340,977.233900,1074000829,1074000829
0.340,978.881800,1076853353,1076853353
0.341,980.529800,1077545703,1077545703
0.342,982.177700,1080537661,1080537661
0.342,983.825700,1081229884,1081229884
0.343,985.473600,1084086789,1084086789
0.343,987.121600,1084778855,1084778855
0.344,988.769500,1087777450,1087777450
0.345,990.417500,1088469340,1088469340
0.345,992.065400,1091331133,1091331133
0.346,993.713400,1092022738,1092022738
0.346,995.361300,1095015299,1095015299
0.347,997.009300,1095706630,1095706630
0.347,998.657200,1098573265,1098573265
0.348,1000.305000,1099264195,1099264195
0.349,1001.953000,1102262790,1102262790
0.349,1003.601000,1102953256,1102953256
0.350,1005.249000,1105823957,1105823957
0.350,1006.897000,1106513814,1106513814
0.351,1008.545000,1109507059,1109507059
0.351,1010.193000,1110196251,1110196251
0.352,1011.841000,1113069817,1113069817
0.353,1013.489000,1113758343,1113758343
0.353,1015.137000,1116756938,1116756938
0.354,1016.785000,1117444763,1117444763
0.354,1018.433000,1120319990,1120319990
0.355,1020.081000,1121007199,1121007199
0.355,1021.729000,1124001208,1124001208
0.356,1023.376000,1124688000,1124688000
0.357,1025.024000,1127564142,1127564142
0.357,1026.672000,1128250717,1128250717
0.358,1028.320000,1131249312,1131249312
0.358,1029.968000,1131935873,1131935873
0.359,1031.616000,1134812461,1134812461
0.359,1033.264000,1135499295,1135499295
0.360,1034.912000,1138493810,1138493810
0.361,1036.560000,1139180997,1139180997
0.361,1038.208000,1142057695,1142057695
0.362,1039.856000,1142745331,1142745331
0.362,1041.504000,1145743926,1145743926
0.363,1043.152000,1146432027,1146432027
0.363,1044.800000,1149308722,1149308722
0.364,1046.448000,1149997266,1149997266
0.365,1048.096000,1152992002,1152992002
0.365,1049.744000,1153680893,1153680893
0.366,1051.392000,1156557518,1156557518
0.366,1053.040000,1157246602,1157246602
0.367,1054.688000,1160245197,1160245197
0.367,1056.335000,1160934402,1160934402
0.368,1057.983000,1163810928,1163810928
0.369,1059.631000,1164500144,1164500144
0.369,1061.279000,1167495091,1167495091
0.370,1062.927000,1168184242,1168184242
0.370,1064.575000,1171060711,1171060711
0.371,1066.223000,1171749740,1171749740
0.371,1067.871000,1174748335,1174748335
0.372,1069.519000,1175437194,1175437194
0.373,1071.167000,1178313561,1178313561
0.373,1072.815000,1179002187,1179002187
0.374,1074.463000,1181997347,1181997347
0.374,1076.111000,1182685698,1182685698
0.375,1077.759000,1185561762,1185561762
0.375,1079.407000,1186249790,1186249790
0.376,1081.055000,1189248385,1189248385
0.377,1082.703000,1189936098,1189936098
0.377,1084.351000,1192811538,1192811538
0.378,1085.999000,1193498896,1193498896
0.378,1087.646000,1196494242,1196494242
0.379,1089.294000,1197181238,1197181238
0.379,1090.942000,1200055401,1200055401
0.380,1092.590000,1200741951,1200741951
0.381,1094.238000,1203740546,1203740546
0.381,1095.886000,1204426637,1204426637
0.382,1097.534000,1207298631,1207298631
0.382,1099.182000,1207984143,1207984143
0.383,1100.830000,1210979630,1210979630
0.383,1102.478000,1211664628,1211664628
0.384,1104.126000,1214533363,1214533363
0.385,1105.774000,1215217823,1215217823
0.385,1107.422000,1218216418,1218216418
0.386,1109.070000,1218900346,1218900346
0.386,1110.718000,1221765002,1221765002
0.387,1112.366000,1222448361,1222448361
0.387,1114.014000,1225443994,1225443994
0.388,1115.662000,1226126954,1226126954
0.389,1117.310000,1228986914,1228986914
0.389,1118.958000,1229669568,1229669568
0.390,1120.605000,1232668163,1232668163
0.390,1122.253000,1233350706,1233350706
0.391,1123.901000,1236206073,1236206073
0.392,1125.549000,1236888650,1236888650
0.392,1127.197000,1239884433,1239884433
0.393,1128.845000,1240567155,1240567155
0.393,1130.493000,1243418544,1243418544
0.394,1132.141000,1244101456,1244101456
0.394,1133.789000,1247100051,1247100051
0.395,1135.437000,1247783151,1247783151
0.396,1137.085000,1250631711,1250631711
0.396,1138.733000,1251315015,1251315015
0.397,1140.381000,1254310994,1254310994
0.397,1142.029000,1254994542,1254994542
0.398,1143.677000,1257841369,1257841369
0.398,1145.325000,1258525124,1258525124
0.399,1146.973000,1261523719,1261523719
0.400,1148.621000,1262207664,1262207664
0.400,1150.269000,1265053860,1265053860
0.401,1151.917000,1265737985,1265737985
0.401,1153.564000,1268734209,1268734209
0.402,1155.212000,1269418562,1269418562
0.402,1156.860000,1272265091,1272265091
0.403,1158.508000,1272949728,1272949728
0.404,1160.156000,1275948323,1275948323
0.404,1161.804000,1276633213,1276633213
0.405,1163.452000,1279480840,1279480840
0.405,1165.100000,1280166031,1280166031
0.406,1166.748000,1283162527,1283162527
0.406,1168.396000,1283847968,1283847968
0.407,1170.044000,1286697232,1286697232
0.408,1171.692000,1287382936,1287382936
0.408,1173.340000,1290381531,1290381531
0.409,1174.988000,1291067437,1291067437
0.409,1176.636000,1293918492,1293918492
0.410,1178.284000,1294604576,1294604576
0.410,1179.932000,1297601356,1297601356
0.411,1181.580000,1298287573,1298287573
0.412,1183.228000,1301140493,1301140493
0.412,1184.875000,1301826917,1301826917
0.413,1186.523000,1304825512,1304825512
0.413,1188.171000,1305512080,1305512080
0.414,1189.819000,1308366622,1308366622
0.414,1191.467000,1309053332,1309053332
0.415,1193.115000,1312050379,1312050379
0.416,1194.763000,1312737221,1312737221
0.416,1196.411000,1315593110,1315593110
0.417,1198.059000,1316280076,1316280076
0.417,1199.707000,1319278671,1319278671
0.418,1201.355000,1319965732,1319965732
0.418,1203.003000,1322822711,1322822711
0.419,1204.651000,1323509880,1323509880
0.420,1206.299000,1326507133,1326507133
0.420,1207.947000,1327194364,1327194364
0.421,1209.595000,1330052224,1330052224
0.421,1211.243000,1330739470,1330739470
0.422,1212.891000,1333738065,1333738065
0.422,1214.539000,1334425324,1334425324
0.423,1216.187000,1337283795,1337283795
0.424,1217.834000,1337971065,1337971065
0.424,1219.482000,1340968460,1340968460
0.425,1221.130000,1341655709,1341655709
0.425,1222.778000,1344514757,1344514757
0.426,1224.426000,1345201939,1345201939
0.426,1226.074000,1348200534,1348200534
0.427,1227.722000,1348887668,1348887668
0.428,1229.370000,1351747106,1351747106
0.428,1231.018000,1352434208,1352434208
0.429,1232.666000,1355431756,1355431756
0.429,1234.314000,1356118826,1356118826
0.430,1235.962000,1358978451,1358978451
0.430,1237.610000,1359665515,1359665515
0.431,1239.258000,1362664110,1362664110
0.432,1240.906000,1363351195,1363351195
0.432,1242.554000,1366210825,1366210825
0.433,1244.202000,1366897896,1366897896
0.433,1245.850000,1369895570,1369895570
0.434,1247.498000,1370582655,1370582655
0.435,1249.146000,1373442098,1373442098
0.435,1250.793000,1374129108,1374129108
0.436,1252.441000,1377127703,1377127703
0.436,1254.089000,1377814632,1377814632
0.437,1255.737000,1380673625,1380673625
0.437,1257.385000,1381360409,1381360409
0.438,1259.033000,1384358186,1384358186
0.439,1260.681000,1385044787,1385044787
0.439,1262.329000,1387903230,1387903230
0.440,1263.977000,1388589588,1388589588
0.440,1265.625000,1391588183,1391588183
0.441,1267.273000,1392274259,1392274259
0.441,1268.921000,1395132031,1395132031
0.442,1270.569000,1395817766,1395817766
0.443,1272.217000,1398815635,1398815635
0.443,1273.865000,1399501033,1399501033
0.444,1275.513000,1402357992,1402357992
0.444,1277.161000,1403043047,1403043047
0.445,1278.809000,1406041642,1406041642
0.445,1280.457000,1406726263,1406726263
0.446,1282.104000,1409582361,1409582361
0.447,1283.752000,1410266588,1410266588
0.447,1285.400000,1413264551,1413264551
0.448,1287.048000,1413948291,1413948291
0.448,1288.696000,1416803358,1416803358
