t,time_seconds,g_updates_total,particlesUpdated
10.777,30983.090000,31714675584,31714675584
10.778,30984.740000,31716863428,31716863428
10.778,30986.390000,31717576126,31717576126
10.779,30988.040000,31720076286,31720076286
10.779,30989.690000,31720789028,31720789028
10.780,30991.330000,31722976883,31722976883
10.781,30992.980000,31723689784,31723689784
10.781,30994.630000,31726322867,31726322867
10.782,30996.280000,31727035856,31727035856
10.782,30997.920000,31729223758,31729223758
10.783,30999.570000,31729936813,31729936813
10.783,31001.220000,31732436884,31732436884
10.784,31002.870000,31733150056,31733150056
10.785,31004.520000,31735338019,31735338019
10.785,31006.160000,31736051245,31736051245
10.786,31007.810000,31738924536,31738924536
10.786,31009.460000,31739637796,31739637796
10.787,31011.110000,31741825768,31741825768
10.787,31012.760000,31742539157,31742539157
10.788,31014.400000,31745039376,31745039376
10.789,31016.050000,31745752846,31745752846
10.789,31017.700000,31747940854,31747940854
10.790,31019.350000,31748654399,31748654399
10.790,31021.000000,31751287240,31751287240
10.791,31022.640000,31752000855,31752000855
10.791,31024.290000,31754188909,31754188909
10.792,31025.940000,31754902649,31754902649
10.793,31027.590000,31757402912,31757402912
10.793,31029.240000,31758116746,31758116746
10.794,31030.880000,31760304870,31760304870
10.794,31032.530000,31761018727,31761018727
10.795,31034.180000,31763718991,31763718991
10.795,31035.830000,31764432968,31764432968
10.796,31037.480000,31766621120,31766621120
10.797,31039.120000,31767335283,31767335283
10.797,31040.770000,31769835563,31769835563
10.798,31042.420000,31770549783,31770549783
10.798,31044.070000,31772738027,31772738027
10.799,31045.720000,31773452284,31773452284
10.799,31047.360000,31776084992,31776084992
10.800,31049.010000,31776799374,31776799374
10.801,31050.660000,31778987777,31778987777
10.801,31052.310000,31779702226,31779702226
10.802,31053.960000,31782202535,31782202535
10.802,31055.600000,31782917066,31782917066
10.803,31057.250000,31785105505,31785105505
10.804,31058.900000,31785820165,31785820165
10.804,31060.550000,31788530094,31788530094
10.805,31062.190000,31789244868,31789244868
10.805,31063.840000,31791433366,31791433366
10.806,31065.490000,31792148323,31792148323
10.806,31067.140000,31794648671,31794648671
10.807,31068.790000,31795363645,31795363645
10.808,31070.430000,31797552193,31797552193
10.808,31072.080000,31798267200,31798267200
10.809,31073.730000,31800899844,31800899844
10.809,31075.380000,31801614928,31801614928
10.810,31077.030000,31803803565,31803803565
10.810,31078.670000,31804518795,31804518795
10.811,31080.320000,31807019166,31807019166
10.812,31081.970000,31807734403,31807734403
10.812,31083.620000,31809923075,31809923075
10.813,31085.270000,31810638398,31810638398
10.813,31086.910000,31813338645,31813338645
10.814,31088.560000,31814054095,31814054095
10.814,31090.210000,31816242843,31816242843
10.815,31091.860000,31816958424,31816958424
10.816,31093.510000,31819458791,31819458791
10.816,31095.150000,31820174436,31820174436
10.817,31096.800000,31822363259,31822363259
10.817,31098.450000,31823078996,31823078996
10.818,31100.100000,31825711546,31825711546
10.818,31101.750000,31826427397,31826427397
10.819,31103.390000,31828616238,31828616238
10.820,31105.040000,31829332100,31829332100
10.820,31106.690000,31831832537,31831832537
10.821,31108.340000,31832548469,31832548469
10.821,31109.990000,31834737411,31834737411
10.822,31111.630000,31835453411,31835453411
10.822,31113.280000,31838182447,31838182447
10.823,31114.930000,31838898447,31838898447
10.824,31116.580000,31841087471,31841087471
10.824,31118.230000,31841803639,31841803639
10.825,31119.870000,31844304111,31844304111
10.825,31121.520000,31845020306,31845020306
10.826,31123.170000,31847209383,31847209383
10.826,31124.820000,31847925618,31847925618
10.827,31126.460000,31850558008,31850558008
10.828,31128.110000,31851274410,31851274410
10.828,31129.760000,31853463569,31853463569
10.829,31131.410000,31854180134,31854180134
10.829,31133.060000,31856680705,31856680705
10.830,31134.700000,31857397346,31857397346
10.830,31136.350000,31859586565,31859586565
10.831,31138.000000,31860303300,31860303300
10.832,31139.650000,31863003599,31863003599
10.832,31141.300000,31863720368,31863720368
10.833,31142.940000,31865909732,31865909732
10.833,31144.590000,31866626596,31866626596
10.834,31146.240000,31869127241,31869127241
10.834,31147.890000,31869844214,31869844214
10.835,31149.540000,31872033617,31872033617
10.836,31151.180000,31872750683,31872750683
10.836,31152.830000,31875382862,31875382862
10.837,31154.480000,31876100045,31876100045
10.837,31156.130000,31878289571,31878289571
10.838,31157.780000,31879006824,31879006824
10.838,31159.420000,31881507513,31881507513
10.839,31161.070000,31882224859,31882224859
10.840,31162.720000,31884414450,31884414450
10.840,31164.370000,31885131783,31885131783
10.841,31166.020000,31887841738,31887841738
10.841,31167.660000,31888559138,31888559138
10.842,31169.310000,31890748766,31890748766
10.842,31170.960000,31891466116,31891466116
10.843,31172.610000,31893966913,31893966913
10.844,31174.260000,31894684284,31894684284
10.844,31175.900000,31896874052,31896874052
10.845,31177.550000,31897591554,31897591554
10.845,31179.200000,31900223699,31900223699
10.846,31180.850000,31900941365,31900941365
10.847,31182.500000,31903131201,31903131201
10.847,31184.140000,31903848983,31903848983
10.848,31185.790000,31906349803,31906349803
10.848,31187.440000,31907067615,31907067615
10.849,31189.090000,31909257546,31909257546
10.849,31190.730000,31909975486,31909975486
10.850,31192.380000,31912675862,31912675862
10.851,31194.030000,31913393766,31913393766
10.851,31195.680000,31915583774,31915583774
10.852,31197.330000,31916301739,31916301739
10.852,31198.970000,31918802596,31918802596
10.853,31200.620000,31919520624,31919520624
10.853,31202.270000,31921710729,31921710729
10.854,31203.920000,31922428816,31922428816
10.855,31205.570000,31925060987,31925060987
10.855,31207.210000,31925779076,31925779076
10.856,31208.860000,31927969287,31927969287
10.856,31210.510000,31928687437,31928687437
10.857,31212.160000,31931188289,31931188289
10.857,31213.810000,31931906509,31931906509
10.858,31215.450000,31934096804,31934096804
10.859,31217.100000,31934814988,31934814988
10.859,31218.750000,31937899013,31937899013
10.860,31220.400000,31938617332,31938617332
10.860,31222.050000,31940807772,31940807772
10.861,31223.690000,31941526075,31941526075
10.861,31225.340000,31944027047,31944027047
10.862,31226.990000,31944745473,31944745473
10.863,31228.640000,31946935941,31946935941
10.863,31230.290000,31947654460,31947654460
10.864,31231.930000,31950286594,31950286594
10.864,31233.580000,31951005226,31951005226
10.865,31235.230000,31953195726,31953195726
10.865,31236.880000,31953914382,31953914382
10.866,31238.530000,31956415456,31956415456
10.867,31240.170000,31957134065,31957134065
10.867,31241.820000,31959324602,31959324602
10.868,31243.470000,31960043255,31960043255
10.868,31245.120000,31962743593,31962743593
10.869,31246.770000,31963462306,31963462306
10.869,31248.410000,31965652946,31965652946
10.870,31250.060000,31966371699,31966371699
10.871,31251.710000,31968872872,31968872872
10.871,31253.360000,31969591704,31969591704
10.872,31255.000000,31971782357,31971782357
10.872,31256.650000,31972501349,31972501349
10.873,31258.300000,31975133420,31975133420
10.873,31259.950000,31975852399,31975852399
10.874,31261.600000,31978043136,31978043136
10.875,31263.240000,31978762205,31978762205
10.875,31264.890000,31981263485,31981263485
10.876,31266.540000,31981982641,31981982641
10.876,31268.190000,31984173397,31984173397
10.877,31269.840000,31984892605,31984892605
10.877,31271.480000,31987602539,31987602539
10.878,31273.130000,31988321891,31988321891
10.879,31274.780000,31990512766,31990512766
10.879,31276.430000,31991232267,31991232267
10.880,31278.080000,31993733576,31993733576
10.880,31279.720000,31994453149,31994453149
10.881,31281.370000,31996644123,31996644123
10.881,31283.020000,31997363758,31997363758
10.882,31284.670000,31999995846,31999995846
10.883,31286.320000,32000715580,32000715580
10.883,31287.960000,32002906648,32002906648
10.884,31289.610000,32003626474,32003626474
10.884,31291.260000,32006127862,32006127862
10.885,31292.910000,32006847697,32006847697
10.885,31294.560000,32009038859,32009038859
10.886,31296.200000,32009758744,32009758744
10.887,31297.850000,32012459114,32012459114
10.887,31299.500000,32013179000,32013179000
10.888,31301.150000,32015370153,32015370153
10.888,31302.800000,32016090009,32016090009
10.889,31304.440000,32018591376,32018591376
10.889,31306.090000,32019311288,32019311288
10.890,31307.740000,32021502504,32021502504
10.891,31309.390000,32022222500,32022222500
10.891,31311.040000,32024854720,32024854720
10.892,31312.680000,32025574721,32025574721
10.892,31314.330000,32027766042,32027766042
10.893,31315.980000,32028485994,32028485994
10.894,31317.630000,32030987360,32030987360
10.894,31319.270000,32031707352,32031707352
10.895,31320.920000,32033898771,32033898771
10.895,31322.570000,32034618863,32034618863
10.896,31324.220000,32037347545,32037347545
10.896,31325.870000,32038067721,32038067721
10.897,31327.510000,32040259176,32040259176
10.898,31329.160000,32040979394,32040979394
10.898,31330.810000,32043480759,32043480759
10.899,31332.460000,32044200997,32044200997
10.899,31334.110000,32046392459,32046392459
10.900,31335.750000,32047112684,32047112684
10.900,31337.400000,32049744719,32049744719
10.901,31339.050000,32050464805,32050464805
10.902,31340.700000,32052656220,32052656220
10.902,31342.350000,32053376274,32053376274
10.903,31343.990000,32055877595,32055877595
10.903,31345.640000,32056597641,32056597641
10.904,31347.290000,32058789100,32058789100
10.904,31348.940000,32059509145,32059509145
10.905,31350.590000,32062209528,32062209528
10.906,31352.230000,32062929562,32062929562
10.906,31353.880000,32065121009,32065121009
10.907,31355.530000,32065841179,32065841179
10.907,31357.180000,32068342491,32068342491
10.908,31358.830000,32069062759,32069062759
10.908,31360.470000,32071254230,32071254230
10.909,31362.120000,32071974562,32071974562
10.910,31363.770000,32074606473,32074606473
10.910,31365.420000,32075326868,32075326868
10.911,31367.070000,32077518458,32077518458
10.911,31368.710000,32078238815,32078238815
10.912,31370.360000,32080740172,32080740172
10.912,31372.010000,32081460525,32081460525
10.913,31373.660000,32083652177,32083652177
10.914,31375.310000,32084372679,32084372679
10.914,31376.950000,32087082490,32087082490
10.915,31378.600000,32087803000,32087803000
10.915,31380.250000,32089994665,32089994665
10.916,31381.900000,32090715177,32090715177
10.916,31383.540000,32093216644,32093216644
10.917,31385.190000,32093937122,32093937122
10.918,31386.840000,32096128839,32096128839
10.918,31388.490000,32096849269,32096849269
10.919,31390.140000,32099481232,32099481232
10.919,31391.780000,32100201577,32100201577
10.920,31393.430000,32102393357,32102393357
10.920,31395.080000,32103113782,32103113782
10.921,31396.730000,32105615256,32105615256
10.922,31398.380000,32106335602,32106335602
10.922,31400.020000,32108527422,32108527422
10.923,31401.670000,32109247735,32109247735
10.923,31403.320000,32111948017,32111948017
10.924,31404.970000,32112668362,32112668362
10.924,31406.620000,32114860184,32114860184
10.925,31408.260000,32115580480,32115580480
10.926,31409.910000,32118081954,32118081954
10.926,31411.560000,32118802222,32118802222
10.927,31413.210000,32120994094,32120994094
10.927,31414.860000,32121714443,32121714443
10.928,31416.500000,32124346461,32124346461
10.928,31418.150000,32125066781,32125066781
10.929,31419.800000,32127258683,32127258683
10.930,31421.450000,32127978863,32127978863
10.930,31423.100000,32130480397,32130480397
10.931,31424.740000,32131200565,32131200565
10.931,31426.390000,32133392503,32133392503
10.932,31428.040000,32134112670,32134112670
10.932,31429.690000,32136980813,32136980813
10.933,31431.340000,32137700915,32137700915
10.934,31432.980000,32139892857,32139892857
10.934,31434.630000,32140612993,32140612993
10.935,31436.280000,32143114583,32143114583
10.935,31437.930000,32143834633,32143834633
10.936,31439.580000,32146026577,32146026577
10.936,31441.220000,32146746600,32146746600
10.937,31442.870000,32149378561,32149378561
10.938,31444.520000,32150098590,32150098590
10.938,31446.170000,32152290535,32152290535
10.939,31447.810000,32153010568,32153010568
10.939,31449.460000,32155512199,32155512199
10.940,31451.110000,32156232174,32156232174
10.941,31452.760000,32158424166,32158424166
10.941,31454.410000,32159144146,32159144146
10.942,31456.050000,32161844398,32161844398
10.942,31457.700000,32162564287,32162564287
10.943,31459.350000,32164756278,32164756278
10.943,31461.000000,32165476077,32165476077
10.944,31462.650000,32167977617,32167977617
10.945,31464.290000,32168697364,32168697364
10.945,31465.940000,32170889411,32170889411
10.946,31467.590000,32171609015,32171609015
10.946,31469.240000,32174241026,32174241026
10.947,31470.890000,32174960564,32174960564
10.947,31472.530000,32177152587,32177152587
10.948,31474.180000,32177872149,32177872149
10.949,31475.830000,32180373745,32180373745
10.949,31477.480000,32181093211,32181093211
10.950,31479.130000,32183285152,32183285152
10.950,31480.770000,32184004665,32184004665
10.951,31482.420000,32186714507,32186714507
10.951,31484.070000,32187433997,32187433997
10.952,31485.720000,32189625906,32189625906
10.953,31487.370000,32190345347,32190345347
10.953,31489.010000,32192846967,32192846967
10.954,31490.660000,32193566299,32193566299
10.954,31492.310000,32195758257,32195758257
10.955,31493.960000,32196477543,32196477543
10.955,31495.610000,32199109521,32199109521
10.956,31497.250000,32199828755,32199828755
10.957,31498.900000,32202020704,32202020704
10.957,31500.550000,32202739862,32202739862
10.958,31502.200000,32205241462,32205241462
10.958,31503.850000,32205960631,32205960631
10.959,31505.490000,32208152554,32208152554
10.959,31507.140000,32208871609,32208871609
10.960,31508.790000,32211571940,32211571940
10.961,31510.440000,32212290947,32212290947
10.961,31512.080000,32214482830,32214482830
10.962,31513.730000,32215201824,32215201824
10.962,31515.380000,32217703486,32217703486
10.963,31517.030000,32218422408,32218422408
10.963,31518.680000,32220614270,32220614270
10.964,31520.320000,32221333150,32221333150
10.965,31521.970000,32223965152,32223965152
10.965,31523.620000,32224683906,32224683906
10.966,31525.270000,32226875697,32226875697
10.966,31526.920000,32227594333,32227594333
10.967,31528.560000,32230096045,32230096045
10.967,31530.210000,32230814647,32230814647
10.968,31531.860000,32233006442,32233006442
10.969,31533.510000,32233725031,32233725031
10.969,31535.160000,32236453296,32236453296
10.970,31536.800000,32237171835,32237171835
10.970,31538.450000,32239363567,32239363567
10.971,31540.100000,32240082058,32240082058
10.971,31541.750000,32242583821,32242583821
10.972,31543.400000,32243302226,32243302226
10.973,31545.040000,32245493919,32245493919
10.973,31546.690000,32246212263,32246212263
10.974,31548.340000,32248844228,32248844228
10.974,31549.990000,32249562456,32249562456
10.975,31551.640000,32251754149,32251754149
10.975,31553.280000,32252472220,32252472220
10.976,31554.930000,32254974018,32254974018
10.977,31556.580000,32255692036,32255692036
10.977,31558.230000,32257883669,32257883669
10.978,31559.880000,32258601592,32258601592
10.978,31561.520000,32261301992,32261301992
10.979,31563.170000,32262019882,32262019882
10.979,31564.820000,32264211502,32264211502
10.980,31566.470000,32264929210,32264929210
10.981,31568.120000,32267431109,32267431109
10.981,31569.760000,32268148673,32268148673
10.982,31571.410000,32270340323,32270340323
10.982,31573.060000,32271057756,32271057756
10.983,31574.710000,32273689780,32273689780
10.984,31576.350000,32274407022,32274407022
10.984,31578.000000,32276598615,32276598615
10.985,31579.650000,32277315730,32277315730
10.985,31581.300000,32279817629,32279817629
10.986,31582.950000,32280534658,32280534658
10.986,31584.590000,32282726160,32282726160
10.987,31586.240000,32283443010,32283443010
10.988,31587.890000,32286152879,32286152879
10.988,31589.540000,32286869566,32286869566
10.989,31591.190000,32289061025,32289061025
10.989,31592.830000,32289777578,32289777578
10.990,31594.480000,32292279481,32292279481
10.990,31596.130000,32292995773,32292995773
10.991,31597.780000,32295187202,32295187202
10.992,31599.430000,32295903426,32295903426
10.992,31601.070000,32298535393,32298535393
10.993,31602.720000,32299251527,32299251527
10.993,31604.370000,32301442930,32301442930
10.994,31606.020000,32302158905,32302158905
10.994,31607.670000,32304660765,32304660765
10.995,31609.310000,32305376566,32305376566
10.996,31610.960000,32307567918,32307567918
10.996,31612.610000,32308283554,32308283554
10.997,31614.260000,32310984030,32310984030
10.997,31615.910000,32311699547,32311699547
10.998,31617.550000,32313890856,32313890856
10.998,31619.200000,32314606230,32314606230
10.999,31620.850000,32317108036,32317108036
11.000,31622.500000,32317823312,32317823312
11.000,31624.150000,32320014580,32320014580
11.001,31625.790000,32320729736,32320729736
11.001,31627.440000,32323361634,32323361634
11.002,31629.090000,32324076615,32324076615
11.002,31630.740000,32326267832,32326267832
11.003,31632.390000,32326982646,32326982646
11.004,31634.030000,32329484475,32329484475
11.004,31635.680000,32330199113,32330199113
11.005,31637.330000,32332390332,32332390332
11.005,31638.980000,32333104824,32333104824
11.006,31640.620000,32336111929,32336111929
11.006,31642.270000,32336826225,32336826225
11.007,31643.920000,32339017333,32339017333
11.008,31645.570000,32339731365,32339731365
11.008,31647.220000,32342233185,32342233185
11.009,31648.860000,32342947012,32342947012
11.009,31650.510000,32345138081,32345138081
11.010,31652.160000,32345851768,32345851768
11.010,31653.810000,32348483510,32348483510
11.011,31655.460000,32349197102,32349197102
11.012,31657.100000,32351388053,32351388053
11.012,31658.750000,32352101477,32352101477
11.013,31660.400000,32354603267,32354603267
11.013,31662.050000,32355316463,32355316463
11.014,31663.700000,32357507378,32357507378
11.014,31665.340000,32358220516,32358220516
11.015,31666.990000,32360920569,32360920569
11.016,31668.640000,32361633609,32361633609
11.016,31670.290000,32363824461,32363824461
11.017,31671.940000,32364537424,32364537424
11.017,31673.580000,32367039202,32367039202
11.018,31675.230000,32367751987,32367751987
11.018,31676.880000,32369942751,32369942751
11.019,31678.530000,32370655307,32370655307
11.020,31680.180000,32373286758,32373286758
11.020,31681.820000,32373999157,32373999157
11.021,31683.470000,32376189760,32376189760
11.021,31685.120000,32376902046,32376902046
11.022,31686.770000,32379403690,32379403690
11.022,31688.420000,32380115757,32380115757
11.023,31690.060000,32382306289,32382306289
11.024,31691.710000,32383018115,32383018115
11.024,31693.360000,32385727583,32385727583
11.025,31695.010000,32386439295,32386439295
11.025,31696.660000,32388629722,32388629722
11.026,31698.300000,32389341259,32389341259
11.026,31699.950000,32391842865,32391842865
11.027,31701.600000,32392554224,32392554224
11.028,31703.250000,32394744549,32394744549
11.028,31704.900000,32395455806,32395455806
11.029,31706.540000,32398087138,32398087138
11.029,31708.190000,32398798167,32398798167
11.030,31709.840000,32400988409,32400988409
11.031,31711.490000,32401699144,32401699144
11.031,31713.130000,32404200678,32404200678
11.032,31714.780000,32404911241,32404911241
11.032,31716.430000,32407101412,32407101412
11.033,31718.080000,32407811849,32407811849
11.033,31719.730000,32410511812,32410511812
11.034,31721.370000,32411222122,32411222122
11.035,31723.020000,32413412230,32413412230
11.035,31724.670000,32414122304,32414122304
11.036,31726.320000,32416623875,32416623875
11.036,31727.970000,32417333770,32417333770
11.037,31729.610000,32419523801,32419523801
11.037,31731.260000,32420233521,32420233521
11.038,31732.910000,32422864785,32422864785
11.039,31734.560000,32423574391,32423574391
11.039,31736.210000,32425764355,32425764355
11.040,31737.850000,32426473716,32426473716
11.040,31739.500000,32428975256,32428975256
11.041,31741.150000,32429684508,32429684508
11.041,31742.800000,32431874329,32431874329
11.042,31744.450000,32432583404,32432583404
11.043,31746.090000,32435310930,32435310930
11.043,31747.740000,32436019844,32436019844
11.044,31749.390000,32438209526,32438209526
11.044,31751.040000,32438918224,32438918224
11.045,31752.690000,32441419761,32441419761
11.045,31754.330000,32442128225,32442128225
11.046,31755.980000,32444317834,32444317834
11.047,31757.630000,32445026197,32445026197
11.047,31759.280000,32447657157,32447657157
11.048,31760.930000,32448365343,32448365343
11.048,31762.570000,32450554838,32450554838
11.049,31764.220000,32451262845,32451262845
11.049,31765.870000,32453764337,32453764337
11.050,31767.520000,32454472085,32454472085
11.051,31769.170000,32456661435,32456661435
11.051,31770.810000,32457369036,32457369036
11.052,31772.460000,32460068960,32460068960
11.052,31774.110000,32460776318,32460776318
11.053,31775.760000,32462965593,32462965593
11.053,31777.400000,32463672750,32463672750
11.054,31779.050000,32466174118,32466174118
11.055,31780.700000,32466881113,32466881113
11.055,31782.350000,32469070273,32469070273
11.056,31784.000000,32469777031,32469777031
11.056,31785.640000,32472407924,32472407924
11.057,31787.290000,32473114493,32473114493
11.057,31788.940000,32475303485,32475303485
11.058,31790.590000,32476009851,32476009851
11.059,31792.240000,32478511111,32478511111
11.059,31793.880000,32479217301,32479217301
11.060,31795.530000,32481406190,32481406190
11.060,31797.180000,32482112175,32482112175
11.061,31798.830000,32484821664,32484821664
11.061,31800.480000,32485527471,32485527471
11.062,31802.120000,32487716259,32487716259
11.063,31803.770000,32488421789,32488421789
11.063,31805.420000,32490923005,32490923005
11.064,31807.070000,32491628456,32491628456
11.064,31808.720000,32493817168,32493817168
11.065,31810.360000,32494522414,32494522414
11.065,31812.010000,32497153254,32497153254
11.066,31813.660000,32497858271,32497858271
11.067,31815.310000,32500046873,32500046873
11.067,31816.960000,32500751612,32500751612
11.068,31818.600000,32503252677,32503252677
11.068,31820.250000,32503957174,32503957174
11.069,31821.900000,32506145656,32506145656
11.069,31823.550000,32506850001,32506850001
11.070,31825.200000,32509549894,32509549894
11.071,31826.840000,32510254025,32510254025
11.071,31828.490000,32512442416,32512442416
11.072,31830.140000,32513146348,32513146348
11.072,31831.790000,32515647212,32515647212
11.073,31833.440000,32516350952,32516350952
11.073,31835.080000,32518539260,32518539260
11.074,31836.730000,32519242755,32519242755
11.075,31838.380000,32521873656,32521873656
11.075,31840.030000,32522576962,32522576962
11.076,31841.670000,32524765212,32524765212
11.076,31843.320000,32525468224,32525468224
11.077,31844.970000,32527969099,32527969099
11.078,31846.620000,32528671842,32528671842
11.078,31848.270000,32530859933,32530859933
11.079,31849.910000,32531562510,32531562510
11.079,31851.560000,32534424595,32534424595
11.080,31853.210000,32535126948,32535126948
11.080,31854.860000,32537314982,32537314982
11.081,31856.510000,32538017102,32538017102
11.082,31858.150000,32540517887,32540517887
11.082,31859.800000,32541219819,32541219819
11.083,31861.450000,32543407727,32543407727
11.083,31863.100000,32544109511,32544109511
11.084,31864.750000,32546740379,32546740379
11.084,31866.390000,32547442008,32547442008
11.085,31868.040000,32549629826,32549629826
11.086,31869.690000,32550331251,32550331251
11.086,31871.340000,32552831878,32552831878
11.087,31872.990000,32553533070,32553533070
11.087,31874.630000,32555720832,32555720832
11.088,31876.280000,32556421841,32556421841
11.088,31877.930000,32559121674,32559121674
11.089,31879.580000,32559822447,32559822447
11.090,31881.230000,32562010119,32562010119
11.090,31882.870000,32562710649,32562710649
11.091,31884.520000,32565211160,32565211160
11.091,31886.170000,32565911503,32565911503
11.092,31887.820000,32568099103,32568099103
11.092,31889.470000,32568799268,32568799268
11.093,31891.110000,32571429535,32571429535
11.094,31892.760000,32572129527,32572129527
11.094,31894.410000,32574317019,32574317019
11.095,31896.060000,32575016767,32575016767
11.095,31897.710000,32577516923,32577516923
11.096,31899.350000,32578216400,32578216400
11.096,31901.000000,32580403759,32580403759
11.097,31902.650000,32581103004,32581103004
11.098,31904.300000,32583811552,32583811552
11.098,31905.940000,32584510652,32584510652
11.099,31907.590000,32586697866,32586697866
11.099,31909.240000,32587396749,32587396749
11.100,31910.890000,32589896828,32589896828
11.100,31912.540000,32590595533,32590595533
11.101,31914.180000,32592782697,32592782697
11.102,31915.830000,32593481319,32593481319
11.102,31917.480000,32596111120,32596111120
11.103,31919.130000,32596809561,32596809561
11.103,31920.780000,32598996676,32598996676
11.104,31922.420000,32599694939,32599694939
11.104,31924.070000,32602194918,32602194918
11.105,31925.720000,32602893038,32602893038
11.106,31927.370000,32605080056,32605080056
11.106,31929.020000,32605777933,32605777933
11.107,31930.660000,32608476894,32608476894
11.107,31932.310000,32609174529,32609174529
11.108,31933.960000,32611361425,32611361425
11.108,31935.610000,32612058952,32612058952
11.109,31937.260000,32614558834,32614558834
11.110,31938.900000,32615256207,32615256207
11.110,31940.550000,32617443023,32617443023
11.111,31942.200000,32618140222,32618140222
11.111,31943.850000,32620769158,32620769158
11.112,31945.500000,32621466193,32621466193
11.112,31947.140000,32623652940,32623652940
11.113,31948.790000,32624349770,32624349770
11.114,31950.440000,32626848884,32626848884
11.114,31952.090000,32627545493,32627545493
11.115,31953.740000,32629732181,32629732181
11.115,31955.380000,32630428553,32630428553
11.116,31957.030000,32633153047,32633153047
11.116,31958.680000,32633849282,32633849282
11.117,31960.330000,32636035844,32636035844
11.118,31961.980000,32636731946,32636731946
11.118,31963.620000,32639230732,32639230732
11.119,31965.270000,32639926676,32639926676
11.119,31966.920000,32642113201,32642113201
11.120,31968.570000,32642808962,32642808962
11.121,31970.210000,32645436751,32645436751
11.121,31971.860000,32646132377,32646132377
11.122,31973.510000,32648318849,32648318849
11.122,31975.160000,32649014334,32649014334
11.123,31976.810000,32651512929,32651512929
11.123,31978.450000,32652208222,32652208222
11.124,31980.100000,32654394601,32654394601
11.125,31981.750000,32655089683,32655089683
11.125,31983.400000,32657786609,32657786609
11.126,31985.050000,32658481509,32658481509
11.126,31986.690000,32660667852,32660667852
11.127,31988.340000,32661362580,32661362580
11.127,31989.990000,32663860997,32663860997
11.128,31991.640000,32664555539,32664555539
11.129,31993.290000,32666741777,32666741777
11.129,31994.930000,32667436121,32667436121
11.130,31996.580000,32670063413,32670063413
11.130,31998.230000,32670757657,32670757657
11.131,31999.880000,32672943762,32672943762
11.131,32001.530000,32673637874,32673637874
11.132,32003.170000,32676136246,32676136246
11.133,32004.820000,32676830287,32676830287
11.133,32006.470000,32679016230,32679016230
11.134,32008.120000,32679710126,32679710126
11.134,32009.770000,32682416471,32682416471
11.135,32011.410000,32683110248,32683110248
11.135,32013.060000,32685296120,32685296120
11.136,32014.710000,32685989726,32685989726
11.137,32016.360000,32688487950,32688487950
11.137,32018.010000,32689181417,32689181417
11.138,32019.650000,32691367199,32691367199
11.138,32021.300000,32692060490,32692060490
11.139,32022.950000,32694687870,32694687870
11.139,32024.600000,32695381014,32695381014
11.140,32026.250000,32697566673,32697566673
11.141,32027.890000,32698259608,32698259608
11.141,32029.540000,32700757695,32700757695
11.142,32031.190000,32701450496,32701450496
11.142,32032.840000,32703636073,32703636073
11.143,32034.480000,32704328770,32704328770
11.143,32036.130000,32707025493,32707025493
11.144,32037.780000,32707718023,32707718023
11.145,32039.430000,32709903535,32709903535
11.145,32041.080000,32710595976,32710595976
11.146,32042.720000,32713093888,32713093888
11.146,32044.370000,32713786142,32713786142
11.147,32046.020000,32715971572,32715971572
11.147,32047.670000,32716663717,32716663717
11.148,32049.320000,32719290902,32719290902
11.149,32050.960000,32719982878,32719982878
11.149,32052.610000,32722168213,32722168213
11.150,32054.260000,32722860099,32722860099
11.150,32055.910000,32725357860,32725357860
11.151,32057.560000,32726049645,32726049645
11.151,32059.200000,32728234886,32728234886
11.152,32060.850000,32728926487,32728926487
11.153,32062.500000,32731978989,32731978989
11.153,32064.150000,32732670440,32732670440
11.154,32065.800000,32734855612,32734855612
11.154,32067.440000,32735546992,32735546992
11.155,32069.090000,32738044662,32738044662
11.155,32070.740000,32738735913,32738735913
11.156,32072.390000,32740920981,32740920981
11.157,32074.040000,32741612087,32741612087
11.157,32075.680000,32744239160,32744239160
11.158,32077.330000,32744930142,32744930142
11.158,32078.980000,32747115139,32747115139
11.159,32080.630000,32747806028,32747806028
11.159,32082.280000,32750303628,32750303628
11.160,32083.920000,32750994396,32750994396
11.161,32085.570000,32753179258,32753179258
11.161,32087.220000,32753869886,32753869886
11.162,32088.870000,32756566544,32756566544
11.162,32090.520000,32757257065,32757257065
11.163,32092.160000,32759441857,32759441857
11.163,32093.810000,32760132309,32760132309
11.164,32095.460000,32762629862,32762629862
11.165,32097.110000,32763320265,32763320265
11.165,32098.750000,32765504986,32765504986
11.166,32100.400000,32766195352,32766195352
11.166,32102.050000,32768822311,32768822311
11.167,32103.700000,32769512588,32769512588
11.168,32105.350000,32771697310,32771697310
11.168,32106.990000,32772387450,32772387450
11.169,32108.640000,32774884849,32774884849
11.169,32110.290000,32775574880,32775574880
11.170,32111.940000,32777759533,32777759533
11.170,32113.590000,32778449574,32778449574
11.171,32115.230000,32781155879,32781155879
11.172,32116.880000,32781845934,32781845934
11.172,32118.530000,32784030504,32784030504
11.173,32120.180000,32784720479,32784720479
11.173,32121.830000,32787217771,32787217771
11.174,32123.470000,32787907658,32787907658
11.174,32125.120000,32790092162,32790092162
11.175,32126.770000,32790781969,32790781969
11.176,32128.420000,32793408946,32793408946
11.176,32130.070000,32794098630,32794098630
11.177,32131.710000,32796283102,32796283102
