t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053331,793053331
0.248,713.562000,793691648,793691648
0.249,715.210000,796675078,796675078
0.249,716.857900,797314424,797314424
0.250,718.505900,800382865,800382865
0.250,720.153800,801023129,801023129
0.251,721.801800,804006713,804006713
0.252,723.449700,804647543,804647543
0.252,725.097700,807746724,807746724
0.253,726.745600,808387381,808387381
0.253,728.393600,811371039,811371039
0.254,730.041500,812011010,812011010
0.255,731.689500,815082151,815082151
0.255,733.337400,815720606,815720606
0.256,734.985400,818704337,818704337
0.256,736.633300,819340821,819340821
0.257,738.281200,822440002,822440002
0.257,739.929200,823074046,823074046
0.258,741.577100,826057741,826057741
0.259,743.225100,826689158,826689158
0.259,744.873000,829762816,829762816
0.260,746.521000,830391616,830391616
0.260,748.168900,833375453,833375453
0.261,749.816900,834002079,834002079
0.261,751.464800,837101260,837101260
0.262,753.112800,837726199,837726199
0.263,754.760700,840710054,840710054
0.263,756.408700,841333867,841333867
0.264,758.056600,844410078,844410078
0.264,759.704600,845033030,845033030
0.265,761.352500,848016971,848016971
0.265,763.000500,848638995,848638995
0.266,764.648400,851738176,851738176
0.267,766.296400,852359143,852359143
0.267,767.944300,855343200,855343200
0.268,769.592300,855962860,855962860
0.268,771.240200,859041617,859041617
0.269,772.888200,859659666,859659666
0.269,774.536100,862643846,862643846
0.270,776.184100,863259946,863259946
0.271,777.832000,866359127,866359127
0.271,779.480000,866973121,866973121
0.272,781.127900,869957489,869957489
0.272,782.775900,870569101,870569101
0.273,784.423800,873650126,873650126
0.273,786.071800,874259594,874259594
0.274,787.719700,877244231,877244231
0.275,789.367700,877851944,877851944
0.275,791.015600,880951125,880951125
0.276,792.663600,881557528,881557528
0.276,794.311500,884542394,884542394
0.277,795.959500,885148307,885148307
0.277,797.607400,888231334,888231334
0.278,799.255400,888837367,888837367
0.279,800.903300,891822363,891822363
0.279,802.551300,892429038,892429038
0.280,804.199200,895528219,895528219
0.280,805.847200,896135622,896135622
0.281,807.495100,899120753,899120753
0.281,809.143100,899728911,899728911
0.282,810.791000,902813540,902813540
0.283,812.439000,903422330,903422330
0.283,814.086900,906407450,906407450
0.284,815.734900,907016451,907016451
0.284,817.382800,910115632,910115632
0.285,819.030800,910724365,910724365
0.285,820.678700,913709423,913709423
0.286,822.326700,914317311,914317311
0.287,823.974600,917403321,917403321
0.287,825.622600,918009994,918009994
0.288,827.270500,920995009,920995009
0.288,828.918500,921600282,921600282
0.289,830.566400,924699463,924699463
0.289,832.214400,925303492,925303492
0.290,833.862300,928288258,928288258
0.291,835.510300,928891134,928891134
0.291,837.158200,931978463,931978463
0.292,838.806200,932580663,932580663
0.292,840.454100,935565244,935565244
0.293,842.102100,936167288,936167288
0.293,843.750000,939266469,939266469
0.294,845.397900,939868891,939868891
0.295,847.045900,942853260,942853260
0.295,848.693800,943456358,943456358
0.296,850.341800,946544890,946544890
0.296,851.989700,947148848,947148848
0.297,853.637700,950132917,950132917
0.298,855.285600,950737573,950737573
0.298,856.933600,953836754,953836754
0.299,858.581500,954441817,954441817
0.299,860.229500,957425586,957425586
0.300,861.877400,958030659,958030659
0.300,863.525400,961120323,961120323
0.301,865.173300,961725193,961725193
0.302,866.821300,964708657,964708657
0.302,868.469200,965313174,965313174
0.303,870.117200,968412355,968412355
0.303,871.765100,969016447,969016447
0.304,873.413100,971999569,971999569
0.304,875.061000,972603455,972603455
0.305,876.709000,975694125,975694125
0.306,878.356900,976297959,976297959
0.306,880.004900,979280770,979280770
0.307,881.652800,979884719,979884719
0.307,883.300800,982983900,982983900
0.308,884.948700,983588050,983588050
0.308,886.596700,986570443,986570443
0.309,888.244600,987174849,987174849
0.310,889.892600,990266336,990266336
0.310,891.540500,990871214,990871214
0.311,893.188500,993853222,993853222
0.311,894.836400,994458483,994458483
0.312,896.484400,997557664,997557664
0.312,898.132300,998163365,998163365
0.313,899.780300,1001144958,1001144958
0.314,901.428200,1001750980,1001750980
0.314,903.076200,1004843155,1004843155
0.315,904.724100,1005449604,1005449604
0.315,906.372100,1008430740,1008430740
0.316,908.020000,1009037645,1009037645
0.316,909.668000,1012136826,1012136826
0.317,911.315900,1012744330,1012744330
0.318,912.963900,1015724969,1015724969
0.318,914.611800,1016333186,1016333186
0.319,916.259800,1019425878,1019425878
0.319,917.907700,1020035053,1020035053
0.320,919.555700,1023015136,1023015136
0.320,921.203600,1023625434,1023625434
0.321,922.851600,1026724615,1026724615
0.322,924.499500,1027336096,1027336096
0.322,926.147500,1030315504,1030315504
0.323,927.795400,1030928215,1030928215
0.323,929.443400,1034021235,1034021235
0.324,931.091300,1034635055,1034635055
0.324,932.739300,1037613614,1037613614
0.325,934.387200,1038228490,1038228490
0.326,936.035200,1041327671,1041327671
0.326,937.683100,1041943540,1041943540
0.327,939.331100,1044920933,1044920933
0.327,940.979000,1045537723,1045537723
0.328,942.627000,1048631005,1048631005
0.328,944.274900,1049248468,1049248468
0.329,945.922900,1052224172,1052224172
0.330,947.570800,1052842136,1052842136
0.330,949.218800,1055941317,1055941317
0.331,950.866700,1056559526,1056559526
0.331,952.514600,1059533009,1059533009
0.332,954.162600,1060151152,1060151152
0.332,955.810500,1063244626,1063244626
0.333,957.458500,1063862369,1063862369
0.334,959.106400,1066832831,1066832831
0.334,960.754400,1067449956,1067449956
0.335,962.402300,1070549137,1070549137
0.335,964.050300,1071165364,1071165364
0.336,965.698200,1074132026,1074132026
0.336,967.346200,1074747172,1074747172
0.337,968.994100,1077840835,1077840835
0.338,970.642100,1078454746,1078454746
0.338,972.290000,1081417498,1081417498
0.339,973.938000,1082030161,1082030161
0.339,975.585900,1085129342,1085129342
0.340,977.233900,1085740686,1085740686
0.340,978.881800,1088699905,1088699905
0.341,980.529800,1089309918,1089309918
0.342,982.177700,1092403722,1092403722
0.342,983.825700,1093012415,1093012415
0.343,985.473600,1095969488,1095969488
0.343,987.121600,1096576895,1096576895
0.344,988.769500,1099676076,1099676076
0.345,990.417500,1100282334,1100282334
0.345,992.065400,1103238786,1103238786
0.346,993.713400,1103843910,1103843910
0.346,995.361300,1106937972,1106937972
0.347,997.009300,1107542000,1107542000
0.347,998.657200,1110499689,1110499689
0.348,1000.305000,1111102512,1111102512
0.349,1001.953000,1114201693,1114201693
0.349,1003.601000,1114803306,1114803306
0.350,1005.249000,1117763505,1117763505
0.350,1006.897000,1118363810,1118363810
0.351,1008.545000,1121458145,1121458145
0.351,1010.193000,1122057156,1122057156
0.352,1011.841000,1125020626,1125020626
0.353,1013.489000,1125618338,1125618338
0.353,1015.137000,1128717519,1128717519
0.354,1016.785000,1129314073,1129314073
0.354,1018.433000,1132280716,1132280716
0.355,1020.081000,1132876200,1132876200
0.355,1021.729000,1135970968,1135970968
0.356,1023.376000,1136565469,1136565469
0.357,1025.024000,1139534648,1139534648
0.357,1026.672000,1140128429,1140128429
0.358,1028.320000,1143227610,1143227610
0.358,1029.968000,1143820945,1143820945
0.359,1031.616000,1146791652,1146791652
0.359,1033.264000,1147384681,1147384681
0.360,1034.912000,1150480039,1150480039
0.361,1036.560000,1151072889,1151072889
0.361,1038.208000,1154044453,1154044453
0.362,1039.856000,1154637219,1154637219
0.362,1041.504000,1157736400,1157736400
0.363,1043.152000,1158328961,1158328961
0.363,1044.800000,1161300908,1161300908
0.364,1046.448000,1161893137,1161893137
0.365,1048.096000,1164989233,1164989233
0.365,1049.744000,1165580935,1165580935
0.366,1051.392000,1168553137,1168553137
0.366,1053.040000,1169144266,1169144266
0.367,1054.688000,1172243447,1172243447
0.367,1056.335000,1172833818,1172833818
0.368,1057.983000,1175806230,1175806230
0.369,1059.631000,1176395733,1176395733
0.369,1061.279000,1179492467,1179492467
0.370,1062.927000,1180080995,1180080995
0.370,1064.575000,1183053596,1183053596
0.371,1066.223000,1183641102,1183641102
0.371,1067.871000,1186740283,1186740283
0.372,1069.519000,1187326636,1187326636
0.373,1071.167000,1190299511,1190299511
0.373,1072.815000,1190884669,1190884669
0.374,1074.463000,1193981891,1193981891
0.374,1076.111000,1194565877,1194565877
0.375,1077.759000,1197539103,1197539103
0.375,1079.407000,1198121824,1198121824
0.376,1081.055000,1201221005,1201221005
0.377,1082.703000,1201802540,1201802540
0.377,1084.351000,1204776174,1204776174
0.378,1085.999000,1205356474,1205356474
0.378,1087.646000,1208453997,1208453997
0.379,1089.294000,1209033277,1209033277
0.379,1090.942000,1212007353,1212007353
0.380,1092.590000,1212585784,1212585784
0.381,1094.238000,1215684965,1215684965
0.381,1095.886000,1216262715,1216262715
0.382,1097.534000,1219237160,1219237160
0.382,1099.182000,1219814372,1219814372
0.383,1100.830000,1222912139,1222912139
0.383,1102.478000,1223489047,1223489047
0.384,1104.126000,1226463717,1226463717
0.385,1105.774000,1227040470,1227040470
0.385,1107.422000,1230139651,1230139651
0.386,1109.070000,1230716335,1230716335
0.386,1110.718000,1233691008,1233691008
0.387,1112.366000,1234267727,1234267727
0.387,1114.014000,1237365662,1237365662
0.388,1115.662000,1237942545,1237942545
0.389,1117.310000,1240917036,1240917036
0.389,1118.958000,1241494133,1241494133
0.390,1120.605000,1244593314,1244593314
0.390,1122.253000,1245170666,1245170666
0.391,1123.901000,1248144815,1248144815
0.392,1125.549000,1248722447,1248722447
0.392,1127.197000,1251820482,1251820482
0.393,1128.845000,1252398625,1252398625
0.393,1130.493000,1255372366,1255372366
0.394,1132.141000,1255951134,1255951134
0.394,1133.789000,1259050315,1259050315
0.395,1135.437000,1259629815,1259629815
0.396,1137.085000,1262603141,1262603141
0.396,1138.733000,1263183466,1263183466
0.397,1140.381000,1266281568,1266281568
0.397,1142.029000,1266862782,1266862782
0.398,1143.677000,1269835595,1269835595
0.398,1145.325000,1270417771,1270417771
0.399,1146.973000,1273516952,1273516952
0.400,1148.621000,1274100134,1274100134
0.400,1150.269000,1277072369,1277072369
0.401,1151.917000,1277656470,1277656470
0.401,1153.564000,1280754680,1280754680
0.402,1155.212000,1281339668,1281339668
0.402,1156.860000,1284311227,1284311227
0.403,1158.508000,1284896964,1284896964
0.404,1160.156000,1287996145,1287996145
0.404,1161.804000,1288582516,1288582516
0.405,1163.452000,1291553413,1291553413
0.405,1165.100000,1292140491,1292140491
0.406,1166.748000,1295238835,1295238835
0.406,1168.396000,1295826490,1295826490
0.407,1170.044000,1298796787,1298796787
0.408,1171.692000,1299384935,1299384935
0.408,1173.340000,1302484116,1302484116
0.409,1174.988000,1303072842,1303072842
0.409,1176.636000,1306042736,1306042736
0.410,1178.284000,1306632109,1306632109
0.410,1179.932000,1309730629,1309730629
0.411,1181.580000,1310320664,1310320664
0.412,1183.228000,1313290293,1313290293
0.412,1184.875000,1313881013,1313881013
0.413,1186.523000,1316980194,1316980194
0.413,1188.171000,1317571677,1317571677
0.414,1189.819000,1320541187,1320541187
0.414,1191.467000,1321133395,1321133395
0.415,1193.115000,1324232048,1324232048
0.416,1194.763000,1324824958,1324824958
0.416,1196.411000,1327794456,1327794456
0.417,1198.059000,1328387971,1328387971
0.417,1199.707000,1331487152,1331487152
0.418,1201.355000,1332081174,1332081174
0.418,1203.003000,1335050729,1335050729
0.419,1204.651000,1335645208,1335645208
0.420,1206.299000,1338743986,1338743986
0.420,1207.947000,1339338732,1339338732
0.421,1209.595000,1342308394,1342308394
0.421,1211.243000,1342903389,1342903389
0.422,1212.891000,1346002570,1346002570
0.422,1214.539000,1346597683,1346597683
0.423,1216.187000,1349567467,1349567467
0.424,1217.834000,1350162718,1350162718
0.424,1219.482000,1353261575,1353261575
0.425,1221.130000,1353856908,1353856908
0.425,1222.778000,1356826793,1356826793
0.426,1224.426000,1357422043,1357422043
0.426,1226.074000,1360521224,1360521224
0.427,1227.722000,1361116323,1361116323
0.428,1229.370000,1364086291,1364086291
0.428,1231.018000,1364681034,1364681034
0.429,1232.666000,1367779950,1367779950
0.429,1234.314000,1368374151,1368374151
0.430,1235.962000,1371344177,1371344177
0.430,1237.610000,1371937576,1371937576
0.431,1239.258000,1375036757,1375036757
0.432,1240.906000,1375628923,1375628923
0.432,1242.554000,1378598981,1378598981
0.433,1244.202000,1379189579,1379189579
0.433,1245.850000,1382288534,1382288534
0.434,1247.498000,1382877258,1382877258
0.435,1249.146000,1385847257,1385847257
0.435,1250.793000,1386433912,1386433912
0.436,1252.441000,1389533093,1389533093
0.436,1254.089000,1390117641,1390117641
0.437,1255.737000,1393087552,1393087552
0.437,1257.385000,1393669852,1393669852
0.438,1259.033000,1396768833,1396768833
0.439,1260.681000,1397348904,1397348904
0.439,1262.329000,1400318698,1400318698
0.440,1263.977000,1400896634,1400896634
0.440,1265.625000,1403995815,1403995815
0.441,1267.273000,1404571525,1404571525
0.441,1268.921000,1407541224,1407541224
0.442,1270.569000,1408114818,1408114818
0.443,1272.217000,1411213828,1411213828
0.443,1273.865000,1411785549,1411785549
0.444,1275.513000,1414755147,1414755147
0.444,1277.161000,1415325011,1415325011
0.445,1278.809000,1418424192,1418424192
0.445,1280.457000,1418992411,1418992411
0.446,1282.104000,1421961899,1421961899
0.447,1283.752000,1422528600,1422528600
0.447,1285.400000,1425627631,1425627631
0.448,1287.048000,1426192850,1426192850
