t,time_seconds,g_updates_total,particlesUpdated
6.910,19866.030000,23789785357,23789785357
6.910,19866.850000,23789785447,23789785447
6.911,19867.680000,23792818536,23792818536
6.911,19868.500000,23792818633,23792818633
6.911,19869.320000,23793796300,23793796300
6.912,19870.150000,23793796400,23793796400
6.912,19870.970000,23796650130,23796650130
6.912,19871.800000,23796650225,23796650225
6.912,19872.620000,23797626833,23797626833
6.913,19873.440000,23797626936,23797626936
6.913,19874.270000,23800633588,23800633588
6.913,19875.090000,23800633698,23800633698
6.914,19875.920000,23801609093,23801609093
6.914,19876.740000,23801609205,23801609205
6.914,19877.560000,23804463407,23804463407
6.914,19878.390000,23804463513,23804463513
6.915,19879.210000,23805437919,23805437919
6.915,19880.040000,23805438017,23805438017
6.915,19880.860000,23808478881,23808478881
6.916,19881.680000,23808478979,23808478979
6.916,19882.510000,23809451996,23809451996
6.916,19883.330000,23809452096,23809452096
6.916,19884.160000,23812305408,23812305408
6.917,19884.980000,23812305503,23812305503
6.917,19885.800000,23813277559,23813277559
6.917,19886.630000,23813277655,23813277655
6.918,19887.450000,23816283628,23816283628
6.918,19888.280000,23816283723,23816283723
6.918,19889.100000,23817254634,23817254634
6.919,19889.920000,23817254722,23817254722
6.919,19890.750000,23820108799,23820108799
6.919,19891.570000,23820108882,23820108882
6.919,19892.400000,23821078770,23821078770
6.920,19893.220000,23821078853,23821078853
6.920,19894.040000,23824111939,23824111939
6.920,19894.870000,23824112028,23824112028
6.921,19895.690000,23825080761,23825080761
6.921,19896.510000,23825080852,23825080852
6.921,19897.340000,23827934060,23827934060
6.921,19898.160000,23827934155,23827934155
6.922,19898.990000,23828901969,23828901969
6.922,19899.810000,23828902085,23828902085
6.922,19900.630000,23831907539,23831907539
6.923,19901.460000,23831907649,23831907649
6.923,19902.280000,23832874383,23832874383
6.923,19903.110000,23832874493,23832874493
6.923,19903.930000,23835728707,23835728707
6.924,19904.750000,23835728818,23835728818
6.924,19905.580000,23836694660,23836694660
6.924,19906.400000,23836694769,23836694769
6.925,19907.230000,23839733606,23839733606
6.925,19908.050000,23839733713,23839733713
6.925,19908.870000,23840698395,23840698395
6.925,19909.700000,23840698507,23840698507
6.926,19910.520000,23843551964,23843551964
6.926,19911.350000,23843552078,23843552078
6.926,19912.170000,23844516055,23844516055
6.927,19912.990000,23844516174,23844516174
6.927,19913.820000,23847521037,23847521037
6.927,19914.640000,23847521159,23847521159
6.927,19915.470000,23848483938,23848483938
6.928,19916.290000,23848484063,23848484063
6.928,19917.110000,23851338591,23851338591
6.928,19917.940000,23851338724,23851338724
6.929,19918.760000,23852300760,23852300760
6.929,19919.590000,23852300893,23852300893
6.929,19920.410000,23855333880,23855333880
6.929,19921.230000,23855334002,23855334002
6.930,19922.060000,23856295052,23856295052
6.930,19922.880000,23856295173,23856295173
6.930,19923.710000,23859149145,23859149145
6.931,19924.530000,23859149257,23859149257
6.931,19925.350000,23860109590,23860109590
6.931,19926.180000,23860109719,23860109719
6.931,19927.000000,23863114227,23863114227
6.932,19927.830000,23863114356,23863114356
6.932,19928.650000,23864073571,23864073571
6.932,19929.470000,23864073693,23864073693
6.933,19930.300000,23866928575,23866928575
6.933,19931.120000,23866928700,23866928700
6.933,19931.950000,23867887140,23867887140
6.933,19932.770000,23867887265,23867887265
6.934,19933.590000,23870928547,23870928547
6.934,19934.420000,23870928672,23870928672
6.934,19935.240000,23871886171,23871886171
6.935,19936.070000,23871886292,23871886292
6.935,19936.890000,23874740692,23874740692
6.935,19937.710000,23874740807,23874740807
6.935,19938.540000,23875697636,23875697636
6.936,19939.360000,23875697764,23875697764
6.936,19940.190000,23878701568,23878701568
6.936,19941.010000,23878701688,23878701688
6.937,19941.830000,23879657683,23879657683
6.937,19942.660000,23879657797,23879657797
6.937,19943.480000,23882513113,23882513113
6.937,19944.310000,23882513221,23882513221
6.938,19945.130000,23883468545,23883468545
6.938,19945.950000,23883468657,23883468657
6.938,19946.780000,23886501764,23886501764
6.939,19947.600000,23886501861,23886501861
6.939,19948.430000,23887456419,23887456419
6.939,19949.250000,23887456520,23887456520
6.939,19950.070000,23890311268,23890311268
6.940,19950.900000,23890311364,23890311364
6.940,19951.720000,23891265296,23891265296
6.940,19952.550000,23891265408,23891265408
6.941,19953.370000,23894268848,23894268848
6.941,19954.190000,23894268961,23894268961
6.941,19955.020000,23895222095,23895222095
6.941,19955.840000,23895222209,23895222209
6.942,19956.670000,23898078095,23898078095
6.942,19957.490000,23898078212,23898078212
6.942,19958.310000,23899030743,23899030743
6.943,19959.140000,23899030851,23899030851
6.943,19959.960000,23902069630,23902069630
6.943,19960.780000,23902069732,23902069732
6.943,19961.610000,23903021592,23903021592
6.944,19962.430000,23903021687,23903021687
6.944,19963.260000,23905877122,23905877122
6.944,19964.080000,23905877206,23905877206
6.945,19964.900000,23906828664,23906828664
6.945,19965.730000,23906828744,23906828744
6.945,19966.550000,23909831739,23909831739
6.945,19967.380000,23909831822,23909831822
6.946,19968.200000,23910782828,23910782828
6.946,19969.020000,23910782917,23910782917
6.946,19969.850000,23913639519,23913639519
6.947,19970.670000,23913639605,23913639605
6.947,19971.500000,23914590208,23914590208
6.947,19972.320000,23914590295,23914590295
6.947,19973.140000,23917623327,23917623327
6.948,19973.970000,23917623416,23917623416
6.948,19974.790000,23918573299,23918573299
6.948,19975.620000,23918573391,23918573391
6.949,19976.440000,23921429567,23921429567
6.949,19977.260000,23921429669,23921429669
6.949,19978.090000,23922379082,23922379082
6.949,19978.910000,23922379190,23922379190
6.950,19979.740000,23925381850,23925381850
6.950,19980.560000,23925381960,23925381960
6.950,19981.380000,23926330988,23926330988
6.951,19982.210000,23926331093,23926331093
6.951,19983.030000,23929188338,23929188338
6.951,19983.860000,23929188443,23929188443
6.951,19984.680000,23930137379,23930137379
6.952,19985.500000,23930137492,23930137492
6.952,19986.330000,23933178339,23933178339
6.952,19987.150000,23933178449,23933178449
6.953,19987.980000,23934126792,23934126792
6.953,19988.800000,23934126903,23934126903
6.953,19989.620000,23936983940,23936983940
6.953,19990.450000,23936984066,23936984066
6.954,19991.270000,23937932270,23937932270
6.954,19992.100000,23937932390,23937932390
6.954,19992.920000,23940934526,23940934526
6.955,19993.740000,23940934639,23940934639
6.955,19994.570000,23941882382,23941882382
6.955,19995.390000,23941882497,23941882497
6.955,19996.220000,23944740528,23944740528
6.956,19997.040000,23944740646,23944740646
6.956,19997.860000,23945688168,23945688168
6.956,19998.690000,23945688282,23945688282
6.957,19999.510000,23948721355,23948721355
6.957,20000.340000,23948721462,23948721462
6.957,20001.160000,23949668530,23949668530
6.957,20001.980000,23949668628,23949668628
6.958,20002.810000,23952526249,23952526249
6.958,20003.630000,23952526343,23952526343
6.958,20004.460000,23953473107,23953473107
6.959,20005.280000,23953473214,23953473214
6.959,20006.100000,23956475213,23956475213
6.959,20006.930000,23956475308,23956475308
6.959,20007.750000,23957421826,23957421826
6.960,20008.580000,23957421929,23957421929
6.960,20009.400000,23960280541,23960280541
6.960,20010.220000,23960280640,23960280640
6.961,20011.050000,23961226947,23961226947
6.961,20011.870000,23961227052,23961227052
6.961,20012.700000,23964265838,23964265838
6.961,20013.520000,23964265936,23964265936
6.962,20014.340000,23965212037,23965212037
6.962,20015.170000,23965212144,23965212144
6.962,20015.990000,23968070357,23968070357
6.963,20016.820000,23968070457,23968070457
6.963,20017.640000,23969016395,23969016395
6.963,20018.460000,23969016490,23969016490
6.964,20019.290000,23972018205,23972018205
6.964,20020.110000,23972018289,23972018289
6.964,20020.940000,23972964000,23972964000
6.964,20021.760000,23972964085,23972964085
6.965,20022.580000,23975823133,23975823133
6.965,20023.410000,23975823212,23975823212
6.965,20024.230000,23976768979,23976768979
6.966,20025.050000,23976769063,23976769063
6.966,20025.880000,23979802032,23979802032
6.966,20026.700000,23979802110,23979802110
6.966,20027.530000,23980747565,23980747565
6.967,20028.350000,23980747642,23980747642
6.967,20029.170000,23983606268,23983606268
6.967,20030.000000,23983606354,23983606354
6.968,20030.820000,23984551829,23984551829
6.968,20031.650000,23984551913,23984551913
6.968,20032.470000,23987553627,23987553627
6.968,20033.290000,23987553699,23987553699
6.969,20034.120000,23988499054,23988499054
6.969,20034.940000,23988499133,23988499133
6.969,20035.770000,23991358536,23991358536
6.970,20036.590000,23991358620,23991358620
6.970,20037.410000,23992303922,23992303922
6.970,20038.240000,23992304000,23992304000
6.970,20039.060000,23995345423,23995345423
6.971,20039.890000,23995345503,23995345503
6.971,20040.710000,23996290434,23996290434
6.971,20041.530000,23996290514,23996290514
6.972,20042.360000,23999149369,23999149369
6.972,20043.180000,23999149458,23999149458
6.972,20044.010000,24000094343,24000094343
6.972,20044.830000,24000094438,24000094438
6.973,20045.650000,24003095853,24003095853
6.973,20046.480000,24003095959,24003095959
6.973,20047.300000,24004040565,24004040565
6.974,20048.130000,24004040673,24004040673
6.974,20048.950000,24006900277,24006900277
6.974,20049.770000,24006900373,24006900373
6.974,20050.600000,24007844883,24007844883
6.975,20051.420000,24007844970,24007844970
6.975,20052.250000,24010878100,24010878100
6.975,20053.070000,24010878189,24010878189
6.976,20053.890000,24011822438,24011822438
6.976,20054.720000,24011822532,24011822532
6.976,20055.540000,24014681622,24014681622
6.976,20056.370000,24014681707,24014681707
6.977,20057.190000,24015626028,24015626028
6.977,20058.010000,24015626120,24015626120
6.977,20058.840000,24018627506,24018627506
6.978,20059.660000,24018627587,24018627587
6.978,20060.490000,24019571741,24019571741
6.978,20061.310000,24019571819,24019571819
6.978,20062.130000,24022431723,24022431723
6.979,20062.960000,24022431801,24022431801
6.979,20063.780000,24023375988,24023375988
6.979,20064.610000,24023376073,24023376073
6.980,20065.430000,24026414781,24026414781
6.980,20066.250000,24026414873,24026414873
6.980,20067.080000,24027358937,24027358937
6.980,20067.900000,24027359021,24027359021
6.981,20068.730000,24030218449,24030218449
6.981,20069.550000,24030218536,24030218536
6.981,20070.370000,24031162611,24031162611
6.982,20071.200000,24031162700,24031162700
6.982,20072.020000,24034163878,24034163878
6.982,20072.850000,24034163961,24034163961
6.982,20073.670000,24035108011,24035108011
6.983,20074.490000,24035108091,24035108091
6.983,20075.320000,24037968340,24037968340
6.983,20076.140000,24037968428,24037968428
6.984,20076.970000,24038912697,24038912697
6.984,20077.790000,24038912776,24038912776
6.984,20078.610000,24041945824,24041945824
6.984,20079.440000,24041945891,24041945891
6.985,20080.260000,24042890329,24042890329
6.985,20081.090000,24042890403,24042890403
6.985,20081.910000,24045750429,24045750429
6.986,20082.730000,24045750502,24045750502
6.986,20083.560000,24046695280,24046695280
6.986,20084.380000,24046695347,24046695347
6.986,20085.210000,24049696527,24049696527
6.987,20086.030000,24049696592,24049696592
6.987,20086.850000,24050641478,24050641478
6.987,20087.680000,24050641544,24050641544
6.988,20088.500000,24053502489,24053502489
6.988,20089.320000,24053502562,24053502562
6.988,20090.150000,24054447966,24054447966
6.988,20090.970000,24054448042,24054448042
6.989,20091.800000,24057488877,24057488877
6.989,20092.620000,24057488951,24057488951
6.989,20093.440000,24058434541,24058434541
6.990,20094.270000,24058434617,24058434617
6.990,20095.090000,24061295471,24061295471
6.990,20095.920000,24061295551,24061295551
6.990,20096.740000,24062241501,24062241501
6.991,20097.560000,24062241587,24062241587
6.991,20098.390000,24065242566,24065242566
6.991,20099.210000,24065242646,24065242646
6.992,20100.040000,24066188794,24066188794
6.992,20100.860000,24066188871,24066188871
6.992,20101.680000,24069050603,24069050603
6.992,20102.510000,24069050675,24069050675
6.993,20103.330000,24069997386,24069997386
6.993,20104.160000,24069997446,24069997446
6.993,20104.980000,24073030524,24073030524
6.994,20105.800000,24073030596,24073030596
6.994,20106.630000,24073977507,24073977507
6.994,20107.450000,24073977588,24073977588
6.994,20108.280000,24076839176,24076839176
6.995,20109.100000,24076839247,24076839247
6.995,20109.920000,24077786689,24077786689
6.995,20110.750000,24077786762,24077786762
6.996,20111.570000,24080787706,24080787706
6.996,20112.400000,24080787766,24080787766
6.996,20113.220000,24081735498,24081735498
6.996,20114.040000,24081735566,24081735566
6.997,20114.870000,24084598025,24084598025
6.997,20115.690000,24084598103,24084598103
6.997,20116.520000,24085546228,24085546228
6.998,20117.340000,24085546295,24085546295
6.998,20118.160000,24088584966,24088584966
6.998,20118.990000,24088585031,24088585031
6.998,20119.810000,24089533599,24089533599
6.999,20120.640000,24089533664,24089533664
6.999,20121.460000,24092395993,24092395993
6.999,20122.280000,24092396068,24092396068
7.000,20123.110000,24093345240,24093345240
7.000,20123.930000,24093345312,24093345312
7.000,20124.760000,24096346190,24096346190
7.000,20125.580000,24096346256,24096346256
7.001,20126.400000,24097295827,24097295827
7.001,20127.230000,24097295884,24097295884
7.001,20128.050000,24100158971,24100158971
7.002,20128.880000,24100159031,24100159031
7.002,20129.700000,24101109231,24101109231
7.002,20130.520000,24101109292,24101109292
7.002,20131.350000,24104142328,24104142328
7.003,20132.170000,24104142395,24104142395
7.003,20133.000000,24105093060,24105093060
7.003,20133.820000,24105093123,24105093123
7.004,20134.640000,24107956160,24107956160
7.004,20135.470000,24107956237,24107956237
7.004,20136.290000,24108907537,24108907537
7.004,20137.120000,24108907605,24108907605
7.005,20137.940000,24111908666,24111908666
7.005,20138.760000,24111908731,24111908731
7.005,20139.590000,24112860555,24112860555
7.006,20140.410000,24112860615,24112860615
7.006,20141.240000,24115724285,24115724285
7.006,20142.060000,24115724345,24115724345
7.006,20142.880000,24116676898,24116676898
7.007,20143.710000,24116676964,24116676964
7.007,20144.530000,24119718242,24119718242
7.007,20145.360000,24119718301,24119718301
7.008,20146.180000,24120671475,24120671475
7.008,20147.000000,24120671526,24120671526
7.008,20147.830000,24123534822,24123534822
7.008,20148.650000,24123534873,24123534873
7.009,20149.480000,24124488784,24124488784
7.009,20150.300000,24124488837,24124488837
7.009,20151.120000,24127489812,24127489812
7.010,20151.950000,24127489862,24127489862
7.010,20152.770000,24128444444,24128444444
7.010,20153.590000,24128444488,24128444488
7.011,20154.420000,24131308609,24131308609
7.011,20155.240000,24131308651,24131308651
7.011,20156.070000,24132263915,24132263915
7.011,20156.890000,24132263965,24132263965
7.012,20157.710000,24135297098,24135297098
7.012,20158.540000,24135297151,24135297151
7.012,20159.360000,24136252979,24136252979
7.013,20160.190000,24136253031,24136253031
7.013,20161.010000,24139116895,24139116895
7.013,20161.830000,24139116967,24139116967
7.013,20162.660000,24140073584,24140073584
7.014,20163.480000,24140073653,24140073653
7.014,20164.310000,24143074656,24143074656
7.014,20165.130000,24143074720,24143074720
7.015,20165.950000,24144031918,24144031918
7.015,20166.780000,24144031984,24144031984
7.015,20167.600000,24146896296,24146896296
7.015,20168.430000,24146896380,24146896380
7.016,20169.250000,24147854175,24147854175
7.016,20170.070000,24147854256,24147854256
7.016,20170.900000,24150892935,24150892935
7.017,20171.720000,24150893013,24150893013
7.017,20172.550000,24151851222,24151851222
7.017,20173.370000,24151851301,24151851301
7.017,20174.190000,24154714998,24154714998
7.018,20175.020000,24154715066,24154715066
7.018,20175.840000,24155673858,24155673858
7.018,20176.670000,24155673916,24155673916
7.019,20177.490000,24158674867,24158674867
7.019,20178.310000,24158674918,24158674918
7.019,20179.140000,24159634327,24159634327
7.019,20179.960000,24159634376,24159634376
7.020,20180.790000,24162498751,24162498751
7.020,20181.610000,24162498802,24162498802
7.020,20182.430000,24163458995,24163458995
7.021,20183.260000,24163459050,24163459050
7.021,20184.080000,24166492141,24166492141
7.021,20184.910000,24166492200,24166492200
7.021,20185.730000,24167452814,24167452814
7.022,20186.550000,24167452873,24167452873
7.022,20187.380000,24170316643,24170316643
7.022,20188.200000,24170316702,24170316702
7.023,20189.030000,24171277879,24171277879
7.023,20189.850000,24171277941,24171277941
7.023,20190.670000,24174278995,24174278995
7.023,20191.500000,24174279053,24174279053
7.024,20192.320000,24175240687,24175240687
7.024,20193.150000,24175240751,24175240751
7.024,20193.970000,24178104857,24178104857
7.025,20194.790000,24178104908,24178104908
7.025,20195.620000,24179067356,24179067356
7.025,20196.440000,24179067421,24179067421
7.025,20197.270000,24182108245,24182108245
7.026,20198.090000,24182108310,24182108310
7.026,20198.910000,24183071235,24183071235
7.026,20199.740000,24183071300,24183071300
7.027,20200.560000,24185934337,24185934337
7.027,20201.390000,24185934406,24185934406
7.027,20202.210000,24186897986,24186897986
7.027,20203.030000,24186898063,24186898063
7.028,20203.860000,24189899141,24189899141
7.028,20204.680000,24189899220,24189899220
7.028,20205.510000,24190863340,24190863340
7.029,20206.330000,24190863418,24190863418
7.029,20207.150000,24193726775,24193726775
7.029,20207.980000,24193726850,24193726850
7.029,20208.800000,24194691675,24194691675
7.030,20209.630000,24194691758,24194691758
7.030,20210.450000,24197724757,24197724757
7.030,20211.270000,24197724848,24197724848
7.031,20212.100000,24198690204,24198690204
7.031,20212.920000,24198690292,24198690292
7.031,20213.750000,24201552817,24201552817
7.031,20214.570000,24201552897,24201552897
7.032,20215.390000,24202519058,24202519058
7.032,20216.220000,24202519140,24202519140
7.032,20217.040000,24205520195,24205520195
7.033,20217.860000,24205520282,24205520282
7.033,20218.690000,24206487127,24206487127
7.033,20219.510000,24206487213,24206487213
7.033,20220.340000,24209349976,24209349976
7.034,20221.160000,24209350069,24209350069
7.034,20221.980000,24210317739,24210317739
7.034,20222.810000,24210317833,24210317833
7.035,20223.630000,24213356520,24213356520
7.035,20224.460000,24213356605,24213356605
7.035,20225.280000,24214324946,24214324946
7.035,20226.100000,24214325023,24214325023
7.036,20226.930000,24217186831,24217186831
7.036,20227.750000,24217186899,24217186899
7.036,20228.580000,24218156030,24218156030
7.037,20229.400000,24218156094,24218156094
7.037,20230.220000,24221157035,24221157035
7.037,20231.050000,24221157096,24221157096
7.037,20231.870000,24222126958,24222126958
7.038,20232.700000,24222127018,24222127018
7.038,20233.520000,24224989127,24224989127
7.038,20234.340000,24224989191,24224989191
7.039,20235.170000,24225960023,24225960023
7.039,20235.990000,24225960097,24225960097
7.039,20236.820000,24228992888,24228992888
7.039,20237.640000,24228992962,24228992962
7.040,20238.460000,24229964510,24229964510
7.040,20239.290000,24229964590,24229964590
7.040,20240.110000,24232825903,24232825903
7.041,20240.940000,24232825993,24232825993
7.041,20241.760000,24233798357,24233798357
7.041,20242.580000,24233798439,24233798439
7.041,20243.410000,24236799392,24236799392
7.042,20244.230000,24236799469,24236799469
7.042,20245.060000,24237772428,24237772428
7.042,20245.880000,24237772507,24237772507
7.043,20246.700000,24240634157,24240634157
7.043,20247.530000,24240634232,24240634232
7.043,20248.350000,24241608046,24241608046
7.043,20249.180000,24241608121,24241608121
7.044,20250.000000,24244649546,24244649546
7.044,20250.820000,24244649626,24244649626
7.044,20251.650000,24245624143,24245624143
7.045,20252.470000,24245624228,24245624228
7.045,20253.300000,24248485113,24248485113
7.045,20254.120000,24248485197,24248485197
7.045,20254.940000,24249460301,24249460301
7.046,20255.770000,24249460397,24249460397
7.046,20256.590000,24252461250,24252461250
7.046,20257.420000,24252461344,24252461344
7.047,20258.240000,24253437054,24253437054
7.047,20259.060000,24253437149,24253437149
7.047,20259.890000,24256298380,24256298380
7.047,20260.710000,24256298468,24256298468
7.048,20261.540000,24257275061,24257275061
7.048,20262.360000,24257275154,24257275154
7.048,20263.180000,24260307887,24260307887
7.049,20264.010000,24260307980,24260307980
7.049,20264.830000,24261285157,24261285157
7.049,20265.660000,24261285241,24261285241
7.049,20266.480000,24264145790,24264145790
7.050,20267.300000,24264145873,24264145873
7.050,20268.130000,24265123719,24265123719
7.050,20268.950000,24265123802,24265123802
7.051,20269.780000,24268124681,24268124681
7.051,20270.600000,24268124767,24268124767
7.051,20271.420000,24269103071,24269103071
7.051,20272.250000,24269103159,24269103159
7.052,20273.070000,24271964334,24271964334
7.052,20273.900000,24271964423,24271964423
7.052,20274.720000,24272943528,24272943528
7.053,20275.540000,24272943630,24272943630
7.053,20276.370000,24275982236,24275982236
7.053,20277.190000,24275982338,24275982338
7.053,20278.020000,24276961937,24276961937
7.054,20278.840000,24276962048,24276962048
7.054,20279.660000,24279822788,24279822788
7.054,20280.490000,24279822900,24279822900
7.055,20281.310000,24280803188,24280803188
7.055,20282.140000,24280803312,24280803312
7.055,20282.960000,24283804172,24283804172
7.056,20283.780000,24283804291,24283804291
7.056,20284.610000,24284785052,24284785052
7.056,20285.430000,24284785170,24284785170
7.056,20286.250000,24287646756,24287646756
7.057,20287.080000,24287646869,24287646869
7.057,20287.900000,24288628238,24288628238
7.057,20288.730000,24288628361,24288628361
7.058,20289.550000,24291661036,24291661036
7.058,20290.370000,24291661153,24291661153
7.058,20291.200000,24292642925,24292642925
7.058,20292.020000,24292643039,24292643039
7.059,20292.850000,24295504374,24295504374
7.059,20293.670000,24295504507,24295504507
7.059,20294.490000,24296486887,24296486887
7.060,20295.320000,24296487006,24296487006
7.060,20296.140000,24299487890,24299487890
7.060,20296.970000,24299488017,24299488017
7.060,20297.790000,24300470832,24300470832
7.061,20298.610000,24300470959,24300470959
7.061,20299.440000,24303333252,24303333252
7.061,20300.260000,24303333362,24303333362
7.062,20301.090000,24304316859,24304316859
7.062,20301.910000,24304316973,24304316973
7.062,20302.730000,24307357782,24307357782
7.062,20303.560000,24307357893,24307357893
7.063,20304.380000,24308341795,24308341795
7.063,20305.210000,24308341909,24308341909
7.063,20306.030000,24311204197,24311204197
7.064,20306.850000,24311204301,24311204301
7.064,20307.680000,24312188871,24312188871
7.064,20308.500000,24312188986,24312188986
7.064,20309.330000,24315189857,24315189857
7.065,20310.150000,24315189990,24315189990
7.065,20310.970000,24316175098,24316175098
7.065,20311.800000,24316175238,24316175238
7.066,20312.620000,24319038922,24319038922
7.066,20313.450000,24319039082,24319039082
7.066,20314.270000,24320024860,24320024860
7.066,20315.090000,24320025018,24320025018
7.067,20315.920000,24323057705,24323057705
7.067,20316.740000,24323057869,24323057869
7.067,20317.570000,24324044054,24324044054
7.068,20318.390000,24324044211,24324044211
7.068,20319.210000,24326908130,24326908130
7.068,20320.040000,24326908283,24326908283
7.068,20320.860000,24327895314,24327895314
7.069,20321.690000,24327895463,24327895463
7.069,20322.510000,24330896342,24330896342
7.069,20323.330000,24330896496,24330896496
7.070,20324.160000,24331884019,24331884019
7.070,20324.980000,24331884177,24331884177
7.070,20325.810000,24334749758,24334749758
7.070,20326.630000,24334749913,24334749913
7.071,20327.450000,24335738063,24335738063
7.071,20328.280000,24335738235,24335738235
7.071,20329.100000,24338776873,24338776873
7.072,20329.930000,24338777048,24338777048
7.072,20330.750000,24339765711,24339765711
7.072,20331.570000,24339765895,24339765895
7.072,20332.400000,24342631912,24342631912
7.073,20333.220000,24342632087,24342632087
7.073,20334.050000,24343621573,24343621573
7.073,20334.870000,24343621751,24343621751
7.074,20335.690000,24346622695,24346622695
7.074,20336.520000,24346622877,24346622877
7.074,20337.340000,24347612850,24347612850
7.074,20338.170000,24347613040,24347613040
7.075,20338.990000,24350480814,24350480814
7.075,20339.810000,24350481012,24350481012
7.075,20340.640000,24351471799,24351471799
7.076,20341.460000,24351472004,24351472004
7.076,20342.290000,24354504508,24354504508
7.076,20343.110000,24354504723,24354504723
7.076,20343.930000,24355496012,24355496012
7.077,20344.760000,24355496240,24355496240
7.077,20345.580000,24358364733,24358364733
7.077,20346.410000,24358364977,24358364977
7.078,20347.230000,24359357125,24359357125
7.078,20348.050000,24359357384,24359357384
7.078,20348.880000,24362358466,24362358466
7.078,20349.700000,24362358706,24362358706
7.079,20350.520000,24363351487,24363351487
7.079,20351.350000,24363351720,24363351720
7.079,20352.170000,24366222040,24366222040
7.080,20353.000000,24366222272,24366222272
7.080,20353.820000,24367216018,24367216018
7.080,20354.640000,24367216271,24367216271
7.080,20355.470000,24370257547,24370257547
7.081,20356.290000,24370257812,24370257812
7.081,20357.120000,24371252209,24371252209
7.081,20357.940000,24371252467,24371252467
7.082,20358.760000,24374123246,24374123246
7.082,20359.590000,24374123504,24374123504
7.082,20360.410000,24375118830,24375118830
7.082,20361.240000,24375119076,24375119076
7.083,20362.060000,24378120410,24378120410
7.083,20362.880000,24378120657,24378120657
7.083,20363.710000,24379116619,24379116619
7.084,20364.530000,24379116862,24379116862
7.084,20365.360000,24381989007,24381989007
7.084,20366.180000,24381989258,24381989258
7.084,20367.000000,24382986147,24382986147
7.085,20367.830000,24382986407,24382986407
7.085,20368.650000,24386018840,24386018840
7.085,20369.480000,24386019110,24386019110
7.086,20370.300000,24387016750,24387016750
7.086,20371.120000,24387017017,24387017017
7.086,20371.950000,24389889509,24389889509
7.086,20372.770000,24389889797,24389889797
7.087,20373.600000,24390888518,24390888518
7.087,20374.420000,24390888804,24390888804
7.087,20375.240000,24393890407,24393890407
7.088,20376.070000,24393890722,24393890722
7.088,20376.890000,24394889964,24394889964
7.088,20377.720000,24394890268,24394890268
7.088,20378.540000,24397764026,24397764026
7.089,20379.360000,24397764341,24397764341
7.089,20380.190000,24398764737,24398764737
7.089,20381.010000,24398765059,24398765059
7.090,20381.840000,24401803605,24401803605
7.090,20382.660000,24401803913,24401803913
7.090,20383.480000,24402805030,24402805030
7.090,20384.310000,24402805360,24402805360
7.091,20385.130000,24405679190,24405679190
7.091,20385.960000,24405679525,24405679525
7.091,20386.780000,24406681628,24406681628
7.092,20387.600000,24406681964,24406681964
7.092,20388.430000,24409683750,24409683750
7.092,20389.250000,24409684099,24409684099
7.092,20390.080000,24410686842,24410686842
7.093,20390.900000,24410687191,24410687191
7.093,20391.720000,24413562160,24413562160
7.093,20392.550000,24413562511,24413562511
7.094,20393.370000,24414566357,24414566357
7.094,20394.200000,24414566697,24414566697
7.094,20395.020000,24417599111,24417599111
7.094,20395.840000,24417599453,24417599453
7.095,20396.670000,24418604077,24418604077
7.095,20397.490000,24418604423,24418604423
7.095,20398.320000,24421479383,24421479383
7.096,20399.140000,24421479730,24421479730
7.096,20399.960000,24422485351,24422485351
7.096,20400.790000,24422485710,24422485710
7.096,20401.610000,24425487672,24425487672
7.097,20402.440000,24425488012,24425488012
7.097,20403.260000,24426494457,24426494457
7.097,20404.080000,24426494783,24426494783
7.098,20404.910000,24429370797,24429370797
7.098,20405.730000,24429371131,24429371131
7.098,20406.560000,24430378668,24430378668
7.098,20407.380000,24430379005,24430379005
7.099,20408.200000,24433419796,24433419796
7.099,20409.030000,24433420154,24433420154
7.099,20409.850000,24434428489,24434428489
7.100,20410.680000,24434428858,24434428858
7.100,20411.500000,24437304718,24437304718
7.100,20412.320000,24437305106,24437305106
7.101,20413.150000,24438314374,24438314374
7.101,20413.970000,24438314765,24438314765
7.101,20414.790000,24441316965,24441316965
7.101,20415.620000,24441317345,24441317345
7.102,20416.440000,24442327528,24442327528
7.102,20417.270000,24442327904,24442327904
7.102,20418.090000,24445204769,24445204769
7.103,20418.910000,24445205141,24445205141
7.103,20419.740000,24446216372,24446216372
7.103,20420.560000,24446216758,24446216758
7.103,20421.390000,24449249190,24449249190
7.104,20422.210000,24449249580,24449249580
7.104,20423.030000,24450261714,24450261714
7.104,20423.860000,24450262111,24450262111
7.105,20424.680000,24453138846,24453138846
7.105,20425.510000,24453139256,24453139256
7.105,20426.330000,24454152594,24454152594
7.105,20427.150000,24454153007,24454153007
7.106,20427.980000,24457155390,24457155390
7.106,20428.800000,24457155814,24457155814
7.106,20429.630000,24458170126,24458170126
7.107,20430.450000,24458170562,24458170562
7.107,20431.270000,24461048170,24461048170
7.107,20432.100000,24461048621,24461048621
7.107,20432.920000,24462064064,24462064064
7.108,20433.750000,24462064506,24462064506
7.108,20434.570000,24465103033,24465103033
7.108,20435.390000,24465103476,24465103476
7.109,20436.220000,24466119814,24466119814
7.109,20437.040000,24466120247,24466120247
7.109,20437.870000,24468997685,24468997685
7.109,20438.690000,24468998123,24468998123
7.110,20439.510000,24470015571,24470015571
7.110,20440.340000,24470016006,24470016006
