t,time_seconds,g_updates_total,particlesUpdated
3.394,9756.683000,10091035168,10091035168
3.394,9757.507000,10091140142,10091140142
3.394,9758.331000,10091140145,10091140145
3.395,9759.155000,10092712178,10092712178
3.395,9759.979000,10092712181,10092712181
3.395,9760.803000,10092817276,10092817276
3.395,9761.627000,10092817279,10092817279
3.396,9762.451000,10095077669,10095077669
3.396,9763.275000,10095077672,10095077672
3.396,9764.099000,10095182825,10095182825
3.397,9764.923000,10095182830,10095182830
3.397,9765.747000,10096754221,10096754221
3.397,9766.571000,10096754224,10096754224
3.397,9767.395000,10096859617,10096859617
3.398,9768.219000,10096859623,10096859623
3.398,9769.043000,10099605099,10099605099
3.398,9769.867000,10099605104,10099605104
3.399,9770.691000,10099710432,10099710432
3.399,9771.515000,10099710436,10099710436
3.399,9772.339000,10101279589,10101279589
3.399,9773.163000,10101279590,10101279590
3.400,9773.987000,10101385117,10101385117
3.400,9774.811000,10101385118,10101385118
3.400,9775.635000,10103646487,10103646487
3.401,9776.459000,10103646493,10103646493
3.401,9777.283000,10103752131,10103752131
3.401,9778.107000,10103752135,10103752135
3.401,9778.931000,10105320208,10105320208
3.402,9779.755000,10105320212,10105320212
3.402,9780.579000,10105426195,10105426195
3.402,9781.403000,10105426196,10105426196
3.403,9782.227000,10108392175,10108392175
3.403,9783.051000,10108392176,10108392176
3.403,9783.875000,10108498160,10108498160
3.404,9784.698000,10108498161,10108498161
3.404,9785.522000,10110063303,10110063303
3.404,9786.346000,10110063305,10110063305
3.404,9787.170000,10110169669,10110169669
3.405,9787.994000,10110169670,10110169670
3.405,9788.818000,10112433249,10112433249
3.405,9789.642000,10112433250,10112433250
3.406,9790.466000,10112539699,10112539699
3.406,9792.114000,10114103147,10114103147
3.407,9793.762000,10114209913,10114209913
3.407,9795.410000,10116951919,10116951919
3.408,9797.058000,10117058865,10117058865
3.408,9797.882000,10117058866,10117058866
3.408,9798.706000,10118618472,10118618472
3.409,9799.530000,10118618473,10118618473
3.409,9800.354000,10118725966,10118725966
3.409,9801.178000,10118725967,10118725967
3.410,9802.002000,10120989345,10120989345
3.410,9802.826000,10120989349,10120989349
3.410,9803.650000,10121097066,10121097066
3.410,9804.474000,10121097068,10121097068
3.411,9805.298000,10122654136,10122654136
3.411,9806.122000,10122654137,10122654137
3.411,9806.946000,10122762294,10122762294
3.412,9807.770000,10122762295,10122762295
3.412,9808.594000,10125861462,10125861462
3.412,9809.418000,10125861463,10125861463
3.412,9810.242000,10125969828,10125969828
3.413,9811.066000,10125969829,10125969829
3.413,9811.890000,10127523133,10127523133
3.414,9813.538000,10127631880,10127631880
3.414,9815.186000,10129896735,10129896735
3.414,9816.010000,10129896738,10129896738
3.415,9816.833000,10130005864,10130005864
3.415,9817.657000,10130005867,10130005867
3.415,9818.481000,10131556990,10131556990
3.416,9819.305000,10131556997,10131556997
3.416,9820.129000,10131666599,10131666599
3.416,9820.953000,10131666604,10131666604
3.416,9821.777000,10134409359,10134409359
3.417,9822.601000,10134409365,10134409365
3.417,9823.425000,10134519082,10134519082
3.418,9825.073000,10136066309,10136066309
3.418,9826.721000,10136176480,10136176480
3.419,9828.369000,10138440937,10138440937
3.419,9830.017000,10138551277,10138551277
3.420,9830.841000,10138551278,10138551278
3.420,9831.665000,10140096434,10140096434
3.420,9832.489000,10140096435,10140096435
3.420,9833.313000,10140207213,10140207213
3.421,9834.137000,10140207214,10140207214
3.421,9834.961000,10143162931,10143162931
3.421,9835.785000,10143162936,10143162936
3.422,9836.609000,10143273912,10143273912
3.422,9837.433000,10143273917,10143273917
3.422,9838.257000,10144815031,10144815031
3.422,9839.081000,10144815033,10144815033
3.423,9839.905000,10144926417,10144926417
3.423,9840.729000,10144926419,10144926419
3.423,9841.553000,10147191168,10147191168
3.424,9842.377000,10147191170,10147191170
3.424,9843.201000,10147302806,10147302806
3.424,9844.025000,10147302807,10147302807
3.424,9844.849000,10148841764,10148841764
3.425,9846.497000,10148953814,10148953814
3.425,9847.321000,10148953816,10148953816
3.426,9848.145000,10151692313,10151692313
3.426,9848.969000,10151692314,10151692314
3.426,9849.792000,10151804415,10151804415
3.426,9850.616000,10151804416,10151804416
3.427,9851.440000,10153339609,10153339609
3.427,9852.264000,10153339610,10153339610
3.427,9853.088000,10153452255,10153452255
3.428,9853.912000,10153452256,10153452256
3.428,9854.736000,10155715913,10155715913
3.428,9855.560000,10155715914,10155715914
3.428,9856.384000,10155828648,10155828648
3.429,9858.032000,10157361740,10157361740
3.429,9858.856000,10157361741,10157361741
3.430,9859.680000,10157474985,10157474985
3.430,9860.504000,10157474986,10157474986
3.430,9861.328000,10160570399,10160570399
3.430,9862.152000,10160570400,10160570400
3.431,9862.976000,10160683696,10160683696
3.431,9863.800000,10160683697,10160683697
3.431,9864.624000,10162212392,10162212392
3.432,9866.272000,10162326106,10162326106
3.432,9867.920000,10164589139,10164589139
3.433,9869.568000,10164702958,10164702958
3.434,9871.216000,10166229262,10166229262
3.434,9872.864000,10166343422,10166343422
3.435,9874.512000,10169081335,10169081335
3.435,9876.160000,10169195667,10169195667
3.436,9877.808000,10170717779,10170717779
3.436,9879.456000,10170832607,10170832607
3.437,9881.104000,10173093550,10173093550
3.438,9882.751000,10173208428,10173208428
3.438,9884.399000,10174728743,10174728743
3.439,9886.047000,10174844140,10174844140
3.439,9887.695000,10177788072,10177788072
3.440,9888.519000,10177788073,10177788073
3.440,9889.343000,10177903687,10177903687
3.440,9890.167000,10177903688,10177903688
3.440,9890.991000,10179419911,10179419911
3.441,9891.815000,10179419915,10179419915
3.441,9892.639000,10179536087,10179536087
3.441,9893.463000,10179536091,10179536091
3.442,9894.287000,10181795187,10181795187
3.442,9895.111000,10181795192,10181795192
3.442,9895.935000,10181911691,10181911691
3.442,9896.759000,10181911694,10181911694
3.443,9897.583000,10183425829,10183425829
3.443,9898.407000,10183425834,10183425834
3.443,9899.231000,10183542984,10183542984
3.444,9900.055000,10183542987,10183542987
3.444,9900.879000,10186276658,10186276658
3.444,9901.703000,10186276661,10186276661
3.444,9902.527000,10186394336,10186394336
3.445,9903.351000,10186394339,10186394339
3.445,9904.175000,10187904876,10187904876
3.445,9904.999000,10187904883,10187904883
3.446,9905.823000,10188023452,10188023452
3.446,9906.647000,10188023459,10188023459
3.446,9907.471000,10190279536,10190279536
3.446,9908.295000,10190279544,10190279544
3.447,9909.119000,10190398801,10190398801
3.447,9909.943000,10190398809,10190398809
3.447,9910.767000,10191907889,10191907889
3.448,9911.591000,10191907905,10191907905
3.448,9912.415000,10192028078,10192028078
3.448,9913.239000,10192028091,10192028091
3.449,9914.062000,10195127272,10195127272
3.449,9914.886000,10195127287,10195127287
3.449,9915.710000,10195248091,10195248091
3.449,9916.534000,10195248106,10195248106
3.450,9917.358000,10196753873,10196753873
3.450,9918.182000,10196753894,10196753894
3.450,9919.006000,10196875701,10196875701
3.451,9919.830000,10196875719,10196875719
3.451,9920.654000,10199130364,10199130364
3.451,9921.478000,10199130386,10199130386
3.451,9922.302000,10199252886,10199252886
3.452,9923.126000,10199252906,10199252906
3.452,9923.950000,10200757473,10200757473
3.452,9924.774000,10200757505,10200757505
3.453,9925.598000,10200881098,10200881098
3.453,9926.422000,10200881122,10200881122
3.453,9927.246000,10203613825,10203613825
3.453,9928.070000,10203613846,10203613846
3.454,9928.894000,10203738267,10203738267
3.454,9929.718000,10203738282,10203738282
3.454,9930.542000,10205239748,10205239748
3.455,9931.366000,10205239774,10205239774
3.455,9932.190000,10205365410,10205365410
3.455,9933.014000,10205365429,10205365429
3.455,9933.838000,10207616706,10207616706
3.456,9934.662000,10207616727,10207616727
3.456,9935.486000,10207743255,10207743255
3.456,9936.310000,10207743269,10207743269
3.457,9937.134000,10209243876,10209243876
3.457,9937.958000,10209243891,10209243891
3.457,9938.782000,10209371643,10209371643
3.457,9939.606000,10209371653,10209371653
3.458,9940.430000,10212305344,10212305344
3.458,9941.254000,10212305351,10212305351
3.458,9942.078000,10212434167,10212434167
3.459,9942.902000,10212434171,10212434171
3.459,9943.726000,10213931927,10213931927
3.459,9944.550000,10213931930,10213931930
3.459,9945.374000,10214061997,10214061997
3.460,9946.198000,10214062001,10214062001
3.460,9947.021000,10216310296,10216310296
3.460,9947.845000,10216310301,10216310301
3.461,9948.669000,10216441485,10216441485
3.461,9949.493000,10216441490,10216441490
3.461,9950.317000,10217938866,10217938866
3.461,9951.141000,10217938876,10217938876
3.462,9951.965000,10218071445,10218071445
3.462,9952.789000,10218071454,10218071454
3.462,9953.613000,10220799498,10220799498
3.463,9954.437000,10220799511,10220799511
3.463,9955.261000,10220933114,10220933114
3.463,9956.085000,10220933126,10220933126
3.463,9956.909000,10222428115,10222428115
3.464,9957.733000,10222428127,10222428127
3.464,9958.557000,10222563122,10222563122
3.464,9959.381000,10222563138,10222563138
3.465,9960.205000,10224807072,10224807072
3.465,9961.029000,10224807091,10224807091
3.465,9961.853000,10224943271,10224943271
3.465,9962.677000,10224943290,10224943290
3.466,9963.501000,10226438179,10226438179
3.466,9964.325000,10226438198,10226438198
3.466,9965.149000,10226575861,10226575861
3.467,9965.973000,10226575874,10226575874
3.467,9966.797000,10229670253,10229670253
3.467,9967.621000,10229670274,10229670274
3.467,9968.445000,10229809168,10229809168
3.468,9969.269000,10229809183,10229809183
3.468,9970.093000,10231301897,10231301897
3.468,9970.917000,10231301918,10231301918
3.469,9971.741000,10231442344,10231442344
3.469,9972.565000,10231442358,10231442358
3.469,9973.389000,10233682963,10233682963
3.469,9974.213000,10233682979,10233682979
3.470,9975.037000,10233824530,10233824530
3.470,9975.861000,10233824542,10233824542
3.470,9976.685000,10235317309,10235317309
3.471,9977.509000,10235317322,10235317322
3.471,9978.333000,10235460359,10235460359
3.471,9979.156000,10235460367,10235460367
3.471,9979.980000,10238188104,10238188104
3.472,9980.804000,10238188110,10238188110
3.472,9981.628000,10238332406,10238332406
3.472,9982.452000,10238332410,10238332410
3.473,9983.276000,10239823097,10239823097
3.473,9984.100000,10239823099,10239823099
3.473,9984.924000,10239968954,10239968954
3.473,9985.748000,10239968956,10239968956
3.474,9986.572000,10242205235,10242205235
3.474,9987.396000,10242205244,10242205244
3.474,9988.220000,10242352347,10242352347
3.475,9989.044000,10242352358,10242352358
3.475,9989.868000,10243843223,10243843223
3.475,9990.692000,10243843243,10243843243
3.475,9991.516000,10243991920,10243991920
3.476,9992.340000,10243991938,10243991938
3.476,9993.164000,10246914763,10246914763
3.476,9993.988000,10246914781,10246914781
3.477,9994.812000,10247064858,10247064858
3.477,9995.636000,10247064870,10247064870
3.477,9996.460000,10248553594,10248553594
3.477,9997.284000,10248553604,10248553604
3.478,9998.108000,10248705204,10248705204
3.478,9998.932000,10248705210,10248705210
3.478,9999.756000,10250937177,10250937177
3.479,10000.580000,10250937184,10250937184
3.479,10001.400000,10251090068,10251090068
3.479,10002.230000,10251090072,10251090072
3.479,10003.050000,10252579113,10252579113
3.480,10003.880000,10252579118,10252579118
3.480,10004.700000,10252733478,10252733478
3.480,10005.520000,10252733481,10252733481
3.481,10006.350000,10255455959,10255455959
3.481,10007.170000,10255455963,10255455963
3.481,10008.000000,10255611721,10255611721
3.481,10008.820000,10255611722,10255611722
3.482,10009.640000,10257098744,10257098744
3.482,10011.290000,10257256002,10257256002
3.483,10012.940000,10259483096,10259483096
3.483,10013.760000,10259483097,10259483097
3.483,10014.590000,10259641686,10259641686
3.484,10015.410000,10259641687,10259641687
3.484,10016.240000,10261128973,10261128973
3.484,10017.060000,10261128975,10261128975
3.485,10017.880000,10261289050,10261289050
3.485,10018.710000,10261289052,10261289052
3.485,10019.530000,10264388220,10264388220
3.485,10020.360000,10264388222,10264388222
3.486,10021.180000,10264549754,10264549754
3.486,10022.000000,10264549758,10264549758
3.486,10022.830000,10266034868,10266034868
3.487,10023.650000,10266034871,10266034871
3.487,10024.480000,10266197874,10266197874
3.487,10025.300000,10266197876,10266197876
3.487,10026.120000,10268420958,10268420958
3.488,10027.770000,10268585241,10268585241
3.488,10028.590000,10268585244,10268585244
3.489,10029.420000,10270071033,10270071033
3.489,10030.240000,10270071034,10270071034
3.489,10031.070000,10270236759,10270236759
3.490,10032.710000,10272958733,10272958733
3.490,10034.360000,10273125804,10273125804
3.491,10036.010000,10274610154,10274610154
3.491,10037.660000,10274778650,10274778650
3.492,10039.310000,10276997377,10276997377
3.493,10040.950000,10277167042,10277167042
3.493,10042.600000,10278652171,10278652171
3.494,10044.250000,10278823158,10278823158
3.494,10045.900000,10281736352,10281736352
3.495,10047.550000,10281908554,10281908554
3.496,10049.190000,10283392290,10283392290
3.496,10050.840000,10283565940,10283565940
3.497,10052.490000,10285780858,10285780858
3.497,10054.140000,10285955687,10285955687
3.498,10055.790000,10287440427,10287440427
3.498,10057.430000,10287616529,10287616529
3.499,10059.080000,10290331479,10290331479
3.500,10060.730000,10290508585,10290508585
3.500,10062.380000,10291992036,10291992036
3.501,10064.030000,10292170376,10292170376
3.501,10065.670000,10294380919,10294380919
3.502,10067.320000,10294560259,10294560259
3.502,10068.970000,10296045017,10296045017
3.503,10070.620000,10296225583,10296225583
3.504,10072.270000,10299318797,10299318797
3.504,10073.910000,10299500354,10299500354
3.505,10075.560000,10300983707,10300983707
3.505,10077.210000,10301166605,10301166605
3.506,10078.860000,10303373417,10303373417
3.506,10080.510000,10303557403,10303557403
3.507,10082.150000,10305042253,10305042253
3.508,10083.800000,10305227414,10305227414
3.508,10085.450000,10307939181,10307939181
3.509,10087.100000,10308125206,10308125206
3.509,10088.750000,10309608862,10309608862
3.510,10090.390000,10309795852,10309795852
3.510,10092.040000,10311998088,10311998088
3.511,10093.690000,10312186015,10312186015
3.512,10095.340000,10313670946,10313670946
3.512,10096.980000,10313859889,10313859889
3.513,10098.630000,10316763306,10316763306
3.513,10100.280000,10316953137,10316953137
3.514,10101.930000,10318437007,10318437007
3.514,10103.580000,10318627799,10318627799
3.515,10105.220000,10320826027,10320826027
3.516,10106.870000,10321017435,10321017435
3.516,10108.520000,10322503027,10322503027
3.517,10110.170000,10322695145,10322695145
3.517,10111.820000,10325397066,10325397066
3.518,10113.460000,10325589779,10325589779
3.518,10115.110000,10327074711,10327074711
3.519,10116.760000,10327268237,10327268237
3.520,10118.410000,10329461913,10329461913
3.520,10120.060000,10329656187,10329656187
3.521,10121.700000,10331142835,10331142835
3.521,10123.350000,10331337815,10331337815
3.522,10125.000000,10334436996,10334436996
3.522,10126.650000,10334632454,10334632454
3.523,10128.300000,10336118347,10336118347
3.524,10129.940000,10336314556,10336314556
3.524,10131.590000,10338505011,10338505011
3.525,10133.240000,10338701797,10338701797
3.525,10134.890000,10340189176,10340189176
3.526,10136.540000,10340386528,10340386528
3.526,10138.180000,10343083524,10343083524
3.527,10139.830000,10343281375,10343281375
3.528,10141.480000,10344767659,10344767659
3.528,10143.130000,10344966080,10344966080
3.529,10144.780000,10347152688,10347152688
3.529,10146.420000,10347351561,10347351561
3.530,10148.070000,10348839339,10348839339
3.530,10149.720000,10349038814,10349038814
3.531,10151.370000,10351929718,10351929718
3.532,10153.020000,10352129780,10352129780
3.532,10154.660000,10353616778,10353616778
3.533,10156.310000,10353817385,10353817385
3.533,10157.960000,10356000520,10356000520
3.534,10159.610000,10356201549,10356201549
3.534,10161.250000,10357690721,10357690721
3.535,10162.900000,10357892352,10357892352
3.536,10164.550000,10360577261,10360577261
3.536,10166.200000,10360779347,10360779347
3.537,10167.850000,10362267462,10362267462
3.537,10169.490000,10362470201,10362470201
3.538,10171.140000,10364649895,10364649895
3.538,10172.790000,10364853137,10364853137
3.539,10174.440000,10366343034,10366343034
3.540,10176.090000,10366546903,10366546903
3.540,10177.730000,10369638750,10369638750
3.541,10179.380000,10369843127,10369843127
3.541,10180.210000,10369843128,10369843128
3.541,10181.030000,10371332033,10371332033
3.542,10181.850000,10371332034,10371332034
3.542,10182.680000,10371537145,10371537145
3.543,10184.330000,10373714317,10373714317
3.543,10185.970000,10373920050,10373920050
3.544,10187.620000,10375411016,10375411016
3.544,10189.270000,10375617628,10375617628
3.545,10190.920000,10378297740,10378297740
3.545,10192.570000,10378505040,10378505040
3.546,10194.210000,10379995276,10379995276
3.547,10195.860000,10380203366,10380203366
3.547,10197.510000,10382376891,10382376891
3.548,10199.160000,10382585711,10382585711
3.548,10200.810000,10384078016,10384078016
3.549,10202.450000,10384287799,10384287799
3.549,10204.100000,10387168461,10387168461
3.550,10205.750000,10387379185,10387379185
3.551,10207.400000,10388870839,10388870839
3.551,10209.050000,10389082636,10389082636
3.552,10210.690000,10391254148,10391254148
3.552,10212.340000,10391467020,10391467020
3.553,10213.990000,10392961366,10392961366
3.553,10215.640000,10393175258,10393175258
3.554,10217.290000,10395843812,10395843812
3.555,10218.930000,10396058845,10396058845
3.555,10220.580000,10397552914,10397552914
3.556,10222.230000,10397769136,10397769136
3.556,10223.880000,10399937640,10399937640
3.557,10225.520000,10400155072,10400155072
3.557,10227.170000,10401652292,10401652292
3.558,10228.820000,10401870999,10401870999
3.559,10230.470000,10404970157,10404970157
3.559,10232.120000,10405190110,10405190110
3.560,10233.760000,10406687458,10406687458
3.560,10235.410000,10406908739,10406908739
3.561,10237.060000,10409076240,10409076240
3.561,10238.710000,10409298900,10409298900
3.562,10240.360000,10410799425,10410799425
3.563,10242.000000,10411023435,10411023435
3.563,10243.650000,10413686740,10413686740
3.564,10245.300000,10413912057,10413912057
3.564,10246.950000,10415413205,10415413205
3.565,10248.600000,10415639811,10415639811
3.565,10250.240000,10417804828,10417804828
3.566,10251.890000,10418032835,10418032835
3.567,10253.540000,10419537386,10419537386
3.567,10255.190000,10419766675,10419766675
3.568,10256.840000,10422636275,10422636275
3.568,10258.480000,10422867105,10422867105
3.569,10260.130000,10424372112,10424372112
3.569,10261.780000,10424604347,10424604347
3.570,10263.430000,10426767307,10426767307
3.571,10265.080000,10427001088,10427001088
3.571,10266.720000,10428509379,10428509379
3.572,10268.370000,10428744638,10428744638
3.572,10270.020000,10431394930,10431394930
3.573,10271.670000,10431631704,10431631704
3.573,10273.320000,10433140895,10433140895
3.574,10274.960000,10433379119,10433379119
3.575,10276.610000,10435539453,10435539453
3.575,10278.260000,10435779126,10435779126
3.576,10279.910000,10437291768,10437291768
3.576,10281.560000,10437532840,10437532840
3.577,10283.200000,10440623140,10440623140
3.577,10284.850000,10440865727,10440865727
3.578,10286.500000,10442379349,10442379349
3.579,10288.150000,10442623355,10442623355
3.579,10289.790000,10444782437,10444782437
3.580,10291.440000,10445027858,10445027858
3.580,10293.090000,10446545130,10446545130
3.581,10294.740000,10446791896,10446791896
3.581,10296.390000,10449438068,10449438068
3.582,10297.210000,10449438069,10449438069
3.582,10298.030000,10449686340,10449686340
3.583,10299.680000,10451204561,10451204561
3.583,10301.330000,10451454182,10451454182
3.584,10302.980000,10453610702,10453610702
3.584,10304.630000,10453861813,10453861813
3.585,10306.270000,10455383917,10455383917
3.586,10307.920000,10455636369,10455636369
3.586,10309.570000,10458495026,10458495026
3.587,10311.220000,10458748941,10458748941
3.587,10312.870000,10460272334,10460272334
3.588,10314.510000,10460527796,10460527796
3.588,10316.160000,10462682273,10462682273
3.589,10317.810000,10462939201,10462939201
3.590,10319.460000,10464466900,10464466900
3.590,10321.110000,10464725220,10464725220
3.591,10322.750000,10467358856,10467358856
3.591,10324.400000,10467618504,10467618504
3.592,10326.050000,10469147687,10469147687
3.592,10327.700000,10469408681,10469408681
3.593,10329.350000,10471560037,10471560037
3.594,10330.990000,10471822355,10471822355
3.594,10332.640000,10473356074,10473356074
3.595,10334.290000,10473619684,10473619684
3.595,10335.940000,10476718865,10476718865
3.596,10337.590000,10476983882,10476983882
3.596,10339.230000,10478519604,10478519604
3.597,10340.880000,10478785926,10478785926
3.598,10342.530000,10480935794,10480935794
3.598,10344.180000,10481203438,10481203438
3.599,10345.830000,10482743778,10482743778
3.599,10347.470000,10483012662,10483012662
3.600,10349.120000,10485642255,10485642255
3.600,10350.770000,10485912514,10485912514
3.601,10352.420000,10487455197,10487455197
3.602,10354.060000,10487726617,10487726617
3.602,10355.710000,10489873992,10489873992
3.603,10357.360000,10490146732,10490146732
3.603,10359.010000,10491694148,10491694148
3.604,10360.660000,10491968080,10491968080
3.604,10362.300000,10494814929,10494814929
3.605,10363.950000,10495090188,10495090188
3.606,10365.600000,10496639770,10496639770
3.606,10367.250000,10496916198,10496916198
3.607,10368.900000,10499062395,10499062395
3.607,10370.540000,10499340234,10499340234
3.608,10372.190000,10500894951,10500894951
3.608,10373.840000,10501174121,10501174121
3.609,10375.490000,10503789396,10503789396
3.610,10377.140000,10504069826,10504069826
3.610,10378.780000,10505626789,10505626789
3.611,10380.430000,10505908532,10505908532
3.611,10382.080000,10508053342,10508053342
3.612,10383.730000,10508336649,10508336649
3.612,10385.380000,10509898636,10509898636
3.613,10387.020000,10510183171,10510183171
3.614,10388.670000,10513271714,10513271714
3.614,10390.320000,10513557616,10513557616
3.615,10391.970000,10515122210,10515122210
3.615,10393.620000,10515409545,10515409545
3.616,10395.260000,10517553820,10517553820
3.616,10396.910000,10517842684,10517842684
3.617,10398.560000,10519412265,10519412265
3.618,10400.210000,10519702634,10519702634
3.618,10401.860000,10522313683,10522313683
3.619,10403.500000,10522605557,10522605557
3.619,10405.150000,10524177836,10524177836
3.620,10406.800000,10524471072,10524471072
3.620,10408.450000,10526613928,10526613928
3.621,10410.100000,10526908720,10526908720
3.622,10411.740000,10528486138,10528486138
3.622,10413.390000,10528782358,10528782358
3.623,10415.040000,10531617395,10531617395
3.623,10416.690000,10531915244,10531915244
3.624,10418.330000,10533495030,10533495030
3.624,10419.980000,10533794218,10533794218
3.625,10421.630000,10535936611,10535936611
3.626,10423.280000,10536237320,10536237320
3.626,10424.930000,10537822538,10537822538
3.627,10426.570000,10538124751,10538124751
3.627,10428.220000,10540722102,10540722102
3.628,10429.870000,10541025891,10541025891
3.628,10431.520000,10542613374,10542613374
3.629,10433.170000,10542918393,10542918393
3.630,10434.810000,10545059691,10545059691
3.630,10436.460000,10545366428,10545366428
3.631,10438.110000,10546958943,10546958943
3.631,10439.760000,10547267142,10547267142
3.632,10441.410000,10550366297,10550366297
3.633,10443.050000,10550676117,10550676117
3.633,10444.700000,10552271080,10552271080
3.634,10446.350000,10552582265,10552582265
3.634,10448.000000,10554724008,10554724008
3.635,10449.650000,10555036793,10555036793
3.635,10451.290000,10556636716,10556636716
3.636,10452.940000,10556951024,10556951024
3.637,10454.590000,10559547432,10559547432
3.637,10456.240000,10559863483,10559863483
3.638,10457.890000,10561465750,10561465750
3.638,10459.530000,10561783379,10561783379
3.639,10461.180000,10563924541,10563924541
3.639,10462.830000,10564243907,10564243907
3.640,10464.480000,10565850901,10565850901
3.641,10466.130000,10566171877,10566171877
3.641,10467.770000,10568994305,10568994305
3.642,10469.420000,10569317075,10569317075
3.642,10471.070000,10570926160,10570926160
3.643,10472.720000,10571250509,10571250509
3.643,10474.370000,10573392134,10573392134
3.644,10476.010000,10573718228,10573718228
3.645,10477.660000,10575331983,10575331983
3.645,10479.310000,10575659661,10575659661
3.646,10480.960000,10578243348,10578243348
3.646,10482.600000,10578572843,10578572843
3.647,10484.250000,10580188478,10580188478
3.647,10485.900000,10580519578,10580519578
3.648,10487.550000,10582661155,10582661155
3.649,10489.200000,10582994003,10582994003
3.649,10490.840000,10584614142,10584614142
3.650,10492.490000,10584948725,10584948725
3.650,10494.140000,10588035240,10588035240
3.651,10495.790000,10588371562,10588371562
3.651,10497.440000,10589993770,10589993770
3.652,10499.080000,10590331740,10590331740
3.653,10500.730000,10592474845,10592474845
3.653,10502.380000,10592814498,10592814498
3.654,10504.030000,10594440870,10594440870
3.654,10505.680000,10594782216,10594782216
3.655,10507.320000,10597364798,10597364798
3.655,10508.970000,10597707848,10597707848
3.656,10510.620000,10599335745,10599335745
3.657,10512.270000,10599680535,10599680535
3.657,10513.920000,10601824283,10601824283
3.658,10515.560000,10602170841,10602170841
3.658,10517.210000,10603802870,10603802870
3.659,10518.860000,10604151142,10604151142
3.659,10520.510000,10606962220,10606962220
3.660,10522.160000,10607312201,10607312201
3.661,10523.800000,10608945856,10608945856
3.661,10525.450000,10609297649,10609297649
3.662,10527.100000,10611442873,10611442873
3.662,10528.750000,10611796404,10611796404
3.663,10530.400000,10613434023,10613434023
3.663,10532.040000,10613789355,10613789355
3.664,10533.690000,10616360830,10616360830
3.665,10535.340000,10616718012,10616718012
3.665,10536.990000,10618356641,10618356641
3.666,10538.640000,10618715535,10618715535
3.666,10540.280000,10620862171,10620862171
3.667,10541.930000,10621222879,10621222879
3.667,10543.580000,10622865240,10622865240
3.668,10545.230000,10623227700,10623227700
3.669,10546.880000,10626326881,10626326881
3.669,10548.520000,10626691197,10626691197
3.670,10550.170000,10628334294,10628334294
3.670,10551.820000,10628700281,10628700281
3.671,10553.470000,10630848846,10630848846
3.671,10555.110000,10631216508,10631216508
3.672,10556.760000,10632862980,10632862980
3.673,10558.410000,10633232374,10633232374
3.673,10560.060000,10635802310,10635802310
3.674,10561.710000,10636173584,10636173584
3.674,10563.350000,10637820812,10637820812
3.675,10565.000000,10638193794,10638193794
3.675,10566.650000,10640343416,10640343416
3.676,10568.300000,10640718150,10640718150
3.677,10569.950000,10642368325,10642368325
3.677,10571.590000,10642744798,10642744798
3.678,10573.240000,10645543181,10645543181
3.678,10574.890000,10645921164,10645921164
3.679,10576.540000,10647571522,10647571522
3.680,10578.190000,10647951053,10647951053
3.680,10579.830000,10650102330,10650102330
3.681,10581.480000,10650483560,10650483560
3.681,10583.130000,10652136853,10652136853
3.682,10584.780000,10652519623,10652519623
3.682,10586.430000,10655077335,10655077335
3.683,10588.070000,10655461507,10655461507
3.684,10589.720000,10657115253,10657115253
3.684,10591.370000,10657500975,10657500975
3.685,10593.020000,10659653431,10659653431
3.685,10594.670000,10660040616,10660040616
3.686,10596.310000,10661697618,10661697618
3.686,10597.960000,10662086400,10662086400
3.687,10599.610000,10665170798,10665170798
3.688,10601.260000,10665561085,10665561085
3.688,10602.910000,10667218232,10667218232
3.689,10604.550000,10667610057,10667610057
3.689,10606.200000,10669764167,10669764167
3.690,10607.850000,10670157483,10670157483
3.690,10609.500000,10671817264,10671817264
3.691,10611.150000,10672211962,10672211962
3.692,10612.790000,10674768972,10674768972
3.692,10614.440000,10675165014,10675165014
3.693,10616.090000,10676824810,10676824810
3.693,10617.740000,10677222097,10677222097
3.694,10619.380000,10679377017,10679377017
3.694,10621.030000,10679775637,10679775637
3.695,10622.680000,10681438103,10681438103
3.696,10624.330000,10681838024,10681838024
3.696,10625.980000,10684624586,10684624586
3.697,10627.620000,10685025773,10685025773
3.697,10629.270000,10686687707,10686687707
3.698,10630.920000,10687090141,10687090141
3.698,10632.570000,10689246683,10689246683
3.699,10634.220000,10689650364,10689650364
3.700,10635.860000,10691314868,10691314868
3.700,10637.510000,10691719875,10691719875
3.701,10639.160000,10694267259,10694267259
3.701,10640.810000,10694673401,10694673401
3.702,10642.460000,10696337468,10696337468
3.702,10644.100000,10696744763,10696744763
3.703,10645.750000,10698902009,10698902009
3.704,10647.400000,10699310434,10699310434
3.704,10649.050000,10700977031,10700977031
3.705,10650.700000,10701386490,10701386490
3.705,10652.340000,10704485633,10704485633
3.706,10653.990000,10704896027,10704896027
3.706,10655.640000,10706562192,10706562192
3.707,10657.290000,10706973611,10706973611
3.708,10658.940000,10709132954,10709132954
3.708,10660.580000,10709545313,10709545313
3.709,10662.230000,10711214157,10711214157
3.709,10663.880000,10711627497,10711627497
3.710,10665.530000,10714175363,10714175363
3.710,10667.180000,10714589533,10714589533
3.711,10668.820000,10716257485,10716257485
3.712,10670.470000,10716672424,10716672424
3.712,10672.120000,10718832616,10718832616
3.713,10673.770000,10719248306,10719248306
