t,time_seconds,g_updates_total,particlesUpdated
1.478,4248.413000,4661173770,4661173770
1.478,4250.061000,4661726992,4661726992
1.479,4251.709000,4664826173,4664826173
1.479,4253.357000,4665379615,4665379615
1.480,4255.005000,4668346686,4668346686
1.481,4256.653000,4668900413,4668900413
1.481,4258.301000,4671999594,4671999594
1.482,4259.949000,4672553629,4672553629
1.482,4261.597000,4675520702,4675520702
1.483,4263.245000,4676075005,4676075005
1.483,4264.893000,4679174186,4679174186
1.484,4266.541000,4679728804,4679728804
1.485,4268.188000,4682695879,4682695879
1.485,4269.836000,4683250835,4683250835
1.486,4271.484000,4686350016,4686350016
1.486,4273.132000,4686905300,4686905300
1.487,4274.780000,4689872378,4689872378
1.488,4276.428000,4690428029,4690428029
1.488,4278.076000,4693527210,4693527210
1.489,4279.724000,4694083186,4694083186
1.489,4281.372000,4697050264,4697050264
1.490,4283.020000,4697606601,4697606601
1.490,4284.668000,4700705782,4700705782
1.491,4286.316000,4701262531,4701262531
1.492,4287.964000,4704229610,4704229610
1.492,4289.612000,4704786724,4704786724
1.493,4291.260000,4707885905,4707885905
1.493,4292.908000,4708443389,4708443389
1.494,4294.556000,4711410470,4711410470
1.494,4296.204000,4711968307,4711968307
1.495,4297.852000,4715067488,4715067488
1.496,4299.500000,4715625695,4715625695
1.496,4301.147000,4718592776,4718592776
1.497,4302.795000,4719151346,4719151346
1.497,4304.443000,4722250527,4722250527
1.498,4306.091000,4722809434,4722809434
1.498,4307.739000,4725776516,4725776516
1.499,4309.387000,4726335806,4726335806
1.500,4311.035000,4729434987,4729434987
1.500,4312.683000,4729994607,4729994607
1.501,4314.331000,4732961690,4732961690
1.501,4315.979000,4733521615,4733521615
1.502,4317.627000,4736620796,4736620796
1.502,4319.275000,4737180994,4737180994
1.503,4320.923000,4740148078,4740148078
1.504,4322.571000,4740708627,4740708627
1.504,4324.219000,4743807808,4743807808
1.505,4325.867000,4744368673,4744368673
1.505,4327.515000,4747335757,4747335757
1.506,4329.163000,4747896949,4747896949
1.506,4330.811000,4750996130,4750996130
1.507,4332.458000,4751557602,4751557602
1.508,4334.106000,4754524686,4754524686
1.508,4335.754000,4755086455,4755086455
1.509,4337.402000,4758185636,4758185636
1.509,4339.050000,4758747682,4758747682
1.510,4340.698000,4761714769,4761714769
1.510,4342.346000,4762277141,4762277141
1.511,4343.994000,4765376322,4765376322
1.512,4345.642000,4765938986,4765938986
1.512,4347.290000,4768906073,4768906073
1.513,4348.938000,4769468989,4769468989
1.513,4350.586000,4772568170,4772568170
1.514,4352.234000,4773131353,4773131353
1.514,4353.882000,4776098441,4776098441
1.515,4355.530000,4776661866,4776661866
1.516,4357.178000,4779761047,4779761047
1.516,4358.826000,4780324657,4780324657
1.517,4360.474000,4783291747,4783291747
1.517,4362.122000,4783855537,4783855537
1.518,4363.770000,4786954718,4786954718
1.518,4365.417000,4787518658,4787518658
1.519,4367.065000,4790485748,4790485748
1.520,4368.713000,4791049779,4791049779
1.520,4370.361000,4794148960,4794148960
1.521,4372.009000,4794713078,4794713078
1.521,4373.657000,4797680168,4797680168
1.522,4375.305000,4798244387,4798244387
1.522,4376.953000,4801343568,4801343568
1.523,4378.601000,4801907829,4801907829
1.524,4380.249000,4804874918,4804874918
1.524,4381.897000,4805439182,4805439182
1.525,4383.545000,4808538363,4808538363
1.525,4385.193000,4809102586,4809102586
1.526,4386.841000,4812069674,4812069674
1.526,4388.489000,4812633808,4812633808
1.527,4390.137000,4815732989,4815732989
1.528,4391.785000,4816296988,4816296988
1.528,4393.433000,4819264076,4819264076
1.529,4395.081000,4819827934,4819827934
1.529,4396.729000,4822927115,4822927115
1.530,4398.376000,4823490735,4823490735
1.531,4400.024000,4826457823,4826457823
1.531,4401.672000,4827021209,4827021209
1.532,4403.320000,4830120390,4830120390
1.532,4404.968000,4830683500,4830683500
1.533,4406.616000,4833650588,4833650588
1.533,4408.264000,4834213399,4834213399
1.534,4409.912000,4837312580,4837312580
1.535,4411.560000,4837875091,4837875091
1.535,4413.208000,4840842179,4840842179
1.536,4414.856000,4841404431,4841404431
1.536,4416.504000,4844503612,4844503612
1.537,4418.152000,4845065633,4845065633
1.537,4419.800000,4848032721,4848032721
1.538,4421.448000,4848594550,4848594550
1.539,4423.096000,4851693731,4851693731
1.539,4424.744000,4852255350,4852255350
1.540,4426.392000,4855222438,4855222438
1.540,4428.040000,4855783877,4855783877
1.541,4429.688000,4858883058,4858883058
1.541,4431.335000,4859444375,4859444375
1.542,4432.983000,4862411463,4862411463
1.543,4434.631000,4862972656,4862972656
1.543,4436.279000,4866071837,4866071837
1.544,4437.927000,4866632903,4866632903
1.544,4439.575000,4869599988,4869599988
1.545,4441.223000,4870160923,4870160923
1.545,4442.871000,4873260104,4873260104
1.546,4444.519000,4873820839,4873820839
1.547,4446.167000,4876787924,4876787924
1.547,4447.815000,4877348418,4877348418
1.548,4449.463000,4880447599,4880447599
1.548,4451.111000,4881007796,4881007796
1.549,4452.759000,4883974877,4883974877
1.549,4454.407000,4884534736,4884534736
1.550,4456.055000,4887633917,4887633917
1.551,4457.703000,4888193393,4888193393
1.551,4459.351000,4891160471,4891160471
1.552,4460.999000,4891719579,4891719579
1.552,4462.646000,4894818760,4894818760
1.553,4464.294000,4895377486,4895377486
1.553,4465.942000,4898344559,4898344559
1.554,4467.590000,4898902956,4898902956
1.555,4469.238000,4902002137,4902002137
1.555,4470.886000,4902560225,4902560225
1.556,4472.534000,4905527298,4905527298
1.556,4474.182000,4906085137,4906085137
1.557,4475.830000,4909184318,4909184318
1.557,4477.478000,4909741953,4909741953
1.558,4479.126000,4912709022,4912709022
1.559,4480.774000,4913266445,4913266445
1.559,4482.422000,4916365626,4916365626
1.560,4484.070000,4916922849,4916922849
1.560,4485.718000,4919889913,4919889913
1.561,4487.366000,4920446928,4920446928
1.561,4489.014000,4923546109,4923546109
1.562,4490.662000,4924102844,4924102844
1.563,4492.310000,4927069895,4927069895
1.563,4493.958000,4927626345,4927626345
1.564,4495.605000,4930725526,4930725526
1.564,4497.253000,4931281632,4931281632
1.565,4498.901000,4934248661,4934248661
1.565,4500.549000,4934804436,4934804436
1.566,4502.197000,4937903617,4937903617
1.567,4503.845000,4938459060,4938459060
1.567,4505.493000,4941426055,4941426055
1.568,4507.141000,4941981188,4941981188
1.568,4508.789000,4945080369,4945080369
1.569,4510.437000,4945635187,4945635187
1.569,4512.085000,4948602137,4948602137
1.570,4513.733000,4949156668,4949156668
1.571,4515.381000,4952255849,4952255849
1.571,4517.029000,4952810143,4952810143
1.572,4518.677000,4955777002,4955777002
1.572,4520.325000,4956331093,4956331093
1.573,4521.973000,4959430274,4959430274
1.573,4523.621000,4959984191,4959984191
1.574,4525.269000,4962950939,4962950939
1.575,4526.917000,4963504700,4963504700
1.575,4528.564000,4966603881,4966603881
1.576,4530.212000,4967157468,4967157468
1.576,4531.860000,4970124059,4970124059
1.577,4533.508000,4970677523,4970677523
1.578,4535.156000,4973776704,4973776704
1.578,4536.804000,4974330052,4974330052
1.579,4538.452000,4977296456,4977296456
1.579,4540.100000,4977849667,4977849667
1.580,4541.748000,4980948848,4980948848
1.580,4543.396000,4981501952,4981501952
1.581,4545.044000,4984468087,4984468087
1.582,4546.692000,4985021074,4985021074
1.582,4548.340000,4988120255,4988120255
1.583,4549.988000,4988673139,4988673139
1.583,4551.636000,4991639066,4991639066
1.584,4553.284000,4992191856,4992191856
1.584,4554.932000,4995291037,4995291037
1.585,4556.580000,4995843760,4995843760
1.586,4558.228000,4998809530,4998809530
1.586,4559.875000,4999362209,4999362209
1.587,4561.523000,5002461390,5002461390
1.587,4563.171000,5003014005,5003014005
1.588,4564.819000,5005979726,5005979726
1.588,4566.467000,5006532288,5006532288
1.589,4568.115000,5009631469,5009631469
1.590,4569.763000,5010183991,5010183991
1.590,4571.411000,5013149836,5013149836
1.591,4573.059000,5013702245,5013702245
1.591,4574.707000,5016801426,5016801426
1.592,4576.355000,5017353716,5017353716
1.592,4578.003000,5020319772,5020319772
1.593,4579.651000,5020871943,5020871943
1.594,4581.299000,5023971124,5023971124
1.594,4582.947000,5024523135,5024523135
1.595,4584.595000,5027489445,5027489445
1.595,4586.243000,5028041264,5028041264
1.596,4587.891000,5031140445,5031140445
1.596,4589.539000,5031692043,5031692043
1.597,4591.187000,5034658606,5034658606
1.598,4592.834000,5035210063,5035210063
1.598,4594.482000,5038309244,5038309244
1.599,4596.130000,5038860510,5038860510
1.599,4597.778000,5041827256,5041827256
1.600,4599.426000,5042378341,5042378341
1.600,4601.074000,5045477522,5045477522
1.601,4602.722000,5046028446,5046028446
1.602,4604.370000,5048995323,5048995323
1.602,4606.018000,5049546065,5049546065
1.603,4607.666000,5052645246,5052645246
1.603,4609.314000,5053195805,5053195805
1.604,4610.962000,5056162769,5056162769
1.604,4612.610000,5056713126,5056713126
1.605,4614.258000,5059812307,5059812307
1.606,4615.906000,5060362438,5060362438
1.606,4617.554000,5063329446,5063329446
1.607,4619.202000,5063879410,5063879410
1.607,4620.850000,5066978591,5066978591
1.608,4622.498000,5067528423,5067528423
1.608,4624.146000,5070495460,5070495460
1.609,4625.793000,5071045085,5071045085
1.610,4627.441000,5074144266,5074144266
1.610,4629.089000,5074693786,5074693786
1.611,4630.737000,5077660842,5077660842
1.611,4632.385000,5078210261,5078210261
1.612,4634.033000,5081309442,5081309442
1.612,4635.681000,5081858797,5081858797
1.613,4637.329000,5084825862,5084825862
1.614,4638.977000,5085375208,5085375208
1.614,4640.625000,5088474389,5088474389
1.615,4642.273000,5089023702,5089023702
1.615,4643.921000,5091990770,5091990770
1.616,4645.569000,5092540161,5092540161
1.616,4647.217000,5095639342,5095639342
1.617,4648.865000,5096188833,5096188833
1.618,4650.513000,5099155902,5099155902
1.618,4652.161000,5099705459,5099705459
1.619,4653.809000,5102804640,5102804640
1.619,4655.457000,5103354296,5103354296
1.620,4657.104000,5106321366,5106321366
1.620,4658.752000,5106871100,5106871100
1.621,4660.400000,5109970281,5109970281
1.622,4662.048000,5110520151,5110520151
1.622,4663.696000,5113487221,5113487221
1.623,4665.344000,5114037245,5114037245
1.623,4666.992000,5117136426,5117136426
1.624,4668.640000,5117686567,5117686567
1.625,4670.288000,5120653636,5120653636
1.625,4671.936000,5121203968,5121203968
1.626,4673.584000,5124303149,5124303149
1.626,4675.232000,5124853692,5124853692
1.627,4676.880000,5127820762,5127820762
1.627,4678.528000,5128371572,5128371572
1.628,4680.176000,5131470753,5131470753
1.629,4681.824000,5132021932,5132021932
1.629,4683.472000,5134989002,5134989002
1.630,4685.120000,5135540625,5135540625
1.630,4686.768000,5138639806,5138639806
1.631,4688.416000,5139191984,5139191984
1.631,4690.063000,5142159054,5142159054
1.632,4691.711000,5142711759,5142711759
1.633,4693.359000,5145810940,5145810940
1.633,4695.007000,5146364288,5146364288
1.634,4696.655000,5149331358,5149331358
1.634,4698.303000,5149885276,5149885276
1.635,4699.951000,5152984457,5152984457
1.635,4701.599000,5153538968,5153538968
1.636,4703.247000,5156506038,5156506038
1.637,4704.895000,5157061148,5157061148
1.637,4706.543000,5160160329,5160160329
1.638,4708.191000,5160715978,5160715978
1.638,4709.839000,5163683049,5163683049
1.639,4711.487000,5164239281,5164239281
1.639,4713.135000,5167338462,5167338462
1.640,4714.783000,5167895236,5167895236
1.641,4716.431000,5170862306,5170862306
1.641,4718.079000,5171419692,5171419692
1.642,4719.727000,5174518873,5174518873
1.642,4721.375000,5175076874,5175076874
1.643,4723.022000,5178043944,5178043944
1.643,4724.670000,5178602610,5178602610
1.644,4726.318000,5181701791,5181701791
1.645,4727.966000,5182261169,5182261169
1.645,4729.614000,5185228239,5185228239
1.646,4731.262000,5185788256,5185788256
1.646,4732.910000,5188887437,5188887437
1.647,4734.558000,5189448083,5189448083
1.647,4736.206000,5192415152,5192415152
1.648,4737.854000,5192976506,5192976506
1.649,4739.502000,5196075687,5196075687
1.649,4741.150000,5196637726,5196637726
1.650,4742.798000,5199604795,5199604795
1.650,4744.446000,5200167479,5200167479
1.651,4746.094000,5203266660,5203266660
1.651,4747.742000,5203829974,5203829974
1.652,4749.390000,5206797043,5206797043
1.653,4751.038000,5207361014,5207361014
1.653,4752.686000,5210460195,5210460195
1.654,4754.333000,5211024841,5211024841
1.654,4755.981000,5213991910,5213991910
1.655,4757.629000,5214557177,5214557177
1.655,4759.277000,5217656358,5217656358
1.656,4760.925000,5218222213,5218222213
1.657,4762.573000,5221189282,5221189282
1.657,4764.221000,5221755731,5221755731
1.658,4765.869000,5224854912,5224854912
1.658,4767.517000,5225421943,5225421943
1.659,4769.165000,5228389010,5228389010
1.659,4770.813000,5228956595,5228956595
1.660,4772.461000,5232055776,5232055776
1.661,4774.109000,5232623930,5232623930
1.661,4775.757000,5235590996,5235590996
1.662,4777.405000,5236159687,5236159687
1.662,4779.053000,5239258868,5239258868
1.663,4780.701000,5239828097,5239828097
1.663,4782.349000,5242795162,5242795162
1.664,4783.997000,5243364891,5243364891
1.665,4785.645000,5246464072,5246464072
1.665,4787.292000,5247034327,5247034327
1.666,4788.940000,5250001389,5250001389
1.666,4790.588000,5250572126,5250572126
1.667,4792.236000,5253671307,5253671307
1.668,4793.884000,5254242458,5254242458
1.668,4795.532000,5257209519,5257209519
1.669,4797.180000,5257781121,5257781121
1.669,4798.828000,5260880302,5260880302
1.670,4800.476000,5261452326,5261452326
1.670,4802.124000,5264419387,5264419387
1.671,4803.772000,5264991785,5264991785
1.672,4805.420000,5268090966,5268090966
1.672,4807.068000,5268663731,5268663731
1.673,4808.716000,5271630790,5271630790
1.673,4810.364000,5272203921,5272203921
1.674,4812.012000,5275303102,5275303102
1.674,4813.660000,5275876536,5275876536
1.675,4815.308000,5278843592,5278843592
1.676,4816.956000,5279417368,5279417368
1.676,4818.604000,5282516549,5282516549
1.677,4820.251000,5283090620,5283090620
1.677,4821.899000,5286057675,5286057675
1.678,4823.547000,5286632015,5286632015
1.678,4825.195000,5289731196,5289731196
1.679,4826.843000,5290305815,5290305815
1.680,4828.491000,5293272868,5293272868
1.680,4830.139000,5293847758,5293847758
1.681,4831.787000,5296946939,5296946939
1.681,4833.435000,5297522067,5297522067
1.682,4835.083000,5300489120,5300489120
1.682,4836.731000,5301064510,5301064510
1.683,4838.379000,5304163691,5304163691
1.684,4840.027000,5304739303,5304739303
1.684,4841.675000,5307706356,5307706356
1.685,4843.323000,5308282164,5308282164
1.685,4844.971000,5311381345,5311381345
1.686,4846.619000,5311957281,5311957281
1.686,4848.267000,5314924335,5314924335
1.687,4849.915000,5315500390,5315500390
1.688,4851.562000,5318599571,5318599571
1.688,4853.210000,5319175770,5319175770
1.689,4854.858000,5322142823,5322142823
1.689,4856.506000,5322719151,5322719151
1.690,4858.154000,5325818332,5325818332
1.690,4859.802000,5326394767,5326394767
1.691,4861.450000,5329361818,5329361818
1.692,4863.098000,5329938384,5329938384
1.692,4864.746000,5333037565,5333037565
1.693,4866.394000,5333614186,5333614186
1.693,4868.042000,5336581239,5336581239
1.694,4869.690000,5337157953,5337157953
1.694,4871.338000,5340257134,5340257134
1.695,4872.986000,5340833871,5340833871
1.696,4874.634000,5343800925,5343800925
1.696,4876.282000,5344377700,5344377700
1.697,4877.930000,5347476881,5347476881
1.697,4879.578000,5348053687,5348053687
1.698,4881.226000,5351020741,5351020741
1.698,4882.874000,5351597527,5351597527
1.699,4884.521000,5354696708,5354696708
1.700,4886.169000,5355273500,5355273500
1.700,4887.817000,5358240554,5358240554
1.701,4889.465000,5358817361,5358817361
1.701,4891.113000,5361916542,5361916542
1.702,4892.761000,5362493346,5362493346
1.702,4894.409000,5365460399,5365460399
1.703,4896.057000,5366037213,5366037213
1.704,4897.705000,5369136394,5369136394
1.704,4899.353000,5369713157,5369713157
1.705,4901.001000,5372680210,5372680210
1.705,4902.649000,5373256932,5373256932
1.706,4904.297000,5376356113,5376356113
1.706,4905.945000,5376932800,5376932800
1.707,4907.593000,5379899854,5379899854
1.708,4909.241000,5380476560,5380476560
1.708,4910.889000,5383575741,5383575741
1.709,4912.537000,5384152412,5384152412
1.709,4914.185000,5387119466,5387119466
1.710,4915.833000,5387696082,5387696082
1.710,4917.480000,5390795263,5390795263
1.711,4919.128000,5391371831,5391371831
1.712,4920.776000,5394338885,5394338885
1.712,4922.424000,5394915442,5394915442
1.713,4924.072000,5398014623,5398014623
1.713,4925.720000,5398591161,5398591161
1.714,4927.368000,5401558215,5401558215
1.715,4929.016000,5402134759,5402134759
1.715,4930.664000,5405233940,5405233940
1.716,4932.312000,5405810470,5405810470
1.716,4933.960000,5408777524,5408777524
1.717,4935.608000,5409354061,5409354061
1.717,4937.256000,5412453242,5412453242
1.718,4938.904000,5413029746,5413029746
1.719,4940.552000,5415996800,5415996800
1.719,4942.200000,5416573298,5416573298
1.720,4943.848000,5419672479,5419672479
1.720,4945.496000,5420249005,5420249005
1.721,4947.144000,5423216059,5423216059
1.721,4948.792000,5423792629,5423792629
1.722,4950.439000,5426891810,5426891810
1.723,4952.087000,5427468425,5427468425
1.723,4953.735000,5430435479,5430435479
1.724,4955.383000,5431012146,5431012146
1.724,4957.031000,5434111327,5434111327
1.725,4958.679000,5434688051,5434688051
1.725,4960.327000,5437655105,5437655105
1.726,4961.975000,5438231859,5438231859
1.727,4963.623000,5441331040,5441331040
1.727,4965.271000,5441907864,5441907864
1.728,4966.919000,5444874915,5444874915
1.728,4968.567000,5445451800,5445451800
1.729,4970.215000,5448550981,5448550981
1.729,4971.863000,5449127961,5449127961
1.730,4973.511000,5452095008,5452095008
1.731,4975.159000,5452672052,5452672052
1.731,4976.807000,5455771233,5455771233
1.732,4978.455000,5456348301,5456348301
1.732,4980.103000,5459315343,5459315343
1.733,4981.750000,5459892481,5459892481
1.733,4983.398000,5462991662,5462991662
1.734,4985.046000,5463568811,5463568811
1.735,4986.694000,5466535846,5466535846
1.735,4988.342000,5467113029,5467113029
1.736,4989.990000,5470212210,5470212210
1.736,4991.638000,5470789415,5470789415
1.737,4993.286000,5473756444,5473756444
1.737,4994.934000,5474333720,5474333720
1.738,4996.582000,5477432901,5477432901
1.739,4998.230000,5478010249,5478010249
1.739,4999.878000,5480977271,5480977271
1.740,5001.526000,5481554625,5481554625
1.740,5003.174000,5484653806,5484653806
1.741,5004.822000,5485231131,5485231131
1.741,5006.470000,5488198137,5488198137
1.742,5008.118000,5488775459,5488775459
1.743,5009.766000,5491874640,5491874640
1.743,5011.414000,5492451955,5492451955
1.744,5013.062000,5495418954,5495418954
1.744,5014.709000,5495996271,5495996271
1.745,5016.357000,5499095452,5499095452
1.745,5018.005000,5499672704,5499672704
1.746,5019.653000,5502639688,5502639688
1.747,5021.301000,5503216876,5503216876
1.747,5022.949000,5506316057,5506316057
1.748,5024.597000,5506893200,5506893200
1.748,5026.245000,5509860173,5509860173
1.749,5027.893000,5510437204,5510437204
1.749,5029.541000,5513536385,5513536385
1.750,5031.189000,5514113265,5514113265
1.751,5032.837000,5517080224,5517080224
1.751,5034.485000,5517656973,5517656973
1.752,5036.133000,5520756154,5520756154
1.752,5037.781000,5521332787,5521332787
1.753,5039.429000,5524299725,5524299725
1.753,5041.077000,5524876208,5524876208
1.754,5042.725000,5527975389,5527975389
1.755,5044.373000,5528551695,5528551695
1.755,5046.021000,5531518616,5531518616
1.756,5047.668000,5532094725,5532094725
1.756,5049.316000,5535193906,5535193906
1.757,5050.964000,5535769802,5535769802
1.757,5052.612000,5538736702,5538736702
1.758,5054.260000,5539312404,5539312404
1.759,5055.908000,5542411585,5542411585
1.759,5057.556000,5542987032,5542987032
1.760,5059.204000,5545953925,5545953925
1.760,5060.852000,5546529085,5546529085
1.761,5062.500000,5549628266,5549628266
1.762,5064.148000,5550203167,5550203167
1.762,5065.796000,5553170052,5553170052
1.763,5067.444000,5553744650,5553744650
1.763,5069.092000,5556843831,5556843831
1.764,5070.740000,5557418144,5557418144
1.764,5072.388000,5560385027,5560385027
1.765,5074.036000,5560958996,5560958996
1.766,5075.684000,5564058177,5564058177
1.766,5077.332000,5564631747,5564631747
1.767,5078.979000,5567598633,5567598633
1.767,5080.627000,5568171817,5568171817
1.768,5082.275000,5571270998,5571270998
1.768,5083.923000,5571843800,5571843800
1.769,5085.571000,5574810697,5574810697
1.770,5087.219000,5575383072,5575383072
1.770,5088.867000,5578482253,5578482253
1.771,5090.515000,5579054208,5579054208
1.771,5092.163000,5582021124,5582021124
1.772,5093.811000,5582592607,5582592607
1.772,5095.459000,5585691788,5585691788
1.773,5097.107000,5586262833,5586262833
1.774,5098.755000,5589229761,5589229761
1.774,5100.403000,5589800374,5589800374
1.775,5102.051000,5592899555,5592899555
1.775,5103.699000,5593469797,5593469797
1.776,5105.347000,5596436747,5596436747
1.776,5106.995000,5597006549,5597006549
1.777,5108.643000,5600105730,5600105730
1.778,5110.291000,5600675085,5600675085
1.778,5111.938000,5603642057,5603642057
1.779,5113.586000,5604210942,5604210942
1.779,5115.234000,5607310123,5607310123
1.780,5116.882000,5607878618,5607878618
1.780,5118.530000,5610845601,5610845601
1.781,5120.178000,5611413716,5611413716
1.782,5121.826000,5614512897,5614512897
1.782,5123.474000,5615080608,5615080608
1.783,5125.122000,5618047608,5618047608
1.783,5126.770000,5618614980,5618614980
1.784,5128.418000,5621714161,5621714161
1.784,5130.066000,5622281172,5622281172
1.785,5131.714000,5625248187,5625248187
1.786,5133.362000,5625814864,5625814864
1.786,5135.010000,5628914045,5628914045
1.787,5136.658000,5629480395,5629480395
1.787,5138.306000,5632447419,5632447419
1.788,5139.954000,5633013394,5633013394
1.788,5141.602000,5636112575,5636112575
1.789,5143.250000,5636678271,5636678271
1.790,5144.897000,5639645306,5639645306
1.790,5146.545000,5640210731,5640210731
1.791,5148.193000,5643309912,5643309912
1.791,5149.841000,5643875087,5643875087
1.792,5151.489000,5646842125,5646842125
1.792,5153.137000,5647407112,5647407112
1.793,5154.785000,5650506293,5650506293
1.794,5156.433000,5651071088,5651071088
1.794,5158.081000,5654038128,5654038128
1.795,5159.729000,5654602778,5654602778
1.795,5161.377000,5657701959,5657701959
1.796,5163.025000,5658266424,5658266424
1.796,5164.673000,5661233469,5661233469
1.797,5166.321000,5661797829,5661797829
1.798,5167.969000,5664897010,5664897010
1.798,5169.617000,5665461290,5665461290
1.799,5171.265000,5668428337,5668428337
1.799,5172.913000,5668992571,5668992571
1.800,5174.561000,5672091752,5672091752
1.800,5176.208000,5672655950,5672655950
1.801,5177.856000,5675622998,5675622998
1.802,5179.504000,5676187157,5676187157
1.802,5181.152000,5679286338,5679286338
1.803,5182.800000,5679850512,5679850512
1.803,5184.448000,5682817561,5682817561
1.804,5186.096000,5683381729,5683381729
1.805,5187.744000,5686480910,5686480910
1.805,5189.392000,5687045071,5687045071
1.806,5191.040000,5690012122,5690012122
1.806,5192.688000,5690576280,5690576280
1.807,5194.336000,5693675461,5693675461
1.807,5195.984000,5694239643,5694239643
1.808,5197.632000,5697206694,5697206694
1.809,5199.280000,5697770879,5697770879
1.809,5200.928000,5700870060,5700870060
1.810,5202.576000,5701434258,5701434258
1.810,5204.224000,5704401308,5704401308
1.811,5205.872000,5704965472,5704965472
1.811,5207.520000,5708064653,5708064653
1.812,5209.167000,5708628802,5708628802
1.813,5210.815000,5711595851,5711595851
1.813,5212.463000,5712160024,5712160024
1.814,5214.111000,5715259205,5715259205
1.814,5215.759000,5715823357,5715823357
1.815,5217.407000,5718790407,5718790407
1.815,5219.055000,5719354576,5719354576
1.816,5220.703000,5722453757,5722453757
1.817,5222.351000,5723017976,5723017976
1.817,5223.999000,5725985026,5725985026
1.818,5225.647000,5726549304,5726549304
1.818,5227.295000,5729648485,5729648485
1.819,5228.943000,5730212828,5730212828
1.819,5230.591000,5733179878,5733179878
1.820,5232.239000,5733744261,5733744261
1.821,5233.887000,5736843442,5736843442
1.821,5235.535000,5737407897,5737407897
1.822,5237.183000,5740374947,5740374947
1.822,5238.831000,5740939519,5740939519
1.823,5240.479000,5744038700,5744038700
1.823,5242.126000,5744603420,5744603420
1.824,5243.774000,5747570470,5747570470
1.825,5245.422000,5748135344,5748135344
1.825,5247.070000,5751234525,5751234525
1.826,5248.718000,5751799495,5751799495
1.826,5250.366000,5754766545,5754766545
1.827,5252.014000,5755331681,5755331681
1.827,5253.662000,5758430862,5758430862
1.828,5255.310000,5758996132,5758996132
1.829,5256.958000,5761963182,5761963182
1.829,5258.606000,5762528620,5762528620
1.830,5260.254000,5765627801,5765627801
1.830,5261.902000,5766193429,5766193429
1.831,5263.550000,5769160479,5769160479
1.831,5265.198000,5769726299,5769726299
1.832,5266.846000,5772825480,5772825480
1.833,5268.494000,5773391471,5773391471
1.833,5270.142000,5776358522,5776358522
1.834,5271.790000,5776924668,5776924668
1.834,5273.438000,5780023849,5780023849
1.835,5275.085000,5780590163,5780590163
1.835,5276.733000,5783557214,5783557214
1.836,5278.381000,5784123662,5784123662
1.837,5280.029000,5787222843,5787222843
1.837,5281.677000,5787789393,5787789393
1.838,5283.325000,5790756444,5790756444
1.838,5284.973000,5791323103,5791323103
1.839,5286.621000,5794422284,5794422284
1.839,5288.269000,5794988980,5794988980
1.840,5289.917000,5797956031,5797956031
1.841,5291.565000,5798522727,5798522727
1.841,5293.213000,5801621908,5801621908
1.842,5294.861000,5802188643,5802188643
1.842,5296.509000,5805155693,5805155693
1.843,5298.157000,5805722409,5805722409
1.843,5299.805000,5808821590,5808821590
1.844,5301.453000,5809388216,5809388216
1.845,5303.101000,5812355266,5812355266
1.845,5304.749000,5812921759,5812921759
1.846,5306.396000,5816020940,5816020940
1.846,5308.044000,5816587211,5816587211
1.847,5309.692000,5819554261,5819554261
1.847,5311.340000,5820120259,5820120259
1.848,5312.988000,5823219440,5823219440
1.849,5314.636000,5823785169,5823785169
1.849,5316.284000,5826752219,5826752219
1.850,5317.932000,5827317672,5827317672
1.850,5319.580000,5830416853,5830416853
1.851,5321.228000,5830981939,5830981939
1.852,5322.876000,5833948990,5833948990
1.852,5324.524000,5834513749,5834513749
1.853,5326.172000,5837612930,5837612930
1.853,5327.820000,5838177361,5838177361
1.854,5329.468000,5841144412,5841144412
1.854,5331.116000,5841708520,5841708520
1.855,5332.764000,5844807701,5844807701
1.856,5334.412000,5845371461,5845371461
1.856,5336.060000,5848338511,5848338511
1.857,5337.708000,5848901864,5848901864
1.857,5339.355000,5852001045,5852001045
1.858,5341.003000,5852563958,5852563958
1.858,5342.651000,5855531006,5855531006
1.859,5344.299000,5856093452,5856093452
1.860,5345.947000,5859192633,5859192633
1.860,5347.595000,5859754519,5859754519
1.861,5349.243000,5862721560,5862721560
1.861,5350.891000,5863282823,5863282823
1.862,5352.539000,5866382004,5866382004
1.862,5354.187000,5866942632,5866942632
1.863,5355.835000,5869909664,5869909664
1.864,5357.483000,5870469647,5870469647
1.864,5359.131000,5873568828,5873568828
1.865,5360.779000,5874128148,5874128148
1.865,5362.427000,5877095172,5877095172
1.866,5364.075000,5877653851,5877653851
1.866,5365.723000,5880753032,5880753032
1.867,5367.371000,5881311114,5881311114
1.868,5369.019000,5884278118,5884278118
1.868,5370.667000,5884835604,5884835604
1.869,5372.314000,5887934785,5887934785
1.869,5373.962000,5888491747,5888491747
1.870,5375.610000,5891458717,5891458717
1.870,5377.258000,5892015180,5892015180
1.871,5378.906000,5895114361,5895114361
1.872,5380.554000,5895670364,5895670364
1.872,5382.202000,5898637286,5898637286
1.873,5383.850000,5899192827,5899192827
1.873,5385.498000,5902292008,5902292008
1.874,5387.146000,5902847107,5902847107
1.874,5388.794000,5905813957,5905813957
1.875,5390.442000,5906368605,5906368605
1.876,5392.090000,5909467786,5909467786
1.876,5393.738000,5910021911,5910021911
1.877,5395.386000,5912988650,5912988650
1.877,5397.034000,5913542232,5913542232
