t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608253,820608253
0.260,748.168900,823483519,823483519
0.261,749.816900,824178049,824178049
0.261,751.464800,827176644,827176644
0.262,753.112800,827870988,827870988
0.263,754.760700,830746389,830746389
0.263,756.408700,831440443,831440443
0.264,758.056600,834411203,834411203
0.264,759.704600,835104865,835104865
0.265,761.352500,837980520,837980520
0.265,763.000500,838673767,838673767
0.266,764.648400,841672362,841672362
0.267,766.296400,842365239,842365239
0.267,767.944300,845241117,845241117
0.268,769.592300,845933725,845933725
0.268,771.240200,848906219,848906219
0.269,772.888200,849598587,849598587
0.269,774.536100,852474792,852474792
0.270,776.184100,853166970,853166970
0.271,777.832000,856165565,856165565
0.271,779.480000,856857563,856857563
0.272,781.127900,859734142,859734142
0.272,782.775900,860425989,860425989
0.273,784.423800,863400260,863400260
0.273,786.071800,864091965,864091965
0.274,787.719700,866968974,866968974
0.275,789.367700,867660546,867660546
0.275,791.015600,870659141,870659141
0.276,792.663600,871350556,871350556
0.276,794.311500,874227947,874227947
0.277,795.959500,874919221,874919221
0.277,797.607400,877895312,877895312
0.278,799.255400,878586378,878586378
0.279,800.903300,881464090,881464090
0.279,802.551300,882154899,882154899
0.280,804.199200,885153494,885153494
0.280,805.847200,885843982,885843982
0.281,807.495100,888721971,888721971
0.281,809.143100,889412138,889412138
0.282,810.791000,892389919,892389919
0.283,812.439000,893079834,893079834
0.283,814.086900,895957993,895957993
0.284,815.734900,896647819,896647819
0.284,817.382800,899646414,899646414
0.285,819.030800,900336211,900336211
0.285,820.678700,903214360,903214360
0.286,822.326700,903904162,903904162
0.287,823.974600,906883579,906883579
0.287,825.622600,907573325,907573325
0.288,827.270500,910451363,910451363
0.288,828.918500,911141052,911141052
0.289,830.566400,914139647,914139647
0.289,832.214400,914829151,914829151
0.290,833.862300,917706977,917706977
0.291,835.510300,918396298,918396298
0.291,837.158200,921377326,921377326
0.292,838.806200,922066461,922066461
0.292,840.454100,924943941,924943941
0.293,842.102100,925633027,925633027
0.293,843.750000,928631622,928631622
0.294,845.397900,929320827,929320827
0.295,847.045900,932197659,932197659
0.295,848.693800,932887165,932887165
0.296,850.341800,935869759,935869759
0.296,851.989700,936559747,936559747
0.297,853.637700,939435832,939435832
0.298,855.285600,940126277,940126277
0.298,856.933600,943124872,943124872
0.299,858.581500,943815823,943815823
0.299,860.229500,946690713,946690713
0.300,861.877400,947382079,947382079
0.300,863.525400,950366066,950366066
0.301,865.173300,951057765,951057765
0.302,866.821300,953931167,953931167
0.302,868.469200,954623124,954623124
0.303,870.117200,957621719,957621719
0.303,871.765100,958313858,958313858
0.304,873.413100,961185257,961185257
0.304,875.061000,961877604,961877604
0.305,876.709000,964862884,964862884
0.306,878.356900,965555416,965555416
0.306,880.004900,968424161,968424161
0.307,881.652800,969116834,969116834
0.307,883.300800,972115429,972115429
0.308,884.948700,972808273,972808273
0.308,886.596700,975673618,975673618
0.309,888.244600,976366617,976366617
0.310,889.892600,979353174,979353174
0.310,891.540500,980046340,980046340
0.311,893.188500,982907597,982907597
0.311,894.836400,983600971,983600971
0.312,896.484400,986599566,986599566
0.312,898.132300,987293140,987293140
0.313,899.780300,990149655,990149655
0.314,901.428200,990843451,990843451
0.314,903.076200,993831087,993831087
0.315,904.724100,994525122,994525122
0.315,906.372100,997376691,997376691
0.316,908.020000,998070969,998070969
0.316,909.668000,1001069564,1001069564
0.317,911.315900,1001764041,1001764041
0.318,912.963900,1004610888,1004610888
0.318,914.611800,1005305507,1005305507
0.319,916.259800,1008294108,1008294108
0.319,917.907700,1008988836,1008988836
0.320,919.555700,1011831785,1011831785
0.320,921.203600,1012526584,1012526584
0.321,922.851600,1015525179,1015525179
0.322,924.499500,1016219971,1016219971
0.322,926.147500,1019059765,1019059765
0.323,927.795400,1019754513,1019754513
0.323,929.443400,1022743992,1022743992
0.324,931.091300,1023438699,1023438699
0.324,932.739300,1026276561,1026276561
0.325,934.387200,1026971208,1026971208
0.326,936.035200,1029969803,1029969803
0.326,937.683100,1030664387,1030664387
0.327,939.331100,1033501352,1033501352
0.327,940.979000,1034195833,1034195833
0.328,942.627000,1037186053,1037186053
0.328,944.274900,1037880406,1037880406
0.329,945.922900,1040717558,1040717558
0.330,947.570800,1041411759,1041411759
0.330,949.218800,1044410354,1044410354
0.331,950.866700,1045104415,1045104415
0.331,952.514600,1047942939,1047942939
0.332,954.162600,1048636824,1048636824
0.332,955.810500,1051627686,1051627686
0.333,957.458500,1052321367,1052321367
0.334,959.106400,1055162419,1055162419
0.334,960.754400,1055855878,1055855878
0.335,962.402300,1058854473,1058854473
0.335,964.050300,1059547702,1059547702
0.336,965.698200,1062392044,1062392044
0.336,967.346200,1063085077,1063085077
0.337,968.994100,1066076484,1066076484
0.338,970.642100,1066769315,1066769315
0.338,972.290000,1069617538,1069617538
0.339,973.938000,1070310179,1070310179
0.339,975.585900,1073308774,1073308774
0.340,977.233900,1074001259,1074001259
0.340,978.881800,1076853773,1076853773
0.341,980.529800,1077546111,1077546111
0.342,982.177700,1080538065,1080538065
0.342,983.825700,1081230291,1081230291
0.343,985.473600,1084087184,1084087184
0.343,987.121600,1084779257,1084779257
0.344,988.769500,1087777852,1087777852
0.345,990.417500,1088469743,1088469743
0.345,992.065400,1091331543,1091331543
0.346,993.713400,1092023159,1092023159
0.346,995.361300,1095015721,1095015721
0.347,997.009300,1095707051,1095707051
0.347,998.657200,1098573673,1098573673
0.348,1000.305000,1099264607,1099264607
0.349,1001.953000,1102263202,1102263202
0.349,1003.601000,1102953661,1102953661
0.350,1005.249000,1105824367,1105824367
0.350,1006.897000,1106514262,1106514262
0.351,1008.545000,1109507502,1109507502
0.351,1010.193000,1110196706,1110196706
0.352,1011.841000,1113070280,1113070280
0.353,1013.489000,1113758797,1113758797
0.353,1015.137000,1116757392,1116757392
0.354,1016.785000,1117445228,1117445228
0.354,1018.433000,1120320453,1120320453
0.355,1020.081000,1121007661,1121007661
0.355,1021.729000,1124001685,1124001685
0.356,1023.376000,1124688487,1124688487
0.357,1025.024000,1127564644,1127564644
0.357,1026.672000,1128251213,1128251213
0.358,1028.320000,1131249808,1131249808
0.358,1029.968000,1131936372,1131936372
0.359,1031.616000,1134812956,1134812956
0.359,1033.264000,1135499777,1135499777
0.360,1034.912000,1138494295,1138494295
0.361,1036.560000,1139181471,1139181471
0.361,1038.208000,1142058159,1142058159
0.362,1039.856000,1142745802,1142745802
0.362,1041.504000,1145744397,1145744397
0.363,1043.152000,1146432493,1146432493
0.363,1044.800000,1149309195,1149309195
0.364,1046.448000,1149997729,1149997729
0.365,1048.096000,1152992460,1152992460
0.365,1049.744000,1153681349,1153681349
0.366,1051.392000,1156557961,1156557961
0.366,1053.040000,1157247036,1157247036
0.367,1054.688000,1160245631,1160245631
0.367,1056.335000,1160934815,1160934815
0.368,1057.983000,1163811325,1163811325
0.369,1059.631000,1164500537,1164500537
0.369,1061.279000,1167495478,1167495478
0.370,1062.927000,1168184661,1168184661
0.370,1064.575000,1171061122,1171061122
0.371,1066.223000,1171750179,1171750179
0.371,1067.871000,1174748774,1174748774
0.372,1069.519000,1175437635,1175437635
0.373,1071.167000,1178313983,1178313983
0.373,1072.815000,1179002606,1179002606
0.374,1074.463000,1181997759,1181997759
0.374,1076.111000,1182686087,1182686087
0.375,1077.759000,1185562133,1185562133
0.375,1079.407000,1186250157,1186250157
0.376,1081.055000,1189248752,1189248752
0.377,1082.703000,1189936448,1189936448
0.377,1084.351000,1192811883,1192811883
0.378,1085.999000,1193499226,1193499226
0.378,1087.646000,1196494580,1196494580
0.379,1089.294000,1197181570,1197181570
0.379,1090.942000,1200055740,1200055740
0.380,1092.590000,1200742279,1200742279
0.381,1094.238000,1203740874,1203740874
0.381,1095.886000,1204426937,1204426937
0.382,1097.534000,1207298943,1207298943
0.382,1099.182000,1207984493,1207984493
0.383,1100.830000,1210979983,1210979983
0.383,1102.478000,1211664974,1211664974
0.384,1104.126000,1214533710,1214533710
0.385,1105.774000,1215218172,1215218172
0.385,1107.422000,1218216767,1218216767
0.386,1109.070000,1218900704,1218900704
0.386,1110.718000,1221765374,1221765374
0.387,1112.366000,1222448754,1222448754
0.387,1114.014000,1225444385,1225444385
0.388,1115.662000,1226127349,1226127349
0.389,1117.310000,1228987334,1228987334
0.389,1118.958000,1229669992,1229669992
0.390,1120.605000,1232668587,1232668587
0.390,1122.253000,1233351143,1233351143
0.391,1123.901000,1236206518,1236206518
0.392,1125.549000,1236889088,1236889088
0.392,1127.197000,1239884877,1239884877
0.393,1128.845000,1240567582,1240567582
0.393,1130.493000,1243418960,1243418960
0.394,1132.141000,1244101851,1244101851
0.394,1133.789000,1247100446,1247100446
0.395,1135.437000,1247783566,1247783566
0.396,1137.085000,1250632124,1250632124
0.396,1138.733000,1251315426,1251315426
0.397,1140.381000,1254311400,1254311400
0.397,1142.029000,1254994926,1254994926
0.398,1143.677000,1257841753,1257841753
0.398,1145.325000,1258525480,1258525480
0.399,1146.973000,1261524075,1261524075
0.400,1148.621000,1262207974,1262207974
0.400,1150.269000,1265054168,1265054168
0.401,1151.917000,1265738304,1265738304
0.401,1153.564000,1268734530,1268734530
0.402,1155.212000,1269418882,1269418882
0.402,1156.860000,1272265412,1272265412
0.403,1158.508000,1272949994,1272949994
0.404,1160.156000,1275948589,1275948589
0.404,1161.804000,1276633445,1276633445
0.405,1163.452000,1279481091,1279481091
0.405,1165.100000,1280166229,1280166229
0.406,1166.748000,1283162722,1283162722
0.406,1168.396000,1283848156,1283848156
0.407,1170.044000,1286697412,1286697412
0.408,1171.692000,1287383121,1287383121
0.408,1173.340000,1290381716,1290381716
0.409,1174.988000,1291067633,1291067633
0.409,1176.636000,1293918662,1293918662
0.410,1178.284000,1294604721,1294604721
0.410,1179.932000,1297601497,1297601497
0.411,1181.580000,1298287720,1298287720
0.412,1183.228000,1301140635,1301140635
0.412,1184.875000,1301827019,1301827019
0.413,1186.523000,1304825614,1304825614
0.413,1188.171000,1305512176,1305512176
0.414,1189.819000,1308366727,1308366727
0.414,1191.467000,1309053476,1309053476
0.415,1193.115000,1312050524,1312050524
0.416,1194.763000,1312737358,1312737358
0.416,1196.411000,1315593256,1315593256
0.417,1198.059000,1316280227,1316280227
0.417,1199.707000,1319278822,1319278822
0.418,1201.355000,1319965881,1319965881
0.418,1203.003000,1322822870,1322822870
0.419,1204.651000,1323510035,1323510035
0.420,1206.299000,1326507284,1326507284
0.420,1207.947000,1327194504,1327194504
0.421,1209.595000,1330052369,1330052369
0.421,1211.243000,1330739620,1330739620
0.422,1212.891000,1333738215,1333738215
0.422,1214.539000,1334425463,1334425463
0.423,1216.187000,1337283976,1337283976
0.424,1217.834000,1337971248,1337971248
0.424,1219.482000,1340968644,1340968644
0.425,1221.130000,1341655876,1341655876
0.425,1222.778000,1344514950,1344514950
0.426,1224.426000,1345202125,1345202125
0.426,1226.074000,1348200720,1348200720
0.427,1227.722000,1348887837,1348887837
0.428,1229.370000,1351747303,1351747303
0.428,1231.018000,1352434386,1352434386
0.429,1232.666000,1355431934,1355431934
0.429,1234.314000,1356118989,1356118989
0.430,1235.962000,1358978606,1358978606
0.430,1237.610000,1359665680,1359665680
0.431,1239.258000,1362664275,1362664275
0.432,1240.906000,1363351368,1363351368
0.432,1242.554000,1366211001,1366211001
0.433,1244.202000,1366898064,1366898064
0.433,1245.850000,1369895737,1369895737
0.434,1247.498000,1370582805,1370582805
0.435,1249.146000,1373442236,1373442236
0.435,1250.793000,1374129234,1374129234
0.436,1252.441000,1377127829,1377127829
0.436,1254.089000,1377814735,1377814735
0.437,1255.737000,1380673716,1380673716
0.437,1257.385000,1381360477,1381360477
0.438,1259.033000,1384358248,1384358248
0.439,1260.681000,1385044854,1385044854
0.439,1262.329000,1387903282,1387903282
0.440,1263.977000,1388589663,1388589663
0.440,1265.625000,1391588258,1391588258
0.441,1267.273000,1392274335,1392274335
0.441,1268.921000,1395132096,1395132096
0.442,1270.569000,1395817882,1395817882
0.443,1272.217000,1398815753,1398815753
0.443,1273.865000,1399501171,1399501171
0.444,1275.513000,1402358148,1402358148
0.444,1277.161000,1403043225,1403043225
0.445,1278.809000,1406041820,1406041820
0.445,1280.457000,1406726461,1406726461
0.446,1282.104000,1409582560,1409582560
0.447,1283.752000,1410266772,1410266772
0.447,1285.400000,1413264736,1413264736
0.448,1287.048000,1413948478,1413948478
0.448,1288.696000,1416803542,1416803542
