t,time_seconds,g_updates_total,particlesUpdated
17.285,49746.640000,510550010,510550010
17.285,49748.290000,513504472,513504472
17.286,49749.940000,514461069,514461069
17.286,49751.590000,517177819,517177819
17.287,49753.230000,518134432,518134432
17.288,49754.880000,521167111,521167111
17.288,49756.530000,522123710,522123710
17.289,49758.180000,524840460,524840460
17.289,49759.830000,525797067,525797067
17.290,49761.470000,528751525,528751525
17.290,49763.120000,529708124,529708124
17.291,49764.770000,532424913,532424913
17.292,49766.420000,533381493,533381493
17.292,49768.070000,536388790,536388790
17.293,49769.710000,537345372,537345372
17.293,49771.360000,540062188,540062188
17.294,49773.010000,541018807,541018807
17.294,49774.660000,543973249,543973249
17.295,49776.310000,544929854,544929854
17.296,49777.950000,547646684,547646684
17.296,49779.600000,548603321,548603321
17.297,49781.250000,551644634,551644634
17.297,49782.900000,552601263,552601263
17.298,49784.550000,555318117,555318117
17.298,49786.190000,556274768,556274768
17.299,49787.840000,559229181,559229181
17.300,49789.490000,560185833,560185833
17.300,49791.140000,562902727,562902727
17.301,49792.790000,563859383,563859383
17.301,49794.430000,566866643,566866643
17.302,49796.080000,567823287,567823287
17.302,49797.730000,570540184,570540184
17.303,49799.380000,571496804,571496804
17.304,49801.030000,574451236,574451236
17.304,49802.670000,575407879,575407879
17.305,49804.320000,578124830,578124830
17.305,49805.970000,579081486,579081486
17.306,49807.620000,582113969,582113969
17.306,49809.270000,583070632,583070632
17.307,49810.910000,585787633,585787633
17.308,49812.560000,586744311,586744311
17.308,49814.210000,589698745,589698745
17.309,49815.860000,590655432,590655432
17.309,49817.500000,593372452,593372452
17.310,49819.150000,594329173,594329173
17.310,49820.800000,597336422,597336422
17.311,49822.450000,598293159,598293159
17.312,49824.100000,601010227,601010227
17.312,49825.740000,601966998,601966998
17.313,49827.390000,604921455,604921455
17.313,49829.040000,605878240,605878240
17.314,49830.690000,608595357,608595357
17.314,49832.340000,609552184,609552184
17.315,49833.980000,612591406,612591406
17.316,49835.630000,613548256,613548256
17.316,49837.280000,616265428,616265428
17.317,49838.930000,617222274,617222274
17.317,49840.580000,620176772,620176772
17.318,49842.220000,621133660,621133660
17.318,49843.870000,623850880,623850880
17.319,49845.520000,624807786,624807786
17.320,49847.170000,627815048,627815048
17.320,49848.820000,628771971,628771971
17.321,49850.460000,631489235,631489235
17.321,49852.110000,632446202,632446202
17.322,49853.760000,635400739,635400739
17.322,49855.410000,636357757,636357757
17.323,49857.060000,639075094,639075094
17.324,49858.700000,640032123,640032123
17.324,49860.350000,643064484,643064484
17.325,49862.000000,644021552,644021552
17.325,49863.650000,646738948,646738948
17.326,49865.300000,647696075,647696075
17.326,49866.940000,650650612,650650612
17.327,49868.590000,651607753,651607753
17.328,49870.240000,654325235,654325235
17.328,49871.890000,655282407,655282407
17.329,49873.540000,658289709,658289709
17.329,49875.180000,659246916,659246916
17.330,49876.830000,661964471,661964471
17.330,49878.480000,662921710,662921710
17.331,49880.130000,665876318,665876318
17.332,49881.770000,666833577,666833577
17.332,49883.420000,669551203,669551203
17.333,49885.070000,670508491,670508491
17.333,49886.720000,673548242,673548242
17.334,49888.370000,674505552,674505552
17.334,49890.010000,677223261,677223261
17.335,49891.660000,678180608,678180608
17.336,49893.310000,681135240,681135240
17.336,49894.960000,682092616,682092616
17.337,49896.610000,684810448,684810448
17.337,49898.250000,685767861,685767861
17.338,49899.900000,688775150,688775150
17.338,49901.550000,689732599,689732599
17.339,49903.200000,692450524,692450524
17.340,49904.850000,693408023,693408023
17.340,49906.490000,696362680,696362680
17.341,49908.140000,697320202,697320202
17.341,49909.790000,700038196,700038196
17.342,49911.440000,700995781,700995781
17.342,49913.090000,704028045,704028045
17.343,49914.730000,704985650,704985650
17.344,49916.380000,707703709,707703709
17.344,49918.030000,708661371,708661371
17.345,49919.680000,711616076,711616076
17.345,49921.330000,712573785,712573785
17.346,49922.970000,715291924,715291924
17.346,49924.620000,716249684,716249684
17.347,49926.270000,719257026,719257026
17.348,49927.920000,720214827,720214827
17.348,49929.570000,722933033,722933033
17.349,49931.210000,723890897,723890897
17.349,49932.860000,726845646,726845646
17.350,49934.510000,727803551,727803551
17.351,49936.160000,730521851,730521851
17.351,49937.810000,731479828,731479828
17.352,49939.450000,734519058,734519058
17.352,49941.100000,735477079,735477079
17.353,49942.750000,738195504,738195504
17.353,49944.400000,739153569,739153569
17.354,49946.040000,742108368,742108368
17.355,49947.690000,743066499,743066499
17.355,49949.340000,745785012,745785012
17.356,49950.990000,746743222,746743222
17.356,49952.640000,749750577,749750577
17.357,49954.280000,750708825,750708825
17.357,49955.930000,753427442,753427442
17.358,49957.580000,754385748,754385748
17.359,49959.230000,757340565,757340565
17.359,49960.880000,758298932,758298932
17.360,49962.520000,761017661,761017661
17.360,49964.170000,761976086,761976086
17.361,49965.820000,765008391,765008391
17.361,49967.470000,765966873,765966873
17.362,49969.120000,768685734,768685734
17.363,49970.760000,769644283,769644283
17.363,49972.410000,772599151,772599151
17.364,49974.060000,773557783,773557783
17.364,49975.710000,776276802,776276802
17.365,49977.360000,777235512,777235512
17.365,49979.000000,780242930,780242930
17.366,49980.650000,781201666,781201666
17.367,49982.300000,783920764,783920764
17.367,49983.950000,784879558,784879558
17.368,49985.600000,787834470,787834470
17.368,49987.240000,788793338,788793338
17.369,49988.890000,791512552,791512552
17.369,49990.540000,792471467,792471467
17.370,49992.190000,795512256,795512256
17.371,49993.840000,796471239,796471239
17.371,49995.480000,799190577,799190577
17.372,49997.130000,800149635,800149635
17.372,49998.780000,803104602,803104602
17.373,50000.430000,804063734,804063734
17.373,50002.080000,806783175,806783175
17.374,50003.720000,807742395,807742395
17.375,50005.370000,810749862,810749862
17.375,50007.020000,811709165,811709165
17.376,50008.670000,814428714,814428714
17.376,50010.310000,815388082,815388082
17.377,50011.960000,818343114,818343114
17.377,50013.610000,819302548,819302548
17.378,50015.260000,822022225,822022225
17.379,50016.910000,822981737,822981737
17.379,50018.550000,826014131,826014131
17.380,50020.200000,826973726,826973726
17.380,50021.850000,829693495,829693495
17.381,50023.500000,830653178,830653178
17.381,50025.150000,833608246,833608246
17.382,50026.790000,834568006,834568006
17.383,50028.440000,837287885,837287885
17.383,50030.090000,838247720,838247720
17.384,50031.740000,841255234,841255234
17.384,50033.390000,842215161,842215161
17.385,50035.030000,844935162,844935162
17.385,50036.680000,845895165,845895165
17.386,50038.330000,848850308,848850308
17.387,50039.980000,849810395,849810395
17.387,50041.630000,852530519,852530519
17.388,50043.270000,853490685,853490685
17.388,50044.920000,856529914,856529914
17.389,50046.570000,857490150,857490150
17.389,50048.220000,860210401,860210401
17.390,50049.870000,861170713,861170713
17.391,50051.510000,864125897,864125897
17.391,50053.160000,865086311,865086311
17.392,50054.810000,867806691,867806691
17.392,50056.460000,868767165,868767165
17.393,50058.110000,871774722,871774722
17.393,50059.750000,872735287,872735287
17.394,50061.400000,875455780,875455780
17.395,50063.050000,876416428,876416428
17.395,50064.700000,879371663,879371663
17.396,50066.350000,880332370,880332370
17.396,50067.990000,883053022,883053022
17.397,50069.640000,884013828,884013828
17.397,50071.290000,887046229,887046229
17.398,50072.940000,888007115,888007115
17.399,50074.580000,890727864,890727864
17.399,50076.230000,891688838,891688838
17.400,50077.880000,894644110,894644110
17.400,50079.530000,895605146,895605146
17.401,50081.180000,898326023,898326023
17.401,50082.820000,899287135,899287135
17.402,50084.470000,902294756,902294756
17.403,50086.120000,903255920,903255920
17.403,50087.770000,905976892,905976892
17.404,50089.420000,906938124,906938124
17.404,50091.060000,909893437,909893437
17.405,50092.710000,910854757,910854757
17.405,50094.360000,913575854,913575854
17.406,50096.010000,914537252,914537252
17.407,50097.660000,917577001,917577001
17.407,50099.300000,918538501,918538501
17.408,50100.950000,921259712,921259712
17.408,50102.600000,922221297,922221297
17.409,50104.250000,925176651,925176651
17.409,50105.900000,926138336,926138336
17.410,50107.540000,928859631,928859631
17.411,50109.190000,929821390,929821390
17.411,50110.840000,932829078,932829078
17.412,50112.490000,933790963,933790963
17.412,50114.140000,936512387,936512387
17.413,50115.780000,937474364,937474364
17.413,50117.430000,940429777,940429777
17.414,50119.080000,941391850,941391850
17.415,50120.730000,944113417,944113417
17.415,50122.380000,945075587,945075587
17.416,50124.020000,948108040,948108040
17.416,50125.670000,949070319,949070319
17.417,50127.320000,951791982,951791982
17.417,50128.970000,952754393,952754393
17.418,50130.620000,955709852,955709852
17.419,50132.260000,956672382,956672382
17.419,50133.910000,959394168,959394168
17.420,50135.560000,960356835,960356835
17.420,50137.210000,963364600,963364600
17.421,50138.850000,964327392,964327392
17.422,50140.500000,967049309,967049309
17.422,50142.150000,968012212,968012212
17.423,50143.800000,970967724,970967724
17.423,50145.450000,971930755,971930755
17.424,50147.090000,974652794,974652794
17.424,50148.740000,975615941,975615941
17.425,50150.390000,978655165,978655165
17.426,50152.040000,979618441,979618441
17.426,50153.690000,982340591,982340591
17.427,50155.330000,983303992,983303992
17.427,50156.980000,986259552,986259552
17.428,50158.630000,987223073,987223073
17.428,50160.280000,989945323,989945323
17.429,50161.930000,990908963,990908963
17.430,50163.570000,993916796,993916796
17.430,50165.220000,994880565,994880565
17.431,50166.870000,997602931,997602931
17.431,50168.520000,998566817,998566817
17.432,50170.170000,1001522446,1001522446
17.432,50171.810000,1002486443,1002486443
17.433,50173.460000,1005208925,1005208925
17.434,50175.110000,1006173052,1006173052
17.434,50176.760000,1009205537,1009205537
17.435,50178.410000,1010169810,1010169810
17.435,50180.050000,1012892399,1012892399
17.436,50181.700000,1013856791,1013856791
17.436,50183.350000,1016812440,1016812440
17.437,50185.000000,1017776977,1017776977
17.438,50186.650000,1020499704,1020499704
17.438,50188.290000,1021464383,1021464383
17.439,50189.940000,1024472287,1024472287
17.439,50191.590000,1025437105,1025437105
17.440,50193.240000,1028159950,1028159950
17.440,50194.890000,1029124874,1029124874
17.441,50196.530000,1032080578,1032080578
17.442,50198.180000,1033045649,1033045649
17.442,50199.830000,1035768603,1035768603
17.443,50201.480000,1036733802,1036733802
17.443,50203.120000,1039775094,1039775094
17.444,50204.770000,1040740398,1040740398
17.444,50206.420000,1043463424,1043463424
17.445,50208.070000,1044428849,1044428849
17.446,50209.720000,1047384599,1047384599
17.446,50211.360000,1048350156,1048350156
17.447,50213.010000,1051073289,1051073289
17.447,50214.660000,1052038977,1052038977
17.448,50216.310000,1055046932,1055046932
17.448,50217.960000,1056012716,1056012716
17.449,50219.600000,1058735957,1058735957
17.450,50221.250000,1059701848,1059701848
17.450,50222.900000,1062657635,1062657635
17.451,50224.550000,1063623656,1063623656
17.451,50226.200000,1066347000,1066347000
17.452,50227.840000,1067313149,1067313149
17.452,50229.490000,1070345663,1070345663
17.453,50231.140000,1071311927,1071311927
17.454,50232.790000,1074035396,1074035396
17.454,50234.440000,1075001791,1075001791
17.455,50236.080000,1077957615,1077957615
17.455,50237.730000,1078924125,1078924125
17.456,50239.380000,1081647685,1081647685
17.456,50241.030000,1082614345,1082614345
17.457,50242.680000,1085622355,1085622355
17.458,50244.320000,1086589127,1086589127
17.458,50245.970000,1089312787,1089312787
17.459,50247.620000,1090279668,1090279668
17.459,50249.270000,1093235556,1093235556
17.460,50250.920000,1094202561,1094202561
17.460,50252.560000,1096926306,1096926306
17.461,50254.210000,1097893427,1097893427
17.462,50255.860000,1100932648,1100932648
17.462,50257.510000,1101899870,1101899870
17.463,50259.160000,1104623735,1104623735
17.463,50260.800000,1105591071,1105591071
17.464,50262.450000,1108546997,1108546997
17.464,50264.100000,1109514440,1109514440
17.465,50265.750000,1112238396,1112238396
17.466,50267.400000,1113205944,1113205944
17.466,50269.040000,1116214040,1116214040
17.467,50270.690000,1117181695,1117181695
17.467,50272.340000,1119905725,1119905725
17.468,50273.990000,1120873516,1120873516
17.468,50275.630000,1123829492,1123829492
17.469,50277.280000,1124797379,1124797379
17.470,50278.930000,1127521474,1127521474
17.470,50280.580000,1128489441,1128489441
17.471,50282.230000,1131522003,1131522003
17.471,50283.870000,1132490078,1132490078
17.472,50285.520000,1135214252,1135214252
17.472,50287.170000,1136182406,1136182406
17.473,50288.820000,1139138422,1139138422
17.474,50290.470000,1140106688,1140106688
17.474,50292.110000,1142830954,1142830954
17.475,50293.760000,1143799319,1143799319
17.475,50295.410000,1146807473,1146807473
17.476,50297.060000,1147775943,1147775943
17.476,50298.710000,1150500306,1150500306
17.477,50300.350000,1151468894,1151468894
17.478,50302.000000,1154424956,1154424956
17.478,50303.650000,1155393637,1155393637
17.479,50305.300000,1158118078,1158118078
17.479,50306.950000,1159086838,1159086838
17.480,50308.590000,1162126587,1162126587
17.480,50310.240000,1163095435,1163095435
17.481,50311.890000,1165819956,1165819956
17.482,50313.540000,1166788894,1166788894
17.482,50315.190000,1169744963,1169744963
17.483,50316.830000,1170714010,1170714010
17.483,50318.480000,1173438612,1173438612
17.484,50320.130000,1174407738,1174407738
17.484,50321.780000,1177415929,1177415929
17.485,50323.430000,1178385121,1178385121
17.486,50325.070000,1181109783,1181109783
17.486,50326.720000,1182079034,1182079034
17.487,50328.370000,1185035139,1185035139
17.487,50330.020000,1186004457,1186004457
17.488,50331.670000,1188729184,1188729184
17.488,50333.310000,1189698571,1189698571
17.489,50334.960000,1192731179,1192731179
17.490,50336.610000,1193700638,1193700638
17.490,50338.260000,1196425437,1196425437
17.491,50339.900000,1197394936,1197394936
17.491,50341.550000,1200351066,1200351066
17.492,50343.200000,1201320614,1201320614
17.493,50344.850000,1204045454,1204045454
17.493,50346.500000,1205015048,1205015048
17.494,50348.140000,1208023265,1208023265
17.494,50349.790000,1208992917,1208992917
17.495,50351.440000,1211717825,1211717825
17.495,50353.090000,1212687537,1212687537
17.496,50354.740000,1215643718,1215643718
17.497,50356.380000,1216613488,1216613488
17.497,50358.030000,1219338423,1219338423
17.498,50359.680000,1220308244,1220308244
17.498,50361.330000,1223347461,1223347461
17.499,50362.980000,1224317312,1224317312
17.499,50364.620000,1227042260,1227042260
17.500,50366.270000,1228012180,1228012180
17.501,50367.920000,1230968381,1230968381
17.501,50369.570000,1231938347,1231938347
17.502,50371.220000,1234663345,1234663345
17.502,50372.860000,1235633348,1235633348
17.503,50374.510000,1238641601,1238641601
17.503,50376.160000,1239611648,1239611648
17.504,50377.810000,1242336674,1242336674
17.505,50379.460000,1243306769,1243306769
17.505,50381.100000,1246262994,1246262994
17.506,50382.750000,1247233127,1247233127
17.506,50384.400000,1249958197,1249958197
17.507,50386.050000,1250928367,1250928367
17.507,50387.700000,1253960912,1253960912
17.508,50389.340000,1254931107,1254931107
17.509,50390.990000,1257656192,1257656192
17.509,50392.640000,1258626431,1258626431
17.510,50394.290000,1261582684,1261582684
17.510,50395.940000,1262552950,1262552950
17.511,50397.580000,1265278051,1265278051
17.511,50399.230000,1266248339,1266248339
17.512,50400.880000,1269256607,1269256607
17.513,50402.530000,1270226920,1270226920
17.513,50404.170000,1272952050,1272952050
17.514,50405.820000,1273922395,1273922395
17.514,50407.470000,1276878654,1276878654
17.515,50409.120000,1277849001,1277849001
17.515,50410.770000,1280574135,1280574135
17.516,50412.410000,1281544489,1281544489
17.517,50414.060000,1284585256,1284585256
17.517,50415.710000,1285555652,1285555652
17.518,50417.360000,1288280810,1288280810
17.518,50419.010000,1289251250,1289251250
17.519,50420.650000,1292207521,1292207521
17.519,50422.300000,1293177987,1293177987
17.520,50423.950000,1295903156,1295903156
17.521,50425.600000,1296873627,1296873627
17.521,50427.250000,1299881924,1299881924
17.522,50428.890000,1300852386,1300852386
17.522,50430.540000,1303577570,1303577570
17.523,50432.190000,1304548049,1304548049
17.523,50433.840000,1307504349,1307504349
17.524,50435.490000,1308474839,1308474839
17.525,50437.130000,1311200056,1311200056
17.525,50438.780000,1312170545,1312170545
17.526,50440.430000,1315203072,1315203072
17.526,50442.080000,1316173539,1316173539
17.527,50443.730000,1318898753,1318898753
17.527,50445.370000,1319869188,1319869188
17.528,50447.020000,1322825508,1322825508
17.529,50448.670000,1323795911,1323795911
17.529,50450.320000,1326521129,1326521129
17.530,50451.970000,1327491528,1327491528
17.530,50453.610000,1330499805,1330499805
17.531,50455.260000,1331470202,1331470202
17.531,50456.910000,1334195430,1334195430
17.532,50458.560000,1335165798,1335165798
17.533,50460.210000,1338122156,1338122156
17.533,50461.850000,1339092477,1339092477
17.534,50463.500000,1341817695,1341817695
17.534,50465.150000,1342787969,1342787969
17.535,50466.800000,1345827183,1345827183
17.535,50468.440000,1346797441,1346797441
17.536,50470.090000,1349522672,1349522672
17.537,50471.740000,1350492894,1350492894
17.537,50473.390000,1353449245,1353449245
17.538,50475.040000,1354419421,1354419421
17.538,50476.680000,1357144645,1357144645
17.539,50478.330000,1358114800,1358114800
17.539,50479.980000,1361123066,1361123066
17.540,50481.630000,1362093175,1362093175
17.541,50483.280000,1364818396,1364818396
17.541,50484.920000,1365788463,1365788463
17.542,50486.570000,1368744794,1368744794
17.542,50488.220000,1369714838,1369714838
17.543,50489.870000,1372440031,1372440031
17.543,50491.520000,1373410018,1373410018
17.544,50493.160000,1376442481,1376442481
17.545,50494.810000,1377412391,1377412391
17.545,50496.460000,1380137569,1380137569
17.546,50498.110000,1381107450,1381107450
17.546,50499.760000,1384063761,1384063761
17.547,50501.400000,1385033583,1385033583
17.547,50503.050000,1387758737,1387758737
17.548,50504.700000,1388728509,1388728509
17.549,50506.350000,1391736773,1391736773
17.549,50508.000000,1392706486,1392706486
17.550,50509.640000,1395431597,1395431597
17.550,50511.290000,1396401258,1396401258
17.551,50512.940000,1399357539,1399357539
17.551,50514.590000,1400327125,1400327125
17.552,50516.240000,1403052206,1403052206
17.553,50517.880000,1404021727,1404021727
17.553,50519.530000,1407061476,1407061476
17.554,50521.180000,1408030934,1408030934
17.554,50522.830000,1410755969,1410755969
17.555,50524.480000,1411725339,1411725339
17.555,50526.120000,1414681626,1414681626
17.556,50527.770000,1415650923,1415650923
17.557,50529.420000,1418375922,1418375922
17.557,50531.070000,1419345116,1419345116
17.558,50532.710000,1422353366,1422353366
17.558,50534.360000,1423322503,1423322503
17.559,50536.010000,1426047481,1426047481
17.559,50537.660000,1427016563,1427016563
17.560,50539.310000,1429972853,1429972853
17.561,50540.950000,1430941885,1430941885
17.561,50542.600000,1433666810,1433666810
17.562,50544.250000,1434635780,1434635780
17.562,50545.900000,1437668270,1437668270
17.563,50547.550000,1438637164,1438637164
17.564,50549.190000,1441362053,1441362053
17.564,50550.840000,1442330877,1442330877
17.565,50552.490000,1445287129,1445287129
