t,time_seconds,g_updates_total,particlesUpdated
0.839,2412.598000,2658662538,2658662538
0.840,2414.246000,2659259376,2659259376
0.840,2415.894000,2662226590,2662226590
0.841,2417.542000,2662822850,2662822850
0.841,2419.189000,2665922031,2665922031
0.842,2420.837000,2666517464,2666517464
0.843,2422.485000,2669484711,2669484711
0.843,2424.133000,2670079105,2670079105
0.844,2425.781000,2673178286,2673178286
0.844,2427.429000,2673771336,2673771336
0.845,2429.077000,2676738603,2676738603
0.846,2430.725000,2677330132,2677330132
0.846,2432.373000,2680429313,2680429313
0.847,2434.021000,2681019026,2681019026
0.847,2435.669000,2683986300,2683986300
0.848,2437.317000,2684574149,2684574149
0.848,2438.965000,2687673330,2687673330
0.849,2440.613000,2688259158,2688259158
0.850,2442.261000,2691226435,2691226435
0.850,2443.909000,2691810226,2691810226
0.851,2445.557000,2694909407,2694909407
0.851,2447.205000,2695490966,2695490966
0.852,2448.853000,2698458243,2698458243
0.852,2450.500000,2699037651,2699037651
0.853,2452.148000,2702136832,2702136832
0.854,2453.796000,2702714118,2702714118
0.854,2455.444000,2705681396,2705681396
0.855,2457.092000,2706256629,2706256629
0.855,2458.740000,2709355810,2709355810
0.856,2460.388000,2709929086,2709929086
0.856,2462.036000,2712896365,2712896365
0.857,2463.684000,2713467658,2713467658
0.858,2465.332000,2716566839,2716566839
0.858,2466.980000,2717136318,2717136318
0.859,2468.628000,2720103596,2720103596
0.859,2470.276000,2720671255,2720671255
0.860,2471.924000,2723770436,2723770436
0.860,2473.572000,2724336408,2724336408
0.861,2475.220000,2727303684,2727303684
0.862,2476.868000,2727868106,2727868106
0.862,2478.516000,2730967287,2730967287
0.863,2480.164000,2731530407,2731530407
0.863,2481.812000,2734497681,2734497681
0.864,2483.459000,2735059670,2735059670
0.864,2485.107000,2738158851,2738158851
0.865,2486.755000,2738719823,2738719823
0.866,2488.403000,2741687095,2741687095
0.866,2490.051000,2742247177,2742247177
0.867,2491.699000,2745346358,2745346358
0.867,2493.347000,2745905712,2745905712
0.868,2494.995000,2748872985,2748872985
0.868,2496.643000,2749431779,2749431779
0.869,2498.291000,2752530960,2752530960
0.870,2499.939000,2753089329,2753089329
0.870,2501.587000,2756056602,2756056602
0.871,2503.235000,2756614699,2756614699
0.871,2504.883000,2759713880,2759713880
0.872,2506.531000,2760271781,2760271781
0.872,2508.179000,2763239054,2763239054
0.873,2509.827000,2763796902,2763796902
0.874,2511.475000,2766896083,2766896083
0.874,2513.123000,2767453981,2767453981
0.875,2514.771000,2770421253,2770421253
0.875,2516.418000,2770979325,2770979325
0.876,2518.066000,2774078506,2774078506
0.876,2519.714000,2774636882,2774636882
0.877,2521.362000,2777604154,2777604154
0.878,2523.010000,2778162908,2778162908
0.878,2524.658000,2781262089,2781262089
0.879,2526.306000,2781821254,2781821254
0.879,2527.954000,2784788525,2784788525
0.880,2529.602000,2785348082,2785348082
0.880,2531.250000,2788447263,2788447263
0.881,2532.898000,2789007269,2789007269
0.882,2534.546000,2791974540,2791974540
0.882,2536.194000,2792534929,2792534929
0.883,2537.842000,2795634110,2795634110
0.883,2539.490000,2796194837,2796194837
0.884,2541.138000,2799162107,2799162107
0.884,2542.786000,2799723067,2799723067
0.885,2544.434000,2802822248,2802822248
0.886,2546.082000,2803383439,2803383439
0.886,2547.729000,2806350707,2806350707
0.887,2549.377000,2806912103,2806912103
0.887,2551.025000,2810011284,2810011284
0.888,2552.673000,2810572835,2810572835
0.888,2554.321000,2813540101,2813540101
0.889,2555.969000,2814101757,2814101757
0.890,2557.617000,2817200938,2817200938
0.890,2559.265000,2817762629,2817762629
0.891,2560.913000,2820729889,2820729889
0.891,2562.561000,2821291626,2821291626
0.892,2564.209000,2824390807,2824390807
0.893,2565.857000,2824952604,2824952604
0.893,2567.505000,2827919859,2827919859
0.894,2569.153000,2828481760,2828481760
0.894,2570.801000,2831580941,2831580941
0.895,2572.449000,2832142917,2832142917
0.895,2574.097000,2835110166,2835110166
0.896,2575.745000,2835672242,2835672242
0.897,2577.393000,2838771423,2838771423
0.897,2579.041000,2839333604,2839333604
0.898,2580.688000,2842300840,2842300840
0.898,2582.336000,2842863095,2842863095
0.899,2583.984000,2845962276,2845962276
0.899,2585.632000,2846524589,2846524589
0.900,2587.280000,2849491790,2849491790
0.901,2588.928000,2850054060,2850054060
0.901,2590.576000,2853153241,2853153241
0.902,2592.224000,2853715444,2853715444
0.902,2593.872000,2856682602,2856682602
0.903,2595.520000,2857244638,2857244638
0.903,2597.168000,2860343819,2860343819
0.904,2598.816000,2860905656,2860905656
0.905,2600.464000,2863872740,2863872740
0.905,2602.112000,2864434290,2864434290
0.906,2603.760000,2867533471,2867533471
0.906,2605.408000,2868094712,2868094712
0.907,2607.056000,2871061693,2871061693
0.907,2608.704000,2871622634,2871622634
0.908,2610.352000,2874721815,2874721815
0.909,2612.000000,2875282461,2875282461
0.909,2613.647000,2878249309,2878249309
0.910,2615.295000,2878809673,2878809673
0.910,2616.943000,2881908854,2881908854
0.911,2618.591000,2882468937,2882468937
0.911,2620.239000,2885435647,2885435647
0.912,2621.887000,2885995444,2885995444
0.913,2623.535000,2889094625,2889094625
0.913,2625.183000,2889654111,2889654111
0.914,2626.831000,2892620666,2892620666
0.914,2628.479000,2893179901,2893179901
0.915,2630.127000,2896279082,2896279082
0.915,2631.775000,2896838015,2896838015
0.916,2633.423000,2899804500,2899804500
0.917,2635.071000,2900363080,2900363080
0.917,2636.719000,2903462261,2903462261
0.918,2638.367000,2904020446,2904020446
0.918,2640.015000,2906986909,2906986909
0.919,2641.663000,2907544722,2907544722
0.919,2643.311000,2910643903,2910643903
0.920,2644.958000,2911201276,2911201276
0.921,2646.606000,2914167780,2914167780
0.921,2648.254000,2914724730,2914724730
0.922,2649.902000,2917823911,2917823911
0.922,2651.550000,2918380424,2918380424
0.923,2653.198000,2921347016,2921347016
0.923,2654.846000,2921903123,2921903123
0.924,2656.494000,2925002304,2925002304
0.925,2658.142000,2925558039,2925558039
0.925,2659.790000,2928524765,2928524765
0.926,2661.438000,2929080139,2929080139
0.926,2663.086000,2932179320,2932179320
0.927,2664.734000,2932734305,2932734305
0.927,2666.382000,2935701133,2935701133
0.928,2668.030000,2936255788,2936255788
0.929,2669.678000,2939354969,2939354969
0.929,2671.326000,2939909280,2939909280
0.930,2672.974000,2942876190,2942876190
0.930,2674.622000,2943430118,2943430118
0.931,2676.270000,2946529299,2946529299
0.931,2677.917000,2947082913,2947082913
0.932,2679.565000,2950049880,2950049880
0.933,2681.213000,2950603213,2950603213
0.933,2682.861000,2953702394,2953702394
0.934,2684.509000,2954255391,2954255391
0.934,2686.157000,2957222407,2957222407
0.935,2687.805000,2957775113,2957775113
0.935,2689.453000,2960874294,2960874294
0.936,2691.101000,2961426722,2961426722
0.937,2692.749000,2964393773,2964393773
0.937,2694.397000,2964945956,2964945956
0.938,2696.045000,2968045137,2968045137
0.938,2697.693000,2968597065,2968597065
0.939,2699.341000,2971564140,2971564140
0.940,2700.989000,2972115883,2972115883
0.940,2702.637000,2975215064,2975215064
0.941,2704.285000,2975766605,2975766605
0.941,2705.933000,2978733695,2978733695
0.942,2707.581000,2979285090,2979285090
0.942,2709.229000,2982384271,2982384271
0.943,2710.876000,2982935532,2982935532
0.944,2712.524000,2985902642,2985902642
0.944,2714.172000,2986453759,2986453759
0.945,2715.820000,2989552940,2989552940
0.945,2717.468000,2990103925,2990103925
0.946,2719.116000,2993071044,2993071044
0.946,2720.764000,2993621856,2993621856
0.947,2722.412000,2996721037,2996721037
0.948,2724.060000,2997271692,2997271692
0.948,2725.708000,3000238811,3000238811
0.949,2727.356000,3000789368,3000789368
0.949,2729.004000,3003888549,3003888549
0.950,2730.652000,3004438966,3004438966
0.950,2732.300000,3007406081,3007406081
0.951,2733.948000,3007956385,3007956385
0.952,2735.596000,3011055566,3011055566
0.952,2737.244000,3011605745,3011605745
0.953,2738.892000,3014572852,3014572852
0.953,2740.540000,3015122938,3015122938
0.954,2742.188000,3018222119,3018222119
0.954,2743.835000,3018772076,3018772076
0.955,2745.483000,3021739169,3021739169
0.956,2747.131000,3022289074,3022289074
0.956,2748.779000,3025388255,3025388255
0.957,2750.427000,3025938098,3025938098
0.957,2752.075000,3028905165,3028905165
0.958,2753.723000,3029454955,3029454955
0.958,2755.371000,3032554136,3032554136
0.959,2757.019000,3033103932,3033103932
0.960,2758.667000,3036070981,3036070981
0.960,2760.315000,3036620821,3036620821
0.961,2761.963000,3039720002,3039720002
0.961,2763.611000,3040269888,3040269888
0.962,2765.259000,3043236918,3043236918
0.962,2766.907000,3043786895,3043786895
0.963,2768.555000,3046886076,3046886076
0.964,2770.203000,3047436192,3047436192
0.964,2771.851000,3050403210,3050403210
0.965,2773.499000,3050953480,3050953480
0.965,2775.146000,3054052661,3054052661
0.966,2776.794000,3054603125,3054603125
0.966,2778.442000,3057570127,3057570127
0.967,2780.090000,3058120868,3058120868
0.968,2781.738000,3061220049,3061220049
0.968,2783.386000,3061771032,3061771032
0.969,2785.034000,3064738022,3064738022
0.969,2786.682000,3065289302,3065289302
0.970,2788.330000,3068388483,3068388483
0.970,2789.978000,3068940129,3068940129
0.971,2791.626000,3071907118,3071907118
0.972,2793.274000,3072459174,3072459174
0.972,2794.922000,3075558355,3075558355
0.973,2796.570000,3076110799,3076110799
0.973,2798.218000,3079077803,3079077803
0.974,2799.866000,3079630665,3079630665
0.974,2801.514000,3082729846,3082729846
0.975,2803.162000,3083283145,3083283145
0.976,2804.810000,3086250162,3086250162
0.976,2806.458000,3086803969,3086803969
0.977,2808.105000,3089903150,3089903150
0.977,2809.753000,3090457423,3090457423
0.978,2811.401000,3093424466,3093424466
0.978,2813.049000,3093979238,3093979238
0.979,2814.697000,3097078419,3097078419
0.980,2816.345000,3097633733,3097633733
0.980,2817.993000,3100600796,3100600796
0.981,2819.641000,3101156619,3101156619
0.981,2821.289000,3104255800,3104255800
0.982,2822.937000,3104812118,3104812118
0.983,2824.585000,3107779204,3107779204
0.983,2826.233000,3108336032,3108336032
0.984,2827.881000,3111435213,3111435213
0.984,2829.529000,3111992556,3111992556
0.985,2831.177000,3114959665,3114959665
0.985,2832.825000,3115517526,3115517526
0.986,2834.473000,3118616707,3118616707
0.987,2836.121000,3119175126,3119175126
0.987,2837.769000,3122142248,3122142248
0.988,2839.417000,3122701220,3122701220
0.988,2841.064000,3125800401,3125800401
0.989,2842.712000,3126359953,3126359953
0.989,2844.360000,3129327090,3129327090
0.990,2846.008000,3129887204,3129887204
0.991,2847.656000,3132986385,3132986385
0.991,2849.304000,3133547094,3133547094
0.992,2850.952000,3136514244,3136514244
0.992,2852.600000,3137075520,3137075520
0.993,2854.248000,3140174701,3140174701
0.993,2855.896000,3140736577,3140736577
0.994,2857.544000,3143703729,3143703729
0.995,2859.192000,3144266194,3144266194
0.995,2860.840000,3147365375,3147365375
0.996,2862.488000,3147928486,3147928486
0.996,2864.136000,3150895646,3150895646
0.997,2865.784000,3151459384,3151459384
0.997,2867.432000,3154558565,3154558565
0.998,2869.080000,3155122928,3155122928
0.999,2870.728000,3158090091,3158090091
0.999,2872.375000,3158655078,3158655078
1.000,2874.023000,3161754259,3161754259
1.000,2875.671000,3162319895,3162319895
1.001,2877.319000,3165287060,3165287060
1.001,2878.967000,3165853322,3165853322
1.002,2880.615000,3168952503,3168952503
1.003,2882.263000,3169519405,3169519405
1.003,2883.911000,3172486570,3172486570
1.004,2885.559000,3173054173,3173054173
1.004,2887.207000,3176153354,3176153354
1.005,2888.855000,3176721656,3176721656
1.005,2890.503000,3179688825,3179688825
1.006,2892.151000,3180257721,3180257721
1.007,2893.799000,3183356902,3183356902
1.007,2895.447000,3183926368,3183926368
1.008,2897.095000,3186893539,3186893539
1.008,2898.743000,3187463568,3187463568
1.009,2900.391000,3190562749,3190562749
1.009,2902.039000,3191133244,3191133244
1.010,2903.687000,3194100415,3194100415
1.011,2905.334000,3194671268,3194671268
1.011,2906.982000,3197770449,3197770449
1.012,2908.630000,3198341576,3198341576
1.012,2910.278000,3201308747,3201308747
1.013,2911.926000,3201880028,3201880028
1.013,2913.574000,3204979209,3204979209
1.014,2915.222000,3205550507,3205550507
1.015,2916.870000,3208517678,3208517678
1.015,2918.518000,3209088917,3209088917
1.016,2920.166000,3212188098,3212188098
1.016,2921.814000,3212759221,3212759221
1.017,2923.462000,3215726390,3215726390
1.017,2925.110000,3216297357,3216297357
1.018,2926.758000,3219396538,3219396538
1.019,2928.406000,3219967215,3219967215
1.019,2930.054000,3222934384,3222934384
1.020,2931.702000,3223504858,3223504858
1.020,2933.350000,3226604039,3226604039
1.021,2934.998000,3227174326,3227174326
1.021,2936.646000,3230141494,3230141494
1.022,2938.293000,3230711635,3230711635
1.023,2939.941000,3233810816,3233810816
1.023,2941.589000,3234380707,3234380707
1.024,2943.237000,3237347876,3237347876
1.024,2944.885000,3237917573,3237917573
1.025,2946.533000,3241016754,3241016754
1.025,2948.181000,3241586291,3241586291
1.026,2949.829000,3244553461,3244553461
1.027,2951.477000,3245122820,3245122820
1.027,2953.125000,3248222001,3248222001
1.028,2954.773000,3248791116,3248791116
1.028,2956.421000,3251758289,3251758289
1.029,2958.069000,3252327109,3252327109
1.030,2959.717000,3255426290,3255426290
1.030,2961.365000,3255994701,3255994701
1.031,2963.013000,3258961874,3258961874
1.031,2964.661000,3259529772,3259529772
1.032,2966.309000,3262628953,3262628953
1.032,2967.957000,3263196325,3263196325
1.033,2969.604000,3266163500,3266163500
1.034,2971.252000,3266730285,3266730285
1.034,2972.900000,3269829466,3269829466
1.035,2974.548000,3270395575,3270395575
1.035,2976.196000,3273362751,3273362751
1.036,2977.844000,3273928230,3273928230
1.036,2979.492000,3277027411,3277027411
1.037,2981.140000,3277592308,3277592308
1.038,2982.788000,3280559484,3280559484
1.038,2984.436000,3281123811,3281123811
1.039,2986.084000,3284222992,3284222992
1.039,2987.732000,3284786784,3284786784
1.040,2989.380000,3287753959,3287753959
1.040,2991.028000,3288317299,3288317299
1.041,2992.676000,3291416480,3291416480
1.042,2994.324000,3291979449,3291979449
1.042,2995.972000,3294946625,3294946625
1.043,2997.620000,3295509235,3295509235
1.043,2999.268000,3298608416,3298608416
1.044,3000.916000,3299170650,3299170650
1.044,3002.563000,3302137828,3302137828
1.045,3004.211000,3302699671,3302699671
1.046,3005.859000,3305798852,3305798852
1.046,3007.507000,3306360292,3306360292
1.047,3009.155000,3309327472,3309327472
1.047,3010.803000,3309888584,3309888584
1.048,3012.451000,3312987765,3312987765
1.048,3014.099000,3313548446,3313548446
1.049,3015.747000,3316515628,3316515628
1.050,3017.395000,3317075883,3317075883
1.050,3019.043000,3320175064,3320175064
1.051,3020.691000,3320734832,3320734832
1.051,3022.339000,3323702015,3323702015
1.052,3023.987000,3324261219,3324261219
1.052,3025.635000,3327360400,3327360400
1.053,3027.283000,3327919148,3327919148
1.054,3028.931000,3330886331,3330886331
1.054,3030.579000,3331444643,3331444643
1.055,3032.227000,3334543824,3334543824
1.055,3033.875000,3335101727,3335101727
1.056,3035.522000,3338068911,3338068911
1.056,3037.170000,3338626449,3338626449
1.057,3038.818000,3341725630,3341725630
1.058,3040.466000,3342282823,3342282823
1.058,3042.114000,3345250008,3345250008
1.059,3043.762000,3345806921,3345806921
1.059,3045.410000,3348906102,3348906102
1.060,3047.058000,3349462769,3349462769
1.060,3048.706000,3352429954,3352429954
1.061,3050.354000,3352986428,3352986428
1.062,3052.002000,3356085609,3356085609
1.062,3053.650000,3356641935,3356641935
1.063,3055.298000,3359609120,3359609120
1.063,3056.946000,3360165328,3360165328
1.064,3058.594000,3363264509,3363264509
1.064,3060.242000,3363820646,3363820646
1.065,3061.890000,3366787830,3366787830
1.066,3063.538000,3367343892,3367343892
1.066,3065.186000,3370443073,3370443073
1.067,3066.833000,3370999040,3370999040
1.067,3068.481000,3373966223,3373966223
1.068,3070.129000,3374522147,3374522147
1.068,3071.777000,3377621328,3377621328
1.069,3073.425000,3378177184,3378177184
1.070,3075.073000,3381144364,3381144364
1.070,3076.721000,3381700136,3381700136
1.071,3078.369000,3384799317,3384799317
1.071,3080.017000,3385355002,3385355002
1.072,3081.665000,3388322182,3388322182
1.072,3083.313000,3388877759,3388877759
1.073,3084.961000,3391976940,3391976940
1.074,3086.609000,3392532387,3392532387
1.074,3088.257000,3395499564,3395499564
1.075,3089.905000,3396054807,3396054807
1.075,3091.553000,3399153988,3399153988
1.076,3093.201000,3399709063,3399709063
1.077,3094.849000,3402676237,3402676237
1.077,3096.497000,3403231087,3403231087
1.078,3098.145000,3406330268,3406330268
1.078,3099.792000,3406884907,3406884907
1.079,3101.440000,3409852078,3409852078
1.079,3103.088000,3410406466,3410406466
1.080,3104.736000,3413505647,3413505647
1.081,3106.384000,3414059714,3414059714
1.081,3108.032000,3417026881,3417026881
1.082,3109.680000,3417580640,3417580640
1.082,3111.328000,3420679821,3420679821
1.083,3112.976000,3421233220,3421233220
1.083,3114.624000,3424200369,3424200369
1.084,3116.272000,3424753341,3424753341
1.085,3117.920000,3427852522,3427852522
1.085,3119.568000,3428405094,3428405094
1.086,3121.216000,3431372218,3431372218
1.086,3122.864000,3431924347,3431924347
1.087,3124.512000,3435023528,3435023528
1.087,3126.160000,3435575128,3435575128
1.088,3127.808000,3438542209,3438542209
1.089,3129.456000,3439093273,3439093273
1.089,3131.104000,3442192454,3442192454
1.090,3132.751000,3442742958,3442742958
1.090,3134.399000,3445709930,3445709930
1.091,3136.047000,3446259850,3446259850
1.091,3137.695000,3449359031,3449359031
1.092,3139.343000,3449908351,3449908351
1.093,3140.991000,3452875032,3452875032
1.093,3142.639000,3453423718,3453423718
1.094,3144.287000,3456522899,3456522899
1.094,3145.935000,3457070932,3457070932
1.095,3147.583000,3460037021,3460037021
1.095,3149.231000,3460584371,3460584371
1.096,3150.879000,3463683552,3463683552
1.097,3152.527000,3464230284,3464230284
1.097,3154.175000,3467195258,3467195258
1.098,3155.823000,3467741369,3467741369
1.098,3157.471000,3470840550,3470840550
1.099,3159.119000,3471386087,3471386087
1.099,3160.767000,3474349316,3474349316
1.100,3162.415000,3474894269,3474894269
1.101,3164.062000,3477993450,3477993450
1.101,3165.710000,3478537879,3478537879
1.102,3167.358000,3481498885,3481498885
1.102,3169.006000,3482042866,3482042866
1.103,3170.654000,3485142047,3485142047
1.103,3172.302000,3485685599,3485685599
1.104,3173.950000,3488644369,3488644369
1.105,3175.598000,3489187538,3489187538
1.105,3177.246000,3492286719,3492286719
1.106,3178.894000,3492829548,3492829548
1.106,3180.542000,3495786514,3495786514
1.107,3182.190000,3496329030,3496329030
1.107,3183.838000,3499428211,3499428211
1.108,3185.486000,3499970375,3499970375
1.109,3187.134000,3502926657,3502926657
1.109,3188.782000,3503468492,3503468492
1.110,3190.430000,3506567673,3506567673
1.110,3192.078000,3507109142,3507109142
1.111,3193.726000,3510065916,3510065916
1.111,3195.374000,3510607078,3510607078
1.112,3197.021000,3513706259,3513706259
1.113,3198.669000,3514247052,3514247052
1.113,3200.317000,3517205170,3517205170
1.114,3201.965000,3517745665,3517745665
1.114,3203.613000,3520844846,3520844846
1.115,3205.261000,3521385119,3521385119
1.115,3206.909000,3524345150,3524345150
1.116,3208.557000,3524885312,3524885312
1.117,3210.205000,3527984493,3527984493
1.117,3211.853000,3528524651,3528524651
1.118,3213.501000,3531486536,3531486536
1.118,3215.149000,3532026818,3532026818
1.119,3216.797000,3535125999,3535125999
1.120,3218.445000,3535666490,3535666490
1.120,3220.093000,3538629904,3538629904
1.121,3221.741000,3539170743,3539170743
1.121,3223.389000,3542269924,3542269924
1.122,3225.037000,3542811118,3542811118
1.122,3226.685000,3545775864,3545775864
1.123,3228.333000,3546317431,3546317431
1.124,3229.980000,3549416612,3549416612
1.124,3231.628000,3549958575,3549958575
1.125,3233.276000,3552924292,3552924292
1.125,3234.924000,3553466655,3553466655
1.126,3236.572000,3556565836,3556565836
1.126,3238.220000,3557108543,3557108543
1.127,3239.868000,3560074931,3560074931
1.128,3241.516000,3560618008,3560618008
1.128,3243.164000,3563717189,3563717189
1.129,3244.812000,3564260694,3564260694
1.129,3246.460000,3567227502,3567227502
1.130,3248.108000,3567771392,3567771392
1.130,3249.756000,3570870573,3570870573
1.131,3251.404000,3571414933,3571414933
1.132,3253.052000,3574381954,3574381954
1.132,3254.700000,3574926827,3574926827
1.133,3256.348000,3578026008,3578026008
1.133,3257.996000,3578571415,3578571415
1.134,3259.644000,3581538514,3581538514
1.134,3261.292000,3582084510,3582084510
1.135,3262.939000,3585183691,3585183691
1.136,3264.587000,3585730309,3585730309
1.136,3266.235000,3588697443,3588697443
1.137,3267.883000,3589244719,3589244719
1.137,3269.531000,3592343900,3592343900
1.138,3271.179000,3592891784,3592891784
1.138,3272.827000,3595858936,3595858936
1.139,3274.475000,3596407448,3596407448
1.140,3276.123000,3599506629,3599506629
1.140,3277.771000,3600055740,3600055740
1.141,3279.419000,3603022896,3603022896
1.141,3281.067000,3603572676,3603572676
1.142,3282.715000,3606671857,3606671857
1.142,3284.363000,3607222302,3607222302
1.143,3286.011000,3610189459,3610189459
1.144,3287.659000,3610740581,3610740581
1.144,3289.307000,3613839762,3613839762
1.145,3290.955000,3614391622,3614391622
1.145,3292.603000,3617358779,3617358779
1.146,3294.250000,3617911357,3617911357
1.146,3295.898000,3621010538,3621010538
1.147,3297.546000,3621563781,3621563781
1.148,3299.194000,3624530939,3624530939
1.148,3300.842000,3625084945,3625084945
1.149,3302.490000,3628184126,3628184126
1.149,3304.138000,3628738832,3628738832
1.150,3305.786000,3631705991,3631705991
1.150,3307.434000,3632261487,3632261487
1.151,3309.082000,3635360668,3635360668
1.152,3310.730000,3635916899,3635916899
1.152,3312.378000,3638884058,3638884058
1.153,3314.026000,3639441064,3639441064
1.153,3315.674000,3642540245,3642540245
1.154,3317.322000,3643097973,3643097973
1.154,3318.970000,3646065132,3646065132
1.155,3320.618000,3646623673,3646623673
1.156,3322.266000,3649722854,3649722854
1.156,3323.914000,3650282107,3650282107
1.157,3325.562000,3653249266,3653249266
1.157,3327.209000,3653809217,3653809217
1.158,3328.857000,3656908398,3656908398
1.158,3330.505000,3657469121,3657469121
1.159,3332.153000,3660436280,3660436280
1.160,3333.801000,3660997801,3660997801
1.160,3335.449000,3664096982,3664096982
1.161,3337.097000,3664659221,3664659221
1.161,3338.745000,3667626377,3667626377
1.162,3340.393000,3668189345,3668189345
1.162,3342.041000,3671288526,3671288526
1.163,3343.689000,3671852224,3671852224
1.164,3345.337000,3674819380,3674819380
1.164,3346.985000,3675383793,3675383793
1.165,3348.633000,3678482974,3678482974
1.165,3350.281000,3679048163,3679048163
1.166,3351.929000,3682015318,3682015318
1.167,3353.577000,3682581258,3682581258
1.167,3355.225000,3685680439,3685680439
1.168,3356.873000,3686247052,3686247052
1.168,3358.521000,3689214205,3689214205
1.169,3360.168000,3689781581,3689781581
1.169,3361.816000,3692880762,3692880762
1.170,3363.464000,3693448884,3693448884
1.171,3365.112000,3696416036,3696416036
1.171,3366.760000,3696984894,3696984894
1.172,3368.408000,3700084075,3700084075
1.172,3370.056000,3700653685,3700653685
1.173,3371.704000,3703620835,3703620835
1.173,3373.352000,3704191113,3704191113
1.174,3375.000000,3707290294,3707290294
1.175,3376.648000,3707861233,3707861233
1.175,3378.296000,3710828377,3710828377
1.176,3379.944000,3711400002,3711400002
1.176,3381.592000,3714499183,3714499183
1.177,3383.240000,3715071467,3715071467
1.177,3384.888000,3718038610,3718038610
1.178,3386.536000,3718611566,3718611566
1.179,3388.184000,3721710747,3721710747
1.179,3389.832000,3722284309,3722284309
1.180,3391.479000,3725251448,3725251448
1.180,3393.127000,3725825596,3725825596
1.181,3394.775000,3728924777,3728924777
1.181,3396.423000,3729499509,3729499509
1.182,3398.071000,3732466644,3732466644
1.183,3399.719000,3733041979,3733041979
1.183,3401.367000,3736141160,3736141160
1.184,3403.015000,3736717135,3736717135
1.184,3404.663000,3739684263,3739684263
1.185,3406.311000,3740260794,3740260794
1.185,3407.959000,3743359975,3743359975
1.186,3409.607000,3743937044,3743937044
1.187,3411.255000,3746904167,3746904167
1.187,3412.903000,3747481729,3747481729
1.188,3414.551000,3750580910,3750580910
1.188,3416.199000,3751158991,3751158991
1.189,3417.847000,3754126102,3754126102
1.189,3419.495000,3754704685,3754704685
1.190,3421.143000,3757803866,3757803866
1.191,3422.791000,3758382871,3758382871
1.191,3424.438000,3761349978,3761349978
1.192,3426.086000,3761929351,3761929351
1.192,3427.734000,3765028532,3765028532
1.193,3429.382000,3765608262,3765608262
1.193,3431.030000,3768575360,3768575360
1.194,3432.678000,3769155451,3769155451
1.195,3434.326000,3772254632,3772254632
1.195,3435.974000,3772835054,3772835054
1.196,3437.622000,3775802147,3775802147
1.196,3439.270000,3776382866,3776382866
1.197,3440.918000,3779482047,3779482047
1.197,3442.566000,3780063069,3780063069
1.198,3444.214000,3783030162,3783030162
1.199,3445.862000,3783611485,3783611485
1.199,3447.510000,3786710666,3786710666
1.200,3449.158000,3787292267,3787292267
1.200,3450.806000,3790259359,3790259359
1.201,3452.454000,3790841189,3790841189
1.201,3454.102000,3793940370,3793940370
1.202,3455.750000,3794522459,3794522459
1.203,3457.397000,3797489555,3797489555
1.203,3459.045000,3798071845,3798071845
1.204,3460.693000,3801171026,3801171026
1.204,3462.341000,3801753499,3801753499
1.205,3463.989000,3804720600,3804720600
1.205,3465.637000,3805303222,3805303222
1.206,3467.285000,3808402403,3808402403
1.207,3468.933000,3808985162,3808985162
1.207,3470.581000,3811952272,3811952272
1.208,3472.229000,3812535128,3812535128
1.208,3473.877000,3815634309,3815634309
1.209,3475.525000,3816217295,3816217295
1.209,3477.173000,3819184410,3819184410
1.210,3478.821000,3819767515,3819767515
1.211,3480.469000,3822866696,3822866696
1.211,3482.117000,3823449919,3823449919
1.212,3483.765000,3826417034,3826417034
1.212,3485.413000,3827000356,3827000356
1.213,3487.061000,3830099537,3830099537
1.214,3488.708000,3830682938,3830682938
1.214,3490.356000,3833650056,3833650056
1.215,3492.004000,3834233532,3834233532
1.215,3493.652000,3837332713,3837332713
1.216,3495.300000,3837916267,3837916267
1.216,3496.948000,3840883385,3840883385
1.217,3498.596000,3841467009,3841467009
1.218,3500.244000,3844566190,3844566190
1.218,3501.892000,3845149910,3845149910
1.219,3503.540000,3848117028,3848117028
1.219,3505.188000,3848700812,3848700812
1.220,3506.836000,3851799993,3851799993
1.220,3508.484000,3852383828,3852383828
1.221,3510.132000,3855350949,3855350949
1.222,3511.780000,3855934770,3855934770
1.222,3513.428000,3859033951,3859033951
1.223,3515.076000,3859617777,3859617777
1.223,3516.724000,3862584900,3862584900
1.224,3518.372000,3863168750,3863168750
1.224,3520.020000,3866267931,3866267931
1.225,3521.667000,3866851786,3866851786
1.226,3523.315000,3869818909,3869818909
1.226,3524.963000,3870402762,3870402762
1.227,3526.611000,3873501943,3873501943
1.227,3528.259000,3874085830,3874085830
1.228,3529.907000,3877052953,3877052953
1.228,3531.555000,3877636794,3877636794
1.229,3533.203000,3880735975,3880735975
1.230,3534.851000,3881319727,3881319727
1.230,3536.499000,3884286851,3884286851
1.231,3538.147000,3884870489,3884870489
1.231,3539.795000,3887969670,3887969670
1.232,3541.443000,3888553264,3888553264
1.232,3543.091000,3891520387,3891520387
1.233,3544.739000,3892103893,3892103893
1.234,3546.387000,3895203074,3895203074
1.234,3548.035000,3895786464,3895786464
1.235,3549.683000,3898753588,3898753588
1.235,3551.331000,3899336836,3899336836
1.236,3552.979000,3902436017,3902436017
1.236,3554.626000,3903019110,3903019110
1.237,3556.274000,3905986234,3905986234
1.238,3557.922000,3906569130,3906569130
1.238,3559.570000,3909668311,3909668311
1.239,3561.218000,3910251001,3910251001
