t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053309,793053309
0.248,713.562000,793691621,793691621
0.249,715.210000,796675048,796675048
0.249,716.857900,797314382,797314382
0.250,718.505900,800382821,800382821
0.250,720.153800,801023076,801023076
0.251,721.801800,804006666,804006666
0.252,723.449700,804647498,804647498
0.252,725.097700,807746679,807746679
0.253,726.745600,808387357,808387357
0.253,728.393600,811371020,811371020
0.254,730.041500,812011014,812011014
0.255,731.689500,815082152,815082152
0.255,733.337400,815720637,815720637
0.256,734.985400,818704380,818704380
0.256,736.633300,819340901,819340901
0.257,738.281200,822440082,822440082
0.257,739.929200,823074127,823074127
0.258,741.577100,826057823,826057823
0.259,743.225100,826689250,826689250
0.259,744.873000,829762907,829762907
0.260,746.521000,830391718,830391718
0.260,748.168900,833375550,833375550
0.261,749.816900,834002181,834002181
0.261,751.464800,837101362,837101362
0.262,753.112800,837726293,837726293
0.263,754.760700,840710160,840710160
0.263,756.408700,841333981,841333981
0.264,758.056600,844410179,844410179
0.264,759.704600,845033127,845033127
0.265,761.352500,848017043,848017043
0.265,763.000500,848639069,848639069
0.266,764.648400,851738250,851738250
0.267,766.296400,852359213,852359213
0.267,767.944300,855343283,855343283
0.268,769.592300,855962950,855962950
0.268,771.240200,859041688,859041688
0.269,772.888200,859659732,859659732
0.269,774.536100,862643921,862643921
0.270,776.184100,863260012,863260012
0.271,777.832000,866359193,866359193
0.271,779.480000,866973201,866973201
0.272,781.127900,869957581,869957581
0.272,782.775900,870569188,870569188
0.273,784.423800,873650212,873650212
0.273,786.071800,874259686,874259686
0.274,787.719700,877244365,877244365
0.275,789.367700,877852094,877852094
0.275,791.015600,880951275,880951275
0.276,792.663600,881557681,881557681
0.276,794.311500,884542562,884542562
0.277,795.959500,885148474,885148474
0.277,797.607400,888231507,888231507
0.278,799.255400,888837538,888837538
0.279,800.903300,891822531,891822531
0.279,802.551300,892429194,892429194
0.280,804.199200,895528375,895528375
0.280,805.847200,896135792,896135792
0.281,807.495100,899120923,899120923
0.281,809.143100,899729100,899729100
0.282,810.791000,902813736,902813736
0.283,812.439000,903422514,903422514
0.283,814.086900,906407640,906407640
0.284,815.734900,907016638,907016638
0.284,817.382800,910115819,910115819
0.285,819.030800,910724551,910724551
0.285,820.678700,913709597,913709597
0.286,822.326700,914317506,914317506
0.287,823.974600,917403508,917403508
0.287,825.622600,918010181,918010181
0.288,827.270500,920995175,920995175
0.288,828.918500,921600467,921600467
0.289,830.566400,924699648,924699648
0.289,832.214400,925303696,925303696
0.290,833.862300,928288459,928288459
0.291,835.510300,928891343,928891343
0.291,837.158200,931978669,931978669
0.292,838.806200,932580897,932580897
0.292,840.454100,935565479,935565479
0.293,842.102100,936167503,936167503
0.293,843.750000,939266684,939266684
0.294,845.397900,939869128,939869128
0.295,847.045900,942853481,942853481
0.295,848.693800,943456622,943456622
0.296,850.341800,946545161,946545161
0.296,851.989700,947149145,947149145
0.297,853.637700,950133231,950133231
0.298,855.285600,950737908,950737908
0.298,856.933600,953837089,953837089
0.299,858.581500,954442170,954442170
0.299,860.229500,957425933,957425933
0.300,861.877400,958031014,958031014
0.300,863.525400,961120682,961120682
0.301,865.173300,961725539,961725539
0.302,866.821300,964708988,964708988
0.302,868.469200,965313522,965313522
0.303,870.117200,968412703,968412703
0.303,871.765100,969016790,969016790
0.304,873.413100,971999919,971999919
0.304,875.061000,972603803,972603803
0.305,876.709000,975694458,975694458
0.306,878.356900,976298289,976298289
0.306,880.004900,979281071,979281071
0.307,881.652800,979885011,979885011
0.307,883.300800,982984192,982984192
0.308,884.948700,983588327,983588327
0.308,886.596700,986570684,986570684
0.309,888.244600,987175113,987175113
0.310,889.892600,990266609,990266609
0.310,891.540500,990871479,990871479
0.311,893.188500,993853477,993853477
0.311,894.836400,994458727,994458727
0.312,896.484400,997557908,997557908
0.312,898.132300,998163623,998163623
0.313,899.780300,1001145206,1001145206
0.314,901.428200,1001751239,1001751239
0.314,903.076200,1004843403,1004843403
0.315,904.724100,1005449858,1005449858
0.315,906.372100,1008430991,1008430991
0.316,908.020000,1009037901,1009037901
0.316,909.668000,1012137082,1012137082
0.317,911.315900,1012744574,1012744574
0.318,912.963900,1015725198,1015725198
0.318,914.611800,1016333405,1016333405
0.319,916.259800,1019426093,1019426093
0.319,917.907700,1020035278,1020035278
0.320,919.555700,1023015337,1023015337
0.320,921.203600,1023625639,1023625639
0.321,922.851600,1026724820,1026724820
0.322,924.499500,1027336329,1027336329
0.322,926.147500,1030315719,1030315719
0.323,927.795400,1030928431,1030928431
0.323,929.443400,1034021457,1034021457
0.324,931.091300,1034635315,1034635315
0.324,932.739300,1037613887,1037613887
0.325,934.387200,1038228790,1038228790
0.326,936.035200,1041327971,1041327971
0.326,937.683100,1041943829,1041943829
0.327,939.331100,1044921207,1044921207
0.327,940.979000,1045537986,1045537986
0.328,942.627000,1048631266,1048631266
0.328,944.274900,1049248708,1049248708
0.329,945.922900,1052224413,1052224413
0.330,947.570800,1052842355,1052842355
0.330,949.218800,1055941536,1055941536
0.331,950.866700,1056559746,1056559746
0.331,952.514600,1059533202,1059533202
0.332,954.162600,1060151350,1060151350
0.332,955.810500,1063244837,1063244837
0.333,957.458500,1063862565,1063862565
0.334,959.106400,1066833021,1066833021
0.334,960.754400,1067450156,1067450156
0.335,962.402300,1070549337,1070549337
0.335,964.050300,1071165589,1071165589
0.336,965.698200,1074132234,1074132234
0.336,967.346200,1074747370,1074747370
0.337,968.994100,1077841025,1077841025
0.338,970.642100,1078454920,1078454920
0.338,972.290000,1081417673,1081417673
0.339,973.938000,1082030313,1082030313
0.339,975.585900,1085129494,1085129494
0.340,977.233900,1085740825,1085740825
0.340,978.881800,1088700017,1088700017
0.341,980.529800,1089310050,1089310050
0.342,982.177700,1092403862,1092403862
0.342,983.825700,1093012556,1093012556
0.343,985.473600,1095969616,1095969616
0.343,987.121600,1096577042,1096577042
0.344,988.769500,1099676223,1099676223
0.345,990.417500,1100282458,1100282458
0.345,992.065400,1103238942,1103238942
0.346,993.713400,1103844075,1103844075
0.346,995.361300,1106938136,1106938136
0.347,997.009300,1107542174,1107542174
0.347,998.657200,1110499850,1110499850
0.348,1000.305000,1111102709,1111102709
0.349,1001.953000,1114201890,1114201890
0.349,1003.601000,1114803560,1114803560
0.350,1005.249000,1117763743,1117763743
0.350,1006.897000,1118364053,1118364053
0.351,1008.545000,1121458400,1121458400
0.351,1010.193000,1122057423,1122057423
0.352,1011.841000,1125020867,1125020867
0.353,1013.489000,1125618574,1125618574
0.353,1015.137000,1128717755,1128717755
0.354,1016.785000,1129314313,1129314313
0.354,1018.433000,1132280934,1132280934
0.355,1020.081000,1132876415,1132876415
0.355,1021.729000,1135971177,1135971177
0.356,1023.376000,1136565676,1136565676
0.357,1025.024000,1139534892,1139534892
0.357,1026.672000,1140128674,1140128674
0.358,1028.320000,1143227855,1143227855
0.358,1029.968000,1143821167,1143821167
0.359,1031.616000,1146791883,1146791883
0.359,1033.264000,1147384916,1147384916
0.360,1034.912000,1150480273,1150480273
0.361,1036.560000,1151073132,1151073132
0.361,1038.208000,1154044717,1154044717
0.362,1039.856000,1154637445,1154637445
0.362,1041.504000,1157736626,1157736626
0.363,1043.152000,1158329166,1158329166
0.363,1044.800000,1161301133,1161301133
0.364,1046.448000,1161893317,1161893317
0.365,1048.096000,1164989412,1164989412
0.365,1049.744000,1165581083,1165581083
0.366,1051.392000,1168553303,1168553303
0.366,1053.040000,1169144400,1169144400
0.367,1054.688000,1172243581,1172243581
0.367,1056.335000,1172833953,1172833953
0.368,1057.983000,1175806368,1175806368
0.369,1059.631000,1176395875,1176395875
0.369,1061.279000,1179492613,1179492613
0.370,1062.927000,1180081168,1180081168
0.370,1064.575000,1183053773,1183053773
0.371,1066.223000,1183641261,1183641261
0.371,1067.871000,1186740442,1186740442
0.372,1069.519000,1187326750,1187326750
0.373,1071.167000,1190299632,1190299632
0.373,1072.815000,1190884822,1190884822
0.374,1074.463000,1193982043,1193982043
0.374,1076.111000,1194565984,1194565984
0.375,1077.759000,1197539221,1197539221
0.375,1079.407000,1198121932,1198121932
0.376,1081.055000,1201221113,1201221113
0.377,1082.703000,1201802582,1201802582
0.377,1084.351000,1204776206,1204776206
0.378,1085.999000,1205356514,1205356514
0.378,1087.646000,1208454027,1208454027
0.379,1089.294000,1209033263,1209033263
0.379,1090.942000,1212007359,1212007359
0.380,1092.590000,1212585751,1212585751
0.381,1094.238000,1215684932,1215684932
0.381,1095.886000,1216262656,1216262656
0.382,1097.534000,1219237091,1219237091
0.382,1099.182000,1219814287,1219814287
0.383,1100.830000,1222912056,1222912056
0.383,1102.478000,1223488943,1223488943
0.384,1104.126000,1226463609,1226463609
0.385,1105.774000,1227040392,1227040392
0.385,1107.422000,1230139573,1230139573
0.386,1109.070000,1230716255,1230716255
0.386,1110.718000,1233690909,1233690909
0.387,1112.366000,1234267659,1234267659
0.387,1114.014000,1237365587,1237365587
0.388,1115.662000,1237942513,1237942513
0.389,1117.310000,1240916993,1240916993
0.389,1118.958000,1241494101,1241494101
0.390,1120.605000,1244593282,1244593282
0.390,1122.253000,1245170607,1245170607
0.391,1123.901000,1248144747,1248144747
0.392,1125.549000,1248722421,1248722421
0.392,1127.197000,1251820453,1251820453
0.393,1128.845000,1252398607,1252398607
0.393,1130.493000,1255372343,1255372343
0.394,1132.141000,1255951126,1255951126
0.394,1133.789000,1259050307,1259050307
0.395,1135.437000,1259629819,1259629819
0.396,1137.085000,1262603107,1262603107
0.396,1138.733000,1263183384,1263183384
0.397,1140.381000,1266281480,1266281480
0.397,1142.029000,1266862733,1266862733
0.398,1143.677000,1269835542,1269835542
0.398,1145.325000,1270417767,1270417767
0.399,1146.973000,1273516948,1273516948
0.400,1148.621000,1274100166,1274100166
0.400,1150.269000,1277072365,1277072365
0.401,1151.917000,1277656506,1277656506
0.401,1153.564000,1280754714,1280754714
0.402,1155.212000,1281339693,1281339693
0.402,1156.860000,1284311241,1284311241
0.403,1158.508000,1284897037,1284897037
0.404,1160.156000,1287996218,1287996218
0.404,1161.804000,1288582625,1288582625
0.405,1163.452000,1291553515,1291553515
0.405,1165.100000,1292140590,1292140590
0.406,1166.748000,1295238932,1295238932
0.406,1168.396000,1295826606,1295826606
0.407,1170.044000,1298796922,1298796922
0.408,1171.692000,1299385119,1299385119
0.408,1173.340000,1302484300,1302484300
0.409,1174.988000,1303073038,1303073038
0.409,1176.636000,1306042955,1306042955
0.410,1178.284000,1306632376,1306632376
0.410,1179.932000,1309730899,1309730899
0.411,1181.580000,1310320956,1310320956
0.412,1183.228000,1313290596,1313290596
0.412,1184.875000,1313881305,1313881305
0.413,1186.523000,1316980486,1316980486
0.413,1188.171000,1317571962,1317571962
0.414,1189.819000,1320541465,1320541465
0.414,1191.467000,1321133702,1321133702
0.415,1193.115000,1324232357,1324232357
0.416,1194.763000,1324825257,1324825257
0.416,1196.411000,1327794766,1327794766
0.417,1198.059000,1328388346,1328388346
0.417,1199.707000,1331487527,1331487527
0.418,1201.355000,1332081618,1332081618
0.418,1203.003000,1335051161,1335051161
0.419,1204.651000,1335645635,1335645635
0.420,1206.299000,1338744411,1338744411
0.420,1207.947000,1339339171,1339339171
0.421,1209.595000,1342308829,1342308829
0.421,1211.243000,1342903872,1342903872
0.422,1212.891000,1346003053,1346003053
0.422,1214.539000,1346598247,1346598247
0.423,1216.187000,1349568007,1349568007
0.424,1217.834000,1350163307,1350163307
0.424,1219.482000,1353262166,1353262166
0.425,1221.130000,1353857490,1353857490
0.425,1222.778000,1356827359,1356827359
0.426,1224.426000,1357422651,1357422651
0.426,1226.074000,1360521832,1360521832
0.427,1227.722000,1361116924,1361116924
0.428,1229.370000,1364086878,1364086878
0.428,1231.018000,1364681584,1364681584
0.429,1232.666000,1367780497,1367780497
0.429,1234.314000,1368374687,1368374687
0.430,1235.962000,1371344707,1371344707
0.430,1237.610000,1371938115,1371938115
0.431,1239.258000,1375037296,1375037296
0.432,1240.906000,1375629478,1375629478
0.432,1242.554000,1378599525,1378599525
0.433,1244.202000,1379190145,1379190145
0.433,1245.850000,1382289101,1382289101
0.434,1247.498000,1382877880,1382877880
0.435,1249.146000,1385847874,1385847874
0.435,1250.793000,1386434548,1386434548
0.436,1252.441000,1389533729,1389533729
0.436,1254.089000,1390118283,1390118283
0.437,1255.737000,1393088193,1393088193
0.437,1257.385000,1393670561,1393670561
0.438,1259.033000,1396769546,1396769546
0.439,1260.681000,1397349673,1397349673
0.439,1262.329000,1400319474,1400319474
0.440,1263.977000,1400897413,1400897413
0.440,1265.625000,1403996594,1403996594
0.441,1267.273000,1404572327,1404572327
0.441,1268.921000,1407542039,1407542039
0.442,1270.569000,1408115619,1408115619
0.443,1272.217000,1411214630,1411214630
0.443,1273.865000,1411786340,1411786340
0.444,1275.513000,1414755948,1414755948
0.444,1277.161000,1415325840,1415325840
0.445,1278.809000,1418425021,1418425021
0.445,1280.457000,1418993239,1418993239
0.446,1282.104000,1421962740,1421962740
0.447,1283.752000,1422529438,1422529438
0.447,1285.400000,1425628466,1425628466
0.448,1287.048000,1426193693,1426193693
