t,time_seconds,g_updates_total,particlesUpdated
1.843,5298.157000,5798287067,5798287067
1.843,5299.805000,5801285662,5801285662
1.844,5301.453000,5801965920,5801965920
1.845,5303.101000,5804808993,5804808993
1.845,5304.749000,5805489499,5805489499
1.846,5306.396000,5808488094,5808488094
1.846,5308.044000,5809168812,5809168812
1.847,5309.692000,5812011958,5812011958
1.847,5311.340000,5812692908,5812692908
1.848,5312.988000,5815691503,5815691503
1.849,5314.636000,5816372693,5816372693
1.849,5316.284000,5819215948,5819215948
1.850,5317.932000,5819897336,5819897336
1.850,5319.580000,5822895931,5822895931
1.851,5321.228000,5823577508,5823577508
1.852,5322.876000,5826420876,5826420876
1.852,5324.524000,5827102648,5827102648
1.853,5326.172000,5830101243,5830101243
1.853,5327.820000,5830783218,5830783218
1.854,5329.468000,5833626710,5833626710
1.854,5331.116000,5834308789,5834308789
1.855,5332.764000,5837307384,5837307384
1.856,5334.412000,5837989600,5837989600
1.856,5336.060000,5840833222,5840833222
1.857,5337.708000,5841515531,5841515531
1.857,5339.355000,5844514126,5844514126
1.858,5341.003000,5845196510,5845196510
1.858,5342.651000,5848040265,5848040265
1.859,5344.299000,5848722715,5848722715
1.860,5345.947000,5851721310,5851721310
1.860,5347.595000,5852403765,5852403765
1.861,5349.243000,5855247659,5855247659
1.861,5350.891000,5855930062,5855930062
1.862,5352.539000,5858928657,5858928657
1.862,5354.187000,5859611005,5859611005
1.863,5355.835000,5862455027,5862455027
1.864,5357.483000,5863137290,5863137290
1.864,5359.131000,5866135885,5866135885
1.865,5360.779000,5866817970,5866817970
1.865,5362.427000,5869662146,5869662146
1.866,5364.075000,5870344005,5870344005
1.866,5365.723000,5873342600,5873342600
1.867,5367.371000,5874024197,5874024197
1.868,5369.019000,5876868518,5876868518
1.868,5370.667000,5877549724,5877549724
1.869,5372.314000,5880548319,5880548319
1.869,5373.962000,5881229097,5881229097
1.870,5375.610000,5884073568,5884073568
1.870,5377.258000,5884753867,5884753867
1.871,5378.906000,5887752462,5887752462
1.872,5380.554000,5888432250,5888432250
1.872,5382.202000,5891276855,5891276855
1.873,5383.850000,5891956022,5891956022
1.873,5385.498000,5894954617,5894954617
1.874,5387.146000,5895633233,5895633233
1.874,5388.794000,5898477981,5898477981
1.875,5390.442000,5899156045,5899156045
1.876,5392.090000,5902154640,5902154640
1.876,5393.738000,5902832217,5902832217
1.877,5395.386000,5905677071,5905677071
1.877,5397.034000,5906354140,5906354140
1.878,5398.682000,5909352735,5909352735
1.878,5400.330000,5910029374,5910029374
1.879,5401.978000,5912874352,5912874352
1.880,5403.625000,5913550598,5913550598
1.880,5405.273000,5916549193,5916549193
1.881,5406.921000,5917225106,5917225106
1.881,5408.569000,5920070237,5920070237
1.882,5410.217000,5920745742,5920745742
1.882,5411.865000,5923744337,5923744337
1.883,5413.513000,5924419465,5924419465
1.884,5415.161000,5927264723,5927264723
1.884,5416.809000,5927939387,5927939387
1.885,5418.457000,5930937982,5930937982
1.885,5420.105000,5931612151,5931612151
1.886,5421.753000,5934457511,5934457511
1.886,5423.401000,5935131159,5935131159
1.887,5425.049000,5938129754,5938129754
1.888,5426.697000,5938802881,5938802881
1.888,5428.345000,5941648343,5941648343
1.889,5429.993000,5942320927,5942320927
1.889,5431.641000,5945319522,5945319522
1.890,5433.289000,5945991610,5945991610
1.890,5434.937000,5948837148,5948837148
1.891,5436.584000,5949508784,5949508784
1.892,5438.232000,5952507379,5952507379
1.892,5439.880000,5953178608,5953178608
1.893,5441.528000,5956024206,5956024206
1.893,5443.176000,5956695068,5956695068
1.894,5444.824000,5959693663,5959693663
1.894,5446.472000,5960364220,5960364220
1.895,5448.120000,5963209841,5963209841
1.896,5449.768000,5963880129,5963880129
1.896,5451.416000,5966878724,5966878724
1.897,5453.064000,5967548746,5967548746
1.897,5454.712000,5970394357,5970394357
1.898,5456.360000,5971064100,5971064100
1.899,5458.008000,5974062695,5974062695
1.899,5459.656000,5974732147,5974732147
1.900,5461.304000,5977577709,5977577709
1.900,5462.952000,5978246837,5978246837
1.901,5464.600000,5981245432,5981245432
1.901,5466.248000,5981914213,5981914213
1.902,5467.896000,5984759666,5984759666
1.903,5469.543000,5985428167,5985428167
1.903,5471.191000,5988426762,5988426762
1.904,5472.839000,5989094977,5989094977
1.904,5474.487000,5991940254,5991940254
1.905,5476.135000,5992608224,5992608224
1.905,5477.783000,5995606819,5995606819
1.906,5479.431000,5996274579,5996274579
1.907,5481.079000,5999119637,5999119637
1.907,5482.727000,5999787262,5999787262
1.908,5484.375000,6002785857,6002785857
1.908,5486.023000,6003453430,6003453430
1.909,5487.671000,6006298225,6006298225
1.909,5489.319000,6006965734,6006965734
1.910,5490.967000,6009964329,6009964329
1.911,5492.615000,6010631819,6010631819
1.911,5494.263000,6013476335,6013476335
1.912,5495.911000,6014143809,6014143809
1.912,5497.559000,6017142404,6017142404
1.913,5499.207000,6017809825,6017809825
1.913,5500.854000,6020654041,6020654041
1.914,5502.502000,6021321417,6021321417
1.915,5504.150000,6024320012,6024320012
1.915,5505.798000,6024987277,6024987277
1.916,5507.446000,6027831123,6027831123
1.916,5509.094000,6028498271,6028498271
1.917,5510.742000,6031496866,6031496866
1.917,5512.390000,6032163966,6032163966
1.918,5514.038000,6035007458,6035007458
1.919,5515.686000,6035674498,6035674498
1.919,5517.334000,6038673093,6038673093
1.920,5518.982000,6039340133,6039340133
1.920,5520.630000,6042183273,6042183273
1.921,5522.278000,6042850355,6042850355
1.921,5523.926000,6045848950,6045848950
1.922,5525.574000,6046516083,6046516083
1.923,5527.222000,6049358853,6049358853
1.923,5528.870000,6050026086,6050026086
1.924,5530.518000,6053024681,6053024681
1.924,5532.166000,6053692004,6053692004
1.925,5533.813000,6056534365,6056534365
1.925,5535.461000,6057201791,6057201791
1.926,5537.109000,6060200386,6060200386
1.927,5538.757000,6060867900,6060867900
1.927,5540.405000,6063709891,6063709891
1.928,5542.053000,6064377455,6064377455
1.928,5543.701000,6067376050,6067376050
1.929,5545.349000,6068043610,6068043610
1.929,5546.997000,6070885189,6070885189
1.930,5548.645000,6071552747,6071552747
1.931,5550.293000,6074551342,6074551342
1.931,5551.941000,6075218877,6075218877
1.932,5553.589000,6078060029,6078060029
1.932,5555.237000,6078727537,6078727537
1.933,5556.885000,6081726132,6081726132
1.933,5558.533000,6082393615,6082393615
1.934,5560.181000,6085234365,6085234365
1.935,5561.829000,6085901885,6085901885
1.935,5563.477000,6088900480,6088900480
1.936,5565.125000,6089568046,6089568046
1.936,5566.772000,6092408400,6092408400
1.937,5568.420000,6093076028,6093076028
1.937,5570.068000,6096074623,6096074623
1.938,5571.716000,6096742284,6096742284
1.939,5573.364000,6099582258,6099582258
1.939,5575.012000,6100249967,6100249967
1.940,5576.660000,6103248562,6103248562
1.940,5578.308000,6103916308,6103916308
1.941,5579.956000,6106755903,6106755903
1.942,5581.604000,6107423635,6107423635
1.942,5583.252000,6110422230,6110422230
1.943,5584.900000,6111089990,6111089990
1.943,5586.548000,6113929257,6113929257
1.944,5588.196000,6114597001,6114597001
1.944,5589.844000,6117595596,6117595596
1.945,5591.492000,6118263301,6118263301
1.946,5593.140000,6121102331,6121102331
1.946,5594.788000,6121770012,6121770012
1.947,5596.436000,6124768607,6124768607
1.947,5598.083000,6125436313,6125436313
1.948,5599.731000,6128275160,6128275160
1.948,5601.379000,6128942871,6128942871
1.949,5603.027000,6131941466,6131941466
1.950,5604.675000,6132609187,6132609187
1.950,5606.323000,6135447930,6135447930
1.951,5607.971000,6136115675,6136115675
1.951,5609.619000,6139114270,6139114270
1.952,5611.267000,6139782026,6139782026
1.952,5612.915000,6142620767,6142620767
1.953,5614.563000,6143288556,6143288556
1.954,5616.211000,6146287151,6146287151
1.954,5617.859000,6146954917,6146954917
1.955,5619.507000,6149793761,6149793761
1.955,5621.155000,6150461500,6150461500
1.956,5622.803000,6153460095,6153460095
1.956,5624.451000,6154127808,6154127808
1.957,5626.099000,6156966840,6156966840
1.958,5627.747000,6157634479,6157634479
1.958,5629.395000,6160633074,6160633074
1.959,5631.042000,6161300666,6161300666
1.959,5632.690000,6164139943,6164139943
1.960,5634.338000,6164807488,6164807488
1.960,5635.986000,6167806083,6167806083
1.961,5637.634000,6168473549,6168473549
1.962,5639.282000,6171313080,6171313080
1.962,5640.930000,6171980497,6171980497
1.963,5642.578000,6174979092,6174979092
1.963,5644.226000,6175646475,6175646475
1.964,5645.874000,6178486332,6178486332
1.964,5647.522000,6179153654,6179153654
1.965,5649.170000,6182152249,6182152249
1.966,5650.818000,6182819525,6182819525
1.966,5652.466000,6185659732,6185659732
1.967,5654.114000,6186326961,6186326961
1.967,5655.762000,6189325556,6189325556
1.968,5657.410000,6189992741,6189992741
1.968,5659.058000,6192833303,6192833303
1.969,5660.706000,6193500427,6193500427
1.970,5662.354000,6196499022,6196499022
1.970,5664.001000,6197166061,6197166061
1.971,5665.649000,6200007067,6200007067
1.971,5667.297000,6200674046,6200674046
1.972,5668.945000,6203672641,6203672641
1.972,5670.593000,6204339535,6204339535
1.973,5672.241000,6207180968,6207180968
1.974,5673.889000,6207847801,6207847801
1.974,5675.537000,6210846396,6210846396
1.975,5677.185000,6211513199,6211513199
1.975,5678.833000,6214355050,6214355050
1.976,5680.481000,6215021823,6215021823
1.976,5682.129000,6218020418,6218020418
1.977,5683.777000,6218687197,6218687197
1.978,5685.425000,6221529454,6221529454
1.978,5687.073000,6222196237,6222196237
1.979,5688.721000,6225194832,6225194832
1.979,5690.369000,6225861622,6225861622
1.980,5692.017000,6228704281,6228704281
1.980,5693.665000,6229371041,6229371041
1.981,5695.312000,6232369636,6232369636
1.982,5696.960000,6233036386,6233036386
1.982,5698.608000,6235879440,6235879440
1.983,5700.256000,6236546170,6236546170
1.983,5701.904000,6239544765,6239544765
1.984,5703.552000,6240211471,6240211471
1.984,5705.200000,6243054909,6243054909
1.985,5706.848000,6243721589,6243721589
1.986,5708.496000,6246720184,6246720184
1.986,5710.144000,6247386860,6247386860
1.987,5711.792000,6250230660,6250230660
1.987,5713.440000,6250897354,6250897354
1.988,5715.088000,6253895949,6253895949
1.989,5716.736000,6254562655,6254562655
1.989,5718.384000,6257406770,6257406770
1.990,5720.032000,6258073508,6258073508
1.990,5721.680000,6261072103,6261072103
1.991,5723.328000,6261738882,6261738882
1.991,5724.976000,6264583352,6264583352
1.992,5726.624000,6265250156,6265250156
1.993,5728.271000,6268248751,6268248751
1.993,5729.919000,6268915580,6268915580
1.994,5731.567000,6271760435,6271760435
1.994,5733.215000,6272427267,6272427267
1.995,5734.863000,6275425862,6275425862
1.995,5736.511000,6276092708,6276092708
1.996,5738.159000,6278937910,6278937910
1.997,5739.807000,6279604731,6279604731
1.997,5741.455000,6282603326,6282603326
1.998,5743.103000,6283270145,6283270145
1.998,5744.751000,6286115706,6286115706
1.999,5746.399000,6286782491,6286782491
1.999,5748.047000,6289781086,6289781086
2.000,5749.695000,6290447866,6290447866
2.001,5751.343000,6293293781,6293293781
2.001,5752.991000,6293960551,6293960551
2.002,5754.639000,6296959146,6296959146
2.002,5756.287000,6297625914,6297625914
2.003,5757.935000,6300472215,6300472215
2.003,5759.583000,6301138982,6301138982
2.004,5761.230000,6304137577,6304137577
2.005,5762.878000,6304804379,6304804379
2.005,5764.526000,6307651085,6307651085
2.006,5766.174000,6308317931,6308317931
2.006,5767.822000,6311316526,6311316526
2.007,5769.470000,6311983393,6311983393
2.007,5771.118000,6314830406,6314830406
2.008,5772.766000,6315497302,6315497302
2.009,5774.414000,6318495897,6318495897
2.009,5776.062000,6319162838,6319162838
2.010,5777.710000,6322010093,6322010093
2.010,5779.358000,6322677042,6322677042
2.011,5781.006000,6325675637,6325675637
2.011,5782.654000,6326342632,6326342632
2.012,5784.302000,6329190081,6329190081
2.013,5785.950000,6329857117,6329857117
2.013,5787.598000,6332855712,6332855712
2.014,5789.246000,6333522800,6333522800
2.014,5790.894000,6336370410,6336370410
2.015,5792.542000,6337037587,6337037587
2.015,5794.189000,6340036182,6340036182
2.016,5795.837000,6340703464,6340703464
2.017,5797.485000,6343551231,6343551231
2.017,5799.133000,6344218649,6344218649
2.018,5800.781000,6347217244,6347217244
2.018,5802.429000,6347884807,6347884807
2.019,5804.077000,6350732674,6350732674
2.019,5805.725000,6351400387,6351400387
2.020,5807.373000,6354398982,6354398982
2.021,5809.021000,6355066835,6355066835
2.021,5810.669000,6357914777,6357914777
2.022,5812.317000,6358582783,6358582783
2.022,5813.965000,6361581378,6361581378
2.023,5815.613000,6362249537,6362249537
2.023,5817.261000,6365097511,6365097511
2.024,5818.909000,6365765810,6365765810
2.025,5820.557000,6368764405,6368764405
2.025,5822.205000,6369432857,6369432857
2.026,5823.853000,6372280839,6372280839
2.026,5825.500000,6372949440,6372949440
2.027,5827.148000,6375948035,6375948035
2.027,5828.796000,6376616848,6376616848
2.028,5830.444000,6379464790,6379464790
2.029,5832.092000,6380133789,6380133789
2.029,5833.740000,6383132384,6383132384
2.030,5835.388000,6383801593,6383801593
2.030,5837.036000,6386649439,6386649439
2.031,5838.684000,6387318852,6387318852
2.031,5840.332000,6390317447,6390317447
2.032,5841.980000,6390987085,6390987085
2.033,5843.628000,6393834776,6393834776
2.033,5845.276000,6394504637,6394504637
2.034,5846.924000,6397503232,6397503232
2.034,5848.572000,6398173313,6398173313
2.035,5850.220000,6401020800,6401020800
2.036,5851.868000,6401691126,6401691126
2.036,5853.516000,6404689721,6404689721
2.037,5855.164000,6405360281,6405360281
2.037,5856.812000,6408207533,6408207533
2.038,5858.459000,6408878285,6408878285
2.038,5860.107000,6411876880,6411876880
2.039,5861.755000,6412547867,6412547867
2.040,5863.403000,6415394875,6415394875
2.040,5865.051000,6416066127,6416066127
2.041,5866.699000,6419064722,6419064722
2.041,5868.347000,6419736216,6419736216
2.042,5869.995000,6422582905,6422582905
2.042,5871.643000,6423254634,6423254634
2.043,5873.291000,6426253229,6426253229
2.044,5874.939000,6426925232,6426925232
2.044,5876.587000,6429771589,6429771589
2.045,5878.235000,6430443832,6430443832
2.045,5879.883000,6433442427,6433442427
2.046,5881.531000,6434114940,6434114940
2.046,5883.179000,6436960981,6436960981
2.047,5884.827000,6437633714,6437633714
2.048,5886.475000,6440632309,6440632309
2.048,5888.123000,6441305288,6441305288
2.049,5889.771000,6444150991,6444150991
2.049,5891.418000,6444824198,6444824198
2.050,5893.066000,6447822793,6447822793
2.050,5894.714000,6448496237,6448496237
2.051,5896.362000,6451341604,6451341604
2.052,5898.010000,6452015252,6452015252
2.052,5899.658000,6455013847,6455013847
2.053,5901.306000,6455687723,6455687723
2.053,5902.954000,6458532762,6458532762
2.054,5904.602000,6459206851,6459206851
2.054,5906.250000,6462205446,6462205446
2.055,5907.898000,6462879786,6462879786
2.056,5909.546000,6465724525,6465724525
2.056,5911.194000,6466399115,6466399115
2.057,5912.842000,6469397710,6469397710
2.057,5914.490000,6470072548,6470072548
2.058,5916.138000,6472916992,6472916992
2.058,5917.786000,6473592071,6473592071
2.059,5919.434000,6476590666,6476590666
2.060,5921.082000,6477265948,6477265948
2.060,5922.729000,6480110147,6480110147
2.061,5924.377000,6480785656,6480785656
2.061,5926.025000,6483784251,6483784251
2.062,5927.673000,6484459955,6484459955
2.062,5929.321000,6487303941,6487303941
2.063,5930.969000,6487979847,6487979847
2.064,5932.617000,6490978442,6490978442
2.064,5934.265000,6491654543,6491654543
2.065,5935.913000,6494498300,6494498300
2.065,5937.561000,6495174593,6495174593
2.066,5939.209000,6498173188,6498173188
2.066,5940.857000,6498849684,6498849684
2.067,5942.505000,6501693265,6501693265
2.068,5944.153000,6502369962,6502369962
2.068,5945.801000,6505368557,6505368557
2.069,5947.449000,6506045481,6506045481
2.069,5949.097000,6508888894,6508888894
2.070,5950.745000,6509565979,6509565979
2.070,5952.393000,6512564574,6512564574
2.071,5954.041000,6513241883,6513241883
2.072,5955.688000,6516085175,6516085175
2.072,5957.336000,6516762683,6516762683
2.073,5958.984000,6519761278,6519761278
2.073,5960.632000,6520438938,6520438938
2.074,5962.280000,6523282122,6523282122
2.074,5963.928000,6523959968,6523959968
2.075,5965.576000,6526958563,6526958563
2.076,5967.224000,6527636599,6527636599
2.076,5968.872000,6530479698,6530479698
2.077,5970.520000,6531157940,6531157940
2.077,5972.168000,6534156535,6534156535
2.078,5973.816000,6534834995,6534834995
2.079,5975.464000,6537678045,6537678045
2.079,5977.112000,6538356698,6538356698
2.080,5978.760000,6541355293,6541355293
2.080,5980.408000,6542034174,6542034174
2.081,5982.056000,6544877200,6544877200
2.081,5983.704000,6545556321,6545556321
2.082,5985.352000,6548554916,6548554916
2.083,5987.000000,6549234251,6549234251
2.083,5988.647000,6552077275,6552077275
2.084,5990.295000,6552756905,6552756905
2.084,5991.943000,6555755500,6555755500
2.085,5993.591000,6556435438,6556435438
2.085,5995.239000,6559278459,6559278459
2.086,5996.887000,6559958662,6559958662
2.087,5998.535000,6562957257,6562957257
2.087,6000.183000,6563637707,6563637707
2.088,6001.831000,6566480744,6566480744
2.088,6003.479000,6567161452,6567161452
2.089,6005.127000,6570160047,6570160047
2.089,6006.775000,6570841046,6570841046
2.090,6008.423000,6573684105,6573684105
2.091,6010.071000,6574365379,6574365379
2.091,6011.719000,6577363974,6577363974
2.092,6013.367000,6578045442,6578045442
2.092,6015.015000,6580888503,6580888503
2.093,6016.663000,6581570185,6581570185
2.093,6018.311000,6584568780,6584568780
2.094,6019.958000,6585250665,6585250665
2.095,6021.606000,6588093731,6588093731
2.095,6023.254000,6588775830,6588775830
2.096,6024.902000,6591774425,6591774425
2.096,6026.550000,6592456711,6592456711
2.097,6028.198000,6595299777,6595299777
2.097,6029.846000,6595982236,6595982236
2.098,6031.494000,6598980831,6598980831
2.099,6033.142000,6599663491,6599663491
2.099,6034.790000,6602506546,6602506546
2.100,6036.438000,6603189351,6603189351
2.100,6038.086000,6606187946,6606187946
2.101,6039.734000,6606870895,6606870895
2.101,6041.382000,6609713929,6609713929
2.102,6043.030000,6610397016,6610397016
2.103,6044.678000,6613395611,6613395611
2.103,6046.326000,6614078807,6614078807
2.104,6047.974000,6616921813,6616921813
2.104,6049.622000,6617605133,6617605133
2.105,6051.270000,6620603728,6620603728
2.105,6052.917000,6621287116,6621287116
2.106,6054.565000,6624130090,6624130090
2.107,6056.213000,6624813563,6624813563
2.107,6057.861000,6627812158,6627812158
2.108,6059.509000,6628495704,6628495704
2.108,6061.157000,6631338625,6631338625
2.109,6062.805000,6632022228,6632022228
2.109,6064.453000,6635020823,6635020823
2.110,6066.101000,6635704486,6635704486
2.111,6067.749000,6638547361,6638547361
2.111,6069.397000,6639231041,6639231041
2.112,6071.045000,6642229636,6642229636
2.112,6072.693000,6642913303,6642913303
2.113,6074.341000,6645756113,6645756113
2.113,6075.989000,6646439774,6646439774
2.114,6077.637000,6649438369,6649438369
2.115,6079.285000,6650122017,6650122017
2.115,6080.933000,6652964767,6652964767
2.116,6082.581000,6653648367,6653648367
2.116,6084.229000,6656646962,6656646962
2.117,6085.876000,6657330489,6657330489
2.117,6087.524000,6660173165,6660173165
2.118,6089.172000,6660856616,6660856616
2.119,6090.820000,6663855211,6663855211
2.119,6092.468000,6664538514,6664538514
2.120,6094.116000,6667381112,6667381112
2.120,6095.764000,6668064265,6668064265
2.121,6097.412000,6671062860,6671062860
2.121,6099.060000,6671745793,6671745793
2.122,6100.708000,6674588299,6674588299
2.123,6102.356000,6675270983,6675270983
2.123,6104.004000,6678269578,6678269578
2.124,6105.652000,6678951991,6678951991
2.124,6107.300000,6681794417,6681794417
2.125,6108.948000,6682476543,6682476543
2.126,6110.596000,6685475138,6685475138
2.126,6112.244000,6686156897,6686156897
2.127,6113.892000,6688999255,6688999255
2.127,6115.540000,6689680612,6689680612
2.128,6117.188000,6692679207,6692679207
2.128,6118.835000,6693360161,6693360161
2.129,6120.483000,6696202462,6696202462
2.130,6122.131000,6696882949,6696882949
2.130,6123.779000,6699881544,6699881544
2.131,6125.427000,6700561569,6700561569
2.131,6127.075000,6703403840,6703403840
2.132,6128.723000,6704083401,6704083401
2.132,6130.371000,6707081996,6707081996
2.133,6132.019000,6707761017,6707761017
2.134,6133.667000,6710603296,6710603296
2.134,6135.315000,6711281725,6711281725
2.135,6136.963000,6714280320,6714280320
2.135,6138.611000,6714958220,6714958220
2.136,6140.259000,6717800556,6717800556
2.136,6141.907000,6718477919,6718477919
2.137,6143.555000,6721476514,6721476514
2.138,6145.203000,6722153349,6722153349
2.138,6146.851000,6724995775,6724995775
2.139,6148.499000,6725672063,6725672063
2.139,6150.146000,6728670658,6728670658
2.140,6151.794000,6729346406,6729346406
2.140,6153.442000,6732188962,6732188962
2.141,6155.090000,6732864168,6732864168
2.142,6156.738000,6735862763,6735862763
2.142,6158.386000,6736537469,6736537469
2.143,6160.034000,6739380164,6739380164
2.143,6161.682000,6740054445,6740054445
2.144,6163.330000,6743053040,6743053040
2.144,6164.978000,6743726906,6743726906
2.145,6166.626000,6746569756,6746569756
2.146,6168.274000,6747243282,6747243282
2.146,6169.922000,6750241877,6750241877
2.147,6171.570000,6750915094,6750915094
2.147,6173.218000,6753758147,6753758147
2.148,6174.866000,6754431107,6754431107
2.148,6176.514000,6757429702,6757429702
2.149,6178.162000,6758102384,6758102384
2.150,6179.810000,6760945618,6760945618
2.150,6181.458000,6761618088,6761618088
2.151,6183.105000,6764616683,6764616683
2.151,6184.753000,6765288991,6765288991
2.152,6186.401000,6768132431,6768132431
2.152,6188.049000,6768804612,6768804612
2.153,6189.697000,6771803207,6771803207
2.154,6191.345000,6772475291,6772475291
2.154,6192.993000,6775318903,6775318903
2.155,6194.641000,6775990880,6775990880
2.155,6196.289000,6778989475,6778989475
2.156,6197.937000,6779661427,6779661427
2.156,6199.585000,6782505216,6782505216
2.157,6201.233000,6783177144,6783177144
2.158,6202.881000,6786175739,6786175739
2.158,6204.529000,6786847715,6786847715
2.159,6206.177000,6789691692,6789691692
2.159,6207.825000,6790363749,6790363749
2.160,6209.473000,6793362344,6793362344
2.160,6211.121000,6794034544,6794034544
2.161,6212.769000,6796878701,6796878701
2.162,6214.417000,6797551102,6797551102
2.162,6216.064000,6800549697,6800549697
2.163,6217.712000,6801222328,6801222328
2.163,6219.360000,6804066686,6804066686
2.164,6221.008000,6804739558,6804739558
2.164,6222.656000,6807738153,6807738153
2.165,6224.304000,6808411276,6808411276
2.166,6225.952000,6811255814,6811255814
2.166,6227.600000,6811929175,6811929175
2.167,6229.248000,6814927770,6814927770
2.167,6230.896000,6815601383,6815601383
2.168,6232.544000,6818446133,6818446133
2.168,6234.192000,6819120018,6819120018
2.169,6235.840000,6822118613,6822118613
2.170,6237.488000,6822792749,6822792749
2.170,6239.136000,6825637697,6825637697
2.171,6240.784000,6826312087,6826312087
2.171,6242.432000,6829310682,6829310682
2.172,6244.080000,6829985358,6829985358
2.173,6245.728000,6832830521,6832830521
2.173,6247.375000,6833505489,6833505489
2.174,6249.023000,6836504084,6836504084
2.174,6250.671000,6837179386,6837179386
2.175,6252.319000,6840024757,6840024757
2.175,6253.967000,6840700427,6840700427
2.176,6255.615000,6843699022,6843699022
2.177,6257.263000,6844375057,6844375057
2.177,6258.911000,6847220615,6847220615
2.178,6260.559000,6847897094,6847897094
2.178,6262.207000,6850895689,6850895689
2.179,6263.855000,6851572683,6851572683
2.179,6265.503000,6854418424,6854418424
2.180,6267.151000,6855095943,6855095943
2.181,6268.799000,6858094538,6858094538
2.181,6270.447000,6858772536,6858772536
2.182,6272.095000,6861618485,6861618485
2.182,6273.743000,6862296981,6862296981
2.183,6275.391000,6865295576,6865295576
2.183,6277.039000,6865974555,6865974555
2.184,6278.687000,6868820679,6868820679
2.185,6280.334000,6869500142,6869500142
2.185,6281.982000,6872498737,6872498737
2.186,6283.630000,6873178653,6873178653
2.186,6285.278000,6876024952,6876024952
2.187,6286.926000,6876705333,6876705333
2.187,6288.574000,6879703928,6879703928
2.188,6290.222000,6880384727,6880384727
2.189,6291.870000,6883231134,6883231134
2.189,6293.518000,6883912343,6883912343
2.190,6295.166000,6886910938,6886910938
2.190,6296.814000,6887592530,6887592530
2.191,6298.462000,6890439016,6890439016
2.191,6300.110000,6891120952,6891120952
2.192,6301.758000,6894119547,6894119547
2.193,6303.406000,6894801806,6894801806
2.193,6305.054000,6897648340,6897648340
2.194,6306.702000,6898330883,6898330883
2.194,6308.350000,6901329478,6901329478
2.195,6309.998000,6902012341,6902012341
2.195,6311.646000,6904858913,6904858913
2.196,6313.293000,6905542073,6905542073
2.197,6314.941000,6908540668,6908540668
2.197,6316.589000,6909224109,6909224109
2.198,6318.237000,6912070653,6912070653
2.198,6319.885000,6912754330,6912754330
2.199,6321.533000,6915752925,6915752925
2.199,6323.181000,6916436787,6916436787
2.200,6324.829000,6919283281,6919283281
2.201,6326.477000,6919967310,6919967310
2.201,6328.125000,6922965905,6922965905
2.202,6329.773000,6923650101,6923650101
2.202,6331.421000,6926496495,6926496495
2.203,6333.069000,6927180834,6927180834
2.203,6334.717000,6930179429,6930179429
2.204,6336.365000,6930863909,6930863909
2.205,6338.013000,6933710122,6933710122
2.205,6339.661000,6934394727,6934394727
2.206,6341.309000,6937393322,6937393322
2.206,6342.957000,6938078051,6938078051
2.207,6344.604000,6940924055,6940924055
2.207,6346.252000,6941608896,6941608896
2.208,6347.900000,6944607491,6944607491
2.209,6349.548000,6945292425,6945292425
2.209,6351.196000,6948138156,6948138156
2.210,6352.844000,6948823191,6948823191
2.210,6354.492000,6951821786,6951821786
2.211,6356.140000,6952506934,6952506934
2.211,6357.788000,6955352376,6955352376
2.212,6359.436000,6956037599,6956037599
2.213,6361.084000,6959036194,6959036194
2.213,6362.732000,6959721502,6959721502
2.214,6364.380000,6962566615,6962566615
2.214,6366.028000,6963251980,6963251980
2.215,6367.676000,6966250575,6966250575
2.216,6369.324000,6966936021,6966936021
2.216,6370.972000,6969780775,6969780775
2.217,6372.620000,6970466268,6970466268
2.217,6374.268000,6973464863,6973464863
2.218,6375.916000,6974150442,6974150442
2.218,6377.563000,6976994828,6976994828
2.219,6379.211000,6977680477,6977680477
2.220,6380.859000,6980679072,6980679072
2.220,6382.507000,6981364792,6981364792
2.221,6384.155000,6984208818,6984208818
2.221,6385.803000,6984894601,6984894601
2.222,6387.451000,6987893196,6987893196
2.222,6389.099000,6988579036,6988579036
2.223,6390.747000,6991422708,6991422708
2.224,6392.395000,6992108594,6992108594
2.224,6394.043000,6995107189,6995107189
2.225,6395.691000,6995793154,6995793154
2.225,6397.339000,6998636447,6998636447
2.226,6398.987000,6999322484,6999322484
2.226,6400.635000,7002321079,7002321079
2.227,6402.283000,7003007158,7003007158
2.228,6403.931000,7005850068,7005850068
2.228,6405.579000,7006536212,7006536212
2.229,6407.227000,7009534807,7009534807
2.229,6408.875000,7010221004,7010221004
2.230,6410.522000,7013063480,7013063480
2.230,6412.170000,7013749728,7013749728
2.231,6413.818000,7016748323,7016748323
2.232,6415.466000,7017434650,7017434650
2.232,6417.114000,7020276713,7020276713
2.233,6418.762000,7020963107,7020963107
2.233,6420.410000,7023961702,7023961702
2.234,6422.058000,7024648147,7024648147
2.234,6423.706000,7027489774,7027489774
2.235,6425.354000,7028176278,7028176278
2.236,6427.002000,7031174873,7031174873
2.236,6428.650000,7031861429,7031861429
2.237,6430.298000,7034702634,7034702634
2.237,6431.946000,7035389278,7035389278
2.238,6433.594000,7038387873,7038387873
2.238,6435.242000,7039074561,7039074561
2.239,6436.890000,7041915354,7041915354
2.240,6438.538000,7042602124,7042602124
2.240,6440.186000,7045600719,7045600719
2.241,6441.833000,7046287565,7046287565
2.241,6443.481000,7049127985,7049127985
2.242,6445.129000,7049814883,7049814883
2.242,6446.777000,7052813478,7052813478
