t,time_seconds,g_updates_total,particlesUpdated
12.922,37149.720000,43621245765,43621245765
12.923,37151.370000,43623987930,43623987930
12.923,37153.020000,43624884591,43624884591
12.924,37154.660000,43627453073,43627453073
12.924,37156.310000,43628349755,43628349755
12.925,37157.960000,43631077557,43631077557
12.926,37159.610000,43631974250,43631974250
12.926,37161.250000,43634543265,43634543265
12.927,37162.900000,43635439980,43635439980
12.927,37164.550000,43638179074,43638179074
12.928,37166.200000,43639075806,43639075806
12.928,37167.850000,43641644720,43641644720
12.929,37169.490000,43642541469,43642541469
12.930,37171.140000,43645269306,43645269306
12.930,37172.790000,43646166067,43646166067
12.931,37174.440000,43648735573,43648735573
12.931,37176.090000,43649632345,43649632345
12.932,37177.730000,43652375028,43652375028
12.932,37179.380000,43653271818,43653271818
12.933,37181.030000,43655841080,43655841080
12.934,37182.680000,43656737878,43656737878
12.934,37184.330000,43659465770,43659465770
12.935,37185.970000,43660362582,43660362582
12.935,37187.620000,43662932466,43662932466
12.936,37189.270000,43663829286,43663829286
12.936,37190.920000,43666568411,43666568411
12.937,37192.570000,43667465241,43667465241
12.938,37194.210000,43670034906,43670034906
12.938,37195.860000,43670931744,43670931744
12.939,37197.510000,43673659646,43673659646
12.939,37199.160000,43674556488,43674556488
12.940,37200.810000,43677126758,43677126758
12.940,37202.450000,43678023610,43678023610
12.941,37204.100000,43680765758,43680765758
12.942,37205.750000,43681662616,43681662616
12.942,37207.400000,43684232682,43684232682
12.943,37209.050000,43685129548,43685129548
12.943,37210.690000,43687857475,43687857475
12.944,37212.340000,43688754351,43688754351
12.944,37213.990000,43691325097,43691325097
12.945,37215.640000,43692221983,43692221983
12.946,37217.290000,43694961133,43694961133
12.946,37218.930000,43695858019,43695858019
12.947,37220.580000,43698428608,43698428608
12.947,37222.230000,43699325498,43699325498
12.948,37223.880000,43702053451,43702053451
12.949,37225.520000,43702950348,43702950348
12.949,37227.170000,43705521640,43705521640
12.950,37228.820000,43706418541,43706418541
12.950,37230.470000,43709162083,43709162083
12.951,37232.120000,43710058985,43710058985
12.951,37233.760000,43712630090,43712630090
12.952,37235.410000,43713527001,43713527001
12.953,37237.060000,43716254975,43716254975
12.953,37238.710000,43717151896,43717151896
12.954,37240.360000,43719723734,43719723734
12.954,37242.000000,43720620657,43720620657
12.955,37243.650000,43723359888,43723359888
12.955,37245.300000,43724256816,43724256816
12.956,37246.950000,43726828419,43726828419
12.957,37248.600000,43727725344,43727725344
12.957,37250.240000,43730453346,43730453346
12.958,37251.890000,43731350274,43731350274
12.958,37253.540000,43733922546,43733922546
12.959,37255.190000,43734819471,43734819471
12.959,37256.840000,43737561630,43737561630
12.960,37258.480000,43738458557,43738458557
12.961,37260.130000,43741030697,43741030697
12.961,37261.780000,43741927627,43741927627
12.962,37263.430000,43744655653,43744655653
12.962,37265.080000,43745552591,43745552591
12.963,37266.720000,43748125423,43748125423
12.963,37268.370000,43749022363,43749022363
12.964,37270.020000,43751761640,43751761640
12.965,37271.670000,43752658579,43752658579
12.965,37273.320000,43755231115,43755231115
12.966,37274.960000,43756128055,43756128055
12.966,37276.610000,43758856142,43758856142
12.967,37278.260000,43759753087,43759753087
12.967,37279.910000,43762326280,43762326280
12.968,37281.560000,43763223227,43763223227
12.969,37283.200000,43765965899,43765965899
12.969,37284.850000,43766862845,43766862845
12.970,37286.500000,43769435858,43769435858
12.970,37288.150000,43770332812,43770332812
12.971,37289.790000,43773060925,43773060925
12.971,37291.440000,43773957877,43773957877
12.972,37293.090000,43776531554,43776531554
12.973,37294.740000,43777428514,43777428514
12.973,37296.390000,43780167833,43780167833
12.974,37298.030000,43781064798,43781064798
12.974,37299.680000,43783638156,43783638156
12.975,37301.330000,43784535124,43784535124
12.975,37302.980000,43787263259,43787263259
12.976,37304.630000,43788160235,43788160235
12.977,37306.270000,43790734283,43790734283
12.977,37307.920000,43791631263,43791631263
12.978,37309.570000,43794373401,43794373401
12.978,37311.220000,43795270395,43795270395
12.979,37312.870000,43797844211,43797844211
12.979,37314.510000,43798741210,43798741210
12.980,37316.160000,43801469381,43801469381
12.981,37317.810000,43802366389,43802366389
12.981,37319.460000,43804941000,43804941000
12.982,37321.110000,43805838016,43805838016
12.982,37322.750000,43808577341,43808577341
12.983,37324.400000,43809474359,43809474359
12.983,37326.050000,43812048683,43812048683
12.984,37327.700000,43812945700,43812945700
12.985,37329.350000,43815673904,43815673904
12.985,37330.990000,43816570919,43816570919
12.986,37332.640000,43819146012,43819146012
12.986,37334.290000,43820043029,43820043029
12.987,37335.940000,43822789892,43822789892
12.987,37337.590000,43823686909,43823686909
12.988,37339.230000,43826261708,43826261708
12.989,37340.880000,43827158727,43827158727
12.989,37342.530000,43829886978,43829886978
12.990,37344.180000,43830783991,43830783991
12.990,37345.830000,43833359524,43833359524
12.991,37347.470000,43834256533,43834256533
12.991,37349.120000,43836995913,43836995913
12.992,37350.770000,43837892920,43837892920
12.993,37352.420000,43840468027,43840468027
12.993,37354.060000,43841365031,43841365031
12.994,37355.710000,43844093291,43844093291
12.994,37357.360000,43844990295,43844990295
12.995,37359.010000,43847566101,43847566101
12.996,37360.660000,43848463100,43848463100
12.996,37362.300000,43851205256,43851205256
12.997,37363.950000,43852102251,43852102251
12.997,37365.600000,43854677637,43854677637
12.998,37367.250000,43855574631,43855574631
12.998,37368.900000,43858302925,43858302925
12.999,37370.540000,43859199918,43859199918
13.000,37372.190000,43861776102,43861776102
13.000,37373.840000,43862673093,43862673093
13.001,37375.490000,43865412506,43865412506
13.001,37377.140000,43866309496,43866309496
13.002,37378.780000,43868885280,43868885280
13.002,37380.430000,43869782265,43869782265
13.003,37382.080000,43872510599,43872510599
13.004,37383.730000,43873407578,43873407578
13.004,37385.380000,43875984039,43875984039
13.005,37387.020000,43876881014,43876881014
13.005,37388.670000,43879623652,43879623652
13.006,37390.320000,43880520612,43880520612
13.006,37391.970000,43883096619,43883096619
13.007,37393.620000,43883993579,43883993579
13.008,37395.260000,43886721913,43886721913
13.008,37396.910000,43887618873,43887618873
13.009,37398.560000,43890195633,43890195633
13.009,37400.210000,43891092599,43891092599
13.010,37401.860000,43893832010,43893832010
13.010,37403.500000,43894728977,43894728977
13.011,37405.150000,43897305247,43897305247
13.012,37406.800000,43898202216,43898202216
13.012,37408.450000,43900930599,43900930599
13.013,37410.100000,43901827568,43901827568
13.013,37411.740000,43904404652,43904404652
13.014,37413.390000,43905301618,43905301618
13.014,37415.040000,43908043789,43908043789
13.015,37416.690000,43908940748,43908940748
13.016,37418.330000,43911517255,43911517255
13.016,37419.980000,43912414217,43912414217
13.017,37421.630000,43915142615,43915142615
13.017,37423.280000,43916039566,43916039566
13.018,37424.930000,43918616637,43918616637
13.018,37426.570000,43919513581,43919513581
13.019,37428.220000,43922253047,43922253047
13.020,37429.870000,43923149978,43923149978
13.020,37431.520000,43925726460,43925726460
13.021,37433.170000,43926623386,43926623386
13.021,37434.810000,43929351784,43929351784
13.022,37436.460000,43930248699,43930248699
13.022,37438.110000,43932825979,43932825979
13.023,37439.760000,43933722887,43933722887
13.024,37441.410000,43936466354,43936466354
13.024,37443.050000,43937363262,43937363262
13.025,37444.700000,43939940106,43939940106
13.025,37446.350000,43940837009,43940837009
13.026,37448.000000,43943565436,43943565436
13.026,37449.650000,43944462335,43944462335
13.027,37451.290000,43947039847,43947039847
13.028,37452.940000,43947936734,43947936734
13.028,37454.590000,43950676224,43950676224
13.029,37456.240000,43951573108,43951573108
13.029,37457.890000,43954150092,43954150092
13.030,37459.530000,43955046974,43955046974
13.030,37461.180000,43957775405,43957775405
13.031,37462.830000,43958672288,43958672288
13.032,37464.480000,43961250017,43961250017
13.032,37466.130000,43962146892,43962146892
13.033,37467.770000,43964889078,43964889078
13.033,37469.420000,43965785944,43965785944
13.034,37471.070000,43968363006,43968363006
13.034,37472.720000,43969259874,43969259874
13.035,37474.370000,43971988319,43971988319
13.036,37476.010000,43972885188,43972885188
13.036,37477.660000,43975462943,43975462943
13.037,37479.310000,43976359813,43976359813
13.037,37480.960000,43979099330,43979099330
13.038,37482.600000,43979996191,43979996191
13.039,37484.250000,43982573380,43982573380
13.039,37485.900000,43983470241,43983470241
13.040,37487.550000,43986198648,43986198648
13.040,37489.200000,43987095511,43987095511
13.041,37490.840000,43989673457,43989673457
13.041,37492.490000,43990570315,43990570315
13.042,37494.140000,43993312951,43993312951
13.043,37495.790000,43994209805,43994209805
13.043,37497.440000,43996787077,43996787077
13.044,37499.080000,43997683934,43997683934
13.044,37500.730000,44000412391,44000412391
13.045,37502.380000,44001309246,44001309246
13.045,37504.030000,44003887244,44003887244
13.046,37505.680000,44004784099,44004784099
13.047,37507.320000,44007523707,44007523707
13.047,37508.970000,44008420557,44008420557
13.048,37510.620000,44010997824,44010997824
13.048,37512.270000,44011894678,44011894678
13.049,37513.920000,44014623149,44014623149
13.049,37515.560000,44015520009,44015520009
13.050,37517.210000,44018097997,44018097997
13.051,37518.860000,44018994858,44018994858
13.051,37520.510000,44021737044,44021737044
13.052,37522.160000,44022633906,44022633906
13.052,37523.800000,44025211176,44025211176
13.053,37525.450000,44026108035,44026108035
13.053,37527.100000,44028836521,44028836521
13.054,37528.750000,44029733381,44029733381
13.055,37530.400000,44032311376,44032311376
13.055,37532.040000,44033208232,44033208232
13.056,37533.690000,44035947818,44035947818
13.056,37535.340000,44036844674,44036844674
13.057,37536.990000,44039421832,44039421832
13.057,37538.640000,44040318688,44040318688
13.058,37540.280000,44043047157,44043047157
13.059,37541.930000,44043944016,44043944016
13.059,37543.580000,44046521880,44046521880
13.060,37545.230000,44047418744,44047418744
13.060,37546.880000,44050174412,44050174412
13.061,37548.520000,44051071280,44051071280
13.061,37550.170000,44053648289,44053648289
13.062,37551.820000,44054545155,44054545155
13.063,37553.470000,44057273632,44057273632
13.063,37555.110000,44058170497,44058170497
13.064,37556.760000,44060748180,44060748180
13.064,37558.410000,44061645041,44061645041
13.065,37560.060000,44064384650,44064384650
13.065,37561.710000,44065281513,44065281513
13.066,37563.350000,44067858364,44067858364
13.067,37565.000000,44068755224,44068755224
13.067,37566.650000,44071483729,44071483729
13.068,37568.300000,44072380588,44072380588
13.068,37569.950000,44074957965,44074957965
13.069,37571.590000,44075854827,44075854827
13.069,37573.240000,44078597012,44078597012
13.070,37574.890000,44079493880,44079493880
13.071,37576.540000,44082070328,44082070328
13.071,37578.190000,44082967187,44082967187
13.072,37579.830000,44085695661,44085695661
13.072,37581.480000,44086592514,44086592514
13.073,37583.130000,44089169585,44089169585
13.073,37584.780000,44090066440,44090066440
13.074,37586.430000,44092806059,44092806059
13.075,37588.070000,44093702916,44093702916
13.075,37589.720000,44096279144,44096279144
13.076,37591.370000,44097175991,44097175991
13.076,37593.020000,44099904472,44099904472
13.077,37594.670000,44100801323,44100801323
13.077,37596.310000,44103378038,44103378038
13.078,37597.960000,44104274890,44104274890
13.079,37599.610000,44107017524,44107017524
13.079,37601.260000,44107914378,44107914378
13.080,37602.910000,44110490205,44110490205
13.080,37604.550000,44111387057,44111387057
13.081,37606.200000,44114115509,44114115509
13.081,37607.850000,44115012359,44115012359
13.082,37609.500000,44117588865,44117588865
13.083,37611.150000,44118485719,44118485719
13.083,37612.790000,44121225354,44121225354
13.084,37614.440000,44122122212,44122122212
13.084,37616.090000,44124697871,44124697871
13.085,37617.740000,44125594730,44125594730
13.086,37619.380000,44128323152,44128323152
13.086,37621.030000,44129219997,44129219997
13.087,37622.680000,44131796293,44131796293
13.087,37624.330000,44132693137,44132693137
13.088,37625.980000,44135435320,44135435320
13.088,37627.620000,44136332166,44136332166
13.089,37629.270000,44138907559,44138907559
13.090,37630.920000,44139804406,44139804406
13.090,37632.570000,44142532834,44142532834
13.091,37634.220000,44143429670,44143429670
13.091,37635.860000,44146005655,44146005655
13.092,37637.510000,44146902480,44146902480
13.092,37639.160000,44149642147,44149642147
13.093,37640.810000,44150538975,44150538975
13.094,37642.460000,44153114009,44153114009
13.094,37644.100000,44154010842,44154010842
13.095,37645.750000,44156739263,44156739263
13.095,37647.400000,44157636091,44157636091
13.096,37649.050000,44160211733,44160211733
13.096,37650.700000,44161108561,44161108561
13.097,37652.340000,44163851993,44163851993
13.098,37653.990000,44164748818,44164748818
13.098,37655.640000,44167323583,44167323583
13.099,37657.290000,44168220402,44168220402
13.099,37658.940000,44170948827,44170948827
13.100,37660.580000,44171845640,44171845640
13.100,37662.230000,44174421035,44174421035
13.101,37663.880000,44175317845,44175317845
13.102,37665.530000,44178057521,44178057521
13.102,37667.180000,44178954331,44178954331
13.103,37668.820000,44181528850,44181528850
13.103,37670.470000,44182425658,44182425658
13.104,37672.120000,44185154080,44185154080
13.104,37673.770000,44186050883,44186050883
13.105,37675.420000,44188625914,44188625914
13.106,37677.060000,44189522713,44189522713
13.106,37678.710000,44192264897,44192264897
13.107,37680.360000,44193161690,44193161690
13.107,37682.010000,44195735672,44195735672
13.108,37683.650000,44196632463,44196632463
13.108,37685.300000,44199360870,44199360870
13.109,37686.950000,44200257650,44200257650
13.110,37688.600000,44202832115,44202832115
13.110,37690.250000,44203728885,44203728885
13.111,37691.890000,44206468559,44206468559
13.111,37693.540000,44207365322,44207365322
13.112,37695.190000,44209938939,44209938939
13.112,37696.840000,44210835698,44210835698
13.113,37698.490000,44213564086,44213564086
13.114,37700.130000,44214460840,44214460840
13.114,37701.780000,44217035061,44217035061
13.115,37703.430000,44217931808,44217931808
13.115,37705.080000,44220674432,44220674432
13.116,37706.730000,44221571176,44221571176
13.116,37708.370000,44224144561,44224144561
13.117,37710.020000,44225041293,44225041293
13.118,37711.670000,44227769683,44227769683
13.118,37713.320000,44228666403,44228666403
13.119,37714.970000,44231240242,44231240242
13.119,37716.610000,44232136950,44232136950
13.120,37718.260000,44234876628,44234876628
13.120,37719.910000,44235773324,44235773324
13.121,37721.560000,44238346280,44238346280
13.122,37723.210000,44239242958,44239242958
13.122,37724.850000,44241971353,44241971353
13.123,37726.500000,44242868019,44242868019
13.123,37728.150000,44245441538,44245441538
13.124,37729.800000,44246338186,44246338186
13.124,37731.450000,44249080359,44249080359
13.125,37733.090000,44249976993,44249976993
13.126,37734.740000,44252549593,44252549593
13.126,37736.390000,44253446202,44253446202
13.127,37738.040000,44256174589,44256174589
13.127,37739.690000,44257071189,44257071189
13.128,37741.330000,44259644567,44259644567
13.128,37742.980000,44260541158,44260541158
13.129,37744.630000,44263280819,44263280819
13.130,37746.280000,44264177385,44264177385
13.130,37747.920000,44266749826,44266749826
13.131,37749.570000,44267646372,44267646372
13.131,37751.220000,44270374733,44270374733
13.132,37752.870000,44271271263,44271271263
13.133,37754.520000,44273844301,44273844301
13.133,37756.160000,44274740812,44274740812
13.134,37757.810000,44277487489,44277487489
13.134,37759.460000,44278383981,44278383981
13.135,37761.110000,44280956164,44280956164
13.135,37762.760000,44281852625,44281852625
13.136,37764.400000,44284580992,44284580992
13.137,37766.050000,44285477421,44285477421
13.137,37767.700000,44288050063,44288050063
13.138,37769.350000,44288946457,44288946457
13.138,37771.000000,44291686101,44291686101
13.139,37772.640000,44292582459,44292582459
13.139,37774.290000,44295154211,44295154211
13.140,37775.940000,44296050530,44296050530
13.141,37777.590000,44298778879,44298778879
13.141,37779.240000,44299675173,44299675173
13.142,37780.880000,44302247320,44302247320
13.142,37782.530000,44303143569,44303143569
13.143,37784.180000,44305885733,44305885733
13.143,37785.830000,44306781938,44306781938
13.144,37787.480000,44309353181,44309353181
13.145,37789.120000,44310249343,44310249343
13.145,37790.770000,44312977696,44312977696
13.146,37792.420000,44313873811,44313873811
13.146,37794.070000,44316445539,44316445539
13.147,37795.720000,44317341619,44317341619
13.147,37797.360000,44320081200,44320081200
13.148,37799.010000,44320977230,44320977230
13.149,37800.660000,44323547982,44323547982
13.149,37802.310000,44324443954,44324443954
13.150,37803.960000,44327172302,44327172302
13.150,37805.600000,44328068225,44328068225
13.151,37807.250000,44330639252,44330639252
13.151,37808.900000,44331535114,44331535114
13.152,37810.550000,44334277739,44334277739
13.153,37812.190000,44335173537,44335173537
13.153,37813.840000,44337743574,44337743574
13.154,37815.490000,44338639312,44338639312
13.154,37817.140000,44341367644,44341367644
13.155,37818.790000,44342263315,44342263315
13.155,37820.430000,44344833700,44344833700
13.156,37822.080000,44345729311,44345729311
13.157,37823.730000,44348468860,44348468860
13.157,37825.380000,44349364409,44349364409
13.158,37827.030000,44351933849,44351933849
13.158,37828.670000,44352829332,44352829332
13.159,37830.320000,44355557635,44355557635
13.159,37831.970000,44356453032,44356453032
13.160,37833.620000,44359022894,44359022894
13.161,37835.270000,44359918220,44359918220
13.161,37836.910000,44362660378,44362660378
13.162,37838.560000,44363555622,44363555622
13.162,37840.210000,44366124533,44366124533
13.163,37841.860000,44367019656,44367019656
13.163,37843.510000,44369747931,44369747931
13.164,37845.150000,44370642944,44370642944
13.165,37846.800000,44373212263,44373212263
13.165,37848.450000,44374107175,44374107175
13.166,37850.100000,44376846683,44376846683
13.166,37851.750000,44377741487,44377741487
13.167,37853.390000,44380309965,44380309965
13.167,37855.040000,44381204659,44381204659
13.168,37856.690000,44383932907,44383932907
13.169,37858.340000,44384827492,44384827492
13.169,37859.990000,44387396199,44387396199
13.170,37861.630000,44388290652,44388290652
13.170,37863.280000,44391034069,44391034069
13.171,37864.930000,44391928383,44391928383
13.171,37866.580000,44394496136,44394496136
13.172,37868.230000,44395390333,44395390333
13.173,37869.870000,44398118578,44398118578
13.173,37871.520000,44399012636,44399012636
13.174,37873.170000,44401580720,44401580720
13.174,37874.820000,44402474648,44402474648
13.175,37876.460000,44405214125,44405214125
13.176,37878.110000,44406107919,44406107919
13.176,37879.760000,44408675020,44408675020
13.177,37881.410000,44409568684,44409568684
13.177,37883.060000,44412296913,44412296913
13.178,37884.700000,44413190428,44413190428
13.178,37886.350000,44415757880,44415757880
13.179,37888.000000,44416651244,44416651244
13.180,37889.650000,44419393396,44419393396
13.180,37891.300000,44420286615,44420286615
13.181,37892.940000,44422853053,44422853053
13.181,37894.590000,44423746123,44423746123
13.182,37896.240000,44426474307,44426474307
13.182,37897.890000,44427367230,44427367230
13.183,37899.540000,44429934159,44429934159
13.184,37901.180000,44430826945,44430826945
13.184,37902.830000,44433566375,44433566375
13.185,37904.480000,44434459036,44434459036
13.185,37906.130000,44437024921,44437024921
13.186,37907.780000,44437917434,44437917434
13.186,37909.420000,44440645633,44440645633
13.187,37911.070000,44441538009,44441538009
13.188,37912.720000,44444104204,44444104204
13.188,37914.370000,44444996440,44444996440
13.189,37916.020000,44447739067,44447739067
13.189,37917.660000,44448631172,44448631172
13.190,37919.310000,44451196452,44451196452
13.190,37920.960000,44452088419,44452088419
13.191,37922.610000,44454816621,44454816621
13.192,37924.260000,44455708467,44455708467
13.192,37925.900000,44458274019,44458274019
13.193,37927.550000,44459165723,44459165723
13.193,37929.200000,44461905112,44461905112
13.194,37930.850000,44462796661,44462796661
13.194,37932.500000,44465361267,44465361267
13.195,37934.140000,44466252694,44466252694
13.196,37935.790000,44468980832,44468980832
13.196,37937.440000,44469872144,44469872144
13.197,37939.090000,44472436971,44472436971
13.197,37940.730000,44473328143,44473328143
13.198,37942.380000,44476070301,44476070301
13.198,37944.030000,44476961349,44476961349
13.199,37945.680000,44479525232,44479525232
13.200,37947.330000,44480416175,44480416175
13.200,37948.970000,44483144273,44483144273
13.201,37950.620000,44484035102,44484035102
13.201,37952.270000,44486599258,44486599258
13.202,37953.920000,44487489992,44487489992
13.202,37955.570000,44490229345,44490229345
13.203,37957.210000,44491119972,44491119972
13.204,37958.860000,44493683153,44493683153
13.204,37960.510000,44494573679,44494573679
13.205,37962.160000,44497301736,44497301736
13.205,37963.810000,44498192149,44498192149
13.206,37965.450000,44500755553,44500755553
13.206,37967.100000,44501645853,44501645853
13.207,37968.750000,44504404007,44504404007
13.208,37970.400000,44505294215,44505294215
13.208,37972.050000,44507856685,44507856685
13.209,37973.690000,44508746804,44508746804
13.209,37975.340000,44511474834,44511474834
13.210,37976.990000,44512364846,44512364846
13.210,37978.640000,44514927570,44514927570
13.211,37980.290000,44515817498,44515817498
13.212,37981.930000,44518556773,44518556773
13.212,37983.580000,44519446601,44519446601
13.213,37985.230000,44522008410,44522008410
13.213,37986.880000,44522898163,44522898163
13.214,37988.530000,44525626176,44525626176
13.214,37990.170000,44526515873,44526515873
13.215,37991.820000,44529077903,44529077903
13.216,37993.470000,44529967547,44529967547
13.216,37995.120000,44532709716,44532709716
13.217,37996.770000,44533599274,44533599274
13.217,37998.410000,44536160554,44536160554
13.218,38000.060000,44537050048,44537050048
13.218,38001.710000,44539778014,44539778014
13.219,38003.360000,44540667446,44540667446
13.220,38005.000000,44543228978,44543228978
13.220,38006.650000,44544118369,44544118369
13.221,38008.300000,44546857597,44546857597
13.221,38009.950000,44547746927,44547746927
13.222,38011.600000,44550307649,44550307649
13.223,38013.240000,44551196903,44551196903
13.223,38014.890000,44553924840,44553924840
13.224,38016.540000,44554814039,44554814039
13.224,38018.190000,44557375011,44557375011
13.225,38019.840000,44558264125,44558264125
13.225,38021.480000,44561006750,44561006750
13.226,38023.130000,44561895804,44561895804
13.227,38024.780000,44564456032,44564456032
13.227,38026.430000,44565345021,44565345021
13.228,38028.080000,44568072919,44568072919
13.228,38029.720000,44568961876,44568961876
13.229,38031.370000,44571522274,44571522274
13.229,38033.020000,44572411172,44572411172
13.230,38034.670000,44575150315,44575150315
13.231,38036.320000,44576039158,44576039158
13.231,38037.960000,44578598763,44578598763
13.232,38039.610000,44579487551,44579487551
13.232,38041.260000,44582215444,44582215444
13.233,38042.910000,44583104187,44583104187
13.233,38044.560000,44585663999,44585663999
13.234,38046.200000,44586552709,44586552709
13.235,38047.850000,44589294869,44589294869
13.235,38049.500000,44590183530,44590183530
13.236,38051.150000,44592742689,44592742689
13.236,38052.800000,44593631310,44593631310
13.237,38054.440000,44596359150,44596359150
13.237,38056.090000,44597247732,44597247732
13.238,38057.740000,44599807172,44599807172
13.239,38059.390000,44600695733,44600695733
13.239,38061.040000,44603434752,44603434752
13.240,38062.680000,44604323267,44604323267
13.240,38064.330000,44606882074,44606882074
13.241,38065.980000,44607770568,44607770568
13.241,38067.630000,44610498406,44610498406
13.242,38069.270000,44611386871,44611386871
13.243,38070.920000,44613945847,44613945847
13.243,38072.570000,44614834291,44614834291
13.244,38074.220000,44617577696,44617577696
13.244,38075.870000,44618466123,44618466123
13.245,38077.510000,44621024442,44621024442
13.245,38079.160000,44621912827,44621912827
13.246,38080.810000,44624640641,44624640641
13.247,38082.460000,44625529015,44625529015
13.247,38084.110000,44628087570,44628087570
13.248,38085.750000,44628975920,44628975920
13.248,38087.400000,44631714854,44631714854
13.249,38089.050000,44632603179,44632603179
13.249,38090.700000,44635161148,44635161148
13.250,38092.350000,44636049443,44636049443
13.251,38093.990000,44638777244,44638777244
13.251,38095.640000,44639665532,44639665532
13.252,38097.290000,44642223772,44642223772
13.252,38098.940000,44643112043,44643112043
13.253,38100.590000,44645854203,44645854203
13.253,38102.230000,44646742463,44646742463
13.254,38103.880000,44649300195,44649300195
13.255,38105.530000,44650188429,44650188429
13.255,38107.180000,44652916219,44652916219
13.256,38108.830000,44653804437,44653804437
13.256,38110.470000,44656362386,44656362386
13.257,38112.120000,44657250605,44657250605
13.257,38113.770000,44659989449,44659989449
13.258,38115.420000,44660877656,44660877656
13.259,38117.070000,44663435072,44663435072
13.259,38118.710000,44664323259,44664323259
13.260,38120.360000,44667051013,44667051013
13.260,38122.010000,44667939179,44667939179
13.261,38123.660000,44670496889,44670496889
13.261,38125.310000,44671385062,44671385062
13.262,38126.950000,44674127692,44674127692
13.263,38128.600000,44675015857,44675015857
13.263,38130.250000,44677573117,44677573117
13.264,38131.900000,44678461284,44678461284
13.264,38133.540000,44681188996,44681188996
13.265,38135.190000,44682077181,44682077181
13.265,38136.840000,44684634707,44684634707
13.266,38138.490000,44685522900,44685522900
13.267,38140.140000,44688261616,44688261616
13.267,38141.780000,44689149813,44689149813
13.268,38143.430000,44691706969,44691706969
13.268,38145.080000,44692595185,44692595185
13.269,38146.730000,44695322889,44695322889
13.270,38148.380000,44696211099,44696211099
13.270,38150.020000,44698768491,44698768491
13.271,38151.670000,44699656724,44699656724
13.271,38153.320000,44702398885,44702398885
13.272,38154.970000,44703287124,44703287124
13.272,38156.620000,44705844095,44705844095
13.273,38158.260000,44706732350,44706732350
13.274,38159.910000,44709459994,44709459994
13.274,38161.560000,44710348265,44710348265
13.275,38163.210000,44712905530,44712905530
13.275,38164.860000,44713793814,44713793814
13.276,38166.500000,44716532445,44716532445
13.276,38168.150000,44717420752,44717420752
13.277,38169.800000,44719977622,44719977622
13.278,38171.450000,44720865957,44720865957
13.278,38173.100000,44723593582,44723593582
13.279,38174.740000,44724481920,44724481920
13.279,38176.390000,44727039019,44727039019
13.280,38178.040000,44727927396,44727927396
13.280,38179.690000,44730673953,44730673953
13.281,38181.340000,44731562358,44731562358
13.282,38182.980000,44734119085,44734119085
13.282,38184.630000,44735007515,44735007515
13.283,38186.280000,44737735085,44737735085
13.283,38187.930000,44738623536,44738623536
13.284,38189.580000,44741180589,44741180589
13.284,38191.220000,44742069075,44742069075
13.285,38192.870000,44744807551,44744807551
13.286,38194.520000,44745696063,44745696063
13.286,38196.170000,44748252838,44748252838
13.287,38197.810000,44749141393,44749141393
13.287,38199.460000,44751868986,44751868986
13.288,38201.110000,44752757596,44752757596
13.288,38202.760000,44755314682,44755314682
13.289,38204.410000,44756203340,44756203340
13.290,38206.050000,44758945511,44758945511
13.290,38207.700000,44759834214,44759834214
13.291,38209.350000,44762391062,44762391062
13.291,38211.000000,44763279801,44763279801
13.292,38212.650000,44766007346,44766007346
13.292,38214.290000,44766896121,44766896121
13.293,38215.940000,44769453192,44769453192
13.294,38217.590000,44770342036,44770342036
13.294,38219.240000,44773080430,44773080430
13.295,38220.890000,44773969320,44773969320
13.295,38222.530000,44776526139,44776526139
13.296,38224.180000,44777415103,44777415103
13.296,38225.830000,44780142631,44780142631
13.297,38227.480000,44781031666,44781031666
13.298,38229.130000,44783588779,44783588779
13.298,38230.770000,44784477889,44784477889
13.299,38232.420000,44787220525,44787220525
13.299,38234.070000,44788109702,44788109702
13.300,38235.720000,44790666593,44790666593
13.300,38237.370000,44791555867,44791555867
13.301,38239.010000,44794283399,44794283399
13.302,38240.660000,44795172752,44795172752
13.302,38242.310000,44797729940,44797729940
13.303,38243.960000,44798619373,44798619373
13.303,38245.610000,44801357736,44801357736
13.304,38247.250000,44802247272,44802247272
13.304,38248.900000,44804804304,44804804304
13.305,38250.550000,44805693932,44805693932
13.306,38252.200000,44808421465,44808421465
13.306,38253.850000,44809311170,44809311170
13.307,38255.490000,44811868572,44811868572
13.307,38257.140000,44812758383,44812758383
13.308,38258.790000,44815500546,44815500546
13.308,38260.440000,44816390467,44816390467
13.309,38262.080000,44818947673,44818947673
13.310,38263.730000,44819837716,44819837716
13.310,38265.380000,44822565248,44822565248
13.311,38267.030000,44823455379,44823455379
13.311,38268.680000,44826012902,44826012902
13.312,38270.320000,44826903159,44826903159
13.313,38271.970000,44829641463,44829641463
13.313,38273.620000,44830531833,44830531833
13.314,38275.270000,44833089210,44833089210
13.314,38276.920000,44833979704,44833979704
13.315,38278.560000,44836707221,44836707221
13.315,38280.210000,44837597828,44837597828
13.316,38281.860000,44840155505,44840155505
13.317,38283.510000,44841046239,44841046239
13.317,38285.160000,44843789635,44843789635
13.318,38286.800000,44844680477,44844680477
13.318,38288.450000,44847238080,44847238080
13.319,38290.100000,44848129051,44848129051
13.319,38291.750000,44850856547,44850856547
13.320,38293.400000,44851747652,44851747652
13.321,38295.040000,44854305554,44854305554
13.321,38296.690000,44855196803,44855196803
13.322,38298.340000,44857935065,44857935065
