t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820610053,820610053
0.260,748.168900,823485369,823485369
0.261,749.816900,824179869,824179869
0.261,751.464800,827178464,827178464
0.262,753.112800,827872795,827872795
0.263,754.760700,830748227,830748227
0.263,756.408700,831442251,831442251
0.264,758.056600,834413002,834413002
0.264,759.704600,835106603,835106603
0.265,761.352500,837982313,837982313
0.265,763.000500,838675523,838675523
0.266,764.648400,841674118,841674118
0.267,766.296400,842366953,842366953
0.267,767.944300,845242892,845242892
0.268,769.592300,845935475,845935475
0.268,771.240200,848907977,848907977
0.269,772.888200,849600344,849600344
0.269,774.536100,852476595,852476595
0.270,776.184100,853168758,853168758
0.271,777.832000,856167353,856167353
0.271,779.480000,856859334,856859334
0.272,781.127900,859735943,859735943
0.272,782.775900,860427789,860427789
0.273,784.423800,863402068,863402068
0.273,786.071800,864093786,864093786
0.274,787.719700,866970846,866970846
0.275,789.367700,867662425,867662425
0.275,791.015600,870661020,870661020
0.276,792.663600,871352449,871352449
0.276,794.311500,874229865,874229865
0.277,795.959500,874921127,874921127
0.277,797.607400,877897199,877897199
0.278,799.255400,878588276,878588276
0.279,800.903300,881466052,881466052
0.279,802.551300,882156838,882156838
0.280,804.199200,885155433,885155433
0.280,805.847200,885845942,885845942
0.281,807.495100,888723986,888723986
0.281,809.143100,889414160,889414160
0.282,810.791000,892391906,892391906
0.283,812.439000,893081838,893081838
0.283,814.086900,895960069,895960069
0.284,815.734900,896649867,896649867
0.284,817.382800,899648462,899648462
0.285,819.030800,900338210,900338210
0.285,820.678700,903216378,903216378
0.286,822.326700,903906122,903906122
0.287,823.974600,906885541,906885541
0.287,825.622600,907575326,907575326
0.288,827.270500,910453402,910453402
0.288,828.918500,911143090,911143090
0.289,830.566400,914141685,914141685
0.289,832.214400,914831225,914831225
0.290,833.862300,917709028,917709028
0.291,835.510300,918398359,918398359
0.291,837.158200,921379394,921379394
0.292,838.806200,922068555,922068555
0.292,840.454100,924946012,924946012
0.293,842.102100,925635050,925635050
0.293,843.750000,928633645,928633645
0.294,845.397900,929322839,929322839
0.295,847.045900,932199727,932199727
0.295,848.693800,932889252,932889252
0.296,850.341800,935871809,935871809
0.296,851.989700,936561781,936561781
0.297,853.637700,939437858,939437858
0.298,855.285600,940128331,940128331
0.298,856.933600,943126926,943126926
0.299,858.581500,943817902,943817902
0.299,860.229500,946692794,946692794
0.300,861.877400,947384155,947384155
0.300,863.525400,950368140,950368140
0.301,865.173300,951059814,951059814
0.302,866.821300,953933211,953933211
0.302,868.469200,954625139,954625139
0.303,870.117200,957623734,957623734
0.303,871.765100,958315878,958315878
0.304,873.413100,961187272,961187272
0.304,875.061000,961879604,961879604
0.305,876.709000,964864886,964864886
0.306,878.356900,965557358,965557358
0.306,880.004900,968426172,968426172
0.307,881.652800,969118814,969118814
0.307,883.300800,972117409,972117409
0.308,884.948700,972810224,972810224
0.308,886.596700,975675603,975675603
0.309,888.244600,976368618,976368618
0.310,889.892600,979355138,979355138
0.310,891.540500,980048338,980048338
0.311,893.188500,982909617,982909617
0.311,894.836400,983603011,983603011
0.312,896.484400,986601606,986601606
0.312,898.132300,987295225,987295225
0.313,899.780300,990151771,990151771
0.314,901.428200,990845598,990845598
0.314,903.076200,993833195,993833195
0.315,904.724100,994527275,994527275
0.315,906.372100,997378860,997378860
0.316,908.020000,998073156,998073156
0.316,909.668000,1001071751,1001071751
0.317,911.315900,1001766222,1001766222
0.318,912.963900,1004613221,1004613221
0.318,914.611800,1005307856,1005307856
0.319,916.259800,1008296452,1008296452
0.319,917.907700,1008991169,1008991169
0.320,919.555700,1011834212,1011834212
0.320,921.203600,1012528970,1012528970
0.321,922.851600,1015527565,1015527565
0.322,924.499500,1016222345,1016222345
0.322,926.147500,1019062312,1019062312
0.323,927.795400,1019757092,1019757092
0.323,929.443400,1022746550,1022746550
0.324,931.091300,1023441290,1023441290
0.324,932.739300,1026279285,1026279285
0.325,934.387200,1026973941,1026973941
0.326,936.035200,1029972536,1029972536
0.326,937.683100,1030667109,1030667109
0.327,939.331100,1033504107,1033504107
0.327,940.979000,1034198573,1034198573
0.328,942.627000,1037188773,1037188773
0.328,944.274900,1037883105,1037883105
0.329,945.922900,1040720372,1040720372
0.330,947.570800,1041414596,1041414596
0.330,949.218800,1044413191,1044413191
0.331,950.866700,1045107280,1045107280
0.331,952.514600,1047945880,1047945880
0.332,954.162600,1048639752,1048639752
0.332,955.810500,1051630617,1051630617
0.333,957.458500,1052324266,1052324266
0.334,959.106400,1055165467,1055165467
0.334,960.754400,1055858897,1055858897
0.335,962.402300,1058857492,1058857492
0.335,964.050300,1059550713,1059550713
0.336,965.698200,1062395258,1062395258
0.336,967.346200,1063088266,1063088266
0.337,968.994100,1066079688,1066079688
0.338,970.642100,1066772498,1066772498
0.338,972.290000,1069620920,1069620920
0.339,973.938000,1070313563,1070313563
0.339,975.585900,1073312158,1073312158
0.340,977.233900,1074004625,1074004625
0.340,978.881800,1076857289,1076857289
0.341,980.529800,1077549619,1077549619
0.342,982.177700,1080541588,1080541588
0.342,983.825700,1081233789,1081233789
0.343,985.473600,1084090929,1084090929
0.343,987.121600,1084782978,1084782978
0.344,988.769500,1087781573,1087781573
0.345,990.417500,1088473437,1088473437
0.345,992.065400,1091335350,1091335350
0.346,993.713400,1092026964,1092026964
0.346,995.361300,1095019548,1095019548
0.347,997.009300,1095710871,1095710871
0.347,998.657200,1098577398,1098577398
0.348,1000.305000,1099268360,1099268360
0.349,1001.953000,1102266955,1102266955
0.349,1003.601000,1102957443,1102957443
0.350,1005.249000,1105827884,1105827884
0.350,1006.897000,1106517780,1106517780
0.351,1008.545000,1109511039,1109511039
0.351,1010.193000,1110200250,1110200250
0.352,1011.841000,1113073546,1113073546
0.353,1013.489000,1113762060,1113762060
0.353,1015.137000,1116760655,1116760655
0.354,1016.785000,1117448492,1117448492
0.354,1018.433000,1120323514,1120323514
0.355,1020.081000,1121010787,1121010787
0.355,1021.729000,1124004817,1124004817
0.356,1023.376000,1124691658,1124691658
0.357,1025.024000,1127567692,1127567692
0.357,1026.672000,1128254280,1128254280
0.358,1028.320000,1131252875,1131252875
0.358,1029.968000,1131939445,1131939445
0.359,1031.616000,1134815905,1134815905
0.359,1033.264000,1135502654,1135502654
0.360,1034.912000,1138497182,1138497182
0.361,1036.560000,1139184344,1139184344
0.361,1038.208000,1142060993,1142060993
0.362,1039.856000,1142748638,1142748638
0.362,1041.504000,1145747233,1145747233
0.363,1043.152000,1146435369,1146435369
0.363,1044.800000,1149312025,1149312025
0.364,1046.448000,1150000542,1150000542
0.365,1048.096000,1152995282,1152995282
0.365,1049.744000,1153684092,1153684092
0.366,1051.392000,1156560664,1156560664
0.366,1053.040000,1157249701,1157249701
0.367,1054.688000,1160248296,1160248296
0.367,1056.335000,1160937451,1160937451
0.368,1057.983000,1163813942,1163813942
0.369,1059.631000,1164503131,1164503131
0.369,1061.279000,1167498062,1167498062
0.370,1062.927000,1168187197,1168187197
0.370,1064.575000,1171063594,1171063594
0.371,1066.223000,1171752606,1171752606
0.371,1067.871000,1174751201,1174751201
0.372,1069.519000,1175440019,1175440019
0.373,1071.167000,1178316312,1178316312
0.373,1072.815000,1179004882,1179004882
0.374,1074.463000,1182000028,1182000028
0.374,1076.111000,1182688313,1182688313
0.375,1077.759000,1185564288,1185564288
0.375,1079.407000,1186252274,1186252274
0.376,1081.055000,1189250869,1189250869
0.377,1082.703000,1189938538,1189938538
0.377,1084.351000,1192813950,1192813950
0.378,1085.999000,1193501309,1193501309
0.378,1087.646000,1196496635,1196496635
0.379,1089.294000,1197183590,1197183590
0.379,1090.942000,1200057697,1200057697
0.380,1092.590000,1200744287,1200744287
0.381,1094.238000,1203742882,1203742882
0.381,1095.886000,1204428987,1204428987
0.382,1097.534000,1207301029,1207301029
0.382,1099.182000,1207986649,1207986649
0.383,1100.830000,1210982126,1210982126
0.383,1102.478000,1211667178,1211667178
0.384,1104.126000,1214536027,1214536027
0.385,1105.774000,1215220468,1215220468
0.385,1107.422000,1218219063,1218219063
0.386,1109.070000,1218902932,1218902932
0.386,1110.718000,1221767674,1221767674
0.387,1112.366000,1222450983,1222450983
0.387,1114.014000,1225446609,1225446609
0.388,1115.662000,1226129473,1226129473
0.389,1117.310000,1228989478,1228989478
0.389,1118.958000,1229672075,1229672075
0.390,1120.605000,1232670670,1232670670
0.390,1122.253000,1233353134,1233353134
0.391,1123.901000,1236208560,1236208560
0.392,1125.549000,1236891034,1236891034
0.392,1127.197000,1239886804,1239886804
0.393,1128.845000,1240569404,1240569404
0.393,1130.493000,1243420913,1243420913
0.394,1132.141000,1244103749,1244103749
0.394,1133.789000,1247102344,1247102344
0.395,1135.437000,1247785390,1247785390
0.396,1137.085000,1250634064,1250634064
0.396,1138.733000,1251317286,1251317286
0.397,1140.381000,1254313259,1254313259
0.397,1142.029000,1254996651,1254996651
0.398,1143.677000,1257843655,1257843655
0.398,1145.325000,1258527204,1258527204
0.399,1146.973000,1261525799,1261525799
0.400,1148.621000,1262209563,1262209563
0.400,1150.269000,1265056021,1265056021
0.401,1151.917000,1265739974,1265739974
0.401,1153.564000,1268736193,1268736193
0.402,1155.212000,1269420402,1269420402
0.402,1156.860000,1272267193,1272267193
0.403,1158.508000,1272951673,1272951673
0.404,1160.156000,1275950268,1275950268
0.404,1161.804000,1276634997,1276634997
0.405,1163.452000,1279482884,1279482884
0.405,1165.100000,1280167868,1280167868
0.406,1166.748000,1283164358,1283164358
0.406,1168.396000,1283849609,1283849609
0.407,1170.044000,1286699110,1286699110
0.408,1171.692000,1287384596,1287384596
0.408,1173.340000,1290383191,1290383191
0.409,1174.988000,1291068847,1291068847
0.409,1176.636000,1293920086,1293920086
0.410,1178.284000,1294605924,1294605924
0.410,1179.932000,1297602714,1297602714
0.411,1181.580000,1298288687,1298288687
0.412,1183.228000,1301141657,1301141657
0.412,1184.875000,1301827775,1301827775
0.413,1186.523000,1304826370,1304826370
0.413,1188.171000,1305512661,1305512661
0.414,1189.819000,1308367292,1308367292
0.414,1191.467000,1309053776,1309053776
0.415,1193.115000,1312050796,1312050796
0.416,1194.763000,1312737409,1312737409
0.416,1196.411000,1315593402,1315593402
0.417,1198.059000,1316280167,1316280167
0.417,1199.707000,1319278762,1319278762
0.418,1201.355000,1319965649,1319965649
0.418,1203.003000,1322822737,1322822737
0.419,1204.651000,1323509760,1323509760
0.420,1206.299000,1326506979,1326506979
0.420,1207.947000,1327194121,1327194121
0.421,1209.595000,1330052014,1330052014
0.421,1211.243000,1330739194,1330739194
0.422,1212.891000,1333737789,1333737789
0.422,1214.539000,1334424993,1334424993
0.423,1216.187000,1337283583,1337283583
0.424,1217.834000,1337970792,1337970792
0.424,1219.482000,1340968194,1340968194
0.425,1221.130000,1341655366,1341655366
0.425,1222.778000,1344514530,1344514530
0.426,1224.426000,1345201673,1345201673
0.426,1226.074000,1348200268,1348200268
0.427,1227.722000,1348887324,1348887324
0.428,1229.370000,1351746860,1351746860
0.428,1231.018000,1352433930,1352433930
0.429,1232.666000,1355431464,1355431464
0.429,1234.314000,1356118507,1356118507
0.430,1235.962000,1358978231,1358978231
0.430,1237.610000,1359665277,1359665277
0.431,1239.258000,1362663872,1362663872
0.432,1240.906000,1363350942,1363350942
0.432,1242.554000,1366210629,1366210629
0.433,1244.202000,1366897686,1366897686
0.433,1245.850000,1369895361,1369895361
0.434,1247.498000,1370582386,1370582386
0.435,1249.146000,1373441868,1373441868
0.435,1250.793000,1374128831,1374128831
0.436,1252.441000,1377127426,1377127426
0.436,1254.089000,1377814306,1377814306
0.437,1255.737000,1380673384,1380673384
0.437,1257.385000,1381360128,1381360128
0.438,1259.033000,1384357901,1384357901
0.439,1260.681000,1385044449,1385044449
0.439,1262.329000,1387902945,1387902945
0.440,1263.977000,1388589262,1388589262
0.440,1265.625000,1391587857,1391587857
0.441,1267.273000,1392273896,1392273896
0.441,1268.921000,1395131659,1395131659
0.442,1270.569000,1395817428,1395817428
0.443,1272.217000,1398815294,1398815294
0.443,1273.865000,1399500715,1399500715
0.444,1275.513000,1402357769,1402357769
0.444,1277.161000,1403042810,1403042810
0.445,1278.809000,1406041405,1406041405
0.445,1280.457000,1406726004,1406726004
0.446,1282.104000,1409582189,1409582189
0.447,1283.752000,1410266365,1410266365
0.447,1285.400000,1413264318,1413264318
0.448,1287.048000,1413948015,1413948015
0.448,1288.696000,1416803232,1416803232
