t,time_seconds,g_updates_total,particlesUpdated
12.475,35864.320000,41889172158,41889172158
12.476,35865.970000,41891893429,41891893429
12.476,35867.610000,41892789746,41892789746
12.477,35869.260000,41895324898,41895324898
12.477,35870.910000,41896221238,41896221238
12.478,35872.560000,41898952027,41898952027
12.478,35874.210000,41899848387,41899848387
12.479,35875.850000,41902383443,41902383443
12.480,35877.500000,41903279828,41903279828
12.480,35879.150000,41906001112,41906001112
12.481,35880.800000,41906897524,41906897524
12.481,35882.450000,41909432986,41909432986
12.482,35884.090000,41910329420,41910329420
12.482,35885.740000,41913064831,41913064831
12.483,35887.390000,41913961286,41913961286
12.484,35889.040000,41916496624,41916496624
12.484,35890.690000,41917393107,41917393107
12.485,35892.330000,41920114424,41920114424
12.485,35893.980000,41921010930,41921010930
12.486,35895.630000,41923546624,41923546624
12.486,35897.280000,41924443141,41924443141
12.487,35898.930000,41927174007,41927174007
12.488,35900.570000,41928070542,41928070542
12.488,35902.220000,41930606077,41930606077
12.489,35903.870000,41931502625,41931502625
12.489,35905.520000,41934223978,41934223978
12.490,35907.170000,41935120542,41935120542
12.491,35908.810000,41937656400,41937656400
12.491,35910.460000,41938552971,41938552971
12.492,35912.110000,41941288715,41941288715
12.492,35913.760000,41942185298,41942185298
12.493,35915.410000,41944721011,41944721011
12.493,35917.050000,41945617611,41945617611
12.494,35918.700000,41948338994,41948338994
12.495,35920.350000,41949235610,41949235610
12.495,35922.000000,41951771625,41951771625
12.496,35923.650000,41952668244,41952668244
12.496,35925.290000,41955399111,41955399111
12.497,35926.940000,41956295743,41956295743
12.497,35928.590000,41958831575,41958831575
12.498,35930.240000,41959728216,41959728216
12.499,35931.880000,41962449604,41962449604
12.499,35933.530000,41963346242,41963346242
12.500,35935.180000,41965882436,41965882436
12.500,35936.830000,41966779086,41966779086
12.501,35938.480000,41969514504,41969514504
12.501,35940.120000,41970411159,41970411159
12.502,35941.770000,41972947119,41972947119
12.503,35943.420000,41973843773,41973843773
12.503,35945.070000,41976565164,41976565164
12.504,35946.720000,41977461818,41977461818
12.504,35948.360000,41979998109,41979998109
12.505,35950.010000,41980894766,41980894766
12.505,35951.660000,41983625608,41983625608
12.506,35953.310000,41984522271,41984522271
12.507,35954.960000,41987058356,41987058356
12.507,35956.600000,41987955018,41987955018
12.508,35958.250000,41990676443,41990676443
12.508,35959.900000,41991573104,41991573104
12.509,35961.550000,41994109540,41994109540
12.509,35963.200000,41995006199,41995006199
12.510,35964.840000,41997743198,41997743198
12.511,35966.490000,41998639847,41998639847
12.511,35968.140000,42001176037,42001176037
12.512,35969.790000,42002072692,42002072692
12.512,35971.440000,42004794130,42004794130
12.513,35973.080000,42005690778,42005690778
12.513,35974.730000,42008227329,42008227329
12.514,35976.380000,42009123975,42009123975
12.515,35978.030000,42011854869,42011854869
12.515,35979.680000,42012751519,42012751519
12.516,35981.320000,42015287804,42015287804
12.516,35982.970000,42016184452,42016184452
12.517,35984.620000,42018905897,42018905897
12.517,35986.270000,42019802545,42019802545
12.518,35987.920000,42022339160,42022339160
12.519,35989.560000,42023235811,42023235811
12.519,35991.210000,42025971220,42025971220
12.520,35992.860000,42026867872,42026867872
12.520,35994.510000,42029404160,42029404160
12.521,35996.150000,42030300809,42030300809
12.521,35997.800000,42033022267,42033022267
12.522,35999.450000,42033918906,42033918906
12.523,36001.100000,42036455564,42036455564
12.523,36002.750000,42037352194,42037352194
12.524,36004.390000,42040083082,42040083082
12.524,36006.040000,42040979708,42040979708
12.525,36007.690000,42043516029,42043516029
12.525,36009.340000,42044412652,42044412652
12.526,36010.990000,42047134109,42047134109
12.527,36012.630000,42048030722,42048030722
12.527,36014.280000,42050567405,42050567405
12.528,36015.930000,42051464018,42051464018
12.528,36017.580000,42054199762,42054199762
12.529,36019.230000,42055096377,42055096377
12.529,36020.870000,42057632782,42057632782
12.530,36022.520000,42058529385,42058529385
12.531,36024.170000,42061250837,42061250837
12.531,36025.820000,42062147432,42062147432
12.532,36027.470000,42064684101,42064684101
12.532,36029.110000,42065580694,42065580694
12.533,36030.760000,42068311541,42068311541
12.533,36032.410000,42069208136,42069208136
12.534,36034.060000,42071744500,42071744500
12.535,36035.710000,42072641088,42072641088
12.535,36037.350000,42075362530,42075362530
12.536,36039.000000,42076259123,42076259123
12.536,36040.650000,42078795741,42078795741
12.537,36042.300000,42079692332,42079692332
12.538,36043.950000,42082427740,42082427740
12.538,36045.590000,42083324323,42083324323
12.539,36047.240000,42085860520,42085860520
12.539,36048.890000,42086757099,42086757099
12.540,36050.540000,42089478537,42089478537
12.540,36052.190000,42090375112,42090375112
12.541,36053.830000,42092911553,42092911553
12.542,36055.480000,42093808122,42093808122
12.542,36057.130000,42096538990,42096538990
12.543,36058.780000,42097435558,42097435558
12.543,36060.420000,42099971538,42099971538
12.544,36062.070000,42100868093,42100868093
12.544,36063.720000,42103589537,42103589537
12.545,36065.370000,42104486085,42104486085
12.546,36067.020000,42107022345,42107022345
12.546,36068.660000,42107918893,42107918893
12.547,36070.310000,42110659599,42110659599
12.547,36071.960000,42111556141,42111556141
12.548,36073.610000,42114092013,42114092013
12.548,36075.260000,42114988544,42114988544
12.549,36076.900000,42117709987,42117709987
12.550,36078.550000,42118606515,42118606515
12.550,36080.200000,42121142604,42121142604
12.551,36081.850000,42122039129,42122039129
12.551,36083.500000,42124769953,42124769953
12.552,36085.140000,42125666467,42125666467
12.552,36086.790000,42128202114,42128202114
12.553,36088.440000,42129098609,42129098609
12.554,36090.090000,42131820023,42131820023
12.554,36091.740000,42132716514,42132716514
12.555,36093.380000,42135252394,42135252394
12.555,36095.030000,42136148883,42136148883
12.556,36096.680000,42138884295,42138884295
12.556,36098.330000,42139780771,42139780771
12.557,36099.980000,42142316222,42142316222
12.558,36101.620000,42143212687,42143212687
12.558,36103.270000,42145934105,42145934105
12.559,36104.920000,42146830560,42146830560
12.559,36106.570000,42149366149,42149366149
12.560,36108.220000,42150262593,42150262593
12.560,36109.860000,42152993311,42152993311
12.561,36111.510000,42153889743,42153889743
12.562,36113.160000,42156424870,42156424870
12.562,36114.810000,42157321295,42157321295
12.563,36116.460000,42160042668,42160042668
12.563,36118.100000,42160939085,42160939085
12.564,36119.750000,42163474371,42163474371
12.564,36121.400000,42164370776,42164370776
12.565,36123.050000,42167106523,42167106523
12.566,36124.690000,42168002914,42168002914
12.566,36126.340000,42170537668,42170537668
12.567,36127.990000,42171434036,42171434036
12.567,36129.640000,42174155401,42174155401
12.568,36131.290000,42175051756,42175051756
12.568,36132.930000,42177586636,42177586636
12.569,36134.580000,42178482985,42178482985
12.570,36136.230000,42181213636,42181213636
12.570,36137.880000,42182109973,42182109973
12.571,36139.530000,42184644376,42184644376
12.571,36141.170000,42185540689,42185540689
12.572,36142.820000,42188262037,42188262037
12.572,36144.470000,42189158325,42189158325
12.573,36146.120000,42191692955,42191692955
12.574,36147.770000,42192589216,42192589216
12.574,36149.410000,42195324630,42195324630
12.575,36151.060000,42196220871,42196220871
12.575,36152.710000,42198754970,42198754970
12.576,36154.360000,42199651196,42199651196
12.576,36156.010000,42202372532,42202372532
12.577,36157.650000,42203268738,42203268738
12.578,36159.300000,42205802955,42205802955
12.578,36160.950000,42206699149,42206699149
12.579,36162.600000,42209429745,42209429745
12.579,36164.250000,42210325923,42210325923
12.580,36165.890000,42212859535,42212859535
12.580,36167.540000,42213755692,42213755692
12.581,36169.190000,42216477012,42216477012
12.582,36170.840000,42217373138,42217373138
12.582,36172.490000,42219906854,42219906854
12.583,36174.130000,42220802951,42220802951
12.583,36175.780000,42223539926,42223539926
12.584,36177.430000,42224435989,42224435989
12.585,36179.080000,42226969154,42226969154
12.585,36180.730000,42227865192,42227865192
12.586,36182.370000,42230586483,42230586483
12.586,36184.020000,42231482483,42231482483
12.587,36185.670000,42234015762,42234015762
12.587,36187.320000,42234911718,42234911718
12.588,36188.960000,42237642207,42237642207
12.589,36190.610000,42238538109,42238538109
12.589,36192.260000,42241070818,42241070818
12.590,36193.910000,42241966679,42241966679
12.590,36195.560000,42244687945,42244687945
12.591,36197.200000,42245583769,42245583769
12.591,36198.850000,42248116540,42248116540
12.592,36200.500000,42249012319,42249012319
12.593,36202.150000,42251747743,42251747743
12.593,36203.800000,42252643476,42252643476
12.594,36205.440000,42255175672,42255175672
12.594,36207.090000,42256071357,42256071357
12.595,36208.740000,42258792563,42258792563
12.595,36210.390000,42259688204,42259688204
12.596,36212.040000,42262220456,42262220456
12.597,36213.680000,42263116024,42263116024
12.597,36215.330000,42265846472,42265846472
12.598,36216.980000,42266741976,42266741976
12.598,36218.630000,42269273627,42269273627
12.599,36220.280000,42270169055,42270169055
12.599,36221.920000,42272890209,42272890209
12.600,36223.570000,42273785568,42273785568
12.601,36225.220000,42276317233,42276317233
12.601,36226.870000,42277212523,42277212523
12.602,36228.520000,42279948270,42279948270
12.602,36230.160000,42280843482,42280843482
12.603,36231.810000,42283374509,42283374509
12.603,36233.460000,42284269639,42284269639
12.604,36235.110000,42286990727,42286990727
12.605,36236.760000,42287885776,42287885776
12.605,36238.400000,42290416831,42290416831
12.606,36240.050000,42291311789,42291311789
12.606,36241.700000,42294042111,42294042111
12.607,36243.350000,42294936969,42294936969
12.607,36245.000000,42297467404,42297467404
12.608,36246.640000,42298362180,42298362180
12.609,36248.290000,42301083237,42301083237
12.609,36249.940000,42301977913,42301977913
12.610,36251.590000,42304508386,42304508386
12.610,36253.230000,42305402948,42305402948
12.611,36254.880000,42308138374,42308138374
12.611,36256.530000,42309032834,42309032834
12.612,36258.180000,42311562750,42311562750
12.613,36259.830000,42312457081,42312457081
12.613,36261.470000,42315178080,42315178080
12.614,36263.120000,42316072281,42316072281
12.614,36264.770000,42318602190,42318602190
12.615,36266.420000,42319496245,42319496245
12.615,36268.070000,42322226488,42322226488
12.616,36269.710000,42323120414,42323120414
12.617,36271.360000,42325649841,42325649841
12.617,36273.010000,42326543648,42326543648
12.618,36274.660000,42329264604,42329264604
12.618,36276.310000,42330158259,42330158259
12.619,36277.950000,42332687727,42332687727
12.619,36279.600000,42333581259,42333581259
12.620,36281.250000,42336337613,42336337613
12.621,36282.900000,42337231003,42337231003
12.621,36284.550000,42339759973,42339759973
12.622,36286.190000,42340653219,42340653219
12.622,36287.840000,42343374127,42343374127
12.623,36289.490000,42344267218,42344267218
12.623,36291.140000,42346796069,42346796069
12.624,36292.790000,42347689045,42347689045
12.625,36294.430000,42350419235,42350419235
12.625,36296.080000,42351312050,42351312050
12.626,36297.730000,42353840310,42353840310
12.626,36299.380000,42354732955,42354732955
12.627,36301.030000,42357453818,42357453818
12.628,36302.670000,42358346288,42358346288
12.628,36304.320000,42360874607,42360874607
12.629,36305.970000,42361766889,42361766889
12.629,36307.620000,42364502324,42364502324
12.630,36309.270000,42365394422,42365394422
12.630,36310.910000,42367922209,42367922209
12.631,36312.560000,42368814135,42368814135
12.632,36314.210000,42371534948,42371534948
12.632,36315.860000,42372426710,42372426710
12.633,36317.500000,42374954525,42374954525
12.633,36319.150000,42375846101,42375846101
12.634,36320.800000,42378576239,42378576239
12.634,36322.450000,42379467634,42379467634
12.635,36324.100000,42381994971,42381994971
12.636,36325.740000,42382886184,42382886184
12.636,36327.390000,42385606987,42385606987
12.637,36329.040000,42386498002,42386498002
12.637,36330.690000,42389025312,42389025312
12.638,36332.340000,42389916133,42389916133
12.638,36333.980000,42392651881,42392651881
12.639,36335.630000,42393542507,42393542507
12.640,36337.280000,42396069263,42396069263
12.640,36338.930000,42396959684,42396959684
12.641,36340.580000,42399680463,42399680463
12.641,36342.220000,42400570697,42400570697
12.642,36343.870000,42403097429,42403097429
12.642,36345.520000,42403987476,42403987476
12.643,36347.170000,42406717556,42406717556
12.644,36348.820000,42407607427,42407607427
12.644,36350.460000,42410133646,42410133646
12.645,36352.110000,42411023349,42411023349
12.645,36353.760000,42413744084,42413744084
12.646,36355.410000,42414633618,42414633618
12.646,36357.060000,42417159799,42417159799
12.647,36358.700000,42418049190,42418049190
12.648,36360.350000,42420784626,42420784626
12.648,36362.000000,42421673853,42421673853
12.649,36363.650000,42424199528,42424199528
12.649,36365.300000,42425088567,42425088567
12.650,36366.940000,42427809253,42427809253
12.650,36368.590000,42428698123,42428698123
12.651,36370.240000,42431223683,42431223683
12.652,36371.890000,42432112376,42432112376
12.652,36373.540000,42434842416,42434842416
12.653,36375.180000,42435730969,42435730969
12.653,36376.830000,42438256037,42438256037
12.654,36378.480000,42439144445,42439144445
12.654,36380.130000,42441865103,42441865103
12.655,36381.770000,42442753343,42442753343
12.656,36383.420000,42445278408,42445278408
12.656,36385.070000,42446166514,42446166514
12.657,36386.720000,42448903469,42448903469
12.657,36388.370000,42449791447,42449791447
12.658,36390.010000,42452316046,42452316046
12.658,36391.660000,42453203898,42453203898
12.659,36393.310000,42455924512,42455924512
12.660,36394.960000,42456812218,42456812218
12.660,36396.610000,42459336774,42459336774
12.661,36398.250000,42460224344,42460224344
12.661,36399.900000,42462954308,42462954308
12.662,36401.550000,42463841765,42463841765
12.662,36403.200000,42466365826,42466365826
12.663,36404.850000,42467253161,42467253161
12.664,36406.490000,42469973737,42469973737
12.664,36408.140000,42470860965,42470860965
12.665,36409.790000,42473384958,42473384958
12.665,36411.440000,42474272064,42474272064
12.666,36413.090000,42477007495,42477007495
12.666,36414.730000,42477894486,42477894486
12.667,36416.380000,42480418007,42480418007
12.668,36418.030000,42481304875,42481304875
12.668,36419.680000,42484025423,42484025423
12.669,36421.330000,42484912168,42484912168
12.669,36422.970000,42487435701,42487435701
12.670,36424.620000,42488322339,42488322339
12.670,36426.270000,42491052297,42491052297
12.671,36427.920000,42491938815,42491938815
12.672,36429.570000,42494461904,42494461904
12.672,36431.210000,42495348308,42495348308
12.673,36432.860000,42498068840,42498068840
12.673,36434.510000,42498955127,42498955127
12.674,36436.160000,42501478234,42501478234
12.675,36437.810000,42502364421,42502364421
12.675,36439.450000,42505100170,42505100170
12.676,36441.100000,42505986257,42505986257
12.676,36442.750000,42508508909,42508508909
12.677,36444.400000,42509394906,42509394906
12.677,36446.040000,42512115376,42512115376
12.678,36447.690000,42513001275,42513001275
12.679,36449.340000,42515523899,42515523899
12.679,36450.990000,42516409709,42516409709
12.680,36452.640000,42519139575,42519139575
12.680,36454.280000,42520025270,42520025270
12.681,36455.930000,42522547472,42522547472
12.681,36457.580000,42523433079,42523433079
12.682,36459.230000,42526153523,42526153523
12.683,36460.880000,42527039035,42527039035
12.683,36462.520000,42529561245,42529561245
12.684,36464.170000,42530446641,42530446641
12.684,36465.820000,42533182072,42533182072
12.685,36467.470000,42534067369,42534067369
12.685,36469.120000,42536589169,42536589169
12.686,36470.760000,42537474371,42537474371
12.687,36472.410000,42540194809,42540194809
12.687,36474.060000,42541079903,42541079903
12.688,36475.710000,42543601700,42543601700
12.688,36477.360000,42544486680,42544486680
12.689,36479.000000,42547216495,42547216495
12.689,36480.650000,42548101379,42548101379
12.690,36482.300000,42550622865,42550622865
12.691,36483.950000,42551507652,42551507652
12.691,36485.600000,42554228045,42554228045
12.692,36487.240000,42555112719,42555112719
12.692,36488.890000,42557634236,42557634236
12.693,36490.540000,42558518773,42558518773
12.693,36492.190000,42561259334,42561259334
12.694,36493.840000,42562143745,42562143745
12.695,36495.480000,42564664989,42564664989
12.695,36497.130000,42565549282,42565549282
12.696,36498.780000,42568269681,42568269681
12.696,36500.430000,42569153875,42569153875
12.697,36502.080000,42571675138,42571675138
12.697,36503.720000,42572559215,42572559215
12.698,36505.370000,42575289009,42575289009
12.699,36507.020000,42576172945,42576172945
12.699,36508.670000,42578693880,42578693880
12.700,36510.310000,42579577712,42579577712
12.700,36511.960000,42582298088,42582298088
12.701,36513.610000,42583181774,42583181774
12.701,36515.260000,42585702728,42585702728
12.702,36516.910000,42586586263,42586586263
12.703,36518.550000,42589321691,42589321691
12.703,36520.200000,42590205080,42590205080
12.704,36521.850000,42592725733,42592725733
12.704,36523.500000,42593608994,42593608994
12.705,36525.150000,42596329354,42596329354
12.705,36526.790000,42597212479,42597212479
12.706,36528.440000,42599733206,42599733206
12.707,36530.090000,42600616191,42600616191
12.707,36531.740000,42603345978,42603345978
12.708,36533.390000,42604228854,42604228854
12.708,36535.030000,42606749319,42606749319
12.709,36536.680000,42607632061,42607632061
12.709,36538.330000,42610352397,42610352397
12.710,36539.980000,42611235012,42611235012
12.711,36541.630000,42613755514,42613755514
12.711,36543.270000,42614638043,42614638043
12.712,36544.920000,42617373792,42617373792
12.712,36546.570000,42618256220,42618256220
12.713,36548.220000,42620776459,42620776459
12.713,36549.870000,42621658786,42621658786
12.714,36551.510000,42624379085,42624379085
12.715,36553.160000,42625261306,42625261306
12.715,36554.810000,42627781629,42627781629
12.716,36556.460000,42628663762,42628663762
12.716,36558.110000,42631393532,42631393532
12.717,36559.750000,42632275556,42632275556
12.717,36561.400000,42634795708,42634795708
12.718,36563.050000,42635677628,42635677628
12.719,36564.700000,42638397908,42638397908
12.719,36566.350000,42639279712,42639279712
12.720,36567.990000,42641799916,42641799916
12.720,36569.640000,42642681603,42642681603
12.721,36571.290000,42645417031,42645417031
12.722,36572.940000,42646298626,42646298626
12.722,36574.580000,42648818621,42648818621
12.723,36576.230000,42649700122,42649700122
12.723,36577.880000,42652420389,42652420389
12.724,36579.530000,42653301823,42653301823
12.724,36581.180000,42655821818,42655821818
12.725,36582.820000,42656703198,42656703198
12.726,36584.470000,42659432971,42659432971
12.726,36586.120000,42660314279,42660314279
12.727,36587.770000,42662834095,42662834095
12.727,36589.420000,42663715334,42663715334
12.728,36591.060000,42666435602,42666435602
12.728,36592.710000,42667316761,42667316761
12.729,36594.360000,42669836679,42669836679
12.730,36596.010000,42670717762,42670717762
12.730,36597.660000,42673454704,42673454704
12.731,36599.300000,42674335752,42674335752
12.731,36600.950000,42676855500,42676855500
12.732,36602.600000,42677736485,42677736485
12.732,36604.250000,42680456750,42680456750
12.733,36605.900000,42681337703,42681337703
12.734,36607.540000,42683857468,42683857468
12.734,36609.190000,42684738410,42684738410
12.735,36610.840000,42687468106,42687468106
12.735,36612.490000,42688349037,42688349037
12.736,36614.140000,42690868618,42690868618
12.736,36615.780000,42691749573,42691749573
12.737,36617.430000,42694469808,42694469808
12.738,36619.080000,42695350770,42695350770
12.738,36620.730000,42697870441,42697870441
12.739,36622.380000,42698751418,42698751418
12.739,36624.020000,42701486844,42701486844
12.740,36625.670000,42702367841,42702367841
12.740,36627.320000,42704887330,42704887330
12.741,36628.970000,42705768354,42705768354
12.742,36630.620000,42708488589,42708488589
12.742,36632.260000,42709369658,42709369658
12.743,36633.910000,42711889247,42711889247
12.743,36635.560000,42712770361,42712770361
12.744,36637.210000,42715500051,42715500051
12.744,36638.850000,42716381213,42716381213
12.745,36640.500000,42718900629,42718900629
12.746,36642.150000,42719781826,42719781826
12.746,36643.800000,42722502069,42722502069
12.747,36645.450000,42723383336,42723383336
12.747,36647.090000,42725902832,42725902832
12.748,36648.740000,42726784163,42726784163
12.748,36650.390000,42729519912,42729519912
12.749,36652.040000,42730401360,42730401360
12.750,36653.690000,42732920734,42732920734
12.750,36655.330000,42733802286,42733802286
12.751,36656.980000,42736522530,42736522530
12.751,36658.630000,42737404185,42737404185
12.752,36660.280000,42739923604,42739923604
12.752,36661.930000,42740805356,42740805356
12.753,36663.570000,42743535059,42743535059
12.754,36665.220000,42744416919,42744416919
12.754,36666.870000,42746936178,42746936178
12.755,36668.520000,42747818175,42747818175
12.755,36670.170000,42750538419,42750538419
12.756,36671.810000,42751420569,42751420569
12.756,36673.460000,42753939939,42753939939
12.757,36675.110000,42754822251,42754822251
12.758,36676.760000,42757557675,42757557675
12.758,36678.410000,42758440154,42758440154
12.759,36680.050000,42760959414,42760959414
12.759,36681.700000,42761842017,42761842017
12.760,36683.350000,42764562278,42764562278
12.760,36685.000000,42765445027,42765445027
12.761,36686.650000,42767964420,42767964420
12.762,36688.290000,42768847301,42768847301
12.762,36689.940000,42771576942,42771576942
12.763,36691.590000,42772459962,42772459962
12.763,36693.240000,42774979232,42774979232
12.764,36694.890000,42775862392,42775862392
12.765,36696.530000,42778582676,42778582676
12.765,36698.180000,42779465948,42779465948
12.766,36699.830000,42781985334,42781985334
12.766,36701.480000,42782868754,42782868754
12.767,36703.120000,42785620114,42785620114
12.767,36704.770000,42786503668,42786503668
12.768,36706.420000,42789022932,42789022932
12.769,36708.070000,42789906631,42789906631
12.769,36709.720000,42792626940,42792626940
12.770,36711.360000,42793510780,42793510780
12.770,36713.010000,42796030116,42796030116
12.771,36714.660000,42796914085,42796914085
12.771,36716.310000,42799643706,42799643706
12.772,36717.960000,42800527834,42800527834
12.773,36719.600000,42803047101,42803047101
12.773,36721.250000,42803931372,42803931372
12.774,36722.900000,42806651692,42806651692
12.774,36724.550000,42807536106,42807536106
12.775,36726.200000,42810055519,42810055519
12.775,36727.840000,42810940102,42810940102
12.776,36729.490000,42813675537,42813675537
12.777,36731.140000,42814560275,42814560275
12.777,36732.790000,42817079608,42817079608
12.778,36734.440000,42817964483,42817964483
12.778,36736.080000,42820684825,42820684825
12.779,36737.730000,42821569816,42821569816
12.779,36739.380000,42824089337,42824089337
12.780,36741.030000,42824974449,42824974449
12.781,36742.680000,42827704097,42827704097
12.781,36744.320000,42828589344,42828589344
12.782,36745.970000,42831108787,42831108787
12.782,36747.620000,42831994159,42831994159
12.783,36749.270000,42834714513,42834714513
12.783,36750.920000,42835600027,42835600027
12.784,36752.560000,42838119642,42838119642
12.785,36754.210000,42839005257,42839005257
12.785,36755.860000,42841741010,42841741010
12.786,36757.510000,42842626745,42842626745
12.786,36759.160000,42845146229,42845146229
12.787,36760.800000,42846032071,42846032071
12.787,36762.450000,42848752456,42848752456
12.788,36764.100000,42849638418,42849638418
12.789,36765.750000,42852158011,42852158011
12.789,36767.400000,42853044110,42853044110
12.790,36769.040000,42855773761,42855773761
12.790,36770.690000,42856659987,42856659987
12.791,36772.340000,42859179472,42859179472
12.791,36773.990000,42860065813,42860065813
12.792,36775.630000,42862786223,42862786223
12.793,36777.280000,42863672679,42863672679
12.793,36778.930000,42866192371,42866192371
12.794,36780.580000,42867078966,42867078966
12.794,36782.230000,42869814391,42869814391
12.795,36783.870000,42870701099,42870701099
12.795,36785.520000,42873220673,42873220673
12.796,36787.170000,42874107498,42874107498
12.797,36788.820000,42876827957,42876827957
12.797,36790.470000,42877714899,42877714899
12.798,36792.110000,42880234581,42880234581
12.798,36793.760000,42881121631,42881121631
12.799,36795.410000,42883851287,42883851287
12.799,36797.060000,42884738426,42884738426
12.800,36798.710000,42887258080,42887258080
12.801,36800.350000,42888145333,42888145333
12.801,36802.000000,42890865840,42890865840
12.802,36803.650000,42891753209,42891753209
12.802,36805.300000,42894273034,42894273034
12.803,36806.950000,42895160499,42895160499
12.803,36808.590000,42897897410,42897897410
12.804,36810.240000,42898785005,42898785005
12.805,36811.890000,42901304759,42901304759
12.805,36813.540000,42902192471,42902192471
12.806,36815.190000,42904912999,42904912999
12.806,36816.830000,42905800837,42905800837
12.807,36818.480000,42908320814,42908320814
12.807,36820.130000,42909208758,42909208758
12.808,36821.780000,42911938456,42911938456
12.809,36823.430000,42912826519,42912826519
12.809,36825.070000,42915346486,42915346486
12.810,36826.720000,42916234646,42916234646
12.810,36828.370000,42918955184,42918955184
12.811,36830.020000,42919843490,42919843490
12.812,36831.670000,42922363676,42922363676
12.812,36833.310000,42923252123,42923252123
12.813,36834.960000,42925987547,42925987547
12.813,36836.610000,42926876112,42926876112
12.814,36838.260000,42929396255,42929396255
12.814,36839.900000,42930284935,42930284935
12.815,36841.550000,42933005502,42933005502
12.816,36843.200000,42933894312,42933894312
12.816,36844.850000,42936414716,42936414716
12.817,36846.500000,42937303644,42937303644
12.817,36848.140000,42940033395,42940033395
12.818,36849.790000,42940922456,42940922456
12.818,36851.440000,42943442837,42943442837
12.819,36853.090000,42944332040,42944332040
12.820,36854.740000,42947052643,42947052643
12.820,36856.380000,42947941968,42947941968
12.821,36858.030000,42950462601,42950462601
12.821,36859.680000,42951352048,42951352048
12.822,36861.330000,42954087801,42954087801
12.822,36862.980000,42954977392,42954977392
12.823,36864.620000,42957498040,42957498040
12.824,36866.270000,42958387773,42958387773
12.824,36867.920000,42961108396,42961108396
12.825,36869.570000,42961998295,42961998295
12.825,36871.220000,42964519214,42964519214
12.826,36872.860000,42965409256,42965409256
12.826,36874.510000,42968139021,42968139021
12.827,36876.160000,42969029197,42969029197
12.828,36877.810000,42971550091,42971550091
12.828,36879.460000,42972440409,42972440409
12.829,36881.100000,42975161066,42975161066
12.829,36882.750000,42976051521,42976051521
12.830,36884.400000,42978572744,42978572744
12.830,36886.050000,42979463346,42979463346
12.831,36887.700000,42982198781,42982198781
12.832,36889.340000,42983089499,42983089499
12.832,36890.990000,42985610767,42985610767
12.833,36892.640000,42986501616,42986501616
12.833,36894.290000,42989222291,42989222291
12.834,36895.940000,42990113298,42990113298
12.834,36897.580000,42992634907,42992634907
12.835,36899.230000,42993526072,42993526072
12.836,36900.880000,42996255826,42996255826
12.836,36902.530000,42997147128,42997147128
12.837,36904.170000,42999668757,42999668757
12.837,36905.820000,43000560201,43000560201
12.838,36907.470000,43003280941,43003280941
12.838,36909.120000,43004172520,43004172520
12.839,36910.770000,43006694564,43006694564
12.840,36912.410000,43007586285,43007586285
12.840,36914.060000,43010326712,43010326712
12.841,36915.710000,43011218584,43011218584
12.841,36917.360000,43013740615,43013740615
12.842,36919.010000,43014632610,43014632610
12.842,36920.650000,43017353372,43017353372
12.843,36922.300000,43018245502,43018245502
12.844,36923.950000,43020767936,43020767936
12.844,36925.600000,43021660185,43021660185
12.845,36927.250000,43024389964,43024389964
12.845,36928.890000,43025282339,43025282339
12.846,36930.540000,43027804851,43027804851
12.846,36932.190000,43028697331,43028697331
12.847,36933.840000,43031418125,43031418125
12.848,36935.490000,43032310721,43032310721
12.848,36937.130000,43034833680,43034833680
12.849,36938.780000,43035726389,43035726389
12.849,36940.430000,43038461826,43038461826
12.850,36942.080000,43039354633,43039354633
12.850,36943.730000,43041877661,43041877661
12.851,36945.370000,43042770585,43042770585
12.852,36947.020000,43045491382,43045491382
12.852,36948.670000,43046384418,43046384418
12.853,36950.320000,43048907856,43048907856
12.853,36951.970000,43049800982,43049800982
12.854,36953.610000,43052530823,43052530823
12.854,36955.260000,43053424047,43053424047
12.855,36956.910000,43055947550,43055947550
12.856,36958.560000,43056840861,43056840861
12.856,36960.210000,43059561702,43059561702
12.857,36961.850000,43060455099,43060455099
12.857,36963.500000,43062978988,43062978988
12.858,36965.150000,43063872465,43063872465
12.859,36966.800000,43066608217,43066608217
12.859,36968.440000,43067501792,43067501792
12.860,36970.090000,43070025858,43070025858
12.860,36971.740000,43070919514,43070919514
12.861,36973.390000,43073640390,43073640390
12.861,36975.040000,43074534125,43074534125
12.862,36976.680000,43077058700,43077058700
12.863,36978.330000,43077952504,43077952504
12.863,36979.980000,43080682396,43080682396
12.864,36981.630000,43081576284,43081576284
12.864,36983.280000,43084100911,43084100911
12.865,36984.920000,43084994891,43084994891
12.865,36986.570000,43087715810,43087715810
12.866,36988.220000,43088609848,43088609848
12.867,36989.870000,43091134975,43091134975
12.867,36991.520000,43092029096,43092029096
12.868,36993.160000,43094764539,43094764539
12.868,36994.810000,43095658746,43095658746
12.869,36996.460000,43098183928,43098183928
12.869,36998.110000,43099078206,43099078206
12.870,36999.760000,43101799180,43101799180
12.871,37001.400000,43102693527,43102693527
12.871,37003.050000,43105219175,43105219175
12.872,37004.700000,43106113592,43106113592
12.872,37006.350000,43108843583,43108843583
12.873,37008.000000,43109738065,43109738065
12.873,37009.640000,43112263720,43112263720
12.874,37011.290000,43113158264,43113158264
12.875,37012.940000,43115879269,43115879269
