t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820607938,820607938
0.260,748.168900,823483202,823483202
0.261,749.816900,824177729,824177729
0.261,751.464800,827176324,827176324
0.262,753.112800,827870668,827870668
0.263,754.760700,830746063,830746063
0.263,756.408700,831440109,831440109
0.264,758.056600,834410873,834410873
0.264,759.704600,835104546,835104546
0.265,761.352500,837980179,837980179
0.265,763.000500,838673434,838673434
0.266,764.648400,841672029,841672029
0.267,766.296400,842364915,842364915
0.267,767.944300,845240792,845240792
0.268,769.592300,845933400,845933400
0.268,771.240200,848905885,848905885
0.269,772.888200,849598245,849598245
0.269,774.536100,852474431,852474431
0.270,776.184100,853166606,853166606
0.271,777.832000,856165201,856165201
0.271,779.480000,856857192,856857192
0.272,781.127900,859733757,859733757
0.272,782.775900,860425604,860425604
0.273,784.423800,863399880,863399880
0.273,786.071800,864091594,864091594
0.274,787.719700,866968605,866968605
0.275,789.367700,867660165,867660165
0.275,791.015600,870658760,870658760
0.276,792.663600,871350174,871350174
0.276,794.311500,874227586,874227586
0.277,795.959500,874918859,874918859
0.277,797.607400,877894932,877894932
0.278,799.255400,878585992,878585992
0.279,800.903300,881463703,881463703
0.279,802.551300,882154510,882154510
0.280,804.199200,885153105,885153105
0.280,805.847200,885843590,885843590
0.281,807.495100,888721566,888721566
0.281,809.143100,889411734,889411734
0.282,810.791000,892389507,892389507
0.283,812.439000,893079434,893079434
0.283,814.086900,895957596,895957596
0.284,815.734900,896647422,896647422
0.284,817.382800,899646017,899646017
0.285,819.030800,900335805,900335805
0.285,820.678700,903213936,903213936
0.286,822.326700,903903726,903903726
0.287,823.974600,906883151,906883151
0.287,825.622600,907572905,907572905
0.288,827.270500,910450947,910450947
0.288,828.918500,911140639,911140639
0.289,830.566400,914139234,914139234
0.289,832.214400,914828748,914828748
0.290,833.862300,917706576,917706576
0.291,835.510300,918395881,918395881
0.291,837.158200,921376910,921376910
0.292,838.806200,922066044,922066044
0.292,840.454100,924943499,924943499
0.293,842.102100,925632583,925632583
0.293,843.750000,928631178,928631178
0.294,845.397900,929320377,929320377
0.295,847.045900,932197195,932197195
0.295,848.693800,932886708,932886708
0.296,850.341800,935869298,935869298
0.296,851.989700,936559267,936559267
0.297,853.637700,939435347,939435347
0.298,855.285600,940125787,940125787
0.298,856.933600,943124382,943124382
0.299,858.581500,943815335,943815335
0.299,860.229500,946690218,946690218
0.300,861.877400,947381580,947381580
0.300,863.525400,950365566,950365566
0.301,865.173300,951057265,951057265
0.302,866.821300,953930662,953930662
0.302,868.469200,954622614,954622614
0.303,870.117200,957621209,957621209
0.303,871.765100,958313352,958313352
0.304,873.413100,961184716,961184716
0.304,875.061000,961877059,961877059
0.305,876.709000,964862342,964862342
0.306,878.356900,965554860,965554860
0.306,880.004900,968423583,968423583
0.307,881.652800,969116266,969116266
0.307,883.300800,972114861,972114861
0.308,884.948700,972807708,972807708
0.308,886.596700,975673069,975673069
0.309,888.244600,976366077,976366077
0.310,889.892600,979352629,979352629
0.310,891.540500,980045810,980045810
0.311,893.188500,982907078,982907078
0.311,894.836400,983600463,983600463
0.312,896.484400,986599058,986599058
0.312,898.132300,987292638,987292638
0.313,899.780300,990149133,990149133
0.314,901.428200,990842925,990842925
0.314,903.076200,993830557,993830557
0.315,904.724100,994524602,994524602
0.315,906.372100,997376154,997376154
0.316,908.020000,998070434,998070434
0.316,909.668000,1001069029,1001069029
0.317,911.315900,1001763501,1001763501
0.318,912.963900,1004610382,1004610382
0.318,914.611800,1005304996,1005304996
0.319,916.259800,1008293584,1008293584
0.319,917.907700,1008988320,1008988320
0.320,919.555700,1011831293,1011831293
0.320,921.203600,1012526079,1012526079
0.321,922.851600,1015524674,1015524674
0.322,924.499500,1016219449,1016219449
0.322,926.147500,1019059262,1019059262
0.323,927.795400,1019754006,1019754006
0.323,929.443400,1022743469,1022743469
0.324,931.091300,1023438176,1023438176
0.324,932.739300,1026276053,1026276053
0.325,934.387200,1026970702,1026970702
0.326,936.035200,1029969297,1029969297
0.326,937.683100,1030663863,1030663863
0.327,939.331100,1033500854,1033500854
0.327,940.979000,1034195327,1034195327
0.328,942.627000,1037185548,1037185548
0.328,944.274900,1037879893,1037879893
0.329,945.922900,1040717059,1040717059
0.330,947.570800,1041411254,1041411254
0.330,949.218800,1044409849,1044409849
0.331,950.866700,1045103924,1045103924
0.331,952.514600,1047942434,1047942434
0.332,954.162600,1048636309,1048636309
0.332,955.810500,1051627161,1051627161
0.333,957.458500,1052320851,1052320851
0.334,959.106400,1055161903,1055161903
0.334,960.754400,1055855373,1055855373
0.335,962.402300,1058853968,1058853968
0.335,964.050300,1059547201,1059547201
0.336,965.698200,1062391511,1062391511
0.336,967.346200,1063084548,1063084548
0.337,968.994100,1066075965,1066075965
0.338,970.642100,1066768808,1066768808
0.338,972.290000,1069617021,1069617021
0.339,973.938000,1070309661,1070309661
0.339,975.585900,1073308256,1073308256
0.340,977.233900,1074000741,1074000741
0.340,978.881800,1076853258,1076853258
0.341,980.529800,1077545606,1077545606
0.342,982.177700,1080537570,1080537570
0.342,983.825700,1081229794,1081229794
0.343,985.473600,1084086689,1084086689
0.343,987.121600,1084778766,1084778766
0.344,988.769500,1087777361,1087777361
0.345,990.417500,1088469242,1088469242
0.345,992.065400,1091331016,1091331016
0.346,993.713400,1092022614,1092022614
0.346,995.361300,1095015180,1095015180
0.347,997.009300,1095706505,1095706505
0.347,998.657200,1098573124,1098573124
0.348,1000.305000,1099264060,1099264060
0.349,1001.953000,1102262655,1102262655
0.349,1003.601000,1102953110,1102953110
0.350,1005.249000,1105823809,1105823809
0.350,1006.897000,1106513680,1106513680
0.351,1008.545000,1109506918,1109506918
0.351,1010.193000,1110196107,1110196107
0.352,1011.841000,1113069657,1113069657
0.353,1013.489000,1113758186,1113758186
0.353,1015.137000,1116756781,1116756781
0.354,1016.785000,1117444607,1117444607
0.354,1018.433000,1120319841,1120319841
0.355,1020.081000,1121007055,1121007055
0.355,1021.729000,1124001068,1124001068
0.356,1023.376000,1124687873,1124687873
0.357,1025.024000,1127564049,1127564049
0.357,1026.672000,1128250622,1128250622
0.358,1028.320000,1131249217,1131249217
0.358,1029.968000,1131935811,1131935811
0.359,1031.616000,1134812388,1134812388
0.359,1033.264000,1135499216,1135499216
0.360,1034.912000,1138493728,1138493728
0.361,1036.560000,1139180900,1139180900
0.361,1038.208000,1142057579,1142057579
0.362,1039.856000,1142745218,1142745218
0.362,1041.504000,1145743813,1145743813
0.363,1043.152000,1146431923,1146431923
0.363,1044.800000,1149308619,1149308619
0.364,1046.448000,1149997154,1149997154
0.365,1048.096000,1152991886,1152991886
0.365,1049.744000,1153680791,1153680791
0.366,1051.392000,1156557416,1156557416
0.366,1053.040000,1157246503,1157246503
0.367,1054.688000,1160245098,1160245098
0.367,1056.335000,1160934304,1160934304
0.368,1057.983000,1163810826,1163810826
0.369,1059.631000,1164500043,1164500043
0.369,1061.279000,1167494987,1167494987
0.370,1062.927000,1168184164,1168184164
0.370,1064.575000,1171060625,1171060625
0.371,1066.223000,1171749662,1171749662
0.371,1067.871000,1174748257,1174748257
0.372,1069.519000,1175437118,1175437118
0.373,1071.167000,1178313475,1178313475
0.373,1072.815000,1179002119,1179002119
0.374,1074.463000,1181997274,1181997274
0.374,1076.111000,1182685601,1182685601
0.375,1077.759000,1185561658,1185561658
0.375,1079.407000,1186249683,1186249683
0.376,1081.055000,1189248278,1189248278
0.377,1082.703000,1189935966,1189935966
0.377,1084.351000,1192811402,1192811402
0.378,1085.999000,1193498744,1193498744
0.378,1087.646000,1196494092,1196494092
0.379,1089.294000,1197181077,1197181077
0.379,1090.942000,1200055225,1200055225
0.380,1092.590000,1200741781,1200741781
0.381,1094.238000,1203740376,1203740376
0.381,1095.886000,1204426454,1204426454
0.382,1097.534000,1207298447,1207298447
0.382,1099.182000,1207983970,1207983970
0.383,1100.830000,1210979456,1210979456
0.383,1102.478000,1211664439,1211664439
0.384,1104.126000,1214533182,1214533182
0.385,1105.774000,1215217624,1215217624
0.385,1107.422000,1218216219,1218216219
0.386,1109.070000,1218900111,1218900111
0.386,1110.718000,1221764786,1221764786
0.387,1112.366000,1222448158,1222448158
0.387,1114.014000,1225443792,1225443792
0.388,1115.662000,1226126735,1226126735
0.389,1117.310000,1228986690,1228986690
0.389,1118.958000,1229669350,1229669350
0.390,1120.605000,1232667945,1232667945
0.390,1122.253000,1233350504,1233350504
0.391,1123.901000,1236205856,1236205856
0.392,1125.549000,1236888422,1236888422
0.392,1127.197000,1239884207,1239884207
0.393,1128.845000,1240566905,1240566905
0.393,1130.493000,1243418299,1243418299
0.394,1132.141000,1244101205,1244101205
0.394,1133.789000,1247099800,1247099800
0.395,1135.437000,1247782895,1247782895
0.396,1137.085000,1250631463,1250631463
0.396,1138.733000,1251314781,1251314781
0.397,1140.381000,1254310766,1254310766
0.397,1142.029000,1254994318,1254994318
0.398,1143.677000,1257841167,1257841167
0.398,1145.325000,1258524906,1258524906
0.399,1146.973000,1261523501,1261523501
0.400,1148.621000,1262207434,1262207434
0.400,1150.269000,1265053661,1265053661
0.401,1151.917000,1265737775,1265737775
0.401,1153.564000,1268733994,1268733994
0.402,1155.212000,1269418343,1269418343
0.402,1156.860000,1272264886,1272264886
0.403,1158.508000,1272949519,1272949519
0.404,1160.156000,1275948114,1275948114
0.404,1161.804000,1276632993,1276632993
0.405,1163.452000,1279480630,1279480630
0.405,1165.100000,1280165779,1280165779
0.406,1166.748000,1283162268,1283162268
0.406,1168.396000,1283847699,1283847699
0.407,1170.044000,1286696958,1286696958
0.408,1171.692000,1287382652,1287382652
0.408,1173.340000,1290381247,1290381247
0.409,1174.988000,1291067154,1291067154
0.409,1176.636000,1293918212,1293918212
0.410,1178.284000,1294604314,1294604314
0.410,1179.932000,1297601092,1297601092
0.411,1181.580000,1298287336,1298287336
0.412,1183.228000,1301140241,1301140241
0.412,1184.875000,1301826670,1301826670
0.413,1186.523000,1304825265,1304825265
0.413,1188.171000,1305511828,1305511828
0.414,1189.819000,1308366370,1308366370
0.414,1191.467000,1309053079,1309053079
0.415,1193.115000,1312050126,1312050126
0.416,1194.763000,1312736962,1312736962
0.416,1196.411000,1315592853,1315592853
0.417,1198.059000,1316279795,1316279795
0.417,1199.707000,1319278390,1319278390
0.418,1201.355000,1319965447,1319965447
0.418,1203.003000,1322822421,1322822421
0.419,1204.651000,1323509592,1323509592
0.420,1206.299000,1326506838,1326506838
0.420,1207.947000,1327194061,1327194061
0.421,1209.595000,1330051923,1330051923
0.421,1211.243000,1330739168,1330739168
0.422,1212.891000,1333737763,1333737763
0.422,1214.539000,1334425033,1334425033
0.423,1216.187000,1337283535,1337283535
0.424,1217.834000,1337970807,1337970807
0.424,1219.482000,1340968207,1340968207
0.425,1221.130000,1341655443,1341655443
0.425,1222.778000,1344514515,1344514515
0.426,1224.426000,1345201687,1345201687
0.426,1226.074000,1348200282,1348200282
0.427,1227.722000,1348887420,1348887420
0.428,1229.370000,1351746850,1351746850
0.428,1231.018000,1352433942,1352433942
0.429,1232.666000,1355431492,1355431492
0.429,1234.314000,1356118561,1356118561
0.430,1235.962000,1358978188,1358978188
0.430,1237.610000,1359665266,1359665266
0.431,1239.258000,1362663861,1362663861
0.432,1240.906000,1363350959,1363350959
0.432,1242.554000,1366210607,1366210607
0.433,1244.202000,1366897665,1366897665
0.433,1245.850000,1369895342,1369895342
0.434,1247.498000,1370582399,1370582399
0.435,1249.146000,1373441816,1373441816
0.435,1250.793000,1374128822,1374128822
0.436,1252.441000,1377127417,1377127417
0.436,1254.089000,1377814360,1377814360
0.437,1255.737000,1380673347,1380673347
0.437,1257.385000,1381360131,1381360131
0.438,1259.033000,1384357906,1384357906
0.439,1260.681000,1385044518,1385044518
0.439,1262.329000,1387902954,1387902954
0.440,1263.977000,1388589314,1388589314
0.440,1265.625000,1391587909,1391587909
0.441,1267.273000,1392273963,1392273963
0.441,1268.921000,1395131721,1395131721
0.442,1270.569000,1395817476,1395817476
0.443,1272.217000,1398815348,1398815348
0.443,1273.865000,1399500751,1399500751
0.444,1275.513000,1402357711,1402357711
0.444,1277.161000,1403042800,1403042800
0.445,1278.809000,1406041395,1406041395
0.445,1280.457000,1406726044,1406726044
0.446,1282.104000,1409582154,1409582154
0.447,1283.752000,1410266384,1410266384
0.447,1285.400000,1413264344,1413264344
0.448,1287.048000,1413948084,1413948084
0.448,1288.696000,1416803160,1416803160
